"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","156","223985","0.0-6.0-2.0-2.46","","","","","571","2","","[""purple"",""red"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":1064,""y"":562,""t"":3},{""x"":1022,""y"":563,""t"":35},{""x"":989,""y"":577,""t"":69},{""x"":947,""y"":566,""t"":105},{""x"":927,""y"":568,""t"":138},{""x"":893,""y"":552,""t"":171},{""x"":876,""y"":564,""t"":207},{""x"":864,""y"":579,""t"":241},{""x"":853,""y"":583,""t"":274},{""x"":867,""y"":604,""t"":315},{""x"":867,""y"":636,""t"":344},{""x"":887,""y"":710,""t"":378},{""x"":895,""y"":730,""t"":410},{""x"":917,""y"":769,""t"":459},{""x"":932,""y"":809,""t"":477},{""x"":926,""y"":819,""t"":522},{""x"":938,""y"":806,""t"":546}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","157","225007","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","158","225112","0.0-6.0-2.0-1.47","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","159","227094","0.0-6.0-2.0-2.47","","","","","474","4","","[""purple"",""blue"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":951,""y"":749,""t"":2},{""x"":965,""y"":702,""t"":36},{""x"":966,""y"":651,""t"":69},{""x"":991,""y"":614,""t"":104},{""x"":983,""y"":570,""t"":139},{""x"":967,""y"":535,""t"":171},{""x"":973,""y"":562,""t"":206},{""x"":964,""y"":542,""t"":240},{""x"":959,""y"":545,""t"":275},{""x"":950,""y"":568,""t"":317},{""x"":934,""y"":577,""t"":342},{""x"":933,""y"":588,""t"":383},{""x"":921,""y"":614,""t"":410},{""x"":910,""y"":623,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","160","228113","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","161","228219","0.0-6.0-2.0-1.48","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","162","230220","0.0-6.0-2.0-2.48","","","","","490","2","","[""yellow"",""green"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":950,""y"":616,""t"":2},{""x"":935,""y"":590,""t"":35},{""x"":952,""y"":591,""t"":70},{""x"":945,""y"":598,""t"":105},{""x"":960,""y"":613,""t"":137},{""x"":983,""y"":575,""t"":172},{""x"":990,""y"":597,""t"":208},{""x"":986,""y"":619,""t"":239},{""x"":990,""y"":615,""t"":273},{""x"":984,""y"":620,""t"":317},{""x"":988,""y"":610,""t"":341},{""x"":996,""y"":647,""t"":380},{""x"":1005,""y"":709,""t"":411},{""x"":1010,""y"":757,""t"":444}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","163","231226","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","164","231331","0.0-6.0-2.0-1.49","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""2"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""8"",""5"",""8"",""2"",""4"",""5"",""5"",""2"",""8"",""4"",""6"",""6"",""4"",""8"",""8"",""8"",""5"",""2"",""5"",""4"",""4"",""6"",""4"",""2"",""6"",""4"",""8"",""6"",""5"",""8"",""5"",""4"",""4"",""6"",""2"",""8"",""2"",""4"",""2"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","165","233311","0.0-6.0-2.0-2.49","","","","","471","8","","[""blue"",""purple"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":982,""y"":754,""t"":1},{""x"":979,""y"":751,""t"":37},{""x"":975,""y"":719,""t"":70},{""x"":975,""y"":713,""t"":104},{""x"":981,""y"":716,""t"":139},{""x"":971,""y"":706,""t"":171},{""x"":969,""y"":690,""t"":205},{""x"":968,""y"":657,""t"":240},{""x"":986,""y"":685,""t"":273},{""x"":986,""y"":677,""t"":315},{""x"":978,""y"":656,""t"":340},{""x"":988,""y"":616,""t"":381},{""x"":993,""y"":581,""t"":409},{""x"":984,""y"":566,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"true","fullscreen","166","233815","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","167","235610","0.0-8.0","","","","","1794","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","","",""
