"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","68768","0.0-6.0-0.0","","","","","1501"," ","","<p>回忆实验（6个刺激物）：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示选择对应刺激的位置，根据数字键盘的 ""4"", ""7"", ""9"", ""6"", ""3"", ""1"" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","70304","0.0-6.0-1.0","","","","","1033"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","71321","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""6"",""9"",""7"",""7"",""3"",""4"",""1"",""9"",""7"",""3"",""9"",""3"",""4"",""9"",""6"",""9"",""1"",""3"",""6"",""6"",""1"",""3"",""4"",""4"",""6"",""9"",""3"",""4"",""1"",""9"",""4"",""4"",""7"",""6"",""1"",""9"",""6"",""7"",""1"",""4"",""4"",""7"",""9"",""9"",""4"",""3"",""6"",""3"",""3"",""1"",""1"",""1"",""7"",""6"",""1"",""3"",""9"",""7"",""7"",""3"",""4"",""6"",""7"",""6"",""6"",""4"",""7"",""3"",""1"",""7"",""1"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","13","73332","0.0-6.0-2.0-1.0","","","","","null","null","","[""circle"",""hexagram"",""diamond"",""triangle_1"",""rect"",""star""]","","","","","","","","","","6","","[{""x"":964,""y"":676,""t"":4},{""x"":981,""y"":777,""t"":41},{""x"":998,""y"":866,""t"":74},{""x"":1011,""y"":957,""t"":106},{""x"":1003,""y"":1023,""t"":142},{""x"":1018,""y"":1074,""t"":174},{""x"":977,""y"":1060,""t"":210},{""x"":932,""y"":978,""t"":242},{""x"":892,""y"":891,""t"":286},{""x"":861,""y"":795,""t"":314},{""x"":838,""y"":729,""t"":345},{""x"":822,""y"":674,""t"":380},{""x"":809,""y"":630,""t"":409},{""x"":809,""y"":587,""t"":446},{""x"":811,""y"":537,""t"":488},{""x"":788,""y"":532,""t"":522},{""x"":795,""y"":528,""t"":550},{""x"":765,""y"":503,""t"":581},{""x"":716,""y"":478,""t"":627},{""x"":675,""y"":460,""t"":649},{""x"":658,""y"":448,""t"":690},{""x"":640,""y"":437,""t"":722},{""x"":638,""y"":429,""t"":753},{""x"":665,""y"":411,""t"":786},{""x"":672,""y"":389,""t"":830},{""x"":672,""y"":386,""t"":861},{""x"":702,""y"":393,""t"":889},{""x"":747,""y"":407,""t"":923},{""x"":770,""y"":431,""t"":969},{""x"":788,""y"":462,""t"":997},{""x"":798,""y"":490,""t"":1028},{""x"":834,""y"":489,""t"":1058},{""x"":852,""y"":483,""t"":1093},{""x"":825,""y"":468,""t"":1134},{""x"":800,""y"":455,""t"":1162},{""x"":830,""y"":471,""t"":1194},{""x"":843,""y"":457,""t"":1233},{""x"":822,""y"":451,""t"":1262},{""x"":836,""y"":440,""t"":1309},{""x"":848,""y"":432,""t"":1337},{""x"":807,""y"":439,""t"":1369},{""x"":826,""y"":439,""t"":1397},{""x"":861,""y"":464,""t"":1436},{""x"":885,""y"":497,""t"":1468},{""x"":909,""y"":521,""t"":1500},{""x"":939,""y"":547,""t"":1533},{""x"":976,""y"":574,""t"":1577},{""x"":992,""y"":578,""t"":1608},{""x"":1000,""y"":578,""t"":1640},{""x"":994,""y"":553,""t"":1670},{""x"":968,""y"":533,""t"":1710},{""x"":941,""y"":522,""t"":1735},{""x"":911,""y"":508,""t"":1773},{""x"":893,""y"":484,""t"":1803},{""x"":889,""y"":465,""t"":1842},{""x"":898,""y"":470,""t"":1875},{""x"":880,""y"":453,""t"":1919},{""x"":878,""y"":425,""t"":1947},{""x"":877,""y"":402,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","14","74528","0.0-6.0-2.0-2.0","","","","","684","6","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","15","75545","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""6"",""9"",""7"",""7"",""3"",""4"",""1"",""9"",""7"",""3"",""9"",""3"",""4"",""9"",""6"",""9"",""1"",""3"",""6"",""6"",""1"",""3"",""4"",""4"",""6"",""9"",""3"",""4"",""1"",""9"",""4"",""4"",""7"",""6"",""1"",""9"",""6"",""7"",""1"",""4"",""4"",""7"",""9"",""9"",""4"",""3"",""6"",""3"",""3"",""1"",""1"",""1"",""7"",""6"",""1"",""3"",""9"",""7"",""7"",""3"",""4"",""6"",""7"",""6"",""6"",""4"",""7"",""3"",""1"",""7"",""1"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","16","77556","0.0-6.0-2.0-1.1","","","","","null","null","","[""rect"",""diamond"",""ring_1"",""triangle"",""hexagram"",""star""]","","","","","","","","","","6","","[{""x"":885,""y"":411,""t"":5},{""x"":891,""y"":418,""t"":51},{""x"":912,""y"":422,""t"":71},{""x"":912,""y"":436,""t"":107},{""x"":917,""y"":439,""t"":142},{""x"":911,""y"":443,""t"":174},{""x"":907,""y"":429,""t"":211},{""x"":899,""y"":430,""t"":242},{""x"":880,""y"":469,""t"":287},{""x"":866,""y"":489,""t"":315},{""x"":829,""y"":500,""t"":348},{""x"":827,""y"":494,""t"":377},{""x"":822,""y"":503,""t"":414},{""x"":811,""y"":511,""t"":446},{""x"":863,""y"":493,""t"":493},{""x"":908,""y"":477,""t"":519},{""x"":929,""y"":457,""t"":552},{""x"":933,""y"":449,""t"":585},{""x"":960,""y"":430,""t"":618},{""x"":902,""y"":411,""t"":650},{""x"":838,""y"":426,""t"":688},{""x"":790,""y"":425,""t"":721},{""x"":745,""y"":458,""t"":753},{""x"":712,""y"":579,""t"":788},{""x"":745,""y"":684,""t"":821},{""x"":754,""y"":761,""t"":854},{""x"":754,""y"":784,""t"":897},{""x"":762,""y"":772,""t"":928},{""x"":770,""y"":758,""t"":954},{""x"":785,""y"":709,""t"":990},{""x"":783,""y"":668,""t"":1036},{""x"":822,""y"":613,""t"":1064},{""x"":817,""y"":589,""t"":1095},{""x"":845,""y"":540,""t"":1126},{""x"":829,""y"":523,""t"":1161},{""x"":852,""y"":502,""t"":1208},{""x"":857,""y"":492,""t"":1235},{""x"":872,""y"":535,""t"":1268},{""x"":889,""y"":583,""t"":1298},{""x"":910,""y"":583,""t"":1330},{""x"":906,""y"":547,""t"":1378},{""x"":899,""y"":522,""t"":1399},{""x"":895,""y"":496,""t"":1441},{""x"":888,""y"":478,""t"":1468},{""x"":878,""y"":469,""t"":1501},{""x"":877,""y"":454,""t"":1548},{""x"":871,""y"":444,""t"":1575},{""x"":856,""y"":439,""t"":1605},{""x"":863,""y"":448,""t"":1636},{""x"":855,""y"":443,""t"":1672},{""x"":856,""y"":442,""t"":1704},{""x"":857,""y"":459,""t"":1750},{""x"":850,""y"":462,""t"":1777},{""x"":848,""y"":457,""t"":1809},{""x"":844,""y"":460,""t"":1840},{""x"":835,""y"":463,""t"":1876},{""x"":827,""y"":473,""t"":1908},{""x"":825,""y"":471,""t"":1951},{""x"":825,""y"":468,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","17","78769","0.0-6.0-2.0-2.1","","","","","698","9","","","","","","","","","","","","","","","","","true","ring_1","9"
"","canvas-keyboard-response","18","79789","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""6"",""9"",""7"",""7"",""3"",""4"",""1"",""9"",""7"",""3"",""9"",""3"",""4"",""9"",""6"",""9"",""1"",""3"",""6"",""6"",""1"",""3"",""4"",""4"",""6"",""9"",""3"",""4"",""1"",""9"",""4"",""4"",""7"",""6"",""1"",""9"",""6"",""7"",""1"",""4"",""4"",""7"",""9"",""9"",""4"",""3"",""6"",""3"",""3"",""1"",""1"",""1"",""7"",""6"",""1"",""3"",""9"",""7"",""7"",""3"",""4"",""6"",""7"",""6"",""6"",""4"",""7"",""3"",""1"",""7"",""1"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","19","81809","0.0-6.0-2.0-1.2","","","","","null","null","","[""triangle"",""star_1"",""rect"",""circle"",""hexagram"",""diamond""]","","","","","","","","","","6","","[{""x"":850,""y"":467,""t"":4},{""x"":866,""y"":476,""t"":43},{""x"":886,""y"":481,""t"":78},{""x"":902,""y"":500,""t"":113},{""x"":913,""y"":495,""t"":147},{""x"":924,""y"":489,""t"":176},{""x"":919,""y"":507,""t"":208},{""x"":926,""y"":500,""t"":242},{""x"":935,""y"":503,""t"":276},{""x"":927,""y"":510,""t"":314},{""x"":933,""y"":519,""t"":346},{""x"":922,""y"":519,""t"":378},{""x"":927,""y"":516,""t"":423},{""x"":945,""y"":505,""t"":452},{""x"":947,""y"":502,""t"":483},{""x"":945,""y"":499,""t"":516},{""x"":951,""y"":491,""t"":548},{""x"":912,""y"":473,""t"":594},{""x"":878,""y"":457,""t"":615},{""x"":850,""y"":450,""t"":659},{""x"":811,""y"":444,""t"":691},{""x"":804,""y"":429,""t"":722},{""x"":781,""y"":413,""t"":751},{""x"":761,""y"":425,""t"":799},{""x"":759,""y"":429,""t"":821},{""x"":752,""y"":414,""t"":861},{""x"":753,""y"":416,""t"":890},{""x"":748,""y"":415,""t"":922},{""x"":799,""y"":427,""t"":962},{""x"":843,""y"":441,""t"":988},{""x"":898,""y"":445,""t"":1032},{""x"":936,""y"":437,""t"":1060},{""x"":968,""y"":446,""t"":1092},{""x"":990,""y"":465,""t"":1127},{""x"":1014,""y"":462,""t"":1170},{""x"":1032,""y"":460,""t"":1199},{""x"":1032,""y"":486,""t"":1231},{""x"":1049,""y"":614,""t"":1263},{""x"":1076,""y"":727,""t"":1299},{""x"":1094,""y"":834,""t"":1327},{""x"":1064,""y"":810,""t"":1377},{""x"":1041,""y"":751,""t"":1406},{""x"":1019,""y"":697,""t"":1430},{""x"":1015,""y"":641,""t"":1471},{""x"":1008,""y"":603,""t"":1501},{""x"":992,""y"":552,""t"":1535},{""x"":992,""y"":514,""t"":1570},{""x"":977,""y"":488,""t"":1599},{""x"":950,""y"":471,""t"":1643},{""x"":978,""y"":446,""t"":1674},{""x"":957,""y"":430,""t"":1704},{""x"":974,""y"":405,""t"":1752},{""x"":990,""y"":385,""t"":1775},{""x"":949,""y"":395,""t"":1806},{""x"":939,""y"":405,""t"":1837},{""x"":937,""y"":412,""t"":1874},{""x"":901,""y"":421,""t"":1907},{""x"":914,""y"":420,""t"":1954}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","20","82872","0.0-6.0-2.0-2.2","","","","","545","7","","","","","","","","","","","","","","","","","true","star_1","7"
"","canvas-keyboard-response","21","83886","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""6"",""9"",""7"",""7"",""3"",""4"",""1"",""9"",""7"",""3"",""9"",""3"",""4"",""9"",""6"",""9"",""1"",""3"",""6"",""6"",""1"",""3"",""4"",""4"",""6"",""9"",""3"",""4"",""1"",""9"",""4"",""4"",""7"",""6"",""1"",""9"",""6"",""7"",""1"",""4"",""4"",""7"",""9"",""9"",""4"",""3"",""6"",""3"",""3"",""1"",""1"",""1"",""7"",""6"",""1"",""3"",""9"",""7"",""7"",""3"",""4"",""6"",""7"",""6"",""6"",""4"",""7"",""3"",""1"",""7"",""1"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","22","85905","0.0-6.0-2.0-1.3","","","","","null","null","","[""star"",""triangle"",""rect"",""ring_1"",""diamond"",""hexagram""]","","","","","","","","","","6","","[{""x"":898,""y"":461,""t"":4},{""x"":907,""y"":462,""t"":47},{""x"":919,""y"":475,""t"":81},{""x"":930,""y"":486,""t"":104},{""x"":934,""y"":490,""t"":152},{""x"":924,""y"":491,""t"":174},{""x"":914,""y"":493,""t"":215},{""x"":919,""y"":500,""t"":247},{""x"":914,""y"":504,""t"":277},{""x"":908,""y"":512,""t"":316},{""x"":914,""y"":500,""t"":348},{""x"":912,""y"":511,""t"":379},{""x"":910,""y"":520,""t"":409},{""x"":875,""y"":508,""t"":447},{""x"":878,""y"":471,""t"":494},{""x"":881,""y"":439,""t"":520},{""x"":867,""y"":427,""t"":549},{""x"":809,""y"":421,""t"":582},{""x"":798,""y"":445,""t"":618},{""x"":789,""y"":461,""t"":650},{""x"":784,""y"":474,""t"":684},{""x"":781,""y"":490,""t"":726},{""x"":826,""y"":500,""t"":760},{""x"":871,""y"":507,""t"":789},{""x"":908,""y"":518,""t"":822},{""x"":948,""y"":525,""t"":854},{""x"":987,""y"":531,""t"":898},{""x"":974,""y"":516,""t"":928},{""x"":967,""y"":512,""t"":957},{""x"":990,""y"":522,""t"":990},{""x"":1002,""y"":522,""t"":1037},{""x"":1041,""y"":512,""t"":1067},{""x"":1038,""y"":513,""t"":1095},{""x"":1021,""y"":523,""t"":1126},{""x"":1000,""y"":544,""t"":1160},{""x"":984,""y"":530,""t"":1194},{""x"":973,""y"":529,""t"":1239},{""x"":950,""y"":526,""t"":1271},{""x"":938,""y"":545,""t"":1300},{""x"":911,""y"":534,""t"":1330},{""x"":912,""y"":524,""t"":1378},{""x"":913,""y"":515,""t"":1399},{""x"":901,""y"":543,""t"":1440},{""x"":888,""y"":535,""t"":1472},{""x"":888,""y"":534,""t"":1502},{""x"":881,""y"":540,""t"":1534},{""x"":870,""y"":566,""t"":1579},{""x"":863,""y"":571,""t"":1610},{""x"":841,""y"":584,""t"":1638},{""x"":821,""y"":597,""t"":1670},{""x"":773,""y"":594,""t"":1704},{""x"":746,""y"":599,""t"":1739},{""x"":704,""y"":574,""t"":1786},{""x"":669,""y"":572,""t"":1808},{""x"":650,""y"":606,""t"":1841},{""x"":679,""y"":631,""t"":1880},{""x"":645,""y"":631,""t"":1910},{""x"":709,""y"":580,""t"":1942},{""x"":774,""y"":548,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","23","86984","0.0-6.0-2.0-2.3","","","","","569","7","","","","","","","","","","","","","","","","","true","triangle","7"
"","canvas-keyboard-response","24","88010","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""6"",""9"",""7"",""7"",""3"",""4"",""1"",""9"",""7"",""3"",""9"",""3"",""4"",""9"",""6"",""9"",""1"",""3"",""6"",""6"",""1"",""3"",""4"",""4"",""6"",""9"",""3"",""4"",""1"",""9"",""4"",""4"",""7"",""6"",""1"",""9"",""6"",""7"",""1"",""4"",""4"",""7"",""9"",""9"",""4"",""3"",""6"",""3"",""3"",""1"",""1"",""1"",""7"",""6"",""1"",""3"",""9"",""7"",""7"",""3"",""4"",""6"",""7"",""6"",""6"",""4"",""7"",""3"",""1"",""7"",""1"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","25","90021","0.0-6.0-2.0-1.4","","","","","null","null","","[""rect_1"",""diamond"",""triangle"",""circle"",""hexagram"",""star""]","","","","","","","","","","6","","[{""x"":806,""y"":529,""t"":4},{""x"":830,""y"":509,""t"":48},{""x"":851,""y"":492,""t"":72},{""x"":868,""y"":474,""t"":118},{""x"":884,""y"":448,""t"":141},{""x"":903,""y"":438,""t"":180},{""x"":912,""y"":438,""t"":212},{""x"":924,""y"":431,""t"":244},{""x"":935,""y"":434,""t"":276},{""x"":953,""y"":434,""t"":319},{""x"":962,""y"":432,""t"":345},{""x"":959,""y"":447,""t"":377},{""x"":934,""y"":456,""t"":414},{""x"":933,""y"":455,""t"":447},{""x"":927,""y"":457,""t"":492},{""x"":923,""y"":453,""t"":520},{""x"":911,""y"":462,""t"":551},{""x"":912,""y"":453,""t"":582},{""x"":888,""y"":462,""t"":616},{""x"":889,""y"":455,""t"":655},{""x"":884,""y"":596,""t"":687},{""x"":893,""y"":683,""t"":715},{""x"":923,""y"":784,""t"":756},{""x"":908,""y"":848,""t"":789},{""x"":890,""y"":889,""t"":822},{""x"":866,""y"":884,""t"":854},{""x"":876,""y"":822,""t"":894},{""x"":868,""y"":742,""t"":925},{""x"":865,""y"":659,""t"":958},{""x"":883,""y"":641,""t"":990},{""x"":901,""y"":617,""t"":1036},{""x"":923,""y"":580,""t"":1063},{""x"":952,""y"":563,""t"":1091},{""x"":950,""y"":562,""t"":1130},{""x"":948,""y"":563,""t"":1157},{""x"":938,""y"":544,""t"":1199},{""x"":929,""y"":530,""t"":1226},{""x"":937,""y"":522,""t"":1263},{""x"":936,""y"":501,""t"":1302},{""x"":956,""y"":517,""t"":1330},{""x"":964,""y"":504,""t"":1365},{""x"":980,""y"":488,""t"":1411},{""x"":981,""y"":517,""t"":1433},{""x"":999,""y"":505,""t"":1465},{""x"":962,""y"":488,""t"":1504},{""x"":964,""y"":467,""t"":1535},{""x"":939,""y"":483,""t"":1582},{""x"":935,""y"":472,""t"":1604},{""x"":955,""y"":466,""t"":1636},{""x"":962,""y"":514,""t"":1670},{""x"":968,""y"":532,""t"":1707},{""x"":962,""y"":536,""t"":1738},{""x"":976,""y"":556,""t"":1786},{""x"":972,""y"":572,""t"":1815},{""x"":980,""y"":571,""t"":1846},{""x"":996,""y"":556,""t"":1878},{""x"":989,""y"":560,""t"":1910},{""x"":998,""y"":543,""t"":1942},{""x"":992,""y"":538,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","26","92192","0.0-6.0-2.0-2.4","","","","","1653","6","","","","","","","","","","","","","","","","","false","hexagram","3"
"","html-keyboard-response","27","93216","0.0-6.0-2.0-3.4-0.4-0.4","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""6"",""9"",""7"",""7"",""3"",""4"",""1"",""9"",""7"",""3"",""9"",""3"",""4"",""9"",""6"",""9"",""1"",""3"",""6"",""6"",""1"",""3"",""4"",""4"",""6"",""9"",""3"",""4"",""1"",""9"",""4"",""4"",""7"",""6"",""1"",""9"",""6"",""7"",""1"",""4"",""4"",""7"",""9"",""9"",""4"",""3"",""6"",""3"",""3"",""1"",""1"",""1"",""7"",""6"",""1"",""3"",""9"",""7"",""7"",""3"",""4"",""6"",""7"",""6"",""6"",""4"",""7"",""3"",""1"",""7"",""1"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","28","94241","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""6"",""9"",""7"",""7"",""3"",""4"",""1"",""9"",""7"",""3"",""9"",""3"",""4"",""9"",""6"",""9"",""1"",""3"",""6"",""6"",""1"",""3"",""4"",""4"",""6"",""9"",""3"",""4"",""1"",""9"",""4"",""4"",""7"",""6"",""1"",""9"",""6"",""7"",""1"",""4"",""4"",""7"",""9"",""9"",""4"",""3"",""6"",""3"",""3"",""1"",""1"",""1"",""7"",""6"",""1"",""3"",""9"",""7"",""7"",""3"",""4"",""6"",""7"",""6"",""6"",""4"",""7"",""3"",""1"",""7"",""1"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","29","96252","0.0-6.0-2.0-1.5","","","","","null","null","","[""triangle_1"",""circle"",""hexagram"",""rect"",""diamond"",""star""]","","","","","","","","","","6","","[{""x"":987,""y"":520,""t"":4},{""x"":994,""y"":507,""t"":50},{""x"":989,""y"":507,""t"":84},{""x"":958,""y"":504,""t"":116},{""x"":933,""y"":504,""t"":144},{""x"":923,""y"":514,""t"":177},{""x"":927,""y"":548,""t"":208},{""x"":922,""y"":570,""t"":247},{""x"":919,""y"":587,""t"":280},{""x"":922,""y"":574,""t"":310},{""x"":930,""y"":568,""t"":356},{""x"":936,""y"":562,""t"":383},{""x"":932,""y"":548,""t"":412},{""x"":940,""y"":516,""t"":448},{""x"":944,""y"":504,""t"":481},{""x"":947,""y"":496,""t"":526},{""x"":949,""y"":490,""t"":548},{""x"":956,""y"":475,""t"":588},{""x"":955,""y"":476,""t"":616},{""x"":936,""y"":478,""t"":650},{""x"":919,""y"":471,""t"":696},{""x"":906,""y"":473,""t"":717},{""x"":900,""y"":474,""t"":758},{""x"":902,""y"":463,""t"":790},{""x"":894,""y"":463,""t"":823},{""x"":886,""y"":454,""t"":855},{""x"":873,""y"":465,""t"":900},{""x"":879,""y"":470,""t"":927},{""x"":873,""y"":476,""t"":958},{""x"":866,""y"":483,""t"":991},{""x"":849,""y"":495,""t"":1024},{""x"":835,""y"":492,""t"":1065},{""x"":839,""y"":482,""t"":1091},{""x"":848,""y"":471,""t"":1125},{""x"":847,""y"":465,""t"":1161},{""x"":838,""y"":461,""t"":1195},{""x"":837,""y"":458,""t"":1242},{""x"":836,""y"":456,""t"":1260},{""x"":854,""y"":460,""t"":1302},{""x"":842,""y"":456,""t"":1339},{""x"":848,""y"":466,""t"":1370},{""x"":836,""y"":459,""t"":1403},{""x"":830,""y"":467,""t"":1438},{""x"":807,""y"":497,""t"":1467},{""x"":820,""y"":541,""t"":1500},{""x"":829,""y"":528,""t"":1536},{""x"":832,""y"":515,""t"":1569},{""x"":852,""y"":528,""t"":1614},{""x"":848,""y"":530,""t"":1642},{""x"":844,""y"":530,""t"":1670},{""x"":843,""y"":503,""t"":1704},{""x"":854,""y"":522,""t"":1738},{""x"":860,""y"":515,""t"":1772},{""x"":854,""y"":492,""t"":1806},{""x"":864,""y"":477,""t"":1847},{""x"":868,""y"":464,""t"":1878},{""x"":874,""y"":466,""t"":1910},{""x"":876,""y"":478,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","30","97616","0.0-6.0-2.0-2.5","","","","","849","4","","","","","","","","","","","","","","","","","true","triangle_1","4"
