"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","60516","0.0-6.0-0.0","","","","","522"," ","","<p>回忆实验（6个刺激物）：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示选择对应刺激的位置，根据数字键盘的 ""4"", ""7"", ""9"", ""6"", ""3"", ""1"" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","61445","0.0-6.0-1.0","","","","","417"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","62468","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""1"",""6"",""4"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""6"",""9"",""6"",""4"",""7"",""7"",""1"",""7"",""9"",""9"",""4"",""3"",""4"",""7"",""1"",""3"",""6"",""7"",""1"",""3"",""7"",""4"",""7"",""6"",""4"",""9"",""6"",""6"",""4"",""3"",""6"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""3"",""4"",""1"",""7"",""9"",""3"",""4"",""6"",""9"",""7"",""3"",""1"",""3"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","13","64482","0.0-6.0-2.0-1.0","","","","","null","null","","[""yellow"",""red"",""green"",""blue"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":860,""y"":752,""t"":4},{""x"":960,""y"":689,""t"":43},{""x"":1022,""y"":631,""t"":69},{""x"":1051,""y"":527,""t"":121},{""x"":1072,""y"":520,""t"":145},{""x"":1055,""y"":491,""t"":173},{""x"":1018,""y"":457,""t"":218},{""x"":987,""y"":481,""t"":244},{""x"":921,""y"":516,""t"":276},{""x"":898,""y"":499,""t"":314},{""x"":825,""y"":478,""t"":344},{""x"":840,""y"":460,""t"":377},{""x"":829,""y"":471,""t"":428},{""x"":826,""y"":458,""t"":451},{""x"":826,""y"":476,""t"":480},{""x"":826,""y"":492,""t"":519},{""x"":815,""y"":505,""t"":548},{""x"":792,""y"":480,""t"":586},{""x"":782,""y"":429,""t"":614},{""x"":779,""y"":396,""t"":650},{""x"":780,""y"":482,""t"":700},{""x"":809,""y"":509,""t"":718},{""x"":828,""y"":486,""t"":763},{""x"":812,""y"":475,""t"":786},{""x"":791,""y"":455,""t"":828},{""x"":779,""y"":431,""t"":853},{""x"":802,""y"":420,""t"":895},{""x"":903,""y"":395,""t"":922},{""x"":964,""y"":426,""t"":971},{""x"":1058,""y"":418,""t"":995},{""x"":1143,""y"":414,""t"":1023},{""x"":1192,""y"":400,""t"":1067},{""x"":1246,""y"":395,""t"":1095},{""x"":1264,""y"":388,""t"":1126},{""x"":1330,""y"":391,""t"":1167},{""x"":1360,""y"":412,""t"":1194},{""x"":1403,""y"":429,""t"":1234},{""x"":1396,""y"":393,""t"":1261},{""x"":1382,""y"":389,""t"":1300},{""x"":1320,""y"":363,""t"":1330},{""x"":1280,""y"":343,""t"":1368},{""x"":1213,""y"":316,""t"":1398},{""x"":1150,""y"":291,""t"":1432},{""x"":1152,""y"":288,""t"":1473},{""x"":1117,""y"":298,""t"":1500},{""x"":1068,""y"":334,""t"":1545},{""x"":1063,""y"":323,""t"":1572},{""x"":1079,""y"":328,""t"":1602},{""x"":1072,""y"":315,""t"":1642},{""x"":1087,""y"":302,""t"":1667},{""x"":1099,""y"":284,""t"":1706},{""x"":1096,""y"":319,""t"":1737},{""x"":1072,""y"":377,""t"":1784},{""x"":1053,""y"":445,""t"":1810},{""x"":1055,""y"":497,""t"":1840},{""x"":1068,""y"":529,""t"":1877},{""x"":1070,""y"":549,""t"":1908},{""x"":1068,""y"":574,""t"":1945},{""x"":1068,""y"":593,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","14","65773","0.0-6.0-2.0-2.0","","","","","771","9","","","","","","","","","","","","","","","","","false","cyan","1"
"","html-keyboard-response","15","66787","0.0-6.0-2.0-3.0-0.0-0.0","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""1"",""6"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""1"",""6"",""4"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""6"",""9"",""6"",""4"",""7"",""7"",""1"",""7"",""9"",""9"",""4"",""3"",""4"",""7"",""1"",""3"",""6"",""7"",""1"",""3"",""7"",""4"",""7"",""6"",""4"",""9"",""6"",""6"",""4"",""3"",""6"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""3"",""4"",""1"",""7"",""9"",""3"",""4"",""6"",""9"",""7"",""3"",""1"",""3"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","16","67823","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""1"",""6"",""4"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""6"",""9"",""6"",""4"",""7"",""7"",""1"",""7"",""9"",""9"",""4"",""3"",""4"",""7"",""1"",""3"",""6"",""7"",""1"",""3"",""7"",""4"",""7"",""6"",""4"",""9"",""6"",""6"",""4"",""3"",""6"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""3"",""4"",""1"",""7"",""9"",""3"",""4"",""6"",""9"",""7"",""3"",""1"",""3"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","17","69845","0.0-6.0-2.0-1.1","","","","","null","null","","[""yellow"",""red"",""green"",""cyan"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1088,""y"":629,""t"":4},{""x"":1112,""y"":667,""t"":41},{""x"":1096,""y"":718,""t"":72},{""x"":1114,""y"":739,""t"":113},{""x"":1120,""y"":782,""t"":140},{""x"":1052,""y"":803,""t"":179},{""x"":972,""y"":832,""t"":208},{""x"":897,""y"":863,""t"":247},{""x"":865,""y"":862,""t"":275},{""x"":862,""y"":862,""t"":318},{""x"":914,""y"":842,""t"":344},{""x"":916,""y"":799,""t"":397},{""x"":940,""y"":755,""t"":421},{""x"":962,""y"":724,""t"":445},{""x"":976,""y"":696,""t"":496},{""x"":989,""y"":672,""t"":520},{""x"":957,""y"":654,""t"":547},{""x"":949,""y"":665,""t"":592},{""x"":932,""y"":691,""t"":616},{""x"":903,""y"":708,""t"":656},{""x"":907,""y"":748,""t"":684},{""x"":890,""y"":716,""t"":724},{""x"":870,""y"":691,""t"":753},{""x"":907,""y"":680,""t"":798},{""x"":993,""y"":667,""t"":822},{""x"":1085,""y"":714,""t"":854},{""x"":1171,""y"":765,""t"":895},{""x"":1221,""y"":799,""t"":921},{""x"":1272,""y"":827,""t"":960},{""x"":1214,""y"":806,""t"":990},{""x"":1113,""y"":796,""t"":1024},{""x"":1033,""y"":777,""t"":1074},{""x"":951,""y"":734,""t"":1100},{""x"":882,""y"":697,""t"":1124},{""x"":838,""y"":676,""t"":1162},{""x"":839,""y"":650,""t"":1194},{""x"":916,""y"":616,""t"":1232},{""x"":983,""y"":587,""t"":1260},{""x"":1014,""y"":569,""t"":1295},{""x"":1046,""y"":564,""t"":1346},{""x"":1073,""y"":562,""t"":1364},{""x"":1082,""y"":546,""t"":1410},{""x"":1074,""y"":490,""t"":1438},{""x"":1058,""y"":417,""t"":1465},{""x"":1055,""y"":457,""t"":1504},{""x"":1053,""y"":404,""t"":1531},{""x"":1045,""y"":349,""t"":1568},{""x"":1048,""y"":323,""t"":1618},{""x"":1042,""y"":330,""t"":1641},{""x"":1073,""y"":354,""t"":1670},{""x"":1119,""y"":392,""t"":1714},{""x"":1158,""y"":421,""t"":1738},{""x"":1189,""y"":441,""t"":1780},{""x"":1179,""y"":411,""t"":1806},{""x"":1148,""y"":379,""t"":1845},{""x"":1152,""y"":370,""t"":1875},{""x"":1171,""y"":356,""t"":1921},{""x"":1175,""y"":341,""t"":1944},{""x"":1134,""y"":375,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","18","71381","0.0-6.0-2.0-2.1","","","","","1021","6","","","","","","","","","","","","","","","","","true","cyan_1","6"
"","canvas-keyboard-response","19","72405","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""1"",""6"",""4"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""6"",""9"",""6"",""4"",""7"",""7"",""1"",""7"",""9"",""9"",""4"",""3"",""4"",""7"",""1"",""3"",""6"",""7"",""1"",""3"",""7"",""4"",""7"",""6"",""4"",""9"",""6"",""6"",""4"",""3"",""6"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""3"",""4"",""1"",""7"",""9"",""3"",""4"",""6"",""9"",""7"",""3"",""1"",""3"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","20","74418","0.0-6.0-2.0-1.2","","","","","null","null","","[""purple"",""blue"",""red"",""green"",""cyan"",""yellow""]","","","","","","","","","","","","[{""x"":1075,""y"":379,""t"":4},{""x"":1045,""y"":403,""t"":40},{""x"":1050,""y"":453,""t"":72},{""x"":1044,""y"":497,""t"":121},{""x"":1039,""y"":533,""t"":144},{""x"":1093,""y"":593,""t"":175},{""x"":1096,""y"":649,""t"":217},{""x"":1101,""y"":667,""t"":241},{""x"":1085,""y"":645,""t"":281},{""x"":1072,""y"":623,""t"":307},{""x"":1031,""y"":638,""t"":346},{""x"":1011,""y"":658,""t"":377},{""x"":986,""y"":661,""t"":427},{""x"":954,""y"":680,""t"":453},{""x"":928,""y"":694,""t"":478},{""x"":921,""y"":690,""t"":521},{""x"":918,""y"":685,""t"":545},{""x"":978,""y"":677,""t"":585},{""x"":1028,""y"":668,""t"":617},{""x"":1010,""y"":649,""t"":649},{""x"":1006,""y"":624,""t"":699},{""x"":1026,""y"":588,""t"":726},{""x"":1058,""y"":582,""t"":753},{""x"":1037,""y"":550,""t"":786},{""x"":1050,""y"":526,""t"":828},{""x"":1055,""y"":487,""t"":854},{""x"":1038,""y"":488,""t"":887},{""x"":1007,""y"":479,""t"":921},{""x"":977,""y"":503,""t"":972},{""x"":981,""y"":497,""t"":993},{""x"":959,""y"":510,""t"":1023},{""x"":962,""y"":522,""t"":1068},{""x"":953,""y"":551,""t"":1093},{""x"":952,""y"":578,""t"":1125},{""x"":947,""y"":573,""t"":1164},{""x"":926,""y"":584,""t"":1193},{""x"":970,""y"":625,""t"":1233},{""x"":1029,""y"":609,""t"":1262},{""x"":1093,""y"":581,""t"":1307},{""x"":1148,""y"":565,""t"":1333},{""x"":1199,""y"":605,""t"":1363},{""x"":1220,""y"":596,""t"":1405},{""x"":1257,""y"":620,""t"":1432},{""x"":1271,""y"":591,""t"":1474},{""x"":1294,""y"":579,""t"":1500},{""x"":1302,""y"":616,""t"":1539},{""x"":1269,""y"":635,""t"":1568},{""x"":1250,""y"":676,""t"":1607},{""x"":1238,""y"":669,""t"":1635},{""x"":1209,""y"":677,""t"":1677},{""x"":1222,""y"":709,""t"":1703},{""x"":1202,""y"":703,""t"":1742},{""x"":1157,""y"":686,""t"":1772},{""x"":1118,""y"":656,""t"":1809},{""x"":1079,""y"":638,""t"":1840},{""x"":1064,""y"":622,""t"":1881},{""x"":1089,""y"":558,""t"":1906},{""x"":1140,""y"":576,""t"":1945},{""x"":1184,""y"":594,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","21","75773","0.0-6.0-2.0-2.2","","","","","837","4","","","","","","","","","","","","","","","","","false","yellow_1","1"
"","html-keyboard-response","22","76787","0.0-6.0-2.0-3.2-0.2-0.2","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""1"",""6"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""1"",""6"",""4"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""6"",""9"",""6"",""4"",""7"",""7"",""1"",""7"",""9"",""9"",""4"",""3"",""4"",""7"",""1"",""3"",""6"",""7"",""1"",""3"",""7"",""4"",""7"",""6"",""4"",""9"",""6"",""6"",""4"",""3"",""6"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""3"",""4"",""1"",""7"",""9"",""3"",""4"",""6"",""9"",""7"",""3"",""1"",""3"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","23","77813","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""1"",""6"",""4"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""6"",""9"",""6"",""4"",""7"",""7"",""1"",""7"",""9"",""9"",""4"",""3"",""4"",""7"",""1"",""3"",""6"",""7"",""1"",""3"",""7"",""4"",""7"",""6"",""4"",""9"",""6"",""6"",""4"",""3"",""6"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""3"",""4"",""1"",""7"",""9"",""3"",""4"",""6"",""9"",""7"",""3"",""1"",""3"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","24","79826","0.0-6.0-2.0-1.3","","","","","null","null","","[""blue"",""red"",""green"",""yellow"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":1322,""y"":620,""t"":4},{""x"":1400,""y"":667,""t"":40},{""x"":1393,""y"":611,""t"":72},{""x"":1319,""y"":574,""t"":106},{""x"":1370,""y"":604,""t"":156},{""x"":1335,""y"":577,""t"":179},{""x"":1309,""y"":550,""t"":208},{""x"":1288,""y"":497,""t"":250},{""x"":1290,""y"":476,""t"":273},{""x"":1285,""y"":450,""t"":313},{""x"":1329,""y"":491,""t"":343},{""x"":1340,""y"":503,""t"":378},{""x"":1213,""y"":561,""t"":427},{""x"":1143,""y"":560,""t"":451},{""x"":1115,""y"":595,""t"":480},{""x"":1064,""y"":661,""t"":524},{""x"":1014,""y"":652,""t"":547},{""x"":996,""y"":581,""t"":587},{""x"":969,""y"":509,""t"":616},{""x"":948,""y"":457,""t"":650},{""x"":871,""y"":458,""t"":700},{""x"":857,""y"":461,""t"":717},{""x"":801,""y"":449,""t"":764},{""x"":778,""y"":447,""t"":791},{""x"":796,""y"":426,""t"":820},{""x"":786,""y"":412,""t"":860},{""x"":796,""y"":397,""t"":888},{""x"":817,""y"":370,""t"":931},{""x"":847,""y"":380,""t"":955},{""x"":847,""y"":388,""t"":994},{""x"":825,""y"":367,""t"":1024},{""x"":856,""y"":385,""t"":1068},{""x"":877,""y"":413,""t"":1092},{""x"":916,""y"":390,""t"":1132},{""x"":950,""y"":376,""t"":1159},{""x"":957,""y"":386,""t"":1198},{""x"":981,""y"":401,""t"":1227},{""x"":987,""y"":396,""t"":1267},{""x"":1010,""y"":441,""t"":1295},{""x"":971,""y"":430,""t"":1334},{""x"":981,""y"":436,""t"":1364},{""x"":974,""y"":467,""t"":1402},{""x"":968,""y"":492,""t"":1430},{""x"":969,""y"":515,""t"":1469},{""x"":979,""y"":540,""t"":1500},{""x"":942,""y"":555,""t"":1541},{""x"":977,""y"":563,""t"":1568},{""x"":1002,""y"":597,""t"":1608},{""x"":1008,""y"":610,""t"":1636},{""x"":1039,""y"":605,""t"":1674},{""x"":977,""y"":619,""t"":1703},{""x"":995,""y"":599,""t"":1738},{""x"":1033,""y"":587,""t"":1788},{""x"":1066,""y"":576,""t"":1808},{""x"":1083,""y"":550,""t"":1840},{""x"":1112,""y"":552,""t"":1879},{""x"":1123,""y"":521,""t"":1908},{""x"":1089,""y"":507,""t"":1946},{""x"":1095,""y"":510,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","25","81293","0.0-6.0-2.0-2.3","","","","","944","7","","","","","","","","","","","","","","","","","false","purple","3"
"","html-keyboard-response","26","82309","0.0-6.0-2.0-3.3-0.3-0.3","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""1"",""6"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""1"",""6"",""4"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""6"",""9"",""6"",""4"",""7"",""7"",""1"",""7"",""9"",""9"",""4"",""3"",""4"",""7"",""1"",""3"",""6"",""7"",""1"",""3"",""7"",""4"",""7"",""6"",""4"",""9"",""6"",""6"",""4"",""3"",""6"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""3"",""4"",""1"",""7"",""9"",""3"",""4"",""6"",""9"",""7"",""3"",""1"",""3"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","27","83331","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""1"",""6"",""4"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""6"",""9"",""6"",""4"",""7"",""7"",""1"",""7"",""9"",""9"",""4"",""3"",""4"",""7"",""1"",""3"",""6"",""7"",""1"",""3"",""7"",""4"",""7"",""6"",""4"",""9"",""6"",""6"",""4"",""3"",""6"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""3"",""4"",""1"",""7"",""9"",""3"",""4"",""6"",""9"",""7"",""3"",""1"",""3"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","28","85353","0.0-6.0-2.0-1.4","","","","","null","null","","[""yellow"",""purple"",""red"",""cyan"",""blue"",""green""]","","","","","","","","","","","","[{""x"":1088,""y"":493,""t"":4},{""x"":1107,""y"":526,""t"":39},{""x"":1114,""y"":620,""t"":81},{""x"":1084,""y"":654,""t"":109},{""x"":1028,""y"":660,""t"":140},{""x"":999,""y"":678,""t"":184},{""x"":965,""y"":665,""t"":207},{""x"":897,""y"":657,""t"":247},{""x"":839,""y"":634,""t"":275},{""x"":822,""y"":614,""t"":318},{""x"":843,""y"":641,""t"":344},{""x"":895,""y"":629,""t"":383},{""x"":1023,""y"":650,""t"":411},{""x"":1071,""y"":649,""t"":450},{""x"":1173,""y"":674,""t"":479},{""x"":1242,""y"":627,""t"":518},{""x"":1318,""y"":621,""t"":547},{""x"":1336,""y"":655,""t"":588},{""x"":1365,""y"":703,""t"":616},{""x"":1424,""y"":722,""t"":656},{""x"":1439,""y"":734,""t"":684},{""x"":1443,""y"":759,""t"":726},{""x"":1453,""y"":781,""t"":752},{""x"":1427,""y"":807,""t"":790},{""x"":1388,""y"":787,""t"":820},{""x"":1365,""y"":777,""t"":858},{""x"":1290,""y"":781,""t"":888},{""x"":1269,""y"":787,""t"":924},{""x"":1177,""y"":787,""t"":953},{""x"":1179,""y"":784,""t"":1000},{""x"":1206,""y"":781,""t"":1023},{""x"":1231,""y"":777,""t"":1060},{""x"":1256,""y"":772,""t"":1092},{""x"":1283,""y"":779,""t"":1132},{""x"":1306,""y"":784,""t"":1158},{""x"":1307,""y"":783,""t"":1196},{""x"":1307,""y"":781,""t"":1226},{""x"":1294,""y"":786,""t"":1278},{""x"":1326,""y"":784,""t"":1300},{""x"":1317,""y"":772,""t"":1330},{""x"":1314,""y"":785,""t"":1374},{""x"":1318,""y"":774,""t"":1397},{""x"":1293,""y"":786,""t"":1434},{""x"":1217,""y"":766,""t"":1465},{""x"":1173,""y"":764,""t"":1500},{""x"":1084,""y"":752,""t"":1550},{""x"":1069,""y"":756,""t"":1573},{""x"":1068,""y"":776,""t"":1602},{""x"":1036,""y"":768,""t"":1646},{""x"":1043,""y"":738,""t"":1673},{""x"":1070,""y"":708,""t"":1704},{""x"":1107,""y"":715,""t"":1743},{""x"":1133,""y"":683,""t"":1772},{""x"":1153,""y"":676,""t"":1819},{""x"":1146,""y"":660,""t"":1841},{""x"":1149,""y"":649,""t"":1886},{""x"":1155,""y"":665,""t"":1908},{""x"":1126,""y"":626,""t"":1950},{""x"":1080,""y"":614,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","29","86957","0.0-6.0-2.0-2.4","","","","","1098","1","","","","","","","","","","","","","","","","","true","green","1"
"","canvas-keyboard-response","30","87971","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""1"",""3"",""1"",""9"",""6"",""3"",""9"",""1"",""6"",""4"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""6"",""9"",""6"",""4"",""7"",""7"",""1"",""7"",""9"",""9"",""4"",""3"",""4"",""7"",""1"",""3"",""6"",""7"",""1"",""3"",""7"",""4"",""7"",""6"",""4"",""9"",""6"",""6"",""4"",""3"",""6"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""3"",""4"",""1"",""7"",""9"",""3"",""4"",""6"",""9"",""7"",""3"",""1"",""3"",""1""]","500","color","6","","","","","",""
