"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","152","259362","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""3"",""9"",""3"",""7"",""9"",""1"",""6"",""1"",""1"",""1"",""3"",""4"",""6"",""4"",""6"",""9"",""6"",""7"",""7"",""9"",""3"",""1"",""6"",""7"",""3"",""7"",""4"",""6"",""1"",""9"",""1"",""4"",""7"",""7"",""3"",""1"",""6"",""1"",""1"",""4"",""9"",""1"",""3"",""3"",""4"",""9"",""4"",""7"",""9"",""9"",""1"",""3"",""3"",""6"",""3"",""6"",""4"",""4"",""6"",""6"",""3"",""7"",""9"",""7"",""4"",""7"",""7"",""4"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","153","261371","0.0-6.0-2.0-1.45","","","","","null","null","","[""diamond"",""circle"",""hexagram"",""star"",""triangle_1"",""rect""]","","","","","","","","","","6","","[{""x"":759,""y"":397,""t"":5},{""x"":849,""y"":426,""t"":46},{""x"":933,""y"":444,""t"":76},{""x"":992,""y"":454,""t"":106},{""x"":1047,""y"":449,""t"":146},{""x"":1093,""y"":447,""t"":173},{""x"":1119,""y"":450,""t"":218},{""x"":1150,""y"":495,""t"":247},{""x"":1163,""y"":514,""t"":276},{""x"":1166,""y"":552,""t"":318},{""x"":1154,""y"":528,""t"":346},{""x"":1127,""y"":492,""t"":378},{""x"":1144,""y"":532,""t"":421},{""x"":1149,""y"":607,""t"":450},{""x"":1042,""y"":785,""t"":479},{""x"":988,""y"":929,""t"":522},{""x"":955,""y"":996,""t"":550},{""x"":932,""y"":1005,""t"":582},{""x"":920,""y"":915,""t"":625},{""x"":902,""y"":792,""t"":654},{""x"":930,""y"":651,""t"":684},{""x"":945,""y"":587,""t"":723},{""x"":1002,""y"":486,""t"":752},{""x"":980,""y"":435,""t"":793},{""x"":958,""y"":388,""t"":819},{""x"":957,""y"":358,""t"":858},{""x"":928,""y"":323,""t"":888},{""x"":930,""y"":313,""t"":922},{""x"":986,""y"":287,""t"":956},{""x"":1049,""y"":277,""t"":1009},{""x"":1102,""y"":273,""t"":1028},{""x"":1076,""y"":259,""t"":1056},{""x"":1118,""y"":265,""t"":1093},{""x"":1096,""y"":269,""t"":1130},{""x"":1074,""y"":274,""t"":1157},{""x"":1058,""y"":275,""t"":1194},{""x"":992,""y"":507,""t"":1244},{""x"":1005,""y"":644,""t"":1261},{""x"":931,""y"":843,""t"":1309},{""x"":904,""y"":972,""t"":1332},{""x"":882,""y"":1036,""t"":1364},{""x"":908,""y"":1097,""t"":1409},{""x"":918,""y"":1086,""t"":1435},{""x"":927,""y"":1069,""t"":1464},{""x"":964,""y"":984,""t"":1516},{""x"":985,""y"":897,""t"":1539},{""x"":1000,""y"":843,""t"":1567},{""x"":1028,""y"":824,""t"":1613},{""x"":1017,""y"":773,""t"":1640},{""x"":1005,""y"":703,""t"":1670},{""x"":1004,""y"":644,""t"":1713},{""x"":958,""y"":574,""t"":1740},{""x"":913,""y"":496,""t"":1772},{""x"":914,""y"":482,""t"":1812},{""x"":941,""y"":537,""t"":1839},{""x"":925,""y"":568,""t"":1884},{""x"":917,""y"":570,""t"":1908},{""x"":889,""y"":575,""t"":1950},{""x"":910,""y"":619,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","154","263245","0.0-6.0-2.0-2.45","","","","","1359","3","","","","","","","","","","","","","","","","","true","triangle_1","3"
"","canvas-keyboard-response","155","264258","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""3"",""9"",""3"",""7"",""9"",""1"",""6"",""1"",""1"",""1"",""3"",""4"",""6"",""4"",""6"",""9"",""6"",""7"",""7"",""9"",""3"",""1"",""6"",""7"",""3"",""7"",""4"",""6"",""1"",""9"",""1"",""4"",""7"",""7"",""3"",""1"",""6"",""1"",""1"",""4"",""9"",""1"",""3"",""3"",""4"",""9"",""4"",""7"",""9"",""9"",""1"",""3"",""3"",""6"",""3"",""6"",""4"",""4"",""6"",""6"",""3"",""7"",""9"",""7"",""4"",""7"",""7"",""4"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","156","266285","0.0-6.0-2.0-1.46","","","","","null","null","","[""rect"",""triangle"",""star_1"",""hexagram"",""circle"",""diamond""]","","","","","","","","","","6","","[{""x"":939,""y"":648,""t"":4},{""x"":993,""y"":680,""t"":44},{""x"":1039,""y"":704,""t"":72},{""x"":1075,""y"":726,""t"":120},{""x"":1096,""y"":739,""t"":148},{""x"":1132,""y"":745,""t"":174},{""x"":1144,""y"":723,""t"":221},{""x"":1153,""y"":702,""t"":250},{""x"":1149,""y"":691,""t"":278},{""x"":1150,""y"":666,""t"":310},{""x"":1152,""y"":679,""t"":353},{""x"":1134,""y"":570,""t"":379},{""x"":1124,""y"":524,""t"":422},{""x"":1108,""y"":466,""t"":446},{""x"":1073,""y"":469,""t"":490},{""x"":1063,""y"":443,""t"":517},{""x"":1073,""y"":406,""t"":548},{""x"":1023,""y"":379,""t"":590},{""x"":965,""y"":488,""t"":617},{""x"":913,""y"":668,""t"":650},{""x"":867,""y"":842,""t"":691},{""x"":864,""y"":946,""t"":718},{""x"":861,""y"":926,""t"":761},{""x"":875,""y"":932,""t"":788},{""x"":918,""y"":862,""t"":820},{""x"":923,""y"":775,""t"":858},{""x"":979,""y"":723,""t"":888},{""x"":1033,""y"":683,""t"":931},{""x"":1059,""y"":617,""t"":959},{""x"":1087,""y"":563,""t"":990},{""x"":1105,""y"":504,""t"":1030},{""x"":1137,""y"":460,""t"":1058},{""x"":1155,""y"":399,""t"":1099},{""x"":1168,""y"":351,""t"":1124},{""x"":1160,""y"":310,""t"":1162},{""x"":1148,""y"":309,""t"":1194},{""x"":1081,""y"":516,""t"":1244},{""x"":1018,""y"":687,""t"":1260},{""x"":990,""y"":834,""t"":1299},{""x"":942,""y"":938,""t"":1330},{""x"":919,""y"":952,""t"":1370},{""x"":918,""y"":924,""t"":1398},{""x"":871,""y"":870,""t"":1434},{""x"":807,""y"":742,""t"":1464},{""x"":793,""y"":654,""t"":1508},{""x"":811,""y"":604,""t"":1536},{""x"":857,""y"":543,""t"":1568},{""x"":920,""y"":496,""t"":1607},{""x"":964,""y"":471,""t"":1636},{""x"":998,""y"":443,""t"":1675},{""x"":1026,""y"":422,""t"":1702},{""x"":1051,""y"":398,""t"":1739},{""x"":1092,""y"":401,""t"":1788},{""x"":1125,""y"":406,""t"":1806},{""x"":1162,""y"":409,""t"":1852},{""x"":1182,""y"":415,""t"":1880},{""x"":1185,""y"":426,""t"":1908},{""x"":1184,""y"":440,""t"":1948},{""x"":1211,""y"":488,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","157","267733","0.0-6.0-2.0-2.46","","","","","941","4","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","158","268755","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""3"",""9"",""3"",""7"",""9"",""1"",""6"",""1"",""1"",""1"",""3"",""4"",""6"",""4"",""6"",""9"",""6"",""7"",""7"",""9"",""3"",""1"",""6"",""7"",""3"",""7"",""4"",""6"",""1"",""9"",""1"",""4"",""7"",""7"",""3"",""1"",""6"",""1"",""1"",""4"",""9"",""1"",""3"",""3"",""4"",""9"",""4"",""7"",""9"",""9"",""1"",""3"",""3"",""6"",""3"",""6"",""4"",""4"",""6"",""6"",""3"",""7"",""9"",""7"",""4"",""7"",""7"",""4"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","159","270769","0.0-6.0-2.0-1.47","","","","","null","null","","[""hexagram"",""triangle"",""diamond"",""star"",""ring_1"",""rect""]","","","","","","","","","","6","","[{""x"":1167,""y"":484,""t"":5},{""x"":1127,""y"":483,""t"":43},{""x"":1092,""y"":481,""t"":70},{""x"":1079,""y"":472,""t"":114},{""x"":1077,""y"":466,""t"":143},{""x"":1050,""y"":505,""t"":174},{""x"":1047,""y"":551,""t"":229},{""x"":1045,""y"":589,""t"":244},{""x"":1035,""y"":610,""t"":277},{""x"":1037,""y"":581,""t"":330},{""x"":1031,""y"":528,""t"":348},{""x"":1027,""y"":676,""t"":378},{""x"":944,""y"":845,""t"":430},{""x"":883,""y"":974,""t"":450},{""x"":871,""y"":1069,""t"":480},{""x"":912,""y"":1008,""t"":530},{""x"":949,""y"":949,""t"":549},{""x"":977,""y"":886,""t"":588},{""x"":999,""y"":824,""t"":616},{""x"":1020,""y"":746,""t"":660},{""x"":1050,""y"":654,""t"":687},{""x"":1082,""y"":583,""t"":719},{""x"":1124,""y"":528,""t"":765},{""x"":1156,""y"":490,""t"":788},{""x"":1197,""y"":459,""t"":821},{""x"":1214,""y"":441,""t"":865},{""x"":1225,""y"":417,""t"":892},{""x"":1232,""y"":376,""t"":922},{""x"":1237,""y"":359,""t"":963},{""x"":1237,""y"":373,""t"":990},{""x"":1239,""y"":410,""t"":1031},{""x"":1190,""y"":449,""t"":1059},{""x"":1165,""y"":458,""t"":1097},{""x"":1143,""y"":466,""t"":1123},{""x"":1088,""y"":461,""t"":1165},{""x"":1048,""y"":484,""t"":1194},{""x"":952,""y"":461,""t"":1238},{""x"":895,""y"":445,""t"":1266},{""x"":868,""y"":436,""t"":1296},{""x"":823,""y"":419,""t"":1336},{""x"":841,""y"":439,""t"":1364},{""x"":884,""y"":477,""t"":1401},{""x"":923,""y"":509,""t"":1430},{""x"":965,""y"":513,""t"":1482},{""x"":1017,""y"":508,""t"":1501},{""x"":1061,""y"":502,""t"":1538},{""x"":1098,""y"":526,""t"":1567},{""x"":1090,""y"":638,""t"":1609},{""x"":1124,""y"":735,""t"":1635},{""x"":1057,""y"":900,""t"":1672},{""x"":1006,""y"":1045,""t"":1703},{""x"":1021,""y"":1109,""t"":1755},{""x"":1067,""y"":1057,""t"":1778},{""x"":1050,""y"":971,""t"":1806},{""x"":1073,""y"":880,""t"":1850},{""x"":1087,""y"":823,""t"":1877},{""x"":1098,""y"":739,""t"":1908},{""x"":1122,""y"":709,""t"":1945},{""x"":1134,""y"":679,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","160","273301","0.0-6.0-2.0-2.47","","","","","2002","9","","","","","","","","","","","","","","","","","true","diamond","9"
"","canvas-keyboard-response","161","274322","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""3"",""9"",""3"",""7"",""9"",""1"",""6"",""1"",""1"",""1"",""3"",""4"",""6"",""4"",""6"",""9"",""6"",""7"",""7"",""9"",""3"",""1"",""6"",""7"",""3"",""7"",""4"",""6"",""1"",""9"",""1"",""4"",""7"",""7"",""3"",""1"",""6"",""1"",""1"",""4"",""9"",""1"",""3"",""3"",""4"",""9"",""4"",""7"",""9"",""9"",""1"",""3"",""3"",""6"",""3"",""6"",""4"",""4"",""6"",""6"",""3"",""7"",""9"",""7"",""4"",""7"",""7"",""4"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","162","276331","0.0-6.0-2.0-1.48","","","","","null","null","","[""star"",""triangle"",""ring_1"",""diamond"",""rect"",""hexagram""]","","","","","","","","","","6","","[{""x"":1141,""y"":690,""t"":5},{""x"":1126,""y"":705,""t"":42},{""x"":1127,""y"":676,""t"":73},{""x"":1125,""y"":647,""t"":106},{""x"":1100,""y"":650,""t"":156},{""x"":1079,""y"":655,""t"":175},{""x"":1060,""y"":700,""t"":220},{""x"":1023,""y"":739,""t"":243},{""x"":1047,""y"":732,""t"":276},{""x"":1072,""y"":784,""t"":319},{""x"":1085,""y"":765,""t"":346},{""x"":1103,""y"":776,""t"":377},{""x"":1107,""y"":765,""t"":427},{""x"":1111,""y"":755,""t"":446},{""x"":1056,""y"":833,""t"":491},{""x"":937,""y"":955,""t"":517},{""x"":886,""y"":1055,""t"":547},{""x"":850,""y"":1100,""t"":592},{""x"":851,""y"":1092,""t"":619},{""x"":840,""y"":1063,""t"":649},{""x"":862,""y"":962,""t"":690},{""x"":892,""y"":875,""t"":717},{""x"":915,""y"":797,""t"":759},{""x"":922,""y"":719,""t"":785},{""x"":938,""y"":655,""t"":827},{""x"":954,""y"":600,""t"":854},{""x"":971,""y"":537,""t"":898},{""x"":979,""y"":496,""t"":926},{""x"":969,""y"":426,""t"":955},{""x"":981,""y"":422,""t"":995},{""x"":967,""y"":398,""t"":1024},{""x"":933,""y"":471,""t"":1064},{""x"":895,""y"":641,""t"":1092},{""x"":897,""y"":755,""t"":1135},{""x"":928,""y"":787,""t"":1160},{""x"":966,""y"":793,""t"":1200},{""x"":1002,""y"":788,""t"":1227},{""x"":1027,""y"":732,""t"":1272},{""x"":1048,""y"":660,""t"":1299},{""x"":1060,""y"":698,""t"":1329},{""x"":1025,""y"":839,""t"":1369},{""x"":993,""y"":959,""t"":1395},{""x"":969,""y"":964,""t"":1433},{""x"":934,""y"":953,""t"":1466},{""x"":951,""y"":944,""t"":1504},{""x"":915,""y"":934,""t"":1531},{""x"":880,""y"":883,""t"":1575},{""x"":840,""y"":827,""t"":1602},{""x"":856,""y"":804,""t"":1641},{""x"":885,""y"":768,""t"":1670},{""x"":919,""y"":746,""t"":1705},{""x"":969,""y"":745,""t"":1738},{""x"":1019,""y"":729,""t"":1771},{""x"":1075,""y"":739,""t"":1819},{""x"":1118,""y"":759,""t"":1846},{""x"":1138,""y"":781,""t"":1874},{""x"":1157,""y"":775,""t"":1913},{""x"":1171,""y"":771,""t"":1940},{""x"":1200,""y"":761,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","163","278597","0.0-6.0-2.0-2.48","","","","","1757","3","","","","","","","","","","","","","","","","","false","star","4"
"","html-keyboard-response","164","279619","0.0-6.0-2.0-3.48-0.48-0.48","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""9"",""6"",""3"",""9"",""3"",""7"",""9"",""1"",""6"",""1"",""1"",""1"",""3"",""4"",""6"",""4"",""6"",""9"",""6"",""7"",""7"",""9"",""3"",""1"",""6"",""7"",""3"",""7"",""4"",""6"",""1"",""9"",""1"",""4"",""7"",""7"",""3"",""1"",""6"",""1"",""1"",""4"",""9"",""1"",""3"",""3"",""4"",""9"",""4"",""7"",""9"",""9"",""1"",""3"",""3"",""6"",""3"",""6"",""4"",""4"",""6"",""6"",""3"",""7"",""9"",""7"",""4"",""7"",""7"",""4"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","165","280641","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""3"",""9"",""3"",""7"",""9"",""1"",""6"",""1"",""1"",""1"",""3"",""4"",""6"",""4"",""6"",""9"",""6"",""7"",""7"",""9"",""3"",""1"",""6"",""7"",""3"",""7"",""4"",""6"",""1"",""9"",""1"",""4"",""7"",""7"",""3"",""1"",""6"",""1"",""1"",""4"",""9"",""1"",""3"",""3"",""4"",""9"",""4"",""7"",""9"",""9"",""1"",""3"",""3"",""6"",""3"",""6"",""4"",""4"",""6"",""6"",""3"",""7"",""9"",""7"",""4"",""7"",""7"",""4"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","166","282655","0.0-6.0-2.0-1.49","","","","","null","null","","[""star"",""rect"",""diamond"",""triangle"",""hexagram_1"",""circle""]","","","","","","","","","","6","","[{""x"":1203,""y"":710,""t"":5},{""x"":1200,""y"":642,""t"":41},{""x"":1199,""y"":582,""t"":73},{""x"":1189,""y"":527,""t"":119},{""x"":1180,""y"":473,""t"":148},{""x"":1180,""y"":429,""t"":177},{""x"":1170,""y"":390,""t"":209},{""x"":1178,""y"":341,""t"":251},{""x"":1125,""y"":304,""t"":276},{""x"":1081,""y"":284,""t"":310},{""x"":1039,""y"":250,""t"":352},{""x"":1064,""y"":213,""t"":380},{""x"":1023,""y"":261,""t"":412},{""x"":954,""y"":453,""t"":451},{""x"":899,""y"":653,""t"":480},{""x"":835,""y"":836,""t"":522},{""x"":834,""y"":960,""t"":549},{""x"":840,""y"":990,""t"":581},{""x"":862,""y"":893,""t"":618},{""x"":880,""y"":815,""t"":650},{""x"":941,""y"":658,""t"":700},{""x"":995,""y"":522,""t"":719},{""x"":1041,""y"":407,""t"":756},{""x"":1101,""y"":308,""t"":785},{""x"":1120,""y"":318,""t"":826},{""x"":1134,""y"":332,""t"":852},{""x"":1140,""y"":334,""t"":890},{""x"":1143,""y"":356,""t"":921},{""x"":1125,""y"":360,""t"":972},{""x"":1108,""y"":340,""t"":990},{""x"":1079,""y"":342,""t"":1036},{""x"":1002,""y"":372,""t"":1064},{""x"":942,""y"":572,""t"":1091},{""x"":871,""y"":750,""t"":1132},{""x"":810,""y"":898,""t"":1157},{""x"":810,""y"":1017,""t"":1194},{""x"":821,""y"":1077,""t"":1238},{""x"":848,""y"":1025,""t"":1265},{""x"":896,""y"":949,""t"":1296},{""x"":913,""y"":833,""t"":1339},{""x"":950,""y"":785,""t"":1366},{""x"":1003,""y"":738,""t"":1397},{""x"":1017,""y"":688,""t"":1449},{""x"":1037,""y"":650,""t"":1467},{""x"":1083,""y"":652,""t"":1506},{""x"":1099,""y"":643,""t"":1534},{""x"":1122,""y"":562,""t"":1580},{""x"":1127,""y"":507,""t"":1608},{""x"":1118,""y"":472,""t"":1635},{""x"":1106,""y"":433,""t"":1676},{""x"":1094,""y"":417,""t"":1705},{""x"":1036,""y"":570,""t"":1754},{""x"":986,""y"":703,""t"":1769},{""x"":930,""y"":878,""t"":1808},{""x"":900,""y"":987,""t"":1840},{""x"":895,""y"":953,""t"":1882},{""x"":893,""y"":918,""t"":1907},{""x"":887,""y"":882,""t"":1941},{""x"":921,""y"":796,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","167","284829","0.0-6.0-2.0-2.49","","","","","1655","7","","","","","","","","","","","","","","","","","true","rect","7"
"","canvas-keyboard-response","168","285842","0.0-6.0-2.0-0.50","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""3"",""9"",""3"",""7"",""9"",""1"",""6"",""1"",""1"",""1"",""3"",""4"",""6"",""4"",""6"",""9"",""6"",""7"",""7"",""9"",""3"",""1"",""6"",""7"",""3"",""7"",""4"",""6"",""1"",""9"",""1"",""4"",""7"",""7"",""3"",""1"",""6"",""1"",""1"",""4"",""9"",""1"",""3"",""3"",""4"",""9"",""4"",""7"",""9"",""9"",""1"",""3"",""3"",""6"",""3"",""6"",""4"",""4"",""6"",""6"",""3"",""7"",""9"",""7"",""4"",""7"",""7"",""4"",""4"",""9""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","169","287850","0.0-6.0-2.0-1.50","","","","","null","null","","[""circle"",""hexagram"",""rect"",""triangle_1"",""star"",""diamond""]","","","","","","","","","","6","","[{""x"":929,""y"":622,""t"":4},{""x"":947,""y"":487,""t"":44},{""x"":940,""y"":460,""t"":73},{""x"":934,""y"":422,""t"":117},{""x"":965,""y"":422,""t"":146},{""x"":986,""y"":437,""t"":175},{""x"":1002,""y"":446,""t"":216},{""x"":1005,""y"":423,""t"":244},{""x"":1004,""y"":392,""t"":276},{""x"":999,""y"":378,""t"":316},{""x"":1005,""y"":427,""t"":345},{""x"":968,""y"":414,""t"":383},{""x"":967,""y"":430,""t"":412},{""x"":976,""y"":442,""t"":458},{""x"":928,""y"":546,""t"":486},{""x"":876,""y"":739,""t"":513},{""x"":832,""y"":894,""t"":555},{""x"":817,""y"":1029,""t"":582},{""x"":799,""y"":1110,""t"":618},{""x"":836,""y"":1104,""t"":649},{""x"":896,""y"":999,""t"":700},{""x"":925,""y"":973,""t"":721},{""x"":970,""y"":921,""t"":752},{""x"":1007,""y"":831,""t"":792},{""x"":1046,""y"":745,""t"":820},{""x"":1078,""y"":656,""t"":859},{""x"":1110,""y"":575,""t"":887},{""x"":1134,""y"":502,""t"":923},{""x"":1048,""y"":684,""t"":972},{""x"":1012,""y"":800,""t"":990},{""x"":956,""y"":928,""t"":1036},{""x"":922,""y"":969,""t"":1065},{""x"":876,""y"":1013,""t"":1090},{""x"":828,""y"":961,""t"":1128},{""x"":869,""y"":898,""t"":1160},{""x"":858,""y"":834,""t"":1195},{""x"":902,""y"":782,""t"":1227},{""x"":936,""y"":731,""t"":1276},{""x"":939,""y"":657,""t"":1304},{""x"":971,""y"":624,""t"":1331},{""x"":992,""y"":600,""t"":1363},{""x"":999,""y"":595,""t"":1405},{""x"":1032,""y"":591,""t"":1432},{""x"":1073,""y"":596,""t"":1477},{""x"":1120,""y"":605,""t"":1503},{""x"":1165,""y"":611,""t"":1534},{""x"":1202,""y"":615,""t"":1580},{""x"":1234,""y"":616,""t"":1608},{""x"":1235,""y"":617,""t"":1636},{""x"":1230,""y"":610,""t"":1679},{""x"":1247,""y"":609,""t"":1705},{""x"":1248,""y"":625,""t"":1747},{""x"":1235,""y"":629,""t"":1775},{""x"":1223,""y"":631,""t"":1805},{""x"":1214,""y"":633,""t"":1846},{""x"":1222,""y"":647,""t"":1874},{""x"":1208,""y"":657,""t"":1916},{""x"":1170,""y"":663,""t"":1944},{""x"":1128,""y"":673,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
