"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","71","140131","0.0-6.0-2.0-1.19","","","","","null","null","","[""circle"",""triangle"",""star"",""rect"",""diamond"",""hexagram_1""]","","","","","","","","","","6","","[{""x"":1272,""y"":319,""t"":5},{""x"":1250,""y"":330,""t"":39},{""x"":1205,""y"":365,""t"":72},{""x"":1138,""y"":406,""t"":106},{""x"":1108,""y"":426,""t"":141},{""x"":1077,""y"":433,""t"":174},{""x"":1026,""y"":466,""t"":208},{""x"":996,""y"":476,""t"":241},{""x"":976,""y"":474,""t"":277},{""x"":965,""y"":490,""t"":310},{""x"":970,""y"":488,""t"":344},{""x"":979,""y"":471,""t"":378},{""x"":946,""y"":478,""t"":412},{""x"":910,""y"":462,""t"":446},{""x"":878,""y"":439,""t"":480},{""x"":867,""y"":405,""t"":514},{""x"":890,""y"":369,""t"":547},{""x"":888,""y"":337,""t"":582},{""x"":888,""y"":305,""t"":616},{""x"":889,""y"":296,""t"":651},{""x"":895,""y"":278,""t"":684},{""x"":904,""y"":276,""t"":718},{""x"":911,""y"":268,""t"":752},{""x"":913,""y"":268,""t"":786},{""x"":928,""y"":268,""t"":820},{""x"":909,""y"":258,""t"":854},{""x"":880,""y"":253,""t"":888},{""x"":872,""y"":253,""t"":922},{""x"":862,""y"":242,""t"":955},{""x"":855,""y"":235,""t"":988},{""x"":858,""y"":233,""t"":1024},{""x"":858,""y"":232,""t"":1058},{""x"":866,""y"":237,""t"":1091},{""x"":876,""y"":242,""t"":1126},{""x"":894,""y"":248,""t"":1161},{""x"":890,""y"":249,""t"":1194},{""x"":904,""y"":264,""t"":1227},{""x"":908,""y"":274,""t"":1262},{""x"":911,""y"":281,""t"":1296},{""x"":909,""y"":288,""t"":1329},{""x"":912,""y"":290,""t"":1364},{""x"":915,""y"":292,""t"":1395},{""x"":915,""y"":292,""t"":1432},{""x"":890,""y"":307,""t"":1466},{""x"":878,""y"":315,""t"":1499},{""x"":863,""y"":334,""t"":1534},{""x"":853,""y"":360,""t"":1568},{""x"":862,""y"":365,""t"":1603},{""x"":867,""y"":360,""t"":1636},{""x"":944,""y"":406,""t"":1670},{""x"":1015,""y"":457,""t"":1704},{""x"":1088,""y"":503,""t"":1738},{""x"":1117,""y"":540,""t"":1771},{""x"":1174,""y"":561,""t"":1805},{""x"":1181,""y"":583,""t"":1840},{""x"":1226,""y"":589,""t"":1873},{""x"":1251,""y"":588,""t"":1908},{""x"":1276,""y"":586,""t"":1941},{""x"":1359,""y"":547,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","72","141969","0.0-6.0-2.0-2.19","","","","","829","1","","","","","","","","","","","","","","","","","true","hexagram_1","1"
"","canvas-keyboard-response","73","142979","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""1"",""7"",""1"",""9"",""1"",""7"",""7"",""9"",""4"",""4"",""9"",""3"",""6"",""1"",""9"",""3"",""1"",""7"",""6"",""9"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""9"",""3"",""9"",""3"",""6"",""1"",""9"",""1"",""1"",""3"",""6"",""7"",""7"",""1"",""6"",""7"",""1"",""4"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","74","144989","0.0-6.0-2.0-1.20","","","","","null","null","","[""hexagram"",""star"",""triangle"",""circle"",""diamond_1"",""rect""]","","","","","","","","","","6","","[{""x"":1296,""y"":557,""t"":5},{""x"":1238,""y"":549,""t"":39},{""x"":1196,""y"":521,""t"":72},{""x"":1159,""y"":497,""t"":103},{""x"":1102,""y"":494,""t"":141},{""x"":1094,""y"":474,""t"":174},{""x"":1074,""y"":466,""t"":208},{""x"":1060,""y"":448,""t"":242},{""x"":1042,""y"":441,""t"":277},{""x"":1022,""y"":439,""t"":311},{""x"":985,""y"":458,""t"":344},{""x"":939,""y"":435,""t"":378},{""x"":914,""y"":402,""t"":412},{""x"":893,""y"":368,""t"":446},{""x"":881,""y"":337,""t"":480},{""x"":882,""y"":308,""t"":515},{""x"":891,""y"":283,""t"":548},{""x"":896,""y"":259,""t"":582},{""x"":892,""y"":235,""t"":616},{""x"":899,""y"":222,""t"":650},{""x"":950,""y"":209,""t"":685},{""x"":1009,""y"":189,""t"":718},{""x"":1065,""y"":183,""t"":753},{""x"":1145,""y"":178,""t"":786},{""x"":1184,""y"":150,""t"":821},{""x"":1210,""y"":129,""t"":854},{""x"":1235,""y"":126,""t"":888},{""x"":1256,""y"":132,""t"":928},{""x"":1268,""y"":132,""t"":956},{""x"":1284,""y"":139,""t"":991},{""x"":1291,""y"":143,""t"":1025},{""x"":1303,""y"":142,""t"":1057},{""x"":1295,""y"":144,""t"":1092},{""x"":1339,""y"":207,""t"":1126},{""x"":1359,""y"":279,""t"":1160},{""x"":1381,""y"":334,""t"":1194},{""x"":1399,""y"":350,""t"":1228},{""x"":1405,""y"":400,""t"":1261},{""x"":1418,""y"":414,""t"":1296},{""x"":1414,""y"":426,""t"":1330},{""x"":1429,""y"":447,""t"":1365},{""x"":1403,""y"":466,""t"":1398},{""x"":1364,""y"":468,""t"":1432},{""x"":1310,""y"":509,""t"":1467},{""x"":1242,""y"":542,""t"":1500},{""x"":1208,""y"":560,""t"":1534},{""x"":1175,""y"":559,""t"":1568},{""x"":1149,""y"":570,""t"":1602},{""x"":1145,""y"":559,""t"":1636},{""x"":1150,""y"":557,""t"":1671},{""x"":1156,""y"":553,""t"":1701},{""x"":1147,""y"":568,""t"":1738},{""x"":1155,""y"":567,""t"":1772},{""x"":1161,""y"":557,""t"":1806},{""x"":1164,""y"":552,""t"":1841},{""x"":1182,""y"":524,""t"":1874},{""x"":1200,""y"":501,""t"":1908},{""x"":1207,""y"":497,""t"":1942},{""x"":1202,""y"":522,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","75","146976","0.0-6.0-2.0-2.20","","","","","982","7","","","","","","","","","","","","","","","","","true","star","7"
"","canvas-keyboard-response","76","147990","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""1"",""7"",""1"",""9"",""1"",""7"",""7"",""9"",""4"",""4"",""9"",""3"",""6"",""1"",""9"",""3"",""1"",""7"",""6"",""9"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""9"",""3"",""9"",""3"",""6"",""1"",""9"",""1"",""1"",""3"",""6"",""7"",""7"",""1"",""6"",""7"",""1"",""4"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","77","149996","0.0-6.0-2.0-1.21","","","","","null","null","","[""star_1"",""rect"",""triangle"",""diamond"",""circle"",""hexagram""]","","","","","","","","","","6","","[{""x"":1126,""y"":499,""t"":3},{""x"":1060,""y"":486,""t"":38},{""x"":1001,""y"":476,""t"":72},{""x"":960,""y"":461,""t"":106},{""x"":920,""y"":444,""t"":141},{""x"":907,""y"":437,""t"":175},{""x"":898,""y"":420,""t"":207},{""x"":898,""y"":421,""t"":242},{""x"":894,""y"":426,""t"":276},{""x"":904,""y"":436,""t"":309},{""x"":915,""y"":447,""t"":343},{""x"":924,""y"":443,""t"":378},{""x"":921,""y"":448,""t"":412},{""x"":937,""y"":455,""t"":446},{""x"":910,""y"":449,""t"":480},{""x"":884,""y"":436,""t"":514},{""x"":865,""y"":447,""t"":547},{""x"":865,""y"":429,""t"":582},{""x"":873,""y"":411,""t"":617},{""x"":870,""y"":390,""t"":650},{""x"":874,""y"":374,""t"":686},{""x"":881,""y"":377,""t"":718},{""x"":978,""y"":331,""t"":752},{""x"":1066,""y"":286,""t"":786},{""x"":1116,""y"":254,""t"":821},{""x"":1168,""y"":224,""t"":854},{""x"":1218,""y"":217,""t"":889},{""x"":1260,""y"":208,""t"":921},{""x"":1286,""y"":208,""t"":955},{""x"":1301,""y"":212,""t"":989},{""x"":1328,""y"":213,""t"":1022},{""x"":1325,""y"":217,""t"":1059},{""x"":1326,""y"":190,""t"":1092},{""x"":1328,""y"":166,""t"":1125},{""x"":1319,""y"":143,""t"":1160},{""x"":1343,""y"":121,""t"":1194},{""x"":1326,""y"":116,""t"":1228},{""x"":1339,""y"":112,""t"":1262},{""x"":1347,""y"":104,""t"":1297},{""x"":1332,""y"":125,""t"":1330},{""x"":1320,""y"":141,""t"":1364},{""x"":1306,""y"":148,""t"":1399},{""x"":1302,""y"":159,""t"":1430},{""x"":1329,""y"":197,""t"":1466},{""x"":1348,""y"":252,""t"":1500},{""x"":1370,""y"":311,""t"":1533},{""x"":1405,""y"":343,""t"":1568},{""x"":1411,""y"":348,""t"":1601},{""x"":1406,""y"":320,""t"":1636},{""x"":1415,""y"":349,""t"":1670},{""x"":1435,""y"":335,""t"":1704},{""x"":1432,""y"":343,""t"":1739},{""x"":1440,""y"":338,""t"":1772},{""x"":1408,""y"":341,""t"":1806},{""x"":1338,""y"":416,""t"":1842},{""x"":1281,""y"":468,""t"":1874},{""x"":1223,""y"":527,""t"":1909},{""x"":1166,""y"":558,""t"":1942},{""x"":1117,""y"":595,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","78","152481","0.0-6.0-2.0-2.21","","","","","1477","6","","","","","","","","","","","","","","","","","true","diamond","6"
"","canvas-keyboard-response","79","153490","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""1"",""7"",""1"",""9"",""1"",""7"",""7"",""9"",""4"",""4"",""9"",""3"",""6"",""1"",""9"",""3"",""1"",""7"",""6"",""9"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""9"",""3"",""9"",""3"",""6"",""1"",""9"",""1"",""1"",""3"",""6"",""7"",""7"",""1"",""6"",""7"",""1"",""4"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","80","155500","0.0-6.0-2.0-1.22","","","","","null","null","","[""hexagram"",""star"",""diamond"",""triangle"",""rect_1"",""circle""]","","","","","","","","","","6","","[{""x"":1070,""y"":578,""t"":4},{""x"":1008,""y"":555,""t"":43},{""x"":956,""y"":548,""t"":73},{""x"":917,""y"":523,""t"":106},{""x"":895,""y"":505,""t"":140},{""x"":865,""y"":502,""t"":175},{""x"":843,""y"":502,""t"":208},{""x"":814,""y"":498,""t"":242},{""x"":819,""y"":512,""t"":276},{""x"":810,""y"":510,""t"":311},{""x"":804,""y"":522,""t"":344},{""x"":815,""y"":513,""t"":388},{""x"":819,""y"":504,""t"":414},{""x"":831,""y"":506,""t"":446},{""x"":843,""y"":505,""t"":480},{""x"":843,""y"":504,""t"":513},{""x"":922,""y"":464,""t"":548},{""x"":1013,""y"":403,""t"":581},{""x"":1111,""y"":339,""t"":615},{""x"":1186,""y"":266,""t"":649},{""x"":1245,""y"":204,""t"":684},{""x"":1293,""y"":162,""t"":719},{""x"":1332,""y"":141,""t"":753},{""x"":1356,""y"":105,""t"":785},{""x"":1360,""y"":107,""t"":820},{""x"":1378,""y"":76,""t"":854},{""x"":1382,""y"":62,""t"":888},{""x"":1369,""y"":81,""t"":922},{""x"":1353,""y"":95,""t"":956},{""x"":1342,""y"":104,""t"":989},{""x"":1336,""y"":108,""t"":1025},{""x"":1329,""y"":113,""t"":1055},{""x"":1348,""y"":76,""t"":1092},{""x"":1333,""y"":85,""t"":1126},{""x"":1330,""y"":81,""t"":1160},{""x"":1304,""y"":119,""t"":1194},{""x"":1264,""y"":162,""t"":1228},{""x"":1247,""y"":186,""t"":1261},{""x"":1242,""y"":183,""t"":1296},{""x"":1230,""y"":183,""t"":1330},{""x"":1231,""y"":197,""t"":1364},{""x"":1230,""y"":213,""t"":1398},{""x"":1231,""y"":231,""t"":1432},{""x"":1233,""y"":245,""t"":1464},{""x"":1243,""y"":255,""t"":1502},{""x"":1245,""y"":253,""t"":1534},{""x"":1254,""y"":259,""t"":1568},{""x"":1256,""y"":254,""t"":1602},{""x"":1261,""y"":232,""t"":1636},{""x"":1298,""y"":240,""t"":1670},{""x"":1322,""y"":251,""t"":1705},{""x"":1320,""y"":263,""t"":1737},{""x"":1313,""y"":289,""t"":1771},{""x"":1314,""y"":312,""t"":1806},{""x"":1324,""y"":334,""t"":1840},{""x"":1329,""y"":348,""t"":1873},{""x"":1277,""y"":425,""t"":1908},{""x"":1237,""y"":498,""t"":1942},{""x"":1212,""y"":551,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","81","157360","0.0-6.0-2.0-2.22","","","","","852","9","","","","","","","","","","","","","","","","","true","diamond","9"
"","canvas-keyboard-response","82","158387","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""1"",""7"",""1"",""9"",""1"",""7"",""7"",""9"",""4"",""4"",""9"",""3"",""6"",""1"",""9"",""3"",""1"",""7"",""6"",""9"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""9"",""3"",""9"",""3"",""6"",""1"",""9"",""1"",""1"",""3"",""6"",""7"",""7"",""1"",""6"",""7"",""1"",""4"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","83","160397","0.0-6.0-2.0-1.23","","","","","null","null","","[""circle"",""diamond"",""hexagram"",""star"",""rect"",""triangle_1""]","","","","","","","","","","6","","[{""x"":1145,""y"":542,""t"":5},{""x"":1073,""y"":544,""t"":39},{""x"":992,""y"":549,""t"":72},{""x"":957,""y"":529,""t"":106},{""x"":916,""y"":511,""t"":138},{""x"":872,""y"":519,""t"":173},{""x"":854,""y"":495,""t"":208},{""x"":826,""y"":490,""t"":242},{""x"":827,""y"":470,""t"":277},{""x"":816,""y"":458,""t"":310},{""x"":818,""y"":464,""t"":343},{""x"":848,""y"":433,""t"":377},{""x"":837,""y"":443,""t"":412},{""x"":837,""y"":434,""t"":446},{""x"":831,""y"":413,""t"":480},{""x"":836,""y"":403,""t"":513},{""x"":807,""y"":411,""t"":548},{""x"":774,""y"":422,""t"":583},{""x"":755,""y"":424,""t"":615},{""x"":743,""y"":445,""t"":650},{""x"":736,""y"":435,""t"":684},{""x"":748,""y"":409,""t"":718},{""x"":757,""y"":403,""t"":752},{""x"":744,""y"":428,""t"":785},{""x"":776,""y"":377,""t"":820},{""x"":799,""y"":325,""t"":854},{""x"":817,""y"":280,""t"":888},{""x"":841,""y"":245,""t"":921},{""x"":867,""y"":221,""t"":956},{""x"":870,""y"":184,""t"":989},{""x"":872,""y"":158,""t"":1023},{""x"":872,""y"":140,""t"":1057},{""x"":896,""y"":113,""t"":1092},{""x"":896,""y"":105,""t"":1126},{""x"":928,""y"":110,""t"":1160},{""x"":943,""y"":106,""t"":1194},{""x"":950,""y"":89,""t"":1228},{""x"":962,""y"":93,""t"":1262},{""x"":978,""y"":99,""t"":1295},{""x"":960,""y"":102,""t"":1328},{""x"":957,""y"":120,""t"":1365},{""x"":966,""y"":122,""t"":1398},{""x"":991,""y"":132,""t"":1432},{""x"":992,""y"":143,""t"":1466},{""x"":949,""y"":187,""t"":1500},{""x"":915,""y"":230,""t"":1533},{""x"":880,""y"":285,""t"":1568},{""x"":850,""y"":329,""t"":1602},{""x"":830,""y"":358,""t"":1636},{""x"":821,""y"":377,""t"":1670},{""x"":811,""y"":386,""t"":1702},{""x"":797,""y"":405,""t"":1738},{""x"":779,""y"":422,""t"":1771},{""x"":768,""y"":417,""t"":1806},{""x"":766,""y"":408,""t"":1841},{""x"":760,""y"":406,""t"":1874},{""x"":757,""y"":400,""t"":1908},{""x"":757,""y"":418,""t"":1941},{""x"":749,""y"":468,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","84","162440","0.0-6.0-2.0-2.23","","","","","1035","9","","","","","","","","","","","","","","","","","true","hexagram","9"
"","canvas-keyboard-response","85","163449","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""1"",""7"",""1"",""9"",""1"",""7"",""7"",""9"",""4"",""4"",""9"",""3"",""6"",""1"",""9"",""3"",""1"",""7"",""6"",""9"",""9"",""4"",""6"",""4"",""6"",""4"",""6"",""9"",""3"",""9"",""3"",""6"",""1"",""9"",""1"",""1"",""3"",""6"",""7"",""7"",""1"",""6"",""7"",""1"",""4"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""4"",""3"",""3"",""3"",""3"",""6"",""7"",""7"",""4"",""1"",""6"",""7"",""7"",""7"",""3"",""1""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","86","165456","0.0-6.0-2.0-1.24","","","","","null","null","","[""rect_1"",""circle"",""triangle"",""diamond"",""hexagram"",""star""]","","","","","","","","","","6","","[{""x"":801,""y"":470,""t"":4},{""x"":801,""y"":498,""t"":41},{""x"":836,""y"":482,""t"":72},{""x"":852,""y"":483,""t"":106},{""x"":867,""y"":476,""t"":140},{""x"":893,""y"":475,""t"":174},{""x"":914,""y"":472,""t"":211},{""x"":924,""y"":457,""t"":243},{""x"":925,""y"":436,""t"":276},{""x"":943,""y"":439,""t"":309},{""x"":947,""y"":434,""t"":344},{""x"":955,""y"":444,""t"":377},{""x"":960,""y"":439,""t"":413},{""x"":962,""y"":451,""t"":446},{""x"":963,""y"":457,""t"":480},{""x"":962,""y"":459,""t"":513},{""x"":921,""y"":474,""t"":548},{""x"":873,""y"":483,""t"":582},{""x"":831,""y"":490,""t"":613},{""x"":818,""y"":474,""t"":650},{""x"":813,""y"":461,""t"":685},{""x"":809,""y"":444,""t"":717},{""x"":794,""y"":425,""t"":753},{""x"":784,""y"":415,""t"":786},{""x"":810,""y"":363,""t"":820},{""x"":806,""y"":362,""t"":854},{""x"":807,""y"":352,""t"":888},{""x"":844,""y"":307,""t"":921},{""x"":854,""y"":316,""t"":956},{""x"":859,""y"":321,""t"":990},{""x"":899,""y"":292,""t"":1024},{""x"":875,""y"":307,""t"":1058},{""x"":855,""y"":283,""t"":1092},{""x"":843,""y"":261,""t"":1127},{""x"":826,""y"":241,""t"":1160},{""x"":832,""y"":231,""t"":1195},{""x"":861,""y"":233,""t"":1228},{""x"":854,""y"":240,""t"":1262},{""x"":847,""y"":252,""t"":1295},{""x"":855,""y"":255,""t"":1330},{""x"":824,""y"":329,""t"":1364},{""x"":795,""y"":432,""t"":1398},{""x"":783,""y"":504,""t"":1431},{""x"":766,""y"":564,""t"":1467},{""x"":758,""y"":610,""t"":1499},{""x"":747,""y"":651,""t"":1533},{""x"":744,""y"":671,""t"":1568},{""x"":733,""y"":709,""t"":1602},{""x"":733,""y"":723,""t"":1635},{""x"":722,""y"":745,""t"":1670},{""x"":717,""y"":752,""t"":1704},{""x"":711,""y"":761,""t"":1739},{""x"":756,""y"":744,""t"":1772},{""x"":795,""y"":727,""t"":1804},{""x"":874,""y"":702,""t"":1840},{""x"":902,""y"":713,""t"":1874},{""x"":949,""y"":716,""t"":1908},{""x"":958,""y"":740,""t"":1941},{""x"":969,""y"":746,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
