"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","69","141754","0.0-6.0-2.0-1.18","","","","","null","null","","[""diamond"",""rect_1"",""hexagram"",""triangle"",""circle"",""star""]","","","","","","","","","","6","","[{""x"":860,""y"":650,""t"":5},{""x"":874,""y"":660,""t"":47},{""x"":888,""y"":672,""t"":83},{""x"":903,""y"":705,""t"":115},{""x"":915,""y"":741,""t"":148},{""x"":932,""y"":773,""t"":182},{""x"":931,""y"":760,""t"":211},{""x"":943,""y"":800,""t"":243},{""x"":962,""y"":784,""t"":292},{""x"":985,""y"":803,""t"":309},{""x"":995,""y"":791,""t"":355},{""x"":993,""y"":768,""t"":378},{""x"":986,""y"":780,""t"":416},{""x"":971,""y"":790,""t"":446},{""x"":962,""y"":796,""t"":492},{""x"":970,""y"":765,""t"":517},{""x"":961,""y"":763,""t"":548},{""x"":942,""y"":766,""t"":587},{""x"":938,""y"":769,""t"":619},{""x"":935,""y"":741,""t"":650},{""x"":918,""y"":737,""t"":695},{""x"":910,""y"":741,""t"":723},{""x"":914,""y"":707,""t"":752},{""x"":881,""y"":714,""t"":789},{""x"":881,""y"":698,""t"":821},{""x"":870,""y"":709,""t"":865},{""x"":872,""y"":729,""t"":894},{""x"":883,""y"":714,""t"":926},{""x"":899,""y"":740,""t"":958},{""x"":912,""y"":731,""t"":990},{""x"":925,""y"":772,""t"":1023},{""x"":942,""y"":790,""t"":1068},{""x"":948,""y"":801,""t"":1095},{""x"":966,""y"":804,""t"":1128},{""x"":967,""y"":800,""t"":1160},{""x"":949,""y"":811,""t"":1202},{""x"":980,""y"":820,""t"":1235},{""x"":1007,""y"":827,""t"":1261},{""x"":1006,""y"":858,""t"":1296},{""x"":997,""y"":836,""t"":1330},{""x"":995,""y"":864,""t"":1379},{""x"":1001,""y"":841,""t"":1407},{""x"":1006,""y"":821,""t"":1437},{""x"":993,""y"":814,""t"":1470},{""x"":1018,""y"":851,""t"":1501},{""x"":1010,""y"":835,""t"":1535},{""x"":1021,""y"":845,""t"":1570},{""x"":1012,""y"":837,""t"":1601},{""x"":965,""y"":833,""t"":1643},{""x"":988,""y"":829,""t"":1673},{""x"":934,""y"":825,""t"":1706},{""x"":918,""y"":778,""t"":1738},{""x"":898,""y"":800,""t"":1775},{""x"":884,""y"":794,""t"":1807},{""x"":874,""y"":789,""t"":1838},{""x"":862,""y"":762,""t"":1874},{""x"":851,""y"":732,""t"":1912},{""x"":831,""y"":776,""t"":1949},{""x"":805,""y"":809,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","70","143902","0.0-6.0-2.0-2.18","","","","","1137","7","","","","","","","","","","","","","","","","","true","rect_1","7"
"","canvas-keyboard-response","71","144929","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""4"",""4"",""9"",""1"",""6"",""9"",""4"",""9"",""3"",""6"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""3"",""3"",""4"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""9"",""6"",""1"",""7"",""6"",""1"",""3"",""1"",""6"",""6"",""1"",""9"",""9"",""7"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""9"",""6"",""7"",""9"",""7"",""3"",""7"",""7"",""1"",""3"",""3"",""4"",""6"",""1"",""4"",""3"",""6"",""7"",""1"",""3"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","72","146957","0.0-6.0-2.0-1.19","","","","","null","null","","[""star"",""hexagram_1"",""triangle"",""diamond"",""rect"",""circle""]","","","","","","","","","","6","","[{""x"":820,""y"":789,""t"":4},{""x"":831,""y"":736,""t"":41},{""x"":861,""y"":748,""t"":72},{""x"":838,""y"":736,""t"":107},{""x"":851,""y"":726,""t"":141},{""x"":847,""y"":728,""t"":187},{""x"":902,""y"":748,""t"":216},{""x"":901,""y"":747,""t"":245},{""x"":906,""y"":745,""t"":278},{""x"":926,""y"":747,""t"":311},{""x"":929,""y"":760,""t"":357},{""x"":920,""y"":775,""t"":383},{""x"":928,""y"":780,""t"":413},{""x"":962,""y"":764,""t"":451},{""x"":957,""y"":758,""t"":480},{""x"":946,""y"":777,""t"":528},{""x"":935,""y"":793,""t"":551},{""x"":924,""y"":792,""t"":581},{""x"":917,""y"":801,""t"":621},{""x"":918,""y"":807,""t"":654},{""x"":930,""y"":805,""t"":685},{""x"":951,""y"":798,""t"":730},{""x"":958,""y"":784,""t"":760},{""x"":945,""y"":781,""t"":789},{""x"":947,""y"":765,""t"":820},{""x"":953,""y"":760,""t"":855},{""x"":997,""y"":749,""t"":887},{""x"":1052,""y"":758,""t"":922},{""x"":1097,""y"":771,""t"":963},{""x"":1137,""y"":751,""t"":992},{""x"":1169,""y"":750,""t"":1023},{""x"":1209,""y"":756,""t"":1059},{""x"":1212,""y"":769,""t"":1105},{""x"":1220,""y"":763,""t"":1134},{""x"":1225,""y"":757,""t"":1160},{""x"":1228,""y"":764,""t"":1199},{""x"":1214,""y"":779,""t"":1228},{""x"":1195,""y"":768,""t"":1267},{""x"":1182,""y"":788,""t"":1299},{""x"":1184,""y"":817,""t"":1331},{""x"":1148,""y"":833,""t"":1365},{""x"":1118,""y"":838,""t"":1397},{""x"":1115,""y"":830,""t"":1432},{""x"":1117,""y"":817,""t"":1475},{""x"":1125,""y"":803,""t"":1507},{""x"":1132,""y"":791,""t"":1535},{""x"":1138,""y"":775,""t"":1568},{""x"":1160,""y"":803,""t"":1601},{""x"":1159,""y"":790,""t"":1635},{""x"":1166,""y"":779,""t"":1679},{""x"":1151,""y"":766,""t"":1710},{""x"":1093,""y"":779,""t"":1742},{""x"":1022,""y"":794,""t"":1776},{""x"":963,""y"":807,""t"":1805},{""x"":905,""y"":826,""t"":1843},{""x"":854,""y"":819,""t"":1878},{""x"":812,""y"":810,""t"":1910},{""x"":797,""y"":823,""t"":1943},{""x"":766,""y"":826,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","73","150086","0.0-6.0-2.0-2.19","","","","","2117","3","","","","","","","","","","","","","","","","","true","rect","3"
"","canvas-keyboard-response","74","151112","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""4"",""4"",""9"",""1"",""6"",""9"",""4"",""9"",""3"",""6"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""3"",""3"",""4"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""9"",""6"",""1"",""7"",""6"",""1"",""3"",""1"",""6"",""6"",""1"",""9"",""9"",""7"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""9"",""6"",""7"",""9"",""7"",""3"",""7"",""7"",""1"",""3"",""3"",""4"",""6"",""1"",""4"",""3"",""6"",""7"",""1"",""3"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","75","153121","0.0-6.0-2.0-1.20","","","","","null","null","","[""rect"",""triangle"",""hexagram"",""diamond"",""ring_1"",""star""]","","","","","","","","","","6","","[{""x"":798,""y"":794,""t"":5},{""x"":808,""y"":801,""t"":46},{""x"":853,""y"":815,""t"":81},{""x"":868,""y"":823,""t"":114},{""x"":904,""y"":825,""t"":148},{""x"":928,""y"":830,""t"":177},{""x"":957,""y"":839,""t"":207},{""x"":971,""y"":844,""t"":244},{""x"":975,""y"":834,""t"":277},{""x"":979,""y"":838,""t"":310},{""x"":983,""y"":844,""t"":355},{""x"":980,""y"":837,""t"":378},{""x"":998,""y"":846,""t"":418},{""x"":1036,""y"":861,""t"":451},{""x"":1061,""y"":867,""t"":480},{""x"":1100,""y"":870,""t"":527},{""x"":1102,""y"":855,""t"":550},{""x"":1127,""y"":864,""t"":581},{""x"":1106,""y"":883,""t"":620},{""x"":1058,""y"":888,""t"":650},{""x"":990,""y"":882,""t"":695},{""x"":931,""y"":876,""t"":723},{""x"":903,""y"":884,""t"":752},{""x"":892,""y"":894,""t"":791},{""x"":824,""y"":854,""t"":823},{""x"":867,""y"":940,""t"":853},{""x"":948,""y"":1008,""t"":899},{""x"":1024,""y"":1049,""t"":929},{""x"":1073,""y"":1065,""t"":960},{""x"":1101,""y"":1057,""t"":992},{""x"":1113,""y"":1029,""t"":1024},{""x"":1112,""y"":984,""t"":1064},{""x"":1110,""y"":944,""t"":1092},{""x"":1114,""y"":912,""t"":1126},{""x"":1119,""y"":863,""t"":1163},{""x"":1098,""y"":823,""t"":1195},{""x"":1095,""y"":790,""t"":1228},{""x"":1082,""y"":764,""t"":1271},{""x"":1070,""y"":744,""t"":1300},{""x"":1062,""y"":739,""t"":1331},{""x"":1031,""y"":751,""t"":1363},{""x"":1065,""y"":770,""t"":1399},{""x"":1056,""y"":765,""t"":1443},{""x"":1051,""y"":771,""t"":1473},{""x"":1051,""y"":779,""t"":1506},{""x"":1059,""y"":782,""t"":1542},{""x"":1024,""y"":767,""t"":1569},{""x"":1022,""y"":776,""t"":1602},{""x"":1015,""y"":773,""t"":1639},{""x"":1005,""y"":772,""t"":1673},{""x"":988,""y"":772,""t"":1709},{""x"":991,""y"":778,""t"":1740},{""x"":1002,""y"":801,""t"":1772},{""x"":1006,""y"":831,""t"":1816},{""x"":1023,""y"":845,""t"":1848},{""x"":1036,""y"":850,""t"":1879},{""x"":1055,""y"":861,""t"":1908},{""x"":1065,""y"":860,""t"":1955}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","76","154814","0.0-6.0-2.0-2.20","","","","","681","3","","","","","","","","","","","","","","","","","true","ring_1","3"
"","canvas-keyboard-response","77","155835","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""4"",""4"",""9"",""1"",""6"",""9"",""4"",""9"",""3"",""6"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""3"",""3"",""4"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""9"",""6"",""1"",""7"",""6"",""1"",""3"",""1"",""6"",""6"",""1"",""9"",""9"",""7"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""9"",""6"",""7"",""9"",""7"",""3"",""7"",""7"",""1"",""3"",""3"",""4"",""6"",""1"",""4"",""3"",""6"",""7"",""1"",""3"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","78","157847","0.0-6.0-2.0-1.21","","","","","null","null","","[""rect"",""triangle"",""hexagram_1"",""circle"",""star"",""diamond""]","","","","","","","","","","6","","[{""x"":1024,""y"":820,""t"":5},{""x"":1020,""y"":820,""t"":43},{""x"":1070,""y"":845,""t"":74},{""x"":1045,""y"":833,""t"":109},{""x"":1044,""y"":854,""t"":141},{""x"":1024,""y"":856,""t"":181},{""x"":1017,""y"":836,""t"":212},{""x"":1021,""y"":832,""t"":246},{""x"":1035,""y"":844,""t"":279},{""x"":1033,""y"":844,""t"":310},{""x"":1023,""y"":825,""t"":357},{""x"":1039,""y"":822,""t"":380},{""x"":1053,""y"":819,""t"":409},{""x"":1064,""y"":810,""t"":449},{""x"":1088,""y"":776,""t"":480},{""x"":1110,""y"":763,""t"":517},{""x"":1103,""y"":766,""t"":549},{""x"":1075,""y"":744,""t"":582},{""x"":1033,""y"":728,""t"":621},{""x"":1011,""y"":717,""t"":653},{""x"":1001,""y"":719,""t"":683},{""x"":970,""y"":710,""t"":731},{""x"":980,""y"":713,""t"":753},{""x"":974,""y"":729,""t"":794},{""x"":973,""y"":740,""t"":826},{""x"":933,""y"":760,""t"":860},{""x"":954,""y"":814,""t"":888},{""x"":967,""y"":839,""t"":935},{""x"":973,""y"":860,""t"":964},{""x"":988,""y"":875,""t"":997},{""x"":958,""y"":875,""t"":1026},{""x"":986,""y"":900,""t"":1058},{""x"":951,""y"":881,""t"":1106},{""x"":921,""y"":863,""t"":1126},{""x"":909,""y"":846,""t"":1169},{""x"":916,""y"":889,""t"":1201},{""x"":931,""y"":891,""t"":1228},{""x"":918,""y"":879,""t"":1263},{""x"":918,""y"":862,""t"":1296},{""x"":933,""y"":818,""t"":1340},{""x"":969,""y"":837,""t"":1374},{""x"":1003,""y"":864,""t"":1405},{""x"":1050,""y"":874,""t"":1437},{""x"":1075,""y"":866,""t"":1466},{""x"":1092,""y"":858,""t"":1509},{""x"":1108,""y"":845,""t"":1538},{""x"":1097,""y"":849,""t"":1567},{""x"":1105,""y"":825,""t"":1605},{""x"":1100,""y"":842,""t"":1636},{""x"":1120,""y"":849,""t"":1683},{""x"":1124,""y"":849,""t"":1713},{""x"":1126,""y"":849,""t"":1738},{""x"":1084,""y"":856,""t"":1777},{""x"":1048,""y"":877,""t"":1806},{""x"":1040,""y"":881,""t"":1840},{""x"":1040,""y"":899,""t"":1877},{""x"":1031,""y"":896,""t"":1909},{""x"":1000,""y"":882,""t"":1949},{""x"":973,""y"":870,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","79","159686","0.0-6.0-2.0-2.21","","","","","828","1","","","","","","","","","","","","","","","","","false","rect","4"
"","html-keyboard-response","80","160712","0.0-6.0-2.0-3.21-0.21-0.21","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""9"",""6"",""4"",""4"",""9"",""1"",""6"",""9"",""4"",""9"",""3"",""6"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""3"",""3"",""4"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""9"",""6"",""1"",""7"",""6"",""1"",""3"",""1"",""6"",""6"",""1"",""9"",""9"",""7"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""9"",""6"",""7"",""9"",""7"",""3"",""7"",""7"",""1"",""3"",""3"",""4"",""6"",""1"",""4"",""3"",""6"",""7"",""1"",""3"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","81","161737","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""4"",""4"",""9"",""1"",""6"",""9"",""4"",""9"",""3"",""6"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""3"",""3"",""4"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""9"",""6"",""1"",""7"",""6"",""1"",""3"",""1"",""6"",""6"",""1"",""9"",""9"",""7"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""9"",""6"",""7"",""9"",""7"",""3"",""7"",""7"",""1"",""3"",""3"",""4"",""6"",""1"",""4"",""3"",""6"",""7"",""1"",""3"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","82","163754","0.0-6.0-2.0-1.22","","","","","null","null","","[""rect"",""circle"",""star"",""diamond"",""triangle"",""hexagram_1""]","","","","","","","","","","6","","[{""x"":968,""y"":864,""t"":5},{""x"":965,""y"":860,""t"":39},{""x"":923,""y"":819,""t"":74},{""x"":935,""y"":831,""t"":105},{""x"":955,""y"":867,""t"":150},{""x"":973,""y"":897,""t"":179},{""x"":945,""y"":889,""t"":207},{""x"":942,""y"":893,""t"":246},{""x"":936,""y"":906,""t"":278},{""x"":895,""y"":881,""t"":310},{""x"":862,""y"":885,""t"":356},{""x"":826,""y"":882,""t"":383},{""x"":799,""y"":902,""t"":415},{""x"":778,""y"":919,""t"":444},{""x"":711,""y"":872,""t"":480},{""x"":706,""y"":878,""t"":518},{""x"":689,""y"":864,""t"":547},{""x"":694,""y"":854,""t"":582},{""x"":717,""y"":834,""t"":621},{""x"":707,""y"":797,""t"":653},{""x"":707,""y"":776,""t"":685},{""x"":691,""y"":743,""t"":718},{""x"":666,""y"":713,""t"":762},{""x"":672,""y"":704,""t"":794},{""x"":678,""y"":699,""t"":819},{""x"":742,""y"":700,""t"":854},{""x"":827,""y"":724,""t"":888},{""x"":889,""y"":737,""t"":931},{""x"":945,""y"":738,""t"":965},{""x"":954,""y"":721,""t"":996},{""x"":1001,""y"":741,""t"":1026},{""x"":994,""y"":725,""t"":1059},{""x"":999,""y"":734,""t"":1099},{""x"":1002,""y"":744,""t"":1132},{""x"":1001,""y"":754,""t"":1160},{""x"":995,""y"":763,""t"":1209},{""x"":988,""y"":770,""t"":1228},{""x"":983,""y"":791,""t"":1271},{""x"":993,""y"":818,""t"":1305},{""x"":996,""y"":845,""t"":1341},{""x"":1008,""y"":849,""t"":1372},{""x"":930,""y"":817,""t"":1400},{""x"":936,""y"":831,""t"":1435},{""x"":898,""y"":810,""t"":1467},{""x"":914,""y"":824,""t"":1499},{""x"":940,""y"":829,""t"":1542},{""x"":960,""y"":846,""t"":1574},{""x"":966,""y"":852,""t"":1603},{""x"":1024,""y"":865,""t"":1636},{""x"":1046,""y"":805,""t"":1674},{""x"":1089,""y"":822,""t"":1705},{""x"":1097,""y"":835,""t"":1738},{""x"":1136,""y"":840,""t"":1771},{""x"":1145,""y"":865,""t"":1813},{""x"":1136,""y"":852,""t"":1842},{""x"":1124,""y"":877,""t"":1876},{""x"":1091,""y"":901,""t"":1910},{""x"":1041,""y"":911,""t"":1943},{""x"":1024,""y"":933,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","83","165390","0.0-6.0-2.0-2.22","","","","","629","1","","","","","","","","","","","","","","","","","true","hexagram_1","1"
"","canvas-keyboard-response","84","166404","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""9"",""6"",""4"",""4"",""9"",""1"",""6"",""9"",""4"",""9"",""3"",""6"",""4"",""9"",""9"",""7"",""4"",""9"",""7"",""3"",""3"",""4"",""1"",""7"",""3"",""3"",""4"",""1"",""1"",""9"",""6"",""1"",""7"",""6"",""1"",""3"",""1"",""6"",""6"",""1"",""9"",""9"",""7"",""6"",""7"",""3"",""6"",""4"",""4"",""4"",""1"",""9"",""6"",""7"",""9"",""7"",""3"",""7"",""7"",""1"",""3"",""3"",""4"",""6"",""1"",""4"",""3"",""6"",""7"",""1"",""3"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","85","168421","0.0-6.0-2.0-1.23","","","","","null","null","","[""triangle"",""diamond_1"",""circle"",""hexagram"",""rect"",""star""]","","","","","","","","","","6","","[{""x"":968,""y"":881,""t"":4},{""x"":983,""y"":886,""t"":42},{""x"":975,""y"":900,""t"":75},{""x"":970,""y"":912,""t"":104},{""x"":943,""y"":904,""t"":152},{""x"":975,""y"":929,""t"":176},{""x"":973,""y"":909,""t"":208},{""x"":962,""y"":906,""t"":246},{""x"":966,""y"":914,""t"":277},{""x"":993,""y"":915,""t"":314},{""x"":976,""y"":910,""t"":344},{""x"":971,""y"":910,""t"":378},{""x"":986,""y"":909,""t"":415},{""x"":999,""y"":913,""t"":447},{""x"":997,""y"":905,""t"":492},{""x"":1012,""y"":909,""t"":513},{""x"":1011,""y"":953,""t"":547},{""x"":1004,""y"":992,""t"":586},{""x"":1034,""y"":1052,""t"":616},{""x"":1106,""y"":1106,""t"":650},{""x"":1120,""y"":1140,""t"":684},{""x"":1128,""y"":1139,""t"":727},{""x"":1127,""y"":1135,""t"":760},{""x"":1115,""y"":1124,""t"":792},{""x"":1113,""y"":1113,""t"":820},{""x"":1095,""y"":1051,""t"":854},{""x"":1088,""y"":1038,""t"":898},{""x"":1102,""y"":1017,""t"":926},{""x"":1103,""y"":995,""t"":956},{""x"":1125,""y"":979,""t"":992},{""x"":1129,""y"":953,""t"":1023},{""x"":1138,""y"":949,""t"":1069},{""x"":1142,""y"":947,""t"":1091},{""x"":1137,""y"":932,""t"":1133},{""x"":1147,""y"":926,""t"":1160},{""x"":1146,""y"":930,""t"":1196},{""x"":1143,""y"":922,""t"":1228},{""x"":1164,""y"":906,""t"":1273},{""x"":1162,""y"":886,""t"":1296},{""x"":1157,""y"":878,""t"":1336},{""x"":1146,""y"":869,""t"":1367},{""x"":1138,""y"":856,""t"":1397},{""x"":1134,""y"":848,""t"":1446},{""x"":1117,""y"":845,""t"":1475},{""x"":1106,""y"":842,""t"":1502},{""x"":1107,""y"":854,""t"":1534},{""x"":1080,""y"":837,""t"":1570},{""x"":1052,""y"":828,""t"":1602},{""x"":1041,""y"":844,""t"":1642},{""x"":1040,""y"":865,""t"":1670},{""x"":1043,""y"":874,""t"":1704},{""x"":1039,""y"":885,""t"":1740},{""x"":1052,""y"":898,""t"":1772},{""x"":1020,""y"":872,""t"":1818},{""x"":1003,""y"":863,""t"":1841},{""x"":1019,""y"":886,""t"":1874},{""x"":1030,""y"":912,""t"":1911},{""x"":1030,""y"":945,""t"":1942},{""x"":1038,""y"":957,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
