"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","140","219883","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","141","222136","0.0-6.0-2.0-2.40","","","","","744","4","","[""rect"",""circle"",""triangle_1"",""star""]","","","","","","","","","","","","","[{""x"":1324,""y"":195,""t"":5},{""x"":1312,""y"":180,""t"":42},{""x"":1294,""y"":201,""t"":73},{""x"":1316,""y"":183,""t"":107},{""x"":1326,""y"":177,""t"":140},{""x"":1312,""y"":190,""t"":174},{""x"":1291,""y"":203,""t"":208},{""x"":1289,""y"":192,""t"":243},{""x"":1283,""y"":193,""t"":276},{""x"":1244,""y"":203,""t"":309},{""x"":1180,""y"":215,""t"":343},{""x"":1145,""y"":211,""t"":378},{""x"":1117,""y"":208,""t"":409},{""x"":1044,""y"":234,""t"":445},{""x"":1008,""y"":237,""t"":480},{""x"":949,""y"":212,""t"":514},{""x"":940,""y"":215,""t"":548},{""x"":928,""y"":231,""t"":581},{""x"":882,""y"":237,""t"":616},{""x"":880,""y"":286,""t"":649},{""x"":867,""y"":258,""t"":684},{""x"":827,""y"":248,""t"":718}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","142","223145","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","143","223252","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","144","225392","0.0-6.0-2.0-2.41","","","","","632","8","","[""hexagram"",""triangle_1"",""star"",""rect""]","","","","","","","","","","","","","[{""x"":886,""y"":245,""t"":5},{""x"":940,""y"":224,""t"":39},{""x"":998,""y"":209,""t"":72},{""x"":1048,""y"":204,""t"":107},{""x"":1092,""y"":184,""t"":140},{""x"":1131,""y"":188,""t"":174},{""x"":1151,""y"":215,""t"":206},{""x"":1178,""y"":213,""t"":242},{""x"":1191,""y"":231,""t"":277},{""x"":1169,""y"":265,""t"":311},{""x"":1128,""y"":264,""t"":344},{""x"":1132,""y"":239,""t"":378},{""x"":1170,""y"":197,""t"":412},{""x"":1168,""y"":180,""t"":446},{""x"":1123,""y"":169,""t"":486},{""x"":1160,""y"":141,""t"":514},{""x"":1147,""y"":153,""t"":548},{""x"":1143,""y"":126,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","8","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","145","226400","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","146","226508","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","147","228544","0.0-6.0-2.0-2.42","","","","","526","8","","[""star"",""triangle"",""circle"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":1165,""y"":165,""t"":4},{""x"":1159,""y"":139,""t"":41},{""x"":1111,""y"":148,""t"":72},{""x"":1056,""y"":144,""t"":106},{""x"":1063,""y"":155,""t"":139},{""x"":1070,""y"":193,""t"":174},{""x"":1080,""y"":187,""t"":208},{""x"":1032,""y"":187,""t"":241},{""x"":1045,""y"":162,""t"":276},{""x"":1051,""y"":149,""t"":311},{""x"":1066,""y"":115,""t"":344},{""x"":1089,""y"":131,""t"":377},{""x"":1118,""y"":117,""t"":412},{""x"":1121,""y"":92,""t"":447},{""x"":1124,""y"":88,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","8","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","148","229553","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","149","229674","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","150","231720","0.0-6.0-2.0-2.43","","","","","539","6","","[""star"",""hexagram"",""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":1112,""y"":77,""t"":5},{""x"":1100,""y"":86,""t"":45},{""x"":1115,""y"":84,""t"":74},{""x"":1138,""y"":87,""t"":107},{""x"":1121,""y"":118,""t"":140},{""x"":1111,""y"":128,""t"":174},{""x"":1092,""y"":145,""t"":209},{""x"":1053,""y"":193,""t"":242},{""x"":1080,""y"":217,""t"":276},{""x"":1109,""y"":201,""t"":310},{""x"":1093,""y"":194,""t"":344},{""x"":1075,""y"":168,""t"":378},{""x"":1078,""y"":199,""t"":412},{""x"":1155,""y"":203,""t"":446},{""x"":1193,""y"":181,""t"":480},{""x"":1224,""y"":162,""t"":512}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","151","232730","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","152","232837","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","153","234952","0.0-6.0-2.0-2.44","","","","","606","8","","[""ring_1"",""rect"",""triangle"",""star""]","","","","","","","","","","","","","[{""x"":1257,""y"":147,""t"":5},{""x"":1278,""y"":170,""t"":48},{""x"":1246,""y"":167,""t"":79},{""x"":1211,""y"":149,""t"":106},{""x"":1210,""y"":182,""t"":140},{""x"":1207,""y"":144,""t"":174},{""x"":1167,""y"":141,""t"":210},{""x"":1154,""y"":116,""t"":243},{""x"":1157,""y"":94,""t"":276},{""x"":1139,""y"":64,""t"":310},{""x"":1133,""y"":97,""t"":344},{""x"":1125,""y"":111,""t"":378},{""x"":1134,""y"":132,""t"":412},{""x"":1137,""y"":124,""t"":445},{""x"":1132,""y"":114,""t"":480},{""x"":1103,""y"":86,""t"":514},{""x"":1105,""y"":82,""t"":549},{""x"":1070,""y"":77,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","154","235962","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","155","236071","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","156","238633","0.0-6.0-2.0-2.45","","","","","1053","6","","[""rect_1"",""hexagram"",""triangle"",""star""]","","","","","","","","","","","","","[{""x"":1066,""y"":134,""t"":5},{""x"":1058,""y"":211,""t"":43},{""x"":1071,""y"":217,""t"":73},{""x"":1050,""y"":227,""t"":107},{""x"":1010,""y"":264,""t"":140},{""x"":1024,""y"":260,""t"":174},{""x"":1038,""y"":237,""t"":208},{""x"":1024,""y"":227,""t"":242},{""x"":1018,""y"":206,""t"":276},{""x"":1036,""y"":182,""t"":311},{""x"":1058,""y"":207,""t"":344},{""x"":1065,""y"":224,""t"":378},{""x"":1093,""y"":237,""t"":412},{""x"":1111,""y"":266,""t"":446},{""x"":1098,""y"":271,""t"":481},{""x"":1109,""y"":297,""t"":514},{""x"":1078,""y"":265,""t"":548},{""x"":1066,""y"":235,""t"":582},{""x"":1077,""y"":225,""t"":616},{""x"":1072,""y"":226,""t"":650},{""x"":1064,""y"":226,""t"":684},{""x"":1032,""y"":232,""t"":719},{""x"":1037,""y"":170,""t"":752},{""x"":1050,""y"":185,""t"":785},{""x"":1127,""y"":354,""t"":820},{""x"":1181,""y"":514,""t"":851},{""x"":1248,""y"":616,""t"":888},{""x"":1242,""y"":620,""t"":922},{""x"":1202,""y"":600,""t"":955},{""x"":1167,""y"":562,""t"":990},{""x"":1137,""y"":543,""t"":1024}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","4","false","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","html-keyboard-response","157","239635","0.0-6.0-2.0-3.45-0.45-0.45","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","158","240645","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","159","240752","0.0-6.0-2.0-1.46","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","160","243084","0.0-6.0-2.0-2.46","","","","","811","2","","[""hexagram"",""star"",""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":1079,""y"":463,""t"":4},{""x"":1101,""y"":371,""t"":38},{""x"":1063,""y"":302,""t"":72},{""x"":986,""y"":261,""t"":106},{""x"":922,""y"":228,""t"":137},{""x"":946,""y"":189,""t"":175},{""x"":981,""y"":153,""t"":208},{""x"":1035,""y"":153,""t"":243},{""x"":1071,""y"":116,""t"":276},{""x"":1097,""y"":129,""t"":310},{""x"":1136,""y"":117,""t"":344},{""x"":1143,""y"":99,""t"":378},{""x"":1157,""y"":128,""t"":413},{""x"":1138,""y"":161,""t"":446},{""x"":1142,""y"":151,""t"":479},{""x"":1126,""y"":185,""t"":514},{""x"":1146,""y"":198,""t"":547},{""x"":1161,""y"":200,""t"":581},{""x"":1139,""y"":230,""t"":616},{""x"":1168,""y"":227,""t"":650},{""x"":1159,""y"":281,""t"":684},{""x"":1134,""y"":342,""t"":718},{""x"":1125,""y"":382,""t"":752},{""x"":1080,""y"":415,""t"":786}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","2","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","161","244093","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","162","244202","0.0-6.0-2.0-1.47","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","163","246538","0.0-6.0-2.0-2.47","","","","","826","5","","[""star"",""triangle_1"",""rect"",""circle""]","","","","","","","","","","","","","[{""x"":1070,""y"":359,""t"":5},{""x"":1094,""y"":303,""t"":41},{""x"":1114,""y"":250,""t"":72},{""x"":1127,""y"":214,""t"":106},{""x"":1128,""y"":183,""t"":140},{""x"":1148,""y"":151,""t"":174},{""x"":1115,""y"":148,""t"":208},{""x"":1149,""y"":153,""t"":242},{""x"":1148,""y"":142,""t"":276},{""x"":1170,""y"":143,""t"":310},{""x"":1194,""y"":164,""t"":344},{""x"":1178,""y"":205,""t"":377},{""x"":1177,""y"":205,""t"":412},{""x"":1164,""y"":208,""t"":446},{""x"":1168,""y"":203,""t"":480},{""x"":1169,""y"":204,""t"":514},{""x"":1117,""y"":199,""t"":548},{""x"":1093,""y"":262,""t"":583},{""x"":1079,""y"":298,""t"":616},{""x"":1051,""y"":361,""t"":650},{""x"":1030,""y"":374,""t"":684},{""x"":1038,""y"":367,""t"":718},{""x"":1068,""y"":371,""t"":753},{""x"":1056,""y"":360,""t"":786}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","164","247547","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","165","247655","0.0-6.0-2.0-1.48","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","166","249792","0.0-6.0-2.0-2.48","","","","","628","2","","[""circle"",""rect"",""triangle"",""star_1""]","","","","","","","","","","","","","[{""x"":1093,""y"":361,""t"":5},{""x"":1076,""y"":324,""t"":39},{""x"":1087,""y"":301,""t"":72},{""x"":1086,""y"":282,""t"":105},{""x"":1087,""y"":213,""t"":141},{""x"":1103,""y"":163,""t"":174},{""x"":1122,""y"":150,""t"":207},{""x"":1131,""y"":172,""t"":242},{""x"":1106,""y"":181,""t"":276},{""x"":1089,""y"":160,""t"":309},{""x"":1091,""y"":150,""t"":344},{""x"":1093,""y"":143,""t"":375},{""x"":1095,""y"":160,""t"":412},{""x"":1112,""y"":195,""t"":446},{""x"":1120,""y"":234,""t"":480},{""x"":1127,""y"":284,""t"":514},{""x"":1135,""y"":352,""t"":548},{""x"":1155,""y"":354,""t"":581}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","167","250802","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","168","250912","0.0-6.0-2.0-1.49","","","","","null","null","","","","","","","","","recognition","","[""8"",""6"",""5"",""4"",""8"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""4"",""6"",""2"",""2"",""2"",""5"",""6"",""8"",""2"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""2"",""5"",""8"",""2"",""5"",""5"",""6"",""8"",""5"",""6"",""5"",""6"",""4"",""8"",""8"",""6"",""8"",""4"",""2"",""5"",""2"",""6""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","169","253024","0.0-6.0-2.0-2.49","","","","","604","6","","[""triangle"",""hexagram"",""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":1133,""y"":315,""t"":5},{""x"":1133,""y"":287,""t"":43},{""x"":1146,""y"":240,""t"":74},{""x"":1141,""y"":200,""t"":107},{""x"":1113,""y"":156,""t"":141},{""x"":1078,""y"":108,""t"":175},{""x"":1073,""y"":108,""t"":209},{""x"":1100,""y"":136,""t"":242},{""x"":1079,""y"":147,""t"":276},{""x"":1084,""y"":143,""t"":310},{""x"":1112,""y"":114,""t"":344},{""x"":1104,""y"":149,""t"":378},{""x"":1114,""y"":151,""t"":411},{""x"":1134,""y"":135,""t"":446},{""x"":1099,""y"":115,""t"":480},{""x"":1116,""y"":113,""t"":515},{""x"":1097,""y"":132,""t"":548},{""x"":1132,""y"":124,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"true","fullscreen","170","253526","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","171","255305","0.0-8.0","","","","","1778","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","","",""
