"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","115","200600","0.0-6.0-2.0-2.31","","","","","865","8","","[""rect"",""triangle_1"",""hexagram"",""circle""]","","","","","","","","","","","","","[{""x"":937,""y"":713,""t"":5},{""x"":945,""y"":676,""t"":39},{""x"":945,""y"":650,""t"":83},{""x"":946,""y"":630,""t"":107},{""x"":963,""y"":592,""t"":139},{""x"":942,""y"":562,""t"":174},{""x"":924,""y"":554,""t"":215},{""x"":910,""y"":540,""t"":252},{""x"":912,""y"":543,""t"":285},{""x"":916,""y"":549,""t"":311},{""x"":909,""y"":554,""t"":346},{""x"":907,""y"":542,""t"":383},{""x"":902,""y"":533,""t"":417},{""x"":907,""y"":540,""t"":454},{""x"":904,""y"":547,""t"":491},{""x"":914,""y"":551,""t"":514},{""x"":911,""y"":586,""t"":548},{""x"":912,""y"":645,""t"":587},{""x"":935,""y"":651,""t"":622},{""x"":962,""y"":657,""t"":659},{""x"":944,""y"":660,""t"":695},{""x"":949,""y"":663,""t"":716},{""x"":952,""y"":659,""t"":751},{""x"":967,""y"":638,""t"":786},{""x"":957,""y"":654,""t"":824}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","116","201609","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","117","201717","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","118","204274","0.0-6.0-2.0-2.32","","","","","1049","2","","[""circle"",""star"",""hexagram"",""rect_1""]","","","","","","","","","","","","","[{""x"":949,""y"":603,""t"":4},{""x"":948,""y"":591,""t"":40},{""x"":973,""y"":652,""t"":76},{""x"":1064,""y"":700,""t"":111},{""x"":1080,""y"":743,""t"":147},{""x"":1063,""y"":763,""t"":186},{""x"":1037,""y"":773,""t"":209},{""x"":1013,""y"":770,""t"":242},{""x"":992,""y"":751,""t"":275},{""x"":972,""y"":735,""t"":310},{""x"":960,""y"":729,""t"":347},{""x"":933,""y"":703,""t"":381},{""x"":919,""y"":677,""t"":418},{""x"":901,""y"":655,""t"":454},{""x"":919,""y"":619,""t"":492},{""x"":955,""y"":612,""t"":516},{""x"":959,""y"":595,""t"":552},{""x"":992,""y"":589,""t"":582},{""x"":1026,""y"":559,""t"":621},{""x"":1062,""y"":530,""t"":656},{""x"":1078,""y"":547,""t"":688},{""x"":1099,""y"":546,""t"":722},{""x"":1104,""y"":544,""t"":755},{""x"":1106,""y"":547,""t"":787},{""x"":1125,""y"":533,""t"":821},{""x"":1106,""y"":541,""t"":856},{""x"":1100,""y"":557,""t"":890},{""x"":1076,""y"":604,""t"":926},{""x"":1061,""y"":636,""t"":965},{""x"":1047,""y"":655,""t"":1008}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","119","205283","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","120","205391","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","121","207905","0.0-6.0-2.0-2.33","","","","","1004","2","","[""triangle"",""rect"",""star"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":997,""y"":648,""t"":5},{""x"":966,""y"":628,""t"":41},{""x"":947,""y"":610,""t"":80},{""x"":923,""y"":599,""t"":108},{""x"":912,""y"":586,""t"":140},{""x"":928,""y"":574,""t"":174},{""x"":917,""y"":572,""t"":208},{""x"":890,""y"":567,""t"":242},{""x"":899,""y"":544,""t"":276},{""x"":908,""y"":549,""t"":309},{""x"":914,""y"":540,""t"":345},{""x"":892,""y"":520,""t"":379},{""x"":888,""y"":491,""t"":415},{""x"":883,""y"":454,""t"":451},{""x"":896,""y"":439,""t"":482},{""x"":880,""y"":474,""t"":515},{""x"":897,""y"":501,""t"":549},{""x"":914,""y"":530,""t"":584},{""x"":938,""y"":546,""t"":620},{""x"":972,""y"":551,""t"":654},{""x"":1001,""y"":554,""t"":687},{""x"":1020,""y"":567,""t"":719},{""x"":1045,""y"":567,""t"":754},{""x"":1076,""y"":589,""t"":789},{""x"":1107,""y"":579,""t"":824},{""x"":1113,""y"":564,""t"":859},{""x"":1147,""y"":562,""t"":890},{""x"":1133,""y"":536,""t"":923},{""x"":1134,""y"":521,""t"":956}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","2","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","122","208914","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","123","209022","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","124","211537","0.0-6.0-2.0-2.34","","","","","1006","5","","[""star"",""rect"",""hexagram_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1069,""y"":562,""t"":4},{""x"":1010,""y"":582,""t"":40},{""x"":988,""y"":592,""t"":81},{""x"":980,""y"":572,""t"":108},{""x"":944,""y"":552,""t"":141},{""x"":931,""y"":533,""t"":174},{""x"":913,""y"":560,""t"":208},{""x"":895,""y"":559,""t"":242},{""x"":879,""y"":535,""t"":275},{""x"":866,""y"":515,""t"":309},{""x"":851,""y"":518,""t"":345},{""x"":848,""y"":515,""t"":379},{""x"":837,""y"":512,""t"":417},{""x"":855,""y"":557,""t"":448},{""x"":903,""y"":618,""t"":483},{""x"":983,""y"":651,""t"":515},{""x"":1038,""y"":701,""t"":551},{""x"":1056,""y"":724,""t"":582},{""x"":1073,""y"":744,""t"":616},{""x"":1057,""y"":748,""t"":650},{""x"":1047,""y"":750,""t"":686},{""x"":1049,""y"":735,""t"":723},{""x"":1016,""y"":703,""t"":760},{""x"":948,""y"":689,""t"":795},{""x"":909,""y"":682,""t"":828},{""x"":866,""y"":663,""t"":866},{""x"":831,""y"":642,""t"":885},{""x"":808,""y"":641,""t"":922},{""x"":816,""y"":614,""t"":962}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","125","212547","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","126","212655","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","127","214845","0.0-6.0-2.0-2.35","","","","","681","8","","[""hexagram_1"",""rect"",""star"",""circle""]","","","","","","","","","","","","","[{""x"":807,""y"":544,""t"":5},{""x"":810,""y"":528,""t"":41},{""x"":818,""y"":514,""t"":83},{""x"":836,""y"":537,""t"":109},{""x"":830,""y"":518,""t"":142},{""x"":835,""y"":513,""t"":175},{""x"":838,""y"":514,""t"":208},{""x"":831,""y"":514,""t"":245},{""x"":836,""y"":527,""t"":279},{""x"":858,""y"":546,""t"":312},{""x"":863,""y"":528,""t"":349},{""x"":881,""y"":512,""t"":382},{""x"":926,""y"":499,""t"":416},{""x"":944,""y"":513,""t"":449},{""x"":942,""y"":518,""t"":480},{""x"":931,""y"":494,""t"":514},{""x"":941,""y"":461,""t"":548},{""x"":948,""y"":443,""t"":582},{""x"":958,""y"":468,""t"":616},{""x"":980,""y"":481,""t"":651}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","8","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","128","215854","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","129","215960","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","130","218753","0.0-6.0-2.0-2.36","","","","","1284","6","","[""rect"",""star"",""hexagram"",""ring_1""]","","","","","","","","","","","","","[{""x"":985,""y"":479,""t"":4},{""x"":1002,""y"":469,""t"":42},{""x"":1028,""y"":479,""t"":80},{""x"":1038,""y"":458,""t"":114},{""x"":1035,""y"":450,""t"":147},{""x"":1036,""y"":432,""t"":183},{""x"":1037,""y"":446,""t"":219},{""x"":1037,""y"":458,""t"":242},{""x"":1015,""y"":442,""t"":277},{""x"":1002,""y"":440,""t"":314},{""x"":987,""y"":465,""t"":347},{""x"":952,""y"":529,""t"":380},{""x"":972,""y"":637,""t"":412},{""x"":986,""y"":711,""t"":446},{""x"":1011,""y"":735,""t"":482},{""x"":1023,""y"":779,""t"":517},{""x"":1000,""y"":792,""t"":556},{""x"":1006,""y"":775,""t"":592},{""x"":1012,""y"":758,""t"":617},{""x"":977,""y"":729,""t"":654},{""x"":977,""y"":717,""t"":688},{""x"":999,""y"":695,""t"":723},{""x"":1000,""y"":664,""t"":760},{""x"":1007,""y"":642,""t"":796},{""x"":1001,""y"":663,""t"":834},{""x"":995,""y"":681,""t"":856},{""x"":1005,""y"":674,""t"":899},{""x"":1003,""y"":662,""t"":939},{""x"":1001,""y"":651,""t"":955},{""x"":992,""y"":651,""t"":996},{""x"":1011,""y"":634,""t"":1038},{""x"":1035,""y"":637,""t"":1055},{""x"":1057,""y"":609,""t"":1096},{""x"":1061,""y"":610,""t"":1133},{""x"":1081,""y"":613,""t"":1175},{""x"":1086,""y"":603,""t"":1194},{""x"":1089,""y"":596,""t"":1235}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","131","219762","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","132","219872","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","133","222610","0.0-6.0-2.0-2.37","","","","","1231","8","","[""rect"",""ring_1"",""hexagram"",""star""]","","","","","","","","","","","","","[{""x"":987,""y"":596,""t"":5},{""x"":945,""y"":585,""t"":52},{""x"":916,""y"":586,""t"":72},{""x"":905,""y"":568,""t"":109},{""x"":893,""y"":553,""t"":148},{""x"":881,""y"":540,""t"":179},{""x"":882,""y"":537,""t"":211},{""x"":884,""y"":527,""t"":245},{""x"":894,""y"":529,""t"":280},{""x"":895,""y"":518,""t"":311},{""x"":881,""y"":522,""t"":345},{""x"":891,""y"":532,""t"":382},{""x"":888,""y"":548,""t"":414},{""x"":891,""y"":584,""t"":447},{""x"":907,""y"":632,""t"":480},{""x"":1004,""y"":657,""t"":514},{""x"":1009,""y"":693,""t"":549},{""x"":1025,""y"":722,""t"":585},{""x"":1031,""y"":744,""t"":617},{""x"":1027,""y"":763,""t"":650},{""x"":1033,""y"":766,""t"":685},{""x"":1053,""y"":764,""t"":719},{""x"":1070,""y"":717,""t"":752},{""x"":1072,""y"":691,""t"":786},{""x"":1087,""y"":668,""t"":821},{""x"":1099,""y"":648,""t"":853},{""x"":1062,""y"":620,""t"":888},{""x"":1034,""y"":575,""t"":923},{""x"":1013,""y"":531,""t"":956},{""x"":1016,""y"":540,""t"":991},{""x"":1020,""y"":523,""t"":1023},{""x"":1006,""y"":489,""t"":1057},{""x"":994,""y"":477,""t"":1092},{""x"":986,""y"":447,""t"":1128},{""x"":963,""y"":473,""t"":1163},{""x"":992,""y"":489,""t"":1201}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","134","223621","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","135","223728","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","136","226174","0.0-6.0-2.0-2.38","","","","","937","5","","[""ring_1"",""rect"",""triangle"",""hexagram""]","","","","","","","","","","","","","[{""x"":971,""y"":510,""t"":5},{""x"":955,""y"":512,""t"":49},{""x"":941,""y"":514,""t"":74},{""x"":954,""y"":540,""t"":109},{""x"":932,""y"":532,""t"":142},{""x"":909,""y"":533,""t"":175},{""x"":922,""y"":559,""t"":212},{""x"":909,""y"":549,""t"":246},{""x"":936,""y"":583,""t"":281},{""x"":958,""y"":613,""t"":320},{""x"":962,""y"":593,""t"":356},{""x"":979,""y"":611,""t"":378},{""x"":992,""y"":623,""t"":412},{""x"":926,""y"":610,""t"":446},{""x"":933,""y"":602,""t"":482},{""x"":946,""y"":607,""t"":518},{""x"":954,""y"":607,""t"":553},{""x"":962,""y"":607,""t"":583},{""x"":967,""y"":603,""t"":616},{""x"":984,""y"":586,""t"":650},{""x"":966,""y"":581,""t"":683},{""x"":971,""y"":615,""t"":718},{""x"":977,""y"":627,""t"":752},{""x"":1003,""y"":623,""t"":788},{""x"":1037,""y"":672,""t"":824},{""x"":1040,""y"":648,""t"":860},{""x"":1056,""y"":596,""t"":893}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","137","227183","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","138","227293","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","139","229705","0.0-6.0-2.0-2.39","","","","","904","2","","[""star"",""rect"",""hexagram_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1020,""y"":592,""t"":4},{""x"":1010,""y"":603,""t"":41},{""x"":991,""y"":608,""t"":82},{""x"":975,""y"":613,""t"":107},{""x"":972,""y"":623,""t"":140},{""x"":959,""y"":655,""t"":174},{""x"":963,""y"":657,""t"":210},{""x"":960,""y"":653,""t"":245},{""x"":979,""y"":667,""t"":281},{""x"":988,""y"":657,""t"":317},{""x"":985,""y"":663,""t"":348},{""x"":975,""y"":644,""t"":385},{""x"":956,""y"":612,""t"":419},{""x"":969,""y"":610,""t"":455},{""x"":966,""y"":637,""t"":489},{""x"":982,""y"":640,""t"":527},{""x"":988,""y"":653,""t"":563},{""x"":993,""y"":663,""t"":583},{""x"":990,""y"":705,""t"":616},{""x"":1009,""y"":726,""t"":650},{""x"":1019,""y"":774,""t"":685},{""x"":1005,""y"":818,""t"":723},{""x"":985,""y"":819,""t"":754},{""x"":986,""y"":829,""t"":787},{""x"":988,""y"":802,""t"":821},{""x"":983,""y"":783,""t"":857}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","2","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","140","230712","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","141","230818","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""8"",""5"",""5"",""6"",""6"",""2"",""6"",""8"",""5"",""8"",""2"",""5"",""8"",""4"",""5"",""6"",""2"",""8"",""2"",""2"",""5"",""8"",""6"",""8"",""5"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""2"",""4"",""5""]","1500","4","shape","","","","","",""
