"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","65568","0.0-6.0-0.0","","","","","639"," ","","<p>回忆实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>实验要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，左边按数字键盘的 ""4"" ,右边按 ""6"" ，不记得或者不存在选择 ""5"" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","67464","0.0-6.0-1.0","","","","","1387"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","68494","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","13","70504","0.0-6.0-2.0-1.0","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","2","","[{""x"":788,""y"":756,""t"":5},{""x"":796,""y"":762,""t"":41},{""x"":787,""y"":788,""t"":73},{""x"":786,""y"":791,""t"":119},{""x"":791,""y"":821,""t"":151},{""x"":780,""y"":828,""t"":180},{""x"":775,""y"":831,""t"":209},{""x"":762,""y"":854,""t"":248},{""x"":751,""y"":874,""t"":274},{""x"":731,""y"":883,""t"":312},{""x"":694,""y"":888,""t"":341},{""x"":688,""y"":892,""t"":393},{""x"":656,""y"":882,""t"":409},{""x"":626,""y"":872,""t"":452},{""x"":608,""y"":865,""t"":480},{""x"":603,""y"":861,""t"":520},{""x"":606,""y"":854,""t"":549},{""x"":658,""y"":898,""t"":583},{""x"":713,""y"":958,""t"":616},{""x"":785,""y"":982,""t"":666},{""x"":830,""y"":982,""t"":692},{""x"":883,""y"":953,""t"":723},{""x"":933,""y"":914,""t"":753},{""x"":980,""y"":887,""t"":797},{""x"":999,""y"":846,""t"":826},{""x"":1031,""y"":827,""t"":855},{""x"":1060,""y"":800,""t"":888},{""x"":1067,""y"":767,""t"":922},{""x"":1067,""y"":752,""t"":969},{""x"":1087,""y"":720,""t"":997},{""x"":1117,""y"":677,""t"":1024},{""x"":1188,""y"":617,""t"":1069},{""x"":1266,""y"":570,""t"":1098},{""x"":1347,""y"":531,""t"":1128},{""x"":1398,""y"":482,""t"":1160},{""x"":1410,""y"":420,""t"":1207},{""x"":1423,""y"":403,""t"":1235},{""x"":1411,""y"":401,""t"":1265},{""x"":1409,""y"":417,""t"":1296},{""x"":1391,""y"":439,""t"":1341},{""x"":1288,""y"":481,""t"":1369},{""x"":1185,""y"":557,""t"":1398},{""x"":1070,""y"":609,""t"":1444},{""x"":984,""y"":653,""t"":1474},{""x"":906,""y"":690,""t"":1500},{""x"":848,""y"":727,""t"":1543},{""x"":804,""y"":757,""t"":1573},{""x"":766,""y"":780,""t"":1602},{""x"":740,""y"":796,""t"":1648},{""x"":730,""y"":776,""t"":1677},{""x"":709,""y"":773,""t"":1707},{""x"":707,""y"":758,""t"":1738},{""x"":709,""y"":748,""t"":1783},{""x"":720,""y"":742,""t"":1813},{""x"":716,""y"":743,""t"":1843},{""x"":724,""y"":742,""t"":1875},{""x"":731,""y"":748,""t"":1911},{""x"":741,""y"":762,""t"":1940},{""x"":746,""y"":758,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","14","72169","0.0-6.0-2.0-2.0","","","","","644","6","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","15","73181","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","16","75193","0.0-6.0-2.0-1.1","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","2","","[{""x"":714,""y"":784,""t"":4},{""x"":724,""y"":781,""t"":42},{""x"":705,""y"":802,""t"":72},{""x"":689,""y"":815,""t"":104},{""x"":689,""y"":838,""t"":160},{""x"":683,""y"":845,""t"":178},{""x"":690,""y"":845,""t"":208},{""x"":659,""y"":868,""t"":259},{""x"":632,""y"":893,""t"":279},{""x"":606,""y"":915,""t"":310},{""x"":589,""y"":928,""t"":360},{""x"":589,""y"":928,""t"":379},{""x"":624,""y"":985,""t"":419},{""x"":650,""y"":1016,""t"":446},{""x"":694,""y"":1074,""t"":493},{""x"":749,""y"":1096,""t"":520},{""x"":796,""y"":1061,""t"":548},{""x"":843,""y"":1021,""t"":592},{""x"":886,""y"":982,""t"":623},{""x"":918,""y"":939,""t"":650},{""x"":944,""y"":896,""t"":695},{""x"":960,""y"":862,""t"":723},{""x"":962,""y"":837,""t"":752},{""x"":988,""y"":825,""t"":795},{""x"":998,""y"":813,""t"":820},{""x"":998,""y"":798,""t"":854},{""x"":996,""y"":777,""t"":897},{""x"":983,""y"":764,""t"":926},{""x"":980,""y"":750,""t"":956},{""x"":987,""y"":736,""t"":1000},{""x"":994,""y"":722,""t"":1029},{""x"":1015,""y"":712,""t"":1057},{""x"":999,""y"":692,""t"":1098},{""x"":983,""y"":662,""t"":1127},{""x"":972,""y"":648,""t"":1162},{""x"":955,""y"":621,""t"":1194},{""x"":911,""y"":644,""t"":1245},{""x"":879,""y"":658,""t"":1263},{""x"":852,""y"":677,""t"":1303},{""x"":819,""y"":686,""t"":1331},{""x"":784,""y"":707,""t"":1370},{""x"":766,""y"":710,""t"":1396},{""x"":753,""y"":717,""t"":1435},{""x"":735,""y"":718,""t"":1463},{""x"":731,""y"":723,""t"":1517},{""x"":722,""y"":721,""t"":1534},{""x"":724,""y"":732,""t"":1580},{""x"":717,""y"":745,""t"":1608},{""x"":722,""y"":754,""t"":1637},{""x"":703,""y"":765,""t"":1670},{""x"":692,""y"":799,""t"":1707},{""x"":694,""y"":817,""t"":1736},{""x"":692,""y"":867,""t"":1788},{""x"":695,""y"":907,""t"":1807},{""x"":724,""y"":955,""t"":1851},{""x"":744,""y"":1031,""t"":1879},{""x"":769,""y"":1085,""t"":1907},{""x"":773,""y"":1089,""t"":1951},{""x"":758,""y"":1077,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","17","76689","0.0-6.0-2.0-2.1","","","","","476","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","18","77710","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","19","79720","0.0-6.0-2.0-1.2","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","2","","[{""x"":784,""y"":1023,""t"":4},{""x"":782,""y"":976,""t"":43},{""x"":780,""y"":936,""t"":70},{""x"":773,""y"":902,""t"":106},{""x"":764,""y"":866,""t"":155},{""x"":749,""y"":845,""t"":185},{""x"":717,""y"":848,""t"":213},{""x"":687,""y"":855,""t"":242},{""x"":645,""y"":863,""t"":288},{""x"":618,""y"":863,""t"":315},{""x"":590,""y"":877,""t"":342},{""x"":569,""y"":891,""t"":394},{""x"":554,""y"":903,""t"":412},{""x"":563,""y"":906,""t"":458},{""x"":566,""y"":924,""t"":487},{""x"":606,""y"":973,""t"":514},{""x"":640,""y"":1001,""t"":557},{""x"":688,""y"":1053,""t"":584},{""x"":748,""y"":1061,""t"":616},{""x"":815,""y"":1040,""t"":660},{""x"":859,""y"":1002,""t"":689},{""x"":891,""y"":966,""t"":718},{""x"":945,""y"":933,""t"":762},{""x"":964,""y"":907,""t"":791},{""x"":980,""y"":890,""t"":819},{""x"":984,""y"":865,""t"":864},{""x"":1001,""y"":852,""t"":891},{""x"":1002,""y"":839,""t"":921},{""x"":991,""y"":826,""t"":963},{""x"":972,""y"":812,""t"":991},{""x"":916,""y"":818,""t"":1033},{""x"":857,""y"":822,""t"":1058},{""x"":812,""y"":835,""t"":1091},{""x"":745,""y"":820,""t"":1128},{""x"":712,""y"":842,""t"":1160},{""x"":689,""y"":849,""t"":1203},{""x"":665,""y"":859,""t"":1233},{""x"":655,""y"":871,""t"":1263},{""x"":655,""y"":885,""t"":1305},{""x"":651,""y"":869,""t"":1331},{""x"":655,""y"":849,""t"":1363},{""x"":660,""y"":837,""t"":1401},{""x"":666,""y"":827,""t"":1430},{""x"":712,""y"":820,""t"":1465},{""x"":751,""y"":814,""t"":1507},{""x"":798,""y"":802,""t"":1535},{""x"":839,""y"":804,""t"":1568},{""x"":872,""y"":802,""t"":1609},{""x"":903,""y"":801,""t"":1636},{""x"":920,""y"":800,""t"":1670},{""x"":926,""y"":793,""t"":1704},{""x"":934,""y"":799,""t"":1755},{""x"":938,""y"":805,""t"":1773},{""x"":937,""y"":791,""t"":1818},{""x"":919,""y"":795,""t"":1848},{""x"":859,""y"":829,""t"":1875},{""x"":791,""y"":850,""t"":1913},{""x"":723,""y"":869,""t"":1940},{""x"":658,""y"":880,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","20","81353","0.0-6.0-2.0-2.2","","","","","611","5","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","21","82366","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","22","84375","0.0-6.0-2.0-1.3","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":650,""y"":861,""t"":4},{""x"":625,""y"":866,""t"":47},{""x"":624,""y"":853,""t"":80},{""x"":622,""y"":850,""t"":110},{""x"":620,""y"":842,""t"":141},{""x"":624,""y"":834,""t"":186},{""x"":615,""y"":842,""t"":215},{""x"":603,""y"":874,""t"":244},{""x"":600,""y"":901,""t"":276},{""x"":596,""y"":924,""t"":314},{""x"":583,""y"":942,""t"":344},{""x"":576,""y"":962,""t"":379},{""x"":571,""y"":969,""t"":420},{""x"":556,""y"":968,""t"":448},{""x"":559,""y"":968,""t"":481},{""x"":546,""y"":958,""t"":523},{""x"":537,""y"":948,""t"":549},{""x"":526,""y"":916,""t"":583},{""x"":606,""y"":949,""t"":619},{""x"":673,""y"":998,""t"":647},{""x"":738,""y"":963,""t"":700},{""x"":796,""y"":932,""t"":719},{""x"":843,""y"":900,""t"":764},{""x"":881,""y"":861,""t"":792},{""x"":910,""y"":829,""t"":818},{""x"":1074,""y"":769,""t"":859},{""x"":1209,""y"":726,""t"":885},{""x"":1322,""y"":673,""t"":922},{""x"":1416,""y"":620,""t"":973},{""x"":1473,""y"":594,""t"":991},{""x"":1513,""y"":571,""t"":1036},{""x"":1537,""y"":558,""t"":1064},{""x"":1553,""y"":550,""t"":1091},{""x"":1516,""y"":554,""t"":1137},{""x"":1389,""y"":579,""t"":1166},{""x"":1213,""y"":637,""t"":1195},{""x"":1088,""y"":684,""t"":1244},{""x"":978,""y"":722,""t"":1263},{""x"":876,""y"":743,""t"":1308},{""x"":796,""y"":781,""t"":1335},{""x"":726,""y"":805,""t"":1364},{""x"":659,""y"":840,""t"":1408},{""x"":601,""y"":890,""t"":1437},{""x"":555,""y"":914,""t"":1466},{""x"":530,""y"":933,""t"":1512},{""x"":502,""y"":950,""t"":1541},{""x"":479,""y"":963,""t"":1570},{""x"":475,""y"":958,""t"":1602},{""x"":511,""y"":1000,""t"":1646},{""x"":565,""y"":1049,""t"":1677},{""x"":602,""y"":1096,""t"":1705},{""x"":635,""y"":1100,""t"":1752},{""x"":662,""y"":1088,""t"":1781},{""x"":665,""y"":1059,""t"":1809},{""x"":658,""y"":1038,""t"":1840},{""x"":634,""y"":1023,""t"":1882},{""x"":607,""y"":1007,""t"":1910},{""x"":599,""y"":995,""t"":1942},{""x"":589,""y"":992,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","23","86160","0.0-6.0-2.0-2.3","","","","","765","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","24","87182","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","25","89192","0.0-6.0-2.0-1.4","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","2","","[{""x"":582,""y"":979,""t"":4},{""x"":581,""y"":963,""t"":45},{""x"":585,""y"":967,""t"":77},{""x"":587,""y"":957,""t"":106},{""x"":593,""y"":943,""t"":155},{""x"":602,""y"":914,""t"":174},{""x"":601,""y"":913,""t"":218},{""x"":598,""y"":912,""t"":247},{""x"":584,""y"":915,""t"":276},{""x"":570,""y"":924,""t"":321},{""x"":549,""y"":926,""t"":350},{""x"":539,""y"":931,""t"":378},{""x"":528,""y"":930,""t"":427},{""x"":529,""y"":929,""t"":454},{""x"":521,""y"":923,""t"":482},{""x"":540,""y"":921,""t"":514},{""x"":612,""y"":949,""t"":557},{""x"":660,""y"":995,""t"":585},{""x"":711,""y"":1036,""t"":616},{""x"":776,""y"":1030,""t"":660},{""x"":839,""y"":1010,""t"":687},{""x"":886,""y"":981,""t"":719},{""x"":906,""y"":916,""t"":763},{""x"":922,""y"":864,""t"":791},{""x"":921,""y"":822,""t"":821},{""x"":931,""y"":784,""t"":854},{""x"":947,""y"":762,""t"":898},{""x"":953,""y"":740,""t"":926},{""x"":960,""y"":729,""t"":955},{""x"":961,""y"":716,""t"":1000},{""x"":955,""y"":726,""t"":1027},{""x"":958,""y"":716,""t"":1059},{""x"":945,""y"":716,""t"":1097},{""x"":939,""y"":727,""t"":1124},{""x"":933,""y"":733,""t"":1168},{""x"":913,""y"":736,""t"":1197},{""x"":912,""y"":731,""t"":1228},{""x"":863,""y"":747,""t"":1273},{""x"":802,""y"":796,""t"":1302},{""x"":732,""y"":820,""t"":1331},{""x"":687,""y"":852,""t"":1369},{""x"":651,""y"":879,""t"":1396},{""x"":626,""y"":890,""t"":1433},{""x"":607,""y"":899,""t"":1492},{""x"":594,""y"":905,""t"":1505},{""x"":578,""y"":897,""t"":1534},{""x"":574,""y"":892,""t"":1577},{""x"":574,""y"":886,""t"":1602},{""x"":572,""y"":900,""t"":1636},{""x"":549,""y"":917,""t"":1673},{""x"":530,""y"":932,""t"":1701},{""x"":504,""y"":928,""t"":1737},{""x"":524,""y"":969,""t"":1791},{""x"":565,""y"":1008,""t"":1809},{""x"":626,""y"":1050,""t"":1840},{""x"":654,""y"":1060,""t"":1892},{""x"":673,""y"":1064,""t"":1909},{""x"":681,""y"":1061,""t"":1940},{""x"":691,""y"":1050,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","26","90904","0.0-6.0-2.0-2.4","","","","","690","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","27","91918","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","28","93932","0.0-6.0-2.0-1.5","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","2","","[{""x"":665,""y"":1024,""t"":4},{""x"":644,""y"":989,""t"":44},{""x"":631,""y"":963,""t"":75},{""x"":608,""y"":951,""t"":103},{""x"":587,""y"":908,""t"":160},{""x"":561,""y"":867,""t"":174},{""x"":544,""y"":841,""t"":220},{""x"":546,""y"":842,""t"":251},{""x"":557,""y"":841,""t"":279},{""x"":557,""y"":854,""t"":309},{""x"":552,""y"":852,""t"":360},{""x"":554,""y"":860,""t"":377},{""x"":584,""y"":910,""t"":428},{""x"":624,""y"":950,""t"":447},{""x"":670,""y"":992,""t"":492},{""x"":702,""y"":1017,""t"":519},{""x"":709,""y"":1035,""t"":548},{""x"":716,""y"":1051,""t"":591},{""x"":686,""y"":1036,""t"":621},{""x"":657,""y"":1020,""t"":650},{""x"":624,""y"":983,""t"":694},{""x"":688,""y"":934,""t"":724},{""x"":738,""y"":888,""t"":751},{""x"":774,""y"":856,""t"":796},{""x"":812,""y"":809,""t"":825},{""x"":847,""y"":782,""t"":853},{""x"":868,""y"":761,""t"":895},{""x"":888,""y"":740,""t"":924},{""x"":905,""y"":707,""t"":957},{""x"":919,""y"":703,""t"":1002},{""x"":937,""y"":673,""t"":1029},{""x"":941,""y"":706,""t"":1058},{""x"":925,""y"":698,""t"":1098},{""x"":911,""y"":707,""t"":1125},{""x"":926,""y"":734,""t"":1166},{""x"":942,""y"":752,""t"":1193},{""x"":935,""y"":763,""t"":1237},{""x"":930,""y"":777,""t"":1267},{""x"":936,""y"":758,""t"":1295},{""x"":945,""y"":764,""t"":1338},{""x"":938,""y"":753,""t"":1361},{""x"":928,""y"":752,""t"":1402},{""x"":922,""y"":744,""t"":1429},{""x"":923,""y"":745,""t"":1466},{""x"":917,""y"":743,""t"":1500},{""x"":913,""y"":745,""t"":1548},{""x"":932,""y"":739,""t"":1566},{""x"":937,""y"":730,""t"":1609},{""x"":928,""y"":727,""t"":1638},{""x"":936,""y"":715,""t"":1669},{""x"":923,""y"":718,""t"":1705},{""x"":917,""y"":725,""t"":1738},{""x"":906,""y"":722,""t"":1788},{""x"":897,""y"":720,""t"":1807},{""x"":894,""y"":723,""t"":1851},{""x"":884,""y"":728,""t"":1879},{""x"":887,""y"":721,""t"":1908},{""x"":891,""y"":721,""t"":1946},{""x"":888,""y"":725,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","29","95624","0.0-6.0-2.0-2.5","","","","","676","6","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","30","96638","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","31","98647","0.0-6.0-2.0-1.6","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","2","","[{""x"":824,""y"":747,""t"":5},{""x"":756,""y"":803,""t"":42},{""x"":711,""y"":828,""t"":72},{""x"":674,""y"":838,""t"":119},{""x"":640,""y"":854,""t"":149},{""x"":606,""y"":886,""t"":178},{""x"":587,""y"":893,""t"":209},{""x"":572,""y"":914,""t"":250},{""x"":564,""y"":921,""t"":275},{""x"":540,""y"":912,""t"":311},{""x"":522,""y"":899,""t"":346},{""x"":509,""y"":886,""t"":375},{""x"":500,""y"":882,""t"":419},{""x"":502,""y"":873,""t"":446},{""x"":567,""y"":927,""t"":489},{""x"":618,""y"":970,""t"":515},{""x"":665,""y"":1018,""t"":548},{""x"":724,""y"":1060,""t"":584},{""x"":798,""y"":1051,""t"":616},{""x"":851,""y"":1011,""t"":649},{""x"":874,""y"":961,""t"":699},{""x"":928,""y"":894,""t"":725},{""x"":952,""y"":836,""t"":753},{""x"":979,""y"":788,""t"":793},{""x"":981,""y"":765,""t"":819},{""x"":989,""y"":734,""t"":854},{""x"":980,""y"":733,""t"":889},{""x"":961,""y"":736,""t"":922},{""x"":949,""y"":729,""t"":971},{""x"":943,""y"":712,""t"":990},{""x"":924,""y"":714,""t"":1035},{""x"":911,""y"":716,""t"":1060},{""x"":901,""y"":726,""t"":1091},{""x"":897,""y"":744,""t"":1137},{""x"":902,""y"":758,""t"":1166},{""x"":906,""y"":768,""t"":1193},{""x"":910,""y"":780,""t"":1240},{""x"":899,""y"":794,""t"":1268},{""x"":898,""y"":804,""t"":1295},{""x"":884,""y"":814,""t"":1340},{""x"":882,""y"":812,""t"":1369},{""x"":877,""y"":814,""t"":1397},{""x"":862,""y"":808,""t"":1440},{""x"":856,""y"":798,""t"":1467},{""x"":865,""y"":802,""t"":1500},{""x"":870,""y"":807,""t"":1540},{""x"":815,""y"":822,""t"":1568},{""x"":753,""y"":860,""t"":1613},{""x"":704,""y"":891,""t"":1642},{""x"":648,""y"":897,""t"":1670},{""x"":609,""y"":906,""t"":1716},{""x"":567,""y"":900,""t"":1745},{""x"":548,""y"":908,""t"":1771},{""x"":529,""y"":907,""t"":1816},{""x"":517,""y"":908,""t"":1845},{""x"":511,""y"":908,""t"":1874},{""x"":508,""y"":907,""t"":1913},{""x"":508,""y"":907,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","32","100345","0.0-6.0-2.0-2.6","","","","","677","5","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","33","101357","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6""]","1000","2","shape","","","","","",""
