"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","15","53130","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","16","55138","0.0-6.0-2.0-1.1","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1254,""y"":730,""t"":4},{""x"":1230,""y"":694,""t"":39},{""x"":1185,""y"":735,""t"":72},{""x"":1174,""y"":677,""t"":106},{""x"":1166,""y"":695,""t"":140},{""x"":1157,""y"":630,""t"":174},{""x"":1127,""y"":623,""t"":208},{""x"":1131,""y"":643,""t"":242},{""x"":1125,""y"":655,""t"":275},{""x"":1061,""y"":652,""t"":309},{""x"":913,""y"":630,""t"":344},{""x"":852,""y"":645,""t"":379},{""x"":768,""y"":566,""t"":412},{""x"":701,""y"":549,""t"":446},{""x"":646,""y"":552,""t"":480},{""x"":605,""y"":556,""t"":511},{""x"":566,""y"":538,""t"":552},{""x"":547,""y"":531,""t"":582},{""x"":536,""y"":484,""t"":616},{""x"":524,""y"":467,""t"":650},{""x"":514,""y"":479,""t"":684},{""x"":502,""y"":498,""t"":719},{""x"":620,""y"":546,""t"":752},{""x"":803,""y"":599,""t"":786},{""x"":960,""y"":596,""t"":820},{""x"":1111,""y"":638,""t"":854},{""x"":1219,""y"":659,""t"":888},{""x"":1283,""y"":717,""t"":921},{""x"":1196,""y"":948,""t"":955},{""x"":1072,""y"":1172,""t"":990},{""x"":964,""y"":1341,""t"":1024},{""x"":879,""y"":1474,""t"":1058},{""x"":846,""y"":1555,""t"":1092},{""x"":873,""y"":1527,""t"":1126},{""x"":927,""y"":1438,""t"":1160},{""x"":1017,""y"":1303,""t"":1194},{""x"":1104,""y"":1194,""t"":1227},{""x"":1182,""y"":1066,""t"":1261},{""x"":1252,""y"":991,""t"":1297},{""x"":1167,""y"":859,""t"":1330},{""x"":1044,""y"":732,""t"":1364},{""x"":938,""y"":630,""t"":1398},{""x"":856,""y"":537,""t"":1433},{""x"":748,""y"":482,""t"":1466},{""x"":705,""y"":434,""t"":1499},{""x"":675,""y"":396,""t"":1533},{""x"":672,""y"":381,""t"":1568},{""x"":769,""y"":407,""t"":1602},{""x"":890,""y"":463,""t"":1636},{""x"":1012,""y"":477,""t"":1670},{""x"":1111,""y"":518,""t"":1703},{""x"":1180,""y"":530,""t"":1738},{""x"":1230,""y"":589,""t"":1772},{""x"":1219,""y"":625,""t"":1806},{""x"":1114,""y"":613,""t"":1839},{""x"":1004,""y"":592,""t"":1874},{""x"":935,""y"":584,""t"":1908},{""x"":880,""y"":566,""t"":1942},{""x"":825,""y"":556,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","17","56618","0.0-6.0-2.0-2.1","","","","","475","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","18","57627","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","19","59634","0.0-6.0-2.0-1.2","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":823,""y"":545,""t"":5},{""x"":787,""y"":521,""t"":39},{""x"":789,""y"":495,""t"":72},{""x"":834,""y"":516,""t"":106},{""x"":820,""y"":517,""t"":140},{""x"":872,""y"":552,""t"":174},{""x"":830,""y"":549,""t"":208},{""x"":913,""y"":577,""t"":242},{""x"":870,""y"":564,""t"":276},{""x"":821,""y"":541,""t"":310},{""x"":779,""y"":529,""t"":344},{""x"":743,""y"":517,""t"":377},{""x"":738,""y"":496,""t"":412},{""x"":699,""y"":485,""t"":446},{""x"":669,""y"":486,""t"":480},{""x"":667,""y"":505,""t"":513},{""x"":804,""y"":566,""t"":547},{""x"":939,""y"":611,""t"":582},{""x"":1073,""y"":635,""t"":615},{""x"":1172,""y"":658,""t"":649},{""x"":1266,""y"":674,""t"":684},{""x"":1335,""y"":696,""t"":717},{""x"":1385,""y"":691,""t"":752},{""x"":1408,""y"":716,""t"":783},{""x"":1437,""y"":702,""t"":820},{""x"":1461,""y"":734,""t"":855},{""x"":1470,""y"":731,""t"":888},{""x"":1484,""y"":729,""t"":922},{""x"":1479,""y"":734,""t"":956},{""x"":1361,""y"":707,""t"":990},{""x"":1228,""y"":663,""t"":1024},{""x"":1112,""y"":615,""t"":1058},{""x"":1001,""y"":570,""t"":1092},{""x"":917,""y"":716,""t"":1126},{""x"":817,""y"":971,""t"":1159},{""x"":765,""y"":1148,""t"":1193},{""x"":721,""y"":1269,""t"":1227},{""x"":750,""y"":1281,""t"":1262},{""x"":787,""y"":1263,""t"":1295},{""x"":863,""y"":1206,""t"":1330},{""x"":946,""y"":1133,""t"":1364},{""x"":1057,""y"":1069,""t"":1397},{""x"":1138,""y"":1003,""t"":1431},{""x"":1206,""y"":930,""t"":1466},{""x"":1260,""y"":868,""t"":1500},{""x"":1300,""y"":814,""t"":1534},{""x"":1245,""y"":760,""t"":1567},{""x"":1102,""y"":695,""t"":1602},{""x"":1025,""y"":650,""t"":1636},{""x"":899,""y"":593,""t"":1670},{""x"":842,""y"":573,""t"":1703},{""x"":848,""y"":547,""t"":1738},{""x"":959,""y"":602,""t"":1772},{""x"":1061,""y"":617,""t"":1806},{""x"":1142,""y"":634,""t"":1840},{""x"":1202,""y"":626,""t"":1874},{""x"":1267,""y"":639,""t"":1908},{""x"":1318,""y"":637,""t"":1942},{""x"":1307,""y"":653,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","20","61081","0.0-6.0-2.0-2.2","","","","","440","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","21","62088","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","22","64095","0.0-6.0-2.0-1.3","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1311,""y"":689,""t"":4},{""x"":1284,""y"":695,""t"":39},{""x"":1281,""y"":707,""t"":72},{""x"":1273,""y"":728,""t"":106},{""x"":1275,""y"":735,""t"":140},{""x"":1261,""y"":725,""t"":174},{""x"":1257,""y"":714,""t"":208},{""x"":1255,""y"":722,""t"":243},{""x"":1094,""y"":707,""t"":276},{""x"":956,""y"":676,""t"":310},{""x"":820,""y"":654,""t"":344},{""x"":716,""y"":643,""t"":377},{""x"":671,""y"":636,""t"":412},{""x"":660,""y"":589,""t"":446},{""x"":619,""y"":567,""t"":480},{""x"":587,""y"":574,""t"":514},{""x"":584,""y"":552,""t"":547},{""x"":584,""y"":537,""t"":582},{""x"":575,""y"":532,""t"":615},{""x"":582,""y"":548,""t"":650},{""x"":740,""y"":575,""t"":684},{""x"":909,""y"":629,""t"":718},{""x"":1065,""y"":658,""t"":752},{""x"":1190,""y"":685,""t"":796},{""x"":1289,""y"":697,""t"":820},{""x"":1367,""y"":734,""t"":854},{""x"":1365,""y"":781,""t"":889},{""x"":1253,""y"":980,""t"":921},{""x"":1200,""y"":1062,""t"":956},{""x"":1152,""y"":1076,""t"":990},{""x"":1073,""y"":1030,""t"":1024},{""x"":1006,""y"":986,""t"":1056},{""x"":918,""y"":935,""t"":1092},{""x"":847,""y"":917,""t"":1126},{""x"":772,""y"":846,""t"":1161},{""x"":741,""y"":814,""t"":1194},{""x"":677,""y"":728,""t"":1227},{""x"":665,""y"":700,""t"":1261},{""x"":643,""y"":651,""t"":1296},{""x"":651,""y"":598,""t"":1331},{""x"":652,""y"":546,""t"":1364},{""x"":786,""y"":536,""t"":1397},{""x"":924,""y"":537,""t"":1432},{""x"":1047,""y"":548,""t"":1464},{""x"":1172,""y"":587,""t"":1499},{""x"":1267,""y"":590,""t"":1534},{""x"":1325,""y"":591,""t"":1567},{""x"":1368,""y"":598,""t"":1602},{""x"":1399,""y"":603,""t"":1636},{""x"":1429,""y"":578,""t"":1670},{""x"":1451,""y"":616,""t"":1704},{""x"":1442,""y"":635,""t"":1738},{""x"":1432,""y"":632,""t"":1772},{""x"":1389,""y"":686,""t"":1806},{""x"":1211,""y"":656,""t"":1840},{""x"":1072,""y"":612,""t"":1874},{""x"":930,""y"":581,""t"":1908},{""x"":833,""y"":602,""t"":1942},{""x"":735,""y"":571,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","23","65554","0.0-6.0-2.0-2.3","","","","","451","5","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","24","66559","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","25","68565","0.0-6.0-2.0-1.4","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":682,""y"":579,""t"":3},{""x"":625,""y"":541,""t"":38},{""x"":624,""y"":555,""t"":72},{""x"":596,""y"":532,""t"":106},{""x"":560,""y"":543,""t"":141},{""x"":551,""y"":527,""t"":174},{""x"":544,""y"":532,""t"":208},{""x"":557,""y"":496,""t"":242},{""x"":541,""y"":499,""t"":276},{""x"":552,""y"":508,""t"":310},{""x"":542,""y"":525,""t"":345},{""x"":548,""y"":534,""t"":378},{""x"":682,""y"":590,""t"":413},{""x"":868,""y"":638,""t"":446},{""x"":988,""y"":623,""t"":480},{""x"":1129,""y"":651,""t"":515},{""x"":1241,""y"":654,""t"":548},{""x"":1333,""y"":686,""t"":582},{""x"":1393,""y"":714,""t"":615},{""x"":1446,""y"":744,""t"":650},{""x"":1472,""y"":688,""t"":684},{""x"":1498,""y"":711,""t"":718},{""x"":1509,""y"":718,""t"":752},{""x"":1511,""y"":738,""t"":786},{""x"":1508,""y"":745,""t"":820},{""x"":1486,""y"":742,""t"":854},{""x"":1468,""y"":740,""t"":889},{""x"":1453,""y"":730,""t"":922},{""x"":1436,""y"":721,""t"":953},{""x"":1410,""y"":709,""t"":990},{""x"":1406,""y"":708,""t"":1024},{""x"":1401,""y"":715,""t"":1058},{""x"":1386,""y"":717,""t"":1093},{""x"":1375,""y"":718,""t"":1126},{""x"":1179,""y"":688,""t"":1161},{""x"":1000,""y"":641,""t"":1195},{""x"":942,""y"":648,""t"":1228},{""x"":817,""y"":669,""t"":1262},{""x"":761,""y"":808,""t"":1297},{""x"":741,""y"":901,""t"":1328},{""x"":682,""y"":1087,""t"":1364},{""x"":658,""y"":1197,""t"":1397},{""x"":696,""y"":1223,""t"":1432},{""x"":755,""y"":1158,""t"":1466},{""x"":815,""y"":1054,""t"":1500},{""x"":864,""y"":982,""t"":1534},{""x"":945,""y"":954,""t"":1568},{""x"":1026,""y"":934,""t"":1602},{""x"":1073,""y"":857,""t"":1636},{""x"":1126,""y"":827,""t"":1671},{""x"":1175,""y"":810,""t"":1705},{""x"":1202,""y"":790,""t"":1738},{""x"":1219,""y"":755,""t"":1772},{""x"":1239,""y"":740,""t"":1806},{""x"":1251,""y"":732,""t"":1840},{""x"":1148,""y"":664,""t"":1875},{""x"":1011,""y"":660,""t"":1908},{""x"":894,""y"":628,""t"":1942},{""x"":825,""y"":618,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","26","70034","0.0-6.0-2.0-2.4","","","","","462","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","27","71042","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","28","73046","0.0-6.0-2.0-1.5","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":888,""y"":591,""t"":3},{""x"":914,""y"":584,""t"":38},{""x"":975,""y"":582,""t"":72},{""x"":1020,""y"":593,""t"":106},{""x"":1057,""y"":620,""t"":140},{""x"":1084,""y"":583,""t"":174},{""x"":1093,""y"":577,""t"":208},{""x"":1117,""y"":599,""t"":242},{""x"":1015,""y"":577,""t"":276},{""x"":945,""y"":581,""t"":310},{""x"":857,""y"":560,""t"":346},{""x"":804,""y"":589,""t"":379},{""x"":742,""y"":593,""t"":409},{""x"":744,""y"":589,""t"":446},{""x"":698,""y"":561,""t"":480},{""x"":768,""y"":626,""t"":514},{""x"":884,""y"":648,""t"":548},{""x"":1013,""y"":663,""t"":582},{""x"":1105,""y"":654,""t"":617},{""x"":1189,""y"":644,""t"":650},{""x"":1254,""y"":652,""t"":684},{""x"":1323,""y"":703,""t"":718},{""x"":1368,""y"":691,""t"":752},{""x"":1405,""y"":726,""t"":787},{""x"":1427,""y"":691,""t"":817},{""x"":1449,""y"":698,""t"":855},{""x"":1411,""y"":718,""t"":887},{""x"":1268,""y"":875,""t"":922},{""x"":1089,""y"":1078,""t"":956},{""x"":958,""y"":1249,""t"":990},{""x"":867,""y"":1382,""t"":1024},{""x"":811,""y"":1468,""t"":1058},{""x"":782,""y"":1443,""t"":1092},{""x"":792,""y"":1314,""t"":1125},{""x"":815,""y"":1194,""t"":1160},{""x"":827,""y"":1068,""t"":1194},{""x"":845,""y"":947,""t"":1228},{""x"":879,""y"":863,""t"":1262},{""x"":894,""y"":750,""t"":1297},{""x"":922,""y"":666,""t"":1330},{""x"":947,""y"":630,""t"":1364},{""x"":963,""y"":600,""t"":1398},{""x"":924,""y"":521,""t"":1433},{""x"":925,""y"":496,""t"":1467},{""x"":947,""y"":477,""t"":1499},{""x"":970,""y"":478,""t"":1533},{""x"":1016,""y"":500,""t"":1567},{""x"":1063,""y"":519,""t"":1602},{""x"":1138,""y"":533,""t"":1636},{""x"":1163,""y"":557,""t"":1670},{""x"":1201,""y"":571,""t"":1704},{""x"":1223,""y"":588,""t"":1738},{""x"":1254,""y"":597,""t"":1772},{""x"":1266,""y"":615,""t"":1806},{""x"":1276,""y"":620,""t"":1840},{""x"":1259,""y"":661,""t"":1873},{""x"":1202,""y"":646,""t"":1908},{""x"":1139,""y"":615,""t"":1943},{""x"":1068,""y"":613,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","29","74545","0.0-6.0-2.0-2.5","","","","","491","4","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","30","75553","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","31","77560","0.0-6.0-2.0-1.6","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":983,""y"":565,""t"":5},{""x"":939,""y"":602,""t"":44},{""x"":904,""y"":575,""t"":75},{""x"":875,""y"":576,""t"":106},{""x"":846,""y"":548,""t"":140},{""x"":818,""y"":557,""t"":175},{""x"":806,""y"":543,""t"":208},{""x"":792,""y"":533,""t"":242},{""x"":788,""y"":526,""t"":276},{""x"":741,""y"":521,""t"":311},{""x"":711,""y"":522,""t"":344},{""x"":684,""y"":499,""t"":378},{""x"":676,""y"":490,""t"":412},{""x"":745,""y"":553,""t"":446},{""x"":878,""y"":568,""t"":480},{""x"":1016,""y"":589,""t"":513},{""x"":1124,""y"":606,""t"":549},{""x"":1199,""y"":615,""t"":581},{""x"":1263,""y"":593,""t"":616},{""x"":1316,""y"":602,""t"":650},{""x"":1368,""y"":622,""t"":684},{""x"":1396,""y"":613,""t"":717},{""x"":1388,""y"":639,""t"":753},{""x"":1397,""y"":612,""t"":786},{""x"":1393,""y"":641,""t"":820},{""x"":1393,""y"":622,""t"":854},{""x"":1388,""y"":613,""t"":888},{""x"":1396,""y"":620,""t"":922},{""x"":1412,""y"":622,""t"":956},{""x"":1402,""y"":601,""t"":989},{""x"":1401,""y"":606,""t"":1024},{""x"":1379,""y"":623,""t"":1058},{""x"":1368,""y"":603,""t"":1092},{""x"":1385,""y"":606,""t"":1126},{""x"":1377,""y"":592,""t"":1160},{""x"":1369,""y"":656,""t"":1194},{""x"":1365,""y"":632,""t"":1228},{""x"":1367,""y"":661,""t"":1261},{""x"":1347,""y"":661,""t"":1296},{""x"":1206,""y"":634,""t"":1330},{""x"":1042,""y"":617,""t"":1363},{""x"":918,""y"":613,""t"":1399},{""x"":815,""y"":569,""t"":1432},{""x"":737,""y"":557,""t"":1464},{""x"":706,""y"":524,""t"":1500},{""x"":684,""y"":518,""t"":1534},{""x"":675,""y"":705,""t"":1568},{""x"":650,""y"":903,""t"":1601},{""x"":663,""y"":1015,""t"":1636},{""x"":655,""y"":1039,""t"":1670},{""x"":677,""y"":1023,""t"":1704},{""x"":692,""y"":993,""t"":1738},{""x"":703,""y"":904,""t"":1772},{""x"":730,""y"":821,""t"":1806},{""x"":729,""y"":741,""t"":1840},{""x"":729,""y"":673,""t"":1871},{""x"":734,""y"":608,""t"":1909},{""x"":725,""y"":569,""t"":1942},{""x"":746,""y"":545,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","32","79082","0.0-6.0-2.0-2.6","","","","","514","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","33","80091","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","34","82098","0.0-6.0-2.0-1.7","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":736,""y"":562,""t"":4},{""x"":726,""y"":530,""t"":40},{""x"":739,""y"":532,""t"":72},{""x"":729,""y"":534,""t"":105},{""x"":732,""y"":531,""t"":140},{""x"":719,""y"":520,""t"":174},{""x"":720,""y"":506,""t"":208},{""x"":704,""y"":490,""t"":241},{""x"":724,""y"":473,""t"":276},{""x"":721,""y"":463,""t"":311},{""x"":709,""y"":472,""t"":344},{""x"":728,""y"":484,""t"":378},{""x"":725,""y"":466,""t"":412},{""x"":753,""y"":491,""t"":445},{""x"":881,""y"":544,""t"":480},{""x"":991,""y"":591,""t"":514},{""x"":1090,""y"":600,""t"":547},{""x"":1195,""y"":596,""t"":582},{""x"":1273,""y"":613,""t"":616},{""x"":1328,""y"":615,""t"":650},{""x"":1380,""y"":609,""t"":684},{""x"":1431,""y"":642,""t"":718},{""x"":1443,""y"":644,""t"":752},{""x"":1435,""y"":648,""t"":786},{""x"":1432,""y"":648,""t"":820},{""x"":1424,""y"":649,""t"":854},{""x"":1402,""y"":631,""t"":888},{""x"":1394,""y"":635,""t"":922},{""x"":1414,""y"":623,""t"":956},{""x"":1424,""y"":648,""t"":989},{""x"":1430,""y"":623,""t"":1024},{""x"":1417,""y"":609,""t"":1058},{""x"":1394,""y"":621,""t"":1092},{""x"":1299,""y"":606,""t"":1126},{""x"":1198,""y"":572,""t"":1160},{""x"":1077,""y"":572,""t"":1196},{""x"":999,""y"":604,""t"":1228},{""x"":961,""y"":601,""t"":1262},{""x"":933,""y"":599,""t"":1294},{""x"":939,""y"":640,""t"":1330},{""x"":1014,""y"":619,""t"":1364},{""x"":1093,""y"":634,""t"":1398},{""x"":1144,""y"":622,""t"":1432},{""x"":1173,""y"":657,""t"":1466},{""x"":1086,""y"":792,""t"":1500},{""x"":957,""y"":996,""t"":1534},{""x"":894,""y"":1160,""t"":1568},{""x"":868,""y"":1234,""t"":1601},{""x"":826,""y"":1213,""t"":1636},{""x"":793,""y"":1187,""t"":1669},{""x"":779,""y"":1132,""t"":1704},{""x"":778,""y"":1010,""t"":1739},{""x"":787,""y"":906,""t"":1772},{""x"":798,""y"":778,""t"":1806},{""x"":818,""y"":703,""t"":1839},{""x"":852,""y"":643,""t"":1874},{""x"":880,""y"":584,""t"":1908},{""x"":876,""y"":532,""t"":1942},{""x"":884,""y"":511,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","35","83529","0.0-6.0-2.0-2.7","","","","","425","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","36","84537","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","37","86544","0.0-6.0-2.0-1.8","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":824,""y"":469,""t"":4},{""x"":752,""y"":484,""t"":39},{""x"":751,""y"":487,""t"":73},{""x"":714,""y"":481,""t"":106},{""x"":705,""y"":482,""t"":140},{""x"":673,""y"":485,""t"":174},{""x"":665,""y"":457,""t"":208},{""x"":657,""y"":450,""t"":242},{""x"":651,""y"":451,""t"":276},{""x"":647,""y"":473,""t"":310},{""x"":654,""y"":443,""t"":344},{""x"":714,""y"":507,""t"":378},{""x"":862,""y"":556,""t"":412},{""x"":992,""y"":610,""t"":445},{""x"":1098,""y"":621,""t"":480},{""x"":1193,""y"":618,""t"":514},{""x"":1274,""y"":654,""t"":548},{""x"":1303,""y"":661,""t"":583},{""x"":1359,""y"":653,""t"":616},{""x"":1370,""y"":642,""t"":650},{""x"":1392,""y"":618,""t"":684},{""x"":1393,""y"":608,""t"":719},{""x"":1412,""y"":628,""t"":752},{""x"":1426,""y"":648,""t"":783},{""x"":1427,""y"":641,""t"":820},{""x"":1415,""y"":651,""t"":854},{""x"":1385,""y"":641,""t"":888},{""x"":1385,""y"":646,""t"":922},{""x"":1351,""y"":654,""t"":956},{""x"":1339,""y"":664,""t"":990},{""x"":1338,""y"":652,""t"":1025},{""x"":1202,""y"":616,""t"":1058},{""x"":1065,""y"":569,""t"":1091},{""x"":963,""y"":537,""t"":1126},{""x"":889,""y"":508,""t"":1160},{""x"":831,""y"":484,""t"":1192},{""x"":780,""y"":492,""t"":1228},{""x"":742,""y"":463,""t"":1262},{""x"":719,""y"":468,""t"":1297},{""x"":714,""y"":461,""t"":1330},{""x"":708,""y"":457,""t"":1364},{""x"":730,""y"":458,""t"":1398},{""x"":729,""y"":472,""t"":1433},{""x"":738,""y"":478,""t"":1466},{""x"":741,""y"":476,""t"":1500},{""x"":744,""y"":490,""t"":1534},{""x"":743,""y"":492,""t"":1568},{""x"":761,""y"":520,""t"":1602},{""x"":776,""y"":500,""t"":1636},{""x"":771,""y"":524,""t"":1670},{""x"":841,""y"":557,""t"":1705},{""x"":962,""y"":558,""t"":1738},{""x"":1053,""y"":579,""t"":1772},{""x"":1125,""y"":598,""t"":1806},{""x"":1194,""y"":604,""t"":1840},{""x"":1262,""y"":619,""t"":1873},{""x"":1309,""y"":615,""t"":1908},{""x"":1358,""y"":638,""t"":1942},{""x"":1312,""y"":652,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","38","87945","0.0-6.0-2.0-2.8","","","","","395","4","","","","","","","","","","","","","","","","","true","green","4"
