"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","83","909262","0.0-6.0-2.0-1.23","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","2","","[{""x"":1112,""y"":339,""t"":3},{""x"":1077,""y"":362,""t"":85},{""x"":1049,""y"":374,""t"":113},{""x"":1014,""y"":376,""t"":142},{""x"":995,""y"":368,""t"":174},{""x"":984,""y"":372,""t"":208},{""x"":979,""y"":377,""t"":239},{""x"":962,""y"":365,""t"":275},{""x"":945,""y"":357,""t"":309},{""x"":978,""y"":345,""t"":343},{""x"":1004,""y"":339,""t"":378},{""x"":1029,""y"":340,""t"":413},{""x"":1044,""y"":341,""t"":447},{""x"":1072,""y"":364,""t"":485},{""x"":1120,""y"":401,""t"":516},{""x"":1110,""y"":381,""t"":561},{""x"":1121,""y"":367,""t"":581},{""x"":1111,""y"":355,""t"":620},{""x"":1112,""y"":358,""t"":649},{""x"":1086,""y"":382,""t"":688},{""x"":1058,""y"":410,""t"":722},{""x"":1050,""y"":391,""t"":762},{""x"":1046,""y"":391,""t"":787},{""x"":1017,""y"":353,""t"":833},{""x"":1024,""y"":395,""t"":858},{""x"":1027,""y"":373,""t"":897},{""x"":1063,""y"":345,""t"":921},{""x"":1069,""y"":320,""t"":961},{""x"":1074,""y"":299,""t"":991},{""x"":1094,""y"":291,""t"":1030},{""x"":1110,""y"":286,""t"":1058},{""x"":1128,""y"":297,""t"":1098},{""x"":1126,""y"":322,""t"":1126},{""x"":1160,""y"":384,""t"":1165},{""x"":1163,""y"":431,""t"":1195},{""x"":1148,""y"":483,""t"":1240},{""x"":1133,""y"":525,""t"":1263},{""x"":1218,""y"":550,""t"":1319},{""x"":1236,""y"":560,""t"":1334},{""x"":1260,""y"":556,""t"":1377},{""x"":1299,""y"":577,""t"":1398},{""x"":1311,""y"":566,""t"":1433},{""x"":1300,""y"":588,""t"":1471},{""x"":1310,""y"":596,""t"":1505},{""x"":1289,""y"":596,""t"":1552},{""x"":1207,""y"":598,""t"":1571},{""x"":1201,""y"":599,""t"":1616},{""x"":1184,""y"":630,""t"":1635},{""x"":1197,""y"":645,""t"":1689},{""x"":1209,""y"":656,""t"":1704},{""x"":1186,""y"":639,""t"":1756},{""x"":1060,""y"":627,""t"":1776},{""x"":1006,""y"":602,""t"":1833},{""x"":974,""y"":562,""t"":1843},{""x"":942,""y"":528,""t"":1896},{""x"":874,""y"":530,""t"":1910},{""x"":893,""y"":507,""t"":1964}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","84","910988","0.0-6.0-2.0-2.23","","","","","718","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","85","911996","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","86","914018","0.0-6.0-2.0-1.24","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","2","","[{""x"":905,""y"":468,""t"":3},{""x"":915,""y"":420,""t"":81},{""x"":955,""y"":405,""t"":111},{""x"":984,""y"":379,""t"":141},{""x"":1028,""y"":368,""t"":174},{""x"":1053,""y"":364,""t"":209},{""x"":1012,""y"":360,""t"":242},{""x"":995,""y"":370,""t"":277},{""x"":998,""y"":400,""t"":310},{""x"":1026,""y"":420,""t"":344},{""x"":1076,""y"":464,""t"":379},{""x"":1133,""y"":508,""t"":412},{""x"":1152,""y"":495,""t"":447},{""x"":1115,""y"":474,""t"":480},{""x"":1151,""y"":481,""t"":524},{""x"":1114,""y"":465,""t"":549},{""x"":1111,""y"":392,""t"":605},{""x"":1107,""y"":331,""t"":617},{""x"":1118,""y"":290,""t"":656},{""x"":1125,""y"":265,""t"":684},{""x"":1115,""y"":261,""t"":723},{""x"":1113,""y"":251,""t"":752},{""x"":1144,""y"":263,""t"":798},{""x"":1171,""y"":275,""t"":822},{""x"":1100,""y"":303,""t"":859},{""x"":1066,""y"":370,""t"":888},{""x"":1050,""y"":416,""t"":933},{""x"":1080,""y"":430,""t"":955},{""x"":1078,""y"":477,""t"":1001},{""x"":1093,""y"":512,""t"":1022},{""x"":1077,""y"":533,""t"":1072},{""x"":1064,""y"":549,""t"":1089},{""x"":1070,""y"":555,""t"":1144},{""x"":1075,""y"":558,""t"":1161},{""x"":1127,""y"":564,""t"":1215},{""x"":1171,""y"":567,""t"":1227},{""x"":1121,""y"":540,""t"":1282},{""x"":1119,""y"":533,""t"":1296},{""x"":1089,""y"":520,""t"":1348},{""x"":1063,""y"":508,""t"":1368},{""x"":1072,""y"":494,""t"":1421},{""x"":1084,""y"":488,""t"":1432},{""x"":1033,""y"":523,""t"":1482},{""x"":1011,""y"":545,""t"":1499},{""x"":981,""y"":552,""t"":1542},{""x"":928,""y"":570,""t"":1570},{""x"":946,""y"":591,""t"":1621},{""x"":948,""y"":589,""t"":1640},{""x"":1012,""y"":587,""t"":1693},{""x"":1067,""y"":585,""t"":1708},{""x"":1117,""y"":582,""t"":1760},{""x"":1144,""y"":552,""t"":1772},{""x"":1149,""y"":496,""t"":1828},{""x"":1171,""y"":469,""t"":1843},{""x"":1134,""y"":442,""t"":1900},{""x"":1109,""y"":407,""t"":1914}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","87","915644","0.0-6.0-2.0-2.24","","","","","620","5","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","88","916652","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","89","918665","0.0-6.0-2.0-1.25","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","2","","[{""x"":1108,""y"":380,""t"":3},{""x"":1057,""y"":330,""t"":87},{""x"":1014,""y"":304,""t"":112},{""x"":978,""y"":289,""t"":141},{""x"":984,""y"":279,""t"":174},{""x"":993,""y"":270,""t"":209},{""x"":959,""y"":264,""t"":243},{""x"":933,""y"":261,""t"":277},{""x"":935,""y"":259,""t"":311},{""x"":917,""y"":272,""t"":345},{""x"":892,""y"":264,""t"":377},{""x"":866,""y"":284,""t"":413},{""x"":848,""y"":267,""t"":446},{""x"":864,""y"":255,""t"":480},{""x"":905,""y"":259,""t"":514},{""x"":923,""y"":249,""t"":548},{""x"":969,""y"":245,""t"":583},{""x"":991,""y"":247,""t"":615},{""x"":1019,""y"":267,""t"":651},{""x"":1049,""y"":292,""t"":684},{""x"":1071,""y"":286,""t"":718},{""x"":1084,""y"":319,""t"":750},{""x"":1069,""y"":327,""t"":786},{""x"":1033,""y"":354,""t"":821},{""x"":970,""y"":351,""t"":855},{""x"":949,""y"":390,""t"":889},{""x"":958,""y"":425,""t"":922},{""x"":902,""y"":433,""t"":957},{""x"":923,""y"":385,""t"":989},{""x"":929,""y"":348,""t"":1023},{""x"":957,""y"":325,""t"":1057},{""x"":985,""y"":277,""t"":1092},{""x"":992,""y"":260,""t"":1124},{""x"":1002,""y"":270,""t"":1162},{""x"":994,""y"":252,""t"":1194},{""x"":982,""y"":248,""t"":1239},{""x"":978,""y"":239,""t"":1265},{""x"":969,""y"":247,""t"":1303},{""x"":960,""y"":223,""t"":1331},{""x"":943,""y"":199,""t"":1369},{""x"":930,""y"":180,""t"":1398},{""x"":878,""y"":253,""t"":1436},{""x"":858,""y"":322,""t"":1466},{""x"":822,""y"":409,""t"":1518},{""x"":794,""y"":482,""t"":1538},{""x"":765,""y"":499,""t"":1589},{""x"":733,""y"":496,""t"":1603},{""x"":789,""y"":509,""t"":1654},{""x"":834,""y"":533,""t"":1674},{""x"":826,""y"":548,""t"":1718},{""x"":824,""y"":540,""t"":1738},{""x"":797,""y"":553,""t"":1782},{""x"":807,""y"":559,""t"":1809},{""x"":766,""y"":534,""t"":1860},{""x"":726,""y"":489,""t"":1872},{""x"":779,""y"":485,""t"":1922},{""x"":833,""y"":451,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","90","920388","0.0-6.0-2.0-2.25","","","","","717","4","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","91","921395","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","92","923404","0.0-6.0-2.0-1.26","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","2","","[{""x"":964,""y"":378,""t"":3},{""x"":1018,""y"":376,""t"":83},{""x"":1063,""y"":384,""t"":115},{""x"":1107,""y"":426,""t"":144},{""x"":1174,""y"":416,""t"":175},{""x"":1192,""y"":416,""t"":207},{""x"":1162,""y"":409,""t"":243},{""x"":1101,""y"":388,""t"":276},{""x"":1090,""y"":391,""t"":310},{""x"":1073,""y"":398,""t"":358},{""x"":1058,""y"":404,""t"":375},{""x"":1069,""y"":415,""t"":428},{""x"":1038,""y"":420,""t"":444},{""x"":1055,""y"":448,""t"":501},{""x"":1049,""y"":432,""t"":513},{""x"":1046,""y"":478,""t"":570},{""x"":1058,""y"":486,""t"":584},{""x"":1065,""y"":508,""t"":634},{""x"":1105,""y"":497,""t"":653},{""x"":1108,""y"":486,""t"":699},{""x"":1109,""y"":476,""t"":718},{""x"":1110,""y"":494,""t"":774},{""x"":1082,""y"":522,""t"":786},{""x"":1106,""y"":527,""t"":841},{""x"":1098,""y"":529,""t"":856},{""x"":1126,""y"":536,""t"":909},{""x"":1115,""y"":493,""t"":924},{""x"":1129,""y"":475,""t"":978},{""x"":1133,""y"":447,""t"":992},{""x"":1071,""y"":452,""t"":1039},{""x"":1101,""y"":435,""t"":1058},{""x"":1075,""y"":429,""t"":1106},{""x"":1074,""y"":437,""t"":1126},{""x"":1023,""y"":432,""t"":1181},{""x"":1023,""y"":430,""t"":1196},{""x"":1031,""y"":426,""t"":1242},{""x"":1071,""y"":445,""t"":1266},{""x"":1085,""y"":417,""t"":1316},{""x"":1107,""y"":402,""t"":1330},{""x"":1076,""y"":427,""t"":1379},{""x"":1080,""y"":454,""t"":1398},{""x"":1071,""y"":431,""t"":1437},{""x"":1091,""y"":393,""t"":1467},{""x"":1119,""y"":363,""t"":1506},{""x"":1142,""y"":337,""t"":1536},{""x"":1166,""y"":320,""t"":1575},{""x"":1151,""y"":316,""t"":1604},{""x"":1135,""y"":292,""t"":1643},{""x"":1102,""y"":291,""t"":1671},{""x"":1088,""y"":283,""t"":1716},{""x"":1098,""y"":275,""t"":1741},{""x"":1097,""y"":267,""t"":1792},{""x"":1137,""y"":237,""t"":1805},{""x"":1116,""y"":225,""t"":1855},{""x"":1057,""y"":214,""t"":1873},{""x"":1074,""y"":193,""t"":1910},{""x"":1083,""y"":184,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","93","925180","0.0-6.0-2.0-2.26","","","","","769","5","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","94","926189","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","95","928202","0.0-6.0-2.0-1.27","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":1144,""y"":229,""t"":3},{""x"":1123,""y"":276,""t"":89},{""x"":1132,""y"":289,""t"":108},{""x"":1100,""y"":314,""t"":141},{""x"":1127,""y"":306,""t"":175},{""x"":1122,""y"":284,""t"":209},{""x"":1124,""y"":259,""t"":243},{""x"":1151,""y"":259,""t"":277},{""x"":1155,""y"":242,""t"":309},{""x"":1149,""y"":231,""t"":344},{""x"":1139,""y"":227,""t"":378},{""x"":1132,""y"":222,""t"":412},{""x"":1118,""y"":257,""t"":446},{""x"":1105,""y"":269,""t"":493},{""x"":1097,""y"":298,""t"":519},{""x"":1099,""y"":318,""t"":549},{""x"":1083,""y"":315,""t"":582},{""x"":1098,""y"":320,""t"":616},{""x"":1046,""y"":340,""t"":650},{""x"":1017,""y"":345,""t"":685},{""x"":983,""y"":384,""t"":719},{""x"":935,""y"":416,""t"":753},{""x"":907,""y"":409,""t"":787},{""x"":877,""y"":390,""t"":821},{""x"":858,""y"":379,""t"":854},{""x"":855,""y"":350,""t"":888},{""x"":877,""y"":335,""t"":922},{""x"":954,""y"":330,""t"":957},{""x"":1017,""y"":279,""t"":990},{""x"":1030,""y"":256,""t"":1024},{""x"":1074,""y"":241,""t"":1058},{""x"":1142,""y"":240,""t"":1099},{""x"":1197,""y"":240,""t"":1126},{""x"":1191,""y"":231,""t"":1183},{""x"":1151,""y"":252,""t"":1198},{""x"":1095,""y"":265,""t"":1250},{""x"":1148,""y"":255,""t"":1264},{""x"":1128,""y"":235,""t"":1315},{""x"":1105,""y"":245,""t"":1331},{""x"":1104,""y"":243,""t"":1383},{""x"":1105,""y"":237,""t"":1398},{""x"":1095,""y"":255,""t"":1454},{""x"":1106,""y"":253,""t"":1465},{""x"":1076,""y"":256,""t"":1519},{""x"":1065,""y"":263,""t"":1538},{""x"":1036,""y"":255,""t"":1592},{""x"":1013,""y"":247,""t"":1607},{""x"":1014,""y"":242,""t"":1659},{""x"":1017,""y"":227,""t"":1675},{""x"":1033,""y"":248,""t"":1726},{""x"":1068,""y"":231,""t"":1738},{""x"":1063,""y"":279,""t"":1793},{""x"":1059,""y"":320,""t"":1805},{""x"":1063,""y"":344,""t"":1862},{""x"":1093,""y"":359,""t"":1875},{""x"":1126,""y"":355,""t"":1922},{""x"":1146,""y"":354,""t"":1945}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","96","929876","0.0-6.0-2.0-2.27","","","","","667","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","97","930883","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","98","932912","0.0-6.0-2.0-1.28","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":1155,""y"":423,""t"":3},{""x"":1154,""y"":451,""t"":81},{""x"":1197,""y"":458,""t"":113},{""x"":1211,""y"":472,""t"":140},{""x"":1165,""y"":479,""t"":175},{""x"":1165,""y"":491,""t"":208},{""x"":1166,""y"":492,""t"":243},{""x"":1159,""y"":501,""t"":276},{""x"":1153,""y"":500,""t"":310},{""x"":1147,""y"":495,""t"":344},{""x"":1158,""y"":489,""t"":378},{""x"":1139,""y"":487,""t"":413},{""x"":1121,""y"":498,""t"":446},{""x"":1068,""y"":501,""t"":481},{""x"":1034,""y"":506,""t"":514},{""x"":1028,""y"":526,""t"":548},{""x"":1032,""y"":514,""t"":581},{""x"":1045,""y"":512,""t"":616},{""x"":1015,""y"":497,""t"":650},{""x"":957,""y"":501,""t"":685},{""x"":960,""y"":490,""t"":719},{""x"":932,""y"":482,""t"":753},{""x"":886,""y"":489,""t"":785},{""x"":861,""y"":488,""t"":820},{""x"":806,""y"":472,""t"":854},{""x"":773,""y"":468,""t"":888},{""x"":773,""y"":474,""t"":923},{""x"":756,""y"":483,""t"":956},{""x"":779,""y"":490,""t"":990},{""x"":768,""y"":505,""t"":1025},{""x"":783,""y"":527,""t"":1058},{""x"":869,""y"":520,""t"":1092},{""x"":857,""y"":518,""t"":1126},{""x"":826,""y"":518,""t"":1160},{""x"":853,""y"":489,""t"":1195},{""x"":875,""y"":488,""t"":1229},{""x"":909,""y"":486,""t"":1262},{""x"":957,""y"":486,""t"":1295},{""x"":993,""y"":471,""t"":1329},{""x"":998,""y"":475,""t"":1364},{""x"":963,""y"":518,""t"":1411},{""x"":909,""y"":506,""t"":1435},{""x"":912,""y"":466,""t"":1491},{""x"":905,""y"":452,""t"":1505},{""x"":910,""y"":418,""t"":1560},{""x"":893,""y"":418,""t"":1574},{""x"":914,""y"":442,""t"":1631},{""x"":907,""y"":467,""t"":1641},{""x"":918,""y"":481,""t"":1688},{""x"":948,""y"":508,""t"":1744},{""x"":968,""y"":533,""t"":1773},{""x"":991,""y"":557,""t"":1828},{""x"":1011,""y"":576,""t"":1842},{""x"":1005,""y"":555,""t"":1897},{""x"":998,""y"":536,""t"":1909},{""x"":1014,""y"":538,""t"":1965},{""x"":1031,""y"":519,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","99","934548","0.0-6.0-2.0-2.28","","","","","629","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","100","935557","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","101","937588","0.0-6.0-2.0-1.29","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","2","","[{""x"":1052,""y"":549,""t"":3},{""x"":1078,""y"":552,""t"":85},{""x"":1098,""y"":564,""t"":111},{""x"":1086,""y"":559,""t"":140},{""x"":1072,""y"":539,""t"":174},{""x"":1045,""y"":522,""t"":208},{""x"":1037,""y"":507,""t"":243},{""x"":1058,""y"":508,""t"":276},{""x"":1020,""y"":481,""t"":310},{""x"":957,""y"":468,""t"":344},{""x"":895,""y"":494,""t"":378},{""x"":849,""y"":488,""t"":414},{""x"":805,""y"":479,""t"":446},{""x"":826,""y"":473,""t"":480},{""x"":845,""y"":452,""t"":514},{""x"":886,""y"":457,""t"":558},{""x"":927,""y"":489,""t"":583},{""x"":971,""y"":526,""t"":616},{""x"":1032,""y"":538,""t"":650},{""x"":1074,""y"":550,""t"":685},{""x"":1099,""y"":565,""t"":718},{""x"":1124,""y"":572,""t"":752},{""x"":1190,""y"":567,""t"":787},{""x"":1185,""y"":556,""t"":819},{""x"":1150,""y"":529,""t"":854},{""x"":1151,""y"":481,""t"":888},{""x"":1149,""y"":490,""t"":923},{""x"":1127,""y"":496,""t"":957},{""x"":1088,""y"":487,""t"":990},{""x"":1088,""y"":460,""t"":1023},{""x"":1073,""y"":430,""t"":1058},{""x"":1089,""y"":474,""t"":1092},{""x"":1087,""y"":468,""t"":1125},{""x"":1083,""y"":486,""t"":1159},{""x"":1055,""y"":459,""t"":1194},{""x"":1025,""y"":412,""t"":1226},{""x"":993,""y"":387,""t"":1280},{""x"":956,""y"":343,""t"":1298},{""x"":992,""y"":364,""t"":1351},{""x"":989,""y"":334,""t"":1364},{""x"":992,""y"":315,""t"":1419},{""x"":1001,""y"":290,""t"":1434},{""x"":1007,""y"":277,""t"":1490},{""x"":1012,""y"":269,""t"":1505},{""x"":1071,""y"":316,""t"":1564},{""x"":1082,""y"":339,""t"":1571},{""x"":1073,""y"":389,""t"":1630},{""x"":1048,""y"":372,""t"":1639},{""x"":1027,""y"":403,""t"":1696},{""x"":1045,""y"":440,""t"":1711},{""x"":1067,""y"":472,""t"":1767},{""x"":1086,""y"":512,""t"":1774},{""x"":1101,""y"":547,""t"":1833},{""x"":1113,""y"":562,""t"":1845},{""x"":1111,""y"":583,""t"":1896},{""x"":1118,""y"":587,""t"":1908},{""x"":1112,""y"":592,""t"":1966},{""x"":1115,""y"":588,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","102","939268","0.0-6.0-2.0-2.29","","","","","674","5","","","","","","","","","","","","","","","","","true","ring_1","5"
