"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","61","126525","0.0-6.0-2.0-1.16","","","","","null","null","","[""ring_1"",""rect"",""triangle"",""star""]","","","","","","","","","","4","","[{""x"":886,""y"":573,""t"":5},{""x"":915,""y"":583,""t"":46},{""x"":918,""y"":610,""t"":78},{""x"":927,""y"":622,""t"":108},{""x"":941,""y"":623,""t"":140},{""x"":965,""y"":631,""t"":185},{""x"":977,""y"":651,""t"":213},{""x"":976,""y"":659,""t"":243},{""x"":973,""y"":664,""t"":277},{""x"":969,""y"":672,""t"":310},{""x"":952,""y"":659,""t"":344},{""x"":956,""y"":664,""t"":387},{""x"":953,""y"":677,""t"":416},{""x"":1007,""y"":668,""t"":447},{""x"":1057,""y"":666,""t"":479},{""x"":1095,""y"":648,""t"":525},{""x"":1118,""y"":599,""t"":554},{""x"":1144,""y"":596,""t"":583},{""x"":1149,""y"":570,""t"":619},{""x"":1164,""y"":571,""t"":649},{""x"":1155,""y"":553,""t"":697},{""x"":1100,""y"":513,""t"":725},{""x"":1058,""y"":478,""t"":752},{""x"":998,""y"":425,""t"":789},{""x"":952,""y"":408,""t"":820},{""x"":932,""y"":381,""t"":867},{""x"":923,""y"":366,""t"":894},{""x"":925,""y"":354,""t"":922},{""x"":919,""y"":363,""t"":959},{""x"":903,""y"":402,""t"":991},{""x"":890,""y"":478,""t"":1031},{""x"":881,""y"":544,""t"":1055},{""x"":861,""y"":591,""t"":1099},{""x"":846,""y"":616,""t"":1126},{""x"":852,""y"":651,""t"":1161},{""x"":853,""y"":674,""t"":1194},{""x"":791,""y"":690,""t"":1239},{""x"":733,""y"":686,""t"":1269},{""x"":674,""y"":667,""t"":1298},{""x"":653,""y"":684,""t"":1330},{""x"":615,""y"":674,""t"":1368},{""x"":595,""y"":678,""t"":1396},{""x"":656,""y"":676,""t"":1432},{""x"":714,""y"":677,""t"":1468},{""x"":750,""y"":719,""t"":1499},{""x"":779,""y"":745,""t"":1533},{""x"":808,""y"":762,""t"":1576},{""x"":850,""y"":770,""t"":1601},{""x"":867,""y"":775,""t"":1636},{""x"":892,""y"":794,""t"":1671},{""x"":926,""y"":805,""t"":1703},{""x"":940,""y"":793,""t"":1751},{""x"":946,""y"":775,""t"":1780},{""x"":966,""y"":753,""t"":1809},{""x"":981,""y"":734,""t"":1837},{""x"":1000,""y"":676,""t"":1874},{""x"":1003,""y"":619,""t"":1912},{""x"":991,""y"":578,""t"":1940},{""x"":999,""y"":540,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","62","128261","0.0-6.0-2.0-2.16","","","","","719","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","63","129287","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""4"",""2"",""6"",""2"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""6"",""8"",""6"",""8"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""8"",""5"",""5"",""2"",""8"",""6"",""4"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","64","131302","0.0-6.0-2.0-1.17","","","","","null","null","","[""rect"",""ring_1"",""hexagram"",""star""]","","","","","","","","","","4","","[{""x"":966,""y"":522,""t"":5},{""x"":950,""y"":518,""t"":46},{""x"":926,""y"":513,""t"":77},{""x"":914,""y"":516,""t"":106},{""x"":899,""y"":515,""t"":145},{""x"":870,""y"":515,""t"":174},{""x"":858,""y"":517,""t"":208},{""x"":866,""y"":515,""t"":254},{""x"":860,""y"":518,""t"":282},{""x"":876,""y"":535,""t"":309},{""x"":886,""y"":542,""t"":347},{""x"":907,""y"":549,""t"":378},{""x"":928,""y"":557,""t"":424},{""x"":955,""y"":560,""t"":452},{""x"":983,""y"":541,""t"":480},{""x"":1019,""y"":531,""t"":517},{""x"":1039,""y"":518,""t"":547},{""x"":1050,""y"":503,""t"":591},{""x"":1039,""y"":481,""t"":615},{""x"":1037,""y"":475,""t"":651},{""x"":924,""y"":487,""t"":688},{""x"":835,""y"":512,""t"":718},{""x"":741,""y"":529,""t"":765},{""x"":672,""y"":553,""t"":794},{""x"":606,""y"":565,""t"":822},{""x"":547,""y"":575,""t"":853},{""x"":504,""y"":583,""t"":889},{""x"":483,""y"":588,""t"":927},{""x"":470,""y"":591,""t"":953},{""x"":604,""y"":595,""t"":990},{""x"":719,""y"":594,""t"":1028},{""x"":822,""y"":598,""t"":1058},{""x"":903,""y"":595,""t"":1092},{""x"":987,""y"":595,""t"":1135},{""x"":1046,""y"":598,""t"":1161},{""x"":1092,""y"":594,""t"":1194},{""x"":1133,""y"":599,""t"":1231},{""x"":1165,""y"":607,""t"":1262},{""x"":1117,""y"":659,""t"":1310},{""x"":1075,""y"":708,""t"":1338},{""x"":1055,""y"":742,""t"":1366},{""x"":1032,""y"":760,""t"":1398},{""x"":1016,""y"":785,""t"":1433},{""x"":985,""y"":788,""t"":1467},{""x"":965,""y"":757,""t"":1503},{""x"":925,""y"":736,""t"":1532},{""x"":894,""y"":640,""t"":1576},{""x"":867,""y"":560,""t"":1605},{""x"":848,""y"":493,""t"":1636},{""x"":832,""y"":433,""t"":1684},{""x"":827,""y"":386,""t"":1711},{""x"":820,""y"":355,""t"":1741},{""x"":814,""y"":333,""t"":1773},{""x"":806,""y"":315,""t"":1809},{""x"":809,""y"":304,""t"":1841},{""x"":801,""y"":293,""t"":1884},{""x"":806,""y"":309,""t"":1911},{""x"":830,""y"":403,""t"":1941},{""x"":818,""y"":495,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","65","133037","0.0-6.0-2.0-2.17","","","","","716","8","","","","","","","","","","","","","","","","","true","ring_1","8"
"","canvas-keyboard-response","66","134054","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""4"",""2"",""6"",""2"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""6"",""8"",""6"",""8"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""8"",""5"",""5"",""2"",""8"",""6"",""4"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","67","136070","0.0-6.0-2.0-1.18","","","","","null","null","","[""star"",""ring_1"",""triangle"",""rect""]","","","","","","","","","","4","","[{""x"":839,""y"":536,""t"":5},{""x"":846,""y"":557,""t"":45},{""x"":838,""y"":565,""t"":75},{""x"":820,""y"":566,""t"":107},{""x"":826,""y"":578,""t"":151},{""x"":825,""y"":580,""t"":181},{""x"":844,""y"":593,""t"":209},{""x"":841,""y"":571,""t"":243},{""x"":836,""y"":572,""t"":278},{""x"":824,""y"":560,""t"":310},{""x"":820,""y"":547,""t"":354},{""x"":818,""y"":551,""t"":378},{""x"":816,""y"":534,""t"":415},{""x"":817,""y"":531,""t"":447},{""x"":869,""y"":507,""t"":493},{""x"":928,""y"":505,""t"":521},{""x"":969,""y"":491,""t"":550},{""x"":999,""y"":473,""t"":582},{""x"":1029,""y"":462,""t"":618},{""x"":1039,""y"":456,""t"":650},{""x"":1047,""y"":466,""t"":697},{""x"":1026,""y"":523,""t"":721},{""x"":1018,""y"":566,""t"":751},{""x"":1005,""y"":608,""t"":790},{""x"":987,""y"":649,""t"":819},{""x"":943,""y"":676,""t"":865},{""x"":906,""y"":697,""t"":892},{""x"":894,""y"":713,""t"":922},{""x"":890,""y"":716,""t"":959},{""x"":862,""y"":718,""t"":990},{""x"":844,""y"":716,""t"":1036},{""x"":843,""y"":721,""t"":1063},{""x"":846,""y"":729,""t"":1092},{""x"":851,""y"":741,""t"":1127},{""x"":849,""y"":735,""t"":1159},{""x"":851,""y"":733,""t"":1201},{""x"":853,""y"":730,""t"":1226},{""x"":804,""y"":688,""t"":1265},{""x"":758,""y"":663,""t"":1293},{""x"":723,""y"":633,""t"":1332},{""x"":699,""y"":625,""t"":1364},{""x"":680,""y"":619,""t"":1406},{""x"":666,""y"":620,""t"":1432},{""x"":661,""y"":618,""t"":1470},{""x"":636,""y"":596,""t"":1500},{""x"":626,""y"":579,""t"":1537},{""x"":620,""y"":565,""t"":1566},{""x"":601,""y"":560,""t"":1601},{""x"":573,""y"":546,""t"":1642},{""x"":550,""y"":532,""t"":1670},{""x"":536,""y"":550,""t"":1704},{""x"":542,""y"":552,""t"":1749},{""x"":527,""y"":555,""t"":1776},{""x"":517,""y"":559,""t"":1804},{""x"":605,""y"":553,""t"":1841},{""x"":695,""y"":540,""t"":1888},{""x"":773,""y"":516,""t"":1915},{""x"":846,""y"":517,""t"":1941},{""x"":889,""y"":514,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","68","139269","0.0-6.0-2.0-2.18","","","","","2184","2","","","","","","","","","","","","","","","","","true","rect","2"
"","canvas-keyboard-response","69","140295","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""4"",""2"",""6"",""2"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""6"",""8"",""6"",""8"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""8"",""5"",""5"",""2"",""8"",""6"",""4"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","70","142313","0.0-6.0-2.0-1.19","","","","","null","null","","[""circle"",""rect_1"",""hexagram"",""star""]","","","","","","","","","","4","","[{""x"":906,""y"":518,""t"":5},{""x"":922,""y"":536,""t"":43},{""x"":932,""y"":546,""t"":73},{""x"":947,""y"":551,""t"":119},{""x"":933,""y"":563,""t"":147},{""x"":963,""y"":562,""t"":177},{""x"":966,""y"":564,""t"":209},{""x"":974,""y"":572,""t"":245},{""x"":969,""y"":573,""t"":277},{""x"":963,""y"":586,""t"":323},{""x"":967,""y"":579,""t"":352},{""x"":960,""y"":574,""t"":380},{""x"":886,""y"":578,""t"":411},{""x"":810,""y"":582,""t"":449},{""x"":740,""y"":583,""t"":481},{""x"":694,""y"":600,""t"":526},{""x"":656,""y"":597,""t"":555},{""x"":631,""y"":590,""t"":583},{""x"":615,""y"":608,""t"":616},{""x"":599,""y"":623,""t"":652},{""x"":603,""y"":622,""t"":684},{""x"":634,""y"":589,""t"":729},{""x"":655,""y"":515,""t"":759},{""x"":693,""y"":456,""t"":786},{""x"":726,""y"":408,""t"":823},{""x"":763,""y"":371,""t"":854},{""x"":800,""y"":322,""t"":895},{""x"":818,""y"":294,""t"":920},{""x"":916,""y"":315,""t"":959},{""x"":997,""y"":336,""t"":988},{""x"":1068,""y"":362,""t"":1023},{""x"":1115,""y"":404,""t"":1072},{""x"":1137,""y"":427,""t"":1100},{""x"":1152,""y"":447,""t"":1127},{""x"":1151,""y"":458,""t"":1160},{""x"":1159,""y"":470,""t"":1197},{""x"":1167,""y"":487,""t"":1229},{""x"":1113,""y"":530,""t"":1263},{""x"":1050,""y"":558,""t"":1296},{""x"":977,""y"":605,""t"":1336},{""x"":948,""y"":660,""t"":1365},{""x"":914,""y"":712,""t"":1398},{""x"":910,""y"":745,""t"":1443},{""x"":903,""y"":762,""t"":1470},{""x"":818,""y"":765,""t"":1499},{""x"":729,""y"":740,""t"":1535},{""x"":657,""y"":709,""t"":1567},{""x"":602,""y"":687,""t"":1614},{""x"":559,""y"":664,""t"":1643},{""x"":551,""y"":679,""t"":1669},{""x"":596,""y"":700,""t"":1708},{""x"":655,""y"":719,""t"":1738},{""x"":738,""y"":754,""t"":1787},{""x"":804,""y"":781,""t"":1806},{""x"":863,""y"":808,""t"":1848},{""x"":886,""y"":812,""t"":1875},{""x"":920,""y"":833,""t"":1909},{""x"":950,""y"":839,""t"":1955},{""x"":950,""y"":829,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","71","144165","0.0-6.0-2.0-2.19","","","","","838","8","","","","","","","","","","","","","","","","","true","rect_1","8"
"","canvas-keyboard-response","72","145181","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""4"",""2"",""6"",""2"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""6"",""8"",""6"",""8"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""8"",""5"",""5"",""2"",""8"",""6"",""4"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","73","147193","0.0-6.0-2.0-1.20","","","","","null","null","","[""ring_1"",""star"",""triangle"",""hexagram""]","","","","","","","","","","4","","[{""x"":949,""y"":766,""t"":4},{""x"":944,""y"":737,""t"":43},{""x"":929,""y"":696,""t"":75},{""x"":914,""y"":678,""t"":107},{""x"":892,""y"":662,""t"":150},{""x"":899,""y"":627,""t"":181},{""x"":904,""y"":599,""t"":207},{""x"":900,""y"":592,""t"":242},{""x"":889,""y"":551,""t"":282},{""x"":871,""y"":532,""t"":309},{""x"":866,""y"":521,""t"":346},{""x"":877,""y"":520,""t"":378},{""x"":888,""y"":529,""t"":413},{""x"":938,""y"":520,""t"":460},{""x"":976,""y"":534,""t"":487},{""x"":1004,""y"":538,""t"":514},{""x"":1032,""y"":545,""t"":553},{""x"":1055,""y"":552,""t"":580},{""x"":1080,""y"":565,""t"":618},{""x"":1105,""y"":557,""t"":647},{""x"":1107,""y"":547,""t"":693},{""x"":1037,""y"":556,""t"":718},{""x"":959,""y"":574,""t"":756},{""x"":896,""y"":599,""t"":785},{""x"":830,""y"":592,""t"":834},{""x"":763,""y"":589,""t"":862},{""x"":725,""y"":588,""t"":890},{""x"":699,""y"":596,""t"":922},{""x"":673,""y"":593,""t"":959},{""x"":678,""y"":616,""t"":991},{""x"":656,""y"":617,""t"":1037},{""x"":684,""y"":631,""t"":1066},{""x"":676,""y"":640,""t"":1094},{""x"":684,""y"":652,""t"":1126},{""x"":649,""y"":643,""t"":1161},{""x"":613,""y"":620,""t"":1207},{""x"":587,""y"":606,""t"":1235},{""x"":572,""y"":589,""t"":1263},{""x"":552,""y"":579,""t"":1296},{""x"":544,""y"":554,""t"":1333},{""x"":573,""y"":531,""t"":1364},{""x"":628,""y"":475,""t"":1410},{""x"":674,""y"":426,""t"":1438},{""x"":709,""y"":377,""t"":1466},{""x"":725,""y"":339,""t"":1505},{""x"":740,""y"":306,""t"":1534},{""x"":759,""y"":288,""t"":1569},{""x"":779,""y"":289,""t"":1610},{""x"":868,""y"":318,""t"":1638},{""x"":925,""y"":338,""t"":1670},{""x"":982,""y"":382,""t"":1706},{""x"":1029,""y"":425,""t"":1738},{""x"":1054,""y"":422,""t"":1786},{""x"":1070,""y"":441,""t"":1811},{""x"":1090,""y"":436,""t"":1839},{""x"":1110,""y"":459,""t"":1880},{""x"":1110,""y"":475,""t"":1908},{""x"":1119,""y"":491,""t"":1942},{""x"":1123,""y"":480,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","74","148853","0.0-6.0-2.0-2.20","","","","","643","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","75","149875","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""4"",""2"",""6"",""2"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""6"",""8"",""6"",""8"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""8"",""5"",""5"",""2"",""8"",""6"",""4"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","76","151883","0.0-6.0-2.0-1.21","","","","","null","null","","[""triangle"",""hexagram_1"",""circle"",""rect""]","","","","","","","","","","4","","[{""x"":1083,""y"":524,""t"":4},{""x"":1053,""y"":567,""t"":45},{""x"":1015,""y"":585,""t"":76},{""x"":977,""y"":600,""t"":106},{""x"":928,""y"":622,""t"":150},{""x"":887,""y"":638,""t"":177},{""x"":873,""y"":652,""t"":208},{""x"":869,""y"":650,""t"":246},{""x"":874,""y"":651,""t"":276},{""x"":877,""y"":642,""t"":310},{""x"":863,""y"":611,""t"":356},{""x"":859,""y"":636,""t"":380},{""x"":840,""y"":623,""t"":412},{""x"":810,""y"":617,""t"":447},{""x"":755,""y"":634,""t"":480},{""x"":685,""y"":626,""t"":518},{""x"":629,""y"":619,""t"":545},{""x"":599,""y"":630,""t"":582},{""x"":623,""y"":644,""t"":620},{""x"":692,""y"":657,""t"":650},{""x"":754,""y"":665,""t"":694},{""x"":808,""y"":671,""t"":719},{""x"":864,""y"":674,""t"":752},{""x"":931,""y"":665,""t"":790},{""x"":998,""y"":631,""t"":820},{""x"":1055,""y"":566,""t"":854},{""x"":1093,""y"":508,""t"":899},{""x"":1118,""y"":452,""t"":927},{""x"":1134,""y"":412,""t"":956},{""x"":1156,""y"":388,""t"":993},{""x"":1159,""y"":362,""t"":1024},{""x"":1107,""y"":342,""t"":1062},{""x"":1061,""y"":328,""t"":1090},{""x"":1019,""y"":306,""t"":1126},{""x"":982,""y"":291,""t"":1166},{""x"":944,""y"":295,""t"":1194},{""x"":978,""y"":329,""t"":1242},{""x"":1014,""y"":364,""t"":1269},{""x"":1073,""y"":435,""t"":1298},{""x"":1101,""y"":461,""t"":1329},{""x"":1117,""y"":497,""t"":1367},{""x"":1115,""y"":506,""t"":1398},{""x"":1125,""y"":520,""t"":1445},{""x"":1130,""y"":523,""t"":1473},{""x"":1110,""y"":538,""t"":1502},{""x"":1072,""y"":569,""t"":1534},{""x"":1042,""y"":595,""t"":1568},{""x"":1017,""y"":610,""t"":1615},{""x"":997,""y"":624,""t"":1639},{""x"":980,""y"":638,""t"":1671},{""x"":960,""y"":642,""t"":1708},{""x"":968,""y"":654,""t"":1737},{""x"":964,""y"":639,""t"":1772},{""x"":969,""y"":650,""t"":1814},{""x"":970,""y"":664,""t"":1841},{""x"":984,""y"":667,""t"":1874},{""x"":994,""y"":672,""t"":1913},{""x"":1010,""y"":672,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","77","153629","0.0-6.0-2.0-2.21","","","","","731","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","78","154655","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""4"",""2"",""6"",""2"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""2"",""8"",""5"",""2"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""6"",""8"",""6"",""8"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""8"",""5"",""5"",""2"",""8"",""6"",""4"",""8"",""8"",""5""]","1000","4","shape","","","","","",""
