"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","111","210342","0.0-6.0-2.0-2.31","","","","","490","4","","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","112","211360","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","113","213372","0.0-6.0-2.0-1.32","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":1225,""y"":525,""t"":6},{""x"":1110,""y"":540,""t"":48},{""x"":1025,""y"":560,""t"":78},{""x"":936,""y"":595,""t"":106},{""x"":887,""y"":547,""t"":153},{""x"":846,""y"":563,""t"":181},{""x"":832,""y"":520,""t"":210},{""x"":803,""y"":518,""t"":242},{""x"":775,""y"":521,""t"":279},{""x"":760,""y"":492,""t"":309},{""x"":747,""y"":510,""t"":357},{""x"":733,""y"":567,""t"":382},{""x"":695,""y"":574,""t"":412},{""x"":658,""y"":569,""t"":451},{""x"":623,""y"":562,""t"":481},{""x"":599,""y"":575,""t"":515},{""x"":590,""y"":560,""t"":561},{""x"":582,""y"":588,""t"":590},{""x"":586,""y"":549,""t"":618},{""x"":571,""y"":543,""t"":651},{""x"":558,""y"":555,""t"":689},{""x"":567,""y"":532,""t"":718},{""x"":563,""y"":542,""t"":753},{""x"":583,""y"":539,""t"":789},{""x"":602,""y"":537,""t"":818},{""x"":741,""y"":518,""t"":860},{""x"":907,""y"":507,""t"":889},{""x"":1031,""y"":491,""t"":923},{""x"":1135,""y"":467,""t"":965},{""x"":1212,""y"":445,""t"":992},{""x"":1284,""y"":455,""t"":1023},{""x"":1231,""y"":604,""t"":1061},{""x"":1205,""y"":723,""t"":1089},{""x"":1177,""y"":899,""t"":1125},{""x"":1144,""y"":1054,""t"":1174},{""x"":1107,""y"":1172,""t"":1203},{""x"":1074,""y"":1265,""t"":1230},{""x"":1048,""y"":1184,""t"":1262},{""x"":1013,""y"":1082,""t"":1299},{""x"":966,""y"":1007,""t"":1331},{""x"":936,""y"":936,""t"":1365},{""x"":892,""y"":864,""t"":1409},{""x"":830,""y"":781,""t"":1438},{""x"":784,""y"":717,""t"":1466},{""x"":745,""y"":706,""t"":1503},{""x"":712,""y"":687,""t"":1534},{""x"":699,""y"":665,""t"":1580},{""x"":692,""y"":650,""t"":1608},{""x"":689,""y"":640,""t"":1634},{""x"":676,""y"":622,""t"":1675},{""x"":683,""y"":607,""t"":1703},{""x"":679,""y"":608,""t"":1752},{""x"":682,""y"":598,""t"":1781},{""x"":676,""y"":583,""t"":1810},{""x"":688,""y"":548,""t"":1840},{""x"":680,""y"":540,""t"":1879},{""x"":686,""y"":535,""t"":1907},{""x"":691,""y"":541,""t"":1941}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","114","214390","0.0-6.0-2.0-2.32","","","","","502","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","115","215403","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","116","217418","0.0-6.0-2.0-1.33","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","","2","","[{""x"":795,""y"":516,""t"":5},{""x"":871,""y"":523,""t"":48},{""x"":944,""y"":497,""t"":79},{""x"":997,""y"":498,""t"":108},{""x"":1031,""y"":482,""t"":140},{""x"":1055,""y"":452,""t"":186},{""x"":1080,""y"":485,""t"":215},{""x"":1101,""y"":508,""t"":243},{""x"":1091,""y"":510,""t"":277},{""x"":1077,""y"":503,""t"":312},{""x"":991,""y"":494,""t"":343},{""x"":897,""y"":483,""t"":388},{""x"":824,""y"":502,""t"":417},{""x"":762,""y"":505,""t"":446},{""x"":710,""y"":512,""t"":483},{""x"":662,""y"":520,""t"":513},{""x"":633,""y"":527,""t"":555},{""x"":615,""y"":530,""t"":584},{""x"":602,""y"":515,""t"":616},{""x"":584,""y"":529,""t"":651},{""x"":572,""y"":540,""t"":681},{""x"":561,""y"":549,""t"":732},{""x"":554,""y"":557,""t"":751},{""x"":551,""y"":562,""t"":792},{""x"":552,""y"":573,""t"":820},{""x"":555,""y"":580,""t"":857},{""x"":559,""y"":587,""t"":888},{""x"":567,""y"":576,""t"":923},{""x"":621,""y"":579,""t"":955},{""x"":789,""y"":566,""t"":998},{""x"":952,""y"":567,""t"":1028},{""x"":1091,""y"":549,""t"":1058},{""x"":1200,""y"":582,""t"":1092},{""x"":1293,""y"":553,""t"":1139},{""x"":1364,""y"":536,""t"":1169},{""x"":1416,""y"":522,""t"":1193},{""x"":1439,""y"":517,""t"":1227},{""x"":1457,""y"":484,""t"":1264},{""x"":1473,""y"":486,""t"":1297},{""x"":1472,""y"":485,""t"":1342},{""x"":1466,""y"":442,""t"":1367},{""x"":1449,""y"":454,""t"":1398},{""x"":1452,""y"":491,""t"":1434},{""x"":1436,""y"":499,""t"":1466},{""x"":1404,""y"":488,""t"":1510},{""x"":1227,""y"":492,""t"":1539},{""x"":1054,""y"":501,""t"":1569},{""x"":915,""y"":496,""t"":1602},{""x"":796,""y"":518,""t"":1651},{""x"":701,""y"":536,""t"":1670},{""x"":629,""y"":506,""t"":1713},{""x"":576,""y"":472,""t"":1742},{""x"":554,""y"":468,""t"":1772},{""x"":529,""y"":489,""t"":1806},{""x"":686,""y"":456,""t"":1851},{""x"":827,""y"":427,""t"":1878},{""x"":950,""y"":417,""t"":1907},{""x"":1058,""y"":430,""t"":1948},{""x"":1147,""y"":442,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","117","218494","0.0-6.0-2.0-2.33","","","","","555","4","","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","118","219517","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","119","221528","0.0-6.0-2.0-1.34","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","","2","","[{""x"":1139,""y"":367,""t"":4},{""x"":1142,""y"":306,""t"":38},{""x"":1155,""y"":279,""t"":72},{""x"":1156,""y"":280,""t"":120},{""x"":1140,""y"":248,""t"":150},{""x"":1144,""y"":263,""t"":180},{""x"":1138,""y"":293,""t"":206},{""x"":1135,""y"":325,""t"":246},{""x"":1124,""y"":316,""t"":276},{""x"":1114,""y"":295,""t"":311},{""x"":1094,""y"":364,""t"":354},{""x"":1067,""y"":369,""t"":384},{""x"":946,""y"":381,""t"":411},{""x"":850,""y"":395,""t"":448},{""x"":778,""y"":391,""t"":480},{""x"":713,""y"":400,""t"":525},{""x"":665,""y"":393,""t"":554},{""x"":618,""y"":404,""t"":582},{""x"":592,""y"":431,""t"":619},{""x"":598,""y"":452,""t"":649},{""x"":584,""y"":442,""t"":697},{""x"":587,""y"":443,""t"":725},{""x"":573,""y"":439,""t"":755},{""x"":567,""y"":464,""t"":786},{""x"":601,""y"":476,""t"":822},{""x"":785,""y"":483,""t"":855},{""x"":961,""y"":479,""t"":900},{""x"":1105,""y"":449,""t"":925},{""x"":1207,""y"":446,""t"":955},{""x"":1285,""y"":421,""t"":994},{""x"":1352,""y"":394,""t"":1024},{""x"":1413,""y"":354,""t"":1071},{""x"":1454,""y"":321,""t"":1101},{""x"":1468,""y"":286,""t"":1131},{""x"":1479,""y"":309,""t"":1159},{""x"":1487,""y"":392,""t"":1196},{""x"":1414,""y"":476,""t"":1228},{""x"":1323,""y"":623,""t"":1271},{""x"":1242,""y"":729,""t"":1293},{""x"":1172,""y"":817,""t"":1335},{""x"":1113,""y"":887,""t"":1361},{""x"":1058,""y"":876,""t"":1400},{""x"":1019,""y"":889,""t"":1433},{""x"":958,""y"":913,""t"":1478},{""x"":897,""y"":850,""t"":1508},{""x"":849,""y"":832,""t"":1536},{""x"":807,""y"":824,""t"":1568},{""x"":777,""y"":797,""t"":1604},{""x"":749,""y"":762,""t"":1636},{""x"":728,""y"":733,""t"":1671},{""x"":714,""y"":708,""t"":1701},{""x"":698,""y"":673,""t"":1742},{""x"":701,""y"":646,""t"":1772},{""x"":707,""y"":624,""t"":1813},{""x"":743,""y"":596,""t"":1840},{""x"":736,""y"":586,""t"":1879},{""x"":824,""y"":567,""t"":1908},{""x"":947,""y"":531,""t"":1943},{""x"":1038,""y"":523,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","120","222662","0.0-6.0-2.0-2.34","","","","","611","6","","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","121","223675","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","122","225686","0.0-6.0-2.0-1.35","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":1033,""y"":536,""t"":4},{""x"":1059,""y"":528,""t"":52},{""x"":1078,""y"":523,""t"":72},{""x"":1103,""y"":524,""t"":121},{""x"":1118,""y"":524,""t"":141},{""x"":1125,""y"":526,""t"":183},{""x"":1123,""y"":527,""t"":212},{""x"":1118,""y"":540,""t"":242},{""x"":1115,""y"":534,""t"":277},{""x"":987,""y"":570,""t"":314},{""x"":877,""y"":601,""t"":342},{""x"":792,""y"":635,""t"":377},{""x"":726,""y"":641,""t"":419},{""x"":674,""y"":649,""t"":447},{""x"":639,""y"":644,""t"":480},{""x"":612,""y"":644,""t"":514},{""x"":590,""y"":636,""t"":554},{""x"":579,""y"":643,""t"":583},{""x"":567,""y"":630,""t"":616},{""x"":564,""y"":625,""t"":649},{""x"":563,""y"":626,""t"":686},{""x"":563,""y"":629,""t"":718},{""x"":560,""y"":645,""t"":764},{""x"":552,""y"":644,""t"":792},{""x"":547,""y"":643,""t"":818},{""x"":551,""y"":652,""t"":857},{""x"":568,""y"":651,""t"":888},{""x"":565,""y"":657,""t"":922},{""x"":605,""y"":649,""t"":967},{""x"":771,""y"":597,""t"":997},{""x"":927,""y"":522,""t"":1027},{""x"":1055,""y"":466,""t"":1059},{""x"":1156,""y"":434,""t"":1093},{""x"":1243,""y"":421,""t"":1140},{""x"":1305,""y"":420,""t"":1170},{""x"":1346,""y"":431,""t"":1197},{""x"":1380,""y"":459,""t"":1228},{""x"":1400,""y"":456,""t"":1263},{""x"":1418,""y"":439,""t"":1296},{""x"":1420,""y"":452,""t"":1342},{""x"":1422,""y"":450,""t"":1371},{""x"":1405,""y"":452,""t"":1400},{""x"":1401,""y"":422,""t"":1432},{""x"":1402,""y"":420,""t"":1467},{""x"":1395,""y"":385,""t"":1512},{""x"":1392,""y"":383,""t"":1541},{""x"":1376,""y"":359,""t"":1570},{""x"":1379,""y"":395,""t"":1603},{""x"":1362,""y"":388,""t"":1637},{""x"":1346,""y"":413,""t"":1684},{""x"":1348,""y"":446,""t"":1712},{""x"":1349,""y"":471,""t"":1741},{""x"":1372,""y"":463,""t"":1772},{""x"":1388,""y"":464,""t"":1808},{""x"":1370,""y"":495,""t"":1840},{""x"":1371,""y"":519,""t"":1882},{""x"":1372,""y"":538,""t"":1908},{""x"":1362,""y"":529,""t"":1942},{""x"":1350,""y"":523,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","123","226959","0.0-6.0-2.0-2.35","","","","","762","5","","","","","","","","","","","","","","","","","","true","circle","5"
"","html-keyboard-response","124","228991","0.0-6.0-3.0","","","","","1526"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","125","230013","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","126","232022","0.0-6.0-4.0-1.0","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":1266,""y"":564,""t"":4},{""x"":1157,""y"":525,""t"":45},{""x"":1096,""y"":432,""t"":79},{""x"":1027,""y"":371,""t"":109},{""x"":993,""y"":396,""t"":140},{""x"":973,""y"":391,""t"":182},{""x"":945,""y"":370,""t"":211},{""x"":925,""y"":361,""t"":242},{""x"":918,""y"":398,""t"":279},{""x"":926,""y"":399,""t"":310},{""x"":919,""y"":392,""t"":343},{""x"":921,""y"":408,""t"":385},{""x"":925,""y"":421,""t"":413},{""x"":904,""y"":418,""t"":445},{""x"":833,""y"":417,""t"":487},{""x"":769,""y"":379,""t"":519},{""x"":692,""y"":422,""t"":547},{""x"":649,""y"":391,""t"":582},{""x"":654,""y"":438,""t"":615},{""x"":696,""y"":621,""t"":665},{""x"":725,""y"":729,""t"":694},{""x"":758,""y"":921,""t"":722},{""x"":794,""y"":1056,""t"":752},{""x"":816,""y"":1068,""t"":790},{""x"":835,""y"":1069,""t"":818},{""x"":823,""y"":1002,""t"":855},{""x"":814,""y"":934,""t"":885},{""x"":807,""y"":853,""t"":931},{""x"":787,""y"":742,""t"":960},{""x"":756,""y"":637,""t"":990},{""x"":726,""y"":568,""t"":1026},{""x"":702,""y"":489,""t"":1059},{""x"":675,""y"":420,""t"":1104},{""x"":653,""y"":333,""t"":1133},{""x"":626,""y"":302,""t"":1162},{""x"":605,""y"":293,""t"":1195},{""x"":583,""y"":289,""t"":1229},{""x"":577,""y"":302,""t"":1276},{""x"":582,""y"":310,""t"":1306},{""x"":578,""y"":302,""t"":1336},{""x"":592,""y"":330,""t"":1364},{""x"":584,""y"":345,""t"":1403},{""x"":588,""y"":381,""t"":1432},{""x"":589,""y"":407,""t"":1479},{""x"":591,""y"":429,""t"":1506},{""x"":592,""y"":452,""t"":1534},{""x"":604,""y"":495,""t"":1574},{""x"":599,""y"":477,""t"":1602},{""x"":599,""y"":491,""t"":1637},{""x"":605,""y"":449,""t"":1684},{""x"":612,""y"":422,""t"":1715},{""x"":631,""y"":420,""t"":1744},{""x"":633,""y"":415,""t"":1774},{""x"":630,""y"":416,""t"":1806},{""x"":630,""y"":404,""t"":1840},{""x"":680,""y"":385,""t"":1880},{""x"":723,""y"":369,""t"":1907},{""x"":862,""y"":362,""t"":1941},{""x"":964,""y"":359,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","127","233007","0.0-6.0-4.0-2.0","","","","","470","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","128","234022","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","129","236043","0.0-6.0-4.0-1.1","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":970,""y"":394,""t"":4},{""x"":1000,""y"":365,""t"":38},{""x"":1002,""y"":375,""t"":80},{""x"":1012,""y"":388,""t"":111},{""x"":1012,""y"":390,""t"":140},{""x"":1020,""y"":393,""t"":189},{""x"":1024,""y"":395,""t"":209},{""x"":1025,""y"":392,""t"":242},{""x"":994,""y"":410,""t"":283},{""x"":950,""y"":447,""t"":310},{""x"":867,""y"":484,""t"":346},{""x"":796,""y"":484,""t"":379},{""x"":748,""y"":473,""t"":423},{""x"":705,""y"":489,""t"":451},{""x"":662,""y"":513,""t"":482},{""x"":639,""y"":520,""t"":513},{""x"":617,""y"":530,""t"":550},{""x"":601,""y"":540,""t"":582},{""x"":590,""y"":552,""t"":628},{""x"":584,""y"":561,""t"":655},{""x"":566,""y"":542,""t"":685},{""x"":564,""y"":534,""t"":724},{""x"":572,""y"":526,""t"":752},{""x"":566,""y"":490,""t"":789},{""x"":566,""y"":458,""t"":820},{""x"":574,""y"":434,""t"":866},{""x"":570,""y"":434,""t"":895},{""x"":669,""y"":399,""t"":921},{""x"":830,""y"":396,""t"":959},{""x"":956,""y"":384,""t"":990},{""x"":1057,""y"":393,""t"":1027},{""x"":1137,""y"":388,""t"":1056},{""x"":1211,""y"":363,""t"":1092},{""x"":1275,""y"":368,""t"":1133},{""x"":1327,""y"":359,""t"":1159},{""x"":1352,""y"":361,""t"":1194},{""x"":1370,""y"":360,""t"":1228},{""x"":1386,""y"":342,""t"":1268},{""x"":1387,""y"":355,""t"":1297},{""x"":1291,""y"":337,""t"":1332},{""x"":1205,""y"":322,""t"":1361},{""x"":1052,""y"":324,""t"":1402},{""x"":914,""y"":363,""t"":1431},{""x"":804,""y"":375,""t"":1480},{""x"":719,""y"":416,""t"":1508},{""x"":655,""y"":431,""t"":1537},{""x"":608,""y"":442,""t"":1565},{""x"":576,""y"":437,""t"":1604},{""x"":556,""y"":432,""t"":1633},{""x"":546,""y"":433,""t"":1671},{""x"":541,""y"":437,""t"":1718},{""x"":538,""y"":429,""t"":1748},{""x"":538,""y"":436,""t"":1776},{""x"":549,""y"":455,""t"":1807},{""x"":554,""y"":451,""t"":1841},{""x"":557,""y"":436,""t"":1875},{""x"":576,""y"":463,""t"":1919},{""x"":582,""y"":465,""t"":1948},{""x"":594,""y"":460,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","130","237087","0.0-6.0-4.0-2.1","","","","","532","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","131","238115","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","132","240124","0.0-6.0-4.0-1.2","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":633,""y"":468,""t"":4},{""x"":662,""y"":419,""t"":47},{""x"":679,""y"":373,""t"":78},{""x"":713,""y"":397,""t"":107},{""x"":754,""y"":441,""t"":148},{""x"":761,""y"":440,""t"":176},{""x"":768,""y"":428,""t"":208},{""x"":794,""y"":466,""t"":247},{""x"":813,""y"":510,""t"":277},{""x"":802,""y"":518,""t"":309},{""x"":760,""y"":454,""t"":356},{""x"":704,""y"":441,""t"":380},{""x"":676,""y"":432,""t"":411},{""x"":652,""y"":432,""t"":451},{""x"":653,""y"":440,""t"":479},{""x"":622,""y"":392,""t"":514},{""x"":616,""y"":415,""t"":547},{""x"":616,""y"":404,""t"":593},{""x"":613,""y"":397,""t"":622},{""x"":610,""y"":392,""t"":650},{""x"":607,""y"":378,""t"":684},{""x"":607,""y"":376,""t"":718},{""x"":600,""y"":361,""t"":756},{""x"":589,""y"":357,""t"":787},{""x"":601,""y"":350,""t"":819},{""x"":604,""y"":319,""t"":856},{""x"":637,""y"":314,""t"":888},{""x"":785,""y"":320,""t"":934},{""x"":940,""y"":346,""t"":964},{""x"":1053,""y"":386,""t"":993},{""x"":1155,""y"":385,""t"":1024},{""x"":1233,""y"":413,""t"":1058},{""x"":1301,""y"":437,""t"":1092},{""x"":1350,""y"":445,""t"":1137},{""x"":1389,""y"":442,""t"":1167},{""x"":1353,""y"":410,""t"":1195},{""x"":1320,""y"":359,""t"":1228},{""x"":1278,""y"":349,""t"":1275},{""x"":1232,""y"":330,""t"":1303},{""x"":1191,""y"":304,""t"":1332},{""x"":1155,""y"":288,""t"":1364},{""x"":1138,""y"":272,""t"":1401},{""x"":1135,""y"":249,""t"":1432},{""x"":1105,""y"":281,""t"":1478},{""x"":1062,""y"":340,""t"":1506},{""x"":996,""y"":432,""t"":1536},{""x"":968,""y"":480,""t"":1569},{""x"":969,""y"":516,""t"":1603},{""x"":991,""y"":508,""t"":1650},{""x"":1037,""y"":544,""t"":1669},{""x"":1076,""y"":543,""t"":1712},{""x"":1123,""y"":545,""t"":1744},{""x"":1141,""y"":522,""t"":1774},{""x"":1172,""y"":507,""t"":1806},{""x"":1205,""y"":474,""t"":1851},{""x"":1244,""y"":458,""t"":1880},{""x"":1158,""y"":439,""t"":1909},{""x"":1011,""y"":448,""t"":1942},{""x"":883,""y"":475,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","133","241215","0.0-6.0-4.0-2.2","","","","","574","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","134","242235","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6""]","500","2","color","","","","","",""
