"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","44","113825","0.0-6.0-2.0-1.9","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1099,""y"":664,""t"":3},{""x"":1126,""y"":681,""t"":38},{""x"":1104,""y"":691,""t"":78},{""x"":1104,""y"":687,""t"":106},{""x"":1082,""y"":682,""t"":140},{""x"":1055,""y"":681,""t"":181},{""x"":1032,""y"":690,""t"":206},{""x"":1050,""y"":670,""t"":246},{""x"":1066,""y"":653,""t"":274},{""x"":1068,""y"":630,""t"":310},{""x"":1093,""y"":608,""t"":356},{""x"":1057,""y"":565,""t"":383},{""x"":1053,""y"":531,""t"":411},{""x"":1055,""y"":632,""t"":450},{""x"":1040,""y"":890,""t"":481},{""x"":1028,""y"":1077,""t"":514},{""x"":1014,""y"":1184,""t"":550},{""x"":985,""y"":1176,""t"":581},{""x"":995,""y"":1094,""t"":624},{""x"":986,""y"":1007,""t"":650},{""x"":992,""y"":920,""t"":687},{""x"":994,""y"":818,""t"":717},{""x"":984,""y"":741,""t"":766},{""x"":994,""y"":655,""t"":793},{""x"":1002,""y"":584,""t"":818},{""x"":1004,""y"":526,""t"":854},{""x"":1013,""y"":463,""t"":893},{""x"":1000,""y"":428,""t"":922},{""x"":1012,""y"":444,""t"":957},{""x"":1032,""y"":408,""t"":991},{""x"":1028,""y"":417,""t"":1034},{""x"":1014,""y"":408,""t"":1062},{""x"":1037,""y"":428,""t"":1092},{""x"":1036,""y"":420,""t"":1127},{""x"":1047,""y"":437,""t"":1173},{""x"":1030,""y"":456,""t"":1196},{""x"":1033,""y"":466,""t"":1227},{""x"":1022,""y"":466,""t"":1267},{""x"":1014,""y"":451,""t"":1296},{""x"":996,""y"":441,""t"":1344},{""x"":992,""y"":452,""t"":1372},{""x"":1035,""y"":457,""t"":1399},{""x"":1025,""y"":486,""t"":1438},{""x"":1010,""y"":549,""t"":1467},{""x"":1067,""y"":546,""t"":1502},{""x"":1071,""y"":549,""t"":1533},{""x"":1049,""y"":573,""t"":1574},{""x"":1045,""y"":612,""t"":1600},{""x"":1019,""y"":814,""t"":1642},{""x"":1019,""y"":1038,""t"":1671},{""x"":1019,""y"":1203,""t"":1705},{""x"":990,""y"":1201,""t"":1750},{""x"":1001,""y"":1182,""t"":1772},{""x"":996,""y"":1066,""t"":1807},{""x"":1010,""y"":956,""t"":1846},{""x"":998,""y"":842,""t"":1871},{""x"":1010,""y"":734,""t"":1910},{""x"":994,""y"":631,""t"":1939}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","45","114799","0.0-6.0-2.0-2.9","","","","","460","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","46","115816","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","47","117820","0.0-6.0-2.0-1.10","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1014,""y"":575,""t"":3},{""x"":1009,""y"":560,""t"":38},{""x"":1024,""y"":562,""t"":79},{""x"":1033,""y"":567,""t"":106},{""x"":989,""y"":576,""t"":141},{""x"":947,""y"":594,""t"":182},{""x"":942,""y"":609,""t"":205},{""x"":973,""y"":575,""t"":246},{""x"":1002,""y"":542,""t"":274},{""x"":997,""y"":513,""t"":310},{""x"":990,""y"":493,""t"":342},{""x"":1014,""y"":543,""t"":390},{""x"":1019,""y"":596,""t"":412},{""x"":1021,""y"":577,""t"":445},{""x"":1002,""y"":555,""t"":485},{""x"":1017,""y"":571,""t"":514},{""x"":1025,""y"":595,""t"":547},{""x"":1024,""y"":591,""t"":582},{""x"":993,""y"":616,""t"":625},{""x"":1007,""y"":709,""t"":654},{""x"":1014,""y"":923,""t"":683},{""x"":999,""y"":1081,""t"":721},{""x"":1041,""y"":1264,""t"":753},{""x"":1055,""y"":1319,""t"":790},{""x"":1066,""y"":1357,""t"":817},{""x"":1035,""y"":1298,""t"":854},{""x"":1031,""y"":1210,""t"":893},{""x"":1035,""y"":1119,""t"":921},{""x"":1037,""y"":1006,""t"":956},{""x"":994,""y"":859,""t"":1004},{""x"":1003,""y"":780,""t"":1027},{""x"":1026,""y"":693,""t"":1058},{""x"":1039,""y"":821,""t"":1099},{""x"":1031,""y"":947,""t"":1126},{""x"":1012,""y"":1092,""t"":1161},{""x"":1014,""y"":1129,""t"":1193},{""x"":991,""y"":1103,""t"":1240},{""x"":1015,""y"":1016,""t"":1264},{""x"":1040,""y"":932,""t"":1296},{""x"":1028,""y"":883,""t"":1333},{""x"":1017,""y"":845,""t"":1363},{""x"":1009,""y"":766,""t"":1412},{""x"":984,""y"":737,""t"":1440},{""x"":976,""y"":723,""t"":1468},{""x"":937,""y"":716,""t"":1500},{""x"":928,""y"":673,""t"":1537},{""x"":985,""y"":629,""t"":1567},{""x"":996,""y"":572,""t"":1615},{""x"":1031,""y"":517,""t"":1639},{""x"":1042,""y"":445,""t"":1670},{""x"":1022,""y"":473,""t"":1708},{""x"":1062,""y"":449,""t"":1739},{""x"":1067,""y"":451,""t"":1782},{""x"":1071,""y"":455,""t"":1804},{""x"":1056,""y"":441,""t"":1846},{""x"":1042,""y"":432,""t"":1872},{""x"":1050,""y"":401,""t"":1910},{""x"":1057,""y"":377,""t"":1941}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","48","118800","0.0-6.0-2.0-2.10","","","","","460","4","","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","49","119807","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","50","121826","0.0-6.0-2.0-1.11","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1108,""y"":447,""t"":3},{""x"":1076,""y"":512,""t"":38},{""x"":1077,""y"":542,""t"":73},{""x"":1050,""y"":564,""t"":120},{""x"":1041,""y"":605,""t"":147},{""x"":1047,""y"":570,""t"":174},{""x"":1001,""y"":528,""t"":215},{""x"":1002,""y"":548,""t"":242},{""x"":1006,""y"":529,""t"":277},{""x"":1033,""y"":512,""t"":311},{""x"":1013,""y"":545,""t"":357},{""x"":1004,""y"":567,""t"":382},{""x"":1008,""y"":591,""t"":412},{""x"":1039,""y"":555,""t"":452},{""x"":1014,""y"":508,""t"":481},{""x"":1006,""y"":575,""t"":515},{""x"":1004,""y"":832,""t"":559},{""x"":987,""y"":1028,""t"":586},{""x"":997,""y"":1181,""t"":616},{""x"":1041,""y"":1272,""t"":655},{""x"":1026,""y"":1297,""t"":684},{""x"":1011,""y"":1241,""t"":718},{""x"":1017,""y"":1158,""t"":765},{""x"":1002,""y"":1080,""t"":793},{""x"":975,""y"":977,""t"":821},{""x"":972,""y"":863,""t"":859},{""x"":923,""y"":787,""t"":888},{""x"":904,""y"":722,""t"":927},{""x"":889,""y"":670,""t"":954},{""x"":881,""y"":609,""t"":991},{""x"":902,""y"":581,""t"":1023},{""x"":925,""y"":570,""t"":1060},{""x"":926,""y"":534,""t"":1092},{""x"":978,""y"":512,""t"":1135},{""x"":1023,""y"":497,""t"":1161},{""x"":1023,""y"":474,""t"":1194},{""x"":1016,""y"":434,""t"":1232},{""x"":1008,""y"":403,""t"":1260},{""x"":1016,""y"":381,""t"":1295},{""x"":1051,""y"":411,""t"":1342},{""x"":1073,""y"":411,""t"":1370},{""x"":1129,""y"":424,""t"":1398},{""x"":1094,""y"":473,""t"":1437},{""x"":1097,""y"":519,""t"":1466},{""x"":1110,""y"":526,""t"":1515},{""x"":1090,""y"":549,""t"":1543},{""x"":1052,""y"":567,""t"":1570},{""x"":1112,""y"":574,""t"":1602},{""x"":1113,""y"":594,""t"":1641},{""x"":1094,""y"":597,""t"":1671},{""x"":1096,""y"":622,""t"":1703},{""x"":1067,""y"":623,""t"":1749},{""x"":1043,""y"":655,""t"":1775},{""x"":1087,""y"":639,""t"":1806},{""x"":1100,""y"":622,""t"":1844},{""x"":1118,""y"":617,""t"":1873},{""x"":1120,""y"":621,""t"":1923},{""x"":1138,""y"":598,""t"":1949},{""x"":1127,""y"":595,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","51","122783","0.0-6.0-2.0-2.11","","","","","444","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","52","123796","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","53","125806","0.0-6.0-2.0-1.12","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1096,""y"":549,""t"":3},{""x"":1096,""y"":528,""t"":37},{""x"":1085,""y"":501,""t"":74},{""x"":1085,""y"":523,""t"":105},{""x"":1062,""y"":523,""t"":155},{""x"":1042,""y"":525,""t"":173},{""x"":1035,""y"":516,""t"":218},{""x"":1010,""y"":517,""t"":246},{""x"":989,""y"":515,""t"":275},{""x"":971,""y"":513,""t"":310},{""x"":1010,""y"":523,""t"":344},{""x"":1009,""y"":540,""t"":377},{""x"":1044,""y"":551,""t"":422},{""x"":1041,""y"":584,""t"":450},{""x"":1033,""y"":548,""t"":479},{""x"":1015,""y"":523,""t"":517},{""x"":999,""y"":554,""t"":548},{""x"":1036,""y"":580,""t"":593},{""x"":1039,""y"":588,""t"":619},{""x"":1010,""y"":647,""t"":650},{""x"":996,""y"":870,""t"":686},{""x"":978,""y"":1081,""t"":718},{""x"":975,""y"":1238,""t"":765},{""x"":985,""y"":1349,""t"":792},{""x"":990,""y"":1358,""t"":820},{""x"":976,""y"":1291,""t"":858},{""x"":992,""y"":1197,""t"":888},{""x"":1016,""y"":1083,""t"":922},{""x"":991,""y"":950,""t"":969},{""x"":981,""y"":770,""t"":998},{""x"":958,""y"":649,""t"":1026},{""x"":988,""y"":629,""t"":1058},{""x"":992,""y"":567,""t"":1095},{""x"":989,""y"":514,""t"":1126},{""x"":996,""y"":547,""t"":1173},{""x"":986,""y"":726,""t"":1200},{""x"":979,""y"":931,""t"":1228},{""x"":1035,""y"":1054,""t"":1267},{""x"":1017,""y"":1069,""t"":1297},{""x"":1007,""y"":1044,""t"":1331},{""x"":990,""y"":993,""t"":1364},{""x"":985,""y"":909,""t"":1401},{""x"":978,""y"":827,""t"":1430},{""x"":983,""y"":735,""t"":1466},{""x"":988,""y"":657,""t"":1502},{""x"":968,""y"":580,""t"":1534},{""x"":975,""y"":550,""t"":1577},{""x"":981,""y"":529,""t"":1600},{""x"":975,""y"":502,""t"":1641},{""x"":953,""y"":485,""t"":1669},{""x"":953,""y"":479,""t"":1706},{""x"":972,""y"":485,""t"":1737},{""x"":980,""y"":476,""t"":1787},{""x"":967,""y"":461,""t"":1810},{""x"":969,""y"":503,""t"":1840},{""x"":972,""y"":513,""t"":1879},{""x"":973,""y"":538,""t"":1909},{""x"":944,""y"":545,""t"":1945},{""x"":959,""y"":524,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","54","126759","0.0-6.0-2.0-2.12","","","","","448","5","","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","55","127792","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","56","129801","0.0-6.0-2.0-1.13","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":995,""y"":521,""t"":3},{""x"":1012,""y"":555,""t"":37},{""x"":996,""y"":568,""t"":76},{""x"":1010,""y"":613,""t"":106},{""x"":1003,""y"":644,""t"":142},{""x"":975,""y"":658,""t"":171},{""x"":962,""y"":658,""t"":218},{""x"":939,""y"":654,""t"":247},{""x"":921,""y"":650,""t"":274},{""x"":889,""y"":630,""t"":312},{""x"":935,""y"":643,""t"":343},{""x"":943,""y"":655,""t"":382},{""x"":950,""y"":664,""t"":410},{""x"":964,""y"":681,""t"":446},{""x"":1024,""y"":651,""t"":484},{""x"":1045,""y"":652,""t"":514},{""x"":1076,""y"":633,""t"":562},{""x"":1088,""y"":620,""t"":586},{""x"":1099,""y"":635,""t"":616},{""x"":1091,""y"":607,""t"":656},{""x"":1094,""y"":592,""t"":681},{""x"":1095,""y"":558,""t"":717},{""x"":1111,""y"":557,""t"":752},{""x"":1096,""y"":565,""t"":799},{""x"":1114,""y"":597,""t"":822},{""x"":1142,""y"":593,""t"":853},{""x"":1117,""y"":602,""t"":892},{""x"":1082,""y"":597,""t"":922},{""x"":1068,""y"":609,""t"":969},{""x"":1015,""y"":633,""t"":997},{""x"":1001,""y"":645,""t"":1023},{""x"":983,""y"":641,""t"":1063},{""x"":969,""y"":626,""t"":1091},{""x"":967,""y"":613,""t"":1126},{""x"":966,""y"":599,""t"":1173},{""x"":970,""y"":600,""t"":1196},{""x"":965,""y"":595,""t"":1228},{""x"":940,""y"":587,""t"":1267},{""x"":947,""y"":618,""t"":1296},{""x"":956,""y"":757,""t"":1331},{""x"":956,""y"":979,""t"":1363},{""x"":997,""y"":1166,""t"":1406},{""x"":1033,""y"":1304,""t"":1431},{""x"":1034,""y"":1316,""t"":1473},{""x"":1077,""y"":1286,""t"":1500},{""x"":1069,""y"":1199,""t"":1536},{""x"":1024,""y"":1113,""t"":1568},{""x"":979,""y"":977,""t"":1614},{""x"":940,""y"":860,""t"":1635},{""x"":915,""y"":745,""t"":1669},{""x"":964,""y"":647,""t"":1707},{""x"":967,""y"":535,""t"":1738},{""x"":969,""y"":556,""t"":1774},{""x"":984,""y"":568,""t"":1803},{""x"":985,""y"":762,""t"":1848},{""x"":982,""y"":968,""t"":1873},{""x"":983,""y"":1098,""t"":1911},{""x"":985,""y"":1105,""t"":1942},{""x"":959,""y"":1036,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","57","130791","0.0-6.0-2.0-2.13","","","","","483","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","58","131807","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","59","133824","0.0-6.0-2.0-1.14","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":957,""y"":919,""t"":3},{""x"":972,""y"":836,""t"":37},{""x"":960,""y"":742,""t"":82},{""x"":969,""y"":670,""t"":106},{""x"":964,""y"":607,""t"":144},{""x"":988,""y"":580,""t"":174},{""x"":1028,""y"":537,""t"":208},{""x"":1020,""y"":512,""t"":255},{""x"":1038,""y"":477,""t"":284},{""x"":1028,""y"":463,""t"":310},{""x"":1007,""y"":440,""t"":348},{""x"":992,""y"":449,""t"":377},{""x"":987,""y"":475,""t"":412},{""x"":971,""y"":648,""t"":459},{""x"":992,""y"":837,""t"":486},{""x"":989,""y"":934,""t"":514},{""x"":966,""y"":989,""t"":554},{""x"":978,""y"":965,""t"":582},{""x"":971,""y"":920,""t"":617},{""x"":947,""y"":875,""t"":664},{""x"":906,""y"":804,""t"":692},{""x"":896,""y"":741,""t"":718},{""x"":899,""y"":707,""t"":758},{""x"":915,""y"":661,""t"":785},{""x"":913,""y"":599,""t"":822},{""x"":893,""y"":604,""t"":855},{""x"":906,""y"":775,""t"":894},{""x"":926,""y"":928,""t"":919},{""x"":948,""y"":956,""t"":958},{""x"":966,""y"":976,""t"":988},{""x"":956,""y"":949,""t"":1028},{""x"":957,""y"":928,""t"":1058},{""x"":978,""y"":890,""t"":1091},{""x"":934,""y"":829,""t"":1134},{""x"":897,""y"":776,""t"":1160},{""x"":894,""y"":711,""t"":1194},{""x"":886,""y"":671,""t"":1231},{""x"":879,""y"":639,""t"":1260},{""x"":861,""y"":605,""t"":1310},{""x"":870,""y"":586,""t"":1339},{""x"":896,""y"":554,""t"":1364},{""x"":918,""y"":530,""t"":1402},{""x"":928,""y"":525,""t"":1431},{""x"":911,""y"":491,""t"":1467},{""x"":917,""y"":501,""t"":1500},{""x"":932,""y"":507,""t"":1534},{""x"":920,""y"":499,""t"":1575},{""x"":956,""y"":473,""t"":1603},{""x"":993,""y"":465,""t"":1638},{""x"":1002,""y"":472,""t"":1671},{""x"":1020,""y"":462,""t"":1717},{""x"":1037,""y"":501,""t"":1746},{""x"":1043,""y"":513,""t"":1772},{""x"":1080,""y"":492,""t"":1806},{""x"":1118,""y"":473,""t"":1843},{""x"":1121,""y"":556,""t"":1873},{""x"":1100,""y"":761,""t"":1922},{""x"":1073,""y"":932,""t"":1948},{""x"":1067,""y"":1083,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","60","134983","0.0-6.0-2.0-2.14","","","","","644","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","61","136006","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","62","138020","0.0-6.0-2.0-1.15","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1048,""y"":991,""t"":3},{""x"":1035,""y"":890,""t"":38},{""x"":1020,""y"":796,""t"":83},{""x"":1038,""y"":732,""t"":107},{""x"":1033,""y"":663,""t"":139},{""x"":1048,""y"":605,""t"":180},{""x"":1017,""y"":558,""t"":209},{""x"":1013,""y"":498,""t"":242},{""x"":1021,""y"":442,""t"":287},{""x"":1028,""y"":398,""t"":309},{""x"":1038,""y"":449,""t"":344},{""x"":1014,""y"":710,""t"":382},{""x"":1008,""y"":948,""t"":412},{""x"":1015,""y"":1138,""t"":459},{""x"":1004,""y"":1188,""t"":486},{""x"":1000,""y"":1211,""t"":514},{""x"":1014,""y"":1176,""t"":554},{""x"":1025,""y"":1104,""t"":582},{""x"":1021,""y"":993,""t"":618},{""x"":1012,""y"":850,""t"":650},{""x"":985,""y"":713,""t"":687},{""x"":961,""y"":597,""t"":716},{""x"":963,""y"":540,""t"":759},{""x"":962,""y"":472,""t"":786},{""x"":963,""y"":424,""t"":823},{""x"":961,""y"":380,""t"":854},{""x"":993,""y"":366,""t"":894},{""x"":1011,""y"":364,""t"":921},{""x"":1045,""y"":371,""t"":959},{""x"":1073,""y"":381,""t"":988},{""x"":1079,""y"":400,""t"":1026},{""x"":1101,""y"":397,""t"":1058},{""x"":1120,""y"":591,""t"":1104},{""x"":1089,""y"":829,""t"":1128},{""x"":1067,""y"":1009,""t"":1158},{""x"":1038,""y"":1158,""t"":1198},{""x"":1049,""y"":1260,""t"":1228},{""x"":1047,""y"":1214,""t"":1262},{""x"":1035,""y"":1138,""t"":1307},{""x"":1029,""y"":997,""t"":1330},{""x"":996,""y"":905,""t"":1370},{""x"":1009,""y"":813,""t"":1398},{""x"":1014,""y"":750,""t"":1434},{""x"":1029,""y"":691,""t"":1466},{""x"":1039,""y"":639,""t"":1512},{""x"":1036,""y"":617,""t"":1539},{""x"":1052,""y"":579,""t"":1567},{""x"":1051,""y"":543,""t"":1607},{""x"":1038,""y"":510,""t"":1636},{""x"":1042,""y"":512,""t"":1669},{""x"":1033,""y"":496,""t"":1717},{""x"":1034,""y"":486,""t"":1741},{""x"":1042,""y"":522,""t"":1772},{""x"":1042,""y"":497,""t"":1811},{""x"":1010,""y"":514,""t"":1840},{""x"":999,""y"":522,""t"":1875},{""x"":1021,""y"":499,""t"":1919},{""x"":1034,""y"":502,""t"":1941},{""x"":1021,""y"":521,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","63","139007","0.0-6.0-2.0-2.15","","","","","474","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","64","140027","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","65","142031","0.0-6.0-2.0-1.16","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":994,""y"":761,""t"":3},{""x"":988,""y"":997,""t"":38},{""x"":1038,""y"":1110,""t"":76},{""x"":1053,""y"":1109,""t"":106},{""x"":1053,""y"":1069,""t"":141},{""x"":1055,""y"":1006,""t"":179},{""x"":1061,""y"":944,""t"":206},{""x"":1031,""y"":881,""t"":244},{""x"":978,""y"":783,""t"":273},{""x"":982,""y"":675,""t"":324},{""x"":986,""y"":584,""t"":351},{""x"":979,""y"":553,""t"":380},{""x"":974,""y"":504,""t"":413},{""x"":964,""y"":488,""t"":451},{""x"":965,""y"":460,""t"":480},{""x"":974,""y"":461,""t"":514},{""x"":988,""y"":477,""t"":547},{""x"":979,""y"":478,""t"":593},{""x"":1004,""y"":477,""t"":621},{""x"":1013,""y"":497,""t"":651},{""x"":1061,""y"":479,""t"":687},{""x"":1088,""y"":478,""t"":716},{""x"":1101,""y"":477,""t"":756},{""x"":1111,""y"":478,""t"":785},{""x"":1140,""y"":513,""t"":820},{""x"":1163,""y"":519,""t"":858},{""x"":1141,""y"":585,""t"":888},{""x"":1113,""y"":791,""t"":922},{""x"":1088,""y"":1000,""t"":969},{""x"":1058,""y"":1194,""t"":992},{""x"":1060,""y"":1250,""t"":1024},{""x"":1056,""y"":1252,""t"":1063},{""x"":1033,""y"":1187,""t"":1093},{""x"":1046,""y"":1119,""t"":1126},{""x"":1035,""y"":1027,""t"":1173},{""x"":1055,""y"":918,""t"":1198},{""x"":1039,""y"":839,""t"":1229},{""x"":1052,""y"":757,""t"":1267},{""x"":1046,""y"":694,""t"":1295},{""x"":1055,""y"":634,""t"":1344},{""x"":1040,""y"":599,""t"":1372},{""x"":1032,""y"":566,""t"":1398},{""x"":1030,""y"":533,""t"":1437},{""x"":1069,""y"":485,""t"":1466},{""x"":1105,""y"":477,""t"":1499},{""x"":1131,""y"":486,""t"":1545},{""x"":1112,""y"":507,""t"":1572},{""x"":1151,""y"":531,""t"":1602},{""x"":1166,""y"":532,""t"":1639},{""x"":1183,""y"":534,""t"":1669},{""x"":1175,""y"":513,""t"":1716},{""x"":1166,""y"":495,""t"":1739},{""x"":1209,""y"":506,""t"":1773},{""x"":1198,""y"":511,""t"":1811},{""x"":1207,""y"":527,""t"":1840},{""x"":1213,""y"":535,""t"":1875},{""x"":1214,""y"":537,""t"":1908},{""x"":1207,""y"":521,""t"":1954},{""x"":1226,""y"":535,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","66","142992","0.0-6.0-2.0-2.16","","","","","445","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","67","144015","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6""]","500","color","2","","","","","",""
