"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-button-response","10","49759","0.0-5.0-4.0-0.0-0.0","","","","","1521","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","60008","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","60879","0.0-5.0-4.0-0.0-2.0","","","","","871","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","78527","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":457,""y"":250,""dx"":-34,""dy"":-31,""t"":990},{""x"":462,""y"":268,""dx"":-29,""dy"":-13,""t"":1056},{""x"":472,""y"":307,""dx"":-19,""dy"":26,""t"":1092},{""x"":480,""y"":339,""dx"":-11,""dy"":58,""t"":1123},{""x"":493,""y"":363,""dx"":2,""dy"":82,""t"":1160},{""x"":490,""y"":362,""dx"":-1,""dy"":81,""t"":1195},{""x"":491,""y"":375,""dx"":0,""dy"":94,""t"":1228},{""x"":481,""y"":373,""dx"":-10,""dy"":92,""t"":1262},{""x"":474,""y"":349,""dx"":-17,""dy"":68,""t"":1296},{""x"":463,""y"":335,""dx"":-28,""dy"":54,""t"":1330},{""x"":447,""y"":346,""dx"":-44,""dy"":65,""t"":1364},{""x"":463,""y"":368,""dx"":-28,""dy"":87,""t"":1398},{""x"":484,""y"":390,""dx"":-7,""dy"":109,""t"":1432},{""x"":479,""y"":379,""dx"":-12,""dy"":98,""t"":1466},{""x"":492,""y"":400,""dx"":1,""dy"":119,""t"":1500},{""x"":503,""y"":417,""dx"":12,""dy"":136,""t"":1532},{""x"":504,""y"":404,""dx"":13,""dy"":123,""t"":1568},{""x"":501,""y"":380,""dx"":10,""dy"":99,""t"":1602},{""x"":506,""y"":392,""dx"":15,""dy"":111,""t"":1636},{""x"":517,""y"":394,""dx"":26,""dy"":113,""t"":1670},{""x"":514,""y"":395,""dx"":23,""dy"":114,""t"":1705},{""x"":512,""y"":382,""dx"":21,""dy"":101,""t"":1739},{""x"":508,""y"":370,""dx"":17,""dy"":89,""t"":1773},{""x"":506,""y"":358,""dx"":15,""dy"":77,""t"":1806},{""x"":516,""y"":351,""dx"":25,""dy"":70,""t"":1840},{""x"":514,""y"":358,""dx"":23,""dy"":77,""t"":1874},{""x"":520,""y"":360,""dx"":29,""dy"":79,""t"":1907},{""x"":533,""y"":374,""dx"":42,""dy"":93,""t"":1942},{""x"":535,""y"":368,""dx"":44,""dy"":87,""t"":1976},{""x"":528,""y"":360,""dx"":37,""dy"":79,""t"":2010},{""x"":531,""y"":355,""dx"":40,""dy"":74,""t"":2045},{""x"":532,""y"":374,""dx"":41,""dy"":93,""t"":2077},{""x"":521,""y"":355,""dx"":30,""dy"":74,""t"":2112},{""x"":507,""y"":359,""dx"":16,""dy"":78,""t"":2146},{""x"":496,""y"":350,""dx"":5,""dy"":69,""t"":2180},{""x"":476,""y"":363,""dx"":-15,""dy"":82,""t"":2215},{""x"":457,""y"":334,""dx"":-34,""dy"":53,""t"":2248},{""x"":445,""y"":325,""dx"":-46,""dy"":44,""t"":2283},{""x"":436,""y"":326,""dx"":-55,""dy"":45,""t"":2316},{""x"":435,""y"":327,""dx"":-56,""dy"":46,""t"":2350},{""x"":439,""y"":324,""dx"":-52,""dy"":43,""t"":2384},{""x"":443,""y"":335,""dx"":-48,""dy"":54,""t"":2418},{""x"":436,""y"":337,""dx"":-55,""dy"":56,""t"":2452},{""x"":434,""y"":327,""dx"":-57,""dy"":46,""t"":2486},{""x"":421,""y"":322,""dx"":-70,""dy"":41,""t"":2520},{""x"":421,""y"":331,""dx"":-70,""dy"":50,""t"":2554},{""x"":428,""y"":334,""dx"":-63,""dy"":53,""t"":2588},{""x"":425,""y"":334,""dx"":-66,""dy"":53,""t"":2622},{""x"":427,""y"":330,""dx"":-64,""dy"":49,""t"":2656},{""x"":410,""y"":299,""dx"":-81,""dy"":18,""t"":2690},{""x"":397,""y"":273,""dx"":-94,""dy"":-8,""t"":2721},{""x"":402,""y"":273,""dx"":-89,""dy"":-8,""t"":2759},{""x"":445,""y"":307,""dx"":-46,""dy"":26,""t"":2792},{""x"":469,""y"":316,""dx"":-22,""dy"":35,""t"":2826},{""x"":498,""y"":330,""dx"":7,""dy"":49,""t"":2860},{""x"":520,""y"":340,""dx"":29,""dy"":59,""t"":2894},{""x"":540,""y"":341,""dx"":49,""dy"":60,""t"":2928},{""x"":541,""y"":335,""dx"":50,""dy"":54,""t"":2963},{""x"":539,""y"":324,""dx"":48,""dy"":43,""t"":2995}],[{""x"":1525,""y"":400,""dx"":74,""dy"":119,""t"":4016},{""x"":1521,""y"":406,""dx"":70,""dy"":125,""t"":4051},{""x"":1526,""y"":411,""dx"":75,""dy"":130,""t"":4085},{""x"":1541,""y"":431,""dx"":90,""dy"":150,""t"":4118},{""x"":1536,""y"":425,""dx"":85,""dy"":144,""t"":4153},{""x"":1551,""y"":434,""dx"":100,""dy"":153,""t"":4186},{""x"":1560,""y"":450,""dx"":109,""dy"":169,""t"":4220},{""x"":1559,""y"":464,""dx"":108,""dy"":183,""t"":4254},{""x"":1558,""y"":481,""dx"":107,""dy"":200,""t"":4288},{""x"":1546,""y"":476,""dx"":95,""dy"":195,""t"":4322},{""x"":1549,""y"":476,""dx"":98,""dy"":195,""t"":4357},{""x"":1557,""y"":479,""dx"":106,""dy"":198,""t"":4390},{""x"":1545,""y"":478,""dx"":94,""dy"":197,""t"":4423},{""x"":1538,""y"":484,""dx"":87,""dy"":203,""t"":4457},{""x"":1539,""y"":478,""dx"":88,""dy"":197,""t"":4492},{""x"":1554,""y"":484,""dx"":103,""dy"":203,""t"":4526},{""x"":1554,""y"":478,""dx"":103,""dy"":197,""t"":4559},{""x"":1551,""y"":485,""dx"":100,""dy"":204,""t"":4594},{""x"":1535,""y"":428,""dx"":84,""dy"":147,""t"":4628},{""x"":1521,""y"":379,""dx"":70,""dy"":98,""t"":4660},{""x"":1521,""y"":386,""dx"":70,""dy"":105,""t"":4697},{""x"":1508,""y"":350,""dx"":57,""dy"":69,""t"":4730},{""x"":1504,""y"":349,""dx"":53,""dy"":68,""t"":4764},{""x"":1499,""y"":340,""dx"":48,""dy"":59,""t"":4798},{""x"":1497,""y"":327,""dx"":46,""dy"":46,""t"":4833},{""x"":1482,""y"":303,""dx"":31,""dy"":22,""t"":4866},{""x"":1476,""y"":299,""dx"":25,""dy"":18,""t"":4900},{""x"":1475,""y"":273,""dx"":24,""dy"":-8,""t"":4935},{""x"":1489,""y"":290,""dx"":38,""dy"":9,""t"":4968},{""x"":1523,""y"":330,""dx"":72,""dy"":49,""t"":5002},{""x"":1536,""y"":354,""dx"":85,""dy"":73,""t"":5036},{""x"":1546,""y"":376,""dx"":95,""dy"":95,""t"":5068},{""x"":1563,""y"":415,""dx"":112,""dy"":134,""t"":5105},{""x"":1575,""y"":438,""dx"":124,""dy"":157,""t"":5138},{""x"":1571,""y"":450,""dx"":120,""dy"":169,""t"":5172},{""x"":1571,""y"":464,""dx"":120,""dy"":183,""t"":5206},{""x"":1572,""y"":490,""dx"":121,""dy"":209,""t"":5240},{""x"":1576,""y"":495,""dx"":125,""dy"":214,""t"":5273},{""x"":1567,""y"":505,""dx"":116,""dy"":224,""t"":5308},{""x"":1571,""y"":501,""dx"":120,""dy"":220,""t"":5343},{""x"":1541,""y"":452,""dx"":90,""dy"":171,""t"":5375},{""x"":1535,""y"":468,""dx"":84,""dy"":187,""t"":5410},{""x"":1522,""y"":424,""dx"":71,""dy"":143,""t"":5444},{""x"":1498,""y"":374,""dx"":47,""dy"":93,""t"":5479},{""x"":1501,""y"":357,""dx"":50,""dy"":76,""t"":5512},{""x"":1492,""y"":351,""dx"":41,""dy"":70,""t"":5546},{""x"":1489,""y"":344,""dx"":38,""dy"":63,""t"":5580},{""x"":1484,""y"":336,""dx"":33,""dy"":55,""t"":5614},{""x"":1471,""y"":320,""dx"":20,""dy"":39,""t"":5648},{""x"":1475,""y"":315,""dx"":24,""dy"":34,""t"":5682},{""x"":1455,""y"":294,""dx"":4,""dy"":13,""t"":5716},{""x"":1464,""y"":287,""dx"":13,""dy"":6,""t"":5750},{""x"":1458,""y"":292,""dx"":7,""dy"":11,""t"":5785},{""x"":1456,""y"":288,""dx"":5,""dy"":7,""t"":5819},{""x"":1466,""y"":281,""dx"":15,""dy"":0,""t"":5853},{""x"":1478,""y"":285,""dx"":27,""dy"":4,""t"":5886},{""x"":1499,""y"":327,""dx"":48,""dy"":46,""t"":5920},{""x"":1499,""y"":336,""dx"":48,""dy"":55,""t"":5954},{""x"":1501,""y"":334,""dx"":50,""dy"":53,""t"":5988}],[{""x"":999,""y"":509,""dx"":28,""dy"":-42,""t"":7008},{""x"":997,""y"":508,""dx"":26,""dy"":-43,""t"":7042},{""x"":999,""y"":497,""dx"":28,""dy"":-54,""t"":7077},{""x"":1011,""y"":521,""dx"":40,""dy"":-30,""t"":7111},{""x"":1012,""y"":511,""dx"":41,""dy"":-40,""t"":7144},{""x"":1028,""y"":537,""dx"":57,""dy"":-14,""t"":7178},{""x"":1022,""y"":527,""dx"":51,""dy"":-24,""t"":7212},{""x"":1021,""y"":540,""dx"":50,""dy"":-11,""t"":7246},{""x"":1034,""y"":562,""dx"":63,""dy"":11,""t"":7280},{""x"":1035,""y"":562,""dx"":64,""dy"":11,""t"":7313},{""x"":1031,""y"":559,""dx"":60,""dy"":8,""t"":7348},{""x"":1024,""y"":553,""dx"":53,""dy"":2,""t"":7382},{""x"":988,""y"":561,""dx"":17,""dy"":10,""t"":7416},{""x"":994,""y"":589,""dx"":23,""dy"":38,""t"":7450},{""x"":1015,""y"":601,""dx"":44,""dy"":50,""t"":7484},{""x"":1028,""y"":617,""dx"":57,""dy"":66,""t"":7518},{""x"":1019,""y"":606,""dx"":48,""dy"":55,""t"":7553},{""x"":1046,""y"":627,""dx"":75,""dy"":76,""t"":7586},{""x"":1053,""y"":644,""dx"":82,""dy"":93,""t"":7620},{""x"":1069,""y"":643,""dx"":98,""dy"":92,""t"":7655},{""x"":1075,""y"":646,""dx"":104,""dy"":95,""t"":7688},{""x"":1079,""y"":650,""dx"":108,""dy"":99,""t"":7722},{""x"":1087,""y"":653,""dx"":116,""dy"":102,""t"":7756},{""x"":1081,""y"":632,""dx"":110,""dy"":81,""t"":7790},{""x"":1075,""y"":621,""dx"":104,""dy"":70,""t"":7824},{""x"":1069,""y"":593,""dx"":98,""dy"":42,""t"":7856},{""x"":1068,""y"":598,""dx"":97,""dy"":47,""t"":7892},{""x"":1057,""y"":599,""dx"":86,""dy"":48,""t"":7926},{""x"":1041,""y"":585,""dx"":70,""dy"":34,""t"":7960},{""x"":1017,""y"":583,""dx"":46,""dy"":32,""t"":7994},{""x"":1030,""y"":589,""dx"":59,""dy"":38,""t"":8029},{""x"":1021,""y"":592,""dx"":50,""dy"":41,""t"":8062},{""x"":1015,""y"":575,""dx"":44,""dy"":24,""t"":8096},{""x"":1039,""y"":579,""dx"":68,""dy"":28,""t"":8131},{""x"":1052,""y"":571,""dx"":81,""dy"":20,""t"":8165},{""x"":998,""y"":578,""dx"":27,""dy"":27,""t"":8199},{""x"":979,""y"":705,""dx"":8,""dy"":154,""t"":8232},{""x"":965,""y"":812,""dx"":-6,""dy"":261,""t"":8263},{""x"":973,""y"":900,""dx"":2,""dy"":349,""t"":8300},{""x"":956,""y"":995,""dx"":-15,""dy"":444,""t"":8333},{""x"":942,""y"":948,""dx"":-29,""dy"":397,""t"":8368},{""x"":937,""y"":882,""dx"":-34,""dy"":331,""t"":8403},{""x"":927,""y"":814,""dx"":-44,""dy"":263,""t"":8436},{""x"":957,""y"":773,""dx"":-14,""dy"":222,""t"":8470},{""x"":990,""y"":727,""dx"":19,""dy"":176,""t"":8505},{""x"":997,""y"":702,""dx"":26,""dy"":151,""t"":8539},{""x"":1013,""y"":689,""dx"":42,""dy"":138,""t"":8572},{""x"":1038,""y"":648,""dx"":67,""dy"":97,""t"":8606},{""x"":1039,""y"":605,""dx"":68,""dy"":54,""t"":8640},{""x"":1040,""y"":576,""dx"":69,""dy"":25,""t"":8674},{""x"":1053,""y"":566,""dx"":82,""dy"":15,""t"":8709},{""x"":1078,""y"":563,""dx"":107,""dy"":12,""t"":8743},{""x"":1086,""y"":574,""dx"":115,""dy"":23,""t"":8775},{""x"":1087,""y"":568,""dx"":116,""dy"":17,""t"":8810},{""x"":1076,""y"":566,""dx"":105,""dy"":15,""t"":8845},{""x"":1067,""y"":558,""dx"":96,""dy"":7,""t"":8878},{""x"":1059,""y"":551,""dx"":88,""dy"":0,""t"":8912},{""x"":1062,""y"":557,""dx"":91,""dy"":6,""t"":8946},{""x"":1062,""y"":587,""dx"":91,""dy"":36,""t"":8980},{""x"":1070,""y"":601,""dx"":99,""dy"":50,""t"":9015}],[{""x"":522,""y"":718,""dx"":31,""dy"":-103,""t"":10034},{""x"":504,""y"":731,""dx"":13,""dy"":-90,""t"":10068},{""x"":531,""y"":722,""dx"":40,""dy"":-99,""t"":10102},{""x"":546,""y"":694,""dx"":55,""dy"":-127,""t"":10135},{""x"":527,""y"":704,""dx"":36,""dy"":-117,""t"":10170},{""x"":517,""y"":695,""dx"":26,""dy"":-126,""t"":10205},{""x"":509,""y"":687,""dx"":18,""dy"":-134,""t"":10236},{""x"":501,""y"":716,""dx"":10,""dy"":-105,""t"":10273},{""x"":520,""y"":697,""dx"":29,""dy"":-124,""t"":10307},{""x"":533,""y"":718,""dx"":42,""dy"":-103,""t"":10340},{""x"":541,""y"":713,""dx"":50,""dy"":-108,""t"":10374},{""x"":558,""y"":703,""dx"":67,""dy"":-118,""t"":10408},{""x"":557,""y"":723,""dx"":66,""dy"":-98,""t"":10441},{""x"":566,""y"":742,""dx"":75,""dy"":-79,""t"":10477},{""x"":564,""y"":732,""dx"":73,""dy"":-89,""t"":10553},{""x"":550,""y"":727,""dx"":59,""dy"":-94,""t"":10577},{""x"":542,""y"":714,""dx"":51,""dy"":-107,""t"":10612},{""x"":523,""y"":724,""dx"":32,""dy"":-97,""t"":10647},{""x"":519,""y"":743,""dx"":28,""dy"":-78,""t"":10680},{""x"":525,""y"":718,""dx"":34,""dy"":-103,""t"":10715},{""x"":530,""y"":694,""dx"":39,""dy"":-127,""t"":10748},{""x"":533,""y"":675,""dx"":42,""dy"":-146,""t"":10782},{""x"":539,""y"":666,""dx"":48,""dy"":-155,""t"":10816},{""x"":552,""y"":645,""dx"":61,""dy"":-176,""t"":10850},{""x"":558,""y"":660,""dx"":67,""dy"":-161,""t"":10885},{""x"":571,""y"":651,""dx"":80,""dy"":-170,""t"":10918},{""x"":579,""y"":640,""dx"":88,""dy"":-181,""t"":10953},{""x"":586,""y"":660,""dx"":95,""dy"":-161,""t"":10986},{""x"":606,""y"":668,""dx"":115,""dy"":-153,""t"":11020},{""x"":616,""y"":682,""dx"":125,""dy"":-139,""t"":11055},{""x"":614,""y"":678,""dx"":123,""dy"":-143,""t"":11088},{""x"":613,""y"":671,""dx"":122,""dy"":-150,""t"":11122},{""x"":619,""y"":696,""dx"":128,""dy"":-125,""t"":11155},{""x"":627,""y"":715,""dx"":136,""dy"":-106,""t"":11190},{""x"":633,""y"":719,""dx"":142,""dy"":-102,""t"":11224},{""x"":643,""y"":738,""dx"":152,""dy"":-83,""t"":11258},{""x"":628,""y"":734,""dx"":137,""dy"":-87,""t"":11291},{""x"":626,""y"":733,""dx"":135,""dy"":-88,""t"":11326},{""x"":617,""y"":737,""dx"":126,""dy"":-84,""t"":11360},{""x"":589,""y"":731,""dx"":98,""dy"":-90,""t"":11394},{""x"":565,""y"":725,""dx"":74,""dy"":-96,""t"":11425},{""x"":567,""y"":716,""dx"":76,""dy"":-105,""t"":11462},{""x"":569,""y"":705,""dx"":78,""dy"":-116,""t"":11496},{""x"":587,""y"":707,""dx"":96,""dy"":-114,""t"":11530},{""x"":598,""y"":702,""dx"":107,""dy"":-119,""t"":11564},{""x"":590,""y"":703,""dx"":99,""dy"":-118,""t"":11598},{""x"":585,""y"":692,""dx"":94,""dy"":-129,""t"":11633},{""x"":587,""y"":726,""dx"":96,""dy"":-95,""t"":11666},{""x"":589,""y"":737,""dx"":98,""dy"":-84,""t"":11699},{""x"":606,""y"":741,""dx"":115,""dy"":-80,""t"":11734},{""x"":599,""y"":744,""dx"":108,""dy"":-77,""t"":11769},{""x"":604,""y"":745,""dx"":113,""dy"":-76,""t"":11802},{""x"":608,""y"":746,""dx"":117,""dy"":-75,""t"":11834},{""x"":615,""y"":733,""dx"":124,""dy"":-88,""t"":11870},{""x"":625,""y"":742,""dx"":134,""dy"":-79,""t"":11904},{""x"":621,""y"":755,""dx"":130,""dy"":-66,""t"":11938},{""x"":607,""y"":736,""dx"":116,""dy"":-85,""t"":11972},{""x"":589,""y"":715,""dx"":98,""dy"":-106,""t"":12007}],[{""x"":1402,""y"":743,""dx"":-49,""dy"":-78,""t"":13061},{""x"":1398,""y"":752,""dx"":-53,""dy"":-69,""t"":13094},{""x"":1387,""y"":767,""dx"":-64,""dy"":-54,""t"":13128},{""x"":1398,""y"":775,""dx"":-53,""dy"":-46,""t"":13162},{""x"":1380,""y"":784,""dx"":-71,""dy"":-37,""t"":13196},{""x"":1373,""y"":768,""dx"":-78,""dy"":-53,""t"":13230},{""x"":1398,""y"":731,""dx"":-53,""dy"":-90,""t"":13264},{""x"":1398,""y"":738,""dx"":-53,""dy"":-83,""t"":13299},{""x"":1374,""y"":699,""dx"":-77,""dy"":-122,""t"":13332},{""x"":1423,""y"":714,""dx"":-28,""dy"":-107,""t"":13366},{""x"":1424,""y"":719,""dx"":-27,""dy"":-102,""t"":13401},{""x"":1425,""y"":723,""dx"":-26,""dy"":-98,""t"":13432},{""x"":1439,""y"":724,""dx"":-12,""dy"":-97,""t"":13468},{""x"":1426,""y"":700,""dx"":-25,""dy"":-121,""t"":13502},{""x"":1422,""y"":680,""dx"":-29,""dy"":-141,""t"":13536},{""x"":1450,""y"":678,""dx"":-1,""dy"":-143,""t"":13570},{""x"":1444,""y"":666,""dx"":-7,""dy"":-155,""t"":13604},{""x"":1479,""y"":670,""dx"":28,""dy"":-151,""t"":13638},{""x"":1487,""y"":659,""dx"":36,""dy"":-162,""t"":13673},{""x"":1500,""y"":645,""dx"":49,""dy"":-176,""t"":13707},{""x"":1519,""y"":672,""dx"":68,""dy"":-149,""t"":13740},{""x"":1531,""y"":670,""dx"":80,""dy"":-151,""t"":13773},{""x"":1531,""y"":725,""dx"":80,""dy"":-96,""t"":13808},{""x"":1498,""y"":733,""dx"":47,""dy"":-88,""t"":13842},{""x"":1495,""y"":760,""dx"":44,""dy"":-61,""t"":13876},{""x"":1491,""y"":784,""dx"":40,""dy"":-37,""t"":13910},{""x"":1495,""y"":795,""dx"":44,""dy"":-26,""t"":13944},{""x"":1504,""y"":801,""dx"":53,""dy"":-20,""t"":13979},{""x"":1531,""y"":812,""dx"":80,""dy"":-9,""t"":14013},{""x"":1527,""y"":815,""dx"":76,""dy"":-6,""t"":14046},{""x"":1552,""y"":819,""dx"":101,""dy"":-2,""t"":14080},{""x"":1542,""y"":818,""dx"":91,""dy"":-3,""t"":14114},{""x"":1568,""y"":802,""dx"":117,""dy"":-19,""t"":14148},{""x"":1556,""y"":807,""dx"":105,""dy"":-14,""t"":14182},{""x"":1541,""y"":817,""dx"":90,""dy"":-4,""t"":14217},{""x"":1541,""y"":835,""dx"":90,""dy"":14,""t"":14250},{""x"":1521,""y"":827,""dx"":70,""dy"":6,""t"":14284},{""x"":1513,""y"":802,""dx"":62,""dy"":-19,""t"":14318},{""x"":1520,""y"":756,""dx"":69,""dy"":-65,""t"":14352},{""x"":1514,""y"":728,""dx"":63,""dy"":-93,""t"":14386},{""x"":1458,""y"":690,""dx"":7,""dy"":-131,""t"":14420},{""x"":1420,""y"":664,""dx"":-31,""dy"":-157,""t"":14454},{""x"":1407,""y"":674,""dx"":-44,""dy"":-147,""t"":14489},{""x"":1381,""y"":652,""dx"":-70,""dy"":-169,""t"":14522},{""x"":1366,""y"":644,""dx"":-85,""dy"":-177,""t"":14556},{""x"":1346,""y"":641,""dx"":-105,""dy"":-180,""t"":14590},{""x"":1329,""y"":649,""dx"":-122,""dy"":-172,""t"":14624},{""x"":1346,""y"":667,""dx"":-105,""dy"":-154,""t"":14659},{""x"":1369,""y"":676,""dx"":-82,""dy"":-145,""t"":14692},{""x"":1365,""y"":665,""dx"":-86,""dy"":-156,""t"":14726},{""x"":1362,""y"":655,""dx"":-89,""dy"":-166,""t"":14761},{""x"":1385,""y"":675,""dx"":-66,""dy"":-146,""t"":14794},{""x"":1374,""y"":667,""dx"":-77,""dy"":-154,""t"":14828},{""x"":1358,""y"":650,""dx"":-93,""dy"":-171,""t"":14862},{""x"":1372,""y"":652,""dx"":-79,""dy"":-169,""t"":14896},{""x"":1411,""y"":691,""dx"":-40,""dy"":-130,""t"":14930},{""x"":1418,""y"":688,""dx"":-33,""dy"":-133,""t"":14962},{""x"":1404,""y"":678,""dx"":-47,""dy"":-143,""t"":14998},{""x"":1420,""y"":708,""dx"":-31,""dy"":-113,""t"":15032}]]","[100,66.10169491525424,88.33333333333333,98.27586206896551,96.61016949152543]","[{""x"":-11.067796610169491,""y"":65.55932203389831,""r"":46.737225901582796},{""x"":70.55932203389831,""y"":112.67796610169492,""r"":74.9436597731229},{""x"":57.03333333333333,""y"":72.08333333333333,""r"":94.38040803905636},{""x"":82.1896551724138,""y"":-110.93103448275862,""r"":72.3410252668073},{""x"":-6.796610169491525,""y"":-98.98305084745763,""r"":83.06608127320536}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.21","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","80472","0.0-6.0-0.0","","","","","1943"," ","","<p>回忆实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>实验要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，左边按数字键盘的 ""4"" ,右边按 ""6"" ，不记得或者不存在选择 ""5"" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","82352","0.0-6.0-1.0","","","","","1379"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","83362","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","17","85373","0.0-6.0-2.0-1.0","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":956,""y"":628,""t"":4},{""x"":947,""y"":609,""t"":43},{""x"":924,""y"":610,""t"":72},{""x"":913,""y"":603,""t"":106},{""x"":913,""y"":593,""t"":140},{""x"":900,""y"":588,""t"":174},{""x"":896,""y"":572,""t"":206},{""x"":892,""y"":562,""t"":242},{""x"":918,""y"":587,""t"":275},{""x"":923,""y"":594,""t"":310},{""x"":849,""y"":579,""t"":345},{""x"":765,""y"":570,""t"":378},{""x"":691,""y"":582,""t"":412},{""x"":634,""y"":580,""t"":446},{""x"":593,""y"":591,""t"":480},{""x"":638,""y"":684,""t"":514},{""x"":698,""y"":823,""t"":548},{""x"":743,""y"":924,""t"":596},{""x"":757,""y"":945,""t"":622},{""x"":772,""y"":957,""t"":649},{""x"":813,""y"":961,""t"":684},{""x"":846,""y"":855,""t"":717},{""x"":931,""y"":845,""t"":752},{""x"":987,""y"":794,""t"":786},{""x"":1049,""y"":784,""t"":820},{""x"":1103,""y"":748,""t"":855},{""x"":1152,""y"":749,""t"":888},{""x"":1163,""y"":741,""t"":923},{""x"":1191,""y"":731,""t"":957},{""x"":1208,""y"":719,""t"":990},{""x"":1214,""y"":676,""t"":1025},{""x"":1209,""y"":661,""t"":1057},{""x"":1214,""y"":671,""t"":1092},{""x"":1213,""y"":627,""t"":1125},{""x"":1226,""y"":651,""t"":1160},{""x"":1248,""y"":682,""t"":1194},{""x"":1222,""y"":626,""t"":1228},{""x"":1225,""y"":601,""t"":1261},{""x"":1203,""y"":610,""t"":1296},{""x"":1189,""y"":629,""t"":1331},{""x"":1161,""y"":649,""t"":1365},{""x"":1154,""y"":692,""t"":1398},{""x"":1162,""y"":700,""t"":1432},{""x"":1150,""y"":625,""t"":1466},{""x"":1146,""y"":608,""t"":1514},{""x"":1164,""y"":646,""t"":1542},{""x"":1154,""y"":628,""t"":1570},{""x"":1147,""y"":603,""t"":1602},{""x"":1135,""y"":618,""t"":1636},{""x"":1132,""y"":633,""t"":1678},{""x"":1101,""y"":649,""t"":1704},{""x"":1033,""y"":650,""t"":1738},{""x"":982,""y"":648,""t"":1771},{""x"":948,""y"":660,""t"":1807},{""x"":940,""y"":669,""t"":1839},{""x"":922,""y"":650,""t"":1874},{""x"":896,""y"":626,""t"":1908},{""x"":882,""y"":623,""t"":1942},{""x"":865,""y"":621,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","18","86487","0.0-6.0-2.0-2.0","","","","","607","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","19","87497","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5""]","500","2","shape","","","","","",""
