"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","84","149871","0.0-6.0-2.0-1.23","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1072,""y"":765,""t"":3},{""x"":1065,""y"":768,""t"":38},{""x"":1038,""y"":763,""t"":72},{""x"":1028,""y"":760,""t"":106},{""x"":1008,""y"":757,""t"":139},{""x"":989,""y"":757,""t"":174},{""x"":977,""y"":777,""t"":207},{""x"":970,""y"":759,""t"":241},{""x"":963,""y"":743,""t"":274},{""x"":960,""y"":725,""t"":310},{""x"":950,""y"":735,""t"":344},{""x"":949,""y"":741,""t"":378},{""x"":876,""y"":730,""t"":412},{""x"":787,""y"":723,""t"":445},{""x"":722,""y"":702,""t"":479},{""x"":671,""y"":702,""t"":514},{""x"":638,""y"":696,""t"":548},{""x"":622,""y"":702,""t"":582},{""x"":615,""y"":692,""t"":617},{""x"":608,""y"":698,""t"":649},{""x"":595,""y"":683,""t"":683},{""x"":574,""y"":671,""t"":718},{""x"":575,""y"":657,""t"":753},{""x"":584,""y"":679,""t"":785},{""x"":647,""y"":841,""t"":820},{""x"":693,""y"":1076,""t"":853},{""x"":759,""y"":1246,""t"":888},{""x"":808,""y"":1375,""t"":922},{""x"":832,""y"":1515,""t"":956},{""x"":857,""y"":1588,""t"":990},{""x"":865,""y"":1667,""t"":1024},{""x"":878,""y"":1688,""t"":1057},{""x"":863,""y"":1543,""t"":1092},{""x"":871,""y"":1427,""t"":1125},{""x"":842,""y"":1349,""t"":1160},{""x"":818,""y"":1246,""t"":1194},{""x"":790,""y"":1150,""t"":1228},{""x"":789,""y"":1063,""t"":1262},{""x"":777,""y"":986,""t"":1296},{""x"":765,""y"":920,""t"":1329},{""x"":755,""y"":869,""t"":1364},{""x"":745,""y"":824,""t"":1398},{""x"":722,""y"":787,""t"":1431},{""x"":714,""y"":735,""t"":1465},{""x"":706,""y"":685,""t"":1500},{""x"":693,""y"":651,""t"":1534},{""x"":687,""y"":636,""t"":1567},{""x"":685,""y"":627,""t"":1602},{""x"":690,""y"":626,""t"":1635},{""x"":692,""y"":624,""t"":1670},{""x"":693,""y"":639,""t"":1704},{""x"":682,""y"":626,""t"":1738},{""x"":685,""y"":623,""t"":1771},{""x"":692,""y"":629,""t"":1806},{""x"":699,""y"":636,""t"":1838},{""x"":695,""y"":641,""t"":1874},{""x"":700,""y"":650,""t"":1908},{""x"":701,""y"":655,""t"":1943},{""x"":746,""y"":674,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","85","151148","0.0-6.0-2.0-2.23","","","","","771","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","86","152154","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","87","154160","0.0-6.0-2.0-1.24","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":833,""y"":649,""t"":3},{""x"":869,""y"":666,""t"":37},{""x"":897,""y"":657,""t"":71},{""x"":932,""y"":666,""t"":105},{""x"":950,""y"":664,""t"":140},{""x"":965,""y"":655,""t"":173},{""x"":974,""y"":643,""t"":207},{""x"":975,""y"":645,""t"":241},{""x"":965,""y"":656,""t"":276},{""x"":956,""y"":659,""t"":309},{""x"":963,""y"":770,""t"":343},{""x"":952,""y"":981,""t"":378},{""x"":937,""y"":1242,""t"":413},{""x"":913,""y"":1410,""t"":446},{""x"":888,""y"":1542,""t"":480},{""x"":869,""y"":1649,""t"":514},{""x"":882,""y"":1702,""t"":547},{""x"":880,""y"":1750,""t"":583},{""x"":872,""y"":1723,""t"":616},{""x"":848,""y"":1653,""t"":650},{""x"":810,""y"":1509,""t"":683},{""x"":780,""y"":1380,""t"":715},{""x"":748,""y"":1257,""t"":752},{""x"":728,""y"":1133,""t"":785},{""x"":719,""y"":1011,""t"":820},{""x"":708,""y"":912,""t"":854},{""x"":694,""y"":803,""t"":888},{""x"":687,""y"":738,""t"":922},{""x"":685,""y"":673,""t"":955},{""x"":701,""y"":606,""t"":989},{""x"":710,""y"":572,""t"":1023},{""x"":710,""y"":555,""t"":1058},{""x"":718,""y"":548,""t"":1092},{""x"":726,""y"":544,""t"":1123},{""x"":722,""y"":536,""t"":1159},{""x"":708,""y"":568,""t"":1193},{""x"":698,""y"":622,""t"":1229},{""x"":695,""y"":610,""t"":1262},{""x"":682,""y"":621,""t"":1296},{""x"":702,""y"":633,""t"":1330},{""x"":685,""y"":614,""t"":1363},{""x"":680,""y"":620,""t"":1397},{""x"":684,""y"":617,""t"":1431},{""x"":675,""y"":678,""t"":1466},{""x"":666,""y"":689,""t"":1514},{""x"":692,""y"":656,""t"":1539},{""x"":724,""y"":626,""t"":1568},{""x"":741,""y"":600,""t"":1602},{""x"":737,""y"":603,""t"":1636},{""x"":749,""y"":619,""t"":1670},{""x"":736,""y"":623,""t"":1703},{""x"":754,""y"":611,""t"":1737},{""x"":771,""y"":594,""t"":1773},{""x"":769,""y"":600,""t"":1805},{""x"":782,""y"":588,""t"":1839},{""x"":742,""y"":603,""t"":1874},{""x"":729,""y"":601,""t"":1908},{""x"":739,""y"":625,""t"":1942},{""x"":707,""y"":640,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","88","155100","0.0-6.0-2.0-2.24","","","","","434","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","89","156108","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","90","158115","0.0-6.0-2.0-1.25","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":772,""y"":626,""t"":4},{""x"":828,""y"":635,""t"":38},{""x"":879,""y"":652,""t"":73},{""x"":921,""y"":622,""t"":107},{""x"":945,""y"":631,""t"":139},{""x"":981,""y"":644,""t"":174},{""x"":990,""y"":638,""t"":208},{""x"":1017,""y"":653,""t"":242},{""x"":1013,""y"":631,""t"":276},{""x"":1014,""y"":651,""t"":309},{""x"":1010,""y"":639,""t"":345},{""x"":1000,""y"":611,""t"":379},{""x"":993,""y"":611,""t"":412},{""x"":985,""y"":592,""t"":446},{""x"":986,""y"":582,""t"":480},{""x"":979,""y"":591,""t"":514},{""x"":919,""y"":588,""t"":548},{""x"":870,""y"":643,""t"":582},{""x"":811,""y"":625,""t"":616},{""x"":764,""y"":614,""t"":650},{""x"":735,""y"":632,""t"":684},{""x"":716,""y"":639,""t"":718},{""x"":705,""y"":623,""t"":752},{""x"":697,""y"":625,""t"":786},{""x"":679,""y"":636,""t"":820},{""x"":684,""y"":627,""t"":854},{""x"":675,""y"":614,""t"":888},{""x"":681,""y"":593,""t"":922},{""x"":685,""y"":602,""t"":956},{""x"":683,""y"":619,""t"":989},{""x"":680,""y"":608,""t"":1024},{""x"":666,""y"":602,""t"":1058},{""x"":672,""y"":681,""t"":1092},{""x"":718,""y"":890,""t"":1127},{""x"":780,""y"":1128,""t"":1160},{""x"":826,""y"":1287,""t"":1194},{""x"":861,""y"":1430,""t"":1228},{""x"":887,""y"":1518,""t"":1261},{""x"":895,""y"":1600,""t"":1297},{""x"":900,""y"":1613,""t"":1330},{""x"":918,""y"":1641,""t"":1364},{""x"":941,""y"":1587,""t"":1398},{""x"":949,""y"":1486,""t"":1433},{""x"":957,""y"":1386,""t"":1466},{""x"":976,""y"":1270,""t"":1500},{""x"":990,""y"":1170,""t"":1532},{""x"":994,""y"":1059,""t"":1568},{""x"":1003,""y"":960,""t"":1602},{""x"":1007,""y"":867,""t"":1636},{""x"":1004,""y"":762,""t"":1670},{""x"":995,""y"":689,""t"":1705},{""x"":994,""y"":617,""t"":1738},{""x"":986,""y"":555,""t"":1772},{""x"":982,""y"":513,""t"":1807},{""x"":972,""y"":482,""t"":1840},{""x"":975,""y"":470,""t"":1874},{""x"":966,""y"":465,""t"":1907},{""x"":959,""y"":467,""t"":1940},{""x"":958,""y"":459,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","91","159292","0.0-6.0-2.0-2.25","","","","","670","4","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","92","160298","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","93","162314","0.0-6.0-2.0-1.26","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":955,""y"":477,""t"":4},{""x"":961,""y"":493,""t"":39},{""x"":962,""y"":502,""t"":71},{""x"":962,""y"":512,""t"":103},{""x"":962,""y"":516,""t"":140},{""x"":954,""y"":533,""t"":175},{""x"":953,""y"":526,""t"":207},{""x"":941,""y"":533,""t"":242},{""x"":930,""y"":544,""t"":277},{""x"":923,""y"":562,""t"":310},{""x"":916,""y"":567,""t"":344},{""x"":920,""y"":567,""t"":378},{""x"":920,""y"":578,""t"":412},{""x"":919,""y"":593,""t"":447},{""x"":925,""y"":582,""t"":479},{""x"":929,""y"":588,""t"":514},{""x"":934,""y"":574,""t"":548},{""x"":944,""y"":567,""t"":582},{""x"":948,""y"":566,""t"":616},{""x"":959,""y"":562,""t"":650},{""x"":964,""y"":570,""t"":683},{""x"":963,""y"":567,""t"":718},{""x"":964,""y"":587,""t"":751},{""x"":967,""y"":586,""t"":786},{""x"":967,""y"":597,""t"":820},{""x"":968,""y"":591,""t"":853},{""x"":974,""y"":575,""t"":887},{""x"":982,""y"":565,""t"":921},{""x"":985,""y"":581,""t"":955},{""x"":989,""y"":585,""t"":990},{""x"":988,""y"":585,""t"":1024},{""x"":978,""y"":576,""t"":1058},{""x"":979,""y"":572,""t"":1092},{""x"":981,""y"":564,""t"":1126},{""x"":984,""y"":559,""t"":1161},{""x"":977,""y"":554,""t"":1193},{""x"":971,""y"":573,""t"":1227},{""x"":974,""y"":583,""t"":1262},{""x"":958,""y"":581,""t"":1296},{""x"":953,""y"":597,""t"":1330},{""x"":958,""y"":602,""t"":1364},{""x"":968,""y"":582,""t"":1397},{""x"":960,""y"":574,""t"":1432},{""x"":948,""y"":560,""t"":1466},{""x"":941,""y"":572,""t"":1500},{""x"":943,""y"":568,""t"":1534},{""x"":950,""y"":563,""t"":1567},{""x"":918,""y"":576,""t"":1602},{""x"":854,""y"":562,""t"":1636},{""x"":800,""y"":549,""t"":1667},{""x"":755,""y"":576,""t"":1703},{""x"":695,""y"":580,""t"":1738},{""x"":657,""y"":584,""t"":1772},{""x"":633,""y"":598,""t"":1806},{""x"":635,""y"":609,""t"":1839},{""x"":606,""y"":594,""t"":1875},{""x"":590,""y"":591,""t"":1908},{""x"":581,""y"":587,""t"":1941},{""x"":596,""y"":594,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","94","163324","0.0-6.0-2.0-2.26","","","","","503","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","95","164332","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","96","166339","0.0-6.0-2.0-1.27","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":692,""y"":580,""t"":4},{""x"":779,""y"":594,""t"":42},{""x"":832,""y"":588,""t"":72},{""x"":878,""y"":591,""t"":106},{""x"":913,""y"":607,""t"":140},{""x"":950,""y"":602,""t"":174},{""x"":963,""y"":615,""t"":208},{""x"":982,""y"":605,""t"":242},{""x"":1007,""y"":623,""t"":275},{""x"":1013,""y"":607,""t"":310},{""x"":1029,""y"":598,""t"":345},{""x"":1038,""y"":589,""t"":378},{""x"":1039,""y"":586,""t"":412},{""x"":1036,""y"":566,""t"":443},{""x"":1021,""y"":558,""t"":480},{""x"":972,""y"":575,""t"":514},{""x"":894,""y"":585,""t"":548},{""x"":837,""y"":586,""t"":582},{""x"":786,""y"":608,""t"":616},{""x"":748,""y"":596,""t"":650},{""x"":725,""y"":587,""t"":684},{""x"":710,""y"":594,""t"":718},{""x"":692,""y"":592,""t"":751},{""x"":685,""y"":595,""t"":785},{""x"":681,""y"":597,""t"":820},{""x"":686,""y"":617,""t"":852},{""x"":695,""y"":634,""t"":889},{""x"":692,""y"":635,""t"":923},{""x"":682,""y"":648,""t"":955},{""x"":683,""y"":634,""t"":990},{""x"":679,""y"":624,""t"":1024},{""x"":676,""y"":613,""t"":1059},{""x"":675,""y"":600,""t"":1092},{""x"":686,""y"":604,""t"":1125},{""x"":695,""y"":595,""t"":1161},{""x"":690,""y"":597,""t"":1193},{""x"":695,""y"":602,""t"":1228},{""x"":694,""y"":598,""t"":1263},{""x"":702,""y"":575,""t"":1296},{""x"":701,""y"":591,""t"":1340},{""x"":699,""y"":587,""t"":1368},{""x"":705,""y"":590,""t"":1398},{""x"":720,""y"":602,""t"":1432},{""x"":731,""y"":625,""t"":1466},{""x"":753,""y"":752,""t"":1500},{""x"":805,""y"":985,""t"":1535},{""x"":848,""y"":1189,""t"":1568},{""x"":883,""y"":1328,""t"":1602},{""x"":890,""y"":1439,""t"":1636},{""x"":887,""y"":1562,""t"":1670},{""x"":901,""y"":1580,""t"":1704},{""x"":896,""y"":1481,""t"":1738},{""x"":904,""y"":1384,""t"":1773},{""x"":872,""y"":1302,""t"":1806},{""x"":855,""y"":1208,""t"":1840},{""x"":846,""y"":1132,""t"":1874},{""x"":824,""y"":1035,""t"":1910},{""x"":803,""y"":946,""t"":1942},{""x"":807,""y"":868,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","97","167564","0.0-6.0-2.0-2.27","","","","","719","6","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","98","168572","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","99","170578","0.0-6.0-2.0-1.28","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":844,""y"":771,""t"":3},{""x"":878,""y"":697,""t"":43},{""x"":906,""y"":644,""t"":70},{""x"":922,""y"":592,""t"":107},{""x"":934,""y"":553,""t"":138},{""x"":951,""y"":525,""t"":174},{""x"":973,""y"":506,""t"":208},{""x"":975,""y"":509,""t"":243},{""x"":976,""y"":519,""t"":276},{""x"":996,""y"":521,""t"":310},{""x"":1004,""y"":543,""t"":343},{""x"":993,""y"":560,""t"":379},{""x"":993,""y"":571,""t"":412},{""x"":942,""y"":580,""t"":446},{""x"":881,""y"":587,""t"":480},{""x"":822,""y"":595,""t"":514},{""x"":774,""y"":603,""t"":545},{""x"":728,""y"":617,""t"":583},{""x"":705,""y"":649,""t"":616},{""x"":737,""y"":884,""t"":650},{""x"":759,""y"":1120,""t"":683},{""x"":768,""y"":1314,""t"":718},{""x"":779,""y"":1474,""t"":751},{""x"":800,""y"":1623,""t"":786},{""x"":799,""y"":1699,""t"":821},{""x"":806,""y"":1733,""t"":854},{""x"":822,""y"":1727,""t"":887},{""x"":844,""y"":1735,""t"":922},{""x"":859,""y"":1696,""t"":955},{""x"":843,""y"":1617,""t"":990},{""x"":853,""y"":1488,""t"":1024},{""x"":852,""y"":1318,""t"":1058},{""x"":844,""y"":1175,""t"":1092},{""x"":837,""y"":1052,""t"":1125},{""x"":821,""y"":927,""t"":1159},{""x"":795,""y"":830,""t"":1193},{""x"":776,""y"":763,""t"":1227},{""x"":767,""y"":689,""t"":1262},{""x"":751,""y"":647,""t"":1296},{""x"":752,""y"":612,""t"":1329},{""x"":739,""y"":588,""t"":1365},{""x"":726,""y"":575,""t"":1397},{""x"":717,""y"":571,""t"":1432},{""x"":719,""y"":578,""t"":1465},{""x"":712,""y"":577,""t"":1500},{""x"":704,""y"":583,""t"":1535},{""x"":702,""y"":572,""t"":1568},{""x"":697,""y"":573,""t"":1603},{""x"":695,""y"":572,""t"":1635},{""x"":688,""y"":580,""t"":1670},{""x"":698,""y"":581,""t"":1703},{""x"":697,""y"":592,""t"":1738},{""x"":691,""y"":595,""t"":1772},{""x"":686,""y"":589,""t"":1806},{""x"":682,""y"":596,""t"":1840},{""x"":677,""y"":594,""t"":1875},{""x"":679,""y"":609,""t"":1908},{""x"":682,""y"":613,""t"":1943},{""x"":685,""y"":595,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","100","171612","0.0-6.0-2.0-2.28","","","","","528","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","101","172619","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","102","174626","0.0-6.0-2.0-1.29","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":777,""y"":590,""t"":4},{""x"":841,""y"":596,""t"":45},{""x"":901,""y"":608,""t"":74},{""x"":945,""y"":617,""t"":106},{""x"":983,""y"":628,""t"":140},{""x"":1006,""y"":623,""t"":174},{""x"":1020,""y"":620,""t"":209},{""x"":1042,""y"":611,""t"":242},{""x"":1054,""y"":601,""t"":275},{""x"":1051,""y"":599,""t"":310},{""x"":1047,""y"":618,""t"":344},{""x"":1047,""y"":619,""t"":378},{""x"":1004,""y"":623,""t"":412},{""x"":921,""y"":628,""t"":446},{""x"":859,""y"":619,""t"":480},{""x"":806,""y"":619,""t"":514},{""x"":768,""y"":612,""t"":547},{""x"":731,""y"":606,""t"":582},{""x"":705,""y"":602,""t"":615},{""x"":683,""y"":588,""t"":650},{""x"":670,""y"":583,""t"":684},{""x"":656,""y"":582,""t"":718},{""x"":652,""y"":577,""t"":752},{""x"":630,""y"":573,""t"":786},{""x"":633,""y"":564,""t"":820},{""x"":624,""y"":563,""t"":854},{""x"":621,""y"":561,""t"":888},{""x"":619,""y"":567,""t"":922},{""x"":626,""y"":580,""t"":956},{""x"":628,""y"":582,""t"":990},{""x"":632,""y"":580,""t"":1024},{""x"":640,""y"":580,""t"":1058},{""x"":641,""y"":568,""t"":1091},{""x"":659,""y"":568,""t"":1126},{""x"":665,""y"":556,""t"":1160},{""x"":683,""y"":560,""t"":1195},{""x"":680,""y"":536,""t"":1228},{""x"":677,""y"":516,""t"":1260},{""x"":689,""y"":529,""t"":1296},{""x"":700,""y"":553,""t"":1330},{""x"":695,""y"":551,""t"":1364},{""x"":696,""y"":547,""t"":1397},{""x"":693,""y"":556,""t"":1432},{""x"":692,""y"":554,""t"":1466},{""x"":693,""y"":555,""t"":1500},{""x"":697,""y"":545,""t"":1533},{""x"":683,""y"":544,""t"":1568},{""x"":682,""y"":561,""t"":1602},{""x"":673,""y"":577,""t"":1636},{""x"":668,""y"":582,""t"":1668},{""x"":681,""y"":575,""t"":1704},{""x"":685,""y"":580,""t"":1738},{""x"":670,""y"":577,""t"":1772},{""x"":655,""y"":586,""t"":1806},{""x"":669,""y"":589,""t"":1840},{""x"":677,""y"":579,""t"":1874},{""x"":686,""y"":581,""t"":1908},{""x"":679,""y"":583,""t"":1942},{""x"":683,""y"":586,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","103","175780","0.0-6.0-2.0-2.29","","","","","648","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","104","176787","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","105","178794","0.0-6.0-2.0-1.30","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":765,""y"":566,""t"":4},{""x"":838,""y"":550,""t"":44},{""x"":904,""y"":552,""t"":73},{""x"":949,""y"":553,""t"":107},{""x"":996,""y"":536,""t"":139},{""x"":1020,""y"":540,""t"":174},{""x"":1048,""y"":526,""t"":208},{""x"":1059,""y"":534,""t"":242},{""x"":1067,""y"":519,""t"":276},{""x"":1081,""y"":506,""t"":309},{""x"":1085,""y"":468,""t"":344},{""x"":1093,""y"":469,""t"":378},{""x"":1096,""y"":463,""t"":412},{""x"":1088,""y"":466,""t"":446},{""x"":1006,""y"":473,""t"":479},{""x"":921,""y"":513,""t"":514},{""x"":866,""y"":528,""t"":549},{""x"":802,""y"":553,""t"":581},{""x"":775,""y"":553,""t"":616},{""x"":739,""y"":570,""t"":649},{""x"":712,""y"":591,""t"":683},{""x"":684,""y"":586,""t"":718},{""x"":668,""y"":561,""t"":751},{""x"":650,""y"":576,""t"":799},{""x"":641,""y"":586,""t"":822},{""x"":638,""y"":592,""t"":855},{""x"":639,""y"":613,""t"":887},{""x"":647,""y"":611,""t"":922},{""x"":656,""y"":606,""t"":956},{""x"":682,""y"":582,""t"":989},{""x"":695,""y"":591,""t"":1024},{""x"":702,""y"":584,""t"":1057},{""x"":701,""y"":558,""t"":1091},{""x"":700,""y"":522,""t"":1127},{""x"":699,""y"":519,""t"":1160},{""x"":702,""y"":531,""t"":1195},{""x"":709,""y"":515,""t"":1228},{""x"":719,""y"":539,""t"":1262},{""x"":721,""y"":561,""t"":1296},{""x"":752,""y"":586,""t"":1330},{""x"":778,""y"":585,""t"":1363},{""x"":802,""y"":605,""t"":1398},{""x"":827,""y"":614,""t"":1430},{""x"":826,""y"":632,""t"":1466},{""x"":826,""y"":638,""t"":1500},{""x"":825,""y"":658,""t"":1534},{""x"":818,""y"":653,""t"":1568},{""x"":816,""y"":653,""t"":1602},{""x"":811,""y"":660,""t"":1636},{""x"":787,""y"":649,""t"":1669},{""x"":787,""y"":617,""t"":1704},{""x"":773,""y"":596,""t"":1738},{""x"":760,""y"":588,""t"":1772},{""x"":747,""y"":580,""t"":1806},{""x"":736,""y"":574,""t"":1837},{""x"":770,""y"":573,""t"":1875},{""x"":860,""y"":577,""t"":1908},{""x"":957,""y"":587,""t"":1941},{""x"":1026,""y"":536,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","106","179796","0.0-6.0-2.0-2.30","","","","","496","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","107","180802","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","color","2","","","","","",""
