"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","194","366521","0.0-4.0-1.0-1.28","null","null","","","[""yellow"",""purple"",""green"",""cyan""]","","","","","","","","","","","","[{""x"":1020,""y"":699,""t"":3},{""x"":981,""y"":680,""t"":37},{""x"":954,""y"":636,""t"":72},{""x"":874,""y"":650,""t"":106},{""x"":888,""y"":626,""t"":139},{""x"":887,""y"":619,""t"":173},{""x"":958,""y"":623,""t"":208},{""x"":984,""y"":591,""t"":242},{""x"":909,""y"":616,""t"":276},{""x"":835,""y"":634,""t"":310},{""x"":821,""y"":626,""t"":344},{""x"":773,""y"":619,""t"":378},{""x"":735,""y"":613,""t"":409},{""x"":716,""y"":577,""t"":445},{""x"":681,""y"":574,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","195","367026","0.0-4.0-1.0-2.28","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":650,""y"":547,""t"":1},{""x"":662,""y"":512,""t"":37},{""x"":655,""y"":529,""t"":72},{""x"":682,""y"":540,""t"":106},{""x"":717,""y"":523,""t"":140},{""x"":723,""y"":489,""t"":174},{""x"":655,""y"":591,""t"":207},{""x"":681,""y"":564,""t"":241},{""x"":703,""y"":555,""t"":275},{""x"":573,""y"":541,""t"":309},{""x"":334,""y"":536,""t"":344},{""x"":158,""y"":536,""t"":378},{""x"":119,""y"":528,""t"":412},{""x"":219,""y"":424,""t"":446},{""x"":281,""y"":453,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","196","367531","0.0-4.0-1.0-3.28","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":207,""y"":523,""t"":3},{""x"":346,""y"":511,""t"":38},{""x"":339,""y"":542,""t"":71},{""x"":420,""y"":554,""t"":105},{""x"":515,""y"":560,""t"":140},{""x"":589,""y"":542,""t"":174},{""x"":674,""y"":530,""t"":209},{""x"":774,""y"":488,""t"":242},{""x"":805,""y"":422,""t"":276},{""x"":786,""y"":435,""t"":310},{""x"":821,""y"":389,""t"":343},{""x"":835,""y"":414,""t"":378},{""x"":903,""y"":458,""t"":412},{""x"":967,""y"":565,""t"":446},{""x"":1042,""y"":649,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","197","368034","0.0-4.0-1.0-4.28","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":1113,""y"":686,""t"":3},{""x"":1193,""y"":694,""t"":38},{""x"":1170,""y"":724,""t"":71},{""x"":1168,""y"":768,""t"":106},{""x"":1128,""y"":790,""t"":141},{""x"":1184,""y"":768,""t"":174},{""x"":1204,""y"":751,""t"":208},{""x"":1250,""y"":721,""t"":242},{""x"":1281,""y"":731,""t"":276},{""x"":1300,""y"":680,""t"":310},{""x"":1283,""y"":700,""t"":343},{""x"":1371,""y"":647,""t"":377},{""x"":1330,""y"":639,""t"":412},{""x"":1330,""y"":623,""t"":446},{""x"":1401,""y"":576,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","198","370466","0.0-4.0-1.0-5.28","1426","2","","","","","","","","","","","","","","","","","","true","cyan","2","1","0","trans",""
"","canvas-keyboard-response","199","371470","0.0-4.0-1.0-0.29","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","200","371979","0.0-4.0-1.0-1.29","null","null","","","[""yellow"",""green"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1115,""y"":544,""t"":3},{""x"":989,""y"":551,""t"":39},{""x"":862,""y"":556,""t"":72},{""x"":765,""y"":547,""t"":106},{""x"":676,""y"":573,""t"":140},{""x"":701,""y"":586,""t"":173},{""x"":746,""y"":619,""t"":208},{""x"":738,""y"":614,""t"":242},{""x"":766,""y"":523,""t"":276},{""x"":808,""y"":455,""t"":310},{""x"":851,""y"":423,""t"":344},{""x"":935,""y"":403,""t"":378},{""x"":982,""y"":377,""t"":411},{""x"":1001,""y"":362,""t"":446},{""x"":879,""y"":438,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","201","372485","0.0-4.0-1.0-2.29","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":790,""y"":449,""t"":3},{""x"":770,""y"":422,""t"":37},{""x"":699,""y"":457,""t"":71},{""x"":641,""y"":547,""t"":106},{""x"":721,""y"":577,""t"":140},{""x"":705,""y"":640,""t"":174},{""x"":709,""y"":597,""t"":209},{""x"":713,""y"":597,""t"":241},{""x"":767,""y"":559,""t"":275},{""x"":755,""y"":607,""t"":310},{""x"":830,""y"":530,""t"":343},{""x"":891,""y"":524,""t"":376},{""x"":761,""y"":519,""t"":411},{""x"":762,""y"":485,""t"":446},{""x"":746,""y"":426,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","202","372992","0.0-4.0-1.0-3.29","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":813,""y"":367,""t"":3},{""x"":827,""y"":336,""t"":37},{""x"":856,""y"":307,""t"":72},{""x"":889,""y"":253,""t"":106},{""x"":922,""y"":250,""t"":140},{""x"":973,""y"":219,""t"":174},{""x"":981,""y"":264,""t"":207},{""x"":1010,""y"":263,""t"":243},{""x"":1032,""y"":264,""t"":273},{""x"":924,""y"":243,""t"":310},{""x"":846,""y"":316,""t"":344},{""x"":852,""y"":392,""t"":378},{""x"":853,""y"":467,""t"":412},{""x"":840,""y"":604,""t"":446},{""x"":858,""y"":631,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","203","373501","0.0-4.0-1.0-4.29","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":944,""y"":678,""t"":3},{""x"":952,""y"":694,""t"":39},{""x"":937,""y"":727,""t"":72},{""x"":753,""y"":729,""t"":105},{""x"":594,""y"":738,""t"":140},{""x"":453,""y"":753,""t"":175},{""x"":495,""y"":716,""t"":208},{""x"":595,""y"":699,""t"":242},{""x"":677,""y"":722,""t"":276},{""x"":730,""y"":706,""t"":309},{""x"":751,""y"":683,""t"":343},{""x"":872,""y"":697,""t"":378},{""x"":872,""y"":721,""t"":413},{""x"":903,""y"":691,""t"":446},{""x"":929,""y"":733,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","204","375681","0.0-4.0-1.0-5.29","1176","2","","","","","","","","","","","","","","","","","","true","blue_2","2","0","1","trans",""
"","canvas-keyboard-response","205","376689","0.0-4.0-1.0-0.30","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","206","377198","0.0-4.0-1.0-1.30","null","null","","","[""blue"",""green"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":799,""y"":721,""t"":3},{""x"":683,""y"":700,""t"":36},{""x"":706,""y"":629,""t"":72},{""x"":718,""y"":576,""t"":106},{""x"":640,""y"":578,""t"":140},{""x"":672,""y"":607,""t"":175},{""x"":765,""y"":593,""t"":208},{""x"":823,""y"":589,""t"":242},{""x"":785,""y"":589,""t"":276},{""x"":806,""y"":599,""t"":309},{""x"":689,""y"":661,""t"":343},{""x"":711,""y"":607,""t"":380},{""x"":645,""y"":626,""t"":412},{""x"":559,""y"":648,""t"":447},{""x"":573,""y"":617,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","207","377708","0.0-4.0-1.0-2.30","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":411,""y"":680,""t"":3},{""x"":317,""y"":703,""t"":37},{""x"":298,""y"":737,""t"":72},{""x"":329,""y"":706,""t"":106},{""x"":299,""y"":708,""t"":140},{""x"":317,""y"":685,""t"":174},{""x"":410,""y"":730,""t"":208},{""x"":451,""y"":695,""t"":242},{""x"":551,""y"":646,""t"":275},{""x"":685,""y"":567,""t"":310},{""x"":700,""y"":533,""t"":344},{""x"":860,""y"":473,""t"":378},{""x"":957,""y"":435,""t"":412},{""x"":987,""y"":499,""t"":445},{""x"":1106,""y"":525,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","208","378218","0.0-4.0-1.0-3.30","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":1075,""y"":595,""t"":3},{""x"":1155,""y"":648,""t"":38},{""x"":1190,""y"":687,""t"":73},{""x"":1189,""y"":715,""t"":105},{""x"":1231,""y"":766,""t"":140},{""x"":1351,""y"":779,""t"":173},{""x"":1273,""y"":773,""t"":208},{""x"":1050,""y"":718,""t"":241},{""x"":738,""y"":773,""t"":275},{""x"":492,""y"":724,""t"":309},{""x"":465,""y"":645,""t"":343},{""x"":391,""y"":648,""t"":378},{""x"":313,""y"":614,""t"":411},{""x"":373,""y"":573,""t"":446},{""x"":401,""y"":517,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","209","378727","0.0-4.0-1.0-4.30","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":492,""y"":478,""t"":3},{""x"":513,""y"":430,""t"":38},{""x"":520,""y"":373,""t"":72},{""x"":528,""y"":328,""t"":104},{""x"":609,""y"":304,""t"":139},{""x"":622,""y"":261,""t"":174},{""x"":676,""y"":244,""t"":208},{""x"":762,""y"":253,""t"":244},{""x"":881,""y"":193,""t"":276},{""x"":976,""y"":120,""t"":310},{""x"":1079,""y"":86,""t"":344},{""x"":1111,""y"":109,""t"":378},{""x"":1207,""y"":98,""t"":412},{""x"":1160,""y"":110,""t"":446},{""x"":1175,""y"":133,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","210","380482","0.0-4.0-1.0-5.30","750","2","","","","","","","","","","","","","","","","","","true","cyan","2","0","1","trans",""
"","canvas-keyboard-response","211","381488","0.0-4.0-1.0-0.31","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","212","382000","0.0-4.0-1.0-1.31","null","null","","","[""cyan"",""purple"",""blue"",""green""]","","","","","","","","","","","","[{""x"":1141,""y"":276,""t"":4},{""x"":1020,""y"":353,""t"":38},{""x"":913,""y"":400,""t"":72},{""x"":878,""y"":427,""t"":106},{""x"":885,""y"":511,""t"":140},{""x"":891,""y"":594,""t"":174},{""x"":895,""y"":582,""t"":209},{""x"":854,""y"":595,""t"":242},{""x"":875,""y"":637,""t"":276},{""x"":786,""y"":701,""t"":309},{""x"":724,""y"":649,""t"":344},{""x"":726,""y"":713,""t"":376},{""x"":699,""y"":703,""t"":413},{""x"":723,""y"":654,""t"":447},{""x"":699,""y"":643,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","213","382509","0.0-4.0-1.0-2.31","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":654,""y"":629,""t"":3},{""x"":571,""y"":616,""t"":38},{""x"":600,""y"":585,""t"":72},{""x"":529,""y"":598,""t"":106},{""x"":514,""y"":596,""t"":140},{""x"":516,""y"":599,""t"":174},{""x"":489,""y"":623,""t"":207},{""x"":494,""y"":624,""t"":242},{""x"":447,""y"":584,""t"":276},{""x"":435,""y"":548,""t"":310},{""x"":414,""y"":623,""t"":344},{""x"":344,""y"":592,""t"":378},{""x"":95,""y"":630,""t"":412},{""x"":54,""y"":592,""t"":445},{""x"":61,""y"":613,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","214","383017","0.0-4.0-1.0-3.31","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":129,""y"":608,""t"":3},{""x"":170,""y"":631,""t"":38},{""x"":287,""y"":606,""t"":72},{""x"":425,""y"":605,""t"":106},{""x"":488,""y"":631,""t"":140},{""x"":526,""y"":620,""t"":173},{""x"":592,""y"":569,""t"":208},{""x"":726,""y"":487,""t"":242},{""x"":708,""y"":459,""t"":276},{""x"":817,""y"":386,""t"":309},{""x"":840,""y"":372,""t"":343},{""x"":895,""y"":358,""t"":378},{""x"":918,""y"":293,""t"":412},{""x"":918,""y"":317,""t"":447},{""x"":849,""y"":300,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","215","383522","0.0-4.0-1.0-4.31","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""4"",""4""]","1000","color","4","[{""x"":901,""y"":292,""t"":3},{""x"":913,""y"":338,""t"":38},{""x"":897,""y"":366,""t"":72},{""x"":837,""y"":352,""t"":106},{""x"":869,""y"":393,""t"":140},{""x"":929,""y"":330,""t"":174},{""x"":1005,""y"":289,""t"":208},{""x"":977,""y"":300,""t"":242},{""x"":899,""y"":259,""t"":276},{""x"":825,""y"":279,""t"":310},{""x"":566,""y"":338,""t"":344},{""x"":504,""y"":426,""t"":378},{""x"":448,""y"":472,""t"":411},{""x"":416,""y"":565,""t"":446},{""x"":412,""y"":642,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","216","385769","0.0-4.0-1.0-5.31","1240","4","","","","","","","","","","","","","","","","","","true","cyan","4","1","0","zoom",""
