"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","117","374914","0.0-4.0-1.0-0.17","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","118","375430","0.0-4.0-1.0-1.17","null","null","","","[""green"",""cyan"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":1033,""y"":492,""t"":4},{""x"":1091,""y"":504,""t"":39},{""x"":1102,""y"":517,""t"":73},{""x"":1142,""y"":548,""t"":106},{""x"":1143,""y"":558,""t"":140},{""x"":1149,""y"":576,""t"":173},{""x"":1142,""y"":595,""t"":208},{""x"":1123,""y"":578,""t"":242},{""x"":1090,""y"":580,""t"":276},{""x"":1087,""y"":576,""t"":311},{""x"":1104,""y"":609,""t"":344},{""x"":1048,""y"":574,""t"":377},{""x"":1002,""y"":582,""t"":412},{""x"":975,""y"":538,""t"":446},{""x"":980,""y"":491,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","119","375938","0.0-4.0-1.0-2.17","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":971,""y"":490,""t"":3},{""x"":965,""y"":490,""t"":35},{""x"":972,""y"":478,""t"":71},{""x"":951,""y"":460,""t"":107},{""x"":952,""y"":459,""t"":140},{""x"":947,""y"":469,""t"":174},{""x"":958,""y"":466,""t"":208},{""x"":982,""y"":447,""t"":242},{""x"":992,""y"":445,""t"":276},{""x"":984,""y"":440,""t"":311},{""x"":996,""y"":442,""t"":343},{""x"":1073,""y"":481,""t"":378},{""x"":1129,""y"":485,""t"":412},{""x"":1156,""y"":486,""t"":443},{""x"":1194,""y"":489,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","120","376448","0.0-4.0-1.0-3.17","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":1218,""y"":504,""t"":3},{""x"":1264,""y"":554,""t"":37},{""x"":1297,""y"":536,""t"":72},{""x"":1341,""y"":575,""t"":107},{""x"":1365,""y"":587,""t"":139},{""x"":1327,""y"":641,""t"":173},{""x"":1172,""y"":674,""t"":207},{""x"":1017,""y"":680,""t"":242},{""x"":890,""y"":689,""t"":275},{""x"":825,""y"":682,""t"":310},{""x"":740,""y"":698,""t"":344},{""x"":671,""y"":692,""t"":378},{""x"":602,""y"":694,""t"":412},{""x"":538,""y"":701,""t"":446},{""x"":511,""y"":689,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","121","376956","0.0-4.0-1.0-4.17","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":497,""y"":686,""t"":3},{""x"":458,""y"":690,""t"":39},{""x"":478,""y"":689,""t"":71},{""x"":502,""y"":674,""t"":106},{""x"":511,""y"":675,""t"":139},{""x"":553,""y"":676,""t"":174},{""x"":598,""y"":667,""t"":208},{""x"":621,""y"":653,""t"":242},{""x"":642,""y"":641,""t"":276},{""x"":754,""y"":650,""t"":310},{""x"":911,""y"":661,""t"":344},{""x"":1053,""y"":647,""t"":378},{""x"":1167,""y"":635,""t"":412},{""x"":1223,""y"":613,""t"":446},{""x"":1187,""y"":620,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","122","378809","0.0-4.0-1.0-5.17","846","6","","","","","","","","","","","","","","","","","","true","blue_2","6","0","1","trans",""
"","canvas-keyboard-response","123","379816","0.0-4.0-1.0-0.18","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","124","380327","0.0-4.0-1.0-1.18","null","null","","","[""red"",""green"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1200,""y"":588,""t"":3},{""x"":1182,""y"":569,""t"":39},{""x"":1171,""y"":544,""t"":72},{""x"":1165,""y"":542,""t"":106},{""x"":1170,""y"":543,""t"":141},{""x"":1160,""y"":509,""t"":174},{""x"":1123,""y"":490,""t"":208},{""x"":1111,""y"":495,""t"":242},{""x"":1115,""y"":526,""t"":276},{""x"":1115,""y"":537,""t"":309},{""x"":1113,""y"":491,""t"":344},{""x"":1116,""y"":502,""t"":377},{""x"":1001,""y"":558,""t"":412},{""x"":900,""y"":594,""t"":446},{""x"":800,""y"":631,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","125","380832","0.0-4.0-1.0-2.18","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":721,""y"":637,""t"":3},{""x"":678,""y"":662,""t"":37},{""x"":635,""y"":642,""t"":72},{""x"":618,""y"":640,""t"":106},{""x"":618,""y"":648,""t"":141},{""x"":610,""y"":649,""t"":174},{""x"":598,""y"":652,""t"":208},{""x"":591,""y"":652,""t"":242},{""x"":581,""y"":661,""t"":276},{""x"":586,""y"":662,""t"":307},{""x"":611,""y"":639,""t"":344},{""x"":620,""y"":650,""t"":378},{""x"":623,""y"":675,""t"":412},{""x"":626,""y"":658,""t"":445},{""x"":629,""y"":653,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","126","381342","0.0-4.0-1.0-3.18","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":635,""y"":651,""t"":3},{""x"":613,""y"":622,""t"":40},{""x"":631,""y"":631,""t"":71},{""x"":642,""y"":641,""t"":107},{""x"":660,""y"":668,""t"":141},{""x"":693,""y"":650,""t"":174},{""x"":719,""y"":624,""t"":205},{""x"":743,""y"":635,""t"":242},{""x"":774,""y"":653,""t"":277},{""x"":835,""y"":628,""t"":310},{""x"":894,""y"":592,""t"":343},{""x"":931,""y"":573,""t"":379},{""x"":960,""y"":558,""t"":412},{""x"":979,""y"":525,""t"":445},{""x"":996,""y"":506,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","127","381854","0.0-4.0-1.0-4.18","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":987,""y"":473,""t"":3},{""x"":992,""y"":465,""t"":37},{""x"":971,""y"":454,""t"":73},{""x"":940,""y"":437,""t"":103},{""x"":947,""y"":425,""t"":141},{""x"":960,""y"":423,""t"":174},{""x"":1032,""y"":413,""t"":208},{""x"":1114,""y"":479,""t"":242},{""x"":1177,""y"":502,""t"":276},{""x"":1253,""y"":528,""t"":310},{""x"":1296,""y"":556,""t"":344},{""x"":1299,""y"":552,""t"":377},{""x"":1321,""y"":577,""t"":411},{""x"":1332,""y"":573,""t"":445},{""x"":1349,""y"":581,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","128","383641","0.0-4.0-1.0-5.18","783","8","","","","","","","","","","","","","","","","","","true","green","8","0","1","trans",""
"","canvas-keyboard-response","129","384647","0.0-4.0-1.0-0.19","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","130","385158","0.0-4.0-1.0-1.19","null","null","","","[""blue"",""yellow"",""green"",""cyan""]","","","","","","","","","","","","[{""x"":1283,""y"":568,""t"":3},{""x"":1254,""y"":613,""t"":37},{""x"":1174,""y"":594,""t"":71},{""x"":1131,""y"":575,""t"":105},{""x"":1085,""y"":546,""t"":139},{""x"":1061,""y"":550,""t"":173},{""x"":1034,""y"":529,""t"":208},{""x"":1022,""y"":519,""t"":241},{""x"":1043,""y"":568,""t"":275},{""x"":1002,""y"":557,""t"":310},{""x"":1014,""y"":592,""t"":343},{""x"":964,""y"":599,""t"":378},{""x"":921,""y"":615,""t"":412},{""x"":889,""y"":610,""t"":445},{""x"":838,""y"":590,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","131","385665","0.0-4.0-1.0-2.19","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":786,""y"":639,""t"":3},{""x"":776,""y"":599,""t"":38},{""x"":727,""y"":623,""t"":72},{""x"":723,""y"":595,""t"":106},{""x"":694,""y"":588,""t"":140},{""x"":689,""y"":602,""t"":174},{""x"":684,""y"":586,""t"":207},{""x"":719,""y"":536,""t"":241},{""x"":711,""y"":527,""t"":277},{""x"":715,""y"":525,""t"":310},{""x"":713,""y"":485,""t"":344},{""x"":751,""y"":501,""t"":378},{""x"":733,""y"":537,""t"":412},{""x"":747,""y"":520,""t"":446},{""x"":740,""y"":562,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","132","386174","0.0-4.0-1.0-3.19","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":755,""y"":543,""t"":3},{""x"":721,""y"":578,""t"":38},{""x"":763,""y"":592,""t"":71},{""x"":800,""y"":603,""t"":103},{""x"":885,""y"":621,""t"":140},{""x"":937,""y"":617,""t"":175},{""x"":994,""y"":648,""t"":208},{""x"":1004,""y"":643,""t"":242},{""x"":970,""y"":649,""t"":276},{""x"":895,""y"":667,""t"":310},{""x"":811,""y"":664,""t"":343},{""x"":747,""y"":667,""t"":378},{""x"":729,""y"":623,""t"":411},{""x"":741,""y"":623,""t"":445},{""x"":770,""y"":604,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","133","386681","0.0-4.0-1.0-4.19","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","[{""x"":796,""y"":587,""t"":1},{""x"":839,""y"":552,""t"":38},{""x"":894,""y"":528,""t"":72},{""x"":923,""y"":514,""t"":106},{""x"":946,""y"":479,""t"":140},{""x"":959,""y"":448,""t"":174},{""x"":971,""y"":450,""t"":208},{""x"":976,""y"":441,""t"":243},{""x"":966,""y"":462,""t"":275},{""x"":957,""y"":469,""t"":309},{""x"":965,""y"":455,""t"":344},{""x"":1036,""y"":469,""t"":378},{""x"":1097,""y"":482,""t"":410},{""x"":1207,""y"":487,""t"":446},{""x"":1320,""y"":520,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","134","389610","0.0-4.0-1.0-5.19","1924","2","","","","","","","","","","","","","","","","","","true","cyan","2","1","0","trans",""
"","canvas-keyboard-response","135","390618","0.0-4.0-1.0-0.20","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""2"",""2""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","136","391130","0.0-4.0-1.0-1.20","null","null","","","[""cyan"",""yellow"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":1238,""y"":562,""t"":4},{""x"":1224,""y"":569,""t"":38},{""x"":1196,""y"":575,""t"":72},{""x"":1168,""y"":591,""t"":107},{""x"":1139,""y"":606,""t"":140},{""x"":1119,""y"":596,""t"":174},{""x"":1105,""y"":594,""t"":208},{""x"":1091,""y"":591,""t"":242},{""x"":1068,""y"":598,""t"":284},{""x"":1045,""y"":593,""t"":312},{""x"":1041,""y"":597,""t"":345},{""x"":1014,""y"":624,""t"":378},{""x"":971,""y"":611,""t"":412},{""x"":989,""y"":616,""t"":447},{""x"":989,""y"":561,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
