"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","117","173875","0.0-4.0-1.0-1.17","null","null","","","[""hexagram"",""rect"",""diamond"",""star""]","","","","","","","","","","","","[{""x"":1241,""y"":503,""t"":3},{""x"":1180,""y"":552,""t"":38},{""x"":1123,""y"":576,""t"":71},{""x"":1070,""y"":579,""t"":109},{""x"":1021,""y"":557,""t"":140},{""x"":998,""y"":590,""t"":188},{""x"":986,""y"":576,""t"":211},{""x"":978,""y"":563,""t"":240},{""x"":956,""y"":558,""t"":279},{""x"":944,""y"":572,""t"":308},{""x"":937,""y"":493,""t"":343},{""x"":947,""y"":440,""t"":394},{""x"":957,""y"":396,""t"":412},{""x"":956,""y"":370,""t"":457},{""x"":956,""y"":346,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","118","174395","0.0-4.0-1.0-2.17","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":970,""y"":318,""t"":3},{""x"":985,""y"":342,""t"":37},{""x"":1001,""y"":419,""t"":78},{""x"":1005,""y"":482,""t"":105},{""x"":1009,""y"":537,""t"":142},{""x"":1017,""y"":597,""t"":174},{""x"":1023,""y"":622,""t"":220},{""x"":1021,""y"":671,""t"":244},{""x"":997,""y"":684,""t"":275},{""x"":970,""y"":685,""t"":314},{""x"":968,""y"":672,""t"":345},{""x"":958,""y"":646,""t"":383},{""x"":950,""y"":622,""t"":410},{""x"":1046,""y"":584,""t"":447},{""x"":1156,""y"":555,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","119","174909","0.0-4.0-1.0-3.17","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1253,""y"":521,""t"":1},{""x"":1310,""y"":516,""t"":37},{""x"":1355,""y"":516,""t"":71},{""x"":1402,""y"":510,""t"":110},{""x"":1411,""y"":495,""t"":141},{""x"":1411,""y"":490,""t"":189},{""x"":1407,""y"":476,""t"":214},{""x"":1420,""y"":474,""t"":243},{""x"":1411,""y"":468,""t"":276},{""x"":1427,""y"":481,""t"":315},{""x"":1384,""y"":487,""t"":344},{""x"":1296,""y"":467,""t"":392},{""x"":1209,""y"":433,""t"":421},{""x"":1131,""y"":408,""t"":446},{""x"":1064,""y"":373,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","120","175420","0.0-4.0-1.0-4.17","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1021,""y"":346,""t"":3},{""x"":964,""y"":340,""t"":38},{""x"":937,""y"":340,""t"":86},{""x"":931,""y"":320,""t"":114},{""x"":911,""y"":333,""t"":141},{""x"":897,""y"":326,""t"":174},{""x"":905,""y"":327,""t"":211},{""x"":896,""y"":369,""t"":243},{""x"":893,""y"":410,""t"":289},{""x"":903,""y"":432,""t"":313},{""x"":916,""y"":443,""t"":344},{""x"":923,""y"":453,""t"":383},{""x"":936,""y"":467,""t"":411},{""x"":960,""y"":490,""t"":445},{""x"":973,""y"":505,""t"":488}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","121","177148","0.0-4.0-1.0-5.17","719","4","","","","","","","","","","","","","","","","","","true","hexagram","4","1","0","trans",""
"","canvas-keyboard-response","122","178164","0.0-4.0-1.0-0.18","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","123","178673","0.0-4.0-1.0-1.18","null","null","","","[""star"",""hexagram_2"",""diamond"",""triangle""]","","","","","","","","","","","","[{""x"":969,""y"":548,""t"":3},{""x"":968,""y"":563,""t"":50},{""x"":941,""y"":577,""t"":77},{""x"":914,""y"":584,""t"":106},{""x"":900,""y"":578,""t"":147},{""x"":887,""y"":578,""t"":177},{""x"":890,""y"":572,""t"":208},{""x"":894,""y"":569,""t"":243},{""x"":913,""y"":522,""t"":290},{""x"":951,""y"":471,""t"":315},{""x"":963,""y"":428,""t"":345},{""x"":999,""y"":416,""t"":385},{""x"":1025,""y"":402,""t"":413},{""x"":1042,""y"":385,""t"":448},{""x"":1053,""y"":387,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","124","179182","0.0-4.0-1.0-2.18","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1001,""y"":395,""t"":3},{""x"":958,""y"":406,""t"":38},{""x"":911,""y"":424,""t"":81},{""x"":861,""y"":459,""t"":108},{""x"":844,""y"":478,""t"":140},{""x"":856,""y"":527,""t"":175},{""x"":891,""y"":593,""t"":223},{""x"":903,""y"":651,""t"":249},{""x"":956,""y"":696,""t"":276},{""x"":983,""y"":739,""t"":317},{""x"":1055,""y"":764,""t"":344},{""x"":1183,""y"":726,""t"":380},{""x"":1275,""y"":699,""t"":412},{""x"":1308,""y"":658,""t"":449},{""x"":1331,""y"":623,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","125","179690","0.0-4.0-1.0-3.18","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1373,""y"":585,""t"":3},{""x"":1378,""y"":562,""t"":38},{""x"":1399,""y"":514,""t"":79},{""x"":1403,""y"":473,""t"":106},{""x"":1445,""y"":471,""t"":143},{""x"":1443,""y"":463,""t"":174},{""x"":1339,""y"":428,""t"":213},{""x"":1248,""y"":401,""t"":239},{""x"":1173,""y"":370,""t"":277},{""x"":1109,""y"":346,""t"":307},{""x"":1049,""y"":332,""t"":350},{""x"":1021,""y"":314,""t"":378},{""x"":1008,""y"":295,""t"":413},{""x"":997,""y"":286,""t"":453},{""x"":997,""y"":269,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","126","180201","0.0-4.0-1.0-4.18","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":985,""y"":279,""t"":3},{""x"":998,""y"":282,""t"":37},{""x"":988,""y"":288,""t"":72},{""x"":987,""y"":275,""t"":108},{""x"":969,""y"":302,""t"":140},{""x"":971,""y"":341,""t"":187},{""x"":972,""y"":412,""t"":215},{""x"":995,""y"":482,""t"":241},{""x"":957,""y"":525,""t"":280},{""x"":933,""y"":561,""t"":308},{""x"":949,""y"":579,""t"":344},{""x"":962,""y"":573,""t"":377},{""x"":972,""y"":614,""t"":426},{""x"":979,""y"":622,""t"":450},{""x"":990,""y"":643,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","127","181867","0.0-4.0-1.0-5.18","660","4","","","","","","","","","","","","","","","","","","true","star","4","0","1","trans",""
"","canvas-keyboard-response","128","182888","0.0-4.0-1.0-0.19","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","129","183397","0.0-4.0-1.0-1.19","null","null","","","[""star"",""hexagram_1"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":971,""y"":608,""t"":3},{""x"":990,""y"":596,""t"":38},{""x"":981,""y"":585,""t"":74},{""x"":965,""y"":569,""t"":104},{""x"":963,""y"":575,""t"":154},{""x"":966,""y"":586,""t"":183},{""x"":976,""y"":570,""t"":209},{""x"":984,""y"":559,""t"":242},{""x"":987,""y"":555,""t"":280},{""x"":1009,""y"":503,""t"":310},{""x"":1019,""y"":459,""t"":346},{""x"":1014,""y"":463,""t"":376},{""x"":1001,""y"":445,""t"":422},{""x"":969,""y"":439,""t"":450},{""x"":925,""y"":445,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","130","183908","0.0-4.0-1.0-2.19","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":845,""y"":494,""t"":3},{""x"":787,""y"":532,""t"":38},{""x"":775,""y"":533,""t"":71},{""x"":748,""y"":557,""t"":109},{""x"":727,""y"":578,""t"":138},{""x"":767,""y"":629,""t"":173},{""x"":809,""y"":664,""t"":214},{""x"":861,""y"":699,""t"":242},{""x"":886,""y"":720,""t"":277},{""x"":899,""y"":746,""t"":325},{""x"":885,""y"":768,""t"":349},{""x"":913,""y"":740,""t"":378},{""x"":1041,""y"":654,""t"":419},{""x"":1129,""y"":594,""t"":448},{""x"":1217,""y"":561,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","131","184416","0.0-4.0-1.0-3.19","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1279,""y"":532,""t"":3},{""x"":1307,""y"":530,""t"":38},{""x"":1357,""y"":532,""t"":82},{""x"":1421,""y"":518,""t"":111},{""x"":1447,""y"":522,""t"":140},{""x"":1487,""y"":526,""t"":177},{""x"":1547,""y"":509,""t"":208},{""x"":1538,""y"":482,""t"":254},{""x"":1512,""y"":488,""t"":275},{""x"":1425,""y"":446,""t"":311},{""x"":1346,""y"":407,""t"":350},{""x"":1228,""y"":374,""t"":378},{""x"":1127,""y"":335,""t"":414},{""x"":1042,""y"":314,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","132","184929","0.0-4.0-1.0-4.19","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":984,""y"":307,""t"":-15},{""x"":939,""y"":304,""t"":3},{""x"":914,""y"":307,""t"":47},{""x"":845,""y"":355,""t"":72},{""x"":790,""y"":425,""t"":112},{""x"":770,""y"":456,""t"":140},{""x"":774,""y"":462,""t"":175},{""x"":767,""y"":483,""t"":210},{""x"":784,""y"":488,""t"":239},{""x"":777,""y"":476,""t"":285},{""x"":780,""y"":473,""t"":310},{""x"":810,""y"":477,""t"":348},{""x"":868,""y"":484,""t"":378},{""x"":907,""y"":505,""t"":418},{""x"":940,""y"":523,""t"":444},{""x"":990,""y"":540,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","133","186708","0.0-4.0-1.0-5.19","772","2","","","","","","","","","","","","","","","","","","true","circle","2","0","1","trans",""
"","canvas-keyboard-response","134","187732","0.0-4.0-1.0-0.20","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","135","188239","0.0-4.0-1.0-1.20","null","null","","","[""triangle"",""diamond"",""hexagram"",""rect""]","","","","","","","","","","","","[{""x"":994,""y"":588,""t"":3},{""x"":983,""y"":635,""t"":37},{""x"":973,""y"":660,""t"":83},{""x"":976,""y"":674,""t"":111},{""x"":979,""y"":673,""t"":137},{""x"":958,""y"":672,""t"":175},{""x"":956,""y"":673,""t"":209},{""x"":947,""y"":658,""t"":241},{""x"":946,""y"":679,""t"":289},{""x"":905,""y"":694,""t"":319},{""x"":859,""y"":707,""t"":344},{""x"":830,""y"":711,""t"":383},{""x"":820,""y"":667,""t"":411},{""x"":786,""y"":686,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","136","188745","0.0-4.0-1.0-2.20","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":767,""y"":714,""t"":-15},{""x"":771,""y"":716,""t"":3},{""x"":788,""y"":713,""t"":38},{""x"":827,""y"":747,""t"":80},{""x"":821,""y"":755,""t"":106},{""x"":903,""y"":767,""t"":143},{""x"":932,""y"":772,""t"":173},{""x"":958,""y"":788,""t"":221},{""x"":994,""y"":789,""t"":250},{""x"":997,""y"":814,""t"":276},{""x"":994,""y"":822,""t"":315},{""x"":993,""y"":806,""t"":345},{""x"":987,""y"":794,""t"":378},{""x"":1090,""y"":799,""t"":426},{""x"":1162,""y"":787,""t"":449},{""x"":1251,""y"":752,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","137","189253","0.0-4.0-1.0-3.20","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1308,""y"":727,""t"":3},{""x"":1350,""y"":717,""t"":47},{""x"":1379,""y"":709,""t"":76},{""x"":1330,""y"":662,""t"":106},{""x"":1263,""y"":590,""t"":143},{""x"":1204,""y"":533,""t"":174},{""x"":1152,""y"":482,""t"":217},{""x"":1107,""y"":442,""t"":244},{""x"":1075,""y"":407,""t"":275},{""x"":1068,""y"":369,""t"":317},{""x"":1077,""y"":367,""t"":345},{""x"":1102,""y"":399,""t"":379},{""x"":1125,""y"":414,""t"":412},{""x"":1169,""y"":465,""t"":457},{""x"":1207,""y"":510,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","138","189763","0.0-4.0-1.0-4.20","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1253,""y"":553,""t"":3},{""x"":1309,""y"":579,""t"":46},{""x"":1342,""y"":584,""t"":72},{""x"":1384,""y"":599,""t"":111},{""x"":1411,""y"":613,""t"":138},{""x"":1408,""y"":625,""t"":175},{""x"":1325,""y"":565,""t"":208},{""x"":1237,""y"":519,""t"":254},{""x"":1174,""y"":447,""t"":282},{""x"":1102,""y"":392,""t"":310},{""x"":1055,""y"":350,""t"":349},{""x"":1010,""y"":310,""t"":377},{""x"":978,""y"":278,""t"":416},{""x"":954,""y"":255,""t"":443},{""x"":947,""y"":254,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
