"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","180","4904023","0.0-4.0-1.0-1.27","null","null","","","[""circle"",""triangle"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":1139,""y"":1044,""t"":4},{""x"":1112,""y"":1004,""t"":39},{""x"":1179,""y"":893,""t"":73},{""x"":1181,""y"":865,""t"":107},{""x"":1162,""y"":813,""t"":153},{""x"":1145,""y"":772,""t"":177},{""x"":1123,""y"":777,""t"":207},{""x"":1131,""y"":799,""t"":247},{""x"":1144,""y"":761,""t"":276},{""x"":1140,""y"":708,""t"":309},{""x"":1146,""y"":710,""t"":345},{""x"":1152,""y"":710,""t"":377},{""x"":1146,""y"":720,""t"":419},{""x"":1188,""y"":735,""t"":448},{""x"":1186,""y"":760,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","181","4904532","0.0-4.0-1.0-2.27","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1196,""y"":740,""t"":3},{""x"":1205,""y"":724,""t"":36},{""x"":1209,""y"":662,""t"":75},{""x"":1207,""y"":659,""t"":104},{""x"":1192,""y"":647,""t"":139},{""x"":1172,""y"":654,""t"":178},{""x"":1172,""y"":645,""t"":208},{""x"":1151,""y"":666,""t"":242},{""x"":1141,""y"":676,""t"":289},{""x"":1155,""y"":693,""t"":312},{""x"":1178,""y"":701,""t"":343},{""x"":1159,""y"":709,""t"":383},{""x"":1145,""y"":734,""t"":411},{""x"":1127,""y"":768,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","182","4905040","0.0-4.0-1.0-3.27","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1106,""y"":792,""t"":-15},{""x"":1086,""y"":803,""t"":3},{""x"":1079,""y"":844,""t"":38},{""x"":1063,""y"":881,""t"":78},{""x"":1046,""y"":842,""t"":107},{""x"":1048,""y"":853,""t"":142},{""x"":1053,""y"":864,""t"":174},{""x"":1043,""y"":899,""t"":219},{""x"":1034,""y"":901,""t"":243},{""x"":1032,""y"":910,""t"":282},{""x"":1038,""y"":926,""t"":310},{""x"":1039,""y"":931,""t"":346},{""x"":1035,""y"":916,""t"":378},{""x"":1033,""y"":884,""t"":424},{""x"":1041,""y"":895,""t"":448},{""x"":1045,""y"":873,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","183","4905546","0.0-4.0-1.0-4.27","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1058,""y"":913,""t"":3},{""x"":1066,""y"":1019,""t"":37},{""x"":1071,""y"":1114,""t"":74},{""x"":1086,""y"":1177,""t"":106},{""x"":1090,""y"":1155,""t"":149},{""x"":1093,""y"":1132,""t"":173},{""x"":1127,""y"":1103,""t"":208},{""x"":1105,""y"":1037,""t"":247},{""x"":1107,""y"":957,""t"":276},{""x"":1141,""y"":938,""t"":311},{""x"":1177,""y"":918,""t"":357},{""x"":1207,""y"":901,""t"":379},{""x"":1230,""y"":901,""t"":412},{""x"":1253,""y"":897,""t"":452},{""x"":1243,""y"":862,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","184","4907163","0.0-4.0-1.0-5.27","597","2","","","","","","","","","","","","","","","","","","true","star","2","1","0","zoom",""
"","canvas-keyboard-response","185","4908190","0.0-4.0-1.0-0.28","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","186","4908702","0.0-4.0-1.0-1.28","null","null","","","[""circle"",""triangle"",""star"",""rect_1""]","","","","","","","","","","","","[{""x"":1256,""y"":823,""t"":4},{""x"":1238,""y"":810,""t"":45},{""x"":1234,""y"":816,""t"":72},{""x"":1226,""y"":831,""t"":106},{""x"":1193,""y"":841,""t"":153},{""x"":1144,""y"":800,""t"":183},{""x"":1106,""y"":781,""t"":205},{""x"":1103,""y"":737,""t"":241},{""x"":1074,""y"":722,""t"":279},{""x"":1052,""y"":692,""t"":310},{""x"":1033,""y"":692,""t"":357},{""x"":1024,""y"":674,""t"":379},{""x"":997,""y"":628,""t"":412},{""x"":1051,""y"":577,""t"":451},{""x"":1080,""y"":557,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","187","4909208","0.0-4.0-1.0-2.28","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1063,""y"":515,""t"":3},{""x"":1112,""y"":522,""t"":38},{""x"":1131,""y"":517,""t"":82},{""x"":1129,""y"":549,""t"":110},{""x"":1120,""y"":572,""t"":140},{""x"":1119,""y"":595,""t"":177},{""x"":1119,""y"":606,""t"":209},{""x"":1143,""y"":620,""t"":256},{""x"":1178,""y"":614,""t"":280},{""x"":1221,""y"":600,""t"":310},{""x"":1247,""y"":629,""t"":350},{""x"":1218,""y"":661,""t"":378},{""x"":1233,""y"":671,""t"":413},{""x"":1189,""y"":707,""t"":453},{""x"":1176,""y"":722,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","188","4909717","0.0-4.0-1.0-3.28","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1135,""y"":774,""t"":3},{""x"":1083,""y"":746,""t"":39},{""x"":1067,""y"":781,""t"":80},{""x"":1089,""y"":828,""t"":108},{""x"":1094,""y"":866,""t"":139},{""x"":1109,""y"":865,""t"":174},{""x"":1117,""y"":883,""t"":219},{""x"":1125,""y"":870,""t"":242},{""x"":1142,""y"":884,""t"":275},{""x"":1157,""y"":906,""t"":315},{""x"":1152,""y"":913,""t"":344},{""x"":1154,""y"":930,""t"":378},{""x"":1138,""y"":935,""t"":424},{""x"":1201,""y"":931,""t"":449},{""x"":1243,""y"":908,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","189","4910224","0.0-4.0-1.0-4.28","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1242,""y"":895,""t"":3},{""x"":1253,""y"":875,""t"":37},{""x"":1270,""y"":861,""t"":74},{""x"":1272,""y"":798,""t"":106},{""x"":1284,""y"":818,""t"":142},{""x"":1299,""y"":792,""t"":171},{""x"":1254,""y"":907,""t"":215},{""x"":1213,""y"":1019,""t"":242},{""x"":1179,""y"":1113,""t"":276},{""x"":1159,""y"":1179,""t"":310},{""x"":1125,""y"":1160,""t"":350},{""x"":1087,""y"":1115,""t"":376},{""x"":1069,""y"":1078,""t"":414},{""x"":1055,""y"":1045,""t"":443},{""x"":1047,""y"":990,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","190","4911915","0.0-4.0-1.0-5.28","673","6","","","","","","","","","","","","","","","","","","true","star","6","0","1","zoom",""
"","canvas-keyboard-response","191","4912932","0.0-4.0-1.0-0.29","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","192","4913445","0.0-4.0-1.0-1.29","null","null","","","[""circle"",""rect"",""diamond"",""star""]","","","","","","","","","","","","[{""x"":1071,""y"":933,""t"":4},{""x"":1098,""y"":822,""t"":42},{""x"":1103,""y"":760,""t"":73},{""x"":1106,""y"":704,""t"":107},{""x"":1100,""y"":641,""t"":153},{""x"":1085,""y"":600,""t"":182},{""x"":1099,""y"":570,""t"":209},{""x"":1118,""y"":571,""t"":242},{""x"":1094,""y"":560,""t"":278},{""x"":1077,""y"":555,""t"":310},{""x"":1064,""y"":556,""t"":357},{""x"":1068,""y"":572,""t"":381},{""x"":1096,""y"":550,""t"":411},{""x"":1068,""y"":541,""t"":452},{""x"":1082,""y"":524,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","193","4913951","0.0-4.0-1.0-2.29","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1103,""y"":473,""t"":3},{""x"":1127,""y"":445,""t"":38},{""x"":1127,""y"":453,""t"":78},{""x"":1139,""y"":482,""t"":104},{""x"":1119,""y"":484,""t"":147},{""x"":1122,""y"":491,""t"":173},{""x"":1131,""y"":544,""t"":209},{""x"":1118,""y"":566,""t"":242},{""x"":1118,""y"":589,""t"":286},{""x"":1118,""y"":608,""t"":314},{""x"":1124,""y"":635,""t"":343},{""x"":1139,""y"":603,""t"":381},{""x"":1084,""y"":608,""t"":412},{""x"":1049,""y"":660,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","194","4914461","0.0-4.0-1.0-3.29","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1035,""y"":689,""t"":-15},{""x"":1023,""y"":713,""t"":1},{""x"":1027,""y"":751,""t"":38},{""x"":1024,""y"":795,""t"":81},{""x"":1019,""y"":818,""t"":108},{""x"":1003,""y"":840,""t"":139},{""x"":993,""y"":870,""t"":174},{""x"":984,""y"":904,""t"":213},{""x"":978,""y"":929,""t"":240},{""x"":976,""y"":938,""t"":276},{""x"":977,""y"":1021,""t"":316},{""x"":988,""y"":1111,""t"":344},{""x"":1005,""y"":1187,""t"":379},{""x"":1018,""y"":1217,""t"":420},{""x"":1029,""y"":1238,""t"":445},{""x"":1052,""y"":1172,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","195","4914965","0.0-4.0-1.0-4.29","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1072,""y"":1112,""t"":1},{""x"":1082,""y"":1070,""t"":38},{""x"":1090,""y"":1046,""t"":71},{""x"":1078,""y"":996,""t"":120},{""x"":1085,""y"":935,""t"":148},{""x"":1084,""y"":909,""t"":175},{""x"":1067,""y"":831,""t"":208},{""x"":1043,""y"":788,""t"":245},{""x"":1022,""y"":755,""t"":273},{""x"":1000,""y"":769,""t"":312},{""x"":981,""y"":785,""t"":341},{""x"":985,""y"":942,""t"":386},{""x"":1018,""y"":1034,""t"":413},{""x"":1022,""y"":1099,""t"":446},{""x"":1043,""y"":1137,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","196","4917555","0.0-4.0-1.0-5.29","1581","2","","","","","","","","","","","","","","","","","","true","star","2","1","0","zoom",""
"","canvas-keyboard-response","197","4918565","0.0-4.0-1.0-0.30","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","198","4919077","0.0-4.0-1.0-1.30","null","null","","","[""diamond"",""star"",""hexagram"",""rect""]","","","","","","","","","","","","[{""x"":1088,""y"":1023,""t"":5},{""x"":1092,""y"":968,""t"":40},{""x"":1086,""y"":886,""t"":72},{""x"":1057,""y"":817,""t"":115},{""x"":1062,""y"":744,""t"":139},{""x"":1063,""y"":701,""t"":178},{""x"":1066,""y"":660,""t"":209},{""x"":1057,""y"":661,""t"":256},{""x"":1055,""y"":648,""t"":280},{""x"":1043,""y"":623,""t"":310},{""x"":1039,""y"":616,""t"":350},{""x"":1043,""y"":610,""t"":380},{""x"":1061,""y"":585,""t"":412},{""x"":1066,""y"":550,""t"":458},{""x"":1072,""y"":519,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","199","4919586","0.0-4.0-1.0-2.30","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1102,""y"":469,""t"":3},{""x"":1135,""y"":489,""t"":38},{""x"":1157,""y"":551,""t"":80},{""x"":1176,""y"":598,""t"":108},{""x"":1217,""y"":630,""t"":141},{""x"":1226,""y"":637,""t"":175},{""x"":1245,""y"":641,""t"":222},{""x"":1259,""y"":647,""t"":248},{""x"":1247,""y"":661,""t"":276},{""x"":1242,""y"":680,""t"":317},{""x"":1233,""y"":668,""t"":345},{""x"":1180,""y"":703,""t"":380},{""x"":1130,""y"":738,""t"":411},{""x"":1074,""y"":717,""t"":458},{""x"":1051,""y"":754,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","200","4920092","0.0-4.0-1.0-3.30","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1005,""y"":752,""t"":3},{""x"":953,""y"":724,""t"":37},{""x"":933,""y"":773,""t"":74},{""x"":904,""y"":726,""t"":105},{""x"":928,""y"":699,""t"":144},{""x"":949,""y"":698,""t"":172},{""x"":971,""y"":727,""t"":208},{""x"":930,""y"":715,""t"":245},{""x"":943,""y"":703,""t"":276},{""x"":968,""y"":748,""t"":318},{""x"":996,""y"":759,""t"":345},{""x"":1021,""y"":782,""t"":377},{""x"":1085,""y"":824,""t"":416},{""x"":1110,""y"":894,""t"":445},{""x"":1123,""y"":889,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","201","4920600","0.0-4.0-1.0-4.30","null","null","","","","","","","","","recall","","[""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""4"",""4"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","shape","4","[{""x"":1128,""y"":901,""t"":1},{""x"":1151,""y"":933,""t"":38},{""x"":1134,""y"":919,""t"":73},{""x"":1142,""y"":922,""t"":105},{""x"":1154,""y"":921,""t"":154},{""x"":1150,""y"":919,""t"":181},{""x"":1144,""y"":915,""t"":205},{""x"":1123,""y"":1028,""t"":248},{""x"":1123,""y"":1166,""t"":276},{""x"":1123,""y"":1275,""t"":313},{""x"":1123,""y"":1319,""t"":344},{""x"":1122,""y"":1316,""t"":377},{""x"":1143,""y"":1277,""t"":419},{""x"":1172,""y"":1189,""t"":446},{""x"":1213,""y"":1138,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
