"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","179","236638","0.0-4.0-1.0-3.27","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":901,""y"":884,""t"":3},{""x"":838,""y"":886,""t"":38},{""x"":791,""y"":889,""t"":71},{""x"":753,""y"":900,""t"":106},{""x"":723,""y"":906,""t"":138},{""x"":703,""y"":892,""t"":174},{""x"":695,""y"":891,""t"":207},{""x"":684,""y"":874,""t"":243},{""x"":683,""y"":903,""t"":276},{""x"":719,""y"":883,""t"":310},{""x"":728,""y"":872,""t"":344},{""x"":724,""y"":878,""t"":378},{""x"":672,""y"":876,""t"":412},{""x"":630,""y"":818,""t"":446},{""x"":608,""y"":770,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","180","237145","0.0-4.0-1.0-4.27","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":564,""y"":738,""t"":3},{""x"":529,""y"":713,""t"":36},{""x"":487,""y"":701,""t"":71},{""x"":484,""y"":693,""t"":105},{""x"":493,""y"":689,""t"":140},{""x"":509,""y"":689,""t"":173},{""x"":488,""y"":679,""t"":207},{""x"":481,""y"":687,""t"":241},{""x"":502,""y"":660,""t"":276},{""x"":534,""y"":651,""t"":311},{""x"":525,""y"":656,""t"":343},{""x"":581,""y"":640,""t"":378},{""x"":593,""y"":663,""t"":412},{""x"":664,""y"":667,""t"":446},{""x"":703,""y"":650,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","181","238556","0.0-4.0-1.0-5.27","405","8","","","","","","","","","","","","","","","","","","true","yellow","8","0","1","trans",""
"","canvas-keyboard-response","182","239564","0.0-4.0-1.0-0.28","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","183","240072","0.0-4.0-1.0-1.28","null","null","","","[""green"",""blue"",""cyan"",""yellow""]","","","","","","","","","","","","[{""x"":762,""y"":577,""t"":4},{""x"":792,""y"":521,""t"":39},{""x"":819,""y"":464,""t"":72},{""x"":813,""y"":425,""t"":106},{""x"":828,""y"":394,""t"":140},{""x"":821,""y"":346,""t"":174},{""x"":827,""y"":344,""t"":208},{""x"":848,""y"":318,""t"":242},{""x"":859,""y"":307,""t"":274},{""x"":862,""y"":300,""t"":310},{""x"":881,""y"":306,""t"":343},{""x"":904,""y"":315,""t"":379},{""x"":922,""y"":302,""t"":412},{""x"":936,""y"":313,""t"":446},{""x"":933,""y"":312,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","184","240581","0.0-4.0-1.0-2.28","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":963,""y"":312,""t"":3},{""x"":1040,""y"":327,""t"":38},{""x"":1100,""y"":349,""t"":72},{""x"":1110,""y"":358,""t"":106},{""x"":1081,""y"":359,""t"":140},{""x"":1095,""y"":362,""t"":174},{""x"":1134,""y"":382,""t"":208},{""x"":1086,""y"":388,""t"":241},{""x"":988,""y"":453,""t"":276},{""x"":892,""y"":574,""t"":310},{""x"":842,""y"":648,""t"":344},{""x"":792,""y"":716,""t"":377},{""x"":745,""y"":761,""t"":412},{""x"":710,""y"":798,""t"":445},{""x"":653,""y"":813,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","185","241091","0.0-4.0-1.0-3.28","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":635,""y"":828,""t"":3},{""x"":622,""y"":857,""t"":38},{""x"":618,""y"":892,""t"":71},{""x"":637,""y"":884,""t"":106},{""x"":642,""y"":880,""t"":141},{""x"":636,""y"":859,""t"":174},{""x"":604,""y"":826,""t"":208},{""x"":560,""y"":791,""t"":242},{""x"":521,""y"":766,""t"":275},{""x"":501,""y"":749,""t"":309},{""x"":473,""y"":719,""t"":343},{""x"":460,""y"":680,""t"":378},{""x"":478,""y"":669,""t"":412},{""x"":466,""y"":668,""t"":446},{""x"":483,""y"":661,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","186","241598","0.0-4.0-1.0-4.28","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":503,""y"":682,""t"":3},{""x"":529,""y"":689,""t"":37},{""x"":557,""y"":705,""t"":72},{""x"":587,""y"":707,""t"":106},{""x"":589,""y"":695,""t"":140},{""x"":586,""y"":680,""t"":173},{""x"":586,""y"":675,""t"":207},{""x"":613,""y"":655,""t"":241},{""x"":623,""y"":722,""t"":275},{""x"":641,""y"":692,""t"":308},{""x"":689,""y"":707,""t"":344},{""x"":701,""y"":673,""t"":378},{""x"":702,""y"":637,""t"":411},{""x"":709,""y"":657,""t"":447},{""x"":694,""y"":648,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","187","243308","0.0-4.0-1.0-5.28","704","2","","","","","","","","","","","","","","","","","","true","yellow","2","1","0","zoom",""
"","canvas-keyboard-response","188","244315","0.0-4.0-1.0-0.29","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","189","244825","0.0-4.0-1.0-1.29","null","null","","","[""red"",""yellow"",""green"",""cyan""]","","","","","","","","","","","","[{""x"":685,""y"":595,""t"":4},{""x"":745,""y"":531,""t"":41},{""x"":759,""y"":478,""t"":72},{""x"":778,""y"":431,""t"":106},{""x"":794,""y"":402,""t"":140},{""x"":804,""y"":370,""t"":174},{""x"":835,""y"":363,""t"":207},{""x"":844,""y"":364,""t"":241},{""x"":861,""y"":352,""t"":275},{""x"":854,""y"":330,""t"":310},{""x"":836,""y"":317,""t"":343},{""x"":843,""y"":314,""t"":378},{""x"":861,""y"":309,""t"":412},{""x"":864,""y"":302,""t"":447},{""x"":850,""y"":313,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","190","245333","0.0-4.0-1.0-2.29","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":855,""y"":303,""t"":3},{""x"":862,""y"":288,""t"":38},{""x"":871,""y"":276,""t"":71},{""x"":886,""y"":298,""t"":105},{""x"":875,""y"":306,""t"":140},{""x"":858,""y"":322,""t"":173},{""x"":863,""y"":326,""t"":208},{""x"":855,""y"":332,""t"":242},{""x"":868,""y"":351,""t"":276},{""x"":840,""y"":356,""t"":309},{""x"":841,""y"":357,""t"":343},{""x"":827,""y"":358,""t"":378},{""x"":846,""y"":348,""t"":412},{""x"":925,""y"":366,""t"":447},{""x"":971,""y"":369,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","191","245838","0.0-4.0-1.0-3.29","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":1029,""y"":383,""t"":3},{""x"":1077,""y"":395,""t"":35},{""x"":1120,""y"":395,""t"":71},{""x"":1162,""y"":387,""t"":106},{""x"":1166,""y"":390,""t"":140},{""x"":1202,""y"":406,""t"":173},{""x"":1209,""y"":394,""t"":208},{""x"":1224,""y"":399,""t"":243},{""x"":1244,""y"":399,""t"":276},{""x"":1224,""y"":375,""t"":310},{""x"":1219,""y"":362,""t"":344},{""x"":1207,""y"":365,""t"":378},{""x"":1215,""y"":371,""t"":412},{""x"":1222,""y"":376,""t"":444},{""x"":1202,""y"":391,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","192","246343","0.0-4.0-1.0-4.29","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":1195,""y"":382,""t"":3},{""x"":1191,""y"":390,""t"":39},{""x"":1170,""y"":406,""t"":72},{""x"":1178,""y"":393,""t"":107},{""x"":1162,""y"":411,""t"":140},{""x"":1146,""y"":416,""t"":174},{""x"":1135,""y"":415,""t"":208},{""x"":1116,""y"":423,""t"":242},{""x"":1118,""y"":419,""t"":276},{""x"":1082,""y"":410,""t"":310},{""x"":1052,""y"":403,""t"":342},{""x"":968,""y"":453,""t"":379},{""x"":910,""y"":495,""t"":412},{""x"":842,""y"":531,""t"":446},{""x"":788,""y"":560,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","193","247875","0.0-4.0-1.0-5.29","526","4","","","","","","","","","","","","","","","","","","true","red","4","1","0","trans",""
"","canvas-keyboard-response","194","248882","0.0-4.0-1.0-0.30","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","195","249394","0.0-4.0-1.0-1.30","null","null","","","[""cyan"",""green"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":769,""y"":514,""t"":4},{""x"":738,""y"":509,""t"":39},{""x"":714,""y"":497,""t"":72},{""x"":724,""y"":450,""t"":105},{""x"":722,""y"":435,""t"":141},{""x"":697,""y"":396,""t"":174},{""x"":720,""y"":369,""t"":208},{""x"":738,""y"":340,""t"":242},{""x"":741,""y"":326,""t"":275},{""x"":745,""y"":319,""t"":311},{""x"":755,""y"":300,""t"":344},{""x"":764,""y"":298,""t"":377},{""x"":787,""y"":287,""t"":411},{""x"":805,""y"":307,""t"":447},{""x"":794,""y"":333,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","196","249903","0.0-4.0-1.0-2.30","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":802,""y"":336,""t"":3},{""x"":795,""y"":347,""t"":39},{""x"":772,""y"":350,""t"":72},{""x"":796,""y"":350,""t"":107},{""x"":843,""y"":375,""t"":139},{""x"":899,""y"":395,""t"":173},{""x"":987,""y"":399,""t"":208},{""x"":1079,""y"":401,""t"":242},{""x"":1123,""y"":407,""t"":276},{""x"":1172,""y"":414,""t"":311},{""x"":1180,""y"":414,""t"":343},{""x"":1205,""y"":410,""t"":378},{""x"":1216,""y"":412,""t"":412},{""x"":1253,""y"":469,""t"":446},{""x"":1267,""y"":516,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","197","250410","0.0-4.0-1.0-3.30","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":1279,""y"":558,""t"":3},{""x"":1273,""y"":622,""t"":37},{""x"":1300,""y"":641,""t"":72},{""x"":1313,""y"":654,""t"":106},{""x"":1305,""y"":606,""t"":140},{""x"":1208,""y"":641,""t"":174},{""x"":1122,""y"":698,""t"":208},{""x"":1049,""y"":745,""t"":240},{""x"":987,""y"":808,""t"":276},{""x"":939,""y"":849,""t"":309},{""x"":920,""y"":871,""t"":344},{""x"":854,""y"":912,""t"":378},{""x"":802,""y"":938,""t"":412},{""x"":763,""y"":948,""t"":446},{""x"":729,""y"":955,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","198","250918","0.0-4.0-1.0-4.30","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":719,""y"":957,""t"":3},{""x"":691,""y"":969,""t"":37},{""x"":671,""y"":961,""t"":71},{""x"":681,""y"":964,""t"":104},{""x"":680,""y"":940,""t"":139},{""x"":684,""y"":936,""t"":174},{""x"":695,""y"":923,""t"":208},{""x"":705,""y"":926,""t"":242},{""x"":716,""y"":908,""t"":275},{""x"":720,""y"":905,""t"":310},{""x"":703,""y"":871,""t"":343},{""x"":703,""y"":860,""t"":378},{""x"":745,""y"":886,""t"":412},{""x"":792,""y"":899,""t"":446},{""x"":808,""y"":914,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","199","252971","0.0-4.0-1.0-5.30","1048","4","","","","","","","","","","","","","","","","","","true","cyan","4","1","0","zoom",""
"","canvas-keyboard-response","200","253981","0.0-4.0-1.0-0.31","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","201","254493","0.0-4.0-1.0-1.31","null","null","","","[""purple"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":746,""y"":822,""t"":4},{""x"":708,""y"":722,""t"":40},{""x"":720,""y"":631,""t"":72},{""x"":738,""y"":542,""t"":106},{""x"":753,""y"":470,""t"":140},{""x"":750,""y"":414,""t"":173},{""x"":758,""y"":370,""t"":208},{""x"":776,""y"":322,""t"":242},{""x"":808,""y"":293,""t"":276},{""x"":823,""y"":250,""t"":309},{""x"":834,""y"":231,""t"":343},{""x"":854,""y"":230,""t"":378},{""x"":888,""y"":237,""t"":412},{""x"":908,""y"":236,""t"":446},{""x"":907,""y"":223,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","202","255001","0.0-4.0-1.0-2.31","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8""]","1000","color","4","[{""x"":915,""y"":236,""t"":3},{""x"":971,""y"":235,""t"":37},{""x"":1009,""y"":266,""t"":72},{""x"":1037,""y"":307,""t"":106},{""x"":1093,""y"":335,""t"":139},{""x"":1120,""y"":344,""t"":174},{""x"":1162,""y"":368,""t"":209},{""x"":1198,""y"":394,""t"":243},{""x"":1231,""y"":412,""t"":275},{""x"":1241,""y"":426,""t"":309},{""x"":1235,""y"":439,""t"":344},{""x"":1206,""y"":421,""t"":377},{""x"":1214,""y"":428,""t"":413},{""x"":1190,""y"":446,""t"":445},{""x"":1099,""y"":470,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
