"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","176","231475","0.0-4.0-1.0-4.26","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1084,""y"":950,""t"":3},{""x"":1078,""y"":914,""t"":37},{""x"":1085,""y"":862,""t"":73},{""x"":1080,""y"":824,""t"":107},{""x"":1058,""y"":764,""t"":140},{""x"":1053,""y"":745,""t"":174},{""x"":1082,""y"":722,""t"":208},{""x"":1109,""y"":704,""t"":241},{""x"":1131,""y"":691,""t"":273},{""x"":1078,""y"":624,""t"":310},{""x"":1081,""y"":633,""t"":343},{""x"":1095,""y"":587,""t"":378},{""x"":1076,""y"":570,""t"":413},{""x"":1087,""y"":575,""t"":446},{""x"":1099,""y"":583,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","177","233205","0.0-4.0-1.0-5.26","725","6","","","","","","","","","","","","","","","","","","true","green","6","0","1","zoom",""
"","canvas-keyboard-response","178","234212","0.0-4.0-1.0-0.27","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","179","234717","0.0-4.0-1.0-1.27","null","null","","","[""red"",""yellow"",""cyan"",""green""]","","","","","","","","","","","","[{""x"":1042,""y"":558,""t"":3},{""x"":1001,""y"":571,""t"":37},{""x"":958,""y"":555,""t"":72},{""x"":924,""y"":571,""t"":107},{""x"":922,""y"":560,""t"":139},{""x"":899,""y"":606,""t"":174},{""x"":897,""y"":768,""t"":208},{""x"":942,""y"":939,""t"":242},{""x"":965,""y"":1055,""t"":276},{""x"":947,""y"":1076,""t"":310},{""x"":890,""y"":1101,""t"":344},{""x"":834,""y"":1080,""t"":378},{""x"":820,""y"":1039,""t"":412},{""x"":808,""y"":985,""t"":445},{""x"":816,""y"":934,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","180","235227","0.0-4.0-1.0-2.27","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":796,""y"":901,""t"":3},{""x"":793,""y"":869,""t"":39},{""x"":797,""y"":826,""t"":72},{""x"":799,""y"":778,""t"":106},{""x"":804,""y"":743,""t"":140},{""x"":801,""y"":705,""t"":174},{""x"":820,""y"":657,""t"":208},{""x"":836,""y"":619,""t"":242},{""x"":843,""y"":611,""t"":276},{""x"":855,""y"":599,""t"":310},{""x"":854,""y"":556,""t"":343},{""x"":834,""y"":531,""t"":378},{""x"":831,""y"":507,""t"":412},{""x"":806,""y"":484,""t"":446},{""x"":807,""y"":461,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","181","235736","0.0-4.0-1.0-3.27","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":796,""y"":466,""t"":3},{""x"":773,""y"":523,""t"":37},{""x"":766,""y"":571,""t"":72},{""x"":767,""y"":602,""t"":105},{""x"":753,""y"":647,""t"":140},{""x"":763,""y"":661,""t"":174},{""x"":768,""y"":678,""t"":208},{""x"":791,""y"":687,""t"":242},{""x"":805,""y"":666,""t"":276},{""x"":789,""y"":678,""t"":311},{""x"":802,""y"":664,""t"":349},{""x"":803,""y"":669,""t"":377},{""x"":804,""y"":680,""t"":412},{""x"":810,""y"":676,""t"":445},{""x"":812,""y"":689,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","182","236240","0.0-4.0-1.0-4.27","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":781,""y"":687,""t"":3},{""x"":812,""y"":674,""t"":38},{""x"":803,""y"":704,""t"":72},{""x"":795,""y"":700,""t"":106},{""x"":787,""y"":693,""t"":141},{""x"":805,""y"":686,""t"":174},{""x"":799,""y"":676,""t"":207},{""x"":794,""y"":667,""t"":240},{""x"":772,""y"":670,""t"":276},{""x"":784,""y"":643,""t"":310},{""x"":778,""y"":644,""t"":345},{""x"":795,""y"":661,""t"":378},{""x"":816,""y"":656,""t"":411},{""x"":813,""y"":678,""t"":446},{""x"":791,""y"":715,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","183","237844","0.0-4.0-1.0-5.27","600","8","","","","","","","","","","","","","","","","","","true","yellow_1","8","0","1","zoom",""
"","canvas-keyboard-response","184","238856","0.0-4.0-1.0-0.28","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","185","239364","0.0-4.0-1.0-1.28","null","null","","","[""yellow"",""cyan"",""red"",""blue""]","","","","","","","","","","","","[{""x"":811,""y"":683,""t"":3},{""x"":843,""y"":689,""t"":38},{""x"":881,""y"":671,""t"":71},{""x"":879,""y"":649,""t"":106},{""x"":894,""y"":636,""t"":139},{""x"":890,""y"":629,""t"":174},{""x"":897,""y"":611,""t"":208},{""x"":888,""y"":571,""t"":242},{""x"":873,""y"":560,""t"":276},{""x"":888,""y"":546,""t"":310},{""x"":873,""y"":513,""t"":343},{""x"":874,""y"":504,""t"":381},{""x"":871,""y"":498,""t"":412},{""x"":880,""y"":517,""t"":447},{""x"":876,""y"":531,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","186","239873","0.0-4.0-1.0-2.28","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":876,""y"":548,""t"":3},{""x"":865,""y"":553,""t"":38},{""x"":877,""y"":561,""t"":72},{""x"":850,""y"":571,""t"":106},{""x"":842,""y"":549,""t"":140},{""x"":836,""y"":530,""t"":172},{""x"":845,""y"":578,""t"":208},{""x"":853,""y"":694,""t"":242},{""x"":888,""y"":802,""t"":276},{""x"":927,""y"":904,""t"":310},{""x"":978,""y"":952,""t"":344},{""x"":968,""y"":931,""t"":377},{""x"":964,""y"":846,""t"":412},{""x"":990,""y"":782,""t"":446},{""x"":988,""y"":685,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","187","240378","0.0-4.0-1.0-3.28","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":958,""y"":592,""t"":3},{""x"":970,""y"":535,""t"":40},{""x"":955,""y"":475,""t"":70},{""x"":934,""y"":410,""t"":106},{""x"":937,""y"":359,""t"":139},{""x"":939,""y"":361,""t"":173},{""x"":928,""y"":388,""t"":208},{""x"":932,""y"":387,""t"":242},{""x"":929,""y"":392,""t"":276},{""x"":910,""y"":368,""t"":310},{""x"":916,""y"":361,""t"":344},{""x"":935,""y"":391,""t"":378},{""x"":978,""y"":447,""t"":412},{""x"":961,""y"":541,""t"":447},{""x"":929,""y"":598,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","188","240888","0.0-4.0-1.0-4.28","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":901,""y"":646,""t"":1},{""x"":887,""y"":673,""t"":38},{""x"":874,""y"":692,""t"":72},{""x"":851,""y"":740,""t"":106},{""x"":853,""y"":778,""t"":140},{""x"":845,""y"":798,""t"":174},{""x"":857,""y"":785,""t"":208},{""x"":856,""y"":766,""t"":243},{""x"":851,""y"":748,""t"":277},{""x"":839,""y"":736,""t"":309},{""x"":854,""y"":704,""t"":344},{""x"":866,""y"":726,""t"":379},{""x"":879,""y"":716,""t"":412},{""x"":891,""y"":697,""t"":446},{""x"":912,""y"":695,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","189","242389","0.0-4.0-1.0-5.28","496","6","","","","","","","","","","","","","","","","","","true","red_1","6","0","1","zoom",""
"","canvas-keyboard-response","190","243394","0.0-4.0-1.0-0.29","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","191","243899","0.0-4.0-1.0-1.29","null","null","","","[""purple"",""green"",""blue"",""cyan""]","","","","","","","","","","","","[{""x"":931,""y"":683,""t"":3},{""x"":941,""y"":655,""t"":38},{""x"":958,""y"":641,""t"":72},{""x"":937,""y"":603,""t"":106},{""x"":950,""y"":596,""t"":140},{""x"":995,""y"":588,""t"":173},{""x"":985,""y"":590,""t"":208},{""x"":968,""y"":546,""t"":241},{""x"":958,""y"":567,""t"":275},{""x"":923,""y"":541,""t"":310},{""x"":929,""y"":575,""t"":344},{""x"":914,""y"":574,""t"":378},{""x"":938,""y"":585,""t"":411},{""x"":974,""y"":736,""t"":446},{""x"":1011,""y"":853,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","192","244405","0.0-4.0-1.0-2.29","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1068,""y"":992,""t"":3},{""x"":1104,""y"":1008,""t"":38},{""x"":1154,""y"":998,""t"":71},{""x"":1146,""y"":951,""t"":106},{""x"":1155,""y"":897,""t"":140},{""x"":1126,""y"":866,""t"":179},{""x"":1137,""y"":792,""t"":206},{""x"":1118,""y"":766,""t"":241},{""x"":1078,""y"":748,""t"":276},{""x"":1044,""y"":689,""t"":310},{""x"":1044,""y"":649,""t"":344},{""x"":1052,""y"":590,""t"":376},{""x"":1021,""y"":598,""t"":411},{""x"":995,""y"":581,""t"":446},{""x"":1015,""y"":559,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","193","244909","0.0-4.0-1.0-3.29","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1020,""y"":557,""t"":3},{""x"":1036,""y"":564,""t"":37},{""x"":1031,""y"":559,""t"":73},{""x"":1000,""y"":578,""t"":105},{""x"":965,""y"":555,""t"":139},{""x"":937,""y"":505,""t"":174},{""x"":923,""y"":488,""t"":207},{""x"":946,""y"":443,""t"":242},{""x"":943,""y"":408,""t"":274},{""x"":935,""y"":403,""t"":310},{""x"":943,""y"":364,""t"":343},{""x"":967,""y"":360,""t"":377},{""x"":960,""y"":340,""t"":412},{""x"":967,""y"":414,""t"":446},{""x"":947,""y"":425,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","194","245415","0.0-4.0-1.0-4.29","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":920,""y"":469,""t"":3},{""x"":881,""y"":474,""t"":38},{""x"":826,""y"":486,""t"":71},{""x"":818,""y"":484,""t"":108},{""x"":834,""y"":470,""t"":140},{""x"":902,""y"":441,""t"":172},{""x"":913,""y"":452,""t"":208},{""x"":871,""y"":477,""t"":241},{""x"":874,""y"":483,""t"":277},{""x"":900,""y"":506,""t"":310},{""x"":882,""y"":545,""t"":343},{""x"":846,""y"":591,""t"":377},{""x"":833,""y"":609,""t"":412},{""x"":834,""y"":636,""t"":445},{""x"":832,""y"":641,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","195","247060","0.0-4.0-1.0-5.29","639","2","","","","","","","","","","","","","","","","","","true","cyan","2","0","1","zoom",""
"","canvas-keyboard-response","196","248066","0.0-4.0-1.0-0.30","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","197","248575","0.0-4.0-1.0-1.30","null","null","","","[""green"",""yellow"",""cyan"",""blue""]","","","","","","","","","","","","[{""x"":832,""y"":642,""t"":3},{""x"":860,""y"":625,""t"":42},{""x"":887,""y"":625,""t"":72},{""x"":884,""y"":644,""t"":106},{""x"":921,""y"":648,""t"":139},{""x"":926,""y"":645,""t"":174},{""x"":937,""y"":602,""t"":207},{""x"":919,""y"":638,""t"":242},{""x"":892,""y"":614,""t"":275},{""x"":915,""y"":638,""t"":311},{""x"":957,""y"":648,""t"":344},{""x"":977,""y"":623,""t"":378},{""x"":980,""y"":585,""t"":411},{""x"":1023,""y"":594,""t"":446},{""x"":1049,""y"":568,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","198","249080","0.0-4.0-1.0-2.30","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1032,""y"":574,""t"":3},{""x"":1026,""y"":558,""t"":37},{""x"":1001,""y"":567,""t"":70},{""x"":969,""y"":536,""t"":105},{""x"":926,""y"":542,""t"":140},{""x"":912,""y"":554,""t"":174},{""x"":916,""y"":522,""t"":208},{""x"":928,""y"":581,""t"":242},{""x"":971,""y"":690,""t"":276},{""x"":1027,""y"":780,""t"":309},{""x"":1018,""y"":853,""t"":344},{""x"":1026,""y"":904,""t"":377},{""x"":1055,""y"":912,""t"":412},{""x"":1080,""y"":884,""t"":445},{""x"":1103,""y"":817,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","199","249589","0.0-4.0-1.0-3.30","null","null","","","","","","","","","recall","","[""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1100,""y"":772,""t"":1},{""x"":1110,""y"":741,""t"":37},{""x"":1117,""y"":728,""t"":72},{""x"":1120,""y"":715,""t"":105},{""x"":1119,""y"":707,""t"":139},{""x"":1102,""y"":698,""t"":174},{""x"":1047,""y"":647,""t"":208},{""x"":991,""y"":607,""t"":242},{""x"":948,""y"":559,""t"":276},{""x"":932,""y"":562,""t"":310},{""x"":886,""y"":557,""t"":345},{""x"":875,""y"":570,""t"":378},{""x"":865,""y"":594,""t"":412},{""x"":826,""y"":576,""t"":446},{""x"":837,""y"":607,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
