"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","178","223077","0.0-4.0-1.0-4.26","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1024,""y"":590,""t"":3},{""x"":1024,""y"":605,""t"":38},{""x"":1009,""y"":624,""t"":73},{""x"":1009,""y"":550,""t"":106},{""x"":997,""y"":532,""t"":139},{""x"":1024,""y"":552,""t"":174},{""x"":988,""y"":505,""t"":209},{""x"":979,""y"":485,""t"":243},{""x"":976,""y"":516,""t"":275},{""x"":977,""y"":587,""t"":309},{""x"":984,""y"":627,""t"":345},{""x"":974,""y"":645,""t"":379},{""x"":956,""y"":643,""t"":411},{""x"":950,""y"":710,""t"":446},{""x"":985,""y"":759,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","179","224539","0.0-4.0-1.0-5.26","456","8","","","","","","","","","","","","","","","","","","true","yellow","8","1","0","trans",""
"","canvas-keyboard-response","180","225545","0.0-4.0-1.0-0.27","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","181","226052","0.0-4.0-1.0-1.27","null","null","","","[""yellow"",""cyan"",""green"",""purple""]","","","","","","","","","","","","[{""x"":999,""y"":702,""t"":3},{""x"":985,""y"":670,""t"":39},{""x"":990,""y"":624,""t"":72},{""x"":991,""y"":703,""t"":105},{""x"":1002,""y"":658,""t"":140},{""x"":1020,""y"":701,""t"":174},{""x"":994,""y"":644,""t"":208},{""x"":983,""y"":609,""t"":242},{""x"":985,""y"":619,""t"":277},{""x"":1013,""y"":667,""t"":310},{""x"":1001,""y"":632,""t"":343},{""x"":1035,""y"":561,""t"":378},{""x"":1068,""y"":594,""t"":412},{""x"":1069,""y"":633,""t"":445},{""x"":1071,""y"":576,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","182","226560","0.0-4.0-1.0-2.27","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1063,""y"":548,""t"":3},{""x"":1065,""y"":511,""t"":39},{""x"":1058,""y"":576,""t"":72},{""x"":1057,""y"":511,""t"":106},{""x"":1058,""y"":458,""t"":140},{""x"":1054,""y"":478,""t"":174},{""x"":1063,""y"":424,""t"":208},{""x"":1058,""y"":401,""t"":241},{""x"":1038,""y"":393,""t"":275},{""x"":1025,""y"":341,""t"":310},{""x"":1013,""y"":393,""t"":344},{""x"":1001,""y"":378,""t"":378},{""x"":1017,""y"":393,""t"":411},{""x"":1013,""y"":388,""t"":446},{""x"":1021,""y"":355,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","183","227067","0.0-4.0-1.0-3.27","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1071,""y"":347,""t"":3},{""x"":1076,""y"":303,""t"":37},{""x"":1116,""y"":269,""t"":72},{""x"":1105,""y"":210,""t"":107},{""x"":1063,""y"":267,""t"":140},{""x"":1063,""y"":250,""t"":174},{""x"":1067,""y"":259,""t"":209},{""x"":1032,""y"":410,""t"":242},{""x"":1005,""y"":498,""t"":275},{""x"":979,""y"":511,""t"":310},{""x"":961,""y"":534,""t"":344},{""x"":936,""y"":590,""t"":378},{""x"":909,""y"":676,""t"":412},{""x"":949,""y"":771,""t"":445},{""x"":955,""y"":815,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","184","227573","0.0-4.0-1.0-4.27","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":965,""y"":815,""t"":3},{""x"":972,""y"":808,""t"":38},{""x"":1008,""y"":879,""t"":72},{""x"":1043,""y"":887,""t"":105},{""x"":1054,""y"":911,""t"":139},{""x"":1081,""y"":917,""t"":173},{""x"":1068,""y"":833,""t"":205},{""x"":1092,""y"":902,""t"":242},{""x"":1115,""y"":886,""t"":277},{""x"":1133,""y"":834,""t"":310},{""x"":1149,""y"":765,""t"":343},{""x"":1135,""y"":743,""t"":378},{""x"":1119,""y"":970,""t"":412},{""x"":1135,""y"":1124,""t"":445},{""x"":1133,""y"":1120,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","185","229051","0.0-4.0-1.0-5.27","472","6","","","","","","","","","","","","","","","","","","true","green","6","1","0","trans",""
"","canvas-keyboard-response","186","230058","0.0-4.0-1.0-0.28","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","187","230568","0.0-4.0-1.0-1.28","null","null","","","[""blue"",""purple"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1104,""y"":969,""t"":3},{""x"":1107,""y"":911,""t"":37},{""x"":1087,""y"":847,""t"":71},{""x"":1065,""y"":775,""t"":106},{""x"":1038,""y"":706,""t"":140},{""x"":1024,""y"":628,""t"":175},{""x"":1016,""y"":635,""t"":207},{""x"":1004,""y"":644,""t"":241},{""x"":1014,""y"":607,""t"":276},{""x"":1008,""y"":582,""t"":311},{""x"":1005,""y"":580,""t"":343},{""x"":1022,""y"":515,""t"":378},{""x"":1024,""y"":463,""t"":412},{""x"":1001,""y"":477,""t"":445},{""x"":1006,""y"":464,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","188","231078","0.0-4.0-1.0-2.28","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1019,""y"":518,""t"":3},{""x"":1034,""y"":529,""t"":38},{""x"":1046,""y"":529,""t"":72},{""x"":1059,""y"":553,""t"":106},{""x"":1061,""y"":580,""t"":140},{""x"":1053,""y"":578,""t"":175},{""x"":1037,""y"":615,""t"":209},{""x"":1039,""y"":623,""t"":243},{""x"":1046,""y"":652,""t"":274},{""x"":1031,""y"":654,""t"":310},{""x"":994,""y"":697,""t"":344},{""x"":960,""y"":707,""t"":378},{""x"":947,""y"":671,""t"":413},{""x"":917,""y"":668,""t"":446},{""x"":879,""y"":697,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","189","231582","0.0-4.0-1.0-3.28","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":870,""y"":683,""t"":3},{""x"":869,""y"":620,""t"":38},{""x"":864,""y"":600,""t"":73},{""x"":846,""y"":616,""t"":105},{""x"":808,""y"":608,""t"":149},{""x"":778,""y"":602,""t"":171},{""x"":753,""y"":635,""t"":208},{""x"":736,""y"":646,""t"":242},{""x"":756,""y"":624,""t"":275},{""x"":750,""y"":615,""t"":309},{""x"":746,""y"":642,""t"":343},{""x"":824,""y"":837,""t"":377},{""x"":921,""y"":1059,""t"":412},{""x"":986,""y"":1186,""t"":446},{""x"":1074,""y"":1193,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","190","232087","0.0-4.0-1.0-4.28","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1100,""y"":1109,""t"":3},{""x"":1106,""y"":1014,""t"":41},{""x"":1119,""y"":881,""t"":72},{""x"":1110,""y"":760,""t"":106},{""x"":1130,""y"":710,""t"":139},{""x"":1146,""y"":697,""t"":174},{""x"":1166,""y"":654,""t"":207},{""x"":1147,""y"":591,""t"":242},{""x"":1128,""y"":592,""t"":276},{""x"":1131,""y"":525,""t"":309},{""x"":1105,""y"":476,""t"":344},{""x"":1090,""y"":454,""t"":377},{""x"":1091,""y"":466,""t"":412},{""x"":1065,""y"":428,""t"":446},{""x"":1053,""y"":438,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","191","233659","0.0-4.0-1.0-5.28","566","4","","","","","","","","","","","","","","","","","","true","blue_2","4","0","1","trans",""
"","canvas-keyboard-response","192","234666","0.0-4.0-1.0-0.29","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","193","235176","0.0-4.0-1.0-1.29","null","null","","","[""yellow"",""blue"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1071,""y"":466,""t"":3},{""x"":1044,""y"":491,""t"":42},{""x"":1045,""y"":438,""t"":69},{""x"":1010,""y"":489,""t"":106},{""x"":990,""y"":528,""t"":139},{""x"":1025,""y"":567,""t"":175},{""x"":1012,""y"":633,""t"":208},{""x"":998,""y"":608,""t"":242},{""x"":1004,""y"":585,""t"":276},{""x"":1030,""y"":580,""t"":310},{""x"":1021,""y"":558,""t"":343},{""x"":1029,""y"":583,""t"":377},{""x"":1026,""y"":625,""t"":412},{""x"":1022,""y"":600,""t"":445},{""x"":1035,""y"":599,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","194","235685","0.0-4.0-1.0-2.29","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1017,""y"":596,""t"":3},{""x"":1002,""y"":566,""t"":35},{""x"":1001,""y"":570,""t"":72},{""x"":1028,""y"":546,""t"":106},{""x"":973,""y"":486,""t"":141},{""x"":974,""y"":470,""t"":174},{""x"":963,""y"":458,""t"":208},{""x"":952,""y"":468,""t"":242},{""x"":967,""y"":439,""t"":277},{""x"":961,""y"":361,""t"":310},{""x"":970,""y"":378,""t"":343},{""x"":966,""y"":353,""t"":378},{""x"":1001,""y"":369,""t"":412},{""x"":1028,""y"":443,""t"":446},{""x"":1025,""y"":443,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","195","236190","0.0-4.0-1.0-3.29","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1035,""y"":607,""t"":3},{""x"":1029,""y"":970,""t"":37},{""x"":1060,""y"":1141,""t"":71},{""x"":1086,""y"":1216,""t"":107},{""x"":1071,""y"":1200,""t"":139},{""x"":997,""y"":1102,""t"":175},{""x"":962,""y"":1018,""t"":208},{""x"":903,""y"":955,""t"":242},{""x"":890,""y"":883,""t"":277},{""x"":855,""y"":810,""t"":310},{""x"":898,""y"":778,""t"":344},{""x"":932,""y"":738,""t"":378},{""x"":930,""y"":721,""t"":411},{""x"":943,""y"":730,""t"":446},{""x"":940,""y"":660,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","196","236698","0.0-4.0-1.0-4.29","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":949,""y"":722,""t"":3},{""x"":976,""y"":667,""t"":37},{""x"":992,""y"":652,""t"":72},{""x"":997,""y"":648,""t"":105},{""x"":1018,""y"":676,""t"":141},{""x"":999,""y"":653,""t"":174},{""x"":1017,""y"":662,""t"":208},{""x"":1023,""y"":652,""t"":243},{""x"":1031,""y"":658,""t"":276},{""x"":1004,""y"":624,""t"":310},{""x"":1028,""y"":813,""t"":343},{""x"":1037,""y"":1035,""t"":378},{""x"":1036,""y"":1283,""t"":413},{""x"":1039,""y"":1293,""t"":446},{""x"":1053,""y"":1319,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","197","238211","0.0-4.0-1.0-5.29","509","8","","","","","","","","","","","","","","","","","","true","blue","8","0","1","trans",""
"","canvas-keyboard-response","198","239219","0.0-4.0-1.0-0.30","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","199","239746","0.0-4.0-1.0-1.30","null","null","","","[""purple"",""green"",""red"",""blue""]","","","","","","","","","","","","[{""x"":1070,""y"":1212,""t"":3},{""x"":1107,""y"":1105,""t"":40},{""x"":1080,""y"":1003,""t"":72},{""x"":1079,""y"":962,""t"":106},{""x"":1070,""y"":889,""t"":141},{""x"":1045,""y"":862,""t"":174},{""x"":1035,""y"":851,""t"":208},{""x"":1053,""y"":801,""t"":242},{""x"":1064,""y"":741,""t"":275},{""x"":1066,""y"":692,""t"":308},{""x"":1078,""y"":671,""t"":343},{""x"":1085,""y"":643,""t"":378},{""x"":1066,""y"":671,""t"":412},{""x"":1070,""y"":698,""t"":446},{""x"":1059,""y"":607,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","200","240254","0.0-4.0-1.0-2.30","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1068,""y"":536,""t"":3},{""x"":1065,""y"":489,""t"":37},{""x"":1054,""y"":522,""t"":72},{""x"":1055,""y"":463,""t"":105},{""x"":1048,""y"":450,""t"":140},{""x"":1042,""y"":442,""t"":171},{""x"":1038,""y"":423,""t"":207},{""x"":1048,""y"":428,""t"":241},{""x"":1090,""y"":797,""t"":276},{""x"":1066,""y"":1093,""t"":310},{""x"":1123,""y"":1250,""t"":343},{""x"":1145,""y"":1322,""t"":378},{""x"":1134,""y"":1338,""t"":413},{""x"":1115,""y"":1190,""t"":447},{""x"":1076,""y"":1047,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","201","240764","0.0-4.0-1.0-3.30","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""8"",""8""]","1000","color","4","[{""x"":1046,""y"":935,""t"":3},{""x"":1022,""y"":854,""t"":39},{""x"":988,""y"":824,""t"":72},{""x"":996,""y"":750,""t"":106},{""x"":999,""y"":739,""t"":140},{""x"":994,""y"":603,""t"":174},{""x"":1038,""y"":567,""t"":208},{""x"":1035,""y"":510,""t"":242},{""x"":1035,""y"":455,""t"":276},{""x"":1042,""y"":410,""t"":309},{""x"":1018,""y"":448,""t"":344},{""x"":998,""y"":507,""t"":378},{""x"":982,""y"":565,""t"":413},{""x"":953,""y"":637,""t"":446},{""x"":935,""y"":668,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
