"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","63","112425","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","64","113362","0.0-6.0-2.0-2.15","","","","","413","6","","[""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":750,""y"":228,""t"":5},{""x"":732,""y"":232,""t"":45},{""x"":707,""y"":273,""t"":75},{""x"":671,""y"":285,""t"":106},{""x"":655,""y"":286,""t"":152},{""x"":656,""y"":283,""t"":179},{""x"":655,""y"":279,""t"":208},{""x"":656,""y"":268,""t"":247},{""x"":665,""y"":275,""t"":275},{""x"":687,""y"":266,""t"":310},{""x"":735,""y"":262,""t"":357},{""x"":754,""y"":265,""t"":385}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","65","114387","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","66","114496","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","67","115677","0.0-6.0-2.0-2.16","","","","","662","5","","[""triangle"",""ring_1""]","","","","","","","","","","","","","[{""x"":786,""y"":275,""t"":5},{""x"":791,""y"":282,""t"":45},{""x"":782,""y"":285,""t"":80},{""x"":768,""y"":271,""t"":110},{""x"":740,""y"":276,""t"":139},{""x"":758,""y"":300,""t"":181},{""x"":781,""y"":284,""t"":206},{""x"":791,""y"":283,""t"":245},{""x"":769,""y"":298,""t"":276},{""x"":747,""y"":288,""t"":311},{""x"":751,""y"":280,""t"":358},{""x"":760,""y"":298,""t"":389},{""x"":755,""y"":302,""t"":414},{""x"":752,""y"":305,""t"":444},{""x"":723,""y"":302,""t"":481},{""x"":705,""y"":285,""t"":514},{""x"":687,""y"":280,""t"":548},{""x"":661,""y"":280,""t"":589},{""x"":681,""y"":279,""t"":621}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","68","116697","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","69","116816","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","70","117802","0.0-6.0-2.0-2.17","","","","","474","4","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":697,""y"":271,""t"":5},{""x"":710,""y"":270,""t"":49},{""x"":726,""y"":256,""t"":82},{""x"":772,""y"":244,""t"":107},{""x"":778,""y"":234,""t"":137},{""x"":755,""y"":240,""t"":184},{""x"":735,""y"":238,""t"":214},{""x"":743,""y"":242,""t"":242},{""x"":757,""y"":229,""t"":278},{""x"":760,""y"":227,""t"":310},{""x"":749,""y"":213,""t"":357},{""x"":792,""y"":242,""t"":388},{""x"":795,""y"":219,""t"":418},{""x"":854,""y"":227,""t"":450}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","71","118817","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","72","118926","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","73","119885","0.0-6.0-2.0-2.18","","","","","445","6","","[""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":817,""y"":228,""t"":5},{""x"":773,""y"":253,""t"":47},{""x"":765,""y"":257,""t"":77},{""x"":743,""y"":253,""t"":109},{""x"":745,""y"":251,""t"":141},{""x"":758,""y"":260,""t"":174},{""x"":749,""y"":256,""t"":219},{""x"":759,""y"":251,""t"":248},{""x"":791,""y"":231,""t"":276},{""x"":797,""y"":237,""t"":315},{""x"":801,""y"":243,""t"":342},{""x"":812,""y"":249,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","74","120904","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","75","121012","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","76","121957","0.0-6.0-2.0-2.19","","","","","417","6","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":806,""y"":250,""t"":4},{""x"":803,""y"":240,""t"":38},{""x"":808,""y"":252,""t"":83},{""x"":804,""y"":250,""t"":115},{""x"":788,""y"":244,""t"":145},{""x"":748,""y"":236,""t"":175},{""x"":747,""y"":222,""t"":216},{""x"":724,""y"":208,""t"":246},{""x"":709,""y"":209,""t"":276},{""x"":729,""y"":223,""t"":317},{""x"":790,""y"":233,""t"":346},{""x"":801,""y"":245,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","77","122992","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","78","123102","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","79","124066","0.0-6.0-2.0-2.20","","","","","442","6","","[""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":822,""y"":247,""t"":4},{""x"":811,""y"":239,""t"":39},{""x"":839,""y"":263,""t"":76},{""x"":873,""y"":264,""t"":108},{""x"":868,""y"":280,""t"":138},{""x"":837,""y"":285,""t"":179},{""x"":825,""y"":256,""t"":209},{""x"":835,""y"":233,""t"":242},{""x"":850,""y"":232,""t"":276},{""x"":832,""y"":225,""t"":310},{""x"":839,""y"":222,""t"":357},{""x"":835,""y"":231,""t"":387},{""x"":830,""y"":225,""t"":415}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","80","125083","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","81","125193","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","82","126277","0.0-6.0-2.0-2.21","","","","","566","5","","[""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":834,""y"":212,""t"":5},{""x"":826,""y"":203,""t"":39},{""x"":838,""y"":210,""t"":75},{""x"":831,""y"":219,""t"":109},{""x"":826,""y"":221,""t"":139},{""x"":861,""y"":213,""t"":184},{""x"":871,""y"":201,""t"":215},{""x"":884,""y"":208,""t"":244},{""x"":883,""y"":197,""t"":276},{""x"":851,""y"":174,""t"":310},{""x"":851,""y"":176,""t"":348},{""x"":835,""y"":169,""t"":379},{""x"":808,""y"":176,""t"":412},{""x"":786,""y"":183,""t"":448},{""x"":785,""y"":172,""t"":479},{""x"":738,""y"":181,""t"":524}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","83","127301","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","84","127412","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","85","128461","0.0-6.0-2.0-2.22","","","","","532","4","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":727,""y"":171,""t"":5},{""x"":717,""y"":160,""t"":45},{""x"":708,""y"":158,""t"":80},{""x"":717,""y"":154,""t"":113},{""x"":708,""y"":172,""t"":146},{""x"":730,""y"":175,""t"":176},{""x"":736,""y"":162,""t"":209},{""x"":741,""y"":151,""t"":240},{""x"":738,""y"":159,""t"":278},{""x"":761,""y"":164,""t"":310},{""x"":777,""y"":175,""t"":355},{""x"":785,""y"":179,""t"":382},{""x"":774,""y"":182,""t"":412},{""x"":772,""y"":209,""t"":448},{""x"":776,""y"":197,""t"":481}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","86","129478","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","87","129588","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","88","130549","0.0-6.0-2.0-2.23","","","","","442","6","","[""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":792,""y"":232,""t"":3},{""x"":822,""y"":241,""t"":38},{""x"":836,""y"":247,""t"":78},{""x"":847,""y"":249,""t"":108},{""x"":866,""y"":268,""t"":139},{""x"":876,""y"":273,""t"":174},{""x"":870,""y"":246,""t"":220},{""x"":861,""y"":240,""t"":250},{""x"":871,""y"":229,""t"":281},{""x"":892,""y"":242,""t"":310},{""x"":873,""y"":225,""t"":346},{""x"":867,""y"":226,""t"":380},{""x"":853,""y"":246,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","89","131561","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","90","131676","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","91","132621","0.0-6.0-2.0-2.24","","","","","418","4","","[""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":864,""y"":254,""t"":5},{""x"":825,""y"":238,""t"":41},{""x"":828,""y"":218,""t"":73},{""x"":792,""y"":219,""t"":115},{""x"":779,""y"":222,""t"":144},{""x"":779,""y"":229,""t"":174},{""x"":789,""y"":242,""t"":208},{""x"":827,""y"":264,""t"":254},{""x"":836,""y"":262,""t"":285},{""x"":838,""y"":247,""t"":315},{""x"":848,""y"":242,""t"":345},{""x"":873,""y"":232,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","92","133638","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4""]","500","2","shape","","","","","",""
