"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","65","239821","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","66","239944","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","67","241142","0.0-6.0-2.0-2.16","","","","","687","5","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":980,""y"":519,""t"":5},{""x"":974,""y"":560,""t"":42},{""x"":975,""y"":586,""t"":72},{""x"":967,""y"":603,""t"":120},{""x"":1015,""y"":636,""t"":150},{""x"":1024,""y"":668,""t"":179},{""x"":1046,""y"":644,""t"":208},{""x"":1058,""y"":627,""t"":246},{""x"":1054,""y"":599,""t"":276},{""x"":1047,""y"":587,""t"":323},{""x"":989,""y"":596,""t"":346},{""x"":917,""y"":604,""t"":378},{""x"":873,""y"":638,""t"":415},{""x"":876,""y"":582,""t"":445},{""x"":892,""y"":560,""t"":494},{""x"":867,""y"":549,""t"":518},{""x"":892,""y"":594,""t"":548},{""x"":990,""y"":656,""t"":586},{""x"":1079,""y"":706,""t"":615},{""x"":1151,""y"":767,""t"":654}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","68","242158","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","69","242266","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","70","243289","0.0-6.0-2.0-2.17","","","","","500","4","","[""triangle"",""ring_1""]","","","","","","","","","","","","","[{""x"":1171,""y"":795,""t"":5},{""x"":1136,""y"":779,""t"":40},{""x"":1130,""y"":746,""t"":72},{""x"":1131,""y"":721,""t"":106},{""x"":1106,""y"":718,""t"":153},{""x"":1070,""y"":718,""t"":181},{""x"":1079,""y"":702,""t"":208},{""x"":1058,""y"":687,""t"":246},{""x"":1029,""y"":661,""t"":276},{""x"":1016,""y"":653,""t"":323},{""x"":973,""y"":611,""t"":352},{""x"":949,""y"":612,""t"":378},{""x"":921,""y"":566,""t"":416},{""x"":883,""y"":546,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","71","244307","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","72","244420","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","73","245453","0.0-6.0-2.0-2.18","","","","","516","6","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":933,""y"":625,""t"":5},{""x"":978,""y"":659,""t"":38},{""x"":979,""y"":678,""t"":75},{""x"":1038,""y"":702,""t"":106},{""x"":1019,""y"":772,""t"":142},{""x"":1001,""y"":831,""t"":171},{""x"":1052,""y"":803,""t"":217},{""x"":1065,""y"":826,""t"":245},{""x"":1065,""y"":849,""t"":276},{""x"":1070,""y"":860,""t"":310},{""x"":1139,""y"":874,""t"":349},{""x"":1197,""y"":885,""t"":375},{""x"":1205,""y"":825,""t"":413},{""x"":1234,""y"":822,""t"":448},{""x"":1281,""y"":805,""t"":481}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","74","246469","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","75","246576","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","76","247534","0.0-6.0-2.0-2.19","","","","","436","4","","[""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":1281,""y"":740,""t"":5},{""x"":1287,""y"":700,""t"":41},{""x"":1291,""y"":619,""t"":72},{""x"":1263,""y"":531,""t"":107},{""x"":1262,""y"":554,""t"":153},{""x"":1203,""y"":544,""t"":179},{""x"":1177,""y"":561,""t"":208},{""x"":1172,""y"":623,""t"":245},{""x"":1183,""y"":660,""t"":276},{""x"":1145,""y"":638,""t"":317},{""x"":1112,""y"":620,""t"":343},{""x"":1073,""y"":558,""t"":379},{""x"":981,""y"":577,""t"":416}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","77","248548","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","78","248661","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","79","249597","0.0-6.0-2.0-2.20","","","","","426","4","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":980,""y"":641,""t"":5},{""x"":969,""y"":664,""t"":41},{""x"":967,""y"":713,""t"":72},{""x"":978,""y"":738,""t"":116},{""x"":991,""y"":758,""t"":140},{""x"":973,""y"":768,""t"":174},{""x"":984,""y"":781,""t"":211},{""x"":994,""y"":790,""t"":239},{""x"":979,""y"":751,""t"":276},{""x"":930,""y"":753,""t"":322},{""x"":915,""y"":720,""t"":351},{""x"":854,""y"":683,""t"":379}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","80","250624","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","81","250733","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","82","251724","0.0-6.0-2.0-2.21","","","","","458","6","","[""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":822,""y"":671,""t"":4},{""x"":866,""y"":644,""t"":39},{""x"":919,""y"":659,""t"":82},{""x"":971,""y"":711,""t"":108},{""x"":971,""y"":700,""t"":140},{""x"":1007,""y"":699,""t"":175},{""x"":1053,""y"":703,""t"":222},{""x"":1074,""y"":751,""t"":249},{""x"":1097,""y"":704,""t"":276},{""x"":1119,""y"":747,""t"":314},{""x"":1184,""y"":749,""t"":344},{""x"":1200,""y"":777,""t"":387},{""x"":1211,""y"":799,""t"":410}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","83","252747","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","84","252870","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","85","254014","0.0-6.0-2.0-2.22","","","","","626","5","","[""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":1190,""y"":807,""t"":5},{""x"":1160,""y"":780,""t"":36},{""x"":1111,""y"":755,""t"":75},{""x"":1076,""y"":762,""t"":103},{""x"":1080,""y"":711,""t"":154},{""x"":1093,""y"":726,""t"":174},{""x"":1052,""y"":696,""t"":216},{""x"":1058,""y"":712,""t"":242},{""x"":1015,""y"":697,""t"":280},{""x"":1001,""y"":696,""t"":310},{""x"":1010,""y"":689,""t"":356},{""x"":1058,""y"":732,""t"":382},{""x"":1108,""y"":774,""t"":411},{""x"":1145,""y"":804,""t"":451},{""x"":1175,""y"":821,""t"":480},{""x"":1186,""y"":844,""t"":528},{""x"":1159,""y"":801,""t"":551},{""x"":1205,""y"":811,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","86","255023","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","87","255133","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","88","256244","0.0-6.0-2.0-2.23","","","","","591","5","","[""triangle"",""ring_1""]","","","","","","","","","","","","","[{""x"":1225,""y"":790,""t"":4},{""x"":1188,""y"":785,""t"":39},{""x"":1158,""y"":781,""t"":74},{""x"":1132,""y"":756,""t"":120},{""x"":1094,""y"":730,""t"":149},{""x"":1053,""y"":710,""t"":177},{""x"":1019,""y"":694,""t"":205},{""x"":1022,""y"":698,""t"":245},{""x"":1036,""y"":711,""t"":276},{""x"":1079,""y"":732,""t"":323},{""x"":1128,""y"":733,""t"":346},{""x"":1156,""y"":754,""t"":378},{""x"":1179,""y"":779,""t"":419},{""x"":1192,""y"":802,""t"":445},{""x"":1215,""y"":833,""t"":482},{""x"":1224,""y"":819,""t"":514},{""x"":1224,""y"":820,""t"":561}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","89","257260","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","90","257384","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","91","258492","0.0-6.0-2.0-2.24","","","","","593","6","","[""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1166,""y"":730,""t"":5},{""x"":1111,""y"":668,""t"":41},{""x"":1067,""y"":625,""t"":73},{""x"":1031,""y"":549,""t"":111},{""x"":1009,""y"":492,""t"":140},{""x"":996,""y"":471,""t"":187},{""x"":945,""y"":436,""t"":215},{""x"":962,""y"":422,""t"":242},{""x"":988,""y"":500,""t"":283},{""x"":993,""y"":519,""t"":310},{""x"":1033,""y"":603,""t"":345},{""x"":1047,""y"":660,""t"":378},{""x"":1066,""y"":677,""t"":422},{""x"":1089,""y"":698,""t"":450},{""x"":1143,""y"":733,""t"":480},{""x"":1173,""y"":753,""t"":516},{""x"":1186,""y"":754,""t"":547}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","92","259515","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","93","259640","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","500","2","shape","","","","","",""
