"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","143","200184","0.0-6.0-4.0-0.7","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","144","200296","0.0-6.0-4.0-1.7","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","145","201366","0.0-6.0-4.0-2.7","","","","","551","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1010,""y"":552,""t"":4},{""x"":1015,""y"":507,""t"":38},{""x"":1021,""y"":460,""t"":73},{""x"":1024,""y"":425,""t"":107},{""x"":1018,""y"":399,""t"":147},{""x"":1013,""y"":379,""t"":173},{""x"":1015,""y"":368,""t"":209},{""x"":1014,""y"":365,""t"":242},{""x"":1010,""y"":358,""t"":277},{""x"":1005,""y"":362,""t"":323},{""x"":1004,""y"":356,""t"":352},{""x"":1008,""y"":351,""t"":380},{""x"":1011,""y"":348,""t"":409},{""x"":1007,""y"":353,""t"":449},{""x"":1007,""y"":355,""t"":480},{""x"":1008,""y"":366,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","146","202391","0.0-6.0-4.0-0.8","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","147","202499","0.0-6.0-4.0-1.8","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","148","203550","0.0-6.0-4.0-2.8","","","","","536","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":998,""y"":371,""t"":5},{""x"":997,""y"":368,""t"":44},{""x"":986,""y"":378,""t"":75},{""x"":993,""y"":385,""t"":106},{""x"":990,""y"":377,""t"":141},{""x"":997,""y"":383,""t"":184},{""x"":1003,""y"":388,""t"":209},{""x"":1010,""y"":387,""t"":242},{""x"":1019,""y"":395,""t"":277},{""x"":1025,""y"":402,""t"":316},{""x"":1029,""y"":408,""t"":341},{""x"":1026,""y"":395,""t"":379},{""x"":1023,""y"":391,""t"":411},{""x"":1009,""y"":404,""t"":446},{""x"":1009,""y"":395,""t"":492}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","149","204570","0.0-6.0-4.0-0.9","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","150","204680","0.0-6.0-4.0-1.9","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","151","205654","0.0-6.0-4.0-2.9","","","","","455","6","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1021,""y"":383,""t"":4},{""x"":1011,""y"":423,""t"":42},{""x"":1004,""y"":458,""t"":72},{""x"":1005,""y"":457,""t"":106},{""x"":1009,""y"":432,""t"":152},{""x"":973,""y"":431,""t"":180},{""x"":964,""y"":426,""t"":208},{""x"":965,""y"":415,""t"":245},{""x"":962,""y"":424,""t"":277},{""x"":962,""y"":432,""t"":323},{""x"":963,""y"":439,""t"":348},{""x"":935,""y"":458,""t"":378},{""x"":943,""y"":455,""t"":416}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","152","206674","0.0-6.0-4.0-0.10","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","153","206783","0.0-6.0-4.0-1.10","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","154","207739","0.0-6.0-4.0-2.10","","","","","442","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":952,""y"":449,""t"":5},{""x"":960,""y"":453,""t"":39},{""x"":962,""y"":443,""t"":75},{""x"":962,""y"":440,""t"":105},{""x"":970,""y"":415,""t"":153},{""x"":972,""y"":404,""t"":181},{""x"":960,""y"":408,""t"":210},{""x"":970,""y"":411,""t"":242},{""x"":961,""y"":419,""t"":278},{""x"":952,""y"":416,""t"":310},{""x"":940,""y"":400,""t"":355},{""x"":924,""y"":406,""t"":378},{""x"":936,""y"":397,""t"":418}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","155","208766","0.0-6.0-4.0-0.11","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","156","208888","0.0-6.0-4.0-1.11","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","157","209886","0.0-6.0-4.0-2.11","","","","","488","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":913,""y"":389,""t"":5},{""x"":923,""y"":379,""t"":43},{""x"":947,""y"":378,""t"":75},{""x"":943,""y"":365,""t"":107},{""x"":939,""y"":353,""t"":137},{""x"":920,""y"":351,""t"":179},{""x"":923,""y"":338,""t"":208},{""x"":931,""y"":329,""t"":256},{""x"":928,""y"":329,""t"":280},{""x"":944,""y"":333,""t"":310},{""x"":935,""y"":326,""t"":349},{""x"":916,""y"":330,""t"":377},{""x"":891,""y"":335,""t"":426},{""x"":852,""y"":331,""t"":453}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","158","210901","0.0-6.0-4.0-0.12","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","159","211009","0.0-6.0-4.0-1.12","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","160","211990","0.0-6.0-4.0-2.12","","","","","468","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":852,""y"":330,""t"":3},{""x"":889,""y"":329,""t"":36},{""x"":921,""y"":339,""t"":79},{""x"":949,""y"":348,""t"":106},{""x"":977,""y"":356,""t"":141},{""x"":996,""y"":352,""t"":175},{""x"":999,""y"":348,""t"":207},{""x"":1002,""y"":346,""t"":254},{""x"":1008,""y"":348,""t"":278},{""x"":1007,""y"":364,""t"":310},{""x"":1011,""y"":355,""t"":347},{""x"":1009,""y"":358,""t"":378},{""x"":997,""y"":376,""t"":416},{""x"":1000,""y"":391,""t"":443}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","161","213007","0.0-6.0-4.0-0.13","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","162","213117","0.0-6.0-4.0-1.13","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","163","214177","0.0-6.0-4.0-2.13","","","","","544","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":966,""y"":430,""t"":5},{""x"":979,""y"":429,""t"":43},{""x"":987,""y"":494,""t"":75},{""x"":1000,""y"":477,""t"":105},{""x"":1015,""y"":461,""t"":152},{""x"":1013,""y"":497,""t"":181},{""x"":1019,""y"":548,""t"":209},{""x"":1013,""y"":518,""t"":245},{""x"":1016,""y"":539,""t"":275},{""x"":1011,""y"":561,""t"":322},{""x"":1009,""y"":539,""t"":346},{""x"":1014,""y"":567,""t"":378},{""x"":1004,""y"":587,""t"":415},{""x"":1001,""y"":668,""t"":446},{""x"":967,""y"":798,""t"":494},{""x"":933,""y"":838,""t"":520}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","164","215192","0.0-6.0-4.0-0.14","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","165","215301","0.0-6.0-4.0-1.14","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","166","216326","0.0-6.0-4.0-2.14","","","","","506","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":948,""y"":751,""t"":3},{""x"":944,""y"":688,""t"":37},{""x"":947,""y"":632,""t"":82},{""x"":970,""y"":567,""t"":111},{""x"":965,""y"":563,""t"":140},{""x"":961,""y"":510,""t"":177},{""x"":966,""y"":466,""t"":209},{""x"":985,""y"":431,""t"":246},{""x"":999,""y"":396,""t"":273},{""x"":985,""y"":397,""t"":309},{""x"":967,""y"":410,""t"":347},{""x"":957,""y"":415,""t"":379},{""x"":969,""y"":419,""t"":424},{""x"":977,""y"":433,""t"":447},{""x"":969,""y"":444,""t"":478}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","167","217350","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","168","217474","0.0-6.0-4.0-1.15","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","169","218462","0.0-6.0-4.0-2.15","","","","","470","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":976,""y"":444,""t"":4},{""x"":993,""y"":465,""t"":42},{""x"":1010,""y"":454,""t"":70},{""x"":1014,""y"":439,""t"":106},{""x"":1027,""y"":416,""t"":153},{""x"":1017,""y"":402,""t"":183},{""x"":1008,""y"":384,""t"":210},{""x"":1010,""y"":377,""t"":242},{""x"":1006,""y"":363,""t"":276},{""x"":1009,""y"":389,""t"":313},{""x"":1029,""y"":398,""t"":342},{""x"":1013,""y"":430,""t"":385},{""x"":995,""y"":463,""t"":414},{""x"":980,""y"":498,""t"":445}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","170","219499","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","171","219608","0.0-6.0-4.0-1.16","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","172","220734","0.0-6.0-4.0-2.16","","","","","621","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":967,""y"":507,""t"":3},{""x"":982,""y"":547,""t"":37},{""x"":987,""y"":569,""t"":79},{""x"":987,""y"":573,""t"":107},{""x"":995,""y"":539,""t"":141},{""x"":1006,""y"":512,""t"":186},{""x"":1013,""y"":529,""t"":216},{""x"":1015,""y"":538,""t"":243},{""x"":1026,""y"":549,""t"":279},{""x"":1019,""y"":525,""t"":309},{""x"":1009,""y"":500,""t"":352},{""x"":947,""y"":515,""t"":378},{""x"":876,""y"":493,""t"":417},{""x"":816,""y"":470,""t"":446},{""x"":771,""y"":460,""t"":480},{""x"":749,""y"":437,""t"":528},{""x"":711,""y"":414,""t"":556},{""x"":680,""y"":389,""t"":584}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","173","221749","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","174","221856","0.0-6.0-4.0-1.17","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","500","2","color","","","","","",""
"","canvas-keyboard-response","175","222826","0.0-6.0-4.0-2.17","","","","","451","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":703,""y"":421,""t"":4},{""x"":775,""y"":409,""t"":38},{""x"":826,""y"":398,""t"":74},{""x"":865,""y"":429,""t"":120},{""x"":905,""y"":429,""t"":145},{""x"":936,""y"":452,""t"":174},{""x"":964,""y"":454,""t"":212},{""x"":977,""y"":482,""t"":243},{""x"":989,""y"":496,""t"":276},{""x"":998,""y"":530,""t"":322},{""x"":1010,""y"":519,""t"":350},{""x"":1015,""y"":511,""t"":377},{""x"":1009,""y"":502,""t"":416}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
