"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","65","120659","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","66","121579","0.0-6.0-2.0-2.16","","","","","402","4","","[""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":1094,""y"":519,""t"":5},{""x"":1102,""y"":565,""t"":42},{""x"":1115,""y"":578,""t"":72},{""x"":1114,""y"":578,""t"":119},{""x"":1037,""y"":525,""t"":147},{""x"":1012,""y"":565,""t"":176},{""x"":1019,""y"":540,""t"":209},{""x"":1010,""y"":569,""t"":244},{""x"":989,""y"":557,""t"":276},{""x"":978,""y"":564,""t"":322},{""x"":943,""y"":588,""t"":347},{""x"":942,""y"":566,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","67","122596","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","68","122707","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","69","123736","0.0-6.0-2.0-2.17","","","","","519","6","","[""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":935,""y"":589,""t"":4},{""x"":935,""y"":598,""t"":39},{""x"":990,""y"":644,""t"":85},{""x"":1063,""y"":675,""t"":105},{""x"":1120,""y"":690,""t"":146},{""x"":1148,""y"":656,""t"":175},{""x"":1168,""y"":642,""t"":208},{""x"":1160,""y"":644,""t"":257},{""x"":1152,""y"":646,""t"":276},{""x"":1153,""y"":635,""t"":318},{""x"":1139,""y"":663,""t"":346},{""x"":1159,""y"":664,""t"":378},{""x"":1209,""y"":632,""t"":412},{""x"":1197,""y"":599,""t"":459},{""x"":1224,""y"":541,""t"":487}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","70","124761","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","71","124873","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","72","125822","0.0-6.0-2.0-2.18","","","","","439","5","","[""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1156,""y"":541,""t"":4},{""x"":1086,""y"":547,""t"":38},{""x"":1017,""y"":557,""t"":76},{""x"":966,""y"":566,""t"":106},{""x"":898,""y"":523,""t"":155},{""x"":911,""y"":519,""t"":181},{""x"":887,""y"":499,""t"":209},{""x"":884,""y"":497,""t"":249},{""x"":878,""y"":518,""t"":277},{""x"":855,""y"":522,""t"":312},{""x"":913,""y"":523,""t"":356},{""x"":1022,""y"":548,""t"":382},{""x"":1111,""y"":607,""t"":413}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","73","126837","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","74","126946","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","75","127923","0.0-6.0-2.0-2.19","","","","","466","6","","[""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1110,""y"":637,""t"":5},{""x"":1072,""y"":617,""t"":46},{""x"":1127,""y"":627,""t"":73},{""x"":1116,""y"":655,""t"":116},{""x"":1119,""y"":710,""t"":145},{""x"":1106,""y"":685,""t"":174},{""x"":1108,""y"":723,""t"":208},{""x"":1075,""y"":720,""t"":251},{""x"":1077,""y"":737,""t"":275},{""x"":1079,""y"":701,""t"":315},{""x"":1094,""y"":696,""t"":342},{""x"":1085,""y"":661,""t"":381},{""x"":1119,""y"":651,""t"":411}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","76","128937","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","77","129047","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","78","130043","0.0-6.0-2.0-2.20","","","","","478","5","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":1125,""y"":618,""t"":5},{""x"":1078,""y"":532,""t"":42},{""x"":1016,""y"":526,""t"":72},{""x"":1021,""y"":547,""t"":111},{""x"":992,""y"":505,""t"":137},{""x"":1031,""y"":509,""t"":175},{""x"":1048,""y"":460,""t"":213},{""x"":1039,""y"":493,""t"":241},{""x"":1032,""y"":522,""t"":273},{""x"":1025,""y"":552,""t"":319},{""x"":1046,""y"":535,""t"":345},{""x"":1031,""y"":558,""t"":379},{""x"":1002,""y"":543,""t"":413},{""x"":965,""y"":539,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","79","131059","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","80","131167","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","81","132108","0.0-6.0-2.0-2.21","","","","","428","6","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":979,""y"":510,""t"":5},{""x"":995,""y"":569,""t"":43},{""x"":955,""y"":582,""t"":72},{""x"":934,""y"":610,""t"":114},{""x"":931,""y"":586,""t"":143},{""x"":918,""y"":588,""t"":174},{""x"":917,""y"":575,""t"":223},{""x"":917,""y"":563,""t"":242},{""x"":952,""y"":574,""t"":284},{""x"":950,""y"":541,""t"":313},{""x"":943,""y"":541,""t"":343},{""x"":973,""y"":538,""t"":393}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","82","133125","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","83","133234","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","84","134155","0.0-6.0-2.0-2.22","","","","","411","4","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1017,""y"":538,""t"":5},{""x"":1024,""y"":577,""t"":39},{""x"":1040,""y"":645,""t"":75},{""x"":1034,""y"":637,""t"":106},{""x"":984,""y"":573,""t"":140},{""x"":954,""y"":587,""t"":189},{""x"":962,""y"":645,""t"":208},{""x"":983,""y"":626,""t"":251},{""x"":976,""y"":603,""t"":279},{""x"":993,""y"":662,""t"":310},{""x"":1002,""y"":654,""t"":360},{""x"":1010,""y"":647,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","85","135168","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","86","135292","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","87","136297","0.0-6.0-2.0-2.23","","","","","485","6","","[""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1012,""y"":650,""t"":5},{""x"":971,""y"":628,""t"":41},{""x"":981,""y"":606,""t"":73},{""x"":972,""y"":561,""t"":106},{""x"":926,""y"":510,""t"":153},{""x"":938,""y"":528,""t"":182},{""x"":953,""y"":555,""t"":210},{""x"":957,""y"":593,""t"":242},{""x"":918,""y"":548,""t"":292},{""x"":923,""y"":516,""t"":311},{""x"":961,""y"":540,""t"":343},{""x"":946,""y"":537,""t"":386},{""x"":958,""y"":508,""t"":412},{""x"":948,""y"":498,""t"":448}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","88","137313","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","89","137421","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","90","138349","0.0-6.0-2.0-2.24","","","","","409","4","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":910,""y"":519,""t"":5},{""x"":900,""y"":497,""t"":41},{""x"":949,""y"":557,""t"":73},{""x"":952,""y"":507,""t"":121},{""x"":926,""y"":444,""t"":149},{""x"":952,""y"":503,""t"":177},{""x"":959,""y"":518,""t"":206},{""x"":921,""y"":462,""t"":246},{""x"":910,""y"":424,""t"":275},{""x"":895,""y"":458,""t"":311},{""x"":883,""y"":489,""t"":341},{""x"":957,""y"":493,""t"":386}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","91","139372","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","92","139480","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","93","140427","0.0-6.0-2.0-2.25","","","","","426","5","","[""triangle"",""ring_1""]","","","","","","","","","","","","","[{""x"":947,""y"":506,""t"":4},{""x"":972,""y"":556,""t"":39},{""x"":1019,""y"":594,""t"":74},{""x"":1023,""y"":577,""t"":107},{""x"":1026,""y"":551,""t"":152},{""x"":1005,""y"":571,""t"":180},{""x"":1024,""y"":616,""t"":210},{""x"":1005,""y"":573,""t"":242},{""x"":954,""y"":487,""t"":276},{""x"":904,""y"":440,""t"":314},{""x"":862,""y"":434,""t"":345},{""x"":886,""y"":422,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","94","141438","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
