"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","68","158551","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","69","159644","0.0-6.0-2.0-2.17","","","","","575","4","","[""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1157,""y"":672,""t"":5},{""x"":1132,""y"":675,""t"":41},{""x"":1120,""y"":672,""t"":74},{""x"":1100,""y"":678,""t"":107},{""x"":1078,""y"":652,""t"":152},{""x"":1055,""y"":617,""t"":180},{""x"":1040,""y"":587,""t"":208},{""x"":1025,""y"":595,""t"":246},{""x"":1010,""y"":603,""t"":276},{""x"":1007,""y"":607,""t"":324},{""x"":1007,""y"":616,""t"":353},{""x"":962,""y"":648,""t"":381},{""x"":901,""y"":665,""t"":412},{""x"":866,""y"":691,""t"":451},{""x"":815,""y"":687,""t"":479},{""x"":771,""y"":683,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","70","160666","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","71","160778","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","72","162052","0.0-6.0-2.0-2.18","","","","","743","5","","[""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":778,""y"":680,""t"":4},{""x"":832,""y"":675,""t"":38},{""x"":871,""y"":659,""t"":84},{""x"":912,""y"":660,""t"":114},{""x"":947,""y"":654,""t"":141},{""x"":956,""y"":626,""t"":178},{""x"":969,""y"":617,""t"":208},{""x"":984,""y"":627,""t"":255},{""x"":995,""y"":636,""t"":278},{""x"":1008,""y"":628,""t"":310},{""x"":1013,""y"":619,""t"":351},{""x"":1007,""y"":618,""t"":378},{""x"":1017,""y"":607,""t"":413},{""x"":1017,""y"":602,""t"":457},{""x"":1021,""y"":586,""t"":482},{""x"":1021,""y"":593,""t"":514},{""x"":1018,""y"":590,""t"":550},{""x"":999,""y"":599,""t"":583},{""x"":1011,""y"":627,""t"":623},{""x"":1020,""y"":651,""t"":649},{""x"":1031,""y"":645,""t"":685},{""x"":1037,""y"":650,""t"":719}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","73","163080","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","74","163194","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","75","164228","0.0-6.0-2.0-2.19","","","","","520","4","","[""triangle"",""rect_1""]","","","","","","","","","","","","","[{""x"":1027,""y"":716,""t"":5},{""x"":1044,""y"":765,""t"":39},{""x"":1036,""y"":762,""t"":87},{""x"":1046,""y"":774,""t"":108},{""x"":1072,""y"":789,""t"":150},{""x"":1080,""y"":769,""t"":176},{""x"":1081,""y"":758,""t"":209},{""x"":1106,""y"":747,""t"":245},{""x"":1110,""y"":721,""t"":276},{""x"":1104,""y"":723,""t"":325},{""x"":1082,""y"":692,""t"":344},{""x"":1103,""y"":661,""t"":389},{""x"":1105,""y"":637,""t"":413},{""x"":1098,""y"":630,""t"":450},{""x"":1067,""y"":614,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","76","165241","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","77","165360","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","78","166461","0.0-6.0-2.0-2.20","","","","","589","6","","[""triangle"",""rect_1""]","","","","","","","","","","","","","[{""x"":1047,""y"":580,""t"":4},{""x"":1041,""y"":590,""t"":38},{""x"":1041,""y"":580,""t"":85},{""x"":1050,""y"":598,""t"":110},{""x"":1046,""y"":611,""t"":140},{""x"":1051,""y"":617,""t"":179},{""x"":1028,""y"":597,""t"":209},{""x"":1022,""y"":582,""t"":242},{""x"":1018,""y"":577,""t"":288},{""x"":1036,""y"":586,""t"":311},{""x"":1025,""y"":583,""t"":343},{""x"":1029,""y"":580,""t"":381},{""x"":1079,""y"":569,""t"":413},{""x"":1137,""y"":578,""t"":460},{""x"":1187,""y"":585,""t"":489},{""x"":1201,""y"":592,""t"":515},{""x"":1195,""y"":594,""t"":547}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","79","167479","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","80","167603","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","81","168661","0.0-6.0-2.0-2.21","","","","","551","4","","[""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":1155,""y"":685,""t"":4},{""x"":1123,""y"":780,""t"":38},{""x"":1127,""y"":830,""t"":73},{""x"":1152,""y"":849,""t"":120},{""x"":1147,""y"":850,""t"":148},{""x"":1116,""y"":823,""t"":174},{""x"":1118,""y"":818,""t"":214},{""x"":1103,""y"":790,""t"":242},{""x"":1077,""y"":760,""t"":278},{""x"":1071,""y"":768,""t"":310},{""x"":1072,""y"":753,""t"":355},{""x"":1059,""y"":739,""t"":384},{""x"":995,""y"":753,""t"":412},{""x"":925,""y"":757,""t"":449},{""x"":877,""y"":739,""t"":480},{""x"":849,""y"":725,""t"":526}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","82","169674","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","83","169787","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","84","171074","0.0-6.0-2.0-2.22","","","","","768","5","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":884,""y"":702,""t"":5},{""x"":915,""y"":683,""t"":39},{""x"":943,""y"":668,""t"":71},{""x"":954,""y"":628,""t"":107},{""x"":987,""y"":644,""t"":152},{""x"":1003,""y"":637,""t"":178},{""x"":1044,""y"":650,""t"":208},{""x"":1058,""y"":673,""t"":246},{""x"":1074,""y"":680,""t"":277},{""x"":1076,""y"":667,""t"":325},{""x"":1085,""y"":671,""t"":353},{""x"":1104,""y"":685,""t"":381},{""x"":1101,""y"":696,""t"":412},{""x"":1086,""y"":717,""t"":448},{""x"":1086,""y"":732,""t"":481},{""x"":1080,""y"":719,""t"":528},{""x"":1081,""y"":728,""t"":556},{""x"":1069,""y"":720,""t"":583},{""x"":1064,""y"":721,""t"":615},{""x"":1058,""y"":706,""t"":655},{""x"":1060,""y"":703,""t"":684},{""x"":1073,""y"":701,""t"":719}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","85","172095","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","86","172206","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","87","173401","0.0-6.0-2.0-2.23","","","","","676","4","","[""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1079,""y"":668,""t"":5},{""x"":1069,""y"":650,""t"":44},{""x"":1070,""y"":642,""t"":73},{""x"":1044,""y"":615,""t"":107},{""x"":1037,""y"":590,""t"":152},{""x"":1024,""y"":587,""t"":181},{""x"":1022,""y"":566,""t"":211},{""x"":1022,""y"":577,""t"":242},{""x"":1034,""y"":595,""t"":280},{""x"":1034,""y"":586,""t"":310},{""x"":1025,""y"":587,""t"":344},{""x"":1009,""y"":589,""t"":389},{""x"":1011,""y"":585,""t"":418},{""x"":1023,""y"":607,""t"":445},{""x"":1043,""y"":588,""t"":481},{""x"":1036,""y"":572,""t"":514},{""x"":1029,""y"":568,""t"":552},{""x"":1022,""y"":565,""t"":581},{""x"":1027,""y"":580,""t"":616},{""x"":1038,""y"":561,""t"":654}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","88","174418","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","89","174538","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","90","175596","0.0-6.0-2.0-2.24","","","","","548","6","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":1044,""y"":576,""t"":4},{""x"":1069,""y"":584,""t"":40},{""x"":1063,""y"":593,""t"":72},{""x"":1063,""y"":614,""t"":108},{""x"":1057,""y"":622,""t"":140},{""x"":1054,""y"":632,""t"":188},{""x"":1042,""y"":639,""t"":212},{""x"":1060,""y"":628,""t"":241},{""x"":1051,""y"":615,""t"":279},{""x"":1096,""y"":599,""t"":310},{""x"":1138,""y"":581,""t"":356},{""x"":1174,""y"":567,""t"":383},{""x"":1175,""y"":550,""t"":411},{""x"":1173,""y"":524,""t"":452},{""x"":1186,""y"":514,""t"":480},{""x"":1211,""y"":530,""t"":515}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","91","176617","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","92","176728","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","93","177824","0.0-6.0-2.0-2.25","","","","","577","6","","[""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":1175,""y"":547,""t"":5},{""x"":1142,""y"":561,""t"":38},{""x"":1096,""y"":567,""t"":74},{""x"":1077,""y"":576,""t"":106},{""x"":1075,""y"":603,""t"":152},{""x"":1076,""y"":622,""t"":179},{""x"":1052,""y"":631,""t"":207},{""x"":1065,""y"":628,""t"":246},{""x"":1070,""y"":649,""t"":277},{""x"":1067,""y"":653,""t"":323},{""x"":1059,""y"":663,""t"":353},{""x"":1061,""y"":651,""t"":382},{""x"":1061,""y"":648,""t"":414},{""x"":1027,""y"":643,""t"":446},{""x"":1034,""y"":612,""t"":481},{""x"":1039,""y"":587,""t"":525},{""x"":1077,""y"":560,""t"":552}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","94","178842","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","95","178953","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6""]","500","2","shape","","","","","",""
