"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","49","106578","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","[""6"",""8"",""6"",""4"",""8"",""5"",""5"",""4"",""2"",""2"",""6"",""6"",""2"",""4"",""4"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""4"",""8"",""6"",""4"",""2"",""5"",""2"",""8"",""5"",""6"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""5"",""5"",""5"",""8"",""8"",""8"",""8"",""2"",""4"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","50","108586","0.0-6.0-2.0-1.12","","","","","null","null","","[""triangle"",""circle"",""hexagram"",""rect_1""]","","","","","","","","","","4","","[{""x"":1026,""y"":743,""t"":5},{""x"":965,""y"":720,""t"":39},{""x"":910,""y"":713,""t"":73},{""x"":835,""y"":720,""t"":107},{""x"":805,""y"":706,""t"":141},{""x"":773,""y"":686,""t"":174},{""x"":772,""y"":678,""t"":208},{""x"":738,""y"":666,""t"":242},{""x"":717,""y"":671,""t"":277},{""x"":696,""y"":651,""t"":311},{""x"":679,""y"":640,""t"":344},{""x"":659,""y"":642,""t"":379},{""x"":629,""y"":644,""t"":412},{""x"":591,""y"":614,""t"":446},{""x"":570,""y"":600,""t"":481},{""x"":585,""y"":604,""t"":514},{""x"":583,""y"":609,""t"":549},{""x"":569,""y"":609,""t"":582},{""x"":547,""y"":594,""t"":616},{""x"":548,""y"":594,""t"":651},{""x"":538,""y"":592,""t"":683},{""x"":520,""y"":561,""t"":718},{""x"":503,""y"":557,""t"":752},{""x"":495,""y"":553,""t"":787},{""x"":533,""y"":561,""t"":819},{""x"":551,""y"":580,""t"":854},{""x"":566,""y"":605,""t"":888},{""x"":585,""y"":611,""t"":922},{""x"":565,""y"":606,""t"":956},{""x"":547,""y"":601,""t"":990},{""x"":566,""y"":608,""t"":1024},{""x"":579,""y"":615,""t"":1058},{""x"":589,""y"":621,""t"":1091},{""x"":598,""y"":626,""t"":1127},{""x"":581,""y"":618,""t"":1159},{""x"":584,""y"":617,""t"":1195},{""x"":595,""y"":632,""t"":1229},{""x"":578,""y"":636,""t"":1261},{""x"":573,""y"":623,""t"":1296},{""x"":640,""y"":649,""t"":1332},{""x"":694,""y"":634,""t"":1364},{""x"":722,""y"":649,""t"":1399},{""x"":800,""y"":665,""t"":1432},{""x"":817,""y"":653,""t"":1467},{""x"":829,""y"":642,""t"":1497},{""x"":858,""y"":634,""t"":1534},{""x"":844,""y"":630,""t"":1568},{""x"":863,""y"":661,""t"":1602},{""x"":860,""y"":715,""t"":1636},{""x"":864,""y"":762,""t"":1670},{""x"":871,""y"":788,""t"":1704},{""x"":891,""y"":799,""t"":1738},{""x"":953,""y"":804,""t"":1773},{""x"":1055,""y"":818,""t"":1806},{""x"":1137,""y"":809,""t"":1841},{""x"":1187,""y"":771,""t"":1874},{""x"":1234,""y"":755,""t"":1908},{""x"":1271,""y"":744,""t"":1941},{""x"":1303,""y"":753,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","51","110400","0.0-6.0-2.0-2.12","","","","","807","2","","","","","","","","","","","","","","","","","true","rect_1","2"
"","canvas-keyboard-response","52","111409","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","[""6"",""8"",""6"",""4"",""8"",""5"",""5"",""4"",""2"",""2"",""6"",""6"",""2"",""4"",""4"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""4"",""8"",""6"",""4"",""2"",""5"",""2"",""8"",""5"",""6"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""5"",""5"",""5"",""8"",""8"",""8"",""8"",""2"",""4"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","53","113418","0.0-6.0-2.0-1.13","","","","","null","null","","[""hexagram"",""star"",""rect_1"",""circle""]","","","","","","","","","","4","","[{""x"":1207,""y"":757,""t"":5},{""x"":1117,""y"":767,""t"":39},{""x"":1039,""y"":774,""t"":73},{""x"":971,""y"":783,""t"":107},{""x"":936,""y"":772,""t"":140},{""x"":875,""y"":781,""t"":175},{""x"":847,""y"":765,""t"":208},{""x"":824,""y"":750,""t"":242},{""x"":804,""y"":743,""t"":277},{""x"":761,""y"":740,""t"":310},{""x"":685,""y"":711,""t"":344},{""x"":639,""y"":700,""t"":379},{""x"":598,""y"":682,""t"":412},{""x"":561,""y"":682,""t"":446},{""x"":545,""y"":674,""t"":479},{""x"":524,""y"":645,""t"":514},{""x"":534,""y"":644,""t"":548},{""x"":530,""y"":630,""t"":581},{""x"":521,""y"":640,""t"":627},{""x"":533,""y"":634,""t"":651},{""x"":529,""y"":628,""t"":684},{""x"":582,""y"":633,""t"":717},{""x"":662,""y"":636,""t"":752},{""x"":741,""y"":630,""t"":786},{""x"":795,""y"":636,""t"":820},{""x"":826,""y"":635,""t"":854},{""x"":856,""y"":638,""t"":888},{""x"":883,""y"":651,""t"":923},{""x"":873,""y"":654,""t"":956},{""x"":891,""y"":656,""t"":990},{""x"":917,""y"":681,""t"":1024},{""x"":884,""y"":699,""t"":1058},{""x"":884,""y"":701,""t"":1092},{""x"":898,""y"":710,""t"":1126},{""x"":948,""y"":705,""t"":1160},{""x"":973,""y"":707,""t"":1195},{""x"":974,""y"":720,""t"":1228},{""x"":989,""y"":730,""t"":1262},{""x"":1014,""y"":732,""t"":1295},{""x"":1006,""y"":742,""t"":1330},{""x"":984,""y"":775,""t"":1364},{""x"":964,""y"":802,""t"":1395},{""x"":923,""y"":806,""t"":1432},{""x"":909,""y"":833,""t"":1474},{""x"":898,""y"":855,""t"":1498},{""x"":930,""y"":882,""t"":1534},{""x"":968,""y"":867,""t"":1567},{""x"":1014,""y"":851,""t"":1601},{""x"":1055,""y"":814,""t"":1636},{""x"":1092,""y"":785,""t"":1670},{""x"":1127,""y"":771,""t"":1703},{""x"":1146,""y"":751,""t"":1737},{""x"":1177,""y"":758,""t"":1772},{""x"":1177,""y"":740,""t"":1804},{""x"":1153,""y"":734,""t"":1841},{""x"":1044,""y"":734,""t"":1874},{""x"":953,""y"":717,""t"":1909},{""x"":881,""y"":697,""t"":1942},{""x"":819,""y"":681,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","54","115440","0.0-6.0-2.0-2.13","","","","","1013","4","","","","","","","","","","","","","","","","","true","hexagram","4"
"","canvas-keyboard-response","55","116449","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","[""6"",""8"",""6"",""4"",""8"",""5"",""5"",""4"",""2"",""2"",""6"",""6"",""2"",""4"",""4"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""4"",""8"",""6"",""4"",""2"",""5"",""2"",""8"",""5"",""6"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""5"",""5"",""5"",""8"",""8"",""8"",""8"",""2"",""4"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","56","118458","0.0-6.0-2.0-1.14","","","","","null","null","","[""triangle"",""star_1"",""circle"",""rect""]","","","","","","","","","","4","","[{""x"":786,""y"":685,""t"":4},{""x"":768,""y"":685,""t"":38},{""x"":779,""y"":683,""t"":72},{""x"":775,""y"":688,""t"":106},{""x"":782,""y"":681,""t"":141},{""x"":783,""y"":690,""t"":174},{""x"":769,""y"":696,""t"":208},{""x"":777,""y"":698,""t"":241},{""x"":795,""y"":711,""t"":275},{""x"":778,""y"":719,""t"":310},{""x"":762,""y"":743,""t"":343},{""x"":719,""y"":736,""t"":377},{""x"":657,""y"":712,""t"":411},{""x"":611,""y"":701,""t"":446},{""x"":570,""y"":679,""t"":479},{""x"":551,""y"":671,""t"":513},{""x"":523,""y"":649,""t"":549},{""x"":508,""y"":646,""t"":582},{""x"":532,""y"":647,""t"":617},{""x"":546,""y"":650,""t"":650},{""x"":549,""y"":660,""t"":683},{""x"":528,""y"":641,""t"":718},{""x"":542,""y"":661,""t"":752},{""x"":520,""y"":656,""t"":787},{""x"":526,""y"":668,""t"":819},{""x"":510,""y"":655,""t"":853},{""x"":510,""y"":679,""t"":888},{""x"":507,""y"":693,""t"":922},{""x"":511,""y"":706,""t"":956},{""x"":506,""y"":701,""t"":990},{""x"":544,""y"":719,""t"":1024},{""x"":575,""y"":737,""t"":1058},{""x"":576,""y"":720,""t"":1092},{""x"":576,""y"":703,""t"":1124},{""x"":589,""y"":684,""t"":1160},{""x"":604,""y"":700,""t"":1194},{""x"":606,""y"":687,""t"":1228},{""x"":594,""y"":684,""t"":1262},{""x"":625,""y"":709,""t"":1295},{""x"":670,""y"":735,""t"":1329},{""x"":707,""y"":739,""t"":1364},{""x"":730,""y"":761,""t"":1398},{""x"":742,""y"":776,""t"":1432},{""x"":781,""y"":814,""t"":1466},{""x"":801,""y"":861,""t"":1500},{""x"":816,""y"":899,""t"":1532},{""x"":870,""y"":900,""t"":1568},{""x"":895,""y"":915,""t"":1602},{""x"":958,""y"":883,""t"":1636},{""x"":1042,""y"":863,""t"":1670},{""x"":1077,""y"":875,""t"":1705},{""x"":1111,""y"":820,""t"":1739},{""x"":1114,""y"":790,""t"":1772},{""x"":1084,""y"":736,""t"":1807},{""x"":1031,""y"":675,""t"":1839},{""x"":1010,""y"":628,""t"":1874},{""x"":977,""y"":596,""t"":1909},{""x"":979,""y"":554,""t"":1941},{""x"":923,""y"":545,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","57","120328","0.0-6.0-2.0-2.14","","","","","864","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","58","121339","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","[""6"",""8"",""6"",""4"",""8"",""5"",""5"",""4"",""2"",""2"",""6"",""6"",""2"",""4"",""4"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""4"",""8"",""6"",""4"",""2"",""5"",""2"",""8"",""5"",""6"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""5"",""5"",""5"",""8"",""8"",""8"",""8"",""2"",""4"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","59","123348","0.0-6.0-2.0-1.15","","","","","null","null","","[""rect_1"",""hexagram"",""star"",""triangle""]","","","","","","","","","","4","","[{""x"":905,""y"":550,""t"":4},{""x"":890,""y"":565,""t"":43},{""x"":857,""y"":547,""t"":72},{""x"":833,""y"":586,""t"":107},{""x"":833,""y"":610,""t"":140},{""x"":834,""y"":630,""t"":174},{""x"":836,""y"":648,""t"":205},{""x"":828,""y"":653,""t"":243},{""x"":822,""y"":650,""t"":277},{""x"":811,""y"":664,""t"":312},{""x"":798,""y"":652,""t"":344},{""x"":724,""y"":644,""t"":379},{""x"":685,""y"":645,""t"":412},{""x"":636,""y"":630,""t"":446},{""x"":618,""y"":618,""t"":480},{""x"":622,""y"":612,""t"":515},{""x"":669,""y"":619,""t"":548},{""x"":709,""y"":618,""t"":582},{""x"":743,""y"":616,""t"":613},{""x"":776,""y"":618,""t"":650},{""x"":811,""y"":617,""t"":684},{""x"":819,""y"":589,""t"":719},{""x"":821,""y"":580,""t"":752},{""x"":852,""y"":564,""t"":786},{""x"":868,""y"":548,""t"":821},{""x"":886,""y"":540,""t"":854},{""x"":905,""y"":532,""t"":888},{""x"":922,""y"":520,""t"":922},{""x"":976,""y"":531,""t"":957},{""x"":1049,""y"":568,""t"":991},{""x"":1106,""y"":600,""t"":1023},{""x"":1168,""y"":599,""t"":1058},{""x"":1189,""y"":627,""t"":1092},{""x"":1206,""y"":649,""t"":1126},{""x"":1230,""y"":661,""t"":1161},{""x"":1261,""y"":661,""t"":1195},{""x"":1241,""y"":702,""t"":1228},{""x"":1229,""y"":699,""t"":1262},{""x"":1196,""y"":736,""t"":1296},{""x"":1121,""y"":920,""t"":1332},{""x"":1029,""y"":1070,""t"":1365},{""x"":933,""y"":1203,""t"":1398},{""x"":836,""y"":1323,""t"":1432},{""x"":783,""y"":1418,""t"":1466},{""x"":742,""y"":1509,""t"":1500},{""x"":723,""y"":1507,""t"":1534},{""x"":712,""y"":1532,""t"":1569},{""x"":702,""y"":1513,""t"":1602},{""x"":700,""y"":1498,""t"":1637},{""x"":708,""y"":1462,""t"":1670},{""x"":734,""y"":1394,""t"":1703},{""x"":756,""y"":1318,""t"":1737},{""x"":777,""y"":1253,""t"":1769},{""x"":798,""y"":1182,""t"":1806},{""x"":806,""y"":1115,""t"":1840},{""x"":828,""y"":1064,""t"":1874},{""x"":803,""y"":988,""t"":1909},{""x"":744,""y"":888,""t"":1942},{""x"":702,""y"":795,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","60","124945","0.0-6.0-2.0-2.15","","","","","588","6","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","61","125954","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""6"",""8"",""6"",""4"",""8"",""5"",""5"",""4"",""2"",""2"",""6"",""6"",""2"",""4"",""4"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""4"",""8"",""6"",""4"",""2"",""5"",""2"",""8"",""5"",""6"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""5"",""5"",""5"",""8"",""8"",""8"",""8"",""2"",""4"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","62","127976","0.0-6.0-2.0-1.16","","","","","null","null","","[""star"",""circle"",""triangle_1"",""rect""]","","","","","","","","","","4","","[{""x"":751,""y"":700,""t"":4},{""x"":800,""y"":637,""t"":38},{""x"":833,""y"":583,""t"":73},{""x"":846,""y"":549,""t"":106},{""x"":867,""y"":511,""t"":142},{""x"":872,""y"":512,""t"":175},{""x"":884,""y"":489,""t"":209},{""x"":892,""y"":503,""t"":243},{""x"":906,""y"":492,""t"":276},{""x"":920,""y"":509,""t"":321},{""x"":919,""y"":528,""t"":349},{""x"":898,""y"":548,""t"":378},{""x"":920,""y"":511,""t"":412},{""x"":898,""y"":510,""t"":445},{""x"":834,""y"":502,""t"":480},{""x"":795,""y"":491,""t"":515},{""x"":781,""y"":494,""t"":547},{""x"":778,""y"":503,""t"":582},{""x"":764,""y"":526,""t"":616},{""x"":794,""y"":533,""t"":649},{""x"":810,""y"":547,""t"":684},{""x"":825,""y"":559,""t"":715},{""x"":830,""y"":563,""t"":752},{""x"":804,""y"":572,""t"":787},{""x"":737,""y"":591,""t"":820},{""x"":685,""y"":585,""t"":853},{""x"":653,""y"":604,""t"":888},{""x"":617,""y"":594,""t"":923},{""x"":569,""y"":598,""t"":956},{""x"":541,""y"":599,""t"":990},{""x"":509,""y"":602,""t"":1024},{""x"":494,""y"":604,""t"":1058},{""x"":489,""y"":634,""t"":1092},{""x"":484,""y"":630,""t"":1127},{""x"":487,""y"":631,""t"":1161},{""x"":484,""y"":621,""t"":1194},{""x"":486,""y"":624,""t"":1228},{""x"":494,""y"":628,""t"":1263},{""x"":494,""y"":622,""t"":1296},{""x"":522,""y"":633,""t"":1330},{""x"":595,""y"":692,""t"":1364},{""x"":689,""y"":746,""t"":1398},{""x"":748,""y"":788,""t"":1433},{""x"":790,""y"":816,""t"":1466},{""x"":817,""y"":861,""t"":1501},{""x"":849,""y"":891,""t"":1533},{""x"":868,""y"":954,""t"":1568},{""x"":857,""y"":1110,""t"":1602},{""x"":847,""y"":1247,""t"":1636},{""x"":841,""y"":1371,""t"":1670},{""x"":826,""y"":1460,""t"":1704},{""x"":804,""y"":1520,""t"":1738},{""x"":794,""y"":1569,""t"":1771},{""x"":797,""y"":1568,""t"":1806},{""x"":794,""y"":1573,""t"":1840},{""x"":799,""y"":1578,""t"":1874},{""x"":774,""y"":1570,""t"":1908},{""x"":769,""y"":1539,""t"":1943},{""x"":761,""y"":1503,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","63","129632","0.0-6.0-2.0-2.16","","","","","648","6","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","64","130643","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""6"",""8"",""6"",""4"",""8"",""5"",""5"",""4"",""2"",""2"",""6"",""6"",""2"",""4"",""4"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""4"",""8"",""6"",""4"",""2"",""5"",""2"",""8"",""5"",""6"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""5"",""5"",""5"",""8"",""8"",""8"",""8"",""2"",""4"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","65","132651","0.0-6.0-2.0-1.17","","","","","null","null","","[""star_1"",""circle"",""triangle"",""hexagram""]","","","","","","","","","","4","","[{""x"":801,""y"":1327,""t"":5},{""x"":850,""y"":1175,""t"":39},{""x"":857,""y"":1027,""t"":73},{""x"":834,""y"":897,""t"":106},{""x"":830,""y"":801,""t"":140},{""x"":855,""y"":731,""t"":174},{""x"":863,""y"":683,""t"":209},{""x"":838,""y"":639,""t"":242},{""x"":827,""y"":601,""t"":276},{""x"":828,""y"":546,""t"":310},{""x"":831,""y"":501,""t"":345},{""x"":819,""y"":483,""t"":378},{""x"":828,""y"":474,""t"":410},{""x"":829,""y"":439,""t"":445},{""x"":846,""y"":435,""t"":480},{""x"":844,""y"":433,""t"":515},{""x"":870,""y"":406,""t"":548},{""x"":882,""y"":399,""t"":582},{""x"":896,""y"":418,""t"":615},{""x"":902,""y"":438,""t"":650},{""x"":913,""y"":470,""t"":683},{""x"":917,""y"":486,""t"":718},{""x"":938,""y"":508,""t"":752},{""x"":1018,""y"":575,""t"":787},{""x"":1083,""y"":610,""t"":820},{""x"":1150,""y"":639,""t"":854},{""x"":1224,""y"":651,""t"":889},{""x"":1238,""y"":681,""t"":923},{""x"":1272,""y"":712,""t"":956},{""x"":1291,""y"":717,""t"":990},{""x"":1293,""y"":728,""t"":1025},{""x"":1291,""y"":718,""t"":1058},{""x"":1273,""y"":701,""t"":1091},{""x"":1255,""y"":705,""t"":1125},{""x"":1231,""y"":705,""t"":1160},{""x"":1213,""y"":691,""t"":1202},{""x"":1150,""y"":723,""t"":1228},{""x"":1072,""y"":749,""t"":1262},{""x"":1019,""y"":752,""t"":1296},{""x"":982,""y"":759,""t"":1329},{""x"":948,""y"":801,""t"":1364},{""x"":913,""y"":825,""t"":1398},{""x"":867,""y"":853,""t"":1432},{""x"":837,""y"":861,""t"":1466},{""x"":814,""y"":949,""t"":1500},{""x"":794,""y"":1064,""t"":1534},{""x"":771,""y"":1181,""t"":1568},{""x"":760,""y"":1244,""t"":1602},{""x"":762,""y"":1197,""t"":1636},{""x"":773,""y"":1134,""t"":1669},{""x"":762,""y"":1008,""t"":1703},{""x"":783,""y"":892,""t"":1738},{""x"":788,""y"":799,""t"":1772},{""x"":809,""y"":722,""t"":1806},{""x"":825,""y"":672,""t"":1839},{""x"":835,""y"":605,""t"":1874},{""x"":831,""y"":575,""t"":1909},{""x"":842,""y"":558,""t"":1942},{""x"":857,""y"":528,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","66","134248","0.0-6.0-2.0-2.17","","","","","587","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","67","135257","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""6"",""8"",""6"",""4"",""8"",""5"",""5"",""4"",""2"",""2"",""6"",""6"",""2"",""4"",""4"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""4"",""8"",""6"",""4"",""2"",""5"",""2"",""8"",""5"",""6"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""5"",""5"",""5"",""8"",""8"",""8"",""8"",""2"",""4"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","68","137266","0.0-6.0-2.0-1.18","","","","","null","null","","[""star"",""ring_1"",""rect"",""hexagram""]","","","","","","","","","","4","","[{""x"":854,""y"":530,""t"":4},{""x"":866,""y"":532,""t"":38},{""x"":870,""y"":554,""t"":73},{""x"":859,""y"":565,""t"":106},{""x"":864,""y"":596,""t"":140},{""x"":834,""y"":590,""t"":174},{""x"":814,""y"":597,""t"":209},{""x"":795,""y"":609,""t"":242},{""x"":784,""y"":614,""t"":275},{""x"":799,""y"":601,""t"":311},{""x"":812,""y"":578,""t"":343},{""x"":824,""y"":564,""t"":379},{""x"":847,""y"":554,""t"":424},{""x"":844,""y"":512,""t"":452},{""x"":850,""y"":511,""t"":480},{""x"":863,""y"":507,""t"":513},{""x"":873,""y"":515,""t"":548},{""x"":868,""y"":484,""t"":583},{""x"":868,""y"":497,""t"":616},{""x"":879,""y"":509,""t"":651},{""x"":905,""y"":510,""t"":684},{""x"":915,""y"":532,""t"":718},{""x"":919,""y"":540,""t"":751},{""x"":913,""y"":556,""t"":786},{""x"":916,""y"":562,""t"":821},{""x"":933,""y"":582,""t"":853},{""x"":938,""y"":602,""t"":889},{""x"":854,""y"":596,""t"":923},{""x"":770,""y"":592,""t"":954},{""x"":695,""y"":609,""t"":989},{""x"":621,""y"":599,""t"":1024},{""x"":566,""y"":601,""t"":1058},{""x"":527,""y"":586,""t"":1093},{""x"":495,""y"":596,""t"":1126},{""x"":475,""y"":596,""t"":1160},{""x"":489,""y"":587,""t"":1194},{""x"":482,""y"":592,""t"":1228},{""x"":506,""y"":605,""t"":1262},{""x"":513,""y"":596,""t"":1296},{""x"":521,""y"":589,""t"":1329},{""x"":588,""y"":616,""t"":1364},{""x"":746,""y"":621,""t"":1397},{""x"":887,""y"":634,""t"":1432},{""x"":997,""y"":639,""t"":1466},{""x"":1087,""y"":642,""t"":1500},{""x"":1144,""y"":641,""t"":1533},{""x"":1199,""y"":646,""t"":1567},{""x"":1191,""y"":679,""t"":1602},{""x"":1141,""y"":742,""t"":1637},{""x"":1105,""y"":790,""t"":1669},{""x"":1029,""y"":834,""t"":1704},{""x"":988,""y"":862,""t"":1738},{""x"":945,""y"":895,""t"":1772},{""x"":933,""y"":923,""t"":1805},{""x"":958,""y"":913,""t"":1840},{""x"":987,""y"":912,""t"":1874},{""x"":1005,""y"":903,""t"":1909},{""x"":1026,""y"":894,""t"":1943},{""x"":1020,""y"":862,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","69","139392","0.0-6.0-2.0-2.18","","","","","1119","8","","","","","","","","","","","","","","","","","false","triangle","5"
"","html-keyboard-response","70","140396","0.0-6.0-2.0-3.18-0.18-0.18","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""6"",""8"",""6"",""4"",""8"",""5"",""5"",""4"",""2"",""2"",""6"",""6"",""2"",""4"",""4"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""4"",""8"",""6"",""4"",""2"",""5"",""2"",""8"",""5"",""6"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""5"",""5"",""5"",""8"",""8"",""8"",""8"",""2"",""4"",""2"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","71","141405","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""6"",""8"",""6"",""4"",""8"",""5"",""5"",""4"",""2"",""2"",""6"",""6"",""2"",""4"",""4"",""6"",""6"",""6"",""5"",""2"",""2"",""4"",""4"",""8"",""6"",""4"",""2"",""5"",""2"",""8"",""5"",""6"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""5"",""5"",""5"",""8"",""8"",""8"",""8"",""2"",""4"",""2"",""4""]","1000","4","shape","","","","","",""
