"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","44054","0.0-6.0-0.0","","","","","2636"," ","","<p>回忆实验(四个刺激物)：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物的位置，根据提示选择对应刺激的位置，根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","44984","0.0-6.0-1.0","","","","","425"," ","","<p>要求：根据目标的形状进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","45991","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""2"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""2"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""8"",""6"",""5"",""6"",""2"",""8"",""2"",""8"",""6"",""6"",""2"",""5"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""6"",""5"",""8"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","13","47997","0.0-6.0-2.0-1.0","","","","","null","null","","[""hexagram"",""triangle"",""star"",""ring_1""]","","","","","","","","","","","","[{""x"":1318,""y"":345,""t"":4},{""x"":1230,""y"":386,""t"":36},{""x"":1115,""y"":494,""t"":70},{""x"":1055,""y"":580,""t"":106},{""x"":1015,""y"":625,""t"":138},{""x"":995,""y"":641,""t"":172},{""x"":972,""y"":655,""t"":208},{""x"":945,""y"":697,""t"":240},{""x"":913,""y"":738,""t"":273},{""x"":880,""y"":770,""t"":317},{""x"":803,""y"":797,""t"":341},{""x"":765,""y"":809,""t"":379},{""x"":702,""y"":797,""t"":411},{""x"":671,""y"":783,""t"":443},{""x"":608,""y"":767,""t"":491},{""x"":560,""y"":752,""t"":512},{""x"":623,""y"":738,""t"":555},{""x"":694,""y"":722,""t"":579},{""x"":756,""y"":731,""t"":617},{""x"":792,""y"":721,""t"":647},{""x"":824,""y"":712,""t"":696},{""x"":852,""y"":703,""t"":715},{""x"":931,""y"":696,""t"":759},{""x"":996,""y"":689,""t"":783},{""x"":1053,""y"":688,""t"":821},{""x"":1101,""y"":680,""t"":853},{""x"":1155,""y"":681,""t"":898},{""x"":1207,""y"":671,""t"":920},{""x"":1227,""y"":638,""t"":962},{""x"":1240,""y"":611,""t"":987},{""x"":1195,""y"":623,""t"":1022},{""x"":1133,""y"":639,""t"":1069},{""x"":1063,""y"":642,""t"":1089},{""x"":1010,""y"":652,""t"":1135},{""x"":950,""y"":670,""t"":1157},{""x"":896,""y"":689,""t"":1196},{""x"":845,""y"":695,""t"":1227},{""x"":872,""y"":687,""t"":1274},{""x"":915,""y"":708,""t"":1293},{""x"":954,""y"":733,""t"":1339},{""x"":983,""y"":752,""t"":1361},{""x"":1015,""y"":750,""t"":1400},{""x"":1042,""y"":759,""t"":1431},{""x"":1062,""y"":755,""t"":1478},{""x"":1088,""y"":755,""t"":1498},{""x"":1102,""y"":760,""t"":1543},{""x"":1122,""y"":759,""t"":1566},{""x"":1131,""y"":764,""t"":1605},{""x"":1127,""y"":759,""t"":1635},{""x"":1103,""y"":768,""t"":1668},{""x"":1098,""y"":776,""t"":1715},{""x"":1093,""y"":782,""t"":1734},{""x"":1069,""y"":784,""t"":1779},{""x"":1060,""y"":780,""t"":1803},{""x"":1046,""y"":778,""t"":1839},{""x"":1024,""y"":767,""t"":1874},{""x"":1013,""y"":760,""t"":1918},{""x"":1041,""y"":746,""t"":1939},{""x"":1078,""y"":720,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","14","49672","0.0-6.0-2.0-2.0","","","","","666","2","","","","","","","","","","","","","","","","","true","ring_1","2"
"","canvas-keyboard-response","15","50702","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""2"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""2"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""8"",""6"",""5"",""6"",""2"",""8"",""2"",""8"",""6"",""6"",""2"",""5"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""6"",""5"",""8"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","16","52707","0.0-6.0-2.0-1.1","","","","","null","null","","[""star_1"",""circle"",""hexagram"",""rect""]","","","","","","","","","","","","[{""x"":1057,""y"":706,""t"":1},{""x"":1036,""y"":704,""t"":36},{""x"":1013,""y"":722,""t"":70},{""x"":1004,""y"":731,""t"":104},{""x"":971,""y"":755,""t"":137},{""x"":976,""y"":726,""t"":173},{""x"":1010,""y"":741,""t"":206},{""x"":1021,""y"":725,""t"":239},{""x"":1031,""y"":711,""t"":272},{""x"":1047,""y"":658,""t"":313},{""x"":1086,""y"":659,""t"":341},{""x"":1083,""y"":638,""t"":375},{""x"":1008,""y"":641,""t"":424},{""x"":943,""y"":645,""t"":442},{""x"":896,""y"":655,""t"":489},{""x"":805,""y"":641,""t"":511},{""x"":735,""y"":643,""t"":551},{""x"":735,""y"":669,""t"":582},{""x"":737,""y"":692,""t"":614},{""x"":748,""y"":697,""t"":662},{""x"":760,""y"":701,""t"":680},{""x"":747,""y"":707,""t"":726},{""x"":736,""y"":728,""t"":749},{""x"":731,""y"":727,""t"":788},{""x"":746,""y"":671,""t"":819},{""x"":777,""y"":624,""t"":866},{""x"":767,""y"":550,""t"":886},{""x"":781,""y"":502,""t"":930},{""x"":794,""y"":459,""t"":953},{""x"":789,""y"":434,""t"":992},{""x"":813,""y"":413,""t"":1023},{""x"":834,""y"":400,""t"":1056},{""x"":837,""y"":400,""t"":1104},{""x"":839,""y"":397,""t"":1125},{""x"":875,""y"":411,""t"":1169},{""x"":931,""y"":434,""t"":1191},{""x"":984,""y"":468,""t"":1232},{""x"":1030,""y"":488,""t"":1259},{""x"":1075,""y"":491,""t"":1294},{""x"":1132,""y"":499,""t"":1343},{""x"":1176,""y"":505,""t"":1361},{""x"":1221,""y"":534,""t"":1406},{""x"":1256,""y"":559,""t"":1429},{""x"":1279,""y"":573,""t"":1469},{""x"":1291,""y"":574,""t"":1499},{""x"":1221,""y"":587,""t"":1533},{""x"":1205,""y"":595,""t"":1565},{""x"":1134,""y"":621,""t"":1612},{""x"":1111,""y"":644,""t"":1633},{""x"":1058,""y"":664,""t"":1678},{""x"":1038,""y"":703,""t"":1701},{""x"":1004,""y"":712,""t"":1741},{""x"":976,""y"":718,""t"":1769},{""x"":989,""y"":729,""t"":1804},{""x"":970,""y"":744,""t"":1854},{""x"":959,""y"":754,""t"":1871},{""x"":970,""y"":769,""t"":1914},{""x"":967,""y"":794,""t"":1939},{""x"":975,""y"":811,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","17","54443","0.0-6.0-2.0-2.1","","","","","725","5","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","18","55458","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""2"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""2"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""8"",""6"",""5"",""6"",""2"",""8"",""2"",""8"",""6"",""6"",""2"",""5"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""6"",""5"",""8"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","19","57463","0.0-6.0-2.0-1.2","","","","","null","null","","[""hexagram"",""rect"",""star"",""triangle_1""]","","","","","","","","","","","","[{""x"":996,""y"":762,""t"":3},{""x"":1015,""y"":739,""t"":35},{""x"":1031,""y"":708,""t"":69},{""x"":1040,""y"":685,""t"":105},{""x"":1025,""y"":676,""t"":137},{""x"":1042,""y"":656,""t"":171},{""x"":1046,""y"":632,""t"":207},{""x"":1033,""y"":634,""t"":239},{""x"":1037,""y"":628,""t"":273},{""x"":1039,""y"":628,""t"":313},{""x"":1049,""y"":630,""t"":342},{""x"":1091,""y"":612,""t"":389},{""x"":1132,""y"":609,""t"":409},{""x"":1158,""y"":617,""t"":454},{""x"":1176,""y"":607,""t"":478},{""x"":1179,""y"":615,""t"":515},{""x"":1203,""y"":609,""t"":548},{""x"":1206,""y"":631,""t"":593},{""x"":1200,""y"":630,""t"":613},{""x"":1194,""y"":623,""t"":656},{""x"":1185,""y"":622,""t"":684},{""x"":1176,""y"":621,""t"":719},{""x"":1132,""y"":644,""t"":750},{""x"":1081,""y"":686,""t"":784},{""x"":1041,""y"":725,""t"":831},{""x"":1008,""y"":758,""t"":851},{""x"":981,""y"":780,""t"":893},{""x"":958,""y"":819,""t"":919},{""x"":945,""y"":843,""t"":958},{""x"":923,""y"":860,""t"":988},{""x"":919,""y"":886,""t"":1034},{""x"":917,""y"":890,""t"":1057},{""x"":924,""y"":893,""t"":1097},{""x"":931,""y"":894,""t"":1123},{""x"":934,""y"":900,""t"":1160},{""x"":925,""y"":888,""t"":1194},{""x"":929,""y"":864,""t"":1238},{""x"":917,""y"":850,""t"":1260},{""x"":914,""y"":782,""t"":1301},{""x"":915,""y"":716,""t"":1327},{""x"":915,""y"":646,""t"":1361},{""x"":871,""y"":591,""t"":1410},{""x"":807,""y"":573,""t"":1430},{""x"":737,""y"":551,""t"":1470},{""x"":697,""y"":536,""t"":1499},{""x"":676,""y"":525,""t"":1533},{""x"":656,""y"":522,""t"":1565},{""x"":657,""y"":508,""t"":1613},{""x"":675,""y"":514,""t"":1634},{""x"":696,""y"":507,""t"":1675},{""x"":711,""y"":521,""t"":1703},{""x"":717,""y"":512,""t"":1739},{""x"":729,""y"":533,""t"":1770},{""x"":738,""y"":542,""t"":1818},{""x"":746,""y"":550,""t"":1837},{""x"":757,""y"":566,""t"":1878},{""x"":776,""y"":579,""t"":1905},{""x"":750,""y"":594,""t"":1942},{""x"":738,""y"":621,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","20","59672","0.0-6.0-2.0-2.2","","","","","1201","2","","","","","","","","","","","","","","","","","true","triangle_1","2"
"","canvas-keyboard-response","21","60696","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""2"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""2"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""8"",""6"",""5"",""6"",""2"",""8"",""2"",""8"",""6"",""6"",""2"",""5"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""6"",""5"",""8"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","22","62705","0.0-6.0-2.0-1.3","","","","","null","null","","[""rect_1"",""hexagram"",""triangle"",""star""]","","","","","","","","","","","","[{""x"":801,""y"":637,""t"":1},{""x"":853,""y"":666,""t"":37},{""x"":897,""y"":688,""t"":69},{""x"":966,""y"":717,""t"":103},{""x"":1018,""y"":735,""t"":139},{""x"":1046,""y"":765,""t"":171},{""x"":1073,""y"":761,""t"":206},{""x"":1094,""y"":755,""t"":241},{""x"":1099,""y"":767,""t"":273},{""x"":1152,""y"":745,""t"":314},{""x"":1195,""y"":741,""t"":344},{""x"":1220,""y"":720,""t"":378},{""x"":1149,""y"":740,""t"":409},{""x"":1054,""y"":744,""t"":460},{""x"":972,""y"":746,""t"":477},{""x"":898,""y"":743,""t"":521},{""x"":920,""y"":748,""t"":545},{""x"":962,""y"":752,""t"":587},{""x"":985,""y"":759,""t"":613},{""x"":1009,""y"":763,""t"":649},{""x"":1019,""y"":756,""t"":681},{""x"":1055,""y"":735,""t"":731},{""x"":1087,""y"":719,""t"":750},{""x"":1126,""y"":703,""t"":791},{""x"":1152,""y"":688,""t"":819},{""x"":1173,""y"":668,""t"":855},{""x"":1191,""y"":662,""t"":885},{""x"":1210,""y"":654,""t"":935},{""x"":1241,""y"":632,""t"":953},{""x"":1255,""y"":626,""t"":998},{""x"":1215,""y"":661,""t"":1023},{""x"":1125,""y"":684,""t"":1061},{""x"":1046,""y"":702,""t"":1089},{""x"":994,""y"":725,""t"":1140},{""x"":950,""y"":744,""t"":1158},{""x"":882,""y"":755,""t"":1201},{""x"":839,""y"":769,""t"":1227},{""x"":798,""y"":728,""t"":1263},{""x"":790,""y"":708,""t"":1293},{""x"":769,""y"":659,""t"":1341},{""x"":771,""y"":619,""t"":1363},{""x"":785,""y"":606,""t"":1405},{""x"":806,""y"":576,""t"":1430},{""x"":828,""y"":533,""t"":1470},{""x"":779,""y"":522,""t"":1497},{""x"":723,""y"":538,""t"":1547},{""x"":696,""y"":558,""t"":1565},{""x"":661,""y"":583,""t"":1612},{""x"":637,""y"":589,""t"":1633},{""x"":625,""y"":605,""t"":1673},{""x"":659,""y"":630,""t"":1703},{""x"":692,""y"":631,""t"":1737},{""x"":728,""y"":646,""t"":1784},{""x"":760,""y"":659,""t"":1803},{""x"":791,""y"":658,""t"":1848},{""x"":818,""y"":657,""t"":1871},{""x"":879,""y"":656,""t"":1910},{""x"":948,""y"":643,""t"":1939},{""x"":1006,""y"":637,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","",""
"","canvas-keyboard-response","23","64486","0.0-6.0-2.0-2.3","","","","","773","8","","","","","","","","","","","","","","","","","true","hexagram","8"
"","canvas-keyboard-response","24","65508","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""2"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""2"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""8"",""6"",""5"",""6"",""2"",""8"",""2"",""8"",""6"",""6"",""2"",""5"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""6"",""5"",""8"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","25","67513","0.0-6.0-2.0-1.4","","","","","null","null","","[""triangle"",""circle"",""star_1"",""hexagram""]","","","","","","","","","","","","[{""x"":1033,""y"":641,""t"":1},{""x"":1012,""y"":710,""t"":35},{""x"":1013,""y"":745,""t"":71},{""x"":1007,""y"":760,""t"":103},{""x"":1018,""y"":782,""t"":137},{""x"":1033,""y"":805,""t"":173},{""x"":1037,""y"":822,""t"":205},{""x"":1037,""y"":828,""t"":239},{""x"":1035,""y"":830,""t"":272},{""x"":1081,""y"":816,""t"":313},{""x"":1119,""y"":793,""t"":342},{""x"":1159,""y"":776,""t"":390},{""x"":1197,""y"":756,""t"":411},{""x"":1222,""y"":726,""t"":452},{""x"":1241,""y"":700,""t"":477},{""x"":1238,""y"":696,""t"":514},{""x"":1219,""y"":692,""t"":547},{""x"":1216,""y"":667,""t"":594},{""x"":1201,""y"":639,""t"":613},{""x"":1169,""y"":614,""t"":658},{""x"":1157,""y"":576,""t"":681},{""x"":1124,""y"":556,""t"":720},{""x"":1119,""y"":534,""t"":751},{""x"":1098,""y"":529,""t"":784},{""x"":1068,""y"":534,""t"":830},{""x"":1061,""y"":514,""t"":853},{""x"":1086,""y"":513,""t"":893},{""x"":1115,""y"":515,""t"":920},{""x"":1146,""y"":511,""t"":958},{""x"":1176,""y"":487,""t"":988},{""x"":1201,""y"":492,""t"":1034},{""x"":1222,""y"":498,""t"":1055},{""x"":1232,""y"":510,""t"":1098},{""x"":1253,""y"":514,""t"":1124},{""x"":1237,""y"":535,""t"":1160},{""x"":1227,""y"":552,""t"":1194},{""x"":1229,""y"":569,""t"":1239},{""x"":1231,""y"":584,""t"":1259},{""x"":1096,""y"":593,""t"":1303},{""x"":981,""y"":600,""t"":1327},{""x"":874,""y"":632,""t"":1368},{""x"":780,""y"":636,""t"":1395},{""x"":788,""y"":650,""t"":1431},{""x"":800,""y"":637,""t"":1479},{""x"":817,""y"":621,""t"":1498},{""x"":846,""y"":607,""t"":1544},{""x"":872,""y"":595,""t"":1566},{""x"":872,""y"":562,""t"":1606},{""x"":872,""y"":534,""t"":1633},{""x"":886,""y"":515,""t"":1670},{""x"":904,""y"":501,""t"":1703},{""x"":935,""y"":511,""t"":1750},{""x"":964,""y"":526,""t"":1770},{""x"":994,""y"":543,""t"":1814},{""x"":1005,""y"":559,""t"":1838},{""x"":1014,""y"":573,""t"":1874},{""x"":1029,""y"":581,""t"":1906},{""x"":1044,""y"":590,""t"":1957},{""x"":1073,""y"":610,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","26","69260","0.0-6.0-2.0-2.4","","","","","735","6","","","","","","","","","","","","","","","","","true","star_1","6"
"","canvas-keyboard-response","27","70278","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""2"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""2"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""8"",""6"",""5"",""6"",""2"",""8"",""2"",""8"",""6"",""6"",""2"",""5"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""6"",""5"",""8"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","28","72298","0.0-6.0-2.0-1.5","","","","","null","null","","[""rect"",""triangle"",""ring_1"",""star""]","","","","","","","","","","","","[{""x"":1079,""y"":625,""t"":1},{""x"":1064,""y"":645,""t"":37},{""x"":1046,""y"":681,""t"":70},{""x"":1058,""y"":695,""t"":104},{""x"":1055,""y"":683,""t"":140},{""x"":1032,""y"":711,""t"":172},{""x"":1041,""y"":716,""t"":205},{""x"":1038,""y"":717,""t"":240},{""x"":1039,""y"":716,""t"":276},{""x"":1020,""y"":695,""t"":316},{""x"":1047,""y"":683,""t"":342},{""x"":1059,""y"":676,""t"":382},{""x"":1075,""y"":662,""t"":409},{""x"":1081,""y"":658,""t"":444},{""x"":1078,""y"":663,""t"":493},{""x"":1041,""y"":666,""t"":511},{""x"":1022,""y"":655,""t"":554},{""x"":998,""y"":642,""t"":582},{""x"":1005,""y"":634,""t"":616},{""x"":1001,""y"":622,""t"":647},{""x"":1000,""y"":616,""t"":696},{""x"":981,""y"":643,""t"":715},{""x"":1014,""y"":639,""t"":758},{""x"":1053,""y"":611,""t"":786},{""x"":1092,""y"":613,""t"":821},{""x"":1100,""y"":631,""t"":851},{""x"":1113,""y"":632,""t"":902},{""x"":1124,""y"":632,""t"":919},{""x"":1126,""y"":582,""t"":964},{""x"":1093,""y"":566,""t"":987},{""x"":1092,""y"":521,""t"":1025},{""x"":1104,""y"":482,""t"":1055},{""x"":1095,""y"":447,""t"":1105},{""x"":1076,""y"":436,""t"":1123},{""x"":1096,""y"":445,""t"":1166},{""x"":1114,""y"":453,""t"":1194},{""x"":1133,""y"":455,""t"":1230},{""x"":1148,""y"":469,""t"":1259},{""x"":1157,""y"":469,""t"":1295},{""x"":1211,""y"":495,""t"":1338},{""x"":1219,""y"":517,""t"":1362},{""x"":1224,""y"":524,""t"":1401},{""x"":1221,""y"":536,""t"":1431},{""x"":1241,""y"":532,""t"":1465},{""x"":1275,""y"":535,""t"":1497},{""x"":1306,""y"":539,""t"":1544},{""x"":1330,""y"":542,""t"":1564},{""x"":1325,""y"":547,""t"":1608},{""x"":1308,""y"":545,""t"":1634},{""x"":1287,""y"":551,""t"":1669},{""x"":1246,""y"":568,""t"":1702},{""x"":1123,""y"":600,""t"":1749},{""x"":1004,""y"":630,""t"":1769},{""x"":913,""y"":655,""t"":1811},{""x"":832,""y"":663,""t"":1839},{""x"":761,""y"":682,""t"":1874},{""x"":702,""y"":702,""t"":1906},{""x"":667,""y"":715,""t"":1953},{""x"":642,""y"":718,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","",""
"","canvas-keyboard-response","29","74009","0.0-6.0-2.0-2.5","","","","","698","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","30","75040","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""2"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""2"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""8"",""8"",""8"",""6"",""5"",""6"",""2"",""8"",""2"",""8"",""6"",""6"",""2"",""5"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""6"",""5"",""8"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","31","77045","0.0-6.0-2.0-1.6","","","","","null","null","","[""star"",""hexagram_1"",""circle"",""rect""]","","","","","","","","","","","","[{""x"":708,""y"":758,""t"":1},{""x"":767,""y"":738,""t"":37},{""x"":815,""y"":767,""t"":70},{""x"":853,""y"":774,""t"":104},{""x"":893,""y"":764,""t"":139},{""x"":935,""y"":764,""t"":172},{""x"":953,""y"":751,""t"":206},{""x"":966,""y"":739,""t"":239},{""x"":987,""y"":744,""t"":275},{""x"":949,""y"":752,""t"":312},{""x"":916,""y"":759,""t"":340},{""x"":883,""y"":756,""t"":390},{""x"":870,""y"":763,""t"":411},{""x"":844,""y"":755,""t"":452},{""x"":819,""y"":753,""t"":477},{""x"":815,""y"":770,""t"":516},{""x"":793,""y"":761,""t"":546},{""x"":801,""y"":761,""t"":593},{""x"":888,""y"":784,""t"":615},{""x"":940,""y"":748,""t"":655},{""x"":1006,""y"":734,""t"":681},{""x"":1051,""y"":705,""t"":719},{""x"":1115,""y"":739,""t"":750},{""x"":1146,""y"":732,""t"":795},{""x"":1174,""y"":715,""t"":818},{""x"":1176,""y"":704,""t"":858},{""x"":1177,""y"":696,""t"":885},{""x"":1143,""y"":716,""t"":924},{""x"":1106,""y"":738,""t"":953},{""x"":1074,""y"":698,""t"":1002},{""x"":1046,""y"":664,""t"":1020},{""x"":1028,""y"":652,""t"":1067},{""x"":1013,""y"":644,""t"":1088},{""x"":981,""y"":653,""t"":1128},{""x"":978,""y"":631,""t"":1157},{""x"":1001,""y"":631,""t"":1194},{""x"":1023,""y"":577,""t"":1240},{""x"":1032,""y"":602,""t"":1258},{""x"":1043,""y"":619,""t"":1304},{""x"":1053,""y"":634,""t"":1326},{""x"":1080,""y"":588,""t"":1370},{""x"":1028,""y"":608,""t"":1394},{""x"":1017,""y"":579,""t"":1432},{""x"":1024,""y"":549,""t"":1464},{""x"":1045,""y"":556,""t"":1512},{""x"":1041,""y"":570,""t"":1531},{""x"":1022,""y"":608,""t"":1573},{""x"":1022,""y"":650,""t"":1600},{""x"":1035,""y"":694,""t"":1639},{""x"":1023,""y"":724,""t"":1667},{""x"":1020,""y"":745,""t"":1716},{""x"":1041,""y"":732,""t"":1737},{""x"":1094,""y"":728,""t"":1779},{""x"":1103,""y"":701,""t"":1803},{""x"":1110,""y"":676,""t"":1841},{""x"":1152,""y"":694,""t"":1873},{""x"":1199,""y"":707,""t"":1921},{""x"":1220,""y"":701,""t"":1938},{""x"":1157,""y"":692,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","32","78968","0.0-6.0-2.0-2.6","","","","","918","5","","","","","","","","","","","","","","","","","true","triangle","5"
