"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","61","130501","0.0-6.0-2.0-1.16","","","","","null","null","","[""rect"",""hexagram_1"",""circle"",""triangle""]","","","","","","","","","","4","","[{""x"":1183,""y"":581,""t"":4},{""x"":1136,""y"":600,""t"":43},{""x"":1091,""y"":619,""t"":74},{""x"":1070,""y"":622,""t"":106},{""x"":1043,""y"":611,""t"":152},{""x"":1015,""y"":611,""t"":180},{""x"":1004,""y"":622,""t"":210},{""x"":987,""y"":627,""t"":241},{""x"":972,""y"":580,""t"":278},{""x"":959,""y"":595,""t"":309},{""x"":940,""y"":601,""t"":352},{""x"":923,""y"":574,""t"":380},{""x"":967,""y"":589,""t"":411},{""x"":1026,""y"":608,""t"":452},{""x"":1074,""y"":631,""t"":482},{""x"":1092,""y"":606,""t"":515},{""x"":1114,""y"":599,""t"":560},{""x"":1131,""y"":593,""t"":586},{""x"":1143,""y"":604,""t"":616},{""x"":1141,""y"":596,""t"":653},{""x"":1121,""y"":623,""t"":685},{""x"":1089,""y"":663,""t"":717},{""x"":1068,""y"":695,""t"":752},{""x"":1045,""y"":702,""t"":794},{""x"":1029,""y"":721,""t"":824},{""x"":1016,""y"":735,""t"":853},{""x"":1006,""y"":733,""t"":896},{""x"":999,""y"":730,""t"":921},{""x"":993,""y"":729,""t"":956},{""x"":920,""y"":702,""t"":992},{""x"":858,""y"":678,""t"":1021},{""x"":808,""y"":662,""t"":1072},{""x"":767,""y"":649,""t"":1091},{""x"":738,""y"":653,""t"":1135},{""x"":703,""y"":654,""t"":1165},{""x"":668,""y"":643,""t"":1194},{""x"":668,""y"":636,""t"":1228},{""x"":751,""y"":669,""t"":1264},{""x"":824,""y"":698,""t"":1294},{""x"":928,""y"":698,""t"":1338},{""x"":1037,""y"":707,""t"":1368},{""x"":1121,""y"":709,""t"":1398},{""x"":1167,""y"":697,""t"":1447},{""x"":1203,""y"":693,""t"":1465},{""x"":1152,""y"":660,""t"":1510},{""x"":1103,""y"":618,""t"":1539},{""x"":1066,""y"":559,""t"":1567},{""x"":1009,""y"":511,""t"":1604},{""x"":971,""y"":484,""t"":1636},{""x"":942,""y"":469,""t"":1682},{""x"":936,""y"":445,""t"":1711},{""x"":943,""y"":420,""t"":1740},{""x"":944,""y"":398,""t"":1772},{""x"":935,""y"":395,""t"":1808},{""x"":920,""y"":391,""t"":1842},{""x"":914,""y"":377,""t"":1885},{""x"":899,""y"":378,""t"":1914},{""x"":906,""y"":379,""t"":1943},{""x"":907,""y"":391,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","62","132241","0.0-6.0-2.0-2.16","","","","","724","8","","","","","","","","","","","","","","","","","true","hexagram_1","8"
"","canvas-keyboard-response","63","133263","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""2"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""4"",""2"",""8"",""5"",""6"",""8"",""4"",""5"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""6"",""4"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""4"",""2"",""4"",""8"",""8"",""2"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","64","135272","0.0-6.0-2.0-1.17","","","","","null","null","","[""circle"",""rect"",""hexagram"",""triangle_1""]","","","","","","","","","","4","","[{""x"":907,""y"":426,""t"":5},{""x"":930,""y"":476,""t"":40},{""x"":924,""y"":490,""t"":76},{""x"":923,""y"":527,""t"":106},{""x"":920,""y"":556,""t"":153},{""x"":907,""y"":564,""t"":180},{""x"":898,""y"":561,""t"":211},{""x"":906,""y"":558,""t"":243},{""x"":892,""y"":543,""t"":278},{""x"":885,""y"":532,""t"":311},{""x"":873,""y"":512,""t"":345},{""x"":884,""y"":505,""t"":389},{""x"":896,""y"":526,""t"":420},{""x"":884,""y"":524,""t"":446},{""x"":897,""y"":520,""t"":480},{""x"":909,""y"":542,""t"":515},{""x"":939,""y"":573,""t"":553},{""x"":937,""y"":621,""t"":582},{""x"":962,""y"":619,""t"":617},{""x"":983,""y"":632,""t"":653},{""x"":996,""y"":633,""t"":685},{""x"":979,""y"":644,""t"":731},{""x"":959,""y"":612,""t"":761},{""x"":936,""y"":580,""t"":790},{""x"":906,""y"":535,""t"":819},{""x"":883,""y"":485,""t"":853},{""x"":884,""y"":456,""t"":888},{""x"":892,""y"":422,""t"":932},{""x"":886,""y"":394,""t"":961},{""x"":884,""y"":362,""t"":994},{""x"":884,""y"":344,""t"":1024},{""x"":896,""y"":338,""t"":1073},{""x"":878,""y"":366,""t"":1101},{""x"":840,""y"":359,""t"":1130},{""x"":805,""y"":382,""t"":1160},{""x"":769,""y"":427,""t"":1199},{""x"":747,""y"":481,""t"":1228},{""x"":732,""y"":471,""t"":1262},{""x"":738,""y"":489,""t"":1307},{""x"":724,""y"":494,""t"":1339},{""x"":728,""y"":490,""t"":1367},{""x"":755,""y"":480,""t"":1398},{""x"":802,""y"":463,""t"":1433},{""x"":820,""y"":443,""t"":1479},{""x"":824,""y"":406,""t"":1508},{""x"":823,""y"":371,""t"":1538},{""x"":839,""y"":334,""t"":1568},{""x"":842,""y"":392,""t"":1604},{""x"":809,""y"":443,""t"":1637},{""x"":804,""y"":477,""t"":1682},{""x"":764,""y"":503,""t"":1712},{""x"":727,""y"":525,""t"":1741},{""x"":692,""y"":541,""t"":1771},{""x"":668,""y"":559,""t"":1807},{""x"":666,""y"":533,""t"":1849},{""x"":657,""y"":500,""t"":1876},{""x"":700,""y"":494,""t"":1907},{""x"":772,""y"":470,""t"":1945},{""x"":825,""y"":458,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","65","137080","0.0-6.0-2.0-2.17","","","","","788","5","","","","","","","","","","","","","","","","","true","star","5"
"","canvas-keyboard-response","66","138093","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""2"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""4"",""2"",""8"",""5"",""6"",""8"",""4"",""5"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""6"",""4"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""4"",""2"",""4"",""8"",""8"",""2"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","67","140123","0.0-6.0-2.0-1.18","","","","","null","null","","[""triangle"",""rect"",""circle"",""hexagram_1""]","","","","","","","","","","4","","[{""x"":845,""y"":469,""t"":4},{""x"":890,""y"":501,""t"":39},{""x"":930,""y"":506,""t"":72},{""x"":955,""y"":525,""t"":106},{""x"":968,""y"":559,""t"":143},{""x"":975,""y"":563,""t"":172},{""x"":964,""y"":535,""t"":209},{""x"":959,""y"":550,""t"":242},{""x"":951,""y"":554,""t"":288},{""x"":946,""y"":561,""t"":317},{""x"":941,""y"":580,""t"":343},{""x"":935,""y"":601,""t"":379},{""x"":914,""y"":575,""t"":415},{""x"":901,""y"":571,""t"":443},{""x"":900,""y"":573,""t"":489},{""x"":916,""y"":604,""t"":517},{""x"":906,""y"":585,""t"":548},{""x"":890,""y"":554,""t"":582},{""x"":887,""y"":543,""t"":629},{""x"":871,""y"":520,""t"":658},{""x"":894,""y"":515,""t"":686},{""x"":938,""y"":512,""t"":717},{""x"":994,""y"":485,""t"":755},{""x"":1020,""y"":493,""t"":786},{""x"":1056,""y"":491,""t"":833},{""x"":1086,""y"":485,""t"":860},{""x"":1103,""y"":482,""t"":888},{""x"":1121,""y"":460,""t"":927},{""x"":1081,""y"":413,""t"":958},{""x"":1059,""y"":428,""t"":991},{""x"":1031,""y"":397,""t"":1037},{""x"":1015,""y"":401,""t"":1066},{""x"":996,""y"":419,""t"":1095},{""x"":974,""y"":393,""t"":1126},{""x"":963,""y"":412,""t"":1161},{""x"":948,""y"":393,""t"":1208},{""x"":944,""y"":451,""t"":1235},{""x"":953,""y"":514,""t"":1264},{""x"":960,""y"":583,""t"":1295},{""x"":963,""y"":642,""t"":1333},{""x"":977,""y"":678,""t"":1364},{""x"":988,""y"":719,""t"":1407},{""x"":998,""y"":751,""t"":1433},{""x"":996,""y"":762,""t"":1466},{""x"":1006,""y"":761,""t"":1503},{""x"":1015,""y"":758,""t"":1532},{""x"":1017,""y"":758,""t"":1582},{""x"":1016,""y"":769,""t"":1610},{""x"":1012,""y"":746,""t"":1639},{""x"":1017,""y"":734,""t"":1669},{""x"":998,""y"":719,""t"":1708},{""x"":958,""y"":645,""t"":1737},{""x"":941,""y"":572,""t"":1774},{""x"":928,""y"":512,""t"":1803},{""x"":908,""y"":435,""t"":1848},{""x"":927,""y"":429,""t"":1876},{""x"":930,""y"":377,""t"":1907},{""x"":919,""y"":338,""t"":1941},{""x"":839,""y"":337,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","68","141856","0.0-6.0-2.0-2.18","","","","","712","6","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","69","142878","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""2"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""4"",""2"",""8"",""5"",""6"",""8"",""4"",""5"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""6"",""4"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""4"",""2"",""4"",""8"",""8"",""2"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","70","144891","0.0-6.0-2.0-1.19","","","","","null","null","","[""star"",""ring_1"",""hexagram"",""triangle""]","","","","","","","","","","4","","[{""x"":844,""y"":374,""t"":4},{""x"":852,""y"":398,""t"":49},{""x"":860,""y"":420,""t"":70},{""x"":869,""y"":454,""t"":106},{""x"":876,""y"":503,""t"":151},{""x"":893,""y"":509,""t"":180},{""x"":901,""y"":532,""t"":211},{""x"":899,""y"":533,""t"":242},{""x"":892,""y"":564,""t"":277},{""x"":909,""y"":557,""t"":323},{""x"":906,""y"":575,""t"":354},{""x"":914,""y"":580,""t"":382},{""x"":900,""y"":557,""t"":412},{""x"":887,""y"":535,""t"":448},{""x"":888,""y"":518,""t"":479},{""x"":913,""y"":516,""t"":526},{""x"":894,""y"":494,""t"":556},{""x"":884,""y"":459,""t"":587},{""x"":873,""y"":452,""t"":615},{""x"":848,""y"":431,""t"":652},{""x"":844,""y"":419,""t"":685},{""x"":872,""y"":396,""t"":731},{""x"":872,""y"":360,""t"":755},{""x"":898,""y"":367,""t"":785},{""x"":903,""y"":373,""t"":824},{""x"":923,""y"":394,""t"":855},{""x"":927,""y"":406,""t"":888},{""x"":919,""y"":396,""t"":934},{""x"":907,""y"":458,""t"":964},{""x"":882,""y"":518,""t"":992},{""x"":851,""y"":546,""t"":1024},{""x"":820,""y"":583,""t"":1061},{""x"":797,""y"":615,""t"":1092},{""x"":770,""y"":642,""t"":1139},{""x"":748,""y"":662,""t"":1161},{""x"":733,""y"":656,""t"":1202},{""x"":725,""y"":665,""t"":1230},{""x"":791,""y"":638,""t"":1261},{""x"":898,""y"":628,""t"":1296},{""x"":1004,""y"":582,""t"":1338},{""x"":1090,""y"":584,""t"":1364},{""x"":1176,""y"":566,""t"":1398},{""x"":1221,""y"":542,""t"":1434},{""x"":1273,""y"":537,""t"":1466},{""x"":1298,""y"":540,""t"":1515},{""x"":1314,""y"":543,""t"":1540},{""x"":1328,""y"":561,""t"":1570},{""x"":1323,""y"":546,""t"":1602},{""x"":1320,""y"":546,""t"":1641},{""x"":1316,""y"":557,""t"":1671},{""x"":1272,""y"":558,""t"":1705},{""x"":1186,""y"":538,""t"":1737},{""x"":1097,""y"":511,""t"":1783},{""x"":1031,""y"":473,""t"":1813},{""x"":978,""y"":443,""t"":1845},{""x"":930,""y"":402,""t"":1877},{""x"":893,""y"":369,""t"":1906},{""x"":866,""y"":376,""t"":1946},{""x"":848,""y"":384,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","71","146952","0.0-6.0-2.0-2.19","","","","","1053","8","","","","","","","","","","","","","","","","","true","ring_1","8"
"","canvas-keyboard-response","72","147973","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""2"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""4"",""2"",""8"",""5"",""6"",""8"",""4"",""5"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""6"",""4"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""4"",""2"",""4"",""8"",""8"",""2"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","73","149982","0.0-6.0-2.0-1.20","","","","","null","null","","[""star_1"",""triangle"",""rect"",""hexagram""]","","","","","","","","","","4","","[{""x"":841,""y"":399,""t"":4},{""x"":830,""y"":456,""t"":46},{""x"":816,""y"":478,""t"":77},{""x"":825,""y"":521,""t"":113},{""x"":842,""y"":558,""t"":144},{""x"":867,""y"":557,""t"":175},{""x"":881,""y"":565,""t"":211},{""x"":870,""y"":549,""t"":242},{""x"":869,""y"":551,""t"":278},{""x"":897,""y"":569,""t"":310},{""x"":913,""y"":578,""t"":356},{""x"":926,""y"":584,""t"":384},{""x"":931,""y"":586,""t"":413},{""x"":937,""y"":598,""t"":451},{""x"":946,""y"":594,""t"":480},{""x"":963,""y"":583,""t"":515},{""x"":965,""y"":587,""t"":559},{""x"":976,""y"":595,""t"":590},{""x"":973,""y"":607,""t"":620},{""x"":968,""y"":619,""t"":652},{""x"":966,""y"":643,""t"":684},{""x"":977,""y"":694,""t"":730},{""x"":979,""y"":707,""t"":760},{""x"":978,""y"":722,""t"":788},{""x"":957,""y"":718,""t"":819},{""x"":903,""y"":674,""t"":855},{""x"":882,""y"":663,""t"":902},{""x"":858,""y"":666,""t"":931},{""x"":856,""y"":655,""t"":959},{""x"":889,""y"":676,""t"":990},{""x"":974,""y"":696,""t"":1028},{""x"":1044,""y"":703,""t"":1059},{""x"":1090,""y"":718,""t"":1093},{""x"":1173,""y"":721,""t"":1137},{""x"":1222,""y"":701,""t"":1167},{""x"":1233,""y"":700,""t"":1197},{""x"":1195,""y"":680,""t"":1229},{""x"":1151,""y"":681,""t"":1263},{""x"":1127,""y"":682,""t"":1311},{""x"":1099,""y"":703,""t"":1330},{""x"":1084,""y"":716,""t"":1372},{""x"":1057,""y"":719,""t"":1402},{""x"":1055,""y"":718,""t"":1432},{""x"":1027,""y"":710,""t"":1466},{""x"":955,""y"":699,""t"":1507},{""x"":905,""y"":689,""t"":1534},{""x"":860,""y"":669,""t"":1568},{""x"":813,""y"":632,""t"":1606},{""x"":783,""y"":615,""t"":1637},{""x"":741,""y"":610,""t"":1683},{""x"":708,""y"":606,""t"":1709},{""x"":692,""y"":615,""t"":1738},{""x"":676,""y"":623,""t"":1779},{""x"":666,""y"":613,""t"":1808},{""x"":678,""y"":627,""t"":1840},{""x"":668,""y"":602,""t"":1875},{""x"":682,""y"":591,""t"":1909},{""x"":678,""y"":582,""t"":1948},{""x"":681,""y"":570,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","74","152280","0.0-6.0-2.0-2.20","","","","","1282","4","","","","","","","","","","","","","","","","","true","star_1","4"
"","canvas-keyboard-response","75","153294","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""2"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""4"",""2"",""8"",""5"",""6"",""8"",""4"",""5"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""6"",""4"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""4"",""2"",""4"",""8"",""8"",""2"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","76","155305","0.0-6.0-2.0-1.21","","","","","null","null","","[""hexagram"",""circle"",""star_1"",""triangle""]","","","","","","","","","","4","","[{""x"":762,""y"":519,""t"":5},{""x"":806,""y"":503,""t"":42},{""x"":863,""y"":477,""t"":76},{""x"":908,""y"":463,""t"":108},{""x"":933,""y"":485,""t"":140},{""x"":962,""y"":489,""t"":188},{""x"":972,""y"":490,""t"":213},{""x"":981,""y"":486,""t"":244},{""x"":1005,""y"":493,""t"":277},{""x"":1008,""y"":484,""t"":313},{""x"":1010,""y"":470,""t"":345},{""x"":1015,""y"":452,""t"":391},{""x"":1005,""y"":464,""t"":414},{""x"":986,""y"":498,""t"":446},{""x"":983,""y"":532,""t"":485},{""x"":979,""y"":529,""t"":515},{""x"":964,""y"":529,""t"":555},{""x"":951,""y"":527,""t"":581},{""x"":933,""y"":512,""t"":617},{""x"":920,""y"":487,""t"":656},{""x"":918,""y"":464,""t"":685},{""x"":906,""y"":453,""t"":718},{""x"":902,""y"":439,""t"":764},{""x"":908,""y"":440,""t"":792},{""x"":922,""y"":433,""t"":821},{""x"":916,""y"":400,""t"":858},{""x"":920,""y"":401,""t"":889},{""x"":911,""y"":406,""t"":923},{""x"":917,""y"":409,""t"":956},{""x"":922,""y"":407,""t"":998},{""x"":934,""y"":399,""t"":1027},{""x"":927,""y"":393,""t"":1060},{""x"":900,""y"":411,""t"":1092},{""x"":863,""y"":441,""t"":1132},{""x"":832,""y"":466,""t"":1159},{""x"":815,""y"":469,""t"":1194},{""x"":810,""y"":473,""t"":1228},{""x"":809,""y"":484,""t"":1265},{""x"":886,""y"":508,""t"":1296},{""x"":1011,""y"":526,""t"":1343},{""x"":1113,""y"":564,""t"":1370},{""x"":1171,""y"":567,""t"":1398},{""x"":1217,""y"":567,""t"":1433},{""x"":1256,""y"":598,""t"":1466},{""x"":1294,""y"":600,""t"":1513},{""x"":1318,""y"":626,""t"":1542},{""x"":1363,""y"":623,""t"":1570},{""x"":1366,""y"":628,""t"":1601},{""x"":1388,""y"":625,""t"":1640},{""x"":1373,""y"":626,""t"":1669},{""x"":1375,""y"":614,""t"":1718},{""x"":1373,""y"":602,""t"":1747},{""x"":1350,""y"":594,""t"":1777},{""x"":1250,""y"":625,""t"":1806},{""x"":1154,""y"":593,""t"":1844},{""x"":1057,""y"":573,""t"":1874},{""x"":973,""y"":545,""t"":1921},{""x"":929,""y"":525,""t"":1952},{""x"":896,""y"":503,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","77","157009","0.0-6.0-2.0-2.21","","","","","683","5","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","78","158027","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""6"",""2"",""8"",""8"",""2"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""4"",""2"",""8"",""5"",""6"",""8"",""4"",""5"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""4"",""8"",""8"",""6"",""4"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""4"",""2"",""4"",""8"",""8"",""2"",""6"",""5"",""6""]","1000","4","shape","","","","","",""
