"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","42870","0.0-6.0-0.0","","","","","703"," ","","<p>回忆实验：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，</p>根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","43975","0.0-6.0-1.0","","","","","602"," ","","<p>要求：根据目标的形状进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","45005","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""2"",""5"",""4"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""2"",""8"",""8"",""4"",""5"",""2"",""2"",""6"",""4"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""4"",""2"",""2"",""8"",""6"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","13","47015","0.0-6.0-2.0-1.0","","","","","null","null","","[""star"",""rect"",""hexagram_1"",""circle""]","","","","","","","","","","4","","[{""x"":921,""y"":422,""t"":5},{""x"":943,""y"":407,""t"":41},{""x"":945,""y"":391,""t"":72},{""x"":968,""y"":373,""t"":119},{""x"":970,""y"":393,""t"":149},{""x"":1011,""y"":389,""t"":178},{""x"":1005,""y"":385,""t"":208},{""x"":1012,""y"":377,""t"":250},{""x"":1017,""y"":371,""t"":274},{""x"":1029,""y"":364,""t"":316},{""x"":1056,""y"":368,""t"":345},{""x"":1091,""y"":364,""t"":391},{""x"":1092,""y"":365,""t"":416},{""x"":1074,""y"":387,""t"":445},{""x"":1035,""y"":654,""t"":490},{""x"":991,""y"":925,""t"":512},{""x"":939,""y"":1078,""t"":551},{""x"":924,""y"":1184,""t"":582},{""x"":912,""y"":1155,""t"":618},{""x"":915,""y"":1019,""t"":650},{""x"":920,""y"":895,""t"":691},{""x"":918,""y"":783,""t"":718},{""x"":898,""y"":894,""t"":762},{""x"":884,""y"":1023,""t"":786},{""x"":882,""y"":1143,""t"":821},{""x"":880,""y"":1182,""t"":858},{""x"":889,""y"":1171,""t"":888},{""x"":904,""y"":1012,""t"":922},{""x"":957,""y"":851,""t"":979},{""x"":957,""y"":704,""t"":993},{""x"":963,""y"":575,""t"":1024},{""x"":968,""y"":469,""t"":1063},{""x"":979,""y"":405,""t"":1093},{""x"":999,""y"":456,""t"":1130},{""x"":970,""y"":678,""t"":1161},{""x"":954,""y"":839,""t"":1194},{""x"":964,""y"":800,""t"":1244},{""x"":972,""y"":766,""t"":1263},{""x"":958,""y"":688,""t"":1308},{""x"":949,""y"":619,""t"":1336},{""x"":948,""y"":554,""t"":1365},{""x"":934,""y"":494,""t"":1398},{""x"":900,""y"":420,""t"":1443},{""x"":887,""y"":371,""t"":1472},{""x"":934,""y"":357,""t"":1501},{""x"":946,""y"":333,""t"":1547},{""x"":917,""y"":335,""t"":1575},{""x"":826,""y"":366,""t"":1603},{""x"":840,""y"":377,""t"":1636},{""x"":831,""y"":387,""t"":1680},{""x"":733,""y"":383,""t"":1705},{""x"":712,""y"":385,""t"":1737},{""x"":722,""y"":369,""t"":1781},{""x"":734,""y"":396,""t"":1808},{""x"":729,""y"":445,""t"":1840},{""x"":693,""y"":472,""t"":1883},{""x"":674,""y"":470,""t"":1907},{""x"":692,""y"":450,""t"":1951},{""x"":781,""y"":477,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","14","49391","0.0-6.0-2.0-2.0","","","","","858","6","","","","","","","","","","","","","","","","","true","hexagram_1","6"
"","canvas-keyboard-response","15","50414","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""2"",""5"",""4"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""2"",""8"",""8"",""4"",""5"",""2"",""2"",""6"",""4"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""4"",""2"",""2"",""8"",""6"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","16","52431","0.0-6.0-2.0-1.1","","","","","null","null","","[""hexagram"",""rect"",""star_1"",""circle""]","","","","","","","","","","4","","[{""x"":852,""y"":537,""t"":4},{""x"":917,""y"":530,""t"":38},{""x"":1009,""y"":574,""t"":81},{""x"":1041,""y"":579,""t"":108},{""x"":1121,""y"":557,""t"":141},{""x"":1132,""y"":588,""t"":177},{""x"":1151,""y"":612,""t"":208},{""x"":1148,""y"":582,""t"":242},{""x"":1139,""y"":594,""t"":292},{""x"":1130,""y"":580,""t"":321},{""x"":1117,""y"":542,""t"":346},{""x"":1121,""y"":544,""t"":378},{""x"":1109,""y"":541,""t"":417},{""x"":1106,""y"":542,""t"":443},{""x"":1041,""y"":777,""t"":481},{""x"":994,""y"":972,""t"":515},{""x"":959,""y"":982,""t"":571},{""x"":940,""y"":1023,""t"":584},{""x"":935,""y"":969,""t"":616},{""x"":945,""y"":873,""t"":671},{""x"":955,""y"":788,""t"":684},{""x"":997,""y"":719,""t"":724},{""x"":1036,""y"":653,""t"":751},{""x"":1030,""y"":570,""t"":796},{""x"":1005,""y"":683,""t"":825},{""x"":968,""y"":856,""t"":854},{""x"":960,""y"":1014,""t"":899},{""x"":945,""y"":1140,""t"":922},{""x"":941,""y"":1121,""t"":972},{""x"":922,""y"":1049,""t"":995},{""x"":935,""y"":957,""t"":1024},{""x"":921,""y"":951,""t"":1072},{""x"":867,""y"":869,""t"":1101},{""x"":878,""y"":884,""t"":1127},{""x"":839,""y"":834,""t"":1160},{""x"":858,""y"":744,""t"":1205},{""x"":885,""y"":716,""t"":1233},{""x"":920,""y"":662,""t"":1262},{""x"":941,""y"":647,""t"":1307},{""x"":977,""y"":607,""t"":1331},{""x"":1010,""y"":547,""t"":1373},{""x"":1042,""y"":511,""t"":1397},{""x"":1027,""y"":475,""t"":1441},{""x"":1061,""y"":455,""t"":1469},{""x"":1069,""y"":436,""t"":1500},{""x"":1059,""y"":419,""t"":1537},{""x"":1066,""y"":426,""t"":1566},{""x"":1092,""y"":426,""t"":1610},{""x"":1075,""y"":481,""t"":1637},{""x"":1025,""y"":718,""t"":1670},{""x"":969,""y"":956,""t"":1713},{""x"":914,""y"":1145,""t"":1739},{""x"":898,""y"":1220,""t"":1777},{""x"":886,""y"":1274,""t"":1804},{""x"":891,""y"":1144,""t"":1841},{""x"":927,""y"":1011,""t"":1873},{""x"":970,""y"":893,""t"":1922},{""x"":986,""y"":802,""t"":1948},{""x"":968,""y"":789,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","17","54911","0.0-6.0-2.0-2.1","","","","","970","6","","","","","","","","","","","","","","","","","true","star_1","6"
"","canvas-keyboard-response","18","55933","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""2"",""5"",""4"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""2"",""8"",""8"",""4"",""5"",""2"",""2"",""6"",""4"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""4"",""2"",""2"",""8"",""6"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","19","57949","0.0-6.0-2.0-1.2","","","","","null","null","","[""triangle"",""ring_1"",""hexagram"",""rect""]","","","","","","","","","","4","","[{""x"":982,""y"":684,""t"":4},{""x"":1007,""y"":608,""t"":38},{""x"":1034,""y"":533,""t"":75},{""x"":1029,""y"":490,""t"":107},{""x"":1029,""y"":426,""t"":153},{""x"":1032,""y"":410,""t"":177},{""x"":1019,""y"":390,""t"":208},{""x"":1024,""y"":370,""t"":253},{""x"":1028,""y"":368,""t"":282},{""x"":1013,""y"":375,""t"":310},{""x"":1031,""y"":375,""t"":352},{""x"":1033,""y"":373,""t"":379},{""x"":1019,""y"":349,""t"":412},{""x"":1023,""y"":364,""t"":468},{""x"":1027,""y"":380,""t"":483},{""x"":980,""y"":584,""t"":514},{""x"":943,""y"":866,""t"":553},{""x"":909,""y"":1064,""t"":582},{""x"":887,""y"":1183,""t"":621},{""x"":879,""y"":1287,""t"":651},{""x"":874,""y"":1294,""t"":695},{""x"":882,""y"":1160,""t"":718},{""x"":872,""y"":1033,""t"":761},{""x"":905,""y"":852,""t"":789},{""x"":897,""y"":705,""t"":821},{""x"":947,""y"":595,""t"":869},{""x"":895,""y"":503,""t"":892},{""x"":891,""y"":456,""t"":921},{""x"":876,""y"":605,""t"":969},{""x"":860,""y"":828,""t"":992},{""x"":864,""y"":985,""t"":1024},{""x"":859,""y"":1054,""t"":1066},{""x"":857,""y"":1107,""t"":1092},{""x"":856,""y"":1059,""t"":1126},{""x"":863,""y"":952,""t"":1162},{""x"":867,""y"":880,""t"":1191},{""x"":860,""y"":793,""t"":1235},{""x"":887,""y"":727,""t"":1263},{""x"":869,""y"":677,""t"":1306},{""x"":902,""y"":662,""t"":1330},{""x"":898,""y"":630,""t"":1370},{""x"":891,""y"":587,""t"":1398},{""x"":903,""y"":561,""t"":1433},{""x"":950,""y"":524,""t"":1466},{""x"":963,""y"":526,""t"":1515},{""x"":986,""y"":491,""t"":1543},{""x"":1016,""y"":465,""t"":1571},{""x"":1016,""y"":453,""t"":1602},{""x"":1015,""y"":446,""t"":1639},{""x"":1014,""y"":464,""t"":1670},{""x"":1036,""y"":476,""t"":1706},{""x"":1046,""y"":492,""t"":1735},{""x"":1054,""y"":572,""t"":1788},{""x"":1071,""y"":594,""t"":1806},{""x"":1071,""y"":686,""t"":1851},{""x"":1072,""y"":731,""t"":1881},{""x"":1065,""y"":659,""t"":1910},{""x"":1072,""y"":612,""t"":1942},{""x"":1071,""y"":555,""t"":1986}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","20","60735","0.0-6.0-2.0-2.2","","","","","1273","8","","","","","","","","","","","","","","","","","true","ring_1","8"
"","canvas-keyboard-response","21","61758","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""2"",""5"",""4"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""2"",""8"",""8"",""4"",""5"",""2"",""2"",""6"",""4"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""4"",""2"",""2"",""8"",""6"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","22","63772","0.0-6.0-2.0-1.3","","","","","null","null","","[""triangle_1"",""rect"",""circle"",""star""]","","","","","","","","","","4","","[{""x"":1076,""y"":547,""t"":5},{""x"":1048,""y"":530,""t"":42},{""x"":1038,""y"":526,""t"":73},{""x"":1026,""y"":510,""t"":106},{""x"":1023,""y"":482,""t"":156},{""x"":1020,""y"":459,""t"":173},{""x"":1018,""y"":465,""t"":215},{""x"":1003,""y"":449,""t"":246},{""x"":1006,""y"":467,""t"":276},{""x"":994,""y"":482,""t"":314},{""x"":979,""y"":510,""t"":341},{""x"":949,""y"":676,""t"":378},{""x"":940,""y"":838,""t"":427},{""x"":935,""y"":1025,""t"":446},{""x"":930,""y"":1157,""t"":491},{""x"":918,""y"":1136,""t"":516},{""x"":930,""y"":999,""t"":547},{""x"":928,""y"":841,""t"":585},{""x"":926,""y"":730,""t"":614},{""x"":945,""y"":658,""t"":649},{""x"":948,""y"":658,""t"":699},{""x"":925,""y"":824,""t"":722},{""x"":903,""y"":1001,""t"":752},{""x"":874,""y"":1134,""t"":795},{""x"":881,""y"":1167,""t"":824},{""x"":878,""y"":1152,""t"":854},{""x"":885,""y"":1027,""t"":895},{""x"":925,""y"":869,""t"":922},{""x"":947,""y"":751,""t"":969},{""x"":926,""y"":647,""t"":993},{""x"":953,""y"":541,""t"":1024},{""x"":975,""y"":485,""t"":1069},{""x"":995,""y"":420,""t"":1098},{""x"":978,""y"":383,""t"":1127},{""x"":968,""y"":343,""t"":1172},{""x"":968,""y"":289,""t"":1200},{""x"":1033,""y"":292,""t"":1228},{""x"":1022,""y"":362,""t"":1269},{""x"":1019,""y"":391,""t"":1303},{""x"":1026,""y"":402,""t"":1330},{""x"":1019,""y"":371,""t"":1371},{""x"":1019,""y"":352,""t"":1400},{""x"":1029,""y"":382,""t"":1449},{""x"":994,""y"":642,""t"":1474},{""x"":956,""y"":863,""t"":1500},{""x"":943,""y"":1037,""t"":1540},{""x"":932,""y"":1178,""t"":1568},{""x"":895,""y"":1253,""t"":1608},{""x"":846,""y"":1249,""t"":1636},{""x"":806,""y"":1187,""t"":1673},{""x"":754,""y"":1074,""t"":1703},{""x"":712,""y"":958,""t"":1753},{""x"":679,""y"":857,""t"":1772},{""x"":682,""y"":786,""t"":1812},{""x"":635,""y"":717,""t"":1840},{""x"":622,""y"":650,""t"":1879},{""x"":604,""y"":604,""t"":1907},{""x"":609,""y"":570,""t"":1946},{""x"":616,""y"":545,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","23","65983","0.0-6.0-2.0-2.3","","","","","698","8","","","","","","","","","","","","","","","","","true","rect","8"
"","canvas-keyboard-response","24","67005","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""2"",""5"",""4"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""2"",""8"",""8"",""4"",""5"",""2"",""2"",""6"",""4"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""4"",""2"",""2"",""8"",""6"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","25","69014","0.0-6.0-2.0-1.4","","","","","null","null","","[""hexagram"",""triangle"",""ring_1"",""star""]","","","","","","","","","","4","","[{""x"":672,""y"":541,""t"":4},{""x"":744,""y"":551,""t"":39},{""x"":806,""y"":563,""t"":73},{""x"":857,""y"":557,""t"":106},{""x"":898,""y"":547,""t"":139},{""x"":943,""y"":552,""t"":189},{""x"":987,""y"":532,""t"":208},{""x"":1039,""y"":506,""t"":252},{""x"":1058,""y"":486,""t"":283},{""x"":1054,""y"":526,""t"":310},{""x"":1047,""y"":535,""t"":352},{""x"":1064,""y"":542,""t"":379},{""x"":1096,""y"":515,""t"":421},{""x"":1082,""y"":469,""t"":449},{""x"":1059,""y"":459,""t"":480},{""x"":1016,""y"":723,""t"":524},{""x"":979,""y"":920,""t"":548},{""x"":935,""y"":1027,""t"":591},{""x"":908,""y"":1113,""t"":616},{""x"":897,""y"":1061,""t"":660},{""x"":911,""y"":945,""t"":689},{""x"":907,""y"":828,""t"":718},{""x"":901,""y"":726,""t"":763},{""x"":897,""y"":633,""t"":790},{""x"":902,""y"":563,""t"":820},{""x"":889,""y"":684,""t"":863},{""x"":856,""y"":879,""t"":891},{""x"":857,""y"":1045,""t"":922},{""x"":861,""y"":1165,""t"":966},{""x"":869,""y"":1172,""t"":990},{""x"":860,""y"":1198,""t"":1033},{""x"":875,""y"":1069,""t"":1062},{""x"":891,""y"":957,""t"":1092},{""x"":891,""y"":842,""t"":1131},{""x"":891,""y"":745,""t"":1157},{""x"":894,""y"":665,""t"":1195},{""x"":900,""y"":615,""t"":1244},{""x"":887,""y"":563,""t"":1265},{""x"":902,""y"":534,""t"":1296},{""x"":899,""y"":533,""t"":1339},{""x"":903,""y"":541,""t"":1366},{""x"":897,""y"":529,""t"":1398},{""x"":901,""y"":563,""t"":1434},{""x"":897,""y"":529,""t"":1465},{""x"":934,""y"":521,""t"":1522},{""x"":942,""y"":522,""t"":1535},{""x"":990,""y"":558,""t"":1580},{""x"":998,""y"":592,""t"":1605},{""x"":1004,""y"":622,""t"":1634},{""x"":1022,""y"":643,""t"":1674},{""x"":1023,""y"":689,""t"":1702},{""x"":1049,""y"":685,""t"":1739},{""x"":1059,""y"":681,""t"":1788},{""x"":1049,""y"":634,""t"":1806},{""x"":1056,""y"":566,""t"":1852},{""x"":1065,""y"":562,""t"":1880},{""x"":1073,""y"":538,""t"":1908},{""x"":1084,""y"":533,""t"":1951},{""x"":1070,""y"":525,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","26","71159","0.0-6.0-2.0-2.4","","","","","628","4","","","","","","","","","","","","","","","","","true","hexagram","4"
"","canvas-keyboard-response","27","72191","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""2"",""5"",""4"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""2"",""8"",""8"",""4"",""5"",""2"",""2"",""6"",""4"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""4"",""2"",""2"",""8"",""6"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","28","74215","0.0-6.0-2.0-1.5","","","","","null","null","","[""star_1"",""hexagram"",""circle"",""triangle""]","","","","","","","","","","4","","[{""x"":1050,""y"":497,""t"":4},{""x"":1017,""y"":532,""t"":39},{""x"":997,""y"":532,""t"":83},{""x"":969,""y"":518,""t"":113},{""x"":975,""y"":489,""t"":141},{""x"":961,""y"":492,""t"":174},{""x"":925,""y"":455,""t"":217},{""x"":909,""y"":458,""t"":244},{""x"":908,""y"":477,""t"":276},{""x"":915,""y"":490,""t"":313},{""x"":922,""y"":501,""t"":342},{""x"":933,""y"":453,""t"":395},{""x"":970,""y"":407,""t"":413},{""x"":1003,""y"":369,""t"":450},{""x"":983,""y"":463,""t"":480},{""x"":952,""y"":738,""t"":522},{""x"":925,""y"":972,""t"":548},{""x"":901,""y"":1101,""t"":582},{""x"":904,""y"":1147,""t"":618},{""x"":926,""y"":1083,""t"":651},{""x"":979,""y"":996,""t"":699},{""x"":1021,""y"":899,""t"":723},{""x"":1043,""y"":796,""t"":753},{""x"":1037,""y"":774,""t"":797},{""x"":1009,""y"":942,""t"":820},{""x"":976,""y"":1092,""t"":855},{""x"":949,""y"":1195,""t"":888},{""x"":976,""y"":1001,""t"":939},{""x"":983,""y"":926,""t"":957},{""x"":1006,""y"":789,""t"":1002},{""x"":1023,""y"":718,""t"":1030},{""x"":1050,""y"":628,""t"":1058},{""x"":1028,""y"":538,""t"":1099},{""x"":985,""y"":496,""t"":1126},{""x"":966,""y"":448,""t"":1165},{""x"":982,""y"":420,""t"":1194},{""x"":982,""y"":455,""t"":1234},{""x"":946,""y"":450,""t"":1261},{""x"":939,""y"":465,""t"":1303},{""x"":934,""y"":472,""t"":1331},{""x"":935,""y"":496,""t"":1363},{""x"":931,""y"":474,""t"":1417},{""x"":929,""y"":470,""t"":1432},{""x"":882,""y"":502,""t"":1466},{""x"":899,""y"":531,""t"":1513},{""x"":876,""y"":537,""t"":1542},{""x"":849,""y"":563,""t"":1568},{""x"":826,""y"":567,""t"":1608},{""x"":794,""y"":571,""t"":1636},{""x"":757,""y"":564,""t"":1680},{""x"":727,""y"":562,""t"":1707},{""x"":723,""y"":581,""t"":1738},{""x"":713,""y"":611,""t"":1782},{""x"":725,""y"":608,""t"":1805},{""x"":719,""y"":678,""t"":1848},{""x"":725,""y"":654,""t"":1875},{""x"":737,""y"":664,""t"":1907},{""x"":703,""y"":654,""t"":1945},{""x"":674,""y"":644,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","29","76799","0.0-6.0-2.0-2.5","","","","","1066","4","","","","","","","","","","","","","","","","","true","star_1","4"
"","canvas-keyboard-response","30","77820","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""8"",""8"",""4"",""4"",""2"",""5"",""4"",""4"",""2"",""6"",""8"",""5"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""2"",""8"",""8"",""4"",""5"",""2"",""2"",""6"",""4"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""4"",""2"",""2"",""8"",""6"",""2"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","31","79831","0.0-6.0-2.0-1.6","","","","","null","null","","[""star"",""hexagram_1"",""triangle"",""circle""]","","","","","","","","","","4","","[{""x"":768,""y"":633,""t"":5},{""x"":849,""y"":619,""t"":41},{""x"":892,""y"":695,""t"":73},{""x"":901,""y"":853,""t"":118},{""x"":919,""y"":919,""t"":148},{""x"":960,""y"":867,""t"":174},{""x"":1006,""y"":804,""t"":219},{""x"":1033,""y"":720,""t"":248},{""x"":1060,""y"":676,""t"":277},{""x"":1041,""y"":834,""t"":315},{""x"":983,""y"":1006,""t"":344},{""x"":964,""y"":1130,""t"":395},{""x"":947,""y"":1231,""t"":413},{""x"":933,""y"":1291,""t"":453},{""x"":931,""y"":1201,""t"":481},{""x"":944,""y"":1054,""t"":523},{""x"":962,""y"":903,""t"":551},{""x"":994,""y"":781,""t"":582},{""x"":993,""y"":900,""t"":618},{""x"":967,""y"":961,""t"":648},{""x"":960,""y"":983,""t"":701},{""x"":955,""y"":1100,""t"":718},{""x"":950,""y"":1199,""t"":756},{""x"":944,""y"":1203,""t"":786},{""x"":964,""y"":1052,""t"":826},{""x"":974,""y"":922,""t"":852},{""x"":978,""y"":777,""t"":890},{""x"":967,""y"":635,""t"":922},{""x"":965,""y"":518,""t"":972},{""x"":963,""y"":424,""t"":990},{""x"":971,""y"":375,""t"":1036},{""x"":973,""y"":342,""t"":1060},{""x"":965,""y"":326,""t"":1092},{""x"":957,""y"":319,""t"":1128},{""x"":955,""y"":322,""t"":1160},{""x"":938,""y"":338,""t"":1194},{""x"":944,""y"":340,""t"":1244},{""x"":951,""y"":346,""t"":1262},{""x"":940,""y"":339,""t"":1309},{""x"":960,""y"":365,""t"":1336},{""x"":1011,""y"":400,""t"":1365},{""x"":1049,""y"":453,""t"":1407},{""x"":1076,""y"":463,""t"":1436},{""x"":1089,""y"":471,""t"":1465},{""x"":1084,""y"":473,""t"":1505},{""x"":1096,""y"":456,""t"":1534},{""x"":1089,""y"":526,""t"":1579},{""x"":1050,""y"":715,""t"":1605},{""x"":1014,""y"":976,""t"":1636},{""x"":981,""y"":1151,""t"":1680},{""x"":962,""y"":1283,""t"":1704},{""x"":960,""y"":1324,""t"":1747},{""x"":975,""y"":1244,""t"":1772},{""x"":991,""y"":1095,""t"":1812},{""x"":1020,""y"":974,""t"":1840},{""x"":1012,""y"":1003,""t"":1882},{""x"":1013,""y"":1012,""t"":1907},{""x"":967,""y"":1144,""t"":1942},{""x"":941,""y"":1257,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","32","82327","0.0-6.0-2.0-2.6","","","","","976","2","","","","","","","","","","","","","","","","","true","circle","2"
