"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","198","259805","0.0-6.0-4.0-2.22","","","","","497","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":993,""y"":766,""t"":5},{""x"":1028,""y"":774,""t"":44},{""x"":1030,""y"":750,""t"":74},{""x"":1055,""y"":750,""t"":106},{""x"":1060,""y"":723,""t"":138},{""x"":1089,""y"":732,""t"":180},{""x"":1080,""y"":714,""t"":209},{""x"":1110,""y"":738,""t"":243},{""x"":1135,""y"":745,""t"":290},{""x"":1111,""y"":748,""t"":317},{""x"":1166,""y"":769,""t"":346},{""x"":1194,""y"":792,""t"":378},{""x"":1211,""y"":786,""t"":416},{""x"":1211,""y"":807,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","199","260822","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","200","260931","0.0-6.0-4.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","201","262013","0.0-6.0-4.0-2.23","","","","","561","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1160,""y"":799,""t"":4},{""x"":1131,""y"":784,""t"":47},{""x"":1100,""y"":768,""t"":75},{""x"":1080,""y"":755,""t"":106},{""x"":1045,""y"":749,""t"":154},{""x"":1016,""y"":745,""t"":184},{""x"":1000,""y"":725,""t"":213},{""x"":1018,""y"":736,""t"":243},{""x"":994,""y"":718,""t"":280},{""x"":997,""y"":711,""t"":310},{""x"":985,""y"":708,""t"":358},{""x"":965,""y"":701,""t"":387},{""x"":954,""y"":711,""t"":412},{""x"":921,""y"":707,""t"":452},{""x"":886,""y"":700,""t"":480},{""x"":853,""y"":692,""t"":515}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","202","263035","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","203","263144","0.0-6.0-4.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","204","264214","0.0-6.0-4.0-2.24","","","","","538","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":901,""y"":705,""t"":4},{""x"":892,""y"":701,""t"":41},{""x"":912,""y"":718,""t"":72},{""x"":913,""y"":713,""t"":108},{""x"":919,""y"":709,""t"":140},{""x"":936,""y"":706,""t"":188},{""x"":930,""y"":736,""t"":209},{""x"":936,""y"":729,""t"":250},{""x"":944,""y"":758,""t"":278},{""x"":957,""y"":763,""t"":311},{""x"":965,""y"":783,""t"":344},{""x"":970,""y"":771,""t"":391},{""x"":987,""y"":755,""t"":417},{""x"":995,""y"":737,""t"":446},{""x"":993,""y"":737,""t"":485},{""x"":981,""y"":753,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","205","265230","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","206","265340","0.0-6.0-4.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","207","266339","0.0-6.0-4.0-2.25","","","","","486","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":962,""y"":762,""t"":4},{""x"":974,""y"":762,""t"":46},{""x"":977,""y"":773,""t"":77},{""x"":1031,""y"":796,""t"":106},{""x"":1031,""y"":771,""t"":152},{""x"":1005,""y"":763,""t"":182},{""x"":975,""y"":744,""t"":208},{""x"":981,""y"":756,""t"":246},{""x"":935,""y"":738,""t"":276},{""x"":943,""y"":751,""t"":324},{""x"":981,""y"":775,""t"":352},{""x"":992,""y"":777,""t"":381},{""x"":996,""y"":769,""t"":412},{""x"":1014,""y"":770,""t"":450}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","208","267355","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","209","267477","0.0-6.0-4.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","210","268517","0.0-6.0-4.0-2.26","","","","","532","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1016,""y"":775,""t"":5},{""x"":1025,""y"":756,""t"":49},{""x"":1043,""y"":755,""t"":79},{""x"":1057,""y"":756,""t"":110},{""x"":1053,""y"":747,""t"":140},{""x"":1047,""y"":749,""t"":181},{""x"":1045,""y"":742,""t"":209},{""x"":1037,""y"":751,""t"":242},{""x"":1019,""y"":764,""t"":290},{""x"":1003,""y"":775,""t"":309},{""x"":990,""y"":776,""t"":353},{""x"":953,""y"":782,""t"":382},{""x"":920,""y"":787,""t"":412},{""x"":929,""y"":791,""t"":446},{""x"":930,""y"":797,""t"":486}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","211","269534","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","212","269643","0.0-6.0-4.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","213","270717","0.0-6.0-4.0-2.27","","","","","560","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":928,""y"":826,""t"":5},{""x"":921,""y"":805,""t"":46},{""x"":957,""y"":800,""t"":75},{""x"":939,""y"":796,""t"":106},{""x"":945,""y"":772,""t"":143},{""x"":927,""y"":787,""t"":173},{""x"":935,""y"":774,""t"":219},{""x"":942,""y"":762,""t"":244},{""x"":905,""y"":773,""t"":275},{""x"":902,""y"":788,""t"":312},{""x"":874,""y"":803,""t"":344},{""x"":864,""y"":803,""t"":390},{""x"":876,""y"":798,""t"":419},{""x"":857,""y"":807,""t"":446},{""x"":834,""y"":817,""t"":484},{""x"":826,""y"":828,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","214","271728","0.0-6.0-4.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","215","271837","0.0-6.0-4.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","216","272813","0.0-6.0-4.0-2.28","","","","","453","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":866,""y"":810,""t"":4},{""x"":896,""y"":791,""t"":38},{""x"":912,""y"":773,""t"":80},{""x"":925,""y"":757,""t"":109},{""x"":975,""y"":759,""t"":140},{""x"":994,""y"":778,""t"":180},{""x"":1003,""y"":784,""t"":208},{""x"":995,""y"":808,""t"":242},{""x"":964,""y"":821,""t"":287},{""x"":937,""y"":832,""t"":316},{""x"":885,""y"":844,""t"":345},{""x"":860,""y"":843,""t"":381},{""x"":861,""y"":857,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","217","273838","0.0-6.0-4.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","218","273947","0.0-6.0-4.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","219","274892","0.0-6.0-4.0-2.29","","","","","429","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":861,""y"":872,""t"":3},{""x"":880,""y"":848,""t"":38},{""x"":907,""y"":870,""t"":77},{""x"":930,""y"":841,""t"":106},{""x"":966,""y"":858,""t"":153},{""x"":977,""y"":807,""t"":179},{""x"":1002,""y"":776,""t"":207},{""x"":1028,""y"":821,""t"":248},{""x"":1060,""y"":830,""t"":276},{""x"":1033,""y"":807,""t"":311},{""x"":1009,""y"":794,""t"":345},{""x"":1001,""y"":764,""t"":377}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","220","275910","0.0-6.0-4.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","221","276024","0.0-6.0-4.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","222","277006","0.0-6.0-4.0-2.30","","","","","469","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":969,""y"":778,""t"":5},{""x"":985,""y"":767,""t"":48},{""x"":1000,""y"":759,""t"":75},{""x"":993,""y"":778,""t"":106},{""x"":1019,""y"":773,""t"":143},{""x"":1040,""y"":770,""t"":171},{""x"":1054,""y"":768,""t"":207},{""x"":1030,""y"":798,""t"":248},{""x"":1033,""y"":800,""t"":275},{""x"":1035,""y"":801,""t"":308},{""x"":1129,""y"":822,""t"":351},{""x"":1209,""y"":841,""t"":377},{""x"":1281,""y"":853,""t"":415},{""x"":1340,""y"":864,""t"":444}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","223","278031","0.0-6.0-4.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","224","278141","0.0-6.0-4.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","225","279126","0.0-6.0-4.0-2.31","","","","","473","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1275,""y"":884,""t"":4},{""x"":1231,""y"":888,""t"":43},{""x"":1196,""y"":860,""t"":72},{""x"":1147,""y"":842,""t"":109},{""x"":1106,""y"":812,""t"":142},{""x"":1049,""y"":812,""t"":174},{""x"":1001,""y"":811,""t"":218},{""x"":972,""y"":829,""t"":244},{""x"":940,""y"":862,""t"":276},{""x"":965,""y"":876,""t"":311},{""x"":1029,""y"":892,""t"":358},{""x"":1094,""y"":892,""t"":386},{""x"":1149,""y"":870,""t"":415},{""x"":1169,""y"":861,""t"":445}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","226","280144","0.0-6.0-4.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","227","280254","0.0-6.0-4.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
