"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","206","304803","0.0-6.0-4.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","207","305798","0.0-6.0-4.0-2.26","","","","","458","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":984,""y"":730,""t"":4},{""x"":986,""y"":661,""t"":49},{""x"":987,""y"":609,""t"":78},{""x"":991,""y"":599,""t"":109},{""x"":1001,""y"":565,""t"":138},{""x"":1006,""y"":532,""t"":175},{""x"":1001,""y"":512,""t"":207},{""x"":1010,""y"":484,""t"":247},{""x"":1012,""y"":457,""t"":276},{""x"":1018,""y"":444,""t"":311},{""x"":1065,""y"":476,""t"":344},{""x"":1112,""y"":512,""t"":391},{""x"":1156,""y"":556,""t"":421}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","208","306808","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","209","306927","0.0-6.0-4.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","210","307895","0.0-6.0-4.0-2.27","","","","","451","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1168,""y"":567,""t"":5},{""x"":1144,""y"":545,""t"":43},{""x"":1112,""y"":529,""t"":74},{""x"":1084,""y"":506,""t"":107},{""x"":1070,""y"":495,""t"":154},{""x"":1047,""y"":476,""t"":182},{""x"":1037,""y"":462,""t"":212},{""x"":1036,""y"":472,""t"":242},{""x"":1034,""y"":490,""t"":278},{""x"":1031,""y"":494,""t"":311},{""x"":1027,""y"":508,""t"":355},{""x"":1022,""y"":481,""t"":384},{""x"":1023,""y"":516,""t"":416}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","211","308911","0.0-6.0-4.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","212","309020","0.0-6.0-4.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","213","310232","0.0-6.0-4.0-2.28","","","","","692","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1012,""y"":551,""t"":5},{""x"":1017,""y"":553,""t"":44},{""x"":1022,""y"":555,""t"":74},{""x"":1021,""y"":562,""t"":106},{""x"":1019,""y"":573,""t"":154},{""x"":1028,""y"":562,""t"":184},{""x"":1023,""y"":567,""t"":212},{""x"":1033,""y"":581,""t"":242},{""x"":1036,""y"":589,""t"":279},{""x"":1038,""y"":595,""t"":308},{""x"":1030,""y"":575,""t"":357},{""x"":1043,""y"":561,""t"":386},{""x"":1043,""y"":559,""t"":415},{""x"":1051,""y"":543,""t"":447},{""x"":1050,""y"":532,""t"":482},{""x"":1044,""y"":524,""t"":515},{""x"":1038,""y"":514,""t"":547},{""x"":1032,""y"":526,""t"":593},{""x"":1018,""y"":632,""t"":625},{""x"":1014,""y"":772,""t"":656}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","214","311249","0.0-6.0-4.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","215","311358","0.0-6.0-4.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","216","312409","0.0-6.0-4.0-2.29","","","","","525","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1000,""y"":1046,""t"":3},{""x"":989,""y"":1167,""t"":39},{""x"":968,""y"":1274,""t"":71},{""x"":958,""y"":1279,""t"":109},{""x"":948,""y"":1250,""t"":141},{""x"":945,""y"":1171,""t"":189},{""x"":958,""y"":1116,""t"":207},{""x"":977,""y"":1023,""t"":252},{""x"":985,""y"":930,""t"":281},{""x"":1001,""y"":847,""t"":310},{""x"":1014,""y"":761,""t"":348},{""x"":1007,""y"":708,""t"":377},{""x"":1015,""y"":647,""t"":427},{""x"":1022,""y"":598,""t"":445},{""x"":1021,""y"":557,""t"":490}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","217","313437","0.0-6.0-4.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","218","313546","0.0-6.0-4.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","219","314461","0.0-6.0-4.0-2.30","","","","","394","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1048,""y"":487,""t"":5},{""x"":1048,""y"":462,""t"":43},{""x"":1046,""y"":472,""t"":72},{""x"":1044,""y"":484,""t"":103},{""x"":1050,""y"":499,""t"":151},{""x"":1055,""y"":514,""t"":178},{""x"":1059,""y"":492,""t"":208},{""x"":1053,""y"":493,""t"":247},{""x"":1060,""y"":494,""t"":276},{""x"":1059,""y"":581,""t"":312},{""x"":1064,""y"":732,""t"":344}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","220","315475","0.0-6.0-4.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","221","315587","0.0-6.0-4.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","222","316825","0.0-6.0-4.0-2.31","","","","","723","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1083,""y"":814,""t"":3},{""x"":1066,""y"":753,""t"":38},{""x"":1051,""y"":698,""t"":76},{""x"":1047,""y"":675,""t"":106},{""x"":1046,""y"":658,""t"":142},{""x"":1037,""y"":631,""t"":174},{""x"":1038,""y"":617,""t"":212},{""x"":1037,""y"":587,""t"":239},{""x"":1031,""y"":582,""t"":276},{""x"":1027,""y"":586,""t"":317},{""x"":1013,""y"":713,""t"":347},{""x"":1009,""y"":854,""t"":377},{""x"":988,""y"":1020,""t"":427},{""x"":970,""y"":1158,""t"":446},{""x"":959,""y"":1254,""t"":484},{""x"":951,""y"":1328,""t"":513},{""x"":955,""y"":1373,""t"":548},{""x"":962,""y"":1310,""t"":584},{""x"":979,""y"":1237,""t"":616},{""x"":986,""y"":1138,""t"":663},{""x"":1002,""y"":1050,""t"":693}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","223","317848","0.0-6.0-4.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","224","317958","0.0-6.0-4.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","225","319478","0.0-6.0-4.0-2.32","","","","","998","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1009,""y"":907,""t"":5},{""x"":1017,""y"":784,""t"":47},{""x"":1023,""y"":692,""t"":80},{""x"":1026,""y"":643,""t"":110},{""x"":1043,""y"":584,""t"":140},{""x"":1053,""y"":542,""t"":184},{""x"":1059,""y"":518,""t"":212},{""x"":1058,""y"":488,""t"":242},{""x"":1052,""y"":462,""t"":278},{""x"":1057,""y"":457,""t"":310},{""x"":1050,""y"":456,""t"":356},{""x"":1070,""y"":495,""t"":386},{""x"":1106,""y"":551,""t"":416},{""x"":1154,""y"":614,""t"":446},{""x"":1204,""y"":640,""t"":483},{""x"":1221,""y"":715,""t"":514},{""x"":1198,""y"":833,""t"":562},{""x"":1188,""y"":919,""t"":581},{""x"":1163,""y"":1027,""t"":625},{""x"":1150,""y"":1062,""t"":653},{""x"":1140,""y"":1124,""t"":684},{""x"":1147,""y"":1146,""t"":721},{""x"":1163,""y"":1107,""t"":752},{""x"":1155,""y"":1126,""t"":795},{""x"":1147,""y"":1138,""t"":818},{""x"":1124,""y"":1189,""t"":865},{""x"":1111,""y"":1236,""t"":895},{""x"":1099,""y"":1240,""t"":924},{""x"":1081,""y"":1268,""t"":955}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","226","320504","0.0-6.0-4.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","227","320614","0.0-6.0-4.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","228","321645","0.0-6.0-4.0-2.33","","","","","508","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1036,""y"":1112,""t"":4},{""x"":1012,""y"":978,""t"":40},{""x"":1004,""y"":843,""t"":72},{""x"":989,""y"":750,""t"":106},{""x"":987,""y"":655,""t"":153},{""x"":987,""y"":580,""t"":181},{""x"":984,""y"":533,""t"":212},{""x"":984,""y"":496,""t"":242},{""x"":996,""y"":458,""t"":279},{""x"":991,""y"":459,""t"":311},{""x"":958,""y"":602,""t"":345},{""x"":936,""y"":790,""t"":391},{""x"":916,""y"":939,""t"":419},{""x"":890,""y"":1115,""t"":448},{""x"":848,""y"":1228,""t"":481}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","229","322664","0.0-6.0-4.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","230","322774","0.0-6.0-4.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","231","323718","0.0-6.0-4.0-2.34","","","","","436","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":885,""y"":1084,""t"":4},{""x"":919,""y"":955,""t"":36},{""x"":949,""y"":861,""t"":73},{""x"":988,""y"":779,""t"":107},{""x"":1011,""y"":707,""t"":153},{""x"":1023,""y"":657,""t"":181},{""x"":1040,""y"":615,""t"":210},{""x"":1057,""y"":581,""t"":242},{""x"":1063,""y"":569,""t"":280},{""x"":1065,""y"":557,""t"":310},{""x"":1078,""y"":562,""t"":357},{""x"":1071,""y"":533,""t"":387}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","232","324732","0.0-6.0-4.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","233","324839","0.0-6.0-4.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""4"",""5""]","500","2","color","","","","","",""
