"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","62","130431","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","63","131435","0.0-6.0-2.0-2.14","","","","","490","4","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":755,""y"":730,""t"":5},{""x"":793,""y"":719,""t"":45},{""x"":808,""y"":733,""t"":76},{""x"":817,""y"":752,""t"":107},{""x"":833,""y"":780,""t"":140},{""x"":831,""y"":806,""t"":186},{""x"":855,""y"":822,""t"":215},{""x"":881,""y"":841,""t"":243},{""x"":912,""y"":871,""t"":276},{""x"":953,""y"":841,""t"":311},{""x"":973,""y"":860,""t"":343},{""x"":944,""y"":878,""t"":385},{""x"":917,""y"":893,""t"":411},{""x"":906,""y"":883,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","64","132454","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","65","132562","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","66","133959","0.0-6.0-2.0-2.15","","","","","880","5","","[""triangle"",""rect_1""]","","","","","","","","","","","","","[{""x"":912,""y"":890,""t"":5},{""x"":929,""y"":892,""t"":41},{""x"":928,""y"":900,""t"":73},{""x"":947,""y"":917,""t"":106},{""x"":958,""y"":917,""t"":153},{""x"":964,""y"":918,""t"":181},{""x"":991,""y"":901,""t"":210},{""x"":993,""y"":894,""t"":242},{""x"":1007,""y"":884,""t"":279},{""x"":989,""y"":859,""t"":310},{""x"":966,""y"":856,""t"":355},{""x"":970,""y"":867,""t"":383},{""x"":906,""y"":881,""t"":412},{""x"":897,""y"":866,""t"":449},{""x"":829,""y"":858,""t"":480},{""x"":815,""y"":856,""t"":524},{""x"":804,""y"":855,""t"":549},{""x"":806,""y"":827,""t"":582},{""x"":817,""y"":823,""t"":619},{""x"":831,""y"":817,""t"":651},{""x"":880,""y"":807,""t"":698},{""x"":907,""y"":800,""t"":727},{""x"":938,""y"":792,""t"":756},{""x"":938,""y"":770,""t"":787},{""x"":945,""y"":758,""t"":824},{""x"":931,""y"":754,""t"":853}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","67","134976","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","68","135093","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","69","136115","0.0-6.0-2.0-2.16","","","","","510","4","","[""triangle"",""rect_1""]","","","","","","","","","","","","","[{""x"":935,""y"":777,""t"":5},{""x"":934,""y"":797,""t"":42},{""x"":928,""y"":814,""t"":79},{""x"":906,""y"":825,""t"":110},{""x"":859,""y"":851,""t"":142},{""x"":819,""y"":873,""t"":171},{""x"":783,""y"":888,""t"":216},{""x"":796,""y"":870,""t"":245},{""x"":779,""y"":857,""t"":277},{""x"":726,""y"":825,""t"":312},{""x"":717,""y"":831,""t"":343},{""x"":662,""y"":822,""t"":390},{""x"":606,""y"":809,""t"":418},{""x"":572,""y"":799,""t"":446},{""x"":549,""y"":765,""t"":484}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","70","137136","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","71","137249","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","72","138176","0.0-6.0-2.0-2.17","","","","","406","6","","[""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":605,""y"":778,""t"":5},{""x"":665,""y"":812,""t"":42},{""x"":718,""y"":843,""t"":70},{""x"":762,""y"":861,""t"":121},{""x"":800,""y"":877,""t"":141},{""x"":781,""y"":874,""t"":183},{""x"":802,""y"":861,""t"":212},{""x"":812,""y"":857,""t"":243},{""x"":805,""y"":861,""t"":277},{""x"":845,""y"":830,""t"":324},{""x"":823,""y"":828,""t"":352},{""x"":856,""y"":805,""t"":379}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","73","139196","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","74","139304","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","75","140233","0.0-6.0-2.0-2.18","","","","","419","5","","[""triangle"",""ring_1""]","","","","","","","","","","","","","[{""x"":887,""y"":793,""t"":4},{""x"":901,""y"":778,""t"":43},{""x"":899,""y"":738,""t"":74},{""x"":928,""y"":747,""t"":107},{""x"":945,""y"":716,""t"":145},{""x"":958,""y"":722,""t"":176},{""x"":962,""y"":691,""t"":209},{""x"":964,""y"":679,""t"":253},{""x"":964,""y"":670,""t"":280},{""x"":991,""y"":668,""t"":310},{""x"":976,""y"":661,""t"":346},{""x"":989,""y"":657,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","76","141254","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","77","141364","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","78","142345","0.0-6.0-2.0-2.19","","","","","465","5","","[""triangle"",""rect_1""]","","","","","","","","","","","","","[{""x"":985,""y"":729,""t"":5},{""x"":962,""y"":752,""t"":49},{""x"":971,""y"":776,""t"":81},{""x"":955,""y"":800,""t"":111},{""x"":938,""y"":775,""t"":143},{""x"":949,""y"":776,""t"":175},{""x"":937,""y"":763,""t"":216},{""x"":888,""y"":762,""t"":245},{""x"":827,""y"":753,""t"":276},{""x"":841,""y"":755,""t"":312},{""x"":850,""y"":738,""t"":344},{""x"":843,""y"":740,""t"":388},{""x"":855,""y"":743,""t"":416}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","79","143365","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","80","143473","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","81","144425","0.0-6.0-2.0-2.20","","","","","420","4","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":863,""y"":723,""t"":4},{""x"":877,""y"":757,""t"":46},{""x"":878,""y"":783,""t"":73},{""x"":869,""y"":809,""t"":106},{""x"":875,""y"":818,""t"":141},{""x"":871,""y"":839,""t"":174},{""x"":847,""y"":859,""t"":219},{""x"":874,""y"":852,""t"":247},{""x"":817,""y"":811,""t"":278},{""x"":783,""y"":833,""t"":310},{""x"":822,""y"":842,""t"":346},{""x"":728,""y"":829,""t"":377}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","82","145448","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","83","145557","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","84","146665","0.0-6.0-2.0-2.21","","","","","595","6","","[""triangle"",""rect_1""]","","","","","","","","","","","","","[{""x"":715,""y"":829,""t"":4},{""x"":694,""y"":823,""t"":37},{""x"":721,""y"":823,""t"":77},{""x"":725,""y"":823,""t"":103},{""x"":728,""y"":817,""t"":141},{""x"":721,""y"":825,""t"":182},{""x"":752,""y"":824,""t"":212},{""x"":746,""y"":805,""t"":242},{""x"":767,""y"":803,""t"":291},{""x"":784,""y"":802,""t"":310},{""x"":789,""y"":802,""t"":353},{""x"":785,""y"":797,""t"":381},{""x"":781,""y"":793,""t"":410},{""x"":844,""y"":787,""t"":447},{""x"":924,""y"":763,""t"":494},{""x"":972,""y"":734,""t"":525},{""x"":1017,""y"":719,""t"":557}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","85","147680","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","86","147789","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","87","148841","0.0-6.0-2.0-2.22","","","","","534","5","","[""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":1062,""y"":716,""t"":5},{""x"":989,""y"":738,""t"":45},{""x"":938,""y"":768,""t"":82},{""x"":927,""y"":766,""t"":113},{""x"":943,""y"":790,""t"":146},{""x"":957,""y"":810,""t"":172},{""x"":969,""y"":815,""t"":208},{""x"":978,""y"":814,""t"":246},{""x"":974,""y"":808,""t"":276},{""x"":960,""y"":805,""t"":324},{""x"":972,""y"":811,""t"":353},{""x"":940,""y"":797,""t"":382},{""x"":855,""y"":764,""t"":413},{""x"":890,""y"":773,""t"":449},{""x"":824,""y"":769,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","88","149857","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","89","149965","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","90","150937","0.0-6.0-2.0-2.23","","","","","453","5","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":748,""y"":756,""t"":4},{""x"":716,""y"":740,""t"":46},{""x"":707,""y"":728,""t"":73},{""x"":692,""y"":723,""t"":106},{""x"":685,""y"":725,""t"":151},{""x"":677,""y"":734,""t"":180},{""x"":676,""y"":737,""t"":209},{""x"":669,""y"":738,""t"":245},{""x"":731,""y"":776,""t"":276},{""x"":731,""y"":773,""t"":319},{""x"":744,""y"":743,""t"":347},{""x"":753,""y"":721,""t"":378},{""x"":734,""y"":711,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
