"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","166","181092","0.0-6.0-4.0-2.13","","","","","499","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1075,""y"":629,""t"":3},{""x"":1114,""y"":622,""t"":35},{""x"":1146,""y"":614,""t"":69},{""x"":1158,""y"":591,""t"":106},{""x"":1171,""y"":609,""t"":138},{""x"":1183,""y"":591,""t"":171},{""x"":1185,""y"":564,""t"":207},{""x"":1187,""y"":548,""t"":239},{""x"":1201,""y"":531,""t"":273},{""x"":1183,""y"":505,""t"":317},{""x"":1166,""y"":498,""t"":341},{""x"":1166,""y"":499,""t"":379},{""x"":1150,""y"":488,""t"":411},{""x"":1137,""y"":511,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","167","182108","0.0-6.0-4.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","168","182214","0.0-6.0-4.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","169","183139","0.0-6.0-4.0-2.14","","","","","419","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1115,""y"":583,""t"":3},{""x"":1111,""y"":590,""t"":36},{""x"":1093,""y"":599,""t"":70},{""x"":1089,""y"":626,""t"":106},{""x"":1071,""y"":615,""t"":137},{""x"":1074,""y"":637,""t"":172},{""x"":1032,""y"":616,""t"":208},{""x"":1027,""y"":667,""t"":240},{""x"":1017,""y"":622,""t"":274},{""x"":979,""y"":583,""t"":317},{""x"":1004,""y"":585,""t"":342},{""x"":1024,""y"":610,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","170","184151","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","171","184258","0.0-6.0-4.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","172","185099","0.0-6.0-4.0-2.15","","","","","335","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1048,""y"":625,""t"":1},{""x"":1090,""y"":624,""t"":35},{""x"":1095,""y"":684,""t"":71},{""x"":1130,""y"":674,""t"":103},{""x"":1159,""y"":735,""t"":137},{""x"":1149,""y"":704,""t"":174},{""x"":1174,""y"":682,""t"":205},{""x"":1194,""y"":671,""t"":239},{""x"":1212,""y"":659,""t"":275},{""x"":1190,""y"":636,""t"":315}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","173","186118","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","174","186224","0.0-6.0-4.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","175","187195","0.0-6.0-4.0-2.16","","","","","466","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1220,""y"":625,""t"":1},{""x"":1229,""y"":688,""t"":37},{""x"":1225,""y"":712,""t"":70},{""x"":1196,""y"":704,""t"":104},{""x"":1199,""y"":704,""t"":139},{""x"":1214,""y"":705,""t"":172},{""x"":1227,""y"":661,""t"":207},{""x"":1234,""y"":648,""t"":242},{""x"":1233,""y"":643,""t"":274},{""x"":1227,""y"":638,""t"":315},{""x"":1136,""y"":668,""t"":343},{""x"":1065,""y"":646,""t"":379},{""x"":1006,""y"":627,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","176","188210","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","177","188317","0.0-6.0-4.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","178","189250","0.0-6.0-4.0-2.17","","","","","427","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":926,""y"":658,""t"":3},{""x"":926,""y"":657,""t"":36},{""x"":930,""y"":668,""t"":70},{""x"":914,""y"":667,""t"":105},{""x"":937,""y"":667,""t"":138},{""x"":925,""y"":650,""t"":173},{""x"":948,""y"":644,""t"":209},{""x"":974,""y"":649,""t"":241},{""x"":960,""y"":641,""t"":274},{""x"":982,""y"":632,""t"":316},{""x"":997,""y"":652,""t"":341},{""x"":1028,""y"":684,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","false","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","html-keyboard-response","179","190267","0.0-6.0-4.0-3.17-0.17-0.17","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","180","191291","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","181","191397","0.0-6.0-4.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","182","192246","0.0-6.0-4.0-2.18","","","","","330","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1106,""y"":692,""t"":1},{""x"":1132,""y"":715,""t"":35},{""x"":1158,""y"":692,""t"":71},{""x"":1186,""y"":643,""t"":103},{""x"":1201,""y"":636,""t"":137},{""x"":1200,""y"":591,""t"":173},{""x"":1217,""y"":589,""t"":205},{""x"":1215,""y"":611,""t"":239},{""x"":1227,""y"":591,""t"":275},{""x"":1203,""y"":580,""t"":316}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","183","193272","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","184","193378","0.0-6.0-4.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","185","194357","0.0-6.0-4.0-2.19","","","","","473","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1198,""y"":611,""t"":1},{""x"":1190,""y"":633,""t"":37},{""x"":1184,""y"":648,""t"":70},{""x"":1186,""y"":669,""t"":104},{""x"":1194,""y"":703,""t"":140},{""x"":1195,""y"":724,""t"":172},{""x"":1205,""y"":742,""t"":206},{""x"":1208,""y"":744,""t"":242},{""x"":1205,""y"":741,""t"":274},{""x"":1197,""y"":720,""t"":315},{""x"":1199,""y"":701,""t"":345},{""x"":1200,""y"":692,""t"":379},{""x"":1193,""y"":709,""t"":410},{""x"":1183,""y"":690,""t"":459}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","186","195379","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","187","195485","0.0-6.0-4.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","188","196352","0.0-6.0-4.0-2.20","","","","","347","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1211,""y"":690,""t"":1},{""x"":1223,""y"":677,""t"":35},{""x"":1229,""y"":695,""t"":71},{""x"":1244,""y"":698,""t"":103},{""x"":1229,""y"":717,""t"":137},{""x"":1212,""y"":728,""t"":173},{""x"":1199,""y"":690,""t"":205},{""x"":1209,""y"":714,""t"":239},{""x"":1189,""y"":674,""t"":275},{""x"":1177,""y"":630,""t"":314}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","189","197371","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","190","197477","0.0-6.0-4.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","191","198276","0.0-6.0-4.0-2.21","","","","","279","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1127,""y"":573,""t"":1},{""x"":1083,""y"":547,""t"":37},{""x"":1093,""y"":548,""t"":69},{""x"":1107,""y"":561,""t"":103},{""x"":1098,""y"":546,""t"":139},{""x"":1114,""y"":543,""t"":171},{""x"":1120,""y"":548,""t"":205},{""x"":1137,""y"":564,""t"":241}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","192","199304","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","193","199410","0.0-6.0-4.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","194","200271","0.0-6.0-4.0-2.22","","","","","354","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1156,""y"":605,""t"":1},{""x"":1147,""y"":623,""t"":37},{""x"":1135,""y"":642,""t"":69},{""x"":1142,""y"":691,""t"":103},{""x"":1135,""y"":697,""t"":139},{""x"":1134,""y"":693,""t"":171},{""x"":1128,""y"":682,""t"":205},{""x"":1113,""y"":686,""t"":241},{""x"":1126,""y"":710,""t"":273},{""x"":1131,""y"":737,""t"":316}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","195","201287","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","196","201394","0.0-6.0-4.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","197","202197","0.0-6.0-4.0-2.23","","","","","296","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1034,""y"":683,""t"":1},{""x"":1038,""y"":666,""t"":34},{""x"":1030,""y"":659,""t"":69},{""x"":1037,""y"":649,""t"":105},{""x"":1034,""y"":599,""t"":137},{""x"":1009,""y"":564,""t"":171},{""x"":1024,""y"":577,""t"":207},{""x"":1046,""y"":590,""t"":239},{""x"":1030,""y"":567,""t"":273}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","198","203222","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","199","203328","0.0-6.0-4.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""5"",""5""]","500","color","2","","","","","",""
