"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","23","79876","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","24","80837","0.0-6.0-2.0-2.2","","","","","457","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":832,""y"":523,""t"":3},{""x"":838,""y"":512,""t"":37},{""x"":889,""y"":532,""t"":72},{""x"":944,""y"":491,""t"":105},{""x"":953,""y"":468,""t"":140},{""x"":978,""y"":462,""t"":174},{""x"":984,""y"":466,""t"":208},{""x"":968,""y"":469,""t"":242},{""x"":980,""y"":470,""t"":276},{""x"":995,""y"":427,""t"":310},{""x"":977,""y"":484,""t"":344},{""x"":1009,""y"":435,""t"":379},{""x"":963,""y"":492,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","25","81844","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","26","81950","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","27","83009","0.0-6.0-2.0-2.3","","","","","554","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1033,""y"":497,""t"":3},{""x"":1030,""y"":475,""t"":38},{""x"":1024,""y"":460,""t"":73},{""x"":1037,""y"":414,""t"":106},{""x"":1038,""y"":385,""t"":139},{""x"":1051,""y"":366,""t"":174},{""x"":1034,""y"":424,""t"":208},{""x"":1036,""y"":443,""t"":243},{""x"":1056,""y"":406,""t"":276},{""x"":1053,""y"":397,""t"":311},{""x"":1039,""y"":413,""t"":343},{""x"":1058,""y"":406,""t"":378},{""x"":1054,""y"":362,""t"":410},{""x"":1060,""y"":352,""t"":446},{""x"":1062,""y"":407,""t"":479},{""x"":1049,""y"":435,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","false","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","html-keyboard-response","28","84011","0.0-6.0-2.0-3.3-0.3-0.3","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","29","85017","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","30","85122","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","31","86165","0.0-6.0-2.0-2.4","","","","","538","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1023,""y"":523,""t"":3},{""x"":1017,""y"":554,""t"":37},{""x"":991,""y"":616,""t"":72},{""x"":988,""y"":637,""t"":106},{""x"":990,""y"":614,""t"":140},{""x"":979,""y"":638,""t"":174},{""x"":950,""y"":677,""t"":208},{""x"":953,""y"":674,""t"":241},{""x"":975,""y"":640,""t"":276},{""x"":999,""y"":593,""t"":310},{""x"":984,""y"":567,""t"":343},{""x"":980,""y"":508,""t"":379},{""x"":973,""y"":478,""t"":410},{""x"":996,""y"":459,""t"":446},{""x"":996,""y"":474,""t"":479},{""x"":997,""y"":468,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","32","87172","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","33","87277","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","34","88189","0.0-6.0-2.0-2.5","","","","","408","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1033,""y"":487,""t"":3},{""x"":1023,""y"":469,""t"":38},{""x"":1044,""y"":505,""t"":72},{""x"":1031,""y"":549,""t"":106},{""x"":1050,""y"":547,""t"":141},{""x"":1088,""y"":527,""t"":175},{""x"":1088,""y"":557,""t"":209},{""x"":1077,""y"":598,""t"":242},{""x"":1086,""y"":582,""t"":276},{""x"":1075,""y"":547,""t"":310},{""x"":1074,""y"":558,""t"":344},{""x"":1107,""y"":511,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","35","89195","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","36","89299","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","37","90255","0.0-6.0-2.0-2.6","","","","","451","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1067,""y"":511,""t"":3},{""x"":1039,""y"":520,""t"":38},{""x"":1066,""y"":496,""t"":73},{""x"":1076,""y"":443,""t"":106},{""x"":1067,""y"":455,""t"":139},{""x"":1060,""y"":466,""t"":171},{""x"":1046,""y"":471,""t"":207},{""x"":1023,""y"":482,""t"":242},{""x"":1023,""y"":466,""t"":275},{""x"":990,""y"":474,""t"":309},{""x"":965,""y"":466,""t"":343},{""x"":978,""y"":450,""t"":378},{""x"":988,""y"":465,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","38","91261","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","39","91371","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","40","92333","0.0-6.0-2.0-2.7","","","","","456","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1044,""y"":486,""t"":3},{""x"":1032,""y"":464,""t"":38},{""x"":1037,""y"":508,""t"":72},{""x"":1027,""y"":560,""t"":104},{""x"":1014,""y"":580,""t"":141},{""x"":1013,""y"":492,""t"":175},{""x"":1034,""y"":505,""t"":208},{""x"":1042,""y"":502,""t"":241},{""x"":1029,""y"":519,""t"":277},{""x"":1087,""y"":526,""t"":310},{""x"":1210,""y"":485,""t"":344},{""x"":1263,""y"":533,""t"":377},{""x"":1282,""y"":548,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","41","93339","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","42","93445","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","43","94367","0.0-6.0-2.0-2.8","","","","","417","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1278,""y"":590,""t"":3},{""x"":1288,""y"":547,""t"":38},{""x"":1266,""y"":544,""t"":72},{""x"":1251,""y"":533,""t"":106},{""x"":1203,""y"":530,""t"":139},{""x"":1220,""y"":501,""t"":174},{""x"":1203,""y"":497,""t"":208},{""x"":1197,""y"":487,""t"":241},{""x"":1160,""y"":505,""t"":276},{""x"":1116,""y"":531,""t"":310},{""x"":1132,""y"":523,""t"":344},{""x"":1120,""y"":468,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","44","95373","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","45","95479","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","46","96508","0.0-6.0-2.0-2.9","","","","","519","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1173,""y"":606,""t"":3},{""x"":1231,""y"":656,""t"":39},{""x"":1218,""y"":707,""t"":72},{""x"":1195,""y"":726,""t"":106},{""x"":1146,""y"":804,""t"":140},{""x"":1160,""y"":739,""t"":173},{""x"":1212,""y"":697,""t"":208},{""x"":1233,""y"":692,""t"":242},{""x"":1229,""y"":691,""t"":276},{""x"":1235,""y"":722,""t"":310},{""x"":1300,""y"":711,""t"":343},{""x"":1299,""y"":774,""t"":378},{""x"":1289,""y"":727,""t"":411},{""x"":1284,""y"":690,""t"":446},{""x"":1318,""y"":747,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","47","97514","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","48","97625","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","49","98653","0.0-6.0-2.0-2.10","","","","","522","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1306,""y"":750,""t"":3},{""x"":1284,""y"":822,""t"":39},{""x"":1218,""y"":809,""t"":72},{""x"":1232,""y"":850,""t"":106},{""x"":1184,""y"":811,""t"":139},{""x"":1216,""y"":832,""t"":174},{""x"":1234,""y"":847,""t"":207},{""x"":1276,""y"":847,""t"":243},{""x"":1306,""y"":815,""t"":276},{""x"":1273,""y"":753,""t"":311},{""x"":1228,""y"":658,""t"":344},{""x"":1291,""y"":613,""t"":378},{""x"":1327,""y"":579,""t"":412},{""x"":1346,""y"":565,""t"":446},{""x"":1334,""y"":605,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","50","99667","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","51","99772","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","52","100669","0.0-6.0-2.0-2.11","","","","","392","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1237,""y"":702,""t"":3},{""x"":1242,""y"":730,""t"":35},{""x"":1246,""y"":702,""t"":72},{""x"":1199,""y"":752,""t"":106},{""x"":1180,""y"":783,""t"":139},{""x"":1144,""y"":835,""t"":175},{""x"":1163,""y"":898,""t"":208},{""x"":1204,""y"":811,""t"":241},{""x"":1171,""y"":853,""t"":276},{""x"":1132,""y"":842,""t"":310},{""x"":1102,""y"":830,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","53","101675","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","54","101781","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","55","102738","0.0-6.0-2.0-2.12","","","","","452","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1159,""y"":895,""t"":3},{""x"":1107,""y"":861,""t"":38},{""x"":1083,""y"":795,""t"":71},{""x"":1064,""y"":793,""t"":105},{""x"":1079,""y"":741,""t"":140},{""x"":1101,""y"":716,""t"":174},{""x"":1104,""y"":666,""t"":207},{""x"":1097,""y"":686,""t"":242},{""x"":1100,""y"":665,""t"":277},{""x"":1169,""y"":675,""t"":310},{""x"":1192,""y"":689,""t"":343},{""x"":1246,""y"":713,""t"":378},{""x"":1279,""y"":734,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","56","103744","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","57","103849","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","58","104917","0.0-6.0-2.0-2.13","","","","","562","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1287,""y"":712,""t"":3},{""x"":1238,""y"":679,""t"":38},{""x"":1195,""y"":640,""t"":72},{""x"":1173,""y"":631,""t"":106},{""x"":1170,""y"":596,""t"":140},{""x"":1206,""y"":631,""t"":174},{""x"":1164,""y"":647,""t"":208},{""x"":1139,""y"":603,""t"":242},{""x"":1095,""y"":599,""t"":276},{""x"":1108,""y"":612,""t"":310},{""x"":1143,""y"":581,""t"":344},{""x"":1173,""y"":554,""t"":378},{""x"":1184,""y"":526,""t"":413},{""x"":1188,""y"":561,""t"":447},{""x"":1187,""y"":521,""t"":480},{""x"":1221,""y"":456,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","59","105924","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","60","106029","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","61","106973","0.0-6.0-2.0-2.14","","","","","439","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1317,""y"":352,""t"":3},{""x"":1299,""y"":355,""t"":37},{""x"":1261,""y"":339,""t"":72},{""x"":1237,""y"":370,""t"":106},{""x"":1197,""y"":391,""t"":140},{""x"":1190,""y"":404,""t"":174},{""x"":1181,""y"":404,""t"":208},{""x"":1184,""y"":396,""t"":242},{""x"":1168,""y"":456,""t"":275},{""x"":1154,""y"":483,""t"":310},{""x"":1175,""y"":486,""t"":344},{""x"":1167,""y"":457,""t"":377},{""x"":1145,""y"":558,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","62","107979","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","63","108086","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","64","109045","0.0-6.0-2.0-2.15","","","","","454","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1133,""y"":584,""t"":3},{""x"":1118,""y"":577,""t"":39},{""x"":1114,""y"":572,""t"":72},{""x"":1131,""y"":559,""t"":107},{""x"":1139,""y"":572,""t"":140},{""x"":1125,""y"":600,""t"":174},{""x"":1142,""y"":559,""t"":208},{""x"":1138,""y"":575,""t"":242},{""x"":1130,""y"":581,""t"":276},{""x"":1108,""y"":578,""t"":309},{""x"":1123,""y"":618,""t"":344},{""x"":1177,""y"":643,""t"":379},{""x"":1201,""y"":676,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","65","110050","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","66","110155","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5""]","500","color","2","","","","","",""
