"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","60","114531","0.0-6.0-2.0-2.14","","","","","474","6","","[""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":859,""y"":760,""t"":4},{""x"":856,""y"":775,""t"":45},{""x"":854,""y"":747,""t"":77},{""x"":853,""y"":724,""t"":103},{""x"":873,""y"":712,""t"":153},{""x"":876,""y"":742,""t"":181},{""x"":873,""y"":775,""t"":208},{""x"":895,""y"":766,""t"":246},{""x"":941,""y"":761,""t"":276},{""x"":953,""y"":749,""t"":323},{""x"":929,""y"":740,""t"":352},{""x"":929,""y"":730,""t"":380},{""x"":943,""y"":762,""t"":413},{""x"":958,""y"":759,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","61","115553","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","62","115665","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","63","116642","0.0-6.0-2.0-2.15","","","","","471","4","","[""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":963,""y"":782,""t"":4},{""x"":974,""y"":793,""t"":47},{""x"":980,""y"":811,""t"":77},{""x"":1029,""y"":781,""t"":106},{""x"":1021,""y"":776,""t"":151},{""x"":1012,""y"":772,""t"":178},{""x"":978,""y"":779,""t"":208},{""x"":982,""y"":797,""t"":247},{""x"":996,""y"":789,""t"":276},{""x"":1002,""y"":801,""t"":310},{""x"":1020,""y"":789,""t"":358},{""x"":1055,""y"":783,""t"":386},{""x"":1055,""y"":776,""t"":413},{""x"":1056,""y"":777,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","64","117660","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","65","117769","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","66","118994","0.0-6.0-2.0-2.16","","","","","709","5","","[""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1036,""y"":728,""t"":5},{""x"":1003,""y"":745,""t"":51},{""x"":983,""y"":699,""t"":82},{""x"":973,""y"":737,""t"":111},{""x"":946,""y"":759,""t"":142},{""x"":946,""y"":787,""t"":174},{""x"":915,""y"":735,""t"":213},{""x"":889,""y"":763,""t"":241},{""x"":873,""y"":785,""t"":277},{""x"":876,""y"":813,""t"":309},{""x"":791,""y"":779,""t"":358},{""x"":707,""y"":788,""t"":378},{""x"":634,""y"":782,""t"":421},{""x"":608,""y"":723,""t"":450},{""x"":590,""y"":672,""t"":478},{""x"":547,""y"":655,""t"":517},{""x"":534,""y"":620,""t"":548},{""x"":653,""y"":621,""t"":581},{""x"":756,""y"":643,""t"":621},{""x"":846,""y"":658,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","67","120025","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","68","120134","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","69","121109","0.0-6.0-2.0-2.17","","","","","455","6","","[""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":894,""y"":684,""t"":5},{""x"":915,""y"":722,""t"":38},{""x"":931,""y"":755,""t"":72},{""x"":960,""y"":786,""t"":106},{""x"":946,""y"":800,""t"":150},{""x"":933,""y"":811,""t"":175},{""x"":928,""y"":757,""t"":208},{""x"":938,""y"":778,""t"":245},{""x"":966,""y"":774,""t"":276},{""x"":992,""y"":787,""t"":310},{""x"":1084,""y"":779,""t"":355},{""x"":1176,""y"":729,""t"":384},{""x"":1269,""y"":689,""t"":413}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","70","122123","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","71","122246","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","72","123187","0.0-6.0-2.0-2.18","","","","","424","6","","[""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1260,""y"":666,""t"":4},{""x"":1228,""y"":712,""t"":39},{""x"":1180,""y"":753,""t"":73},{""x"":1128,""y"":796,""t"":107},{""x"":1101,""y"":812,""t"":153},{""x"":1050,""y"":839,""t"":182},{""x"":1059,""y"":833,""t"":211},{""x"":1054,""y"":843,""t"":242},{""x"":1028,""y"":862,""t"":281},{""x"":1008,""y"":822,""t"":310},{""x"":1011,""y"":771,""t"":344},{""x"":1003,""y"":760,""t"":390}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","73","124206","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","74","124329","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","75","125360","0.0-6.0-2.0-2.19","","","","","520","4","","[""triangle"",""rect_1""]","","","","","","","","","","","","","[{""x"":1001,""y"":760,""t"":5},{""x"":1020,""y"":775,""t"":44},{""x"":1059,""y"":770,""t"":75},{""x"":1099,""y"":752,""t"":107},{""x"":1114,""y"":762,""t"":147},{""x"":1097,""y"":784,""t"":177},{""x"":1077,""y"":801,""t"":208},{""x"":1103,""y"":804,""t"":250},{""x"":1125,""y"":807,""t"":277},{""x"":1095,""y"":817,""t"":310},{""x"":1123,""y"":814,""t"":350},{""x"":1148,""y"":803,""t"":378},{""x"":1177,""y"":792,""t"":413},{""x"":1192,""y"":787,""t"":459},{""x"":1204,""y"":783,""t"":485}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","76","126380","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","77","126489","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","78","127412","0.0-6.0-2.0-2.20","","","","","401","6","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":1171,""y"":771,""t"":4},{""x"":1128,""y"":765,""t"":42},{""x"":1112,""y"":792,""t"":73},{""x"":1075,""y"":797,""t"":116},{""x"":1087,""y"":806,""t"":145},{""x"":1049,""y"":785,""t"":174},{""x"":1070,""y"":788,""t"":209},{""x"":1046,""y"":781,""t"":256},{""x"":1031,""y"":775,""t"":280},{""x"":1042,""y"":776,""t"":310},{""x"":1060,""y"":771,""t"":350},{""x"":1063,""y"":769,""t"":377}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","79","128427","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","80","128535","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","81","129574","0.0-6.0-2.0-2.21","","","","","521","5","","[""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1020,""y"":755,""t"":4},{""x"":1017,""y"":776,""t"":40},{""x"":1029,""y"":757,""t"":73},{""x"":1064,""y"":762,""t"":109},{""x"":1047,""y"":746,""t"":140},{""x"":1059,""y"":766,""t"":182},{""x"":1040,""y"":733,""t"":208},{""x"":1015,""y"":729,""t"":242},{""x"":988,""y"":701,""t"":277},{""x"":1005,""y"":725,""t"":309},{""x"":975,""y"":689,""t"":358},{""x"":971,""y"":731,""t"":385},{""x"":969,""y"":767,""t"":410},{""x"":981,""y"":792,""t"":453},{""x"":987,""y"":761,""t"":482}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","82","130593","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","83","130700","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","84","131700","0.0-6.0-2.0-2.22","","","","","491","4","","[""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":1026,""y"":736,""t"":4},{""x"":1032,""y"":754,""t"":41},{""x"":1059,""y"":718,""t"":72},{""x"":1041,""y"":714,""t"":116},{""x"":1038,""y"":684,""t"":142},{""x"":1008,""y"":661,""t"":174},{""x"":1026,""y"":645,""t"":211},{""x"":1021,""y"":624,""t"":243},{""x"":1003,""y"":697,""t"":288},{""x"":961,""y"":676,""t"":316},{""x"":950,""y"":658,""t"":346},{""x"":909,""y"":632,""t"":379},{""x"":900,""y"":637,""t"":412},{""x"":877,""y"":624,""t"":458}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","85","132720","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","86","132828","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","87","133787","0.0-6.0-2.0-2.23","","","","","451","6","","[""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":896,""y"":594,""t"":5},{""x"":895,""y"":626,""t"":42},{""x"":904,""y"":644,""t"":72},{""x"":909,""y"":666,""t"":105},{""x"":943,""y"":649,""t"":140},{""x"":928,""y"":603,""t"":179},{""x"":958,""y"":655,""t"":208},{""x"":946,""y"":684,""t"":242},{""x"":918,""y"":651,""t"":289},{""x"":913,""y"":650,""t"":318},{""x"":901,""y"":699,""t"":346},{""x"":894,""y"":663,""t"":378},{""x"":896,""y"":682,""t"":414}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","88","134801","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","89","134916","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6""]","500","2","shape","","","","","",""
