"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","68","143039","0.0-6.0-2.0-1.18","","","","","null","null","","[""star"",""rect"",""hexagram"",""diamond"",""triangle_1"",""circle""]","","","","","","","","","","6","","[{""x"":1112,""y"":768,""t"":5},{""x"":1114,""y"":760,""t"":47},{""x"":1099,""y"":719,""t"":77},{""x"":1097,""y"":717,""t"":107},{""x"":1113,""y"":708,""t"":141},{""x"":1119,""y"":719,""t"":187},{""x"":1132,""y"":723,""t"":206},{""x"":1144,""y"":776,""t"":251},{""x"":1158,""y"":873,""t"":279},{""x"":1157,""y"":984,""t"":310},{""x"":1136,""y"":1051,""t"":345},{""x"":1134,""y"":1084,""t"":391},{""x"":1118,""y"":1081,""t"":419},{""x"":1099,""y"":1070,""t"":446},{""x"":1088,""y"":1065,""t"":484},{""x"":1102,""y"":1032,""t"":514},{""x"":1084,""y"":976,""t"":555},{""x"":1069,""y"":928,""t"":583},{""x"":1045,""y"":883,""t"":616},{""x"":1045,""y"":862,""t"":653},{""x"":1054,""y"":835,""t"":683},{""x"":1058,""y"":810,""t"":730},{""x"":1053,""y"":799,""t"":760},{""x"":1055,""y"":794,""t"":791},{""x"":1068,""y"":784,""t"":819},{""x"":1100,""y"":812,""t"":855},{""x"":1134,""y"":853,""t"":891},{""x"":1162,""y"":889,""t"":920},{""x"":1170,""y"":904,""t"":963},{""x"":1193,""y"":924,""t"":992},{""x"":1211,""y"":940,""t"":1021},{""x"":1233,""y"":952,""t"":1067},{""x"":1227,""y"":953,""t"":1092},{""x"":1240,""y"":958,""t"":1126},{""x"":1223,""y"":951,""t"":1163},{""x"":1230,""y"":958,""t"":1192},{""x"":1208,""y"":946,""t"":1243},{""x"":1171,""y"":928,""t"":1263},{""x"":1160,""y"":924,""t"":1306},{""x"":1134,""y"":908,""t"":1336},{""x"":1140,""y"":908,""t"":1364},{""x"":1114,""y"":889,""t"":1399},{""x"":1114,""y"":882,""t"":1430},{""x"":1116,""y"":875,""t"":1467},{""x"":1125,""y"":872,""t"":1501},{""x"":1131,""y"":855,""t"":1540},{""x"":1129,""y"":845,""t"":1571},{""x"":1122,""y"":843,""t"":1602},{""x"":1113,""y"":853,""t"":1636},{""x"":1114,""y"":852,""t"":1682},{""x"":1108,""y"":855,""t"":1713},{""x"":1108,""y"":850,""t"":1742},{""x"":1124,""y"":836,""t"":1772},{""x"":1127,""y"":831,""t"":1809},{""x"":1127,""y"":828,""t"":1840},{""x"":1123,""y"":817,""t"":1887},{""x"":1124,""y"":811,""t"":1915},{""x"":1128,""y"":809,""t"":1944},{""x"":1141,""y"":799,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","69","144934","0.0-6.0-2.0-2.18","","","","","373","3","","","","","","","","","","","","","","","","","true","triangle_1","3"
"","canvas-keyboard-response","70","145952","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","71","147963","0.0-6.0-2.0-1.19","","","","","null","null","","[""rect"",""hexagram"",""star_1"",""triangle"",""diamond"",""circle""]","","","","","","","","","","6","","[{""x"":1149,""y"":806,""t"":5},{""x"":1141,""y"":805,""t"":38},{""x"":1133,""y"":805,""t"":70},{""x"":1141,""y"":775,""t"":111},{""x"":1136,""y"":757,""t"":137},{""x"":1133,""y"":727,""t"":174},{""x"":1133,""y"":723,""t"":213},{""x"":1139,""y"":719,""t"":243},{""x"":1147,""y"":721,""t"":276},{""x"":1131,""y"":724,""t"":322},{""x"":1130,""y"":722,""t"":353},{""x"":1115,""y"":716,""t"":382},{""x"":1124,""y"":718,""t"":411},{""x"":1140,""y"":733,""t"":444},{""x"":1141,""y"":714,""t"":493},{""x"":1137,""y"":709,""t"":525},{""x"":1126,""y"":711,""t"":553},{""x"":1132,""y"":710,""t"":584},{""x"":1145,""y"":694,""t"":616},{""x"":1159,""y"":699,""t"":650},{""x"":1162,""y"":717,""t"":698},{""x"":1166,""y"":723,""t"":725},{""x"":1163,""y"":717,""t"":753},{""x"":1184,""y"":730,""t"":790},{""x"":1181,""y"":714,""t"":820},{""x"":1213,""y"":821,""t"":867},{""x"":1235,""y"":912,""t"":887},{""x"":1238,""y"":1029,""t"":931},{""x"":1202,""y"":1111,""t"":960},{""x"":1193,""y"":1159,""t"":991},{""x"":1195,""y"":1176,""t"":1024},{""x"":1176,""y"":1163,""t"":1070},{""x"":1161,""y"":1148,""t"":1095},{""x"":1152,""y"":1134,""t"":1126},{""x"":1143,""y"":1124,""t"":1165},{""x"":1122,""y"":1156,""t"":1194},{""x"":1109,""y"":1213,""t"":1243},{""x"":1099,""y"":1278,""t"":1271},{""x"":1083,""y"":1304,""t"":1299},{""x"":1100,""y"":1300,""t"":1329},{""x"":1118,""y"":1261,""t"":1367},{""x"":1133,""y"":1200,""t"":1398},{""x"":1124,""y"":1082,""t"":1438},{""x"":1125,""y"":958,""t"":1464},{""x"":1107,""y"":890,""t"":1503},{""x"":1085,""y"":830,""t"":1531},{""x"":1089,""y"":783,""t"":1568},{""x"":1079,""y"":737,""t"":1616},{""x"":1087,""y"":688,""t"":1646},{""x"":1096,""y"":651,""t"":1673},{""x"":1096,""y"":632,""t"":1704},{""x"":1095,""y"":613,""t"":1738},{""x"":1101,""y"":620,""t"":1774},{""x"":1106,""y"":629,""t"":1803},{""x"":1120,""y"":628,""t"":1847},{""x"":1112,""y"":635,""t"":1876},{""x"":1117,""y"":628,""t"":1908},{""x"":1126,""y"":707,""t"":1957}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","72","150446","0.0-6.0-2.0-2.19","","","","","971","6","","","","","","","","","","","","","","","","","false","rect","4"
"","html-keyboard-response","73","151462","0.0-6.0-2.0-3.19-0.19-0.19","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","74","152487","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","75","154501","0.0-6.0-2.0-1.20","","","","","null","null","","[""hexagram"",""ring_1"",""triangle"",""rect"",""star"",""diamond""]","","","","","","","","","","6","","[{""x"":1135,""y"":827,""t"":5},{""x"":1128,""y"":813,""t"":47},{""x"":1116,""y"":795,""t"":78},{""x"":1127,""y"":791,""t"":110},{""x"":1131,""y"":783,""t"":142},{""x"":1130,""y"":776,""t"":174},{""x"":1112,""y"":807,""t"":215},{""x"":1167,""y"":897,""t"":243},{""x"":1206,""y"":976,""t"":273},{""x"":1195,""y"":957,""t"":313},{""x"":1185,""y"":937,""t"":342},{""x"":1166,""y"":877,""t"":384},{""x"":1171,""y"":844,""t"":413},{""x"":1154,""y"":826,""t"":445},{""x"":1137,""y"":808,""t"":491},{""x"":1133,""y"":866,""t"":520},{""x"":1117,""y"":1030,""t"":549},{""x"":1090,""y"":1161,""t"":585},{""x"":1082,""y"":1253,""t"":615},{""x"":1079,""y"":1274,""t"":663},{""x"":1078,""y"":1287,""t"":683},{""x"":1113,""y"":1280,""t"":725},{""x"":1122,""y"":1243,""t"":755},{""x"":1126,""y"":1188,""t"":786},{""x"":1162,""y"":1175,""t"":834},{""x"":1165,""y"":1146,""t"":853},{""x"":1147,""y"":1214,""t"":898},{""x"":1149,""y"":1312,""t"":925},{""x"":1112,""y"":1331,""t"":956},{""x"":1139,""y"":1315,""t"":991},{""x"":1186,""y"":1262,""t"":1037},{""x"":1219,""y"":1149,""t"":1066},{""x"":1222,""y"":1041,""t"":1094},{""x"":1231,""y"":930,""t"":1126},{""x"":1264,""y"":975,""t"":1164},{""x"":1215,""y"":1073,""t"":1193},{""x"":1199,""y"":1115,""t"":1241},{""x"":1185,""y"":1152,""t"":1267},{""x"":1196,""y"":1144,""t"":1295},{""x"":1240,""y"":1138,""t"":1336},{""x"":1218,""y"":1100,""t"":1364},{""x"":1229,""y"":1049,""t"":1399},{""x"":1183,""y"":1147,""t"":1445},{""x"":1161,""y"":1252,""t"":1473},{""x"":1118,""y"":1305,""t"":1502},{""x"":1086,""y"":1323,""t"":1533},{""x"":1085,""y"":1315,""t"":1569},{""x"":1097,""y"":1286,""t"":1602},{""x"":1079,""y"":1214,""t"":1641},{""x"":1064,""y"":1153,""t"":1668},{""x"":1050,""y"":1084,""t"":1704},{""x"":1041,""y"":1040,""t"":1743},{""x"":1047,""y"":934,""t"":1773},{""x"":1038,""y"":857,""t"":1821},{""x"":1046,""y"":793,""t"":1848},{""x"":1054,""y"":743,""t"":1875},{""x"":1079,""y"":710,""t"":1908},{""x"":1083,""y"":690,""t"":1944},{""x"":1086,""y"":678,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","76","157022","0.0-6.0-2.0-2.20","","","","","1009","6","","","","","","","","","","","","","","","","","false","star","3"
"","html-keyboard-response","77","158037","0.0-6.0-2.0-3.20-0.20-0.20","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","78","159061","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","79","161075","0.0-6.0-2.0-1.21","","","","","null","null","","[""diamond"",""hexagram"",""triangle"",""circle"",""star"",""rect_1""]","","","","","","","","","","6","","[{""x"":1084,""y"":716,""t"":5},{""x"":1085,""y"":713,""t"":40},{""x"":1099,""y"":698,""t"":72},{""x"":1117,""y"":699,""t"":107},{""x"":1121,""y"":705,""t"":140},{""x"":1138,""y"":704,""t"":184},{""x"":1149,""y"":699,""t"":218},{""x"":1154,""y"":699,""t"":249},{""x"":1147,""y"":705,""t"":278},{""x"":1150,""y"":710,""t"":310},{""x"":1146,""y"":713,""t"":357},{""x"":1158,""y"":716,""t"":385},{""x"":1157,""y"":715,""t"":412},{""x"":1167,""y"":720,""t"":450},{""x"":1169,""y"":733,""t"":479},{""x"":1167,""y"":742,""t"":526},{""x"":1170,""y"":755,""t"":555},{""x"":1173,""y"":766,""t"":584},{""x"":1176,""y"":780,""t"":616},{""x"":1190,""y"":788,""t"":651},{""x"":1182,""y"":789,""t"":698},{""x"":1159,""y"":792,""t"":725},{""x"":1148,""y"":797,""t"":756},{""x"":1128,""y"":801,""t"":786},{""x"":1128,""y"":805,""t"":825},{""x"":1136,""y"":810,""t"":853},{""x"":1135,""y"":818,""t"":902},{""x"":1123,""y"":823,""t"":922},{""x"":1117,""y"":808,""t"":964},{""x"":1129,""y"":820,""t"":995},{""x"":1122,""y"":824,""t"":1024},{""x"":1119,""y"":840,""t"":1059},{""x"":1107,""y"":843,""t"":1098},{""x"":1097,""y"":845,""t"":1125},{""x"":1109,""y"":858,""t"":1163},{""x"":1119,""y"":869,""t"":1191},{""x"":1131,""y"":877,""t"":1230},{""x"":1119,""y"":872,""t"":1263},{""x"":1102,""y"":864,""t"":1307},{""x"":1088,""y"":856,""t"":1334},{""x"":1099,""y"":865,""t"":1363},{""x"":1101,""y"":873,""t"":1402},{""x"":1122,""y"":879,""t"":1431},{""x"":1136,""y"":889,""t"":1467},{""x"":1135,""y"":888,""t"":1511},{""x"":1140,""y"":885,""t"":1540},{""x"":1141,""y"":889,""t"":1569},{""x"":1142,""y"":892,""t"":1601},{""x"":1129,""y"":885,""t"":1643},{""x"":1118,""y"":878,""t"":1668},{""x"":1125,""y"":885,""t"":1706},{""x"":1132,""y"":891,""t"":1736},{""x"":1141,""y"":889,""t"":1776},{""x"":1132,""y"":871,""t"":1805},{""x"":1133,""y"":869,""t"":1855},{""x"":1135,""y"":868,""t"":1882},{""x"":1133,""y"":866,""t"":1915},{""x"":1147,""y"":827,""t"":1942},{""x"":1158,""y"":828,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","80","163582","0.0-6.0-2.0-2.21","","","","","992","9","","","","","","","","","","","","","","","","","true","triangle","9"
"","canvas-keyboard-response","81","164597","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","82","166608","0.0-6.0-2.0-1.22","","","","","null","null","","[""star"",""rect"",""diamond_1"",""hexagram"",""triangle"",""circle""]","","","","","","","","","","6","","[{""x"":1167,""y"":782,""t"":5},{""x"":1171,""y"":775,""t"":45},{""x"":1184,""y"":765,""t"":79},{""x"":1185,""y"":765,""t"":112},{""x"":1177,""y"":761,""t"":145},{""x"":1163,""y"":750,""t"":174},{""x"":1151,""y"":755,""t"":214},{""x"":1149,""y"":750,""t"":243},{""x"":1146,""y"":758,""t"":276},{""x"":1147,""y"":761,""t"":322},{""x"":1142,""y"":771,""t"":351},{""x"":1140,""y"":778,""t"":378},{""x"":1158,""y"":781,""t"":417},{""x"":1157,""y"":800,""t"":447},{""x"":1160,""y"":799,""t"":495},{""x"":1163,""y"":798,""t"":515},{""x"":1170,""y"":811,""t"":558},{""x"":1157,""y"":819,""t"":588},{""x"":1166,""y"":819,""t"":617},{""x"":1169,""y"":815,""t"":651},{""x"":1178,""y"":814,""t"":697},{""x"":1180,""y"":821,""t"":718},{""x"":1176,""y"":840,""t"":759},{""x"":1185,""y"":857,""t"":788},{""x"":1192,""y"":833,""t"":821},{""x"":1179,""y"":831,""t"":868},{""x"":1174,""y"":828,""t"":896},{""x"":1176,""y"":828,""t"":925},{""x"":1181,""y"":817,""t"":957},{""x"":1195,""y"":814,""t"":993},{""x"":1194,""y"":818,""t"":1024},{""x"":1193,""y"":821,""t"":1066},{""x"":1192,""y"":823,""t"":1092},{""x"":1192,""y"":807,""t"":1125},{""x"":1196,""y"":781,""t"":1162},{""x"":1200,""y"":760,""t"":1192},{""x"":1204,""y"":751,""t"":1230},{""x"":1217,""y"":755,""t"":1261},{""x"":1227,""y"":744,""t"":1306},{""x"":1219,""y"":736,""t"":1337},{""x"":1239,""y"":736,""t"":1364},{""x"":1228,""y"":731,""t"":1401},{""x"":1227,""y"":733,""t"":1432},{""x"":1218,""y"":723,""t"":1465},{""x"":1211,""y"":727,""t"":1510},{""x"":1202,""y"":733,""t"":1541},{""x"":1188,""y"":751,""t"":1567},{""x"":1177,""y"":767,""t"":1602},{""x"":1172,""y"":778,""t"":1636},{""x"":1172,""y"":784,""t"":1674},{""x"":1173,""y"":789,""t"":1702},{""x"":1173,""y"":788,""t"":1738},{""x"":1183,""y"":794,""t"":1773},{""x"":1180,""y"":809,""t"":1806},{""x"":1176,""y"":813,""t"":1851},{""x"":1182,""y"":811,""t"":1882},{""x"":1175,""y"":814,""t"":1911},{""x"":1173,""y"":826,""t"":1942},{""x"":1170,""y"":832,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","83","169702","0.0-6.0-2.0-2.22","","","","","1578","4","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","84","170733","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""7"",""6"",""4"",""6"",""9"",""1"",""9"",""3"",""9"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""3"",""7"",""3"",""4"",""3"",""9"",""4"",""3"",""6"",""7"",""6"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""1"",""9"",""1"",""4"",""9"",""6"",""1"",""6"",""4"",""4"",""6"",""6"",""6"",""1"",""4"",""1"",""7"",""3"",""7"",""1"",""9"",""1"",""4"",""7"",""1"",""3"",""7"",""1"",""9"",""3"",""3"",""9"",""3"",""6"",""3"",""9"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","85","172744","0.0-6.0-2.0-1.23","","","","","null","null","","[""triangle"",""diamond"",""circle"",""star"",""hexagram_1"",""rect""]","","","","","","","","","","6","","[{""x"":1157,""y"":803,""t"":5},{""x"":1162,""y"":792,""t"":47},{""x"":1167,""y"":782,""t"":71},{""x"":1173,""y"":781,""t"":106},{""x"":1170,""y"":770,""t"":154},{""x"":1134,""y"":747,""t"":182},{""x"":1096,""y"":724,""t"":210},{""x"":1096,""y"":724,""t"":240},{""x"":1097,""y"":719,""t"":279},{""x"":1089,""y"":723,""t"":311},{""x"":1093,""y"":723,""t"":357},{""x"":1094,""y"":726,""t"":385},{""x"":1090,""y"":732,""t"":414},{""x"":1100,""y"":733,""t"":446},{""x"":1112,""y"":739,""t"":482},{""x"":1113,""y"":746,""t"":514},{""x"":1124,""y"":746,""t"":560},{""x"":1128,""y"":772,""t"":589},{""x"":1130,""y"":774,""t"":623},{""x"":1125,""y"":774,""t"":652},{""x"":1126,""y"":771,""t"":684},{""x"":1136,""y"":761,""t"":732},{""x"":1138,""y"":756,""t"":752},{""x"":1143,""y"":763,""t"":794},{""x"":1146,""y"":767,""t"":826},{""x"":1162,""y"":773,""t"":857},{""x"":1172,""y"":771,""t"":888},{""x"":1180,""y"":772,""t"":931},{""x"":1185,""y"":772,""t"":957},{""x"":1181,""y"":799,""t"":990},{""x"":1179,""y"":787,""t"":1027},{""x"":1169,""y"":782,""t"":1058},{""x"":1169,""y"":783,""t"":1105},{""x"":1165,""y"":786,""t"":1133},{""x"":1170,""y"":789,""t"":1166},{""x"":1176,""y"":796,""t"":1195},{""x"":1178,""y"":790,""t"":1229},{""x"":1173,""y"":792,""t"":1267},{""x"":1168,""y"":793,""t"":1295},{""x"":1159,""y"":784,""t"":1330},{""x"":1169,""y"":794,""t"":1370},{""x"":1166,""y"":789,""t"":1400},{""x"":1159,""y"":789,""t"":1432},{""x"":1155,""y"":790,""t"":1475},{""x"":1150,""y"":800,""t"":1507},{""x"":1146,""y"":809,""t"":1533},{""x"":1140,""y"":808,""t"":1569},{""x"":1144,""y"":800,""t"":1603},{""x"":1155,""y"":810,""t"":1636},{""x"":1145,""y"":819,""t"":1681},{""x"":1165,""y"":835,""t"":1710},{""x"":1164,""y"":827,""t"":1740},{""x"":1154,""y"":827,""t"":1772},{""x"":1144,""y"":828,""t"":1805},{""x"":1140,""y"":823,""t"":1840},{""x"":1150,""y"":839,""t"":1875},{""x"":1142,""y"":841,""t"":1907},{""x"":1145,""y"":836,""t"":1948},{""x"":1140,""y"":828,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
