"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","61","133587","0.0-6.0-2.0-1.15","","","","","null","null","","[""triangle"",""ring_1"",""diamond"",""rect"",""hexagram"",""star""]","","","","","","","","","","6","","[{""x"":1070,""y"":599,""t"":4},{""x"":1078,""y"":574,""t"":39},{""x"":1032,""y"":490,""t"":74},{""x"":1001,""y"":427,""t"":106},{""x"":1001,""y"":404,""t"":151},{""x"":1001,""y"":389,""t"":181},{""x"":972,""y"":349,""t"":208},{""x"":1007,""y"":325,""t"":245},{""x"":993,""y"":298,""t"":276},{""x"":967,""y"":301,""t"":312},{""x"":946,""y"":308,""t"":341},{""x"":978,""y"":459,""t"":384},{""x"":1018,""y"":599,""t"":409},{""x"":995,""y"":761,""t"":456},{""x"":1028,""y"":884,""t"":482},{""x"":1022,""y"":953,""t"":514},{""x"":1035,""y"":987,""t"":552},{""x"":1027,""y"":980,""t"":582},{""x"":996,""y"":954,""t"":617},{""x"":954,""y"":877,""t"":661},{""x"":958,""y"":836,""t"":689},{""x"":952,""y"":772,""t"":718},{""x"":912,""y"":697,""t"":754},{""x"":884,""y"":630,""t"":784},{""x"":876,""y"":573,""t"":824},{""x"":871,""y"":527,""t"":851},{""x"":875,""y"":579,""t"":888},{""x"":915,""y"":685,""t"":924},{""x"":926,""y"":710,""t"":956},{""x"":949,""y"":750,""t"":1002},{""x"":931,""y"":750,""t"":1032},{""x"":944,""y"":743,""t"":1062},{""x"":1009,""y"":748,""t"":1092},{""x"":1003,""y"":778,""t"":1127},{""x"":958,""y"":821,""t"":1175},{""x"":939,""y"":862,""t"":1193},{""x"":987,""y"":892,""t"":1237},{""x"":1047,""y"":948,""t"":1266},{""x"":1093,""y"":994,""t"":1297},{""x"":1117,""y"":985,""t"":1330},{""x"":1113,""y"":936,""t"":1378},{""x"":1103,""y"":916,""t"":1405},{""x"":1114,""y"":860,""t"":1433},{""x"":1105,""y"":842,""t"":1466},{""x"":1146,""y"":866,""t"":1503},{""x"":1152,""y"":913,""t"":1534},{""x"":1146,""y"":974,""t"":1580},{""x"":1137,""y"":1006,""t"":1607},{""x"":1133,""y"":1033,""t"":1637},{""x"":1134,""y"":1033,""t"":1670},{""x"":1137,""y"":960,""t"":1705},{""x"":1113,""y"":867,""t"":1752},{""x"":1104,""y"":765,""t"":1781},{""x"":1099,""y"":676,""t"":1809},{""x"":1138,""y"":750,""t"":1840},{""x"":1100,""y"":817,""t"":1877},{""x"":1108,""y"":851,""t"":1908},{""x"":1140,""y"":863,""t"":1944},{""x"":1136,""y"":828,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","62","136352","0.0-6.0-2.0-2.15","","","","","1256","7","","","","","","","","","","","","","","","","","true","ring_1","7"
"","canvas-keyboard-response","63","137366","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""7"",""3"",""7"",""7"",""7"",""3"",""6"",""1"",""4"",""4"",""9"",""4"",""7"",""7"",""4"",""7"",""6"",""9"",""7"",""7"",""6"",""3"",""9"",""9"",""4"",""3"",""7"",""1"",""9"",""1"",""1"",""1"",""9"",""6"",""3"",""4"",""4"",""3"",""7"",""3"",""4"",""1"",""6"",""3"",""3"",""1"",""3"",""1"",""6"",""6"",""6"",""4"",""9"",""6"",""9"",""9"",""4"",""4"",""1"",""3"",""9"",""3"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","64","139374","0.0-6.0-2.0-1.16","","","","","null","null","","[""diamond"",""rect"",""circle"",""star_1"",""hexagram"",""triangle""]","","","","","","","","","","6","","[{""x"":1158,""y"":815,""t"":3},{""x"":1157,""y"":799,""t"":39},{""x"":1202,""y"":799,""t"":78},{""x"":1164,""y"":778,""t"":106},{""x"":1170,""y"":753,""t"":138},{""x"":1123,""y"":706,""t"":176},{""x"":1084,""y"":716,""t"":207},{""x"":1063,""y"":736,""t"":248},{""x"":1044,""y"":734,""t"":276},{""x"":1042,""y"":759,""t"":311},{""x"":1023,""y"":727,""t"":357},{""x"":1027,""y"":711,""t"":387},{""x"":989,""y"":686,""t"":417},{""x"":1011,""y"":684,""t"":446},{""x"":1046,""y"":691,""t"":481},{""x"":1048,""y"":722,""t"":514},{""x"":1043,""y"":760,""t"":558},{""x"":1006,""y"":760,""t"":586},{""x"":966,""y"":754,""t"":616},{""x"":972,""y"":743,""t"":652},{""x"":995,""y"":712,""t"":684},{""x"":1010,""y"":734,""t"":731},{""x"":952,""y"":681,""t"":758},{""x"":943,""y"":678,""t"":789},{""x"":950,""y"":679,""t"":820},{""x"":956,""y"":785,""t"":856},{""x"":891,""y"":911,""t"":888},{""x"":896,""y"":953,""t"":934},{""x"":904,""y"":968,""t"":956},{""x"":947,""y"":994,""t"":996},{""x"":940,""y"":997,""t"":1024},{""x"":911,""y"":912,""t"":1059},{""x"":892,""y"":807,""t"":1103},{""x"":904,""y"":727,""t"":1130},{""x"":922,""y"":631,""t"":1161},{""x"":928,""y"":557,""t"":1198},{""x"":945,""y"":524,""t"":1230},{""x"":934,""y"":463,""t"":1262},{""x"":982,""y"":399,""t"":1295},{""x"":1054,""y"":355,""t"":1336},{""x"":1043,""y"":325,""t"":1366},{""x"":1087,""y"":322,""t"":1399},{""x"":1097,""y"":347,""t"":1432},{""x"":1111,""y"":343,""t"":1471},{""x"":1120,""y"":343,""t"":1498},{""x"":1092,""y"":320,""t"":1535},{""x"":1080,""y"":381,""t"":1568},{""x"":1108,""y"":545,""t"":1604},{""x"":1109,""y"":705,""t"":1636},{""x"":1160,""y"":846,""t"":1681},{""x"":1127,""y"":874,""t"":1712},{""x"":1098,""y"":892,""t"":1740},{""x"":1095,""y"":863,""t"":1771},{""x"":1131,""y"":853,""t"":1806},{""x"":1195,""y"":822,""t"":1840},{""x"":1250,""y"":751,""t"":1883},{""x"":1263,""y"":708,""t"":1912},{""x"":1266,""y"":645,""t"":1942},{""x"":1274,""y"":624,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","65","141392","0.0-6.0-2.0-2.16","","","","","497","4","","","","","","","","","","","","","","","","","true","diamond","4"
"","canvas-keyboard-response","66","142408","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""7"",""3"",""7"",""7"",""7"",""3"",""6"",""1"",""4"",""4"",""9"",""4"",""7"",""7"",""4"",""7"",""6"",""9"",""7"",""7"",""6"",""3"",""9"",""9"",""4"",""3"",""7"",""1"",""9"",""1"",""1"",""1"",""9"",""6"",""3"",""4"",""4"",""3"",""7"",""3"",""4"",""1"",""6"",""3"",""3"",""1"",""3"",""1"",""6"",""6"",""6"",""4"",""9"",""6"",""9"",""9"",""4"",""4"",""1"",""3"",""9"",""3"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","67","144433","0.0-6.0-2.0-1.17","","","","","null","null","","[""circle"",""star"",""diamond"",""rect"",""triangle_1"",""hexagram""]","","","","","","","","","","6","","[{""x"":1249,""y"":601,""t"":5},{""x"":1187,""y"":545,""t"":47},{""x"":1156,""y"":484,""t"":78},{""x"":1125,""y"":435,""t"":107},{""x"":1104,""y"":381,""t"":140},{""x"":1078,""y"":342,""t"":174},{""x"":1003,""y"":285,""t"":209},{""x"":941,""y"":239,""t"":240},{""x"":901,""y"":206,""t"":283},{""x"":864,""y"":173,""t"":313},{""x"":836,""y"":155,""t"":344},{""x"":865,""y"":149,""t"":385},{""x"":893,""y"":147,""t"":411},{""x"":830,""y"":213,""t"":449},{""x"":747,""y"":231,""t"":478},{""x"":727,""y"":275,""t"":513},{""x"":720,""y"":268,""t"":549},{""x"":717,""y"":271,""t"":595},{""x"":764,""y"":265,""t"":617},{""x"":808,""y"":261,""t"":655},{""x"":795,""y"":268,""t"":683},{""x"":781,""y"":288,""t"":721},{""x"":848,""y"":468,""t"":752},{""x"":909,""y"":657,""t"":799},{""x"":976,""y"":773,""t"":827},{""x"":994,""y"":775,""t"":856},{""x"":1011,""y"":837,""t"":888},{""x"":973,""y"":758,""t"":925},{""x"":964,""y"":699,""t"":956},{""x"":963,""y"":673,""t"":1003},{""x"":911,""y"":558,""t"":1034},{""x"":888,""y"":538,""t"":1063},{""x"":872,""y"":506,""t"":1093},{""x"":828,""y"":479,""t"":1128},{""x"":800,""y"":448,""t"":1160},{""x"":806,""y"":416,""t"":1206},{""x"":762,""y"":394,""t"":1237},{""x"":763,""y"":340,""t"":1266},{""x"":766,""y"":330,""t"":1295},{""x"":777,""y"":310,""t"":1331},{""x"":776,""y"":288,""t"":1377},{""x"":773,""y"":271,""t"":1406},{""x"":798,""y"":265,""t"":1434},{""x"":812,""y"":282,""t"":1466},{""x"":805,""y"":217,""t"":1502},{""x"":818,""y"":224,""t"":1534},{""x"":819,""y"":292,""t"":1580},{""x"":871,""y"":513,""t"":1613},{""x"":955,""y"":691,""t"":1642},{""x"":922,""y"":749,""t"":1672},{""x"":937,""y"":737,""t"":1704},{""x"":939,""y"":747,""t"":1745},{""x"":945,""y"":696,""t"":1772},{""x"":941,""y"":618,""t"":1809},{""x"":954,""y"":544,""t"":1838},{""x"":975,""y"":485,""t"":1876},{""x"":1018,""y"":414,""t"":1908},{""x"":1069,""y"":345,""t"":1952},{""x"":1066,""y"":298,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","68","147112","0.0-6.0-2.0-2.17","","","","","1168","7","","","","","","","","","","","","","","","","","true","star","7"
"","canvas-keyboard-response","69","148132","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""7"",""3"",""7"",""7"",""7"",""3"",""6"",""1"",""4"",""4"",""9"",""4"",""7"",""7"",""4"",""7"",""6"",""9"",""7"",""7"",""6"",""3"",""9"",""9"",""4"",""3"",""7"",""1"",""9"",""1"",""1"",""1"",""9"",""6"",""3"",""4"",""4"",""3"",""7"",""3"",""4"",""1"",""6"",""3"",""3"",""1"",""3"",""1"",""6"",""6"",""6"",""4"",""9"",""6"",""9"",""9"",""4"",""4"",""1"",""3"",""9"",""3"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","70","150150","0.0-6.0-2.0-1.18","","","","","null","null","","[""diamond"",""rect"",""hexagram"",""star"",""triangle"",""ring_1""]","","","","","","","","","","6","","[{""x"":1104,""y"":326,""t"":4},{""x"":1123,""y"":384,""t"":48},{""x"":1119,""y"":450,""t"":81},{""x"":1123,""y"":496,""t"":114},{""x"":1128,""y"":529,""t"":143},{""x"":1138,""y"":563,""t"":175},{""x"":1157,""y"":601,""t"":213},{""x"":1169,""y"":589,""t"":246},{""x"":1136,""y"":603,""t"":276},{""x"":1135,""y"":633,""t"":321},{""x"":1095,""y"":651,""t"":350},{""x"":1055,""y"":664,""t"":378},{""x"":1017,""y"":682,""t"":415},{""x"":993,""y"":701,""t"":445},{""x"":985,""y"":697,""t"":491},{""x"":1014,""y"":725,""t"":519},{""x"":1044,""y"":726,""t"":547},{""x"":1075,""y"":696,""t"":585},{""x"":1069,""y"":714,""t"":616},{""x"":1057,""y"":695,""t"":662},{""x"":1035,""y"":690,""t"":692},{""x"":1030,""y"":697,""t"":722},{""x"":1015,""y"":698,""t"":752},{""x"":1000,""y"":712,""t"":787},{""x"":898,""y"":788,""t"":829},{""x"":812,""y"":852,""t"":856},{""x"":859,""y"":903,""t"":887},{""x"":903,""y"":945,""t"":926},{""x"":923,""y"":933,""t"":955},{""x"":943,""y"":880,""t"":1004},{""x"":953,""y"":814,""t"":1031},{""x"":950,""y"":742,""t"":1059},{""x"":1025,""y"":680,""t"":1092},{""x"":1041,""y"":610,""t"":1128},{""x"":1057,""y"":550,""t"":1160},{""x"":1087,""y"":467,""t"":1197},{""x"":1110,""y"":400,""t"":1225},{""x"":1103,""y"":356,""t"":1268},{""x"":1110,""y"":303,""t"":1296},{""x"":1134,""y"":270,""t"":1341},{""x"":1153,""y"":251,""t"":1367},{""x"":1162,""y"":227,""t"":1398},{""x"":1184,""y"":243,""t"":1437},{""x"":1200,""y"":254,""t"":1468},{""x"":1214,""y"":265,""t"":1500},{""x"":1238,""y"":294,""t"":1533},{""x"":1245,""y"":317,""t"":1578},{""x"":1296,""y"":335,""t"":1608},{""x"":1308,""y"":411,""t"":1637},{""x"":1288,""y"":440,""t"":1668},{""x"":1235,""y"":522,""t"":1709},{""x"":1256,""y"":573,""t"":1742},{""x"":1255,""y"":592,""t"":1769},{""x"":1266,""y"":652,""t"":1805},{""x"":1204,""y"":672,""t"":1844},{""x"":1214,""y"":666,""t"":1875},{""x"":1226,""y"":670,""t"":1908},{""x"":1195,""y"":680,""t"":1954},{""x"":1104,""y"":651,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","71","152680","0.0-6.0-2.0-2.18","","","","","1016","6","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","72","153701","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""7"",""3"",""7"",""7"",""7"",""3"",""6"",""1"",""4"",""4"",""9"",""4"",""7"",""7"",""4"",""7"",""6"",""9"",""7"",""7"",""6"",""3"",""9"",""9"",""4"",""3"",""7"",""1"",""9"",""1"",""1"",""1"",""9"",""6"",""3"",""4"",""4"",""3"",""7"",""3"",""4"",""1"",""6"",""3"",""3"",""1"",""3"",""1"",""6"",""6"",""6"",""4"",""9"",""6"",""9"",""9"",""4"",""4"",""1"",""3"",""9"",""3"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","73","155711","0.0-6.0-2.0-1.19","","","","","null","null","","[""circle"",""star"",""hexagram"",""rect"",""triangle"",""diamond_1""]","","","","","","","","","","6","","[{""x"":1084,""y"":497,""t"":5},{""x"":1044,""y"":448,""t"":49},{""x"":984,""y"":397,""t"":81},{""x"":955,""y"":386,""t"":117},{""x"":946,""y"":320,""t"":146},{""x"":910,""y"":348,""t"":179},{""x"":882,""y"":361,""t"":208},{""x"":872,""y"":373,""t"":243},{""x"":878,""y"":355,""t"":290},{""x"":856,""y"":354,""t"":311},{""x"":822,""y"":326,""t"":352},{""x"":822,""y"":292,""t"":382},{""x"":805,""y"":269,""t"":412},{""x"":794,""y"":264,""t"":461},{""x"":802,""y"":297,""t"":480},{""x"":827,""y"":279,""t"":524},{""x"":834,""y"":320,""t"":553},{""x"":849,""y"":292,""t"":586},{""x"":874,""y"":287,""t"":616},{""x"":852,""y"":249,""t"":664},{""x"":848,""y"":294,""t"":684},{""x"":824,""y"":296,""t"":726},{""x"":861,""y"":455,""t"":755},{""x"":868,""y"":642,""t"":785},{""x"":886,""y"":808,""t"":821},{""x"":917,""y"":905,""t"":868},{""x"":981,""y"":988,""t"":897},{""x"":985,""y"":1022,""t"":927},{""x"":1000,""y"":1001,""t"":956},{""x"":1003,""y"":910,""t"":993},{""x"":1008,""y"":792,""t"":1024},{""x"":976,""y"":627,""t"":1068},{""x"":932,""y"":513,""t"":1101},{""x"":929,""y"":455,""t"":1125},{""x"":903,""y"":331,""t"":1160},{""x"":899,""y"":291,""t"":1194},{""x"":886,""y"":287,""t"":1242},{""x"":901,""y"":273,""t"":1271},{""x"":960,""y"":229,""t"":1302},{""x"":994,""y"":185,""t"":1330},{""x"":985,""y"":148,""t"":1367},{""x"":1007,""y"":129,""t"":1398},{""x"":1029,""y"":119,""t"":1436},{""x"":1031,""y"":136,""t"":1464},{""x"":1035,""y"":112,""t"":1500},{""x"":1075,""y"":117,""t"":1536},{""x"":1127,""y"":142,""t"":1569},{""x"":1146,""y"":170,""t"":1601},{""x"":1160,""y"":196,""t"":1642},{""x"":1163,""y"":231,""t"":1670},{""x"":1187,""y"":251,""t"":1707},{""x"":1183,""y"":263,""t"":1738},{""x"":1177,""y"":256,""t"":1772},{""x"":1154,""y"":402,""t"":1817},{""x"":1114,""y"":592,""t"":1848},{""x"":1129,""y"":706,""t"":1877},{""x"":1164,""y"":747,""t"":1908},{""x"":1169,""y"":753,""t"":1957}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","74","158369","0.0-6.0-2.0-2.19","","","","","1143","9","","","","","","","","","","","","","","","","","true","hexagram","9"
"","canvas-keyboard-response","75","159384","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""7"",""3"",""7"",""7"",""7"",""3"",""6"",""1"",""4"",""4"",""9"",""4"",""7"",""7"",""4"",""7"",""6"",""9"",""7"",""7"",""6"",""3"",""9"",""9"",""4"",""3"",""7"",""1"",""9"",""1"",""1"",""1"",""9"",""6"",""3"",""4"",""4"",""3"",""7"",""3"",""4"",""1"",""6"",""3"",""3"",""1"",""3"",""1"",""6"",""6"",""6"",""4"",""9"",""6"",""9"",""9"",""4"",""4"",""1"",""3"",""9"",""3"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","76","161398","0.0-6.0-2.0-1.20","","","","","null","null","","[""star"",""hexagram"",""triangle"",""rect_1"",""circle"",""diamond""]","","","","","","","","","","6","","[{""x"":1121,""y"":696,""t"":4},{""x"":1091,""y"":723,""t"":45},{""x"":1010,""y"":697,""t"":81},{""x"":997,""y"":693,""t"":116},{""x"":975,""y"":648,""t"":144},{""x"":997,""y"":634,""t"":175},{""x"":982,""y"":634,""t"":218},{""x"":948,""y"":616,""t"":245},{""x"":937,""y"":617,""t"":275},{""x"":963,""y"":617,""t"":316},{""x"":1019,""y"":604,""t"":344},{""x"":1011,""y"":605,""t"":379},{""x"":1015,""y"":616,""t"":424},{""x"":955,""y"":594,""t"":451},{""x"":994,""y"":581,""t"":479},{""x"":1012,""y"":589,""t"":519},{""x"":972,""y"":578,""t"":548},{""x"":930,""y"":572,""t"":582},{""x"":922,""y"":587,""t"":618},{""x"":944,""y"":603,""t"":647},{""x"":943,""y"":586,""t"":691},{""x"":948,""y"":565,""t"":718},{""x"":948,""y"":550,""t"":752},{""x"":932,""y"":541,""t"":793},{""x"":919,""y"":534,""t"":821},{""x"":951,""y"":523,""t"":854},{""x"":979,""y"":550,""t"":890},{""x"":947,""y"":500,""t"":922},{""x"":954,""y"":502,""t"":972},{""x"":953,""y"":475,""t"":990},{""x"":935,""y"":433,""t"":1035},{""x"":930,""y"":391,""t"":1062},{""x"":898,""y"":368,""t"":1092},{""x"":885,""y"":364,""t"":1126},{""x"":837,""y"":344,""t"":1160},{""x"":819,""y"":294,""t"":1194},{""x"":836,""y"":333,""t"":1236},{""x"":819,""y"":308,""t"":1265},{""x"":842,""y"":413,""t"":1297},{""x"":889,""y"":576,""t"":1344},{""x"":886,""y"":713,""t"":1372},{""x"":926,""y"":799,""t"":1400},{""x"":958,""y"":885,""t"":1433},{""x"":998,""y"":921,""t"":1468},{""x"":1020,""y"":885,""t"":1501},{""x"":963,""y"":837,""t"":1546},{""x"":922,""y"":708,""t"":1576},{""x"":974,""y"":616,""t"":1604},{""x"":961,""y"":545,""t"":1636},{""x"":971,""y"":464,""t"":1672},{""x"":899,""y"":382,""t"":1705},{""x"":830,""y"":315,""t"":1750},{""x"":830,""y"":220,""t"":1779},{""x"":840,""y"":147,""t"":1807},{""x"":813,""y"":104,""t"":1843},{""x"":827,""y"":120,""t"":1874},{""x"":838,""y"":125,""t"":1920},{""x"":860,""y"":108,""t"":1949},{""x"":922,""y"":61,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
