"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","62","135138","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""7"",""1"",""4"",""1"",""9"",""4"",""3"",""4"",""4"",""1"",""1"",""4"",""3"",""3"",""3"",""6"",""6"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""1"",""9"",""1"",""9"",""7"",""9"",""7"",""1"",""1"",""6"",""9"",""9"",""6"",""7"",""4"",""4"",""9"",""3"",""7"",""6"",""9"",""4"",""6"",""7"",""3"",""7"",""3"",""9"",""3"",""6"",""1"",""1"",""6"",""7"",""4"",""3"",""9"",""7"",""3"",""9"",""4"",""3"",""3"",""6"",""6"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","63","137147","0.0-6.0-2.0-1.16","","","","","null","null","","[""rect"",""star"",""hexagram"",""triangle_1"",""circle"",""diamond""]","","","","","","","","","","6","","[{""x"":903,""y"":676,""t"":4},{""x"":938,""y"":672,""t"":39},{""x"":957,""y"":634,""t"":72},{""x"":994,""y"":646,""t"":107},{""x"":1013,""y"":645,""t"":140},{""x"":1029,""y"":633,""t"":173},{""x"":1035,""y"":666,""t"":207},{""x"":1053,""y"":655,""t"":241},{""x"":1071,""y"":661,""t"":276},{""x"":1084,""y"":675,""t"":311},{""x"":1077,""y"":657,""t"":344},{""x"":1054,""y"":747,""t"":378},{""x"":959,""y"":842,""t"":412},{""x"":881,""y"":930,""t"":446},{""x"":880,""y"":982,""t"":480},{""x"":860,""y"":972,""t"":515},{""x"":865,""y"":968,""t"":548},{""x"":894,""y"":882,""t"":582},{""x"":903,""y"":805,""t"":616},{""x"":913,""y"":746,""t"":650},{""x"":936,""y"":697,""t"":684},{""x"":960,""y"":669,""t"":715},{""x"":977,""y"":679,""t"":752},{""x"":935,""y"":791,""t"":786},{""x"":898,""y"":850,""t"":821},{""x"":854,""y"":858,""t"":853},{""x"":873,""y"":861,""t"":888},{""x"":861,""y"":824,""t"":922},{""x"":879,""y"":784,""t"":956},{""x"":907,""y"":723,""t"":991},{""x"":934,""y"":667,""t"":1024},{""x"":947,""y"":649,""t"":1057},{""x"":972,""y"":624,""t"":1090},{""x"":971,""y"":572,""t"":1126},{""x"":972,""y"":531,""t"":1160},{""x"":978,""y"":492,""t"":1194},{""x"":989,""y"":525,""t"":1228},{""x"":955,""y"":644,""t"":1261},{""x"":883,""y"":763,""t"":1295},{""x"":857,""y"":884,""t"":1330},{""x"":893,""y"":947,""t"":1363},{""x"":879,""y"":947,""t"":1398},{""x"":917,""y"":936,""t"":1431},{""x"":945,""y"":905,""t"":1466},{""x"":989,""y"":840,""t"":1501},{""x"":1029,""y"":779,""t"":1534},{""x"":1064,""y"":729,""t"":1568},{""x"":1083,""y"":690,""t"":1601},{""x"":1085,""y"":635,""t"":1636},{""x"":1046,""y"":693,""t"":1670},{""x"":974,""y"":764,""t"":1704},{""x"":933,""y"":864,""t"":1738},{""x"":935,""y"":846,""t"":1771},{""x"":899,""y"":847,""t"":1806},{""x"":925,""y"":829,""t"":1839},{""x"":934,""y"":830,""t"":1874},{""x"":955,""y"":807,""t"":1907},{""x"":976,""y"":768,""t"":1942},{""x"":978,""y"":709,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","64","141272","0.0-6.0-2.0-2.16","","","","","2618","3","","","","","","","","","","","","","","","","","false","triangle_1","6"
"","html-keyboard-response","65","142274","0.0-6.0-2.0-3.16-0.16-0.16","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""7"",""1"",""4"",""1"",""9"",""4"",""3"",""4"",""4"",""1"",""1"",""4"",""3"",""3"",""3"",""6"",""6"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""1"",""9"",""1"",""9"",""7"",""9"",""7"",""1"",""1"",""6"",""9"",""9"",""6"",""7"",""4"",""4"",""9"",""3"",""7"",""6"",""9"",""4"",""6"",""7"",""3"",""7"",""3"",""9"",""3"",""6"",""1"",""1"",""6"",""7"",""4"",""3"",""9"",""7"",""3"",""9"",""4"",""3"",""3"",""6"",""6"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","66","143283","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""7"",""1"",""4"",""1"",""9"",""4"",""3"",""4"",""4"",""1"",""1"",""4"",""3"",""3"",""3"",""6"",""6"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""1"",""9"",""1"",""9"",""7"",""9"",""7"",""1"",""1"",""6"",""9"",""9"",""6"",""7"",""4"",""4"",""9"",""3"",""7"",""6"",""9"",""4"",""6"",""7"",""3"",""7"",""3"",""9"",""3"",""6"",""1"",""1"",""6"",""7"",""4"",""3"",""9"",""7"",""3"",""9"",""4"",""3"",""3"",""6"",""6"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","67","145301","0.0-6.0-2.0-1.17","","","","","null","null","","[""star"",""circle"",""diamond"",""triangle"",""hexagram"",""rect_1""]","","","","","","","","","","6","","[{""x"":1006,""y"":691,""t"":5},{""x"":1028,""y"":679,""t"":38},{""x"":1047,""y"":671,""t"":70},{""x"":1059,""y"":647,""t"":106},{""x"":1071,""y"":654,""t"":140},{""x"":1063,""y"":618,""t"":175},{""x"":1051,""y"":589,""t"":208},{""x"":1025,""y"":576,""t"":242},{""x"":1023,""y"":601,""t"":276},{""x"":1014,""y"":609,""t"":310},{""x"":998,""y"":604,""t"":343},{""x"":946,""y"":705,""t"":378},{""x"":873,""y"":808,""t"":412},{""x"":819,""y"":929,""t"":446},{""x"":824,""y"":981,""t"":479},{""x"":799,""y"":917,""t"":515},{""x"":820,""y"":920,""t"":548},{""x"":832,""y"":876,""t"":582},{""x"":856,""y"":803,""t"":617},{""x"":890,""y"":726,""t"":650},{""x"":911,""y"":682,""t"":684},{""x"":900,""y"":762,""t"":718},{""x"":881,""y"":889,""t"":751},{""x"":883,""y"":917,""t"":787},{""x"":842,""y"":937,""t"":820},{""x"":852,""y"":905,""t"":854},{""x"":874,""y"":853,""t"":888},{""x"":885,""y"":782,""t"":922},{""x"":914,""y"":694,""t"":957},{""x"":896,""y"":571,""t"":991},{""x"":874,""y"":536,""t"":1024},{""x"":864,""y"":476,""t"":1058},{""x"":839,""y"":411,""t"":1092},{""x"":877,""y"":374,""t"":1126},{""x"":858,""y"":389,""t"":1160},{""x"":854,""y"":497,""t"":1194},{""x"":843,""y"":614,""t"":1228},{""x"":852,""y"":756,""t"":1260},{""x"":856,""y"":824,""t"":1297},{""x"":856,""y"":837,""t"":1330},{""x"":897,""y"":830,""t"":1364},{""x"":928,""y"":770,""t"":1398},{""x"":978,""y"":715,""t"":1432},{""x"":1014,""y"":672,""t"":1467},{""x"":1013,""y"":648,""t"":1500},{""x"":1002,""y"":705,""t"":1533},{""x"":929,""y"":827,""t"":1568},{""x"":876,""y"":928,""t"":1602},{""x"":841,""y"":975,""t"":1636},{""x"":819,""y"":1019,""t"":1667},{""x"":816,""y"":962,""t"":1704},{""x"":817,""y"":931,""t"":1738},{""x"":841,""y"":907,""t"":1772},{""x"":864,""y"":864,""t"":1806},{""x"":900,""y"":783,""t"":1840},{""x"":939,""y"":744,""t"":1874},{""x"":982,""y"":692,""t"":1908},{""x"":991,""y"":649,""t"":1941},{""x"":1021,""y"":636,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","68","147480","0.0-6.0-2.0-2.17","","","","","672","1","","","","","","","","","","","","","","","","","true","rect_1","1"
"","canvas-keyboard-response","69","148489","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""7"",""1"",""4"",""1"",""9"",""4"",""3"",""4"",""4"",""1"",""1"",""4"",""3"",""3"",""3"",""6"",""6"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""1"",""9"",""1"",""9"",""7"",""9"",""7"",""1"",""1"",""6"",""9"",""9"",""6"",""7"",""4"",""4"",""9"",""3"",""7"",""6"",""9"",""4"",""6"",""7"",""3"",""7"",""3"",""9"",""3"",""6"",""1"",""1"",""6"",""7"",""4"",""3"",""9"",""7"",""3"",""9"",""4"",""3"",""3"",""6"",""6"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","70","150500","0.0-6.0-2.0-1.18","","","","","null","null","","[""circle"",""rect"",""hexagram"",""diamond"",""triangle_1"",""star""]","","","","","","","","","","6","","[{""x"":1011,""y"":648,""t"":4},{""x"":1001,""y"":662,""t"":36},{""x"":1002,""y"":676,""t"":72},{""x"":1001,""y"":649,""t"":106},{""x"":1020,""y"":604,""t"":140},{""x"":1067,""y"":637,""t"":174},{""x"":1077,""y"":629,""t"":208},{""x"":1102,""y"":630,""t"":242},{""x"":1066,""y"":615,""t"":276},{""x"":1004,""y"":681,""t"":310},{""x"":938,""y"":809,""t"":344},{""x"":893,""y"":863,""t"":379},{""x"":882,""y"":908,""t"":413},{""x"":845,""y"":901,""t"":443},{""x"":847,""y"":874,""t"":480},{""x"":839,""y"":768,""t"":514},{""x"":851,""y"":726,""t"":548},{""x"":863,""y"":660,""t"":582},{""x"":856,""y"":627,""t"":615},{""x"":847,""y"":641,""t"":650},{""x"":833,""y"":741,""t"":683},{""x"":836,""y"":800,""t"":718},{""x"":816,""y"":803,""t"":753},{""x"":861,""y"":805,""t"":786},{""x"":892,""y"":759,""t"":820},{""x"":921,""y"":720,""t"":864},{""x"":911,""y"":686,""t"":888},{""x"":927,""y"":650,""t"":922},{""x"":942,""y"":631,""t"":956},{""x"":958,""y"":641,""t"":990},{""x"":956,""y"":731,""t"":1025},{""x"":919,""y"":840,""t"":1058},{""x"":897,""y"":901,""t"":1091},{""x"":866,""y"":943,""t"":1125},{""x"":838,""y"":973,""t"":1160},{""x"":869,""y"":944,""t"":1193},{""x"":894,""y"":875,""t"":1228},{""x"":938,""y"":799,""t"":1262},{""x"":952,""y"":711,""t"":1295},{""x"":962,""y"":662,""t"":1330},{""x"":964,""y"":594,""t"":1364},{""x"":939,""y"":540,""t"":1399},{""x"":927,""y"":465,""t"":1431},{""x"":941,""y"":519,""t"":1466},{""x"":960,""y"":575,""t"":1500},{""x"":926,""y"":686,""t"":1536},{""x"":921,""y"":767,""t"":1567},{""x"":886,""y"":790,""t"":1602},{""x"":861,""y"":764,""t"":1633},{""x"":907,""y"":764,""t"":1671},{""x"":934,""y"":727,""t"":1704},{""x"":966,""y"":700,""t"":1738},{""x"":982,""y"":638,""t"":1772},{""x"":996,""y"":589,""t"":1805},{""x"":1024,""y"":539,""t"":1840},{""x"":1047,""y"":548,""t"":1873},{""x"":1068,""y"":518,""t"":1908},{""x"":1077,""y"":491,""t"":1941},{""x"":1106,""y"":506,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","71","153632","0.0-6.0-2.0-2.18","","","","","1624","7","","","","","","","","","","","","","","","","","true","rect","7"
"","canvas-keyboard-response","72","154641","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""7"",""1"",""4"",""1"",""9"",""4"",""3"",""4"",""4"",""1"",""1"",""4"",""3"",""3"",""3"",""6"",""6"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""1"",""9"",""1"",""9"",""7"",""9"",""7"",""1"",""1"",""6"",""9"",""9"",""6"",""7"",""4"",""4"",""9"",""3"",""7"",""6"",""9"",""4"",""6"",""7"",""3"",""7"",""3"",""9"",""3"",""6"",""1"",""1"",""6"",""7"",""4"",""3"",""9"",""7"",""3"",""9"",""4"",""3"",""3"",""6"",""6"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","73","156652","0.0-6.0-2.0-1.19","","","","","null","null","","[""star"",""hexagram"",""circle"",""rect_1"",""diamond"",""triangle""]","","","","","","","","","","6","","[{""x"":1108,""y"":533,""t"":4},{""x"":1112,""y"":533,""t"":38},{""x"":1101,""y"":518,""t"":73},{""x"":1082,""y"":536,""t"":108},{""x"":1074,""y"":557,""t"":140},{""x"":1052,""y"":590,""t"":173},{""x"":1056,""y"":588,""t"":209},{""x"":1064,""y"":598,""t"":242},{""x"":1063,""y"":594,""t"":276},{""x"":1026,""y"":657,""t"":309},{""x"":957,""y"":813,""t"":344},{""x"":878,""y"":905,""t"":377},{""x"":841,""y"":977,""t"":411},{""x"":817,""y"":997,""t"":446},{""x"":800,""y"":973,""t"":480},{""x"":781,""y"":938,""t"":514},{""x"":775,""y"":895,""t"":548},{""x"":768,""y"":784,""t"":582},{""x"":783,""y"":719,""t"":615},{""x"":793,""y"":734,""t"":650},{""x"":797,""y"":821,""t"":684},{""x"":785,""y"":901,""t"":717},{""x"":796,""y"":924,""t"":752},{""x"":781,""y"":914,""t"":786},{""x"":742,""y"":912,""t"":820},{""x"":747,""y"":902,""t"":853},{""x"":741,""y"":767,""t"":887},{""x"":733,""y"":624,""t"":922},{""x"":756,""y"":594,""t"":956},{""x"":776,""y"":573,""t"":987},{""x"":774,""y"":557,""t"":1024},{""x"":775,""y"":567,""t"":1058},{""x"":796,""y"":691,""t"":1094},{""x"":782,""y"":800,""t"":1125},{""x"":789,""y"":839,""t"":1161},{""x"":788,""y"":810,""t"":1194},{""x"":826,""y"":802,""t"":1228},{""x"":846,""y"":824,""t"":1262},{""x"":856,""y"":778,""t"":1295},{""x"":879,""y"":734,""t"":1330},{""x"":897,""y"":668,""t"":1364},{""x"":910,""y"":612,""t"":1395},{""x"":919,""y"":560,""t"":1432},{""x"":924,""y"":572,""t"":1466},{""x"":941,""y"":602,""t"":1500},{""x"":917,""y"":724,""t"":1535},{""x"":882,""y"":787,""t"":1568},{""x"":874,""y"":822,""t"":1602},{""x"":867,""y"":810,""t"":1636},{""x"":895,""y"":821,""t"":1670},{""x"":909,""y"":797,""t"":1704},{""x"":919,""y"":751,""t"":1737},{""x"":929,""y"":697,""t"":1772},{""x"":932,""y"":636,""t"":1806},{""x"":933,""y"":586,""t"":1839},{""x"":938,""y"":533,""t"":1874},{""x"":941,""y"":568,""t"":1907},{""x"":916,""y"":661,""t"":1942},{""x"":862,""y"":777,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","74","159192","0.0-6.0-2.0-2.19","","","","","1031","7","","","","","","","","","","","","","","","","","true","hexagram","7"
"","canvas-keyboard-response","75","160201","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""7"",""1"",""4"",""1"",""9"",""4"",""3"",""4"",""4"",""1"",""1"",""4"",""3"",""3"",""3"",""6"",""6"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""1"",""9"",""1"",""9"",""7"",""9"",""7"",""1"",""1"",""6"",""9"",""9"",""6"",""7"",""4"",""4"",""9"",""3"",""7"",""6"",""9"",""4"",""6"",""7"",""3"",""7"",""3"",""9"",""3"",""6"",""1"",""1"",""6"",""7"",""4"",""3"",""9"",""7"",""3"",""9"",""4"",""3"",""3"",""6"",""6"",""6"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","76","162217","0.0-6.0-2.0-1.20","","","","","null","null","","[""star"",""ring_1"",""rect"",""triangle"",""hexagram"",""diamond""]","","","","","","","","","","6","","[{""x"":906,""y"":749,""t"":4},{""x"":925,""y"":670,""t"":39},{""x"":939,""y"":638,""t"":73},{""x"":957,""y"":631,""t"":107},{""x"":983,""y"":633,""t"":141},{""x"":982,""y"":589,""t"":175},{""x"":998,""y"":585,""t"":208},{""x"":1007,""y"":600,""t"":243},{""x"":1019,""y"":578,""t"":276},{""x"":1003,""y"":525,""t"":310},{""x"":984,""y"":537,""t"":344},{""x"":951,""y"":619,""t"":379},{""x"":890,""y"":761,""t"":413},{""x"":865,""y"":854,""t"":446},{""x"":843,""y"":877,""t"":480},{""x"":822,""y"":882,""t"":514},{""x"":840,""y"":871,""t"":548},{""x"":836,""y"":844,""t"":582},{""x"":844,""y"":802,""t"":617},{""x"":842,""y"":731,""t"":651},{""x"":857,""y"":714,""t"":684},{""x"":843,""y"":757,""t"":718},{""x"":838,""y"":854,""t"":752},{""x"":847,""y"":879,""t"":786},{""x"":826,""y"":884,""t"":820},{""x"":849,""y"":859,""t"":853},{""x"":860,""y"":809,""t"":887},{""x"":884,""y"":795,""t"":922},{""x"":894,""y"":700,""t"":957},{""x"":902,""y"":620,""t"":988},{""x"":915,""y"":568,""t"":1024},{""x"":943,""y"":531,""t"":1058},{""x"":973,""y"":501,""t"":1091},{""x"":986,""y"":483,""t"":1126},{""x"":959,""y"":590,""t"":1159},{""x"":914,""y"":755,""t"":1194},{""x"":908,""y"":864,""t"":1228},{""x"":889,""y"":871,""t"":1262},{""x"":882,""y"":836,""t"":1296},{""x"":885,""y"":850,""t"":1330},{""x"":873,""y"":795,""t"":1364},{""x"":862,""y"":747,""t"":1396},{""x"":863,""y"":699,""t"":1432},{""x"":894,""y"":663,""t"":1466},{""x"":912,""y"":625,""t"":1500},{""x"":932,""y"":584,""t"":1534},{""x"":954,""y"":552,""t"":1568},{""x"":974,""y"":537,""t"":1602},{""x"":993,""y"":597,""t"":1636},{""x"":963,""y"":744,""t"":1671},{""x"":940,""y"":823,""t"":1704},{""x"":944,""y"":918,""t"":1738},{""x"":915,""y"":888,""t"":1772},{""x"":908,""y"":858,""t"":1807},{""x"":907,""y"":854,""t"":1841},{""x"":902,""y"":802,""t"":1874},{""x"":919,""y"":740,""t"":1908},{""x"":905,""y"":695,""t"":1942},{""x"":917,""y"":647,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","77","164440","0.0-6.0-2.0-2.20","","","","","714","7","","","","","","","","","","","","","","","","","true","ring_1","7"
"","canvas-keyboard-response","78","165450","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""7"",""1"",""4"",""1"",""9"",""4"",""3"",""4"",""4"",""1"",""1"",""4"",""3"",""3"",""3"",""6"",""6"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""1"",""9"",""1"",""9"",""7"",""9"",""7"",""1"",""1"",""6"",""9"",""9"",""6"",""7"",""4"",""4"",""9"",""3"",""7"",""6"",""9"",""4"",""6"",""7"",""3"",""7"",""3"",""9"",""3"",""6"",""1"",""1"",""6"",""7"",""4"",""3"",""9"",""7"",""3"",""9"",""4"",""3"",""3"",""6"",""6"",""6"",""4""]","1500","6","shape","","","","","",""
