"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","142","195225","0.0-4.0-1.0-1.21","null","null","","","[""star"",""hexagram"",""rect"",""diamond_2"",""circle"",""triangle""]","","","","","","","","","","","","[{""x"":1184,""y"":264,""t"":4},{""x"":1082,""y"":297,""t"":38},{""x"":1015,""y"":302,""t"":70},{""x"":882,""y"":326,""t"":106},{""x"":855,""y"":369,""t"":140},{""x"":788,""y"":386,""t"":174},{""x"":717,""y"":393,""t"":207},{""x"":673,""y"":433,""t"":242},{""x"":655,""y"":438,""t"":276},{""x"":640,""y"":439,""t"":310},{""x"":631,""y"":437,""t"":344},{""x"":618,""y"":428,""t"":379},{""x"":619,""y"":430,""t"":412},{""x"":628,""y"":431,""t"":446},{""x"":629,""y"":425,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":462,""bottom"":746.8076211353316,""left"":338}]","","","","","","",""
"","canvas-keyboard-response","143","195734","0.0-4.0-1.0-2.21","null","null","","","","","","","","","recall","","[""7"",""7"",""3"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":615,""y"":398,""t"":3},{""x"":585,""y"":378,""t"":38},{""x"":595,""y"":369,""t"":71},{""x"":590,""y"":384,""t"":105},{""x"":722,""y"":387,""t"":141},{""x"":894,""y"":395,""t"":174},{""x"":1042,""y"":407,""t"":208},{""x"":1154,""y"":407,""t"":243},{""x"":1242,""y"":405,""t"":276},{""x"":1280,""y"":398,""t"":310},{""x"":1294,""y"":328,""t"":345},{""x"":1296,""y"":333,""t"":378},{""x"":1317,""y"":291,""t"":412},{""x"":1290,""y"":257,""t"":446},{""x"":1301,""y"":241,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","144","196241","0.0-4.0-1.0-3.21","null","null","","","","","","","","","recall","","[""7"",""7"",""3"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":1313,""y"":220,""t"":3},{""x"":1301,""y"":198,""t"":38},{""x"":1246,""y"":191,""t"":72},{""x"":1258,""y"":183,""t"":106},{""x"":1273,""y"":184,""t"":140},{""x"":1259,""y"":188,""t"":173},{""x"":1246,""y"":184,""t"":208},{""x"":1220,""y"":200,""t"":241},{""x"":1215,""y"":234,""t"":276},{""x"":1249,""y"":296,""t"":310},{""x"":1277,""y"":370,""t"":344},{""x"":1309,""y"":428,""t"":377},{""x"":1329,""y"":480,""t"":412},{""x"":1348,""y"":524,""t"":446},{""x"":1359,""y"":555,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","145","196747","0.0-4.0-1.0-4.21","null","null","","","","","","","","","recall","","[""7"",""7"",""3"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":1359,""y"":585,""t"":3},{""x"":1338,""y"":590,""t"":38},{""x"":1304,""y"":647,""t"":72},{""x"":1274,""y"":692,""t"":104},{""x"":1243,""y"":717,""t"":140},{""x"":1213,""y"":745,""t"":174},{""x"":1188,""y"":751,""t"":208},{""x"":1169,""y"":739,""t"":242},{""x"":1154,""y"":720,""t"":276},{""x"":1125,""y"":719,""t"":309},{""x"":1020,""y"":713,""t"":344},{""x"":957,""y"":709,""t"":378},{""x"":885,""y"":699,""t"":411},{""x"":841,""y"":702,""t"":446},{""x"":784,""y"":686,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","146","199002","0.0-4.0-1.0-5.21","1250","6","","","","","","","","","","","","","","","","","","true","diamond_2","6","0","1","trans","single"
"","canvas-keyboard-response","147","200010","0.0-4.0-1.0-0.22","null","null","","","","","","","","","recall","","[""7"",""7"",""3"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","148","200530","0.0-4.0-1.0-1.22","null","null","","","[""star"",""diamond"",""hexagram"",""ring_1"",""triangle"",""rect""]","","","","","","","","","","","","[{""x"":700,""y"":570,""t"":4},{""x"":654,""y"":467,""t"":41},{""x"":581,""y"":391,""t"":72},{""x"":549,""y"":337,""t"":107},{""x"":544,""y"":308,""t"":140},{""x"":564,""y"":318,""t"":173},{""x"":588,""y"":332,""t"":207},{""x"":626,""y"":335,""t"":242},{""x"":656,""y"":358,""t"":275},{""x"":666,""y"":374,""t"":310},{""x"":648,""y"":350,""t"":344},{""x"":686,""y"":378,""t"":378},{""x"":677,""y"":390,""t"":412},{""x"":685,""y"":404,""t"":446},{""x"":700,""y"":414,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":762,""bottom"":746.8076211353316,""left"":638},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","149","201040","0.0-4.0-1.0-2.22","null","null","","","","","","","","","recall","","[""7"",""7"",""3"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":782,""y"":432,""t"":3},{""x"":926,""y"":400,""t"":38},{""x"":1028,""y"":388,""t"":72},{""x"":1136,""y"":402,""t"":106},{""x"":1214,""y"":382,""t"":139},{""x"":1272,""y"":362,""t"":174},{""x"":1320,""y"":360,""t"":208},{""x"":1332,""y"":366,""t"":243},{""x"":1330,""y"":344,""t"":276},{""x"":1329,""y"":291,""t"":310},{""x"":1312,""y"":250,""t"":345},{""x"":1289,""y"":214,""t"":378},{""x"":1268,""y"":194,""t"":411},{""x"":1304,""y"":227,""t"":446},{""x"":1314,""y"":277,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","150","201545","0.0-4.0-1.0-3.22","null","null","","","","","","","","","recall","","[""7"",""7"",""3"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":1337,""y"":320,""t"":3},{""x"":1360,""y"":383,""t"":39},{""x"":1416,""y"":429,""t"":72},{""x"":1416,""y"":466,""t"":107},{""x"":1415,""y"":492,""t"":140},{""x"":1386,""y"":495,""t"":174},{""x"":1365,""y"":502,""t"":209},{""x"":1353,""y"":502,""t"":242},{""x"":1364,""y"":492,""t"":276},{""x"":1343,""y"":480,""t"":310},{""x"":1337,""y"":489,""t"":344},{""x"":1284,""y"":534,""t"":378},{""x"":1239,""y"":555,""t"":412},{""x"":1218,""y"":593,""t"":445},{""x"":1201,""y"":624,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","151","202052","0.0-4.0-1.0-4.22","null","null","","","","","","","","","recall","","[""7"",""7"",""3"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":1174,""y"":652,""t"":3},{""x"":1166,""y"":678,""t"":37},{""x"":1154,""y"":701,""t"":71},{""x"":1127,""y"":727,""t"":106},{""x"":1074,""y"":726,""t"":140},{""x"":1017,""y"":718,""t"":174},{""x"":956,""y"":717,""t"":209},{""x"":910,""y"":700,""t"":242},{""x"":892,""y"":691,""t"":276},{""x"":866,""y"":693,""t"":310},{""x"":855,""y"":690,""t"":344},{""x"":849,""y"":687,""t"":375},{""x"":853,""y"":685,""t"":411},{""x"":823,""y"":682,""t"":445},{""x"":845,""y"":687,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","152","203738","0.0-4.0-1.0-5.22","682","7","","","","","","","","","","","","","","","","","","true","diamond","7","1","0","zoom","single"
"","canvas-keyboard-response","153","204744","0.0-4.0-1.0-0.23","null","null","","","","","","","","","recall","","[""7"",""7"",""3"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","154","205250","0.0-4.0-1.0-1.23","null","null","","","[""ring_2"",""triangle"",""rect"",""hexagram"",""diamond"",""star""]","","","","","","","","","","","","[{""x"":826,""y"":655,""t"":3},{""x"":880,""y"":604,""t"":37},{""x"":863,""y"":545,""t"":72},{""x"":880,""y"":508,""t"":106},{""x"":887,""y"":477,""t"":140},{""x"":861,""y"":454,""t"":174},{""x"":849,""y"":433,""t"":209},{""x"":863,""y"":429,""t"":242},{""x"":863,""y"":396,""t"":276},{""x"":876,""y"":401,""t"":310},{""x"":888,""y"":407,""t"":342},{""x"":860,""y"":419,""t"":378},{""x"":827,""y"":437,""t"":412},{""x"":775,""y"":420,""t"":445},{""x"":786,""y"":440,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":124,""height"":124,""top"":103.1923788646684,""right"":462,""bottom"":227.1923788646684,""left"":338},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","155","205755","0.0-4.0-1.0-2.23","null","null","","","","","","","","","recall","","[""7"",""7"",""3"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":778,""y"":452,""t"":3},{""x"":751,""y"":404,""t"":40},{""x"":750,""y"":402,""t"":72},{""x"":731,""y"":415,""t"":105},{""x"":777,""y"":458,""t"":139},{""x"":856,""y"":477,""t"":174},{""x"":941,""y"":493,""t"":208},{""x"":1009,""y"":493,""t"":239},{""x"":1058,""y"":503,""t"":276},{""x"":1107,""y"":500,""t"":309},{""x"":1144,""y"":517,""t"":345},{""x"":1176,""y"":517,""t"":379},{""x"":1213,""y"":506,""t"":412},{""x"":1226,""y"":493,""t"":445},{""x"":1215,""y"":527,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","156","206262","0.0-4.0-1.0-3.23","null","null","","","","","","","","","recall","","[""7"",""7"",""3"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":1249,""y"":555,""t"":3},{""x"":1277,""y"":571,""t"":38},{""x"":1300,""y"":611,""t"":71},{""x"":1306,""y"":643,""t"":106},{""x"":1315,""y"":664,""t"":138},{""x"":1315,""y"":675,""t"":173},{""x"":1296,""y"":684,""t"":208},{""x"":1278,""y"":676,""t"":242},{""x"":1256,""y"":677,""t"":276},{""x"":1232,""y"":680,""t"":309},{""x"":1182,""y"":673,""t"":343},{""x"":1176,""y"":667,""t"":378},{""x"":1185,""y"":655,""t"":412},{""x"":1172,""y"":662,""t"":446},{""x"":1153,""y"":658,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","157","206769","0.0-4.0-1.0-4.23","null","null","","","","","","","","","recall","","[""7"",""7"",""3"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":1163,""y"":644,""t"":3},{""x"":1162,""y"":633,""t"":37},{""x"":1164,""y"":632,""t"":72},{""x"":1192,""y"":637,""t"":106},{""x"":1204,""y"":647,""t"":139},{""x"":1194,""y"":649,""t"":175},{""x"":1197,""y"":646,""t"":208},{""x"":1200,""y"":640,""t"":242},{""x"":1205,""y"":644,""t"":277},{""x"":1179,""y"":648,""t"":309},{""x"":1170,""y"":645,""t"":344},{""x"":1152,""y"":650,""t"":377},{""x"":1149,""y"":657,""t"":412},{""x"":1173,""y"":638,""t"":446},{""x"":1189,""y"":644,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","158","209049","0.0-4.0-1.0-5.23","1275","3","","","","","","","","","","","","","","","","","","false","ring_2","4","0","1","trans","single"
"","html-keyboard-response","159","210052","0.0-4.0-1.0-6.23-0.23-0.23","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""7"",""7"",""3"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","160","211059","0.0-4.0-1.0-0.24","null","null","","","","","","","","","recall","","[""7"",""7"",""3"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","161","211565","0.0-4.0-1.0-1.24","null","null","","","[""hexagram"",""circle"",""diamond"",""triangle"",""rect"",""star_1""]","","","","","","","","","","","","[{""x"":1104,""y"":572,""t"":3},{""x"":1080,""y"":481,""t"":38},{""x"":1059,""y"":411,""t"":72},{""x"":1013,""y"":356,""t"":106},{""x"":972,""y"":317,""t"":140},{""x"":923,""y"":275,""t"":174},{""x"":858,""y"":228,""t"":209},{""x"":823,""y"":233,""t"":242},{""x"":772,""y"":223,""t"":276},{""x"":750,""y"":226,""t"":309},{""x"":690,""y"":217,""t"":344},{""x"":630,""y"":226,""t"":378},{""x"":593,""y"":243,""t"":412},{""x"":549,""y"":262,""t"":446},{""x"":544,""y"":267,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","162","212074","0.0-4.0-1.0-2.24","null","null","","","","","","","","","recall","","[""7"",""7"",""3"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":566,""y"":305,""t"":3},{""x"":607,""y"":348,""t"":38},{""x"":657,""y"":400,""t"":73},{""x"":757,""y"":447,""t"":106},{""x"":830,""y"":484,""t"":140},{""x"":910,""y"":509,""t"":174},{""x"":959,""y"":527,""t"":208},{""x"":994,""y"":556,""t"":242},{""x"":1007,""y"":574,""t"":276},{""x"":995,""y"":593,""t"":310},{""x"":990,""y"":593,""t"":344},{""x"":1023,""y"":583,""t"":378},{""x"":1069,""y"":580,""t"":412},{""x"":1085,""y"":598,""t"":446},{""x"":1116,""y"":592,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
