"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","129","219520","0.0-4.0-1.0-0.18","null","null","","","","","","","","","recall","","[""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""7"",""7"",""3"",""3"",""6"",""6"",""7"",""7"",""3"",""3"",""4"",""4"",""4"",""4"",""4"",""4"",""1"",""1"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""9"",""9"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""4"",""4"",""6"",""6"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","130","220026","0.0-4.0-1.0-1.18","null","null","","","[""red"",""yellow"",""purple"",""blue"",""green"",""cyan""]","","","","","","","","","","","","[{""x"":1081,""y"":310,""t"":4},{""x"":1079,""y"":297,""t"":42},{""x"":1083,""y"":323,""t"":72},{""x"":1031,""y"":319,""t"":105},{""x"":1026,""y"":340,""t"":140},{""x"":964,""y"":329,""t"":174},{""x"":930,""y"":369,""t"":208},{""x"":896,""y"":408,""t"":242},{""x"":838,""y"":402,""t"":276},{""x"":790,""y"":414,""t"":310},{""x"":784,""y"":405,""t"":344},{""x"":827,""y"":347,""t"":378},{""x"":791,""y"":329,""t"":413},{""x"":820,""y"":357,""t"":447},{""x"":790,""y"":379,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","131","220535","0.0-4.0-1.0-2.18","null","null","","","","","","","","","recall","","[""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""7"",""7"",""3"",""3"",""6"",""6"",""7"",""7"",""3"",""3"",""4"",""4"",""4"",""4"",""4"",""4"",""1"",""1"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""9"",""9"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""4"",""4"",""6"",""6"",""3"",""3""]","1000","color","6","[{""x"":846,""y"":321,""t"":3},{""x"":847,""y"":325,""t"":37},{""x"":881,""y"":306,""t"":73},{""x"":921,""y"":341,""t"":107},{""x"":914,""y"":336,""t"":141},{""x"":901,""y"":363,""t"":174},{""x"":882,""y"":382,""t"":208},{""x"":906,""y"":371,""t"":243},{""x"":1016,""y"":372,""t"":275},{""x"":984,""y"":369,""t"":310},{""x"":921,""y"":378,""t"":343},{""x"":881,""y"":395,""t"":378},{""x"":844,""y"":415,""t"":412},{""x"":812,""y"":458,""t"":446},{""x"":809,""y"":484,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","132","221042","0.0-4.0-1.0-3.18","null","null","","","","","","","","","recall","","[""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""7"",""7"",""3"",""3"",""6"",""6"",""7"",""7"",""3"",""3"",""4"",""4"",""4"",""4"",""4"",""4"",""1"",""1"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""9"",""9"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""4"",""4"",""6"",""6"",""3"",""3""]","1000","color","6","[{""x"":776,""y"":459,""t"":3},{""x"":782,""y"":455,""t"":39},{""x"":800,""y"":485,""t"":72},{""x"":838,""y"":464,""t"":106},{""x"":825,""y"":477,""t"":140},{""x"":786,""y"":466,""t"":174},{""x"":700,""y"":489,""t"":207},{""x"":661,""y"":492,""t"":241},{""x"":642,""y"":495,""t"":275},{""x"":676,""y"":479,""t"":309},{""x"":677,""y"":454,""t"":345},{""x"":729,""y"":470,""t"":378},{""x"":746,""y"":491,""t"":412},{""x"":713,""y"":512,""t"":445},{""x"":761,""y"":490,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","133","221552","0.0-4.0-1.0-4.18","null","null","","","","","","","","","recall","","[""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""7"",""7"",""3"",""3"",""6"",""6"",""7"",""7"",""3"",""3"",""4"",""4"",""4"",""4"",""4"",""4"",""1"",""1"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""9"",""9"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""4"",""4"",""6"",""6"",""3"",""3""]","1000","color","6","[{""x"":813,""y"":488,""t"":3},{""x"":854,""y"":467,""t"":38},{""x"":924,""y"":479,""t"":72},{""x"":997,""y"":497,""t"":106},{""x"":1055,""y"":508,""t"":140},{""x"":1087,""y"":546,""t"":174},{""x"":1048,""y"":556,""t"":208},{""x"":1075,""y"":544,""t"":241},{""x"":1096,""y"":587,""t"":277},{""x"":1151,""y"":611,""t"":310},{""x"":1194,""y"":630,""t"":343},{""x"":1148,""y"":652,""t"":378},{""x"":1053,""y"":613,""t"":413},{""x"":986,""y"":603,""t"":446},{""x"":947,""y"":620,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","134","223917","0.0-4.0-1.0-5.18","1360","4","","","","","","","","","","","","","","","","","","true","red","4","0","0","zoom","single"
"","canvas-keyboard-response","135","224925","0.0-4.0-1.0-0.19","null","null","","","","","","","","","recall","","[""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""7"",""7"",""3"",""3"",""6"",""6"",""7"",""7"",""3"",""3"",""4"",""4"",""4"",""4"",""4"",""4"",""1"",""1"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""9"",""9"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""4"",""4"",""6"",""6"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","136","225431","0.0-4.0-1.0-1.19","null","null","","","[""yellow"",""red"",""green"",""purple"",""cyan"",""blue""]","","","","","","","","","","","","[{""x"":933,""y"":530,""t"":3},{""x"":906,""y"":508,""t"":37},{""x"":907,""y"":491,""t"":73},{""x"":901,""y"":504,""t"":106},{""x"":881,""y"":531,""t"":140},{""x"":894,""y"":554,""t"":175},{""x"":875,""y"":570,""t"":207},{""x"":882,""y"":567,""t"":243},{""x"":879,""y"":585,""t"":276},{""x"":873,""y"":607,""t"":310},{""x"":839,""y"":583,""t"":344},{""x"":848,""y"":553,""t"":378},{""x"":856,""y"":516,""t"":412},{""x"":841,""y"":497,""t"":446},{""x"":818,""y"":453,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","137","225940","0.0-4.0-1.0-2.19","null","null","","","","","","","","","recall","","[""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""7"",""7"",""3"",""3"",""6"",""6"",""7"",""7"",""3"",""3"",""4"",""4"",""4"",""4"",""4"",""4"",""1"",""1"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""9"",""9"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""4"",""4"",""6"",""6"",""3"",""3""]","1000","color","6","[{""x"":779,""y"":453,""t"":3},{""x"":749,""y"":466,""t"":39},{""x"":768,""y"":480,""t"":72},{""x"":793,""y"":464,""t"":106},{""x"":783,""y"":456,""t"":139},{""x"":738,""y"":452,""t"":173},{""x"":719,""y"":446,""t"":207},{""x"":725,""y"":437,""t"":242},{""x"":672,""y"":464,""t"":275},{""x"":642,""y"":482,""t"":310},{""x"":631,""y"":516,""t"":344},{""x"":615,""y"":480,""t"":378},{""x"":626,""y"":445,""t"":412},{""x"":628,""y"":468,""t"":446},{""x"":623,""y"":472,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","138","226447","0.0-4.0-1.0-3.19","null","null","","","","","","","","","recall","","[""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""7"",""7"",""3"",""3"",""6"",""6"",""7"",""7"",""3"",""3"",""4"",""4"",""4"",""4"",""4"",""4"",""1"",""1"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""9"",""9"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""4"",""4"",""6"",""6"",""3"",""3""]","1000","color","6","[{""x"":623,""y"":464,""t"":3},{""x"":647,""y"":464,""t"":38},{""x"":645,""y"":447,""t"":72},{""x"":635,""y"":458,""t"":106},{""x"":617,""y"":464,""t"":139},{""x"":605,""y"":435,""t"":173},{""x"":601,""y"":423,""t"":208},{""x"":593,""y"":402,""t"":242},{""x"":604,""y"":416,""t"":276},{""x"":660,""y"":407,""t"":310},{""x"":667,""y"":386,""t"":344},{""x"":654,""y"":406,""t"":379},{""x"":642,""y"":420,""t"":412},{""x"":627,""y"":449,""t"":446},{""x"":635,""y"":446,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","139","226951","0.0-4.0-1.0-4.19","null","null","","","","","","","","","recall","","[""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""7"",""7"",""3"",""3"",""6"",""6"",""7"",""7"",""3"",""3"",""4"",""4"",""4"",""4"",""4"",""4"",""1"",""1"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""9"",""9"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""4"",""4"",""6"",""6"",""3"",""3""]","1000","color","6","[{""x"":642,""y"":443,""t"":1},{""x"":656,""y"":518,""t"":37},{""x"":674,""y"":686,""t"":72},{""x"":689,""y"":827,""t"":104},{""x"":693,""y"":974,""t"":140},{""x"":734,""y"":1030,""t"":173},{""x"":778,""y"":1004,""t"":207},{""x"":818,""y"":993,""t"":242},{""x"":865,""y"":945,""t"":277},{""x"":902,""y"":884,""t"":309},{""x"":906,""y"":801,""t"":344},{""x"":907,""y"":730,""t"":378},{""x"":922,""y"":669,""t"":412},{""x"":919,""y"":603,""t"":445},{""x"":914,""y"":550,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","140","229710","0.0-4.0-1.0-5.19","1753","1","","","","","","","","","","","","","","","","","","true","blue","1","1","0","zoom","single"
"","canvas-keyboard-response","141","230718","0.0-4.0-1.0-0.20","null","null","","","","","","","","","recall","","[""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""7"",""7"",""3"",""3"",""6"",""6"",""7"",""7"",""3"",""3"",""4"",""4"",""4"",""4"",""4"",""4"",""1"",""1"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""9"",""9"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""4"",""4"",""6"",""6"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","142","231226","0.0-4.0-1.0-1.20","null","null","","","[""red"",""green"",""purple"",""cyan"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":928,""y"":437,""t"":4},{""x"":893,""y"":492,""t"":41},{""x"":912,""y"":501,""t"":73},{""x"":907,""y"":517,""t"":106},{""x"":897,""y"":541,""t"":140},{""x"":889,""y"":564,""t"":171},{""x"":865,""y"":588,""t"":208},{""x"":871,""y"":566,""t"":242},{""x"":837,""y"":571,""t"":276},{""x"":803,""y"":634,""t"":310},{""x"":747,""y"":703,""t"":344},{""x"":750,""y"":690,""t"":378},{""x"":773,""y"":661,""t"":423},{""x"":769,""y"":646,""t"":451},{""x"":770,""y"":619,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","143","231733","0.0-4.0-1.0-2.20","null","null","","","","","","","","","recall","","[""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""7"",""7"",""3"",""3"",""6"",""6"",""7"",""7"",""3"",""3"",""4"",""4"",""4"",""4"",""4"",""4"",""1"",""1"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""9"",""9"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""4"",""4"",""6"",""6"",""3"",""3""]","1000","color","6","[{""x"":776,""y"":620,""t"":3},{""x"":775,""y"":648,""t"":38},{""x"":775,""y"":672,""t"":69},{""x"":795,""y"":680,""t"":106},{""x"":786,""y"":872,""t"":141},{""x"":761,""y"":1031,""t"":174},{""x"":801,""y"":1114,""t"":208},{""x"":806,""y"":1073,""t"":241},{""x"":795,""y"":1065,""t"":276},{""x"":799,""y"":1052,""t"":309},{""x"":895,""y"":965,""t"":343},{""x"":884,""y"":928,""t"":377},{""x"":897,""y"":874,""t"":411},{""x"":880,""y"":827,""t"":447},{""x"":881,""y"":797,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","144","232241","0.0-4.0-1.0-3.20","null","null","","","","","","","","","recall","","[""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""7"",""7"",""3"",""3"",""6"",""6"",""7"",""7"",""3"",""3"",""4"",""4"",""4"",""4"",""4"",""4"",""1"",""1"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""9"",""9"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""4"",""4"",""6"",""6"",""3"",""3""]","1000","color","6","[{""x"":830,""y"":744,""t"":3},{""x"":840,""y"":666,""t"":37},{""x"":791,""y"":641,""t"":72},{""x"":747,""y"":608,""t"":105},{""x"":751,""y"":559,""t"":140},{""x"":746,""y"":497,""t"":174},{""x"":756,""y"":439,""t"":208},{""x"":753,""y"":468,""t"":243},{""x"":726,""y"":464,""t"":275},{""x"":695,""y"":465,""t"":310},{""x"":645,""y"":493,""t"":344},{""x"":617,""y"":492,""t"":378},{""x"":623,""y"":483,""t"":412},{""x"":575,""y"":523,""t"":446},{""x"":632,""y"":530,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","145","232751","0.0-4.0-1.0-4.20","null","null","","","","","","","","","recall","","[""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""7"",""7"",""3"",""3"",""6"",""6"",""7"",""7"",""3"",""3"",""4"",""4"",""4"",""4"",""4"",""4"",""1"",""1"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""9"",""9"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""4"",""4"",""6"",""6"",""3"",""3""]","1000","color","6","[{""x"":670,""y"":526,""t"":3},{""x"":709,""y"":545,""t"":38},{""x"":727,""y"":577,""t"":72},{""x"":718,""y"":577,""t"":106},{""x"":714,""y"":588,""t"":140},{""x"":712,""y"":600,""t"":174},{""x"":691,""y"":593,""t"":207},{""x"":705,""y"":591,""t"":243},{""x"":713,""y"":573,""t"":276},{""x"":708,""y"":548,""t"":310},{""x"":712,""y"":560,""t"":344},{""x"":746,""y"":567,""t"":378},{""x"":688,""y"":597,""t"":412},{""x"":663,""y"":603,""t"":446},{""x"":640,""y"":618,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","146","234741","0.0-4.0-1.0-5.20","984","9","","","","","","","","","","","","","","","","","","true","purple_1","9","0","1","zoom","single"
"","canvas-keyboard-response","147","235750","0.0-4.0-1.0-0.21","null","null","","","","","","","","","recall","","[""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""7"",""7"",""3"",""3"",""6"",""6"",""7"",""7"",""3"",""3"",""4"",""4"",""4"",""4"",""4"",""4"",""1"",""1"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""9"",""9"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""4"",""4"",""6"",""6"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","148","236256","0.0-4.0-1.0-1.21","null","null","","","[""green"",""yellow"",""red"",""cyan"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":719,""y"":522,""t"":3},{""x"":739,""y"":525,""t"":40},{""x"":744,""y"":512,""t"":72},{""x"":766,""y"":502,""t"":107},{""x"":783,""y"":493,""t"":140},{""x"":760,""y"":486,""t"":173},{""x"":757,""y"":514,""t"":209},{""x"":750,""y"":511,""t"":243},{""x"":744,""y"":508,""t"":274},{""x"":751,""y"":489,""t"":310},{""x"":743,""y"":487,""t"":344},{""x"":748,""y"":502,""t"":378},{""x"":781,""y"":461,""t"":412},{""x"":776,""y"":464,""t"":445},{""x"":816,""y"":395,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","149","236761","0.0-4.0-1.0-2.21","null","null","","","","","","","","","recall","","[""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""7"",""7"",""3"",""3"",""6"",""6"",""7"",""7"",""3"",""3"",""4"",""4"",""4"",""4"",""4"",""4"",""1"",""1"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""9"",""9"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""4"",""4"",""6"",""6"",""3"",""3""]","1000","color","6","[{""x"":849,""y"":338,""t"":1},{""x"":843,""y"":360,""t"":38},{""x"":849,""y"":415,""t"":71},{""x"":759,""y"":429,""t"":105},{""x"":826,""y"":483,""t"":140},{""x"":800,""y"":524,""t"":174},{""x"":792,""y"":556,""t"":205},{""x"":798,""y"":586,""t"":241},{""x"":811,""y"":628,""t"":275},{""x"":779,""y"":662,""t"":310},{""x"":756,""y"":698,""t"":345},{""x"":783,""y"":718,""t"":378},{""x"":717,""y"":861,""t"":412},{""x"":691,""y"":1006,""t"":445},{""x"":674,""y"":1129,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
