"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","210","290892","0.0-4.0-1.0-4.30","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":918,""y"":611,""t"":3},{""x"":897,""y"":616,""t"":38},{""x"":851,""y"":620,""t"":71},{""x"":804,""y"":624,""t"":106},{""x"":721,""y"":636,""t"":139},{""x"":688,""y"":595,""t"":174},{""x"":612,""y"":567,""t"":208},{""x"":598,""y"":522,""t"":242},{""x"":557,""y"":492,""t"":273},{""x"":521,""y"":497,""t"":310},{""x"":490,""y"":494,""t"":344},{""x"":504,""y"":481,""t"":378},{""x"":609,""y"":491,""t"":412},{""x"":712,""y"":501,""t"":445},{""x"":831,""y"":510,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","211","292993","0.0-4.0-1.0-5.30","1096","3","","","","","","","","","","","","","","","","","","true","star","3","1","0","trans","single"
"","canvas-keyboard-response","212","294000","0.0-4.0-1.0-0.31","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","213","294506","0.0-4.0-1.0-1.31","null","null","","","[""rect"",""hexagram"",""triangle"",""circle"",""star_1"",""diamond""]","","","","","","","","","","","","[{""x"":892,""y"":564,""t"":3},{""x"":896,""y"":648,""t"":39},{""x"":912,""y"":681,""t"":72},{""x"":820,""y"":692,""t"":106},{""x"":821,""y"":673,""t"":139},{""x"":832,""y"":643,""t"":173},{""x"":865,""y"":596,""t"":208},{""x"":900,""y"":545,""t"":242},{""x"":876,""y"":498,""t"":275},{""x"":870,""y"":446,""t"":310},{""x"":848,""y"":405,""t"":344},{""x"":818,""y"":386,""t"":377},{""x"":785,""y"":338,""t"":412},{""x"":761,""y"":319,""t"":445},{""x"":732,""y"":314,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":124,""height"":124,""top"":103.1923788646684,""right"":762,""bottom"":227.1923788646684,""left"":638},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","214","295014","0.0-4.0-1.0-2.31","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":730,""y"":287,""t"":3},{""x"":671,""y"":289,""t"":39},{""x"":715,""y"":250,""t"":72},{""x"":770,""y"":270,""t"":105},{""x"":831,""y"":267,""t"":140},{""x"":892,""y"":232,""t"":175},{""x"":941,""y"":205,""t"":207},{""x"":969,""y"":212,""t"":242},{""x"":977,""y"":253,""t"":277},{""x"":979,""y"":268,""t"":310},{""x"":997,""y"":301,""t"":344},{""x"":994,""y"":338,""t"":378},{""x"":1054,""y"":363,""t"":412},{""x"":1079,""y"":439,""t"":446},{""x"":1099,""y"":498,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","215","295520","0.0-4.0-1.0-3.31","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":1120,""y"":545,""t"":3},{""x"":1128,""y"":590,""t"":39},{""x"":1135,""y"":630,""t"":73},{""x"":1120,""y"":665,""t"":105},{""x"":1128,""y"":668,""t"":139},{""x"":1124,""y"":699,""t"":174},{""x"":1127,""y"":682,""t"":208},{""x"":1101,""y"":702,""t"":242},{""x"":1083,""y"":704,""t"":276},{""x"":1008,""y"":714,""t"":310},{""x"":936,""y"":680,""t"":343},{""x"":830,""y"":678,""t"":377},{""x"":778,""y"":648,""t"":411},{""x"":686,""y"":643,""t"":446},{""x"":639,""y"":566,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","216","296030","0.0-4.0-1.0-4.31","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":605,""y"":489,""t"":3},{""x"":580,""y"":465,""t"":38},{""x"":559,""y"":462,""t"":72},{""x"":520,""y"":468,""t"":106},{""x"":549,""y"":447,""t"":140},{""x"":554,""y"":414,""t"":174},{""x"":597,""y"":364,""t"":208},{""x"":639,""y"":329,""t"":243},{""x"":673,""y"":290,""t"":276},{""x"":701,""y"":260,""t"":307},{""x"":701,""y"":262,""t"":343},{""x"":700,""y"":288,""t"":378},{""x"":713,""y"":282,""t"":412},{""x"":801,""y"":280,""t"":446},{""x"":884,""y"":299,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","217","298121","0.0-4.0-1.0-5.31","1086","7","","","","","","","","","","","","","","","","","","true","hexagram","7","0","0","zoom","single"
"","canvas-keyboard-response","218","299127","0.0-4.0-1.0-0.32","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","219","299633","0.0-4.0-1.0-1.32","null","null","","","[""triangle_2"",""hexagram"",""circle"",""star"",""diamond"",""rect""]","","","","","","","","","","","","[{""x"":837,""y"":339,""t"":3},{""x"":808,""y"":362,""t"":38},{""x"":805,""y"":418,""t"":71},{""x"":830,""y"":396,""t"":106},{""x"":840,""y"":411,""t"":139},{""x"":828,""y"":450,""t"":174},{""x"":829,""y"":476,""t"":209},{""x"":836,""y"":517,""t"":239},{""x"":823,""y"":511,""t"":276},{""x"":821,""y"":508,""t"":311},{""x"":819,""y"":474,""t"":344},{""x"":799,""y"":435,""t"":378},{""x"":802,""y"":406,""t"":413},{""x"":791,""y"":371,""t"":445},{""x"":792,""y"":334,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","220","300142","0.0-4.0-1.0-2.32","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":842,""y"":352,""t"":3},{""x"":883,""y"":381,""t"":38},{""x"":941,""y"":394,""t"":72},{""x"":975,""y"":428,""t"":106},{""x"":1003,""y"":456,""t"":139},{""x"":1034,""y"":467,""t"":174},{""x"":1069,""y"":451,""t"":208},{""x"":1082,""y"":439,""t"":242},{""x"":1080,""y"":435,""t"":277},{""x"":1082,""y"":438,""t"":310},{""x"":1082,""y"":451,""t"":344},{""x"":1057,""y"":515,""t"":378},{""x"":1052,""y"":557,""t"":413},{""x"":1040,""y"":603,""t"":446},{""x"":1051,""y"":612,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","221","300653","0.0-4.0-1.0-3.32","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":1038,""y"":634,""t"":3},{""x"":1027,""y"":655,""t"":38},{""x"":1014,""y"":675,""t"":71},{""x"":1058,""y"":673,""t"":106},{""x"":1039,""y"":686,""t"":154},{""x"":1029,""y"":682,""t"":182},{""x"":1045,""y"":695,""t"":208},{""x"":1083,""y"":709,""t"":242},{""x"":1084,""y"":720,""t"":275},{""x"":1060,""y"":736,""t"":309},{""x"":1022,""y"":741,""t"":344},{""x"":1012,""y"":749,""t"":378},{""x"":1006,""y"":742,""t"":412},{""x"":1047,""y"":708,""t"":446},{""x"":1066,""y"":703,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","222","301162","0.0-4.0-1.0-4.32","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":1080,""y"":694,""t"":3},{""x"":1087,""y"":687,""t"":39},{""x"":1085,""y"":689,""t"":72},{""x"":1075,""y"":680,""t"":106},{""x"":1056,""y"":658,""t"":139},{""x"":1032,""y"":660,""t"":174},{""x"":999,""y"":645,""t"":207},{""x"":962,""y"":626,""t"":241},{""x"":923,""y"":663,""t"":275},{""x"":891,""y"":671,""t"":308},{""x"":882,""y"":667,""t"":343},{""x"":790,""y"":667,""t"":378},{""x"":703,""y"":697,""t"":412},{""x"":649,""y"":716,""t"":446},{""x"":581,""y"":696,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","223","302921","0.0-4.0-1.0-5.32","755","6","","","","","","","","","","","","","","","","","","true","star","6","1","0","trans","single"
"","canvas-keyboard-response","224","303928","0.0-4.0-1.0-0.33","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","225","304435","0.0-4.0-1.0-1.33","null","null","","","[""diamond"",""hexagram"",""rect_1"",""triangle"",""star"",""circle""]","","","","","","","","","","","","[{""x"":607,""y"":668,""t"":3},{""x"":687,""y"":592,""t"":38},{""x"":688,""y"":594,""t"":73},{""x"":757,""y"":559,""t"":106},{""x"":789,""y"":565,""t"":139},{""x"":834,""y"":542,""t"":174},{""x"":886,""y"":523,""t"":206},{""x"":931,""y"":483,""t"":242},{""x"":961,""y"":421,""t"":277},{""x"":973,""y"":424,""t"":309},{""x"":900,""y"":406,""t"":344},{""x"":843,""y"":358,""t"":378},{""x"":799,""y"":362,""t"":412},{""x"":751,""y"":337,""t"":446},{""x"":710,""y"":311,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","226","304943","0.0-4.0-1.0-2.33","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":698,""y"":284,""t"":3},{""x"":682,""y"":290,""t"":38},{""x"":672,""y"":255,""t"":72},{""x"":666,""y"":227,""t"":103},{""x"":653,""y"":234,""t"":139},{""x"":670,""y"":234,""t"":175},{""x"":750,""y"":240,""t"":209},{""x"":785,""y"":296,""t"":242},{""x"":811,""y"":360,""t"":276},{""x"":822,""y"":395,""t"":310},{""x"":837,""y"":467,""t"":343},{""x"":880,""y"":434,""t"":379},{""x"":844,""y"":396,""t"":412},{""x"":802,""y"":368,""t"":446},{""x"":851,""y"":306,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","227","305452","0.0-4.0-1.0-3.33","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":931,""y"":332,""t"":3},{""x"":950,""y"":404,""t"":38},{""x"":970,""y"":475,""t"":72},{""x"":1003,""y"":530,""t"":106},{""x"":1000,""y"":589,""t"":140},{""x"":1002,""y"":644,""t"":173},{""x"":1005,""y"":665,""t"":207},{""x"":1000,""y"":672,""t"":242},{""x"":1007,""y"":686,""t"":276},{""x"":977,""y"":688,""t"":310},{""x"":950,""y"":674,""t"":343},{""x"":954,""y"":677,""t"":378},{""x"":933,""y"":673,""t"":412},{""x"":953,""y"":660,""t"":447},{""x"":966,""y"":654,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","228","305963","0.0-4.0-1.0-4.33","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","[{""x"":1017,""y"":787,""t"":3},{""x"":1049,""y"":919,""t"":39},{""x"":1067,""y"":1022,""t"":72},{""x"":971,""y"":1063,""t"":106},{""x"":923,""y"":1012,""t"":140},{""x"":923,""y"":952,""t"":174},{""x"":850,""y"":873,""t"":209},{""x"":769,""y"":756,""t"":242},{""x"":723,""y"":626,""t"":275},{""x"":691,""y"":534,""t"":309},{""x"":623,""y"":453,""t"":343},{""x"":587,""y"":389,""t"":378},{""x"":580,""y"":324,""t"":411},{""x"":551,""y"":299,""t"":445},{""x"":573,""y"":263,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","229","307705","0.0-4.0-1.0-5.33","735","4","","","","","","","","","","","","","","","","","","true","diamond","4","1","0","trans","single"
"","canvas-keyboard-response","230","308711","0.0-4.0-1.0-0.34","null","null","","","","","","","","","recall","","[""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""9"",""9"",""1"",""1"",""1"",""1"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""7"",""7"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""4"",""4"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","231","309221","0.0-4.0-1.0-1.34","null","null","","","[""ring_2"",""hexagram"",""star"",""diamond"",""triangle"",""rect""]","","","","","","","","","","","","[{""x"":632,""y"":260,""t"":3},{""x"":715,""y"":260,""t"":38},{""x"":771,""y"":330,""t"":72},{""x"":847,""y"":312,""t"":106},{""x"":878,""y"":341,""t"":139},{""x"":899,""y"":370,""t"":174},{""x"":929,""y"":381,""t"":208},{""x"":940,""y"":367,""t"":242},{""x"":946,""y"":378,""t"":275},{""x"":921,""y"":430,""t"":310},{""x"":813,""y"":450,""t"":345},{""x"":721,""y"":469,""t"":378},{""x"":723,""y"":463,""t"":413},{""x"":714,""y"":436,""t"":446},{""x"":661,""y"":449,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":762,""bottom"":746.8076211353316,""left"":638},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
