"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","226","308783","0.0-4.0-1.0-4.32","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":701,""y"":776,""t"":3},{""x"":671,""y"":753,""t"":37},{""x"":678,""y"":774,""t"":82},{""x"":686,""y"":762,""t"":110},{""x"":674,""y"":769,""t"":140},{""x"":649,""y"":807,""t"":184},{""x"":671,""y"":868,""t"":212},{""x"":725,""y"":893,""t"":242},{""x"":748,""y"":860,""t"":286},{""x"":775,""y"":828,""t"":313},{""x"":845,""y"":801,""t"":343},{""x"":893,""y"":806,""t"":385},{""x"":927,""y"":759,""t"":411},{""x"":820,""y"":748,""t"":456},{""x"":788,""y"":684,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","227","311736","0.0-4.0-1.0-5.32","1937","6","","","","","","","","","","","","","","","","","","false","rect_2","3","0","1","zoom","double"
"","html-keyboard-response","228","312761","0.0-4.0-1.0-6.32-0.32-0.32","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","229","313800","0.0-4.0-1.0-0.33","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","230","314313","0.0-4.0-1.0-1.33","null","null","","","[""star"",""hexagram"",""triangle_1"",""circle"",""rect"",""diamond""]","","","","","","","","","","","","[{""x"":755,""y"":642,""t"":4},{""x"":733,""y"":578,""t"":38},{""x"":708,""y"":554,""t"":75},{""x"":697,""y"":486,""t"":106},{""x"":686,""y"":460,""t"":150},{""x"":670,""y"":404,""t"":174},{""x"":672,""y"":415,""t"":217},{""x"":666,""y"":391,""t"":241},{""x"":651,""y"":345,""t"":296},{""x"":645,""y"":304,""t"":310},{""x"":636,""y"":288,""t"":351},{""x"":643,""y"":310,""t"":378},{""x"":652,""y"":288,""t"":422},{""x"":651,""y"":272,""t"":451},{""x"":684,""y"":318,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":124,""height"":124,""top"":103.1923788646684,""right"":762,""bottom"":227.1923788646684,""left"":638},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","231","314821","0.0-4.0-1.0-2.33","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":823,""y"":373,""t"":3},{""x"":934,""y"":419,""t"":37},{""x"":1008,""y"":442,""t"":76},{""x"":1063,""y"":517,""t"":103},{""x"":1093,""y"":539,""t"":140},{""x"":1152,""y"":561,""t"":186},{""x"":1213,""y"":573,""t"":213},{""x"":1286,""y"":594,""t"":242},{""x"":1319,""y"":625,""t"":284},{""x"":1341,""y"":649,""t"":309},{""x"":1358,""y"":621,""t"":344},{""x"":1242,""y"":620,""t"":381},{""x"":1104,""y"":635,""t"":412},{""x"":972,""y"":633,""t"":463},{""x"":865,""y"":628,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","232","315328","0.0-4.0-1.0-3.33","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":796,""y"":627,""t"":3},{""x"":719,""y"":641,""t"":37},{""x"":675,""y"":621,""t"":81},{""x"":644,""y"":604,""t"":107},{""x"":607,""y"":611,""t"":140},{""x"":577,""y"":597,""t"":177},{""x"":554,""y"":585,""t"":206},{""x"":568,""y"":624,""t"":241},{""x"":559,""y"":615,""t"":291},{""x"":585,""y"":630,""t"":310},{""x"":616,""y"":615,""t"":355},{""x"":624,""y"":619,""t"":383},{""x"":634,""y"":618,""t"":412},{""x"":664,""y"":582,""t"":449},{""x"":690,""y"":551,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","233","315835","0.0-4.0-1.0-4.33","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":711,""y"":513,""t"":3},{""x"":740,""y"":464,""t"":38},{""x"":789,""y"":402,""t"":88},{""x"":826,""y"":347,""t"":106},{""x"":853,""y"":316,""t"":152},{""x"":889,""y"":331,""t"":175},{""x"":923,""y"":300,""t"":207},{""x"":936,""y"":331,""t"":251},{""x"":954,""y"":325,""t"":279},{""x"":938,""y"":299,""t"":310},{""x"":950,""y"":300,""t"":357},{""x"":999,""y"":287,""t"":381},{""x"":1037,""y"":272,""t"":412},{""x"":1088,""y"":278,""t"":456},{""x"":1115,""y"":271,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","234","319311","0.0-4.0-1.0-5.33","2463","6","","","","","","","","","","","","","","","","","","true","circle","6","0","0","trans","single"
"","canvas-keyboard-response","235","320329","0.0-4.0-1.0-0.34","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","236","320861","0.0-4.0-1.0-1.34","null","null","","","[""hexagram"",""diamond"",""rect_2"",""star"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":1074,""y"":300,""t"":4},{""x"":1021,""y"":337,""t"":43},{""x"":970,""y"":341,""t"":73},{""x"":917,""y"":361,""t"":117},{""x"":874,""y"":367,""t"":142},{""x"":848,""y"":389,""t"":173},{""x"":832,""y"":433,""t"":213},{""x"":799,""y"":459,""t"":241},{""x"":768,""y"":469,""t"":284},{""x"":743,""y"":477,""t"":309},{""x"":739,""y"":455,""t"":343},{""x"":678,""y"":444,""t"":380},{""x"":634,""y"":425,""t"":410},{""x"":596,""y"":388,""t"":460},{""x"":556,""y"":380,""t"":488}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":762,""bottom"":746.8076211353316,""left"":638},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","237","321368","0.0-4.0-1.0-2.34","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":551,""y"":383,""t"":3},{""x"":547,""y"":354,""t"":38},{""x"":569,""y"":323,""t"":72},{""x"":559,""y"":329,""t"":123},{""x"":586,""y"":326,""t"":141},{""x"":604,""y"":291,""t"":174},{""x"":608,""y"":295,""t"":220},{""x"":614,""y"":310,""t"":244},{""x"":621,""y"":327,""t"":275},{""x"":616,""y"":330,""t"":317},{""x"":616,""y"":345,""t"":345},{""x"":580,""y"":354,""t"":379},{""x"":573,""y"":362,""t"":426},{""x"":576,""y"":336,""t"":455},{""x"":563,""y"":339,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","238","321880","0.0-4.0-1.0-3.34","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":579,""y"":352,""t"":3},{""x"":562,""y"":394,""t"":45},{""x"":528,""y"":382,""t"":73},{""x"":533,""y"":391,""t"":105},{""x"":532,""y"":374,""t"":145},{""x"":546,""y"":384,""t"":173},{""x"":566,""y"":390,""t"":216},{""x"":558,""y"":409,""t"":242},{""x"":540,""y"":423,""t"":288},{""x"":517,""y"":448,""t"":315},{""x"":545,""y"":422,""t"":343},{""x"":547,""y"":370,""t"":388},{""x"":569,""y"":354,""t"":413},{""x"":584,""y"":353,""t"":457},{""x"":583,""y"":368,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","239","322391","0.0-4.0-1.0-4.34","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":585,""y"":382,""t"":3},{""x"":591,""y"":394,""t"":42},{""x"":561,""y"":409,""t"":73},{""x"":573,""y"":396,""t"":113},{""x"":555,""y"":412,""t"":140},{""x"":558,""y"":393,""t"":185},{""x"":544,""y"":402,""t"":213},{""x"":530,""y"":390,""t"":242},{""x"":548,""y"":396,""t"":285},{""x"":548,""y"":390,""t"":312},{""x"":573,""y"":381,""t"":344},{""x"":580,""y"":366,""t"":382},{""x"":586,""y"":368,""t"":412},{""x"":601,""y"":339,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","240","324376","0.0-4.0-1.0-5.34","970","3","","","","","","","","","","","","","","","","","","true","triangle","3","1","0","zoom","single"
"","canvas-keyboard-response","241","325401","0.0-4.0-1.0-0.35","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","242","325910","0.0-4.0-1.0-1.35","null","null","","","[""circle"",""hexagram"",""triangle"",""star"",""diamond"",""rect_2""]","","","","","","","","","","","","[{""x"":796,""y"":381,""t"":4},{""x"":846,""y"":396,""t"":47},{""x"":877,""y"":433,""t"":76},{""x"":903,""y"":440,""t"":107},{""x"":924,""y"":453,""t"":151},{""x"":941,""y"":459,""t"":179},{""x"":953,""y"":439,""t"":207},{""x"":957,""y"":442,""t"":252},{""x"":956,""y"":423,""t"":279},{""x"":922,""y"":412,""t"":310},{""x"":848,""y"":406,""t"":356},{""x"":790,""y"":403,""t"":385},{""x"":749,""y"":424,""t"":412},{""x"":719,""y"":393,""t"":457}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":124,""height"":124,""top"":103.1923788646684,""right"":762,""bottom"":227.1923788646684,""left"":638},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","243","326419","0.0-4.0-1.0-2.35","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":673,""y"":385,""t"":-20},{""x"":628,""y"":379,""t"":3},{""x"":593,""y"":350,""t"":38},{""x"":570,""y"":310,""t"":83},{""x"":565,""y"":287,""t"":110},{""x"":577,""y"":280,""t"":140},{""x"":574,""y"":306,""t"":186},{""x"":653,""y"":326,""t"":215},{""x"":806,""y"":352,""t"":243},{""x"":926,""y"":366,""t"":276},{""x"":1002,""y"":345,""t"":320},{""x"":1087,""y"":344,""t"":347},{""x"":1154,""y"":337,""t"":378},{""x"":1215,""y"":371,""t"":416},{""x"":1262,""y"":372,""t"":444}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","244","326931","0.0-4.0-1.0-3.35","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":1328,""y"":414,""t"":-20},{""x"":1352,""y"":451,""t"":3},{""x"":1380,""y"":431,""t"":39},{""x"":1389,""y"":440,""t"":82},{""x"":1399,""y"":479,""t"":111},{""x"":1410,""y"":512,""t"":139},{""x"":1397,""y"":525,""t"":178},{""x"":1399,""y"":548,""t"":208},{""x"":1400,""y"":563,""t"":243},{""x"":1359,""y"":531,""t"":275},{""x"":1308,""y"":470,""t"":314},{""x"":1203,""y"":412,""t"":344},{""x"":1098,""y"":370,""t"":387},{""x"":1003,""y"":352,""t"":416},{""x"":914,""y"":333,""t"":446},{""x"":841,""y"":330,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","245","327442","0.0-4.0-1.0-4.35","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""3"",""3"",""9"",""9"",""9"",""9"",""9"",""9"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7""]","1000","shape","6","[{""x"":799,""y"":337,""t"":3},{""x"":780,""y"":300,""t"":38},{""x"":780,""y"":290,""t"":88},{""x"":774,""y"":298,""t"":106},{""x"":852,""y"":355,""t"":148},{""x"":896,""y"":361,""t"":176},{""x"":940,""y"":329,""t"":206},{""x"":999,""y"":371,""t"":243},{""x"":992,""y"":348,""t"":277},{""x"":926,""y"":446,""t"":325},{""x"":872,""y"":533,""t"":348},{""x"":858,""y"":574,""t"":378},{""x"":785,""y"":656,""t"":422},{""x"":742,""y"":695,""t"":449},{""x"":710,""y"":724,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","246","329912","0.0-4.0-1.0-5.35","1446","7","","","","","","","","","","","","","","","","","","true","hexagram","7","0","0","trans","double"
"true","fullscreen","247","330427","0.0-5.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","248","331631","0.0-6.0","1204","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","","","","","",""
