"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","68","93719","0.0-4.0-1.0-4.9","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":1142,""y"":765,""t"":3},{""x"":1093,""y"":792,""t"":38},{""x"":1043,""y"":809,""t"":73},{""x"":1007,""y"":826,""t"":106},{""x"":972,""y"":855,""t"":140},{""x"":935,""y"":827,""t"":174},{""x"":932,""y"":846,""t"":208},{""x"":928,""y"":834,""t"":242},{""x"":904,""y"":845,""t"":276},{""x"":888,""y"":795,""t"":310},{""x"":846,""y"":765,""t"":344},{""x"":813,""y"":702,""t"":377},{""x"":757,""y"":671,""t"":412},{""x"":737,""y"":574,""t"":446},{""x"":712,""y"":502,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","69","95507","0.0-4.0-1.0-5.9","783","6","","","","","","","","","","","","","","","","","false","purple","9","1","0","trans","double"
"","html-keyboard-response","70","96509","0.0-4.0-1.0-6.9-0.9-0.9","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","71","97516","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","72","98025","0.0-4.0-1.0-1.10","null","null","","","[""blue"",""green"",""cyan"",""red"",""purple"",""yellow""]","","","","","","","","","","","[{""x"":723,""y"":465,""t"":4},{""x"":753,""y"":455,""t"":39},{""x"":773,""y"":404,""t"":73},{""x"":797,""y"":386,""t"":107},{""x"":817,""y"":414,""t"":140},{""x"":830,""y"":428,""t"":174},{""x"":844,""y"":479,""t"":207},{""x"":861,""y"":476,""t"":242},{""x"":870,""y"":462,""t"":276},{""x"":901,""y"":481,""t"":309},{""x"":905,""y"":495,""t"":344},{""x"":959,""y"":479,""t"":378},{""x"":1042,""y"":494,""t"":412},{""x"":1068,""y"":504,""t"":446},{""x"":1145,""y"":523,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","73","98534","0.0-4.0-1.0-2.10","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":1194,""y"":516,""t"":3},{""x"":1206,""y"":535,""t"":38},{""x"":1212,""y"":541,""t"":71},{""x"":1191,""y"":541,""t"":105},{""x"":1208,""y"":532,""t"":140},{""x"":1210,""y"":505,""t"":174},{""x"":1169,""y"":502,""t"":208},{""x"":1103,""y"":494,""t"":242},{""x"":1044,""y"":449,""t"":275},{""x"":989,""y"":440,""t"":309},{""x"":943,""y"":402,""t"":344},{""x"":894,""y"":403,""t"":377},{""x"":862,""y"":472,""t"":411},{""x"":818,""y"":510,""t"":444},{""x"":804,""y"":538,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","74","99039","0.0-4.0-1.0-3.10","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":772,""y"":578,""t"":3},{""x"":791,""y"":571,""t"":37},{""x"":752,""y"":572,""t"":72},{""x"":777,""y"":556,""t"":105},{""x"":759,""y"":618,""t"":141},{""x"":759,""y"":637,""t"":175},{""x"":777,""y"":678,""t"":207},{""x"":798,""y"":690,""t"":243},{""x"":825,""y"":714,""t"":276},{""x"":939,""y"":711,""t"":310},{""x"":1035,""y"":707,""t"":342},{""x"":1104,""y"":677,""t"":378},{""x"":1146,""y"":672,""t"":413},{""x"":1204,""y"":694,""t"":446},{""x"":1259,""y"":688,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","75","99545","0.0-4.0-1.0-4.10","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":1277,""y"":679,""t"":3},{""x"":1273,""y"":642,""t"":38},{""x"":1281,""y"":643,""t"":72},{""x"":1272,""y"":663,""t"":105},{""x"":1259,""y"":676,""t"":140},{""x"":1242,""y"":659,""t"":174},{""x"":1225,""y"":659,""t"":209},{""x"":1188,""y"":677,""t"":241},{""x"":1155,""y"":682,""t"":275},{""x"":1037,""y"":695,""t"":311},{""x"":953,""y"":716,""t"":344},{""x"":874,""y"":736,""t"":378},{""x"":797,""y"":747,""t"":412},{""x"":769,""y"":771,""t"":447},{""x"":746,""y"":762,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","76","101035","0.0-4.0-1.0-5.10","484","1","","","","","","","","","","","","","","","","","true","yellow_2","1","0","1","zoom","double"
"","canvas-keyboard-response","77","102044","0.0-4.0-1.0-0.11","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","78","102554","0.0-4.0-1.0-1.11","null","null","","","[""green"",""purple"",""cyan"",""red"",""blue"",""yellow""]","","","","","","","","","","","[{""x"":801,""y"":748,""t"":4},{""x"":802,""y"":677,""t"":41},{""x"":785,""y"":679,""t"":72},{""x"":798,""y"":630,""t"":113},{""x"":811,""y"":636,""t"":140},{""x"":825,""y"":665,""t"":174},{""x"":843,""y"":662,""t"":207},{""x"":860,""y"":694,""t"":242},{""x"":867,""y"":700,""t"":276},{""x"":897,""y"":721,""t"":309},{""x"":918,""y"":709,""t"":345},{""x"":938,""y"":675,""t"":378},{""x"":1001,""y"":640,""t"":412},{""x"":1049,""y"":598,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","79","103060","0.0-4.0-1.0-2.11","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":1096,""y"":582,""t"":-20},{""x"":1146,""y"":564,""t"":3},{""x"":1185,""y"":531,""t"":38},{""x"":1238,""y"":489,""t"":72},{""x"":1224,""y"":480,""t"":105},{""x"":1257,""y"":493,""t"":142},{""x"":1257,""y"":489,""t"":174},{""x"":1256,""y"":498,""t"":207},{""x"":1207,""y"":469,""t"":241},{""x"":1173,""y"":440,""t"":277},{""x"":1119,""y"":423,""t"":309},{""x"":1100,""y"":488,""t"":344},{""x"":1070,""y"":533,""t"":378},{""x"":1062,""y"":608,""t"":412},{""x"":1043,""y"":663,""t"":446},{""x"":1003,""y"":689,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","80","103567","0.0-4.0-1.0-3.11","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":989,""y"":711,""t"":3},{""x"":993,""y"":727,""t"":38},{""x"":980,""y"":733,""t"":73},{""x"":965,""y"":745,""t"":105},{""x"":971,""y"":773,""t"":140},{""x"":976,""y"":780,""t"":175},{""x"":973,""y"":812,""t"":208},{""x"":977,""y"":818,""t"":242},{""x"":974,""y"":823,""t"":275},{""x"":975,""y"":797,""t"":310},{""x"":936,""y"":745,""t"":343},{""x"":899,""y"":652,""t"":377},{""x"":865,""y"":609,""t"":412},{""x"":835,""y"":579,""t"":445},{""x"":809,""y"":528,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","81","104075","0.0-4.0-1.0-4.11","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":797,""y"":545,""t"":3},{""x"":801,""y"":543,""t"":36},{""x"":849,""y"":607,""t"":72},{""x"":899,""y"":643,""t"":105},{""x"":941,""y"":672,""t"":141},{""x"":965,""y"":705,""t"":174},{""x"":1004,""y"":726,""t"":209},{""x"":1032,""y"":739,""t"":242},{""x"":1023,""y"":754,""t"":276},{""x"":1036,""y"":743,""t"":311},{""x"":1038,""y"":756,""t"":344},{""x"":1047,""y"":742,""t"":378},{""x"":1037,""y"":760,""t"":412},{""x"":1028,""y"":774,""t"":444},{""x"":985,""y"":779,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","82","106267","0.0-4.0-1.0-5.11","1186","9","","","","","","","","","","","","","","","","","false","purple","7","1","0","trans","double"
"","html-keyboard-response","83","107270","0.0-4.0-1.0-6.11-0.11-0.11","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","84","108279","0.0-4.0-1.0-0.12","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","85","108787","0.0-4.0-1.0-1.12","null","null","","","[""blue"",""purple"",""red"",""green"",""cyan"",""yellow""]","","","","","","","","","","","[{""x"":958,""y"":722,""t"":3},{""x"":945,""y"":673,""t"":40},{""x"":925,""y"":633,""t"":72},{""x"":920,""y"":613,""t"":107},{""x"":893,""y"":598,""t"":140},{""x"":865,""y"":588,""t"":174},{""x"":850,""y"":599,""t"":208},{""x"":861,""y"":592,""t"":242},{""x"":886,""y"":610,""t"":276},{""x"":912,""y"":631,""t"":310},{""x"":934,""y"":626,""t"":344},{""x"":938,""y"":552,""t"":377},{""x"":1024,""y"":515,""t"":412},{""x"":1055,""y"":503,""t"":447},{""x"":1060,""y"":440,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","86","109292","0.0-4.0-1.0-2.12","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":1084,""y"":403,""t"":3},{""x"":1094,""y"":390,""t"":38},{""x"":1106,""y"":353,""t"":72},{""x"":1140,""y"":336,""t"":105},{""x"":1161,""y"":318,""t"":140},{""x"":1166,""y"":309,""t"":173},{""x"":1182,""y"":338,""t"":222},{""x"":1224,""y"":388,""t"":246},{""x"":1262,""y"":435,""t"":275},{""x"":1295,""y"":505,""t"":309},{""x"":1301,""y"":526,""t"":344},{""x"":1297,""y"":554,""t"":377},{""x"":1240,""y"":600,""t"":412},{""x"":1124,""y"":637,""t"":445},{""x"":998,""y"":623,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","87","109797","0.0-4.0-1.0-3.12","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":895,""y"":632,""t"":3},{""x"":821,""y"":610,""t"":38},{""x"":748,""y"":651,""t"":72},{""x"":687,""y"":628,""t"":107},{""x"":660,""y"":658,""t"":140},{""x"":613,""y"":685,""t"":174},{""x"":602,""y"":701,""t"":207},{""x"":591,""y"":678,""t"":242},{""x"":555,""y"":623,""t"":277},{""x"":552,""y"":615,""t"":309},{""x"":545,""y"":599,""t"":344},{""x"":534,""y"":590,""t"":378},{""x"":527,""y"":566,""t"":412},{""x"":543,""y"":555,""t"":446},{""x"":528,""y"":521,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","88","110306","0.0-4.0-1.0-4.12","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":597,""y"":574,""t"":3},{""x"":738,""y"":574,""t"":38},{""x"":847,""y"":615,""t"":71},{""x"":961,""y"":586,""t"":106},{""x"":1046,""y"":582,""t"":140},{""x"":1123,""y"":570,""t"":172},{""x"":1159,""y"":557,""t"":208},{""x"":1165,""y"":567,""t"":242},{""x"":1180,""y"":572,""t"":276},{""x"":1200,""y"":594,""t"":310},{""x"":1272,""y"":626,""t"":343},{""x"":1294,""y"":596,""t"":378},{""x"":1309,""y"":582,""t"":411},{""x"":1320,""y"":566,""t"":446},{""x"":1333,""y"":551,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
