"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","82","123772","0.0-4.0-1.0-3.11","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","[{""x"":1277,""y"":750,""t"":1},{""x"":1283,""y"":737,""t"":37},{""x"":1254,""y"":731,""t"":72},{""x"":1211,""y"":780,""t"":105},{""x"":1183,""y"":776,""t"":139},{""x"":1167,""y"":771,""t"":174},{""x"":1153,""y"":767,""t"":206},{""x"":1137,""y"":765,""t"":242},{""x"":1169,""y"":717,""t"":276},{""x"":1148,""y"":729,""t"":309},{""x"":1156,""y"":737,""t"":344},{""x"":1159,""y"":798,""t"":377},{""x"":1144,""y"":846,""t"":411},{""x"":1122,""y"":886,""t"":445},{""x"":1113,""y"":899,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","83","124276","0.0-4.0-1.0-4.11","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","[{""x"":1088,""y"":929,""t"":3},{""x"":1084,""y"":901,""t"":38},{""x"":1066,""y"":921,""t"":70},{""x"":1062,""y"":952,""t"":107},{""x"":1018,""y"":1002,""t"":140},{""x"":984,""y"":1034,""t"":174},{""x"":964,""y"":1069,""t"":208},{""x"":964,""y"":1064,""t"":242},{""x"":984,""y"":1038,""t"":275},{""x"":987,""y"":999,""t"":310},{""x"":1002,""y"":974,""t"":344},{""x"":1030,""y"":955,""t"":378},{""x"":1063,""y"":966,""t"":412},{""x"":1080,""y"":982,""t"":446},{""x"":1097,""y"":988,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","84","127592","0.0-4.0-1.0-5.11","2309","4","","","","","","","","","","","","","","","","","false","yellow_2","9","0","1","trans","double"
"","html-keyboard-response","85","128594","0.0-4.0-1.0-6.11-0.11-0.11","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","86","129601","0.0-4.0-1.0-0.12","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","87","130107","0.0-4.0-1.0-1.12","null","null","","","[""purple"",""cyan"",""red"",""blue"",""yellow"",""green""]","","","","","","","","","","","[{""x"":1097,""y"":852,""t"":4},{""x"":1106,""y"":751,""t"":38},{""x"":1114,""y"":709,""t"":71},{""x"":1129,""y"":716,""t"":105},{""x"":1099,""y"":755,""t"":140},{""x"":1076,""y"":764,""t"":172},{""x"":1044,""y"":748,""t"":208},{""x"":1041,""y"":759,""t"":241},{""x"":1030,""y"":768,""t"":276},{""x"":1035,""y"":744,""t"":309},{""x"":1001,""y"":733,""t"":344},{""x"":961,""y"":714,""t"":378},{""x"":962,""y"":693,""t"":412},{""x"":939,""y"":739,""t"":446},{""x"":916,""y"":744,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","88","130613","0.0-4.0-1.0-2.12","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","[{""x"":911,""y"":752,""t"":3},{""x"":898,""y"":728,""t"":38},{""x"":896,""y"":749,""t"":70},{""x"":895,""y"":734,""t"":107},{""x"":891,""y"":713,""t"":140},{""x"":919,""y"":650,""t"":174},{""x"":997,""y"":636,""t"":208},{""x"":1093,""y"":633,""t"":241},{""x"":1186,""y"":661,""t"":276},{""x"":1268,""y"":698,""t"":310},{""x"":1337,""y"":711,""t"":343},{""x"":1377,""y"":735,""t"":377},{""x"":1403,""y"":713,""t"":411},{""x"":1401,""y"":744,""t"":446},{""x"":1404,""y"":717,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","89","131118","0.0-4.0-1.0-3.12","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","[{""x"":1402,""y"":730,""t"":3},{""x"":1381,""y"":714,""t"":38},{""x"":1384,""y"":705,""t"":71},{""x"":1373,""y"":754,""t"":106},{""x"":1379,""y"":743,""t"":141},{""x"":1378,""y"":787,""t"":174},{""x"":1369,""y"":762,""t"":209},{""x"":1358,""y"":738,""t"":242},{""x"":1342,""y"":710,""t"":277},{""x"":1344,""y"":694,""t"":310},{""x"":1338,""y"":729,""t"":344},{""x"":1355,""y"":769,""t"":379},{""x"":1361,""y"":788,""t"":412},{""x"":1365,""y"":817,""t"":445},{""x"":1371,""y"":869,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","90","131627","0.0-4.0-1.0-4.12","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","[{""x"":1380,""y"":891,""t"":3},{""x"":1313,""y"":887,""t"":38},{""x"":1273,""y"":906,""t"":72},{""x"":1207,""y"":910,""t"":106},{""x"":1179,""y"":950,""t"":139},{""x"":1151,""y"":992,""t"":174},{""x"":1127,""y"":1008,""t"":208},{""x"":1082,""y"":1017,""t"":242},{""x"":1044,""y"":1041,""t"":276},{""x"":1026,""y"":1047,""t"":310},{""x"":998,""y"":1053,""t"":343},{""x"":973,""y"":1045,""t"":377},{""x"":938,""y"":1048,""t"":411},{""x"":941,""y"":1027,""t"":446},{""x"":934,""y"":1023,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","91","133136","0.0-4.0-1.0-5.12","503","3","","","","","","","","","","","","","","","","","true","yellow","3","0","0","trans","single"
"","canvas-keyboard-response","92","134144","0.0-4.0-1.0-0.13","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","93","134654","0.0-4.0-1.0-1.13","null","null","","","[""red"",""green"",""purple"",""yellow"",""blue"",""cyan""]","","","","","","","","","","","[{""x"":968,""y"":914,""t"":3},{""x"":978,""y"":900,""t"":39},{""x"":992,""y"":867,""t"":72},{""x"":996,""y"":847,""t"":106},{""x"":1017,""y"":852,""t"":140},{""x"":1025,""y"":834,""t"":174},{""x"":1032,""y"":829,""t"":208},{""x"":1044,""y"":838,""t"":243},{""x"":1072,""y"":817,""t"":277},{""x"":1092,""y"":808,""t"":310},{""x"":1147,""y"":798,""t"":345},{""x"":1229,""y"":801,""t"":378},{""x"":1294,""y"":800,""t"":412},{""x"":1333,""y"":793,""t"":446},{""x"":1347,""y"":797,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","94","135161","0.0-4.0-1.0-2.13","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","[{""x"":1374,""y"":787,""t"":3},{""x"":1362,""y"":790,""t"":38},{""x"":1327,""y"":788,""t"":73},{""x"":1235,""y"":781,""t"":106},{""x"":1153,""y"":745,""t"":140},{""x"":1170,""y"":684,""t"":175},{""x"":1083,""y"":638,""t"":208},{""x"":1076,""y"":580,""t"":242},{""x"":990,""y"":553,""t"":276},{""x"":1002,""y"":516,""t"":311},{""x"":1001,""y"":493,""t"":343},{""x"":1032,""y"":486,""t"":377},{""x"":1112,""y"":482,""t"":412},{""x"":1157,""y"":549,""t"":445},{""x"":1187,""y"":540,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","95","135667","0.0-4.0-1.0-3.13","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","[{""x"":1252,""y"":524,""t"":3},{""x"":1296,""y"":514,""t"":37},{""x"":1331,""y"":517,""t"":71},{""x"":1358,""y"":520,""t"":106},{""x"":1370,""y"":521,""t"":139},{""x"":1381,""y"":516,""t"":173},{""x"":1287,""y"":514,""t"":208},{""x"":1158,""y"":514,""t"":241},{""x"":1054,""y"":514,""t"":275},{""x"":989,""y"":568,""t"":309},{""x"":927,""y"":572,""t"":344},{""x"":859,""y"":573,""t"":379},{""x"":831,""y"":637,""t"":411},{""x"":779,""y"":619,""t"":446},{""x"":755,""y"":614,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","96","136173","0.0-4.0-1.0-4.13","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","[{""x"":817,""y"":660,""t"":3},{""x"":914,""y"":681,""t"":38},{""x"":1035,""y"":722,""t"":70},{""x"":1145,""y"":784,""t"":107},{""x"":1201,""y"":784,""t"":140},{""x"":1236,""y"":813,""t"":173},{""x"":1230,""y"":819,""t"":208},{""x"":1163,""y"":830,""t"":242},{""x"":1092,""y"":834,""t"":276},{""x"":1042,""y"":834,""t"":310},{""x"":996,""y"":836,""t"":344},{""x"":945,""y"":842,""t"":378},{""x"":876,""y"":803,""t"":411},{""x"":864,""y"":783,""t"":446},{""x"":856,""y"":765,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","97","138064","0.0-4.0-1.0-5.13","885","4","","","","","","","","","","","","","","","","","true","red","4","0","0","zoom","double"
"","canvas-keyboard-response","98","139073","0.0-4.0-1.0-0.14","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","99","139582","0.0-4.0-1.0-1.14","null","null","","","[""yellow"",""green"",""purple"",""blue"",""red"",""cyan""]","","","","","","","","","","","[{""x"":890,""y"":779,""t"":3},{""x"":915,""y"":788,""t"":38},{""x"":944,""y"":817,""t"":74},{""x"":959,""y"":779,""t"":107},{""x"":998,""y"":789,""t"":140},{""x"":1013,""y"":779,""t"":174},{""x"":1024,""y"":770,""t"":206},{""x"":1012,""y"":819,""t"":242},{""x"":1012,""y"":845,""t"":276},{""x"":1031,""y"":809,""t"":310},{""x"":1025,""y"":745,""t"":343},{""x"":973,""y"":759,""t"":377},{""x"":941,""y"":764,""t"":413},{""x"":902,""y"":756,""t"":446},{""x"":872,""y"":741,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","100","140092","0.0-4.0-1.0-2.14","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","[{""x"":845,""y"":729,""t"":3},{""x"":841,""y"":756,""t"":38},{""x"":809,""y"":702,""t"":73},{""x"":799,""y"":700,""t"":105},{""x"":792,""y"":675,""t"":139},{""x"":807,""y"":683,""t"":175},{""x"":802,""y"":684,""t"":209},{""x"":759,""y"":615,""t"":241},{""x"":776,""y"":622,""t"":276},{""x"":800,""y"":631,""t"":310},{""x"":813,""y"":646,""t"":343},{""x"":832,""y"":661,""t"":377},{""x"":951,""y"":651,""t"":412},{""x"":1063,""y"":690,""t"":445},{""x"":1139,""y"":733,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","101","140601","0.0-4.0-1.0-3.14","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","[{""x"":1216,""y"":749,""t"":3},{""x"":1274,""y"":767,""t"":38},{""x"":1313,""y"":722,""t"":72},{""x"":1330,""y"":742,""t"":106},{""x"":1336,""y"":749,""t"":140},{""x"":1326,""y"":780,""t"":175},{""x"":1317,""y"":818,""t"":209},{""x"":1308,""y"":802,""t"":242},{""x"":1300,""y"":727,""t"":276},{""x"":1286,""y"":757,""t"":310},{""x"":1277,""y"":744,""t"":345},{""x"":1247,""y"":704,""t"":379},{""x"":1225,""y"":651,""t"":409},{""x"":1198,""y"":613,""t"":446},{""x"":1194,""y"":653,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","102","141107","0.0-4.0-1.0-4.14","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","[{""x"":1184,""y"":669,""t"":3},{""x"":1164,""y"":714,""t"":39},{""x"":1173,""y"":737,""t"":72},{""x"":1148,""y"":754,""t"":106},{""x"":1122,""y"":743,""t"":139},{""x"":1128,""y"":760,""t"":174},{""x"":1129,""y"":786,""t"":208},{""x"":1133,""y"":794,""t"":241},{""x"":1136,""y"":804,""t"":276},{""x"":1128,""y"":805,""t"":308},{""x"":1120,""y"":768,""t"":344},{""x"":1094,""y"":787,""t"":379},{""x"":1083,""y"":808,""t"":411},{""x"":1064,""y"":824,""t"":446},{""x"":1057,""y"":856,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
