"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","17","53874","0.0-6.0-2.0-2.1","","","","","511","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":778,""y"":511,""t"":4},{""x"":826,""y"":500,""t"":39},{""x"":842,""y"":488,""t"":72},{""x"":850,""y"":480,""t"":107},{""x"":883,""y"":493,""t"":140},{""x"":923,""y"":509,""t"":174},{""x"":935,""y"":504,""t"":208},{""x"":936,""y"":494,""t"":242},{""x"":944,""y"":476,""t"":275},{""x"":943,""y"":466,""t"":310},{""x"":942,""y"":457,""t"":343},{""x"":933,""y"":449,""t"":378},{""x"":940,""y"":467,""t"":412},{""x"":951,""y"":492,""t"":446},{""x"":1005,""y"":490,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","18","54881","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","19","54996","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","20","56426","0.0-6.0-2.0-2.2","","","","","424","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1027,""y"":532,""t"":5},{""x"":1040,""y"":586,""t"":46},{""x"":1057,""y"":606,""t"":75},{""x"":1051,""y"":643,""t"":106},{""x"":1051,""y"":673,""t"":140},{""x"":1037,""y"":679,""t"":174},{""x"":1049,""y"":688,""t"":208},{""x"":1038,""y"":688,""t"":241},{""x"":1024,""y"":695,""t"":276},{""x"":1044,""y"":708,""t"":310},{""x"":1050,""y"":692,""t"":345},{""x"":1058,""y"":681,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","21","57432","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","22","57538","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","23","59011","0.0-6.0-2.0-2.3","","","","","465","6","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1029,""y"":676,""t"":4},{""x"":1036,""y"":699,""t"":38},{""x"":1043,""y"":717,""t"":71},{""x"":1031,""y"":723,""t"":107},{""x"":1037,""y"":721,""t"":139},{""x"":1038,""y"":715,""t"":173},{""x"":1051,""y"":700,""t"":208},{""x"":1026,""y"":693,""t"":243},{""x"":1036,""y"":678,""t"":276},{""x"":1031,""y"":659,""t"":307},{""x"":1007,""y"":634,""t"":344},{""x"":1041,""y"":643,""t"":379},{""x"":1050,""y"":606,""t"":413},{""x"":1070,""y"":606,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","24","60018","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","25","60125","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","26","61707","0.0-6.0-2.0-2.4","","","","","576","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1050,""y"":613,""t"":4},{""x"":1025,""y"":614,""t"":39},{""x"":1016,""y"":610,""t"":72},{""x"":1017,""y"":637,""t"":106},{""x"":1007,""y"":633,""t"":140},{""x"":1011,""y"":629,""t"":175},{""x"":1009,""y"":628,""t"":209},{""x"":1028,""y"":627,""t"":242},{""x"":1031,""y"":618,""t"":275},{""x"":1047,""y"":609,""t"":310},{""x"":1051,""y"":601,""t"":344},{""x"":1064,""y"":595,""t"":378},{""x"":1071,""y"":590,""t"":412},{""x"":1069,""y"":597,""t"":446},{""x"":1084,""y"":606,""t"":478},{""x"":1100,""y"":603,""t"":514},{""x"":1112,""y"":603,""t"":548}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","27","62713","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","28","62820","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","29","64218","0.0-6.0-2.0-2.5","","","","","392","6","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1093,""y"":639,""t"":4},{""x"":1046,""y"":621,""t"":41},{""x"":1020,""y"":634,""t"":72},{""x"":970,""y"":601,""t"":106},{""x"":941,""y"":584,""t"":140},{""x"":916,""y"":564,""t"":174},{""x"":908,""y"":538,""t"":208},{""x"":903,""y"":552,""t"":242},{""x"":872,""y"":526,""t"":276},{""x"":853,""y"":510,""t"":310},{""x"":888,""y"":544,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","30","65227","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","31","65334","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","32","66709","0.0-6.0-2.0-2.6","","","","","369","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":903,""y"":559,""t"":4},{""x"":903,""y"":535,""t"":39},{""x"":885,""y"":522,""t"":72},{""x"":875,""y"":499,""t"":105},{""x"":861,""y"":479,""t"":139},{""x"":852,""y"":465,""t"":176},{""x"":861,""y"":465,""t"":208},{""x"":860,""y"":476,""t"":242},{""x"":868,""y"":482,""t"":276},{""x"":882,""y"":509,""t"":311},{""x"":892,""y"":522,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","33","67715","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","34","67823","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","35","69213","0.0-6.0-2.0-2.7","","","","","383","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":927,""y"":572,""t"":4},{""x"":914,""y"":565,""t"":44},{""x"":920,""y"":598,""t"":73},{""x"":923,""y"":642,""t"":106},{""x"":891,""y"":642,""t"":139},{""x"":902,""y"":669,""t"":174},{""x"":870,""y"":633,""t"":208},{""x"":869,""y"":636,""t"":241},{""x"":858,""y"":622,""t"":275},{""x"":834,""y"":595,""t"":311},{""x"":902,""y"":575,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","36","70221","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","37","70329","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""5"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6""]","1000","color","2","","","","","",""
