"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","200","248772","0.0-6.0-4.0-2.24","","","","","408","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":919,""y"":529,""t"":5},{""x"":899,""y"":525,""t"":38},{""x"":891,""y"":536,""t"":76},{""x"":886,""y"":522,""t"":106},{""x"":875,""y"":517,""t"":153},{""x"":871,""y"":497,""t"":183},{""x"":845,""y"":506,""t"":213},{""x"":826,""y"":502,""t"":242},{""x"":802,""y"":510,""t"":277},{""x"":835,""y"":503,""t"":309},{""x"":820,""y"":522,""t"":353},{""x"":815,""y"":529,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","201","249790","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","202","249914","0.0-6.0-4.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","203","251301","0.0-6.0-4.0-2.25","","","","","377","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":820,""y"":531,""t"":5},{""x"":804,""y"":559,""t"":47},{""x"":830,""y"":554,""t"":77},{""x"":853,""y"":549,""t"":103},{""x"":844,""y"":562,""t"":139},{""x"":829,""y"":561,""t"":188},{""x"":816,""y"":560,""t"":207},{""x"":815,""y"":556,""t"":250},{""x"":791,""y"":563,""t"":281},{""x"":786,""y"":561,""t"":313},{""x"":783,""y"":537,""t"":345}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","204","252318","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","205","252426","0.0-6.0-4.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","206","253928","0.0-6.0-4.0-2.26","","","","","491","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":808,""y"":534,""t"":5},{""x"":822,""y"":539,""t"":47},{""x"":874,""y"":534,""t"":81},{""x"":899,""y"":504,""t"":111},{""x"":929,""y"":498,""t"":139},{""x"":901,""y"":478,""t"":177},{""x"":924,""y"":489,""t"":208},{""x"":891,""y"":493,""t"":250},{""x"":862,""y"":497,""t"":276},{""x"":847,""y"":504,""t"":310},{""x"":848,""y"":524,""t"":347},{""x"":849,""y"":545,""t"":379},{""x"":788,""y"":543,""t"":424},{""x"":739,""y"":543,""t"":455}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","207","254946","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","208","255070","0.0-6.0-4.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","209","256605","0.0-6.0-4.0-2.27","","","","","525","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":748,""y"":568,""t"":5},{""x"":785,""y"":581,""t"":39},{""x"":831,""y"":587,""t"":75},{""x"":855,""y"":601,""t"":107},{""x"":849,""y"":614,""t"":151},{""x"":842,""y"":623,""t"":176},{""x"":827,""y"":626,""t"":207},{""x"":816,""y"":618,""t"":245},{""x"":813,""y"":622,""t"":275},{""x"":814,""y"":622,""t"":311},{""x"":806,""y"":611,""t"":343},{""x"":806,""y"":604,""t"":385},{""x"":807,""y"":603,""t"":416},{""x"":808,""y"":602,""t"":443},{""x"":772,""y"":623,""t"":487}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","210","257632","0.0-6.0-4.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","211","257756","0.0-6.0-4.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","212","259165","0.0-6.0-4.0-2.28","","","","","388","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":731,""y"":606,""t"":4},{""x"":760,""y"":594,""t"":44},{""x"":757,""y"":579,""t"":74},{""x"":809,""y"":538,""t"":107},{""x"":800,""y"":531,""t"":151},{""x"":795,""y"":532,""t"":181},{""x"":788,""y"":519,""t"":209},{""x"":800,""y"":539,""t"":245},{""x"":813,""y"":522,""t"":277},{""x"":831,""y"":529,""t"":311},{""x"":854,""y"":538,""t"":350}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","213","260184","0.0-6.0-4.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","214","260308","0.0-6.0-4.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","215","261749","0.0-6.0-4.0-2.29","","","","","430","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":871,""y"":537,""t"":5},{""x"":857,""y"":520,""t"":49},{""x"":835,""y"":513,""t"":82},{""x"":841,""y"":530,""t"":114},{""x"":784,""y"":516,""t"":147},{""x"":800,""y"":509,""t"":179},{""x"":822,""y"":498,""t"":205},{""x"":799,""y"":485,""t"":247},{""x"":811,""y"":485,""t"":275},{""x"":790,""y"":516,""t"":310},{""x"":760,""y"":534,""t"":352},{""x"":769,""y"":501,""t"":380}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","216","262779","0.0-6.0-4.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","217","262887","0.0-6.0-4.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","218","264269","0.0-6.0-4.0-2.30","","","","","369","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":765,""y"":526,""t"":5},{""x"":754,""y"":525,""t"":48},{""x"":767,""y"":527,""t"":78},{""x"":795,""y"":519,""t"":108},{""x"":801,""y"":531,""t"":139},{""x"":838,""y"":543,""t"":187},{""x"":829,""y"":517,""t"":217},{""x"":832,""y"":515,""t"":246},{""x"":877,""y"":509,""t"":277},{""x"":867,""y"":522,""t"":314},{""x"":876,""y"":501,""t"":343}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","219","265295","0.0-6.0-4.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","220","265405","0.0-6.0-4.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","221","266827","0.0-6.0-4.0-2.31","","","","","411","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":858,""y"":464,""t"":3},{""x"":859,""y"":445,""t"":38},{""x"":857,""y"":417,""t"":76},{""x"":855,""y"":422,""t"":106},{""x"":879,""y"":410,""t"":152},{""x"":864,""y"":399,""t"":182},{""x"":855,""y"":386,""t"":214},{""x"":841,""y"":370,""t"":247},{""x"":854,""y"":358,""t"":277},{""x"":860,""y"":388,""t"":311},{""x"":869,""y"":392,""t"":343},{""x"":866,""y"":412,""t"":384}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","222","267841","0.0-6.0-4.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","223","267958","0.0-6.0-4.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","224","269365","0.0-6.0-4.0-2.32","","","","","398","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":850,""y"":428,""t"":5},{""x"":846,""y"":449,""t"":51},{""x"":851,""y"":470,""t"":75},{""x"":831,""y"":472,""t"":106},{""x"":835,""y"":480,""t"":152},{""x"":824,""y"":484,""t"":183},{""x"":815,""y"":488,""t"":216},{""x"":830,""y"":490,""t"":246},{""x"":837,""y"":498,""t"":277},{""x"":851,""y"":522,""t"":323},{""x"":861,""y"":507,""t"":351}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","225","270390","0.0-6.0-4.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","226","270498","0.0-6.0-4.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","227","271880","0.0-6.0-4.0-2.33","","","","","369","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":851,""y"":510,""t"":5},{""x"":833,""y"":523,""t"":49},{""x"":818,""y"":536,""t"":80},{""x"":827,""y"":542,""t"":111},{""x"":787,""y"":533,""t"":139},{""x"":781,""y"":535,""t"":184},{""x"":767,""y"":529,""t"":210},{""x"":767,""y"":529,""t"":242},{""x"":764,""y"":535,""t"":276},{""x"":757,""y"":513,""t"":320},{""x"":753,""y"":494,""t"":345}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","228","272899","0.0-6.0-4.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","229","273007","0.0-6.0-4.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
