"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","180","289385","0.0-4.0-2.0-1.11","null","null","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":857,""y"":813,""t"":4},{""x"":886,""y"":734,""t"":50},{""x"":942,""y"":641,""t"":78},{""x"":962,""y"":638,""t"":107},{""x"":960,""y"":662,""t"":140},{""x"":942,""y"":683,""t"":186},{""x"":935,""y"":691,""t"":214},{""x"":957,""y"":719,""t"":243},{""x"":973,""y"":702,""t"":276},{""x"":970,""y"":639,""t"":311},{""x"":974,""y"":667,""t"":343},{""x"":906,""y"":661,""t"":382},{""x"":848,""y"":657,""t"":411},{""x"":826,""y"":598,""t"":446},{""x"":748,""y"":605,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","181","289892","0.0-4.0-2.0-2.11","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":714,""y"":639,""t"":3},{""x"":665,""y"":674,""t"":38},{""x"":631,""y"":643,""t"":80},{""x"":605,""y"":617,""t"":104},{""x"":615,""y"":663,""t"":144},{""x"":623,""y"":691,""t"":174},{""x"":640,""y"":717,""t"":208},{""x"":632,""y"":650,""t"":255},{""x"":644,""y"":623,""t"":282},{""x"":610,""y"":644,""t"":310},{""x"":582,""y"":662,""t"":348},{""x"":597,""y"":662,""t"":379},{""x"":585,""y"":666,""t"":414},{""x"":699,""y"":621,""t"":445},{""x"":786,""y"":600,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","182","290399","0.0-4.0-2.0-3.11","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":859,""y"":584,""t"":1},{""x"":923,""y"":637,""t"":37},{""x"":970,""y"":653,""t"":80},{""x"":1012,""y"":599,""t"":106},{""x"":1099,""y"":535,""t"":143},{""x"":1138,""y"":524,""t"":174},{""x"":1144,""y"":493,""t"":222},{""x"":1161,""y"":484,""t"":250},{""x"":1172,""y"":478,""t"":275},{""x"":1148,""y"":517,""t"":309},{""x"":1145,""y"":505,""t"":348},{""x"":1037,""y"":542,""t"":378},{""x"":928,""y"":593,""t"":427},{""x"":866,""y"":578,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","183","290906","0.0-4.0-2.0-4.11","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":804,""y"":632,""t"":-18},{""x"":732,""y"":663,""t"":3},{""x"":676,""y"":692,""t"":38},{""x"":605,""y"":733,""t"":77},{""x"":580,""y"":721,""t"":105},{""x"":590,""y"":676,""t"":141},{""x"":593,""y"":692,""t"":189},{""x"":581,""y"":672,""t"":217},{""x"":576,""y"":638,""t"":242},{""x"":606,""y"":608,""t"":283},{""x"":605,""y"":655,""t"":312},{""x"":583,""y"":713,""t"":344},{""x"":574,""y"":723,""t"":378},{""x"":554,""y"":683,""t"":424},{""x"":662,""y"":625,""t"":452},{""x"":759,""y"":568,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","184","292543","0.0-4.0-2.0-5.11","619","6","","","","","","","","","","","","","","","","","","true","red","6","1","0","trans",""
"","canvas-keyboard-response","185","293561","0.0-4.0-2.0-0.12","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","186","294075","0.0-4.0-2.0-1.12","null","null","","","[""red"",""green""]","","","","","","","","","","","","[{""x"":830,""y"":615,""t"":4},{""x"":890,""y"":543,""t"":46},{""x"":964,""y"":541,""t"":76},{""x"":977,""y"":487,""t"":106},{""x"":1030,""y"":476,""t"":142},{""x"":1031,""y"":447,""t"":172},{""x"":1045,""y"":460,""t"":215},{""x"":1055,""y"":454,""t"":243},{""x"":1056,""y"":468,""t"":275},{""x"":1035,""y"":450,""t"":311},{""x"":1036,""y"":523,""t"":344},{""x"":1028,""y"":512,""t"":388},{""x"":945,""y"":598,""t"":416},{""x"":863,""y"":639,""t"":447},{""x"":815,""y"":650,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","187","294580","0.0-4.0-2.0-2.12","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":757,""y"":621,""t"":3},{""x"":706,""y"":677,""t"":38},{""x"":683,""y"":660,""t"":82},{""x"":664,""y"":671,""t"":110},{""x"":649,""y"":668,""t"":140},{""x"":596,""y"":626,""t"":176},{""x"":615,""y"":590,""t"":207},{""x"":621,""y"":561,""t"":254},{""x"":630,""y"":531,""t"":282},{""x"":614,""y"":486,""t"":309},{""x"":643,""y"":515,""t"":348},{""x"":733,""y"":480,""t"":377},{""x"":862,""y"":497,""t"":412},{""x"":923,""y"":553,""t"":458}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","188","295086","0.0-4.0-2.0-3.12","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1020,""y"":523,""t"":-20},{""x"":1087,""y"":526,""t"":3},{""x"":1128,""y"":490,""t"":38},{""x"":1126,""y"":509,""t"":80},{""x"":1189,""y"":466,""t"":107},{""x"":1226,""y"":484,""t"":140},{""x"":1202,""y"":479,""t"":174},{""x"":1193,""y"":488,""t"":213},{""x"":1183,""y"":496,""t"":239},{""x"":1221,""y"":507,""t"":277},{""x"":1214,""y"":498,""t"":309},{""x"":1183,""y"":522,""t"":346},{""x"":1040,""y"":585,""t"":378},{""x"":920,""y"":588,""t"":421},{""x"":819,""y"":589,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","189","295594","0.0-4.0-2.0-4.12","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":749,""y"":587,""t"":-21},{""x"":697,""y"":572,""t"":3},{""x"":641,""y"":593,""t"":38},{""x"":605,""y"":572,""t"":75},{""x"":583,""y"":601,""t"":103},{""x"":571,""y"":606,""t"":139},{""x"":538,""y"":634,""t"":185},{""x"":530,""y"":629,""t"":211},{""x"":574,""y"":609,""t"":242},{""x"":530,""y"":641,""t"":280},{""x"":520,""y"":600,""t"":310},{""x"":561,""y"":583,""t"":347},{""x"":583,""y"":592,""t"":377},{""x"":587,""y"":541,""t"":411},{""x"":613,""y"":601,""t"":452},{""x"":646,""y"":570,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","190","297135","0.0-4.0-2.0-5.12","531","4","","","","","","","","","","","","","","","","","","true","red_2","4","0","1","trans",""
"","canvas-keyboard-response","191","298149","0.0-4.0-2.0-0.13","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","192","298663","0.0-4.0-2.0-1.13","null","null","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":776,""y"":556,""t"":4},{""x"":864,""y"":613,""t"":43},{""x"":957,""y"":558,""t"":73},{""x"":1004,""y"":534,""t"":106},{""x"":1059,""y"":476,""t"":146},{""x"":1093,""y"":483,""t"":172},{""x"":1157,""y"":480,""t"":210},{""x"":1188,""y"":476,""t"":239},{""x"":1217,""y"":442,""t"":277},{""x"":1236,""y"":414,""t"":320},{""x"":1245,""y"":428,""t"":349},{""x"":1211,""y"":410,""t"":379},{""x"":1187,""y"":442,""t"":412},{""x"":1078,""y"":456,""t"":446},{""x"":970,""y"":476,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","193","299168","0.0-4.0-2.0-2.13","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":874,""y"":474,""t"":3},{""x"":834,""y"":522,""t"":39},{""x"":764,""y"":523,""t"":72},{""x"":752,""y"":559,""t"":108},{""x"":712,""y"":540,""t"":140},{""x"":695,""y"":531,""t"":186},{""x"":651,""y"":511,""t"":214},{""x"":618,""y"":493,""t"":240},{""x"":622,""y"":472,""t"":275},{""x"":622,""y"":479,""t"":313},{""x"":623,""y"":512,""t"":344},{""x"":609,""y"":528,""t"":392},{""x"":595,""y"":508,""t"":416},{""x"":584,""y"":476,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","194","299674","0.0-4.0-2.0-3.13","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":590,""y"":451,""t"":-19},{""x"":577,""y"":433,""t"":3},{""x"":598,""y"":420,""t"":38},{""x"":619,""y"":450,""t"":76},{""x"":638,""y"":477,""t"":103},{""x"":645,""y"":460,""t"":140},{""x"":642,""y"":448,""t"":186},{""x"":653,""y"":477,""t"":215},{""x"":667,""y"":473,""t"":243},{""x"":657,""y"":451,""t"":281},{""x"":680,""y"":474,""t"":309},{""x"":773,""y"":458,""t"":359},{""x"":877,""y"":441,""t"":386},{""x"":986,""y"":436,""t"":413},{""x"":1072,""y"":411,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","195","300183","0.0-4.0-2.0-4.13","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1135,""y"":408,""t"":-21},{""x"":1186,""y"":417,""t"":3},{""x"":1201,""y"":453,""t"":38},{""x"":1229,""y"":467,""t"":74},{""x"":1218,""y"":469,""t"":106},{""x"":1213,""y"":488,""t"":152},{""x"":1224,""y"":492,""t"":179},{""x"":1215,""y"":520,""t"":207},{""x"":1198,""y"":542,""t"":247},{""x"":1170,""y"":548,""t"":277},{""x"":1192,""y"":520,""t"":310},{""x"":1180,""y"":518,""t"":352},{""x"":1181,""y"":515,""t"":377},{""x"":1167,""y"":564,""t"":412},{""x"":1136,""y"":608,""t"":451},{""x"":1128,""y"":623,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","196","301903","0.0-4.0-2.0-5.13","704","6","","","","","","","","","","","","","","","","","","true","green_2","6","0","1","zoom",""
"","canvas-keyboard-response","197","302923","0.0-4.0-2.0-0.14","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","198","303429","0.0-4.0-2.0-1.14","null","null","","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1096,""y"":617,""t"":4},{""x"":1062,""y"":592,""t"":43},{""x"":1051,""y"":537,""t"":72},{""x"":1046,""y"":477,""t"":142},{""x"":1042,""y"":426,""t"":152},{""x"":1028,""y"":406,""t"":177},{""x"":1016,""y"":439,""t"":207},{""x"":1008,""y"":426,""t"":249},{""x"":1015,""y"":428,""t"":277},{""x"":1022,""y"":430,""t"":307},{""x"":1000,""y"":417,""t"":349},{""x"":982,""y"":407,""t"":376},{""x"":949,""y"":439,""t"":413},{""x"":857,""y"":435,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","199","303938","0.0-4.0-2.0-2.14","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":792,""y"":481,""t"":-20},{""x"":731,""y"":494,""t"":1},{""x"":694,""y"":507,""t"":37},{""x"":655,""y"":518,""t"":75},{""x"":639,""y"":529,""t"":107},{""x"":620,""y"":513,""t"":140},{""x"":590,""y"":492,""t"":186},{""x"":576,""y"":474,""t"":213},{""x"":589,""y"":488,""t"":240},{""x"":622,""y"":500,""t"":276},{""x"":639,""y"":537,""t"":312},{""x"":648,""y"":560,""t"":344},{""x"":630,""y"":559,""t"":391},{""x"":730,""y"":546,""t"":420},{""x"":858,""y"":546,""t"":448},{""x"":974,""y"":535,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","200","304447","0.0-4.0-2.0-3.14","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1076,""y"":503,""t"":3},{""x"":1157,""y"":482,""t"":39},{""x"":1222,""y"":466,""t"":72},{""x"":1258,""y"":471,""t"":119},{""x"":1255,""y"":472,""t"":146},{""x"":1274,""y"":463,""t"":173},{""x"":1279,""y"":449,""t"":214},{""x"":1251,""y"":427,""t"":241},{""x"":1262,""y"":391,""t"":276},{""x"":1279,""y"":392,""t"":323},{""x"":1287,""y"":377,""t"":351},{""x"":1260,""y"":388,""t"":378},{""x"":1202,""y"":396,""t"":417},{""x"":1179,""y"":378,""t"":446},{""x"":1163,""y"":407,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","201","304957","0.0-4.0-2.0-4.14","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1184,""y"":424,""t"":3},{""x"":1197,""y"":427,""t"":38},{""x"":1177,""y"":470,""t"":83},{""x"":1193,""y"":449,""t"":112},{""x"":1180,""y"":461,""t"":139},{""x"":1167,""y"":484,""t"":177},{""x"":1150,""y"":478,""t"":207},{""x"":1148,""y"":428,""t"":250},{""x"":1157,""y"":369,""t"":273},{""x"":1147,""y"":367,""t"":315},{""x"":1158,""y"":336,""t"":341},{""x"":1146,""y"":292,""t"":381},{""x"":1124,""y"":275,""t"":412},{""x"":1116,""y"":323,""t"":458},{""x"":1084,""y"":391,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","202","306432","0.0-4.0-2.0-5.14","461","6","","","","","","","","","","","","","","","","","","true","blue_1","6","0","1","trans",""
"","canvas-keyboard-response","203","307446","0.0-4.0-2.0-0.15","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
