"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","121","125354","0.0-4.0-2.0-4.2","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":822,""y"":587,""t"":-14},{""x"":733,""y"":606,""t"":3},{""x"":666,""y"":601,""t"":49},{""x"":636,""y"":634,""t"":72},{""x"":611,""y"":638,""t"":112},{""x"":566,""y"":648,""t"":140},{""x"":533,""y"":655,""t"":174},{""x"":514,""y"":671,""t"":208},{""x"":517,""y"":635,""t"":258},{""x"":515,""y"":638,""t"":276},{""x"":592,""y"":634,""t"":328},{""x"":734,""y"":625,""t"":351},{""x"":868,""y"":621,""t"":378},{""x"":957,""y"":628,""t"":413},{""x"":1025,""y"":622,""t"":456},{""x"":1097,""y"":622,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","122","126715","0.0-4.0-2.0-5.2","354","6","","","","","","","","","","","","","","","","","true","red","6","1","0","trans",""
"","canvas-keyboard-response","123","127732","0.0-4.0-2.0-0.3","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","124","128241","0.0-4.0-2.0-1.3","null","null","","","[""red"",""blue""]","","","","","","","","","","","[{""x"":1066,""y"":634,""t"":4},{""x"":1035,""y"":640,""t"":40},{""x"":979,""y"":650,""t"":73},{""x"":955,""y"":618,""t"":114},{""x"":899,""y"":613,""t"":140},{""x"":909,""y"":614,""t"":179},{""x"":907,""y"":609,""t"":208},{""x"":876,""y"":618,""t"":249},{""x"":867,""y"":593,""t"":276},{""x"":843,""y"":581,""t"":314},{""x"":834,""y"":604,""t"":341},{""x"":750,""y"":643,""t"":378},{""x"":657,""y"":657,""t"":428},{""x"":608,""y"":673,""t"":445},{""x"":569,""y"":684,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","125","128746","0.0-4.0-2.0-2.3","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":533,""y"":690,""t"":3},{""x"":500,""y"":679,""t"":38},{""x"":470,""y"":675,""t"":78},{""x"":459,""y"":671,""t"":105},{""x"":465,""y"":656,""t"":140},{""x"":467,""y"":671,""t"":176},{""x"":472,""y"":684,""t"":205},{""x"":471,""y"":682,""t"":246},{""x"":517,""y"":718,""t"":277},{""x"":678,""y"":687,""t"":319},{""x"":816,""y"":660,""t"":344},{""x"":927,""y"":629,""t"":378},{""x"":1023,""y"":605,""t"":416},{""x"":1092,""y"":589,""t"":446},{""x"":1148,""y"":582,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","126","129254","0.0-4.0-2.0-3.3","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1189,""y"":577,""t"":1},{""x"":1228,""y"":583,""t"":38},{""x"":1230,""y"":568,""t"":71},{""x"":1249,""y"":574,""t"":121},{""x"":1253,""y"":554,""t"":144},{""x"":1259,""y"":555,""t"":173},{""x"":1254,""y"":568,""t"":217},{""x"":1247,""y"":579,""t"":241},{""x"":1227,""y"":581,""t"":279},{""x"":1169,""y"":572,""t"":310},{""x"":1013,""y"":606,""t"":343},{""x"":873,""y"":611,""t"":393},{""x"":757,""y"":616,""t"":411},{""x"":648,""y"":611,""t"":456},{""x"":583,""y"":621,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","127","129758","0.0-4.0-2.0-4.3","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":531,""y"":623,""t"":3},{""x"":485,""y"":642,""t"":38},{""x"":458,""y"":638,""t"":82},{""x"":446,""y"":654,""t"":106},{""x"":454,""y"":654,""t"":139},{""x"":438,""y"":644,""t"":189},{""x"":437,""y"":636,""t"":212},{""x"":447,""y"":660,""t"":241},{""x"":446,""y"":678,""t"":285},{""x"":459,""y"":679,""t"":309},{""x"":575,""y"":668,""t"":349},{""x"":732,""y"":638,""t"":378},{""x"":874,""y"":644,""t"":427},{""x"":990,""y"":634,""t"":451},{""x"":1073,""y"":622,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","128","131139","0.0-4.0-2.0-5.3","360","4","","","","","","","","","","","","","","","","","true","red_2","4","0","1","trans",""
"","canvas-keyboard-response","129","132163","0.0-4.0-2.0-0.4","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","130","132669","0.0-4.0-2.0-1.4","null","null","","","[""blue"",""red""]","","","","","","","","","","","[{""x"":1003,""y"":633,""t"":4},{""x"":949,""y"":636,""t"":42},{""x"":896,""y"":642,""t"":72},{""x"":820,""y"":651,""t"":124},{""x"":749,""y"":652,""t"":143},{""x"":730,""y"":675,""t"":174},{""x"":687,""y"":698,""t"":214},{""x"":678,""y"":679,""t"":241},{""x"":646,""y"":667,""t"":284},{""x"":622,""y"":643,""t"":308},{""x"":718,""y"":611,""t"":348},{""x"":801,""y"":584,""t"":376},{""x"":892,""y"":555,""t"":413},{""x"":952,""y"":549,""t"":453},{""x"":1021,""y"":558,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","131","133176","0.0-4.0-2.0-2.4","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1060,""y"":563,""t"":3},{""x"":1110,""y"":512,""t"":38},{""x"":1147,""y"":503,""t"":81},{""x"":1170,""y"":482,""t"":108},{""x"":1162,""y"":494,""t"":139},{""x"":1156,""y"":502,""t"":179},{""x"":1173,""y"":488,""t"":208},{""x"":1189,""y"":490,""t"":243},{""x"":1224,""y"":466,""t"":276},{""x"":1220,""y"":425,""t"":309},{""x"":1204,""y"":443,""t"":353},{""x"":1223,""y"":471,""t"":379},{""x"":1208,""y"":470,""t"":411},{""x"":1139,""y"":474,""t"":451},{""x"":1077,""y"":462,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","132","133681","0.0-4.0-2.0-3.4","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":948,""y"":503,""t"":3},{""x"":832,""y"":512,""t"":38},{""x"":758,""y"":551,""t"":73},{""x"":698,""y"":569,""t"":105},{""x"":628,""y"":613,""t"":155},{""x"":567,""y"":631,""t"":176},{""x"":518,""y"":664,""t"":208},{""x"":511,""y"":657,""t"":249},{""x"":484,""y"":642,""t"":275},{""x"":540,""y"":629,""t"":313},{""x"":594,""y"":620,""t"":341},{""x"":693,""y"":602,""t"":377},{""x"":794,""y"":562,""t"":427},{""x"":871,""y"":547,""t"":450},{""x"":927,""y"":535,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","133","134194","0.0-4.0-2.0-4.4","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":972,""y"":537,""t"":3},{""x"":1016,""y"":538,""t"":38},{""x"":1050,""y"":538,""t"":75},{""x"":1080,""y"":551,""t"":106},{""x"":1105,""y"":553,""t"":144},{""x"":1122,""y"":554,""t"":171},{""x"":1122,""y"":550,""t"":208},{""x"":1130,""y"":550,""t"":258},{""x"":1134,""y"":550,""t"":276},{""x"":1101,""y"":579,""t"":322},{""x"":1051,""y"":773,""t"":345},{""x"":1015,""y"":930,""t"":378},{""x"":977,""y"":999,""t"":420},{""x"":950,""y"":933,""t"":445},{""x"":929,""y"":871,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","134","135603","0.0-4.0-2.0-5.4","393","6","","","","","","","","","","","","","","","","","true","red_1","6","0","1","zoom",""
"","canvas-keyboard-response","135","136627","0.0-4.0-2.0-0.5","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","136","137135","0.0-4.0-2.0-1.5","null","null","","","[""blue"",""green""]","","","","","","","","","","","[{""x"":926,""y"":768,""t"":4},{""x"":889,""y"":731,""t"":41},{""x"":900,""y"":664,""t"":74},{""x"":880,""y"":651,""t"":106},{""x"":881,""y"":627,""t"":152},{""x"":852,""y"":642,""t"":175},{""x"":883,""y"":623,""t"":208},{""x"":877,""y"":590,""t"":248},{""x"":856,""y"":596,""t"":275},{""x"":863,""y"":596,""t"":318},{""x"":875,""y"":600,""t"":345},{""x"":879,""y"":592,""t"":377},{""x"":901,""y"":576,""t"":421},{""x"":898,""y"":567,""t"":448},{""x"":908,""y"":557,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","137","137649","0.0-4.0-2.0-2.5","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":915,""y"":551,""t"":3},{""x"":917,""y"":548,""t"":38},{""x"":922,""y"":555,""t"":80},{""x"":914,""y"":536,""t"":107},{""x"":838,""y"":540,""t"":140},{""x"":768,""y"":546,""t"":181},{""x"":713,""y"":571,""t"":207},{""x"":640,""y"":587,""t"":249},{""x"":594,""y"":620,""t"":276},{""x"":566,""y"":631,""t"":320},{""x"":559,""y"":648,""t"":344},{""x"":534,""y"":710,""t"":385},{""x"":525,""y"":714,""t"":410},{""x"":663,""y"":703,""t"":449},{""x"":783,""y"":678,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","138","138160","0.0-4.0-2.0-3.5","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":896,""y"":655,""t"":3},{""x"":979,""y"":639,""t"":37},{""x"":1080,""y"":641,""t"":79},{""x"":1148,""y"":611,""t"":103},{""x"":1186,""y"":595,""t"":142},{""x"":1227,""y"":585,""t"":173},{""x"":1296,""y"":611,""t"":224},{""x"":1280,""y"":598,""t"":243},{""x"":1323,""y"":616,""t"":288},{""x"":1258,""y"":636,""t"":311},{""x"":1104,""y"":628,""t"":344},{""x"":966,""y"":655,""t"":384},{""x"":843,""y"":657,""t"":411},{""x"":765,""y"":675,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","139","138669","0.0-4.0-2.0-4.5","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":691,""y"":668,""t"":-15},{""x"":630,""y"":675,""t"":3},{""x"":573,""y"":674,""t"":37},{""x"":534,""y"":677,""t"":81},{""x"":495,""y"":694,""t"":107},{""x"":495,""y"":673,""t"":140},{""x"":490,""y"":672,""t"":180},{""x"":496,""y"":714,""t"":208},{""x"":494,""y"":710,""t"":255},{""x"":497,""y"":703,""t"":281},{""x"":506,""y"":713,""t"":310},{""x"":621,""y"":733,""t"":358},{""x"":796,""y"":691,""t"":386},{""x"":906,""y"":651,""t"":413},{""x"":986,""y"":652,""t"":459},{""x"":1042,""y"":618,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","140","140066","0.0-4.0-2.0-5.5","377","4","","","","","","","","","","","","","","","","","true","blue","4","1","0","zoom",""
"","canvas-keyboard-response","141","141090","0.0-4.0-2.0-0.6","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","142","141596","0.0-4.0-2.0-1.6","null","null","","","[""blue"",""red""]","","","","","","","","","","","[{""x"":1044,""y"":623,""t"":4},{""x"":1008,""y"":637,""t"":44},{""x"":977,""y"":643,""t"":72},{""x"":971,""y"":621,""t"":124},{""x"":927,""y"":626,""t"":144},{""x"":940,""y"":614,""t"":174},{""x"":935,""y"":607,""t"":216},{""x"":900,""y"":624,""t"":241},{""x"":904,""y"":617,""t"":287},{""x"":878,""y"":631,""t"":314},{""x"":848,""y"":641,""t"":344},{""x"":766,""y"":647,""t"":385},{""x"":692,""y"":677,""t"":412},{""x"":633,""y"":677,""t"":452},{""x"":590,""y"":701,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","143","142101","0.0-4.0-2.0-2.6","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":552,""y"":723,""t"":3},{""x"":532,""y"":756,""t"":38},{""x"":516,""y"":734,""t"":86},{""x"":502,""y"":743,""t"":112},{""x"":504,""y"":749,""t"":140},{""x"":503,""y"":783,""t"":182},{""x"":503,""y"":794,""t"":210},{""x"":504,""y"":798,""t"":242},{""x"":507,""y"":754,""t"":284},{""x"":590,""y"":761,""t"":309},{""x"":749,""y"":733,""t"":348},{""x"":904,""y"":677,""t"":378},{""x"":1010,""y"":674,""t"":419},{""x"":1100,""y"":664,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","144","142607","0.0-4.0-2.0-3.6","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1173,""y"":653,""t"":-18},{""x"":1237,""y"":635,""t"":3},{""x"":1288,""y"":614,""t"":45},{""x"":1308,""y"":618,""t"":73},{""x"":1353,""y"":615,""t"":106},{""x"":1399,""y"":640,""t"":145},{""x"":1404,""y"":654,""t"":174},{""x"":1361,""y"":628,""t"":218},{""x"":1317,""y"":630,""t"":246},{""x"":1311,""y"":604,""t"":276},{""x"":1233,""y"":574,""t"":314},{""x"":1089,""y"":583,""t"":344},{""x"":963,""y"":594,""t"":383},{""x"":857,""y"":632,""t"":412},{""x"":757,""y"":658,""t"":452},{""x"":686,""y"":662,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","145","143113","0.0-4.0-2.0-4.6","null","null","","","","","","","","","recall","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":607,""y"":681,""t"":3},{""x"":542,""y"":678,""t"":38},{""x"":525,""y"":651,""t"":79},{""x"":504,""y"":643,""t"":107},{""x"":496,""y"":652,""t"":140},{""x"":491,""y"":677,""t"":176},{""x"":491,""y"":696,""t"":208},{""x"":505,""y"":697,""t"":251},{""x"":515,""y"":710,""t"":277},{""x"":511,""y"":705,""t"":320},{""x"":553,""y"":699,""t"":347},{""x"":710,""y"":715,""t"":378},{""x"":883,""y"":725,""t"":417},{""x"":1051,""y"":738,""t"":445},{""x"":1172,""y"":743,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
