"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","178","264900","0.0-4.0-2.0-1.10","null","null","","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1169,""y"":559,""t"":4},{""x"":1138,""y"":541,""t"":45},{""x"":1107,""y"":524,""t"":69},{""x"":1046,""y"":531,""t"":115},{""x"":991,""y"":540,""t"":145},{""x"":922,""y"":559,""t"":174},{""x"":829,""y"":517,""t"":217},{""x"":748,""y"":462,""t"":246},{""x"":691,""y"":396,""t"":276},{""x"":602,""y"":350,""t"":313},{""x"":565,""y"":312,""t"":342},{""x"":526,""y"":309,""t"":377},{""x"":506,""y"":295,""t"":427},{""x"":493,""y"":285,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","179","265407","0.0-4.0-2.0-2.10","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":503,""y"":298,""t"":-15},{""x"":527,""y"":293,""t"":1},{""x"":513,""y"":297,""t"":47},{""x"":549,""y"":240,""t"":71},{""x"":562,""y"":238,""t"":111},{""x"":543,""y"":263,""t"":138},{""x"":565,""y"":269,""t"":175},{""x"":554,""y"":259,""t"":207},{""x"":616,""y"":242,""t"":257},{""x"":602,""y"":228,""t"":284},{""x"":612,""y"":252,""t"":312},{""x"":588,""y"":240,""t"":343},{""x"":603,""y"":279,""t"":383},{""x"":622,""y"":298,""t"":410},{""x"":653,""y"":268,""t"":447},{""x"":751,""y"":289,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","180","265918","0.0-4.0-2.0-3.10","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":833,""y"":307,""t"":1},{""x"":1008,""y"":391,""t"":38},{""x"":1114,""y"":407,""t"":87},{""x"":1245,""y"":468,""t"":115},{""x"":1304,""y"":465,""t"":142},{""x"":1352,""y"":499,""t"":173},{""x"":1399,""y"":534,""t"":216},{""x"":1451,""y"":572,""t"":246},{""x"":1488,""y"":601,""t"":273},{""x"":1457,""y"":584,""t"":327},{""x"":1424,""y"":567,""t"":345},{""x"":1330,""y"":604,""t"":378},{""x"":1159,""y"":565,""t"":423},{""x"":984,""y"":500,""t"":451},{""x"":815,""y"":436,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","181","266430","0.0-4.0-2.0-4.10","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":760,""y"":405,""t"":3},{""x"":638,""y"":372,""t"":37},{""x"":533,""y"":309,""t"":82},{""x"":456,""y"":303,""t"":109},{""x"":450,""y"":281,""t"":139},{""x"":435,""y"":292,""t"":184},{""x"":445,""y"":302,""t"":214},{""x"":466,""y"":308,""t"":241},{""x"":486,""y"":323,""t"":283},{""x"":531,""y"":344,""t"":310},{""x"":551,""y"":336,""t"":358},{""x"":566,""y"":344,""t"":385},{""x"":620,""y"":414,""t"":412},{""x"":767,""y"":395,""t"":454},{""x"":902,""y"":443,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","182","267893","0.0-4.0-2.0-5.10","454","6","","","","","","","","","","","","","","","","","","true","blue","6","1","0","trans",""
"","canvas-keyboard-response","183","268918","0.0-4.0-2.0-0.11","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","184","269445","0.0-4.0-2.0-1.11","null","null","","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":948,""y"":453,""t"":4},{""x"":944,""y"":493,""t"":42},{""x"":993,""y"":518,""t"":73},{""x"":1038,""y"":552,""t"":110},{""x"":1020,""y"":574,""t"":137},{""x"":998,""y"":564,""t"":174},{""x"":1054,""y"":633,""t"":224},{""x"":1004,""y"":597,""t"":243},{""x"":1011,""y"":624,""t"":287},{""x"":998,""y"":590,""t"":313},{""x"":935,""y"":547,""t"":345},{""x"":830,""y"":465,""t"":381},{""x"":792,""y"":418,""t"":412},{""x"":736,""y"":381,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","185","269952","0.0-4.0-2.0-2.11","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":713,""y"":322,""t"":-15},{""x"":648,""y"":252,""t"":3},{""x"":630,""y"":241,""t"":53},{""x"":627,""y"":322,""t"":72},{""x"":614,""y"":286,""t"":113},{""x"":610,""y"":262,""t"":140},{""x"":603,""y"":275,""t"":183},{""x"":593,""y"":266,""t"":210},{""x"":547,""y"":218,""t"":242},{""x"":552,""y"":258,""t"":288},{""x"":522,""y"":286,""t"":317},{""x"":554,""y"":282,""t"":344},{""x"":582,""y"":318,""t"":385},{""x"":605,""y"":325,""t"":413},{""x"":612,""y"":345,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","186","270461","0.0-4.0-2.0-3.11","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":643,""y"":376,""t"":-14},{""x"":643,""y"":391,""t"":3},{""x"":597,""y"":377,""t"":38},{""x"":636,""y"":362,""t"":81},{""x"":628,""y"":355,""t"":108},{""x"":639,""y"":339,""t"":140},{""x"":637,""y"":344,""t"":184},{""x"":636,""y"":354,""t"":211},{""x"":643,""y"":362,""t"":242},{""x"":648,""y"":357,""t"":285},{""x"":632,""y"":350,""t"":310},{""x"":633,""y"":337,""t"":351},{""x"":610,""y"":342,""t"":379},{""x"":598,""y"":323,""t"":412},{""x"":565,""y"":304,""t"":452},{""x"":537,""y"":288,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","187","270975","0.0-4.0-2.0-4.11","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":518,""y"":263,""t"":3},{""x"":509,""y"":269,""t"":37},{""x"":493,""y"":278,""t"":82},{""x"":481,""y"":282,""t"":109},{""x"":475,""y"":325,""t"":140},{""x"":465,""y"":342,""t"":181},{""x"":466,""y"":306,""t"":210},{""x"":463,""y"":282,""t"":242},{""x"":462,""y"":244,""t"":279},{""x"":463,""y"":212,""t"":308},{""x"":474,""y"":221,""t"":343},{""x"":479,""y"":219,""t"":388},{""x"":500,""y"":216,""t"":415},{""x"":578,""y"":249,""t"":445},{""x"":693,""y"":317,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","188","272541","0.0-4.0-2.0-5.11","560","6","","","","","","","","","","","","","","","","","","true","blue","6","1","0","zoom",""
"","canvas-keyboard-response","189","273559","0.0-4.0-2.0-0.12","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","190","274067","0.0-4.0-2.0-1.12","null","null","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":799,""y"":338,""t"":3},{""x"":845,""y"":339,""t"":38},{""x"":862,""y"":344,""t"":81},{""x"":877,""y"":333,""t"":109},{""x"":880,""y"":337,""t"":139},{""x"":856,""y"":363,""t"":182},{""x"":849,""y"":385,""t"":210},{""x"":844,""y"":429,""t"":242},{""x"":843,""y"":405,""t"":285},{""x"":806,""y"":390,""t"":310},{""x"":731,""y"":351,""t"":344},{""x"":658,""y"":340,""t"":381},{""x"":644,""y"":345,""t"":410},{""x"":575,""y"":310,""t"":456},{""x"":571,""y"":339,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","191","274573","0.0-4.0-2.0-2.12","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":556,""y"":316,""t"":3},{""x"":536,""y"":304,""t"":37},{""x"":503,""y"":289,""t"":81},{""x"":477,""y"":277,""t"":107},{""x"":485,""y"":243,""t"":139},{""x"":507,""y"":245,""t"":177},{""x"":529,""y"":247,""t"":205},{""x"":544,""y"":235,""t"":241},{""x"":549,""y"":248,""t"":291},{""x"":535,""y"":259,""t"":318},{""x"":523,""y"":269,""t"":345},{""x"":533,""y"":255,""t"":378},{""x"":516,""y"":254,""t"":417},{""x"":540,""y"":263,""t"":446},{""x"":537,""y"":255,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","192","275080","0.0-4.0-2.0-3.12","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":534,""y"":249,""t"":1},{""x"":526,""y"":218,""t"":38},{""x"":528,""y"":247,""t"":89},{""x"":541,""y"":254,""t"":107},{""x"":525,""y"":269,""t"":153},{""x"":536,""y"":268,""t"":181},{""x"":549,""y"":305,""t"":211},{""x"":550,""y"":346,""t"":240},{""x"":549,""y"":367,""t"":279},{""x"":548,""y"":384,""t"":308},{""x"":666,""y"":439,""t"":343},{""x"":804,""y"":439,""t"":393},{""x"":1002,""y"":531,""t"":420},{""x"":1089,""y"":589,""t"":448},{""x"":1226,""y"":659,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","193","275589","0.0-4.0-2.0-4.12","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":1333,""y"":736,""t"":3},{""x"":1454,""y"":795,""t"":40},{""x"":1520,""y"":789,""t"":72},{""x"":1588,""y"":811,""t"":125},{""x"":1636,""y"":826,""t"":137},{""x"":1668,""y"":833,""t"":190},{""x"":1688,""y"":836,""t"":207},{""x"":1711,""y"":810,""t"":254},{""x"":1697,""y"":792,""t"":279},{""x"":1707,""y"":714,""t"":309},{""x"":1682,""y"":679,""t"":353},{""x"":1655,""y"":676,""t"":377},{""x"":1650,""y"":646,""t"":426},{""x"":1634,""y"":636,""t"":450},{""x"":1618,""y"":602,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","194","277221","0.0-4.0-2.0-5.12","604","6","","","","","","","","","","","","","","","","","","true","green_2","6","0","1","trans",""
"","canvas-keyboard-response","195","278246","0.0-4.0-2.0-0.13","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","196","278759","0.0-4.0-2.0-1.13","null","null","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1428,""y"":579,""t"":4},{""x"":1263,""y"":535,""t"":39},{""x"":1123,""y"":495,""t"":85},{""x"":1006,""y"":495,""t"":114},{""x"":891,""y"":506,""t"":143},{""x"":826,""y"":500,""t"":174},{""x"":786,""y"":497,""t"":220},{""x"":733,""y"":495,""t"":248},{""x"":726,""y"":541,""t"":276},{""x"":761,""y"":483,""t"":322},{""x"":732,""y"":397,""t"":347},{""x"":685,""y"":323,""t"":377},{""x"":629,""y"":251,""t"":422},{""x"":567,""y"":227,""t"":451},{""x"":514,""y"":221,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","197","279268","0.0-4.0-2.0-2.13","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":493,""y"":220,""t"":3},{""x"":506,""y"":220,""t"":39},{""x"":527,""y"":202,""t"":72},{""x"":533,""y"":206,""t"":112},{""x"":560,""y"":173,""t"":141},{""x"":577,""y"":182,""t"":174},{""x"":597,""y"":152,""t"":218},{""x"":607,""y"":152,""t"":243},{""x"":604,""y"":160,""t"":284},{""x"":602,""y"":169,""t"":309},{""x"":640,""y"":194,""t"":349},{""x"":672,""y"":217,""t"":376},{""x"":684,""y"":226,""t"":416},{""x"":683,""y"":252,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","198","279777","0.0-4.0-2.0-3.13","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":688,""y"":262,""t"":-20},{""x"":692,""y"":270,""t"":3},{""x"":707,""y"":296,""t"":38},{""x"":704,""y"":293,""t"":80},{""x"":700,""y"":289,""t"":106},{""x"":694,""y"":299,""t"":141},{""x"":802,""y"":325,""t"":176},{""x"":924,""y"":410,""t"":205},{""x"":1007,""y"":453,""t"":258},{""x"":1099,""y"":508,""t"":275},{""x"":1120,""y"":523,""t"":317},{""x"":1255,""y"":571,""t"":345},{""x"":1372,""y"":637,""t"":378},{""x"":1494,""y"":637,""t"":416},{""x"":1589,""y"":633,""t"":444},{""x"":1650,""y"":702,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","199","280288","0.0-4.0-2.0-4.13","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":1693,""y"":757,""t"":1},{""x"":1725,""y"":711,""t"":38},{""x"":1727,""y"":675,""t"":85},{""x"":1562,""y"":636,""t"":112},{""x"":1367,""y"":547,""t"":140},{""x"":1136,""y"":425,""t"":180},{""x"":967,""y"":357,""t"":206},{""x"":849,""y"":331,""t"":244},{""x"":719,""y"":290,""t"":275},{""x"":627,""y"":249,""t"":323},{""x"":559,""y"":187,""t"":351},{""x"":498,""y"":168,""t"":380},{""x"":472,""y"":158,""t"":411},{""x"":454,""y"":146,""t"":454},{""x"":442,""y"":152,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","200","281877","0.0-4.0-2.0-5.13","553","4","","","","","","","","","","","","","","","","","","true","blue_1","4","0","1","trans",""
"","canvas-keyboard-response","201","282903","0.0-4.0-2.0-0.14","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","","","","","","","","","",""
