"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","117","269054","0.0-5.0-5.0-0.15","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","118","271073","0.0-5.0-5.0-1.15","","","","","null","null","","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":1276,""y"":548,""t"":4},{""x"":1242,""y"":556,""t"":36},{""x"":1196,""y"":580,""t"":73},{""x"":1141,""y"":603,""t"":107},{""x"":1097,""y"":612,""t"":141},{""x"":1031,""y"":622,""t"":174},{""x"":979,""y"":628,""t"":208},{""x"":952,""y"":659,""t"":243},{""x"":933,""y"":657,""t"":276},{""x"":818,""y"":658,""t"":310},{""x"":755,""y"":656,""t"":344},{""x"":714,""y"":677,""t"":379},{""x"":681,""y"":700,""t"":412},{""x"":661,""y"":713,""t"":446},{""x"":638,""y"":709,""t"":482},{""x"":620,""y"":711,""t"":514},{""x"":601,""y"":709,""t"":548},{""x"":588,""y"":696,""t"":581},{""x"":562,""y"":679,""t"":616},{""x"":615,""y"":665,""t"":649},{""x"":627,""y"":670,""t"":686},{""x"":643,""y"":663,""t"":718},{""x"":655,""y"":685,""t"":752},{""x"":665,""y"":698,""t"":786},{""x"":651,""y"":697,""t"":820},{""x"":673,""y"":699,""t"":854},{""x"":672,""y"":704,""t"":889},{""x"":663,""y"":705,""t"":922},{""x"":658,""y"":703,""t"":956},{""x"":644,""y"":699,""t"":990},{""x"":634,""y"":675,""t"":1024},{""x"":650,""y"":669,""t"":1058},{""x"":646,""y"":663,""t"":1093},{""x"":662,""y"":665,""t"":1126},{""x"":660,""y"":667,""t"":1161},{""x"":670,""y"":658,""t"":1193},{""x"":663,""y"":653,""t"":1229},{""x"":668,""y"":681,""t"":1262},{""x"":661,""y"":671,""t"":1296},{""x"":672,""y"":665,""t"":1330},{""x"":667,""y"":662,""t"":1364},{""x"":678,""y"":668,""t"":1399},{""x"":645,""y"":655,""t"":1432},{""x"":643,""y"":642,""t"":1465},{""x"":648,""y"":643,""t"":1500},{""x"":658,""y"":656,""t"":1535},{""x"":724,""y"":686,""t"":1568},{""x"":770,""y"":680,""t"":1600},{""x"":902,""y"":692,""t"":1635},{""x"":1000,""y"":667,""t"":1671},{""x"":1095,""y"":680,""t"":1704},{""x"":1163,""y"":673,""t"":1738},{""x"":1222,""y"":673,""t"":1771},{""x"":1286,""y"":656,""t"":1806},{""x"":1325,""y"":670,""t"":1840},{""x"":1364,""y"":656,""t"":1874},{""x"":1388,""y"":660,""t"":1908},{""x"":1353,""y"":626,""t"":1942},{""x"":1326,""y"":605,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","119","272636","0.0-5.0-5.0-2.15","","","","","555","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","120","273654","0.0-5.0-5.0-0.16","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","121","275665","0.0-5.0-5.0-1.16","","","","","null","null","","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1249,""y"":589,""t"":5},{""x"":1178,""y"":578,""t"":45},{""x"":1121,""y"":564,""t"":77},{""x"":1075,""y"":563,""t"":107},{""x"":1034,""y"":573,""t"":140},{""x"":1020,""y"":565,""t"":174},{""x"":1011,""y"":559,""t"":206},{""x"":963,""y"":561,""t"":243},{""x"":911,""y"":554,""t"":276},{""x"":904,""y"":541,""t"":309},{""x"":878,""y"":538,""t"":345},{""x"":810,""y"":549,""t"":379},{""x"":756,""y"":549,""t"":412},{""x"":707,""y"":545,""t"":446},{""x"":671,""y"":547,""t"":479},{""x"":646,""y"":546,""t"":514},{""x"":633,""y"":543,""t"":548},{""x"":606,""y"":526,""t"":582},{""x"":587,""y"":512,""t"":613},{""x"":584,""y"":509,""t"":650},{""x"":586,""y"":513,""t"":684},{""x"":577,""y"":510,""t"":717},{""x"":564,""y"":508,""t"":752},{""x"":580,""y"":508,""t"":786},{""x"":583,""y"":519,""t"":821},{""x"":590,""y"":521,""t"":854},{""x"":589,""y"":515,""t"":888},{""x"":611,""y"":526,""t"":922},{""x"":615,""y"":531,""t"":956},{""x"":611,""y"":525,""t"":991},{""x"":615,""y"":518,""t"":1024},{""x"":613,""y"":507,""t"":1059},{""x"":628,""y"":549,""t"":1092},{""x"":664,""y"":547,""t"":1126},{""x"":646,""y"":562,""t"":1159},{""x"":660,""y"":604,""t"":1194},{""x"":667,""y"":637,""t"":1228},{""x"":649,""y"":665,""t"":1262},{""x"":641,""y"":674,""t"":1296},{""x"":719,""y"":695,""t"":1330},{""x"":855,""y"":732,""t"":1364},{""x"":946,""y"":709,""t"":1398},{""x"":1068,""y"":745,""t"":1432},{""x"":1155,""y"":720,""t"":1467},{""x"":1219,""y"":746,""t"":1500},{""x"":1210,""y"":739,""t"":1534},{""x"":1203,""y"":722,""t"":1568},{""x"":1217,""y"":680,""t"":1603},{""x"":1224,""y"":644,""t"":1636},{""x"":1223,""y"":595,""t"":1670},{""x"":1237,""y"":568,""t"":1704},{""x"":1239,""y"":550,""t"":1739},{""x"":1231,""y"":542,""t"":1772},{""x"":1250,""y"":543,""t"":1806},{""x"":1247,""y"":538,""t"":1840},{""x"":1236,""y"":550,""t"":1874},{""x"":1235,""y"":585,""t"":1908},{""x"":1226,""y"":594,""t"":1942},{""x"":1219,""y"":580,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","122","277285","0.0-5.0-5.0-2.16","","","","","613","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","123","278295","0.0-5.0-5.0-0.17","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","124","280303","0.0-5.0-5.0-1.17","","","","","null","null","","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1114,""y"":582,""t"":5},{""x"":1034,""y"":605,""t"":49},{""x"":1012,""y"":606,""t"":80},{""x"":976,""y"":625,""t"":113},{""x"":948,""y"":625,""t"":143},{""x"":929,""y"":629,""t"":174},{""x"":911,""y"":649,""t"":208},{""x"":893,""y"":659,""t"":242},{""x"":917,""y"":701,""t"":276},{""x"":917,""y"":697,""t"":308},{""x"":878,""y"":724,""t"":344},{""x"":851,""y"":742,""t"":379},{""x"":813,""y"":753,""t"":412},{""x"":756,""y"":722,""t"":446},{""x"":714,""y"":724,""t"":480},{""x"":694,""y"":731,""t"":514},{""x"":677,""y"":722,""t"":548},{""x"":650,""y"":713,""t"":582},{""x"":644,""y"":705,""t"":615},{""x"":635,""y"":706,""t"":651},{""x"":613,""y"":655,""t"":685},{""x"":597,""y"":611,""t"":716},{""x"":586,""y"":586,""t"":751},{""x"":587,""y"":578,""t"":786},{""x"":591,""y"":548,""t"":822},{""x"":596,""y"":522,""t"":854},{""x"":600,""y"":527,""t"":888},{""x"":606,""y"":531,""t"":922},{""x"":612,""y"":514,""t"":956},{""x"":617,""y"":494,""t"":990},{""x"":632,""y"":490,""t"":1025},{""x"":660,""y"":508,""t"":1059},{""x"":683,""y"":530,""t"":1092},{""x"":689,""y"":530,""t"":1126},{""x"":684,""y"":525,""t"":1160},{""x"":668,""y"":512,""t"":1194},{""x"":663,""y"":502,""t"":1228},{""x"":673,""y"":519,""t"":1261},{""x"":714,""y"":589,""t"":1296},{""x"":773,""y"":687,""t"":1330},{""x"":857,""y"":853,""t"":1363},{""x"":957,""y"":1054,""t"":1398},{""x"":1019,""y"":1146,""t"":1432},{""x"":1037,""y"":1165,""t"":1465},{""x"":1056,""y"":1110,""t"":1500},{""x"":1112,""y"":1063,""t"":1535},{""x"":1147,""y"":994,""t"":1567},{""x"":1177,""y"":929,""t"":1602},{""x"":1188,""y"":847,""t"":1636},{""x"":1189,""y"":765,""t"":1670},{""x"":1205,""y"":715,""t"":1703},{""x"":1213,""y"":629,""t"":1739},{""x"":1220,""y"":597,""t"":1772},{""x"":1216,""y"":543,""t"":1806},{""x"":1228,""y"":531,""t"":1839},{""x"":1235,""y"":516,""t"":1874},{""x"":1239,""y"":506,""t"":1906},{""x"":1230,""y"":490,""t"":1942},{""x"":1216,""y"":491,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","125","281965","0.0-5.0-5.0-2.17","","","","","652","4","","","","","","","","","","","","","","","","","","true","red","4"
"true","fullscreen","126","282466","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","127","285637","0.0-7.0","","","","","3170","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
