"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","22","121705","0.0-6.0-2.0-2.0","","","","","452","4","","[""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":938,""y"":494,""t"":1},{""x"":929,""y"":579,""t"":37},{""x"":977,""y"":604,""t"":74},{""x"":996,""y"":639,""t"":105},{""x"":1001,""y"":609,""t"":150},{""x"":1028,""y"":625,""t"":179},{""x"":1037,""y"":627,""t"":208},{""x"":1053,""y"":615,""t"":240},{""x"":987,""y"":637,""t"":289},{""x"":953,""y"":661,""t"":309},{""x"":908,""y"":716,""t"":345},{""x"":846,""y"":697,""t"":377}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle_1","4","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","23","122733","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","24","122851","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","25","125109","0.0-6.0-2.0-2.1","","","","","738","4","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":813,""y"":653,""t"":1},{""x"":843,""y"":661,""t"":39},{""x"":864,""y"":722,""t"":75},{""x"":903,""y"":781,""t"":103},{""x"":951,""y"":780,""t"":146},{""x"":1024,""y"":814,""t"":174},{""x"":1004,""y"":798,""t"":212},{""x"":1002,""y"":745,""t"":240},{""x"":966,""y"":727,""t"":288},{""x"":912,""y"":688,""t"":308},{""x"":952,""y"":727,""t"":350},{""x"":927,""y"":688,""t"":380},{""x"":954,""y"":642,""t"":412},{""x"":924,""y"":610,""t"":444},{""x"":887,""y"":631,""t"":489},{""x"":891,""y"":677,""t"":515},{""x"":938,""y"":739,""t"":548},{""x"":944,""y"":738,""t"":579},{""x"":900,""y"":737,""t"":627},{""x"":909,""y"":683,""t"":655},{""x"":851,""y"":671,""t"":683}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","rect","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","26","126139","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","27","126258","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","28","128856","0.0-6.0-2.0-2.2","","","","","1083","6","","[""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":892,""y"":663,""t"":2},{""x"":910,""y"":664,""t"":37},{""x"":948,""y"":619,""t"":73},{""x"":972,""y"":645,""t"":106},{""x"":1003,""y"":716,""t"":145},{""x"":1048,""y"":731,""t"":173},{""x"":1004,""y"":769,""t"":209},{""x"":1003,""y"":741,""t"":241},{""x"":1054,""y"":750,""t"":281},{""x"":1042,""y"":709,""t"":309},{""x"":1135,""y"":679,""t"":346},{""x"":1177,""y"":643,""t"":377},{""x"":1278,""y"":667,""t"":417},{""x"":1326,""y"":679,""t"":447},{""x"":1329,""y"":772,""t"":481},{""x"":1503,""y"":800,""t"":514},{""x"":1533,""y"":839,""t"":553},{""x"":1627,""y"":834,""t"":584},{""x"":1677,""y"":866,""t"":618},{""x"":1530,""y"":924,""t"":649},{""x"":1495,""y"":923,""t"":689},{""x"":1500,""y"":927,""t"":717},{""x"":1451,""y"":1031,""t"":757},{""x"":1398,""y"":1052,""t"":786},{""x"":1336,""y"":975,""t"":826},{""x"":1367,""y"":982,""t"":852},{""x"":1378,""y"":951,""t"":899},{""x"":1370,""y"":911,""t"":927},{""x"":1426,""y"":919,""t"":955},{""x"":1343,""y"":863,""t"":994},{""x"":1333,""y"":889,""t"":1022}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","rect","6","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","29","129890","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","30","129999","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","31","132353","0.0-6.0-2.0-2.3","","","","","839","5","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1446,""y"":786,""t"":1},{""x"":1282,""y"":683,""t"":39},{""x"":1186,""y"":638,""t"":76},{""x"":1091,""y"":515,""t"":105},{""x"":1000,""y"":493,""t"":145},{""x"":856,""y"":451,""t"":172},{""x"":711,""y"":386,""t"":225},{""x"":665,""y"":348,""t"":240},{""x"":719,""y"":333,""t"":285},{""x"":701,""y"":312,""t"":313},{""x"":731,""y"":340,""t"":341},{""x"":959,""y"":564,""t"":394},{""x"":1013,""y"":653,""t"":409},{""x"":1012,""y"":715,""t"":453},{""x"":1131,""y"":759,""t"":482},{""x"":1181,""y"":858,""t"":517},{""x"":1302,""y"":864,""t"":549},{""x"":1388,""y"":905,""t"":581},{""x"":1387,""y"":854,""t"":624},{""x"":1323,""y"":873,""t"":647},{""x"":1235,""y"":923,""t"":687},{""x"":1298,""y"":934,""t"":716},{""x"":1272,""y"":945,""t"":761},{""x"":1268,""y"":854,""t"":786}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","ring_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]"
"","canvas-keyboard-response","32","133379","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","33","133498","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","34","135852","0.0-6.0-2.0-2.4","","","","","832","4","","[""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1243,""y"":800,""t"":1},{""x"":1319,""y"":730,""t"":39},{""x"":1238,""y"":673,""t"":75},{""x"":1135,""y"":598,""t"":107},{""x"":1134,""y"":549,""t"":139},{""x"":1000,""y"":510,""t"":192},{""x"":951,""y"":474,""t"":206},{""x"":1094,""y"":512,""t"":252},{""x"":1016,""y"":506,""t"":279},{""x"":997,""y"":587,""t"":310},{""x"":1183,""y"":652,""t"":347},{""x"":1196,""y"":671,""t"":375},{""x"":1160,""y"":686,""t"":422},{""x"":989,""y"":713,""t"":449},{""x"":1000,""y"":760,""t"":478},{""x"":1010,""y"":751,""t"":515},{""x"":983,""y"":804,""t"":547},{""x"":1015,""y"":919,""t"":588},{""x"":1107,""y"":908,""t"":617},{""x"":1149,""y"":868,""t"":650},{""x"":1234,""y"":787,""t"":684},{""x"":1100,""y"":757,""t"":730},{""x"":1070,""y"":643,""t"":750},{""x"":1101,""y"":665,""t"":793}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","ring_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]"
"","canvas-keyboard-response","35","136871","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","36","136980","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","37","139047","0.0-6.0-2.0-2.5","","","","","552","5","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1226,""y"":565,""t"":1},{""x"":1259,""y"":461,""t"":38},{""x"":1273,""y"":346,""t"":70},{""x"":1244,""y"":317,""t"":119},{""x"":1306,""y"":272,""t"":146},{""x"":1312,""y"":227,""t"":174},{""x"":1198,""y"":145,""t"":207},{""x"":1209,""y"":154,""t"":247},{""x"":1197,""y"":127,""t"":279},{""x"":1187,""y"":114,""t"":311},{""x"":1201,""y"":150,""t"":344},{""x"":1196,""y"":322,""t"":382},{""x"":1223,""y"":374,""t"":414},{""x"":1215,""y"":451,""t"":448},{""x"":1115,""y"":496,""t"":480},{""x"":1020,""y"":533,""t"":520}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]"
"","canvas-keyboard-response","38","140074","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","39","140195","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","40","142141","0.0-6.0-2.0-2.6","","","","","416","6","","[""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":933,""y"":476,""t"":1},{""x"":938,""y"":389,""t"":37},{""x"":982,""y"":360,""t"":76},{""x"":1023,""y"":336,""t"":105},{""x"":1038,""y"":292,""t"":137},{""x"":1031,""y"":227,""t"":190},{""x"":1005,""y"":228,""t"":210},{""x"":1048,""y"":236,""t"":242},{""x"":1092,""y"":240,""t"":273},{""x"":1076,""y"":215,""t"":316},{""x"":1244,""y"":210,""t"":346},{""x"":1297,""y"":185,""t"":378}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]"
