"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","174","254360","0.0-6.0-4.0-2.17","","","","","462","6","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1157,""y"":724,""t"":5},{""x"":1146,""y"":713,""t"":46},{""x"":1131,""y"":701,""t"":74},{""x"":1090,""y"":731,""t"":106},{""x"":1082,""y"":769,""t"":149},{""x"":1076,""y"":757,""t"":178},{""x"":1081,""y"":768,""t"":208},{""x"":1083,""y"":753,""t"":253},{""x"":1083,""y"":760,""t"":280},{""x"":1092,""y"":765,""t"":310},{""x"":1115,""y"":781,""t"":356},{""x"":1164,""y"":780,""t"":382},{""x"":1190,""y"":768,""t"":413}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","175","255382","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","176","255492","0.0-6.0-4.0-1.18","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","177","257407","0.0-6.0-4.0-2.18","","","","","409","6","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1204,""y"":786,""t"":3},{""x"":1198,""y"":775,""t"":38},{""x"":1192,""y"":789,""t"":85},{""x"":1187,""y"":776,""t"":108},{""x"":1181,""y"":763,""t"":140},{""x"":1168,""y"":746,""t"":185},{""x"":1155,""y"":740,""t"":213},{""x"":1140,""y"":721,""t"":242},{""x"":1149,""y"":737,""t"":289},{""x"":1165,""y"":756,""t"":313},{""x"":1211,""y"":744,""t"":344},{""x"":1233,""y"":734,""t"":385}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","178","258437","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","179","258549","0.0-6.0-4.0-1.19","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","180","260600","0.0-6.0-4.0-2.19","","","","","541","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1227,""y"":720,""t"":5},{""x"":1213,""y"":729,""t"":50},{""x"":1208,""y"":732,""t"":81},{""x"":1216,""y"":749,""t"":110},{""x"":1203,""y"":763,""t"":140},{""x"":1194,""y"":744,""t"":189},{""x"":1203,""y"":723,""t"":207},{""x"":1191,""y"":705,""t"":251},{""x"":1178,""y"":734,""t"":279},{""x"":1169,""y"":721,""t"":310},{""x"":1176,""y"":743,""t"":367},{""x"":1166,""y"":733,""t"":381},{""x"":1166,""y"":731,""t"":412},{""x"":1170,""y"":731,""t"":466},{""x"":1168,""y"":714,""t"":479}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","181","261624","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","182","261749","0.0-6.0-4.0-1.20","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","183","263744","0.0-6.0-4.0-2.20","","","","","483","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1175,""y"":728,""t"":3},{""x"":1158,""y"":753,""t"":39},{""x"":1152,""y"":740,""t"":73},{""x"":1142,""y"":751,""t"":110},{""x"":1131,""y"":771,""t"":140},{""x"":1125,""y"":754,""t"":182},{""x"":1105,""y"":795,""t"":208},{""x"":1128,""y"":774,""t"":244},{""x"":1133,""y"":789,""t"":277},{""x"":1135,""y"":802,""t"":322},{""x"":1121,""y"":796,""t"":350},{""x"":1090,""y"":814,""t"":379},{""x"":1066,""y"":798,""t"":427},{""x"":1046,""y"":784,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","184","264756","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","185","264868","0.0-6.0-4.0-1.21","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","186","266808","0.0-6.0-4.0-2.21","","","","","421","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1076,""y"":795,""t"":5},{""x"":1115,""y"":785,""t"":38},{""x"":1151,""y"":778,""t"":83},{""x"":1155,""y"":812,""t"":113},{""x"":1144,""y"":771,""t"":142},{""x"":1135,""y"":802,""t"":174},{""x"":1127,""y"":771,""t"":211},{""x"":1131,""y"":753,""t"":242},{""x"":1123,""y"":740,""t"":297},{""x"":1119,""y"":727,""t"":311},{""x"":1120,""y"":715,""t"":356},{""x"":1118,""y"":702,""t"":380}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","187","267828","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","188","267956","0.0-6.0-4.0-1.22","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","189","269984","0.0-6.0-4.0-2.22","","","","","521","6","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1122,""y"":702,""t"":3},{""x"":1133,""y"":733,""t"":38},{""x"":1136,""y"":730,""t"":88},{""x"":1139,""y"":727,""t"":105},{""x"":1152,""y"":723,""t"":142},{""x"":1148,""y"":730,""t"":174},{""x"":1122,""y"":715,""t"":208},{""x"":1096,""y"":709,""t"":252},{""x"":1067,""y"":708,""t"":279},{""x"":1055,""y"":708,""t"":310},{""x"":1100,""y"":720,""t"":353},{""x"":1147,""y"":727,""t"":379},{""x"":1168,""y"":741,""t"":422},{""x"":1202,""y"":748,""t"":449},{""x"":1239,""y"":732,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","190","270996","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","191","271121","0.0-6.0-4.0-1.23","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","192","273104","0.0-6.0-4.0-2.23","","","","","474","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1264,""y"":712,""t"":5},{""x"":1248,""y"":680,""t"":46},{""x"":1222,""y"":652,""t"":75},{""x"":1199,""y"":629,""t"":103},{""x"":1179,""y"":606,""t"":145},{""x"":1162,""y"":587,""t"":171},{""x"":1176,""y"":617,""t"":208},{""x"":1180,""y"":647,""t"":258},{""x"":1184,""y"":673,""t"":276},{""x"":1147,""y"":719,""t"":322},{""x"":1113,""y"":758,""t"":349},{""x"":1110,""y"":732,""t"":378},{""x"":1086,""y"":773,""t"":422},{""x"":1113,""y"":765,""t"":450}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","193","274127","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","194","274244","0.0-6.0-4.0-1.24","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","195","276296","0.0-6.0-4.0-2.24","","","","","540","5","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1128,""y"":735,""t"":4},{""x"":1137,""y"":710,""t"":42},{""x"":1149,""y"":694,""t"":73},{""x"":1179,""y"":693,""t"":107},{""x"":1208,""y"":661,""t"":138},{""x"":1219,""y"":670,""t"":185},{""x"":1219,""y"":656,""t"":214},{""x"":1231,""y"":646,""t"":242},{""x"":1235,""y"":645,""t"":283},{""x"":1235,""y"":668,""t"":310},{""x"":1243,""y"":663,""t"":347},{""x"":1249,""y"":660,""t"":375},{""x"":1233,""y"":654,""t"":428},{""x"":1215,""y"":653,""t"":452},{""x"":1220,""y"":650,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","196","277317","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","197","277428","0.0-6.0-4.0-1.25","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","198","279392","0.0-6.0-4.0-2.25","","","","","453","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1187,""y"":671,""t"":5},{""x"":1150,""y"":683,""t"":43},{""x"":1132,""y"":681,""t"":73},{""x"":1111,""y"":687,""t"":116},{""x"":1093,""y"":696,""t"":144},{""x"":1082,""y"":696,""t"":174},{""x"":1079,""y"":697,""t"":221},{""x"":1068,""y"":701,""t"":245},{""x"":1062,""y"":708,""t"":275},{""x"":1061,""y"":703,""t"":318},{""x"":1060,""y"":699,""t"":347},{""x"":1054,""y"":705,""t"":379},{""x"":1052,""y"":701,""t"":420}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","199","280404","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","200","280517","0.0-6.0-4.0-1.26","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","201","282455","0.0-6.0-4.0-2.26","","","","","430","6","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1081,""y"":688,""t"":3},{""x"":1098,""y"":680,""t"":39},{""x"":1122,""y"":695,""t"":76},{""x"":1143,""y"":716,""t"":106},{""x"":1168,""y"":735,""t"":141},{""x"":1163,""y"":768,""t"":181},{""x"":1162,""y"":773,""t"":207},{""x"":1184,""y"":774,""t"":244},{""x"":1176,""y"":772,""t"":276},{""x"":1183,""y"":767,""t"":314},{""x"":1198,""y"":791,""t"":344},{""x"":1225,""y"":794,""t"":381}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","202","283476","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","203","283589","0.0-6.0-4.0-1.27","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","204","285496","0.0-6.0-4.0-2.27","","","","","396","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1250,""y"":771,""t"":5},{""x"":1200,""y"":803,""t"":44},{""x"":1190,""y"":786,""t"":70},{""x"":1177,""y"":767,""t"":106},{""x"":1174,""y"":752,""t"":156},{""x"":1165,""y"":735,""t"":175},{""x"":1151,""y"":731,""t"":223},{""x"":1147,""y"":731,""t"":248},{""x"":1145,""y"":738,""t"":276},{""x"":1127,""y"":741,""t"":314},{""x"":1112,""y"":744,""t"":342}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","205","286522","0.0-6.0-4.0-0.28","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","206","286644","0.0-6.0-4.0-1.28","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
