"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","24","88755","0.0-6.0-2.0-2.2","","","","","423","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":801,""y"":531,""t"":4},{""x"":817,""y"":490,""t"":39},{""x"":858,""y"":526,""t"":86},{""x"":855,""y"":517,""t"":113},{""x"":874,""y"":514,""t"":145},{""x"":876,""y"":513,""t"":173},{""x"":901,""y"":527,""t"":220},{""x"":921,""y"":532,""t"":248},{""x"":939,""y"":538,""t"":275},{""x"":941,""y"":532,""t"":324},{""x"":941,""y"":527,""t"":343},{""x"":950,""y"":542,""t"":384}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","25","89785","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","26","89895","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","27","91925","0.0-6.0-2.0-2.3","","","","","519","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":899,""y"":512,""t"":5},{""x"":870,""y"":537,""t"":45},{""x"":841,""y"":608,""t"":75},{""x"":821,""y"":634,""t"":106},{""x"":816,""y"":626,""t"":156},{""x"":813,""y"":618,""t"":173},{""x"":842,""y"":620,""t"":213},{""x"":827,""y"":558,""t"":242},{""x"":833,""y"":535,""t"":284},{""x"":836,""y"":552,""t"":308},{""x"":844,""y"":589,""t"":357},{""x"":853,""y"":595,""t"":386},{""x"":874,""y"":636,""t"":412},{""x"":885,""y"":628,""t"":457},{""x"":863,""y"":638,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","28","92962","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","29","93080","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","30","95096","0.0-6.0-2.0-2.4","","","","","506","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":874,""y"":567,""t"":4},{""x"":898,""y"":524,""t"":44},{""x"":892,""y"":474,""t"":71},{""x"":900,""y"":473,""t"":106},{""x"":923,""y"":491,""t"":157},{""x"":941,""y"":495,""t"":180},{""x"":964,""y"":527,""t"":207},{""x"":964,""y"":498,""t"":252},{""x"":955,""y"":461,""t"":280},{""x"":946,""y"":430,""t"":308},{""x"":962,""y"":445,""t"":347},{""x"":974,""y"":459,""t"":376},{""x"":870,""y"":454,""t"":429},{""x"":770,""y"":448,""t"":448},{""x"":713,""y"":441,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","31","96120","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","32","96231","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","33","98202","0.0-6.0-2.0-2.5","","","","","462","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":736,""y"":415,""t"":4},{""x"":753,""y"":405,""t"":40},{""x"":832,""y"":429,""t"":73},{""x"":824,""y"":442,""t"":117},{""x"":812,""y"":410,""t"":146},{""x"":824,""y"":433,""t"":174},{""x"":837,""y"":438,""t"":217},{""x"":844,""y"":442,""t"":242},{""x"":850,""y"":456,""t"":285},{""x"":856,""y"":468,""t"":311},{""x"":821,""y"":449,""t"":344},{""x"":834,""y"":461,""t"":384},{""x"":861,""y"":477,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","34","99223","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","35","99335","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","36","101306","0.0-6.0-2.0-2.6","","","","","459","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":847,""y"":447,""t"":4},{""x"":798,""y"":465,""t"":45},{""x"":741,""y"":471,""t"":74},{""x"":701,""y"":502,""t"":106},{""x"":727,""y"":490,""t"":152},{""x"":723,""y"":514,""t"":179},{""x"":715,""y"":535,""t"":209},{""x"":726,""y"":546,""t"":241},{""x"":719,""y"":571,""t"":282},{""x"":715,""y"":592,""t"":309},{""x"":756,""y"":639,""t"":344},{""x"":806,""y"":597,""t"":378},{""x"":839,""y"":617,""t"":424}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","37","102327","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","38","102440","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","39","104415","0.0-6.0-2.0-2.7","","","","","464","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":942,""y"":640,""t"":5},{""x"":927,""y"":657,""t"":38},{""x"":917,""y"":680,""t"":84},{""x"":908,""y"":695,""t"":113},{""x"":903,""y"":704,""t"":142},{""x"":914,""y"":668,""t"":174},{""x"":902,""y"":685,""t"":217},{""x"":929,""y"":637,""t"":246},{""x"":926,""y"":651,""t"":275},{""x"":936,""y"":639,""t"":314},{""x"":941,""y"":637,""t"":341},{""x"":944,""y"":664,""t"":378},{""x"":841,""y"":651,""t"":433}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","40","105431","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","41","105544","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","42","107539","0.0-6.0-2.0-2.8","","","","","482","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":781,""y"":619,""t"":3},{""x"":808,""y"":630,""t"":37},{""x"":829,""y"":635,""t"":72},{""x"":842,""y"":642,""t"":122},{""x"":848,""y"":672,""t"":140},{""x"":859,""y"":674,""t"":179},{""x"":888,""y"":643,""t"":208},{""x"":895,""y"":653,""t"":247},{""x"":911,""y"":637,""t"":273},{""x"":905,""y"":657,""t"":311},{""x"":924,""y"":630,""t"":342},{""x"":917,""y"":643,""t"":384},{""x"":936,""y"":628,""t"":413},{""x"":939,""y"":632,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","43","108555","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","44","108663","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","45","110683","0.0-6.0-2.0-2.9","","","","","511","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":909,""y"":611,""t"":4},{""x"":903,""y"":567,""t"":43},{""x"":860,""y"":549,""t"":71},{""x"":822,""y"":508,""t"":114},{""x"":793,""y"":485,""t"":142},{""x"":747,""y"":458,""t"":174},{""x"":756,""y"":443,""t"":223},{""x"":765,""y"":432,""t"":242},{""x"":752,""y"":415,""t"":290},{""x"":755,""y"":404,""t"":318},{""x"":746,""y"":399,""t"":346},{""x"":685,""y"":407,""t"":378},{""x"":641,""y"":384,""t"":424},{""x"":606,""y"":386,""t"":448},{""x"":535,""y"":388,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","46","111703","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","47","111816","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","48","113780","0.0-6.0-2.0-2.10","","","","","453","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":613,""y"":412,""t"":5},{""x"":687,""y"":423,""t"":38},{""x"":753,""y"":455,""t"":74},{""x"":800,""y"":467,""t"":106},{""x"":866,""y"":510,""t"":157},{""x"":902,""y"":517,""t"":176},{""x"":948,""y"":551,""t"":206},{""x"":985,""y"":561,""t"":249},{""x"":1003,""y"":553,""t"":279},{""x"":1018,""y"":559,""t"":310},{""x"":1015,""y"":570,""t"":346},{""x"":1038,""y"":588,""t"":376}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","49","114807","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","50","114921","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","51","116883","0.0-6.0-2.0-2.11","","","","","449","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1105,""y"":576,""t"":4},{""x"":1062,""y"":589,""t"":42},{""x"":1029,""y"":598,""t"":71},{""x"":994,""y"":595,""t"":106},{""x"":998,""y"":597,""t"":153},{""x"":967,""y"":564,""t"":177},{""x"":969,""y"":589,""t"":207},{""x"":924,""y"":557,""t"":249},{""x"":887,""y"":530,""t"":275},{""x"":871,""y"":507,""t"":310},{""x"":874,""y"":500,""t"":343},{""x"":790,""y"":497,""t"":398},{""x"":721,""y"":496,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","52","117896","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","53","118007","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","54","119999","0.0-6.0-2.0-2.12","","","","","472","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":738,""y"":487,""t"":4},{""x"":791,""y"":532,""t"":37},{""x"":811,""y"":547,""t"":82},{""x"":830,""y"":560,""t"":111},{""x"":861,""y"":577,""t"":140},{""x"":871,""y"":619,""t"":178},{""x"":892,""y"":642,""t"":208},{""x"":903,""y"":642,""t"":242},{""x"":913,""y"":642,""t"":292},{""x"":920,""y"":641,""t"":311},{""x"":926,""y"":639,""t"":350},{""x"":911,""y"":605,""t"":380},{""x"":917,""y"":638,""t"":411},{""x"":913,""y"":655,""t"":450}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","55","121016","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","56","121128","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","57","123104","0.0-6.0-2.0-2.13","","","","","465","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":891,""y"":629,""t"":5},{""x"":887,""y"":590,""t"":42},{""x"":863,""y"":549,""t"":72},{""x"":870,""y"":539,""t"":106},{""x"":886,""y"":535,""t"":157},{""x"":881,""y"":566,""t"":175},{""x"":870,""y"":533,""t"":220},{""x"":839,""y"":508,""t"":249},{""x"":825,""y"":491,""t"":279},{""x"":813,""y"":491,""t"":310},{""x"":818,""y"":545,""t"":355},{""x"":780,""y"":524,""t"":383},{""x"":744,""y"":526,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","58","124120","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","59","124237","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","60","126244","0.0-6.0-2.0-2.14","","","","","474","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":710,""y"":521,""t"":4},{""x"":755,""y"":524,""t"":38},{""x"":766,""y"":524,""t"":80},{""x"":777,""y"":525,""t"":103},{""x"":780,""y"":519,""t"":144},{""x"":797,""y"":511,""t"":172},{""x"":811,""y"":503,""t"":208},{""x"":844,""y"":482,""t"":258},{""x"":855,""y"":505,""t"":282},{""x"":867,""y"":496,""t"":311},{""x"":925,""y"":491,""t"":354},{""x"":1013,""y"":551,""t"":382},{""x"":1096,""y"":563,""t"":412},{""x"":1151,""y"":595,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","61","127259","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","62","127367","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","63","129363","0.0-6.0-2.0-2.15","","","","","486","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1079,""y"":572,""t"":5},{""x"":1034,""y"":564,""t"":43},{""x"":1030,""y"":547,""t"":73},{""x"":1002,""y"":539,""t"":118},{""x"":990,""y"":548,""t"":142},{""x"":985,""y"":544,""t"":174},{""x"":976,""y"":530,""t"":222},{""x"":970,""y"":523,""t"":250},{""x"":964,""y"":513,""t"":279},{""x"":947,""y"":513,""t"":309},{""x"":913,""y"":520,""t"":351},{""x"":904,""y"":491,""t"":378},{""x"":908,""y"":492,""t"":417},{""x"":915,""y"":474,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","64","130375","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","65","130488","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","66","132403","0.0-6.0-2.0-2.16","","","","","396","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":871,""y"":470,""t"":4},{""x"":852,""y"":470,""t"":38},{""x"":849,""y"":455,""t"":84},{""x"":839,""y"":460,""t"":113},{""x"":823,""y"":460,""t"":141},{""x"":811,""y"":460,""t"":176},{""x"":797,""y"":448,""t"":208},{""x"":782,""y"":445,""t"":242},{""x"":798,""y"":452,""t"":292},{""x"":832,""y"":507,""t"":310},{""x"":837,""y"":538,""t"":356}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
