"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","213","241213","0.0-6.0-2.0-2.65","","","","","596","6","","[""diamond"",""triangle"",""star"",""hexagram"",""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":643,""y"":662,""t"":1},{""x"":708,""y"":671,""t"":37},{""x"":785,""y"":651,""t"":69},{""x"":847,""y"":649,""t"":103},{""x"":919,""y"":625,""t"":139},{""x"":986,""y"":627,""t"":171},{""x"":1039,""y"":624,""t"":205},{""x"":1074,""y"":599,""t"":241},{""x"":1107,""y"":608,""t"":273},{""x"":1091,""y"":630,""t"":316},{""x"":1024,""y"":646,""t"":343},{""x"":957,""y"":648,""t"":380},{""x"":892,""y"":662,""t"":409},{""x"":869,""y"":662,""t"":446},{""x"":950,""y"":702,""t"":492},{""x"":1017,""y"":735,""t"":511},{""x"":1074,""y"":762,""t"":554},{""x"":1101,""y"":767,""t"":581}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram","6","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","214","242239","0.0-6.0-2.0-0.66","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","215","242344","0.0-6.0-2.0-1.66","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","216","244032","0.0-6.0-2.0-2.66","","","","","1179","7","","[""triangle"",""diamond_1"",""hexagram"",""rect"",""circle"",""star""]","","","","","","","","","","","","","[{""x"":1114,""y"":766,""t"":1},{""x"":1097,""y"":744,""t"":35},{""x"":1105,""y"":737,""t"":71},{""x"":1102,""y"":732,""t"":103},{""x"":1089,""y"":728,""t"":137},{""x"":1053,""y"":731,""t"":173},{""x"":1079,""y"":726,""t"":205},{""x"":1082,""y"":725,""t"":239},{""x"":1054,""y"":725,""t"":275},{""x"":1039,""y"":749,""t"":316},{""x"":996,""y"":752,""t"":341},{""x"":943,""y"":734,""t"":382},{""x"":904,""y"":729,""t"":408},{""x"":848,""y"":720,""t"":444},{""x"":819,""y"":696,""t"":492},{""x"":807,""y"":671,""t"":510},{""x"":860,""y"":698,""t"":558},{""x"":921,""y"":721,""t"":579},{""x"":962,""y"":722,""t"":620},{""x"":1015,""y"":723,""t"":649},{""x"":1076,""y"":737,""t"":684},{""x"":1126,""y"":749,""t"":714},{""x"":1092,""y"":737,""t"":764},{""x"":1083,""y"":714,""t"":785},{""x"":1042,""y"":712,""t"":828},{""x"":1013,""y"":712,""t"":851},{""x"":1009,""y"":697,""t"":893},{""x"":965,""y"":664,""t"":919},{""x"":960,""y"":663,""t"":955},{""x"":982,""y"":657,""t"":989},{""x"":946,""y"":637,""t"":1035},{""x"":889,""y"":604,""t"":1055},{""x"":863,""y"":582,""t"":1100},{""x"":845,""y"":577,""t"":1123},{""x"":831,""y"":566,""t"":1162}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","diamond_1","7","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","217","245049","0.0-6.0-2.0-0.67","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","218","245155","0.0-6.0-2.0-1.67","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","219","246199","0.0-6.0-2.0-2.67","","","","","537","3","","[""rect"",""triangle"",""circle"",""diamond"",""star_1"",""hexagram""]","","","","","","","","","","","","","[{""x"":896,""y"":590,""t"":2},{""x"":956,""y"":615,""t"":35},{""x"":994,""y"":618,""t"":69},{""x"":1041,""y"":639,""t"":105},{""x"":1072,""y"":660,""t"":137},{""x"":1099,""y"":668,""t"":172},{""x"":1095,""y"":675,""t"":207},{""x"":1108,""y"":682,""t"":239},{""x"":1129,""y"":680,""t"":273},{""x"":1097,""y"":700,""t"":317},{""x"":1076,""y"":701,""t"":341},{""x"":1101,""y"":725,""t"":379},{""x"":1108,""y"":715,""t"":410},{""x"":1119,""y"":734,""t"":445},{""x"":1119,""y"":753,""t"":490},{""x"":1096,""y"":754,""t"":511}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","220","247224","0.0-6.0-2.0-0.68","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","221","247329","0.0-6.0-2.0-1.68","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","222","248575","0.0-6.0-2.0-2.68","","","","","739","1","","[""hexagram_1"",""circle"",""diamond"",""triangle"",""star"",""rect""]","","","","","","","","","","","","","[{""x"":1113,""y"":765,""t"":2},{""x"":1118,""y"":770,""t"":35},{""x"":1127,""y"":758,""t"":69},{""x"":1130,""y"":748,""t"":106},{""x"":1132,""y"":738,""t"":137},{""x"":1155,""y"":709,""t"":171},{""x"":1147,""y"":703,""t"":205},{""x"":1136,""y"":689,""t"":241},{""x"":1121,""y"":682,""t"":273},{""x"":1072,""y"":671,""t"":316},{""x"":988,""y"":676,""t"":343},{""x"":913,""y"":654,""t"":380},{""x"":860,""y"":648,""t"":409},{""x"":822,""y"":636,""t"":446},{""x"":791,""y"":620,""t"":491},{""x"":755,""y"":606,""t"":510},{""x"":718,""y"":641,""t"":554},{""x"":711,""y"":646,""t"":581},{""x"":707,""y"":658,""t"":618},{""x"":721,""y"":686,""t"":648},{""x"":740,""y"":715,""t"":684}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect","1","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","223","249584","0.0-6.0-2.0-0.69","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","224","249690","0.0-6.0-2.0-1.69","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","225","250759","0.0-6.0-2.0-2.69","","","","","549","4","","[""ring_1"",""rect"",""hexagram"",""diamond"",""triangle"",""star""]","","","","","","","","","","","","","[{""x"":777,""y"":713,""t"":1},{""x"":832,""y"":712,""t"":37},{""x"":908,""y"":712,""t"":69},{""x"":950,""y"":701,""t"":103},{""x"":1002,""y"":697,""t"":139},{""x"":1024,""y"":692,""t"":172},{""x"":1040,""y"":681,""t"":205},{""x"":1073,""y"":676,""t"":241},{""x"":1100,""y"":669,""t"":273},{""x"":1100,""y"":660,""t"":314},{""x"":1030,""y"":636,""t"":343},{""x"":930,""y"":618,""t"":378},{""x"":848,""y"":614,""t"":409},{""x"":786,""y"":610,""t"":460},{""x"":710,""y"":607,""t"":478},{""x"":672,""y"":609,""t"":522}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","ring_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","226","251772","0.0-6.0-2.0-0.70","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","227","251878","0.0-6.0-2.0-1.70","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","228","252957","0.0-6.0-2.0-2.70","","","","","572","6","","[""rect"",""triangle"",""star"",""diamond_1"",""circle"",""hexagram""]","","","","","","","","","","","","","[{""x"":679,""y"":641,""t"":1},{""x"":713,""y"":669,""t"":37},{""x"":778,""y"":684,""t"":69},{""x"":835,""y"":695,""t"":103},{""x"":888,""y"":716,""t"":139},{""x"":923,""y"":711,""t"":171},{""x"":962,""y"":695,""t"":205},{""x"":993,""y"":687,""t"":241},{""x"":1014,""y"":668,""t"":273},{""x"":975,""y"":660,""t"":315},{""x"":998,""y"":636,""t"":340},{""x"":981,""y"":638,""t"":381},{""x"":936,""y"":628,""t"":409},{""x"":894,""y"":650,""t"":443},{""x"":980,""y"":670,""t"":493},{""x"":1049,""y"":667,""t"":510},{""x"":1114,""y"":689,""t"":555}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","diamond_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","229","253977","0.0-6.0-2.0-0.71","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","230","254083","0.0-6.0-2.0-1.71","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","231","255206","0.0-6.0-2.0-2.71","","","","","618","9","","[""rect"",""triangle"",""hexagram"",""circle"",""star"",""diamond_1""]","","","","","","","","","","","","","[{""x"":1103,""y"":730,""t"":1},{""x"":1108,""y"":756,""t"":37},{""x"":1096,""y"":763,""t"":69},{""x"":1108,""y"":751,""t"":103},{""x"":1065,""y"":724,""t"":139},{""x"":1050,""y"":707,""t"":171},{""x"":1066,""y"":693,""t"":205},{""x"":1055,""y"":696,""t"":241},{""x"":1020,""y"":692,""t"":273},{""x"":1023,""y"":701,""t"":312},{""x"":1035,""y"":711,""t"":343},{""x"":1026,""y"":730,""t"":376},{""x"":945,""y"":740,""t"":423},{""x"":844,""y"":734,""t"":446},{""x"":839,""y"":742,""t"":486},{""x"":941,""y"":710,""t"":512},{""x"":1007,""y"":701,""t"":552},{""x"":1043,""y"":667,""t"":579}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"true","fullscreen","232","255712","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","233","259287","0.0-8.0","","","","","3574","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","","",""
