"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","204","233680","0.0-6.0-2.0-2.63","","","","","445","6","","[""triangle_1"",""circle"",""hexagram"",""diamond"",""star"",""rect""]","","","","","","","","","","","","[{""x"":824,""y"":823,""t"":2},{""x"":877,""y"":809,""t"":41},{""x"":862,""y"":821,""t"":71},{""x"":916,""y"":821,""t"":104},{""x"":885,""y"":838,""t"":149},{""x"":882,""y"":839,""t"":172},{""x"":912,""y"":831,""t"":211},{""x"":905,""y"":832,""t"":239},{""x"":894,""y"":836,""t"":287},{""x"":895,""y"":838,""t"":313},{""x"":878,""y"":848,""t"":342},{""x"":924,""y"":832,""t"":382},{""x"":1007,""y"":812,""t"":416}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","diamond","6","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","205","234702","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","206","234824","0.0-6.0-2.0-1.64","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","207","236106","0.0-6.0-2.0-2.64","","","","","765","1","","[""diamond"",""star"",""hexagram"",""circle"",""rect"",""triangle_1""]","","","","","","","","","","","","[{""x"":1095,""y"":818,""t"":1},{""x"":1171,""y"":802,""t"":42},{""x"":1276,""y"":829,""t"":97},{""x"":1340,""y"":818,""t"":108},{""x"":1370,""y"":818,""t"":140},{""x"":1394,""y"":823,""t"":174},{""x"":1407,""y"":836,""t"":205},{""x"":1417,""y"":823,""t"":246},{""x"":1418,""y"":814,""t"":273},{""x"":1386,""y"":800,""t"":324},{""x"":1360,""y"":797,""t"":343},{""x"":1326,""y"":763,""t"":382},{""x"":1283,""y"":715,""t"":410},{""x"":1236,""y"":630,""t"":446},{""x"":1172,""y"":593,""t"":477},{""x"":1091,""y"":593,""t"":523},{""x"":1014,""y"":643,""t"":551},{""x"":986,""y"":656,""t"":579},{""x"":991,""y"":697,""t"":616},{""x"":950,""y"":709,""t"":654},{""x"":871,""y"":748,""t"":686},{""x"":821,""y"":773,""t"":716}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle_1","1","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]"
"","canvas-keyboard-response","208","237132","0.0-6.0-2.0-0.65","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","209","237240","0.0-6.0-2.0-1.65","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","210","238390","0.0-6.0-2.0-2.65","","","","","638","6","","[""star_1"",""triangle"",""diamond"",""circle"",""hexagram"",""rect""]","","","","","","","","","","","","[{""x"":870,""y"":786,""t"":1},{""x"":876,""y"":752,""t"":39},{""x"":999,""y"":711,""t"":73},{""x"":1039,""y"":679,""t"":105},{""x"":1094,""y"":631,""t"":145},{""x"":1048,""y"":640,""t"":178},{""x"":1063,""y"":618,""t"":205},{""x"":1053,""y"":606,""t"":244},{""x"":1088,""y"":594,""t"":273},{""x"":1087,""y"":638,""t"":321},{""x"":1118,""y"":656,""t"":341},{""x"":1145,""y"":674,""t"":383},{""x"":1164,""y"":676,""t"":412},{""x"":1215,""y"":660,""t"":449},{""x"":1236,""y"":653,""t"":477},{""x"":1243,""y"":663,""t"":525},{""x"":1168,""y"":643,""t"":553},{""x"":1113,""y"":635,""t"":581}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","6","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","211","239422","0.0-6.0-2.0-0.66","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","212","239529","0.0-6.0-2.0-1.66","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","213","241071","0.0-6.0-2.0-2.66","","","","","1018","4","","[""ring_1"",""diamond"",""triangle"",""hexagram"",""rect"",""star""]","","","","","","","","","","","","[{""x"":1038,""y"":704,""t"":1},{""x"":1040,""y"":725,""t"":38},{""x"":991,""y"":763,""t"":78},{""x"":913,""y"":787,""t"":105},{""x"":931,""y"":782,""t"":141},{""x"":864,""y"":770,""t"":173},{""x"":901,""y"":765,""t"":215},{""x"":926,""y"":734,""t"":246},{""x"":948,""y"":718,""t"":274},{""x"":959,""y"":686,""t"":317},{""x"":1003,""y"":669,""t"":343},{""x"":1045,""y"":640,""t"":382},{""x"":1050,""y"":643,""t"":413},{""x"":1037,""y"":632,""t"":443},{""x"":1058,""y"":607,""t"":488},{""x"":1044,""y"":588,""t"":516},{""x"":1005,""y"":556,""t"":550},{""x"":870,""y"":509,""t"":582},{""x"":808,""y"":503,""t"":621},{""x"":758,""y"":500,""t"":650},{""x"":711,""y"":502,""t"":685},{""x"":659,""y"":526,""t"":717},{""x"":638,""y"":552,""t"":757},{""x"":634,""y"":589,""t"":786},{""x"":664,""y"":609,""t"":822},{""x"":642,""y"":629,""t"":854},{""x"":628,""y"":675,""t"":893},{""x"":643,""y"":669,""t"":921},{""x"":746,""y"":711,""t"":957},{""x"":824,""y"":754,""t"":989}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","ring_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","214","242095","0.0-6.0-2.0-0.67","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","215","242204","0.0-6.0-2.0-1.67","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","216","243838","0.0-6.0-2.0-2.67","","","","","1108","7","","[""triangle"",""rect_1"",""hexagram"",""circle"",""star"",""diamond""]","","","","","","","","","","","","[{""x"":942,""y"":734,""t"":1},{""x"":1007,""y"":681,""t"":37},{""x"":1002,""y"":670,""t"":82},{""x"":999,""y"":640,""t"":109},{""x"":1033,""y"":619,""t"":137},{""x"":1055,""y"":605,""t"":176},{""x"":1090,""y"":564,""t"":208},{""x"":1107,""y"":552,""t"":240},{""x"":1127,""y"":562,""t"":284},{""x"":1092,""y"":576,""t"":307},{""x"":1130,""y"":571,""t"":347},{""x"":1147,""y"":590,""t"":376},{""x"":1074,""y"":628,""t"":425},{""x"":1078,""y"":616,""t"":445},{""x"":990,""y"":608,""t"":486},{""x"":899,""y"":614,""t"":516},{""x"":810,""y"":618,""t"":552},{""x"":736,""y"":621,""t"":581},{""x"":685,""y"":596,""t"":616},{""x"":662,""y"":596,""t"":648},{""x"":681,""y"":614,""t"":686},{""x"":692,""y"":624,""t"":715},{""x"":702,""y"":634,""t"":764},{""x"":694,""y"":640,""t"":789},{""x"":701,""y"":634,""t"":824},{""x"":699,""y"":645,""t"":857},{""x"":721,""y"":657,""t"":886},{""x"":778,""y"":690,""t"":935},{""x"":864,""y"":731,""t"":955},{""x"":920,""y"":751,""t"":993},{""x"":969,""y"":787,""t"":1021},{""x"":1017,""y"":812,""t"":1060}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","rect_1","7","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","217","244877","0.0-6.0-2.0-0.68","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","218","244987","0.0-6.0-2.0-1.68","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","219","246338","0.0-6.0-2.0-2.68","","","","","836","3","","[""diamond_1"",""triangle"",""circle"",""star"",""hexagram"",""rect""]","","","","","","","","","","","","[{""x"":1082,""y"":820,""t"":1},{""x"":1055,""y"":783,""t"":55},{""x"":1079,""y"":746,""t"":70},{""x"":1052,""y"":724,""t"":121},{""x"":1070,""y"":680,""t"":142},{""x"":1061,""y"":647,""t"":172},{""x"":1079,""y"":612,""t"":214},{""x"":1074,""y"":577,""t"":243},{""x"":1079,""y"":567,""t"":276},{""x"":1056,""y"":537,""t"":308},{""x"":1001,""y"":503,""t"":355},{""x"":975,""y"":474,""t"":381},{""x"":934,""y"":495,""t"":409},{""x"":900,""y"":528,""t"":448},{""x"":823,""y"":549,""t"":477},{""x"":788,""y"":554,""t"":525},{""x"":771,""y"":599,""t"":553},{""x"":753,""y"":629,""t"":582},{""x"":788,""y"":657,""t"":620},{""x"":826,""y"":669,""t"":649},{""x"":896,""y"":673,""t"":697},{""x"":974,""y"":649,""t"":722},{""x"":1000,""y"":679,""t"":756},{""x"":1023,""y"":695,""t"":785}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","hexagram","3","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","220","247371","0.0-6.0-2.0-0.69","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","221","247479","0.0-6.0-2.0-1.69","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","222","248673","0.0-6.0-2.0-2.69","","","","","677","4","","[""rect_1"",""circle"",""star"",""hexagram"",""diamond"",""triangle""]","","","","","","","","","","","","[{""x"":1032,""y"":812,""t"":1},{""x"":1030,""y"":789,""t"":40},{""x"":1034,""y"":766,""t"":70},{""x"":991,""y"":744,""t"":122},{""x"":1012,""y"":716,""t"":138},{""x"":1044,""y"":661,""t"":183},{""x"":1078,""y"":628,""t"":209},{""x"":1063,""y"":593,""t"":246},{""x"":1055,""y"":505,""t"":275},{""x"":1038,""y"":476,""t"":310},{""x"":1075,""y"":439,""t"":342},{""x"":1108,""y"":408,""t"":385},{""x"":1171,""y"":448,""t"":409},{""x"":1136,""y"":417,""t"":447},{""x"":1100,""y"":422,""t"":478},{""x"":1059,""y"":436,""t"":524},{""x"":970,""y"":459,""t"":552},{""x"":890,""y"":475,""t"":581},{""x"":836,""y"":498,""t"":613}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","rect_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]"
