"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","86","229785","0.0-5.0-3.0-1.19","","","","","null","null","","","[""triangle"",""rect"",""diamond"",""star"",""hexagram"",""circle""]","","","","","","","","","","6","","[{""x"":839,""y"":738,""t"":4},{""x"":833,""y"":684,""t"":43},{""x"":822,""y"":621,""t"":73},{""x"":846,""y"":559,""t"":107},{""x"":872,""y"":555,""t"":140},{""x"":890,""y"":531,""t"":174},{""x"":894,""y"":521,""t"":209},{""x"":948,""y"":538,""t"":241},{""x"":938,""y"":531,""t"":276},{""x"":893,""y"":487,""t"":309},{""x"":864,""y"":478,""t"":343},{""x"":842,""y"":442,""t"":378},{""x"":840,""y"":440,""t"":413},{""x"":855,""y"":537,""t"":446},{""x"":924,""y"":688,""t"":480},{""x"":1032,""y"":787,""t"":514},{""x"":1070,""y"":790,""t"":548},{""x"":1040,""y"":774,""t"":582},{""x"":1021,""y"":744,""t"":616},{""x"":970,""y"":652,""t"":650},{""x"":957,""y"":584,""t"":684},{""x"":924,""y"":536,""t"":717},{""x"":895,""y"":505,""t"":752},{""x"":931,""y"":481,""t"":786},{""x"":1004,""y"":454,""t"":820},{""x"":1037,""y"":430,""t"":853},{""x"":1047,""y"":408,""t"":887},{""x"":1084,""y"":383,""t"":923},{""x"":1114,""y"":377,""t"":957},{""x"":1117,""y"":353,""t"":989},{""x"":1133,""y"":358,""t"":1024},{""x"":1126,""y"":341,""t"":1058},{""x"":1137,""y"":329,""t"":1089},{""x"":1123,""y"":310,""t"":1126},{""x"":1130,""y"":321,""t"":1159},{""x"":1133,""y"":308,""t"":1194},{""x"":1120,""y"":294,""t"":1228},{""x"":1128,""y"":304,""t"":1262},{""x"":1150,""y"":357,""t"":1296},{""x"":1151,""y"":399,""t"":1331},{""x"":1196,""y"":446,""t"":1363},{""x"":1220,""y"":501,""t"":1399},{""x"":1203,""y"":529,""t"":1432},{""x"":1223,""y"":540,""t"":1466},{""x"":1193,""y"":544,""t"":1499},{""x"":1189,""y"":539,""t"":1532},{""x"":1164,""y"":545,""t"":1568},{""x"":1127,""y"":561,""t"":1602},{""x"":1097,""y"":618,""t"":1637},{""x"":1101,""y"":727,""t"":1670},{""x"":1042,""y"":878,""t"":1703},{""x"":1052,""y"":973,""t"":1737},{""x"":1050,""y"":994,""t"":1772},{""x"":1075,""y"":1025,""t"":1806},{""x"":1137,""y"":1023,""t"":1840},{""x"":1189,""y"":984,""t"":1873},{""x"":1205,""y"":934,""t"":1908},{""x"":1250,""y"":895,""t"":1942},{""x"":1283,""y"":825,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","87","231351","0.0-5.0-3.0-2.19","","","","","1059","6","","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","88","232361","0.0-5.0-3.0-0.20","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""7"",""9"",""1"",""1"",""1"",""1"",""3"",""4"",""3"",""9"",""6"",""6"",""1"",""1"",""9"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""7"",""9"",""3"",""7"",""7"",""7"",""6"",""3"",""3"",""6"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","89","234372","0.0-5.0-3.0-1.20","","","","","null","null","","","[""hexagram"",""diamond"",""rect"",""star"",""circle"",""triangle""]","","","","","","","","","","6","","[{""x"":1224,""y"":749,""t"":4},{""x"":1170,""y"":660,""t"":44},{""x"":1093,""y"":583,""t"":75},{""x"":1067,""y"":509,""t"":103},{""x"":1037,""y"":457,""t"":140},{""x"":1001,""y"":416,""t"":173},{""x"":980,""y"":390,""t"":209},{""x"":936,""y"":378,""t"":242},{""x"":893,""y"":340,""t"":276},{""x"":836,""y"":296,""t"":311},{""x"":804,""y"":282,""t"":346},{""x"":846,""y"":290,""t"":378},{""x"":834,""y"":263,""t"":413},{""x"":865,""y"":284,""t"":446},{""x"":887,""y"":300,""t"":480},{""x"":922,""y"":303,""t"":512},{""x"":946,""y"":303,""t"":547},{""x"":973,""y"":305,""t"":582},{""x"":989,""y"":305,""t"":616},{""x"":979,""y"":325,""t"":650},{""x"":981,""y"":347,""t"":684},{""x"":995,""y"":366,""t"":719},{""x"":996,""y"":370,""t"":753},{""x"":956,""y"":513,""t"":786},{""x"":1054,""y"":704,""t"":821},{""x"":1156,""y"":841,""t"":854},{""x"":1230,""y"":854,""t"":887},{""x"":1252,""y"":853,""t"":921},{""x"":1255,""y"":801,""t"":957},{""x"":1264,""y"":755,""t"":990},{""x"":1264,""y"":697,""t"":1024},{""x"":1247,""y"":609,""t"":1063},{""x"":1250,""y"":553,""t"":1092},{""x"":1223,""y"":500,""t"":1126},{""x"":1208,""y"":458,""t"":1160},{""x"":1175,""y"":423,""t"":1194},{""x"":1121,""y"":399,""t"":1228},{""x"":1124,""y"":371,""t"":1262},{""x"":1137,""y"":402,""t"":1297},{""x"":1126,""y"":427,""t"":1330},{""x"":1130,""y"":451,""t"":1364},{""x"":1164,""y"":476,""t"":1398},{""x"":1178,""y"":492,""t"":1431},{""x"":1191,""y"":513,""t"":1467},{""x"":1203,""y"":539,""t"":1500},{""x"":1183,""y"":572,""t"":1534},{""x"":1142,""y"":604,""t"":1568},{""x"":1128,""y"":623,""t"":1603},{""x"":1117,""y"":663,""t"":1636},{""x"":1120,""y"":696,""t"":1670},{""x"":1105,""y"":722,""t"":1704},{""x"":1096,""y"":733,""t"":1740},{""x"":1142,""y"":711,""t"":1772},{""x"":1182,""y"":668,""t"":1806},{""x"":1164,""y"":645,""t"":1841},{""x"":1173,""y"":605,""t"":1875},{""x"":1189,""y"":580,""t"":1908},{""x"":1204,""y"":542,""t"":1941},{""x"":1239,""y"":531,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","90","235736","0.0-5.0-3.0-2.20","","","","","856","5","","","","","","","","","","","","","","","","","","false","circle","3"
"","html-keyboard-response","91","236738","0.0-5.0-3.0-3.20-0.20-0.20","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""6"",""4"",""4"",""7"",""9"",""1"",""1"",""1"",""1"",""3"",""4"",""3"",""9"",""6"",""6"",""1"",""1"",""9"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""7"",""9"",""3"",""7"",""7"",""7"",""6"",""3"",""3"",""6"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","92","237746","0.0-5.0-3.0-0.21","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""7"",""9"",""1"",""1"",""1"",""1"",""3"",""4"",""3"",""9"",""6"",""6"",""1"",""1"",""9"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""7"",""9"",""3"",""7"",""7"",""7"",""6"",""3"",""3"",""6"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","93","239769","0.0-5.0-3.0-1.21","","","","","null","null","","","[""hexagram"",""star"",""circle"",""rect"",""triangle"",""diamond""]","","","","","","","","","","6","","[{""x"":1159,""y"":539,""t"":4},{""x"":1111,""y"":563,""t"":41},{""x"":1078,""y"":587,""t"":76},{""x"":997,""y"":572,""t"":111},{""x"":970,""y"":571,""t"":143},{""x"":965,""y"":565,""t"":174},{""x"":947,""y"":589,""t"":207},{""x"":940,""y"":595,""t"":242},{""x"":949,""y"":629,""t"":275},{""x"":937,""y"":662,""t"":320},{""x"":932,""y"":660,""t"":350},{""x"":902,""y"":655,""t"":379},{""x"":889,""y"":673,""t"":412},{""x"":886,""y"":635,""t"":447},{""x"":945,""y"":584,""t"":480},{""x"":959,""y"":513,""t"":513},{""x"":945,""y"":453,""t"":548},{""x"":940,""y"":394,""t"":582},{""x"":884,""y"":319,""t"":614},{""x"":903,""y"":268,""t"":651},{""x"":869,""y"":264,""t"":684},{""x"":906,""y"":261,""t"":719},{""x"":827,""y"":233,""t"":752},{""x"":854,""y"":230,""t"":785},{""x"":850,""y"":228,""t"":820},{""x"":840,""y"":223,""t"":854},{""x"":837,""y"":219,""t"":888},{""x"":825,""y"":215,""t"":923},{""x"":852,""y"":274,""t"":956},{""x"":882,""y"":304,""t"":990},{""x"":886,""y"":331,""t"":1023},{""x"":1040,""y"":556,""t"":1058},{""x"":1159,""y"":663,""t"":1092},{""x"":1211,""y"":710,""t"":1126},{""x"":1257,""y"":701,""t"":1161},{""x"":1250,""y"":672,""t"":1193},{""x"":1246,""y"":633,""t"":1229},{""x"":1256,""y"":582,""t"":1263},{""x"":1242,""y"":544,""t"":1297},{""x"":1195,""y"":509,""t"":1330},{""x"":1201,""y"":479,""t"":1371},{""x"":1166,""y"":459,""t"":1402},{""x"":1150,""y"":440,""t"":1432},{""x"":1147,""y"":403,""t"":1466},{""x"":1122,""y"":393,""t"":1500},{""x"":1091,""y"":394,""t"":1535},{""x"":1103,""y"":384,""t"":1569},{""x"":1100,""y"":367,""t"":1601},{""x"":1117,""y"":374,""t"":1636},{""x"":1127,""y"":365,""t"":1670},{""x"":1120,""y"":365,""t"":1706},{""x"":1135,""y"":360,""t"":1738},{""x"":1157,""y"":377,""t"":1772},{""x"":1180,""y"":416,""t"":1806},{""x"":1205,""y"":457,""t"":1841},{""x"":1242,""y"":491,""t"":1874},{""x"":1214,""y"":477,""t"":1908},{""x"":1177,""y"":479,""t"":1942},{""x"":1212,""y"":514,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","94","241264","0.0-5.0-3.0-2.21","","","","","987","9","","","","","","","","","","","","","","","","","","true","circle","9"
"","canvas-keyboard-response","95","242273","0.0-5.0-3.0-0.22","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""7"",""9"",""1"",""1"",""1"",""1"",""3"",""4"",""3"",""9"",""6"",""6"",""1"",""1"",""9"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""7"",""9"",""3"",""7"",""7"",""7"",""6"",""3"",""3"",""6"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","96","244295","0.0-5.0-3.0-1.22","","","","","null","null","","","[""diamond"",""hexagram"",""circle"",""star"",""rect"",""triangle""]","","","","","","","","","","6","","[{""x"":1112,""y"":510,""t"":4},{""x"":1053,""y"":528,""t"":47},{""x"":1010,""y"":526,""t"":77},{""x"":971,""y"":499,""t"":106},{""x"":923,""y"":540,""t"":139},{""x"":872,""y"":556,""t"":174},{""x"":857,""y"":583,""t"":208},{""x"":874,""y"":620,""t"":242},{""x"":850,""y"":599,""t"":277},{""x"":838,""y"":577,""t"":311},{""x"":826,""y"":553,""t"":344},{""x"":855,""y"":518,""t"":379},{""x"":851,""y"":472,""t"":412},{""x"":863,""y"":434,""t"":446},{""x"":883,""y"":403,""t"":481},{""x"":892,""y"":352,""t"":514},{""x"":901,""y"":341,""t"":548},{""x"":910,""y"":343,""t"":582},{""x"":839,""y"":322,""t"":616},{""x"":840,""y"":337,""t"":650},{""x"":825,""y"":316,""t"":685},{""x"":862,""y"":321,""t"":718},{""x"":822,""y"":311,""t"":752},{""x"":805,""y"":295,""t"":786},{""x"":787,""y"":267,""t"":821},{""x"":766,""y"":226,""t"":853},{""x"":755,""y"":183,""t"":888},{""x"":757,""y"":171,""t"":922},{""x"":770,""y"":190,""t"":955},{""x"":816,""y"":308,""t"":990},{""x"":853,""y"":527,""t"":1024},{""x"":991,""y"":691,""t"":1059},{""x"":1070,""y"":750,""t"":1092},{""x"":1117,""y"":743,""t"":1126},{""x"":1156,""y"":700,""t"":1161},{""x"":1186,""y"":641,""t"":1194},{""x"":1181,""y"":591,""t"":1228},{""x"":1203,""y"":557,""t"":1260},{""x"":1218,""y"":509,""t"":1296},{""x"":1214,""y"":454,""t"":1330},{""x"":1201,""y"":425,""t"":1364},{""x"":1201,""y"":420,""t"":1397},{""x"":1175,""y"":415,""t"":1432},{""x"":1205,""y"":443,""t"":1466},{""x"":1162,""y"":419,""t"":1499},{""x"":1136,""y"":392,""t"":1535},{""x"":1119,""y"":390,""t"":1568},{""x"":1113,""y"":379,""t"":1602},{""x"":1114,""y"":386,""t"":1637},{""x"":1103,""y"":400,""t"":1670},{""x"":1106,""y"":427,""t"":1704},{""x"":1104,""y"":470,""t"":1738},{""x"":1102,""y"":456,""t"":1772},{""x"":1091,""y"":447,""t"":1805},{""x"":1106,""y"":462,""t"":1841},{""x"":1093,""y"":476,""t"":1874},{""x"":1085,""y"":461,""t"":1907},{""x"":1041,""y"":445,""t"":1942},{""x"":1051,""y"":446,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","97","245784","0.0-5.0-3.0-2.22","","","","","980","4","","","","","","","","","","","","","","","","","","false","hexagram","7"
"","html-keyboard-response","98","246788","0.0-5.0-3.0-3.22-0.22-0.22","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""6"",""4"",""4"",""7"",""9"",""1"",""1"",""1"",""1"",""3"",""4"",""3"",""9"",""6"",""6"",""1"",""1"",""9"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""7"",""9"",""3"",""7"",""7"",""7"",""6"",""3"",""3"",""6"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","99","247795","0.0-5.0-3.0-0.23","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""7"",""9"",""1"",""1"",""1"",""1"",""3"",""4"",""3"",""9"",""6"",""6"",""1"",""1"",""9"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""7"",""9"",""3"",""7"",""7"",""7"",""6"",""3"",""3"",""6"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","100","249815","0.0-5.0-3.0-1.23","","","","","null","null","","","[""diamond"",""hexagram"",""circle"",""star"",""rect"",""triangle""]","","","","","","","","","","6","","[{""x"":976,""y"":543,""t"":4},{""x"":961,""y"":577,""t"":38},{""x"":998,""y"":614,""t"":73},{""x"":999,""y"":635,""t"":104},{""x"":1001,""y"":649,""t"":139},{""x"":969,""y"":625,""t"":175},{""x"":937,""y"":638,""t"":210},{""x"":933,""y"":622,""t"":242},{""x"":927,""y"":629,""t"":276},{""x"":896,""y"":616,""t"":310},{""x"":896,""y"":586,""t"":344},{""x"":887,""y"":535,""t"":378},{""x"":873,""y"":485,""t"":412},{""x"":895,""y"":426,""t"":446},{""x"":890,""y"":385,""t"":478},{""x"":868,""y"":337,""t"":514},{""x"":877,""y"":295,""t"":548},{""x"":867,""y"":281,""t"":582},{""x"":871,""y"":303,""t"":616},{""x"":869,""y"":304,""t"":650},{""x"":864,""y"":309,""t"":684},{""x"":893,""y"":311,""t"":717},{""x"":894,""y"":297,""t"":752},{""x"":879,""y"":306,""t"":788},{""x"":860,""y"":329,""t"":820},{""x"":912,""y"":356,""t"":854},{""x"":925,""y"":402,""t"":889},{""x"":970,""y"":528,""t"":923},{""x"":1074,""y"":694,""t"":955},{""x"":1131,""y"":802,""t"":991},{""x"":1187,""y"":810,""t"":1025},{""x"":1234,""y"":792,""t"":1058},{""x"":1232,""y"":762,""t"":1092},{""x"":1252,""y"":710,""t"":1126},{""x"":1210,""y"":656,""t"":1160},{""x"":1193,""y"":616,""t"":1195},{""x"":1172,""y"":593,""t"":1227},{""x"":1129,""y"":554,""t"":1261},{""x"":1109,""y"":589,""t"":1295},{""x"":1100,""y"":642,""t"":1331},{""x"":1098,""y"":707,""t"":1365},{""x"":1066,""y"":774,""t"":1398},{""x"":1055,""y"":820,""t"":1432},{""x"":1052,""y"":853,""t"":1466},{""x"":1071,""y"":853,""t"":1501},{""x"":1046,""y"":868,""t"":1536},{""x"":981,""y"":879,""t"":1568},{""x"":919,""y"":892,""t"":1601},{""x"":899,""y"":890,""t"":1636},{""x"":851,""y"":887,""t"":1667},{""x"":836,""y"":876,""t"":1703},{""x"":807,""y"":861,""t"":1737},{""x"":763,""y"":818,""t"":1772},{""x"":729,""y"":801,""t"":1807},{""x"":696,""y"":748,""t"":1841},{""x"":668,""y"":705,""t"":1874},{""x"":635,""y"":692,""t"":1908},{""x"":616,""y"":656,""t"":1942},{""x"":606,""y"":618,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
