"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","17","51622","0.0-6.0-2.0-2.1","","","","","406","6","","[""hexagram"",""circle"",""star_1"",""triangle""]","","","","","","","","","","","","[{""x"":964,""y"":598,""t"":3},{""x"":930,""y"":616,""t"":35},{""x"":924,""y"":634,""t"":69},{""x"":900,""y"":660,""t"":105},{""x"":911,""y"":686,""t"":137},{""x"":886,""y"":667,""t"":171},{""x"":849,""y"":655,""t"":205},{""x"":842,""y"":663,""t"":241},{""x"":839,""y"":677,""t"":274},{""x"":855,""y"":681,""t"":312},{""x"":895,""y"":691,""t"":343},{""x"":950,""y"":704,""t"":390}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star_1","6","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","18","52642","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","19","52747","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","20","54298","0.0-6.0-2.0-2.2","","","","","539","5","","[""triangle"",""rect"",""hexagram"",""ring_1""]","","","","","","","","","","","","[{""x"":952,""y"":686,""t"":1},{""x"":943,""y"":672,""t"":37},{""x"":950,""y"":680,""t"":70},{""x"":950,""y"":673,""t"":104},{""x"":939,""y"":659,""t"":140},{""x"":934,""y"":656,""t"":171},{""x"":928,""y"":647,""t"":205},{""x"":919,""y"":640,""t"":242},{""x"":932,""y"":654,""t"":273},{""x"":931,""y"":644,""t"":309},{""x"":945,""y"":640,""t"":344},{""x"":950,""y"":694,""t"":387},{""x"":955,""y"":739,""t"":409},{""x"":938,""y"":749,""t"":450},{""x"":923,""y"":756,""t"":477},{""x"":941,""y"":764,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star_1","5","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","21","55305","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","22","55410","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","23","57005","0.0-6.0-2.0-2.3","","","","","584","5","","[""circle"",""rect"",""star"",""hexagram_1""]","","","","","","","","","","","","[{""x"":936,""y"":722,""t"":1},{""x"":938,""y"":713,""t"":35},{""x"":928,""y"":694,""t"":71},{""x"":946,""y"":694,""t"":103},{""x"":968,""y"":693,""t"":138},{""x"":969,""y"":696,""t"":173},{""x"":966,""y"":697,""t"":206},{""x"":956,""y"":688,""t"":239},{""x"":975,""y"":665,""t"":276},{""x"":991,""y"":665,""t"":315},{""x"":1003,""y"":664,""t"":341},{""x"":1013,""y"":655,""t"":379},{""x"":1021,""y"":641,""t"":411},{""x"":1023,""y"":653,""t"":456},{""x"":999,""y"":679,""t"":478},{""x"":996,""y"":713,""t"":519},{""x"":998,""y"":741,""t"":545}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","24","58037","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","25","58142","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","26","59797","0.0-6.0-2.0-2.4","","","","","636","5","","[""star"",""ring_1"",""triangle"",""rect""]","","","","","","","","","","","","[{""x"":987,""y"":728,""t"":3},{""x"":978,""y"":691,""t"":36},{""x"":954,""y"":650,""t"":69},{""x"":947,""y"":648,""t"":105},{""x"":931,""y"":639,""t"":138},{""x"":908,""y"":600,""t"":172},{""x"":901,""y"":617,""t"":207},{""x"":903,""y"":636,""t"":240},{""x"":891,""y"":630,""t"":274},{""x"":937,""y"":681,""t"":317},{""x"":971,""y"":714,""t"":342},{""x"":1016,""y"":742,""t"":380},{""x"":1027,""y"":748,""t"":411},{""x"":918,""y"":746,""t"":459},{""x"":859,""y"":752,""t"":477},{""x"":783,""y"":745,""t"":523},{""x"":722,""y"":738,""t"":545},{""x"":657,""y"":737,""t"":588},{""x"":600,""y"":711,""t"":614}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star","4","false","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","html-keyboard-response","27","60821","0.0-6.0-2.0-3.4-0.4-0.4","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","28","61843","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","29","61948","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","30","63444","0.0-6.0-2.0-2.5","","","","","484","4","","[""triangle"",""rect_1"",""circle"",""star""]","","","","","","","","","","","","[{""x"":641,""y"":683,""t"":1},{""x"":711,""y"":705,""t"":37},{""x"":766,""y"":713,""t"":70},{""x"":795,""y"":704,""t"":103},{""x"":827,""y"":705,""t"":139},{""x"":823,""y"":680,""t"":171},{""x"":818,""y"":665,""t"":205},{""x"":809,""y"":652,""t"":242},{""x"":818,""y"":646,""t"":274},{""x"":820,""y"":648,""t"":311},{""x"":824,""y"":664,""t"":343},{""x"":787,""y"":701,""t"":390},{""x"":777,""y"":745,""t"":409},{""x"":737,""y"":791,""t"":452}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","31","64474","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","32","64580","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","33","66090","0.0-6.0-2.0-2.6","","","","","505","8","","[""hexagram"",""star"",""triangle"",""ring_1""]","","","","","","","","","","","","[{""x"":722,""y"":803,""t"":1},{""x"":781,""y"":811,""t"":35},{""x"":809,""y"":816,""t"":71},{""x"":830,""y"":815,""t"":103},{""x"":832,""y"":793,""t"":138},{""x"":835,""y"":780,""t"":173},{""x"":852,""y"":785,""t"":205},{""x"":853,""y"":785,""t"":240},{""x"":862,""y"":780,""t"":276},{""x"":862,""y"":774,""t"":314},{""x"":864,""y"":735,""t"":341},{""x"":880,""y"":671,""t"":378},{""x"":900,""y"":603,""t"":423},{""x"":916,""y"":552,""t"":444},{""x"":925,""y"":501,""t"":488}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star","8","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","34","67121","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","35","67227","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","36","68892","0.0-6.0-2.0-2.7","","","","","659","2","","[""rect"",""circle"",""hexagram_1"",""triangle""]","","","","","","","","","","","","[{""x"":903,""y"":521,""t"":1},{""x"":894,""y"":549,""t"":36},{""x"":877,""y"":560,""t"":72},{""x"":856,""y"":575,""t"":104},{""x"":848,""y"":590,""t"":137},{""x"":846,""y"":630,""t"":173},{""x"":848,""y"":678,""t"":205},{""x"":831,""y"":703,""t"":239},{""x"":823,""y"":730,""t"":275},{""x"":858,""y"":753,""t"":316},{""x"":898,""y"":769,""t"":341},{""x"":943,""y"":778,""t"":379},{""x"":994,""y"":768,""t"":411},{""x"":1035,""y"":773,""t"":443},{""x"":1012,""y"":784,""t"":490},{""x"":1019,""y"":794,""t"":511},{""x"":989,""y"":796,""t"":553},{""x"":951,""y"":800,""t"":581},{""x"":949,""y"":792,""t"":616},{""x"":942,""y"":784,""t"":647}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","37","69906","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","38","70012","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","39","71541","0.0-6.0-2.0-2.8","","","","","511","2","","[""triangle"",""rect"",""hexagram"",""ring_1""]","","","","","","","","","","","","[{""x"":956,""y"":773,""t"":3},{""x"":978,""y"":700,""t"":36},{""x"":958,""y"":654,""t"":71},{""x"":978,""y"":609,""t"":106},{""x"":988,""y"":563,""t"":137},{""x"":994,""y"":544,""t"":171},{""x"":979,""y"":527,""t"":207},{""x"":961,""y"":513,""t"":239},{""x"":970,""y"":546,""t"":273},{""x"":993,""y"":611,""t"":318},{""x"":996,""y"":655,""t"":340},{""x"":976,""y"":680,""t"":380},{""x"":955,""y"":712,""t"":409},{""x"":937,""y"":738,""t"":443},{""x"":928,""y"":763,""t"":494}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","ring_1","2","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","40","72562","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","41","72668","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","42","74186","0.0-6.0-2.0-2.9","","","","","503","8","","[""circle"",""triangle"",""rect"",""hexagram_1""]","","","","","","","","","","","","[{""x"":922,""y"":772,""t"":1},{""x"":907,""y"":778,""t"":35},{""x"":887,""y"":778,""t"":71},{""x"":875,""y"":781,""t"":104},{""x"":858,""y"":779,""t"":137},{""x"":845,""y"":781,""t"":173},{""x"":844,""y"":789,""t"":205},{""x"":850,""y"":798,""t"":239},{""x"":859,""y"":807,""t"":275},{""x"":868,""y"":825,""t"":313},{""x"":865,""y"":773,""t"":341},{""x"":874,""y"":727,""t"":379},{""x"":899,""y"":681,""t"":409},{""x"":902,""y"":631,""t"":456},{""x"":896,""y"":592,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","43","75199","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","44","75304","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","45","76965","0.0-6.0-2.0-2.10","","","","","651","6","","[""rect_1"",""hexagram"",""triangle"",""star""]","","","","","","","","","","","","[{""x"":888,""y"":618,""t"":2},{""x"":886,""y"":600,""t"":36},{""x"":906,""y"":587,""t"":69},{""x"":925,""y"":573,""t"":105},{""x"":922,""y"":549,""t"":139},{""x"":913,""y"":546,""t"":172},{""x"":900,""y"":549,""t"":206},{""x"":892,""y"":578,""t"":241},{""x"":885,""y"":622,""t"":274},{""x"":876,""y"":645,""t"":312},{""x"":857,""y"":663,""t"":344},{""x"":871,""y"":702,""t"":389},{""x"":898,""y"":730,""t"":409},{""x"":910,""y"":751,""t"":455},{""x"":938,""y"":774,""t"":477},{""x"":958,""y"":716,""t"":515},{""x"":966,""y"":739,""t"":547},{""x"":976,""y"":753,""t"":594},{""x"":984,""y"":764,""t"":614}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","46","77972","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","47","78078","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","48","79540","0.0-6.0-2.0-2.11","","","","","447","6","","[""star"",""rect"",""ring_1"",""hexagram""]","","","","","","","","","","","","[{""x"":959,""y"":773,""t"":1},{""x"":939,""y"":764,""t"":38},{""x"":914,""y"":781,""t"":70},{""x"":903,""y"":768,""t"":104},{""x"":896,""y"":775,""t"":139},{""x"":891,""y"":769,""t"":171},{""x"":872,""y"":753,""t"":206},{""x"":867,""y"":735,""t"":241},{""x"":855,""y"":728,""t"":273},{""x"":848,""y"":708,""t"":313},{""x"":875,""y"":703,""t"":343},{""x"":908,""y"":698,""t"":376},{""x"":947,""y"":711,""t"":423}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","49","80562","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","50","80667","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""5"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""6"",""6"",""6"",""8"",""8"",""8"",""5"",""4"",""2"",""6"",""5"",""2"",""5"",""6"",""2"",""5"",""8"",""6"",""2"",""5"",""4"",""5"",""8"",""2"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""2"",""4"",""6"",""6"",""5"",""8"",""2"",""4"",""8""]","1000","shape","4","","","","","",""
