"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","118","186191","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","119","186299","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","120","188146","0.0-6.0-2.0-2.34","","","","","838","6","","[""triangle"",""star"",""hexagram"",""ring_1""]","","","","","","","","","","","","","[{""x"":767,""y"":721,""t"":4},{""x"":817,""y"":707,""t"":47},{""x"":877,""y"":677,""t"":81},{""x"":925,""y"":644,""t"":113},{""x"":966,""y"":617,""t"":139},{""x"":978,""y"":605,""t"":174},{""x"":997,""y"":582,""t"":207},{""x"":1010,""y"":583,""t"":242},{""x"":1027,""y"":604,""t"":276},{""x"":1035,""y"":601,""t"":310},{""x"":1045,""y"":588,""t"":344},{""x"":1038,""y"":602,""t"":377},{""x"":1022,""y"":610,""t"":412},{""x"":1004,""y"":602,""t"":446},{""x"":1000,""y"":607,""t"":480},{""x"":1009,""y"":598,""t"":514},{""x"":1016,""y"":590,""t"":546},{""x"":1047,""y"":582,""t"":582},{""x"":1089,""y"":607,""t"":617},{""x"":1131,""y"":616,""t"":651},{""x"":1188,""y"":648,""t"":684},{""x"":1196,""y"":652,""t"":717},{""x"":1205,""y"":653,""t"":753},{""x"":1246,""y"":659,""t"":787}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","121","189155","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","122","189262","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","123","191617","0.0-6.0-2.0-2.35","","","","","1345","2","","[""triangle"",""star"",""circle"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":1228,""y"":644,""t"":4},{""x"":1196,""y"":646,""t"":39},{""x"":1158,""y"":661,""t"":72},{""x"":1123,""y"":659,""t"":107},{""x"":1096,""y"":637,""t"":141},{""x"":1062,""y"":631,""t"":174},{""x"":1049,""y"":652,""t"":207},{""x"":1034,""y"":643,""t"":242},{""x"":1019,""y"":645,""t"":277},{""x"":998,""y"":620,""t"":310},{""x"":982,""y"":598,""t"":341},{""x"":996,""y"":607,""t"":378},{""x"":981,""y"":628,""t"":413},{""x"":987,""y"":631,""t"":448},{""x"":1011,""y"":635,""t"":480},{""x"":1011,""y"":725,""t"":514},{""x"":1086,""y"":1003,""t"":549},{""x"":1125,""y"":1228,""t"":582},{""x"":1156,""y"":1412,""t"":615},{""x"":1138,""y"":1450,""t"":652},{""x"":1156,""y"":1409,""t"":684},{""x"":1126,""y"":1282,""t"":718},{""x"":1100,""y"":1166,""t"":750},{""x"":1082,""y"":1041,""t"":786},{""x"":1062,""y"":917,""t"":820},{""x"":1039,""y"":837,""t"":854},{""x"":992,""y"":785,""t"":888},{""x"":963,""y"":744,""t"":922},{""x"":931,""y"":700,""t"":956},{""x"":911,""y"":673,""t"":991},{""x"":886,""y"":656,""t"":1024},{""x"":864,""y"":666,""t"":1058},{""x"":854,""y"":653,""t"":1092},{""x"":831,""y"":668,""t"":1127},{""x"":852,""y"":690,""t"":1160},{""x"":864,""y"":702,""t"":1194},{""x"":884,""y"":733,""t"":1228},{""x"":919,""y"":774,""t"":1262},{""x"":935,""y"":799,""t"":1296}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","2","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","124","192625","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","125","192740","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","126","194474","0.0-6.0-2.0-2.36","","","","","726","2","","[""triangle"",""circle"",""hexagram_1"",""star""]","","","","","","","","","","","","","[{""x"":952,""y"":779,""t"":4},{""x"":955,""y"":752,""t"":45},{""x"":977,""y"":676,""t"":77},{""x"":977,""y"":649,""t"":108},{""x"":952,""y"":618,""t"":140},{""x"":980,""y"":628,""t"":173},{""x"":988,""y"":603,""t"":209},{""x"":984,""y"":577,""t"":241},{""x"":984,""y"":569,""t"":276},{""x"":983,""y"":580,""t"":309},{""x"":981,""y"":616,""t"":344},{""x"":963,""y"":672,""t"":378},{""x"":951,""y"":744,""t"":412},{""x"":924,""y"":767,""t"":445},{""x"":915,""y"":773,""t"":480},{""x"":906,""y"":770,""t"":514},{""x"":943,""y"":794,""t"":548},{""x"":944,""y"":812,""t"":582},{""x"":940,""y"":835,""t"":617},{""x"":966,""y"":858,""t"":650},{""x"":966,""y"":881,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","2","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","127","195482","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","128","195589","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","129","197458","0.0-6.0-2.0-2.37","","","","","859","4","","[""triangle"",""ring_1"",""star"",""rect""]","","","","","","","","","","","","","[{""x"":956,""y"":902,""t"":5},{""x"":972,""y"":818,""t"":39},{""x"":961,""y"":741,""t"":72},{""x"":982,""y"":688,""t"":106},{""x"":962,""y"":646,""t"":140},{""x"":1000,""y"":611,""t"":175},{""x"":993,""y"":635,""t"":208},{""x"":979,""y"":659,""t"":242},{""x"":1007,""y"":682,""t"":276},{""x"":1005,""y"":698,""t"":310},{""x"":1022,""y"":719,""t"":343},{""x"":1008,""y"":726,""t"":379},{""x"":1016,""y"":741,""t"":412},{""x"":1020,""y"":751,""t"":445},{""x"":1022,""y"":737,""t"":481},{""x"":1029,""y"":730,""t"":514},{""x"":972,""y"":727,""t"":547},{""x"":913,""y"":740,""t"":582},{""x"":854,""y"":717,""t"":617},{""x"":804,""y"":686,""t"":650},{""x"":782,""y"":665,""t"":683},{""x"":749,""y"":640,""t"":718},{""x"":714,""y"":590,""t"":752},{""x"":675,""y"":586,""t"":785},{""x"":658,""y"":618,""t"":820}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","130","198467","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","131","198575","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","132","200314","0.0-6.0-2.0-2.38","","","","","730","5","","[""star"",""hexagram_1"",""circle"",""triangle""]","","","","","","","","","","","","","[{""x"":748,""y"":649,""t"":4},{""x"":825,""y"":607,""t"":44},{""x"":880,""y"":579,""t"":75},{""x"":926,""y"":556,""t"":103},{""x"":993,""y"":545,""t"":141},{""x"":1048,""y"":538,""t"":172},{""x"":1061,""y"":543,""t"":209},{""x"":1088,""y"":580,""t"":242},{""x"":1095,""y"":605,""t"":276},{""x"":1079,""y"":628,""t"":311},{""x"":1094,""y"":664,""t"":344},{""x"":1088,""y"":657,""t"":378},{""x"":1096,""y"":668,""t"":413},{""x"":1096,""y"":694,""t"":446},{""x"":1074,""y"":710,""t"":480},{""x"":1087,""y"":674,""t"":513},{""x"":1071,""y"":667,""t"":548},{""x"":1056,""y"":694,""t"":579},{""x"":1042,""y"":739,""t"":616},{""x"":1030,""y"":767,""t"":650},{""x"":1046,""y"":804,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","133","201321","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","134","201429","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","135","202978","0.0-6.0-2.0-2.39","","","","","532","6","","[""triangle"",""hexagram"",""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":1049,""y"":800,""t"":4},{""x"":1079,""y"":801,""t"":38},{""x"":1071,""y"":781,""t"":73},{""x"":1074,""y"":762,""t"":106},{""x"":1068,""y"":702,""t"":141},{""x"":1080,""y"":699,""t"":174},{""x"":1085,""y"":691,""t"":207},{""x"":1083,""y"":644,""t"":242},{""x"":1087,""y"":609,""t"":276},{""x"":1077,""y"":620,""t"":311},{""x"":1098,""y"":597,""t"":344},{""x"":1088,""y"":592,""t"":378},{""x"":1107,""y"":588,""t"":412},{""x"":1187,""y"":566,""t"":446},{""x"":1231,""y"":575,""t"":478}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","136","203984","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","137","204091","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","138","205633","0.0-6.0-2.0-2.40","","","","","520","6","","[""hexagram"",""triangle"",""star_1"",""circle""]","","","","","","","","","","","","","[{""x"":1222,""y"":601,""t"":4},{""x"":1188,""y"":653,""t"":40},{""x"":1145,""y"":636,""t"":72},{""x"":1125,""y"":648,""t"":106},{""x"":1087,""y"":649,""t"":140},{""x"":1062,""y"":662,""t"":175},{""x"":1043,""y"":676,""t"":208},{""x"":1007,""y"":699,""t"":242},{""x"":994,""y"":726,""t"":276},{""x"":987,""y"":730,""t"":310},{""x"":989,""y"":745,""t"":344},{""x"":1035,""y"":732,""t"":378},{""x"":1101,""y"":716,""t"":412},{""x"":1159,""y"":751,""t"":447},{""x"":1228,""y"":766,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","139","206644","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","140","206751","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","141","208384","0.0-6.0-2.0-2.41","","","","","622","2","","[""hexagram"",""circle"",""star_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1248,""y"":783,""t"":4},{""x"":1221,""y"":770,""t"":43},{""x"":1184,""y"":758,""t"":80},{""x"":1163,""y"":722,""t"":111},{""x"":1149,""y"":725,""t"":142},{""x"":1114,""y"":692,""t"":173},{""x"":1087,""y"":663,""t"":208},{""x"":1079,""y"":658,""t"":243},{""x"":1071,""y"":638,""t"":276},{""x"":1057,""y"":605,""t"":307},{""x"":1042,""y"":613,""t"":343},{""x"":1018,""y"":652,""t"":378},{""x"":1034,""y"":658,""t"":412},{""x"":1032,""y"":669,""t"":446},{""x"":1047,""y"":675,""t"":480},{""x"":1028,""y"":703,""t"":513},{""x"":1017,""y"":731,""t"":548},{""x"":1005,""y"":736,""t"":583}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","2","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","142","209393","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","143","209501","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","144","211410","0.0-6.0-2.0-2.42","","","","","904","2","","[""rect"",""hexagram_1"",""triangle"",""star""]","","","","","","","","","","","","","[{""x"":1001,""y"":739,""t"":3},{""x"":1022,""y"":733,""t"":41},{""x"":1013,""y"":726,""t"":72},{""x"":1006,""y"":725,""t"":105},{""x"":1002,""y"":728,""t"":140},{""x"":1017,""y"":735,""t"":174},{""x"":1023,""y"":742,""t"":208},{""x"":1022,""y"":719,""t"":242},{""x"":1029,""y"":727,""t"":277},{""x"":1029,""y"":716,""t"":310},{""x"":1017,""y"":699,""t"":344},{""x"":1037,""y"":695,""t"":378},{""x"":1035,""y"":691,""t"":412},{""x"":1039,""y"":690,""t"":446},{""x"":1038,""y"":705,""t"":481},{""x"":1043,""y"":730,""t"":515},{""x"":1054,""y"":720,""t"":547},{""x"":1064,""y"":714,""t"":582},{""x"":1066,""y"":859,""t"":617},{""x"":1094,""y"":1097,""t"":651},{""x"":1123,""y"":1323,""t"":684},{""x"":1143,""y"":1511,""t"":718},{""x"":1168,""y"":1658,""t"":752},{""x"":1187,""y"":1777,""t"":785},{""x"":1191,""y"":1844,""t"":821},{""x"":1220,""y"":1884,""t"":855}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","8","false","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","html-keyboard-response","145","212414","0.0-6.0-2.0-3.42-0.42-0.42","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","146","213423","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","147","213533","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
