"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","17","50844","0.0-6.0-2.0-2.1","","","","","409","6","","[""green"",""purple"",""red"",""blue""]","","","","","","","","","","","","[{""x"":1179,""y"":598,""t"":5},{""x"":1213,""y"":572,""t"":45},{""x"":1239,""y"":537,""t"":75},{""x"":1286,""y"":521,""t"":106},{""x"":1299,""y"":533,""t"":154},{""x"":1307,""y"":549,""t"":185},{""x"":1315,""y"":566,""t"":214},{""x"":1338,""y"":566,""t"":244},{""x"":1320,""y"":563,""t"":276},{""x"":1284,""y"":581,""t"":311},{""x"":1267,""y"":591,""t"":355},{""x"":1268,""y"":562,""t"":383}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","18","51859","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""2"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""5"",""8"",""4"",""6"",""8"",""8"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""4"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""5"",""6"",""8"",""5"",""8"",""4"",""8"",""4"",""4"",""2"",""8"",""2"",""4"",""5"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","19","51968","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""2"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""5"",""8"",""4"",""6"",""8"",""8"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""4"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""5"",""6"",""8"",""5"",""8"",""4"",""8"",""4"",""4"",""2"",""8"",""2"",""4"",""5"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","20","53685","0.0-6.0-2.0-2.2","","","","","704","2","","[""purple"",""yellow"",""green"",""blue""]","","","","","","","","","","","","[{""x"":1238,""y"":479,""t"":5},{""x"":1261,""y"":464,""t"":43},{""x"":1283,""y"":447,""t"":72},{""x"":1258,""y"":414,""t"":107},{""x"":1314,""y"":428,""t"":145},{""x"":1356,""y"":440,""t"":171},{""x"":1321,""y"":451,""t"":209},{""x"":1281,""y"":460,""t"":241},{""x"":1272,""y"":480,""t"":278},{""x"":1277,""y"":474,""t"":308},{""x"":1250,""y"":475,""t"":353},{""x"":1278,""y"":487,""t"":381},{""x"":1292,""y"":502,""t"":412},{""x"":1318,""y"":521,""t"":449},{""x"":1308,""y"":528,""t"":479},{""x"":1288,""y"":593,""t"":527},{""x"":1261,""y"":669,""t"":558},{""x"":1243,""y"":741,""t"":582},{""x"":1235,""y"":795,""t"":621},{""x"":1225,""y"":844,""t"":650}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","21","54712","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""2"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""5"",""8"",""4"",""6"",""8"",""8"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""4"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""5"",""6"",""8"",""5"",""8"",""4"",""8"",""4"",""4"",""2"",""8"",""2"",""4"",""5"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","22","54819","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""2"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""5"",""8"",""4"",""6"",""8"",""8"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""4"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""5"",""6"",""8"",""5"",""8"",""4"",""8"",""4"",""4"",""2"",""8"",""2"",""4"",""5"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","23","56421","0.0-6.0-2.0-2.3","","","","","588","5","","[""purple"",""green"",""blue"",""red""]","","","","","","","","","","","","[{""x"":1190,""y"":842,""t"":5},{""x"":1177,""y"":762,""t"":44},{""x"":1192,""y"":698,""t"":75},{""x"":1172,""y"":617,""t"":107},{""x"":1174,""y"":565,""t"":156},{""x"":1176,""y"":522,""t"":175},{""x"":1192,""y"":482,""t"":217},{""x"":1184,""y"":470,""t"":241},{""x"":1208,""y"":454,""t"":279},{""x"":1226,""y"":434,""t"":311},{""x"":1237,""y"":428,""t"":357},{""x"":1223,""y"":386,""t"":386},{""x"":1210,""y"":347,""t"":414},{""x"":1211,""y"":332,""t"":446},{""x"":1250,""y"":340,""t"":483},{""x"":1224,""y"":379,""t"":514},{""x"":1235,""y"":463,""t"":556}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","24","57444","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""2"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""5"",""8"",""4"",""6"",""8"",""8"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""4"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""5"",""6"",""8"",""5"",""8"",""4"",""8"",""4"",""4"",""2"",""8"",""2"",""4"",""5"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","25","57551","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""2"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""5"",""8"",""4"",""6"",""8"",""8"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""4"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""5"",""6"",""8"",""5"",""8"",""4"",""8"",""4"",""4"",""2"",""8"",""2"",""4"",""5"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","26","59234","0.0-6.0-2.0-2.4","","","","","673","6","","[""purple"",""blue"",""red"",""green""]","","","","","","","","","","","","[{""x"":1224,""y"":536,""t"":4},{""x"":1210,""y"":522,""t"":48},{""x"":1207,""y"":511,""t"":79},{""x"":1160,""y"":513,""t"":105},{""x"":1176,""y"":513,""t"":153},{""x"":1179,""y"":496,""t"":182},{""x"":1141,""y"":497,""t"":212},{""x"":1091,""y"":481,""t"":242},{""x"":1053,""y"":485,""t"":274},{""x"":1067,""y"":497,""t"":323},{""x"":1100,""y"":538,""t"":348},{""x"":1121,""y"":587,""t"":378},{""x"":1159,""y"":633,""t"":416},{""x"":1185,""y"":651,""t"":446},{""x"":1218,""y"":664,""t"":494},{""x"":1256,""y"":650,""t"":519},{""x"":1307,""y"":642,""t"":547},{""x"":1334,""y"":645,""t"":586},{""x"":1375,""y"":632,""t"":615}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","27","60259","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""2"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""5"",""8"",""4"",""6"",""8"",""8"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""4"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""5"",""6"",""8"",""5"",""8"",""4"",""8"",""4"",""4"",""2"",""8"",""2"",""4"",""5"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","28","60370","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""2"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""5"",""8"",""4"",""6"",""8"",""8"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""4"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""5"",""6"",""8"",""5"",""8"",""4"",""8"",""4"",""4"",""2"",""8"",""2"",""4"",""5"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","29","62066","0.0-6.0-2.0-2.5","","","","","688","4","","[""purple"",""yellow"",""blue"",""red""]","","","","","","","","","","","","[{""x"":1335,""y"":637,""t"":5},{""x"":1256,""y"":617,""t"":43},{""x"":1199,""y"":628,""t"":74},{""x"":1195,""y"":650,""t"":107},{""x"":1136,""y"":631,""t"":149},{""x"":1086,""y"":614,""t"":172},{""x"":1019,""y"":593,""t"":212},{""x"":1000,""y"":582,""t"":240},{""x"":975,""y"":548,""t"":277},{""x"":1017,""y"":566,""t"":323},{""x"":1035,""y"":561,""t"":351},{""x"":1013,""y"":564,""t"":380},{""x"":919,""y"":566,""t"":412},{""x"":902,""y"":610,""t"":448},{""x"":832,""y"":621,""t"":481},{""x"":768,""y"":620,""t"":516},{""x"":744,""y"":632,""t"":547},{""x"":749,""y"":658,""t"":589},{""x"":734,""y"":660,""t"":618},{""x"":724,""y"":661,""t"":647}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","30","63081","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""2"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""5"",""8"",""4"",""6"",""8"",""8"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""4"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""5"",""6"",""8"",""5"",""8"",""4"",""8"",""4"",""4"",""2"",""8"",""2"",""4"",""5"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","31","63189","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""2"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""5"",""8"",""4"",""6"",""8"",""8"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""4"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""5"",""6"",""8"",""5"",""8"",""4"",""8"",""4"",""4"",""2"",""8"",""2"",""4"",""5"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","32","64786","0.0-6.0-2.0-2.6","","","","","585","6","","[""blue"",""purple"",""green"",""red""]","","","","","","","","","","","","[{""x"":851,""y"":607,""t"":5},{""x"":943,""y"":551,""t"":41},{""x"":1018,""y"":476,""t"":73},{""x"":1036,""y"":409,""t"":107},{""x"":1084,""y"":375,""t"":154},{""x"":1176,""y"":373,""t"":180},{""x"":1221,""y"":329,""t"":208},{""x"":1246,""y"":293,""t"":248},{""x"":1227,""y"":280,""t"":276},{""x"":1290,""y"":338,""t"":310},{""x"":1321,""y"":359,""t"":357},{""x"":1388,""y"":420,""t"":380},{""x"":1407,""y"":456,""t"":412},{""x"":1421,""y"":475,""t"":450},{""x"":1417,""y"":501,""t"":480},{""x"":1430,""y"":521,""t"":524},{""x"":1437,""y"":537,""t"":545}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","33","65812","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""2"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""5"",""8"",""4"",""6"",""8"",""8"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""4"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""5"",""6"",""8"",""5"",""8"",""4"",""8"",""4"",""4"",""2"",""8"",""2"",""4"",""5"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","34","65924","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""2"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""5"",""8"",""4"",""6"",""8"",""8"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""4"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""5"",""6"",""8"",""5"",""8"",""4"",""8"",""4"",""4"",""2"",""8"",""2"",""4"",""5"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","35","67475","0.0-6.0-2.0-2.7","","","","","538","2","","[""yellow"",""green"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":1339,""y"":487,""t"":5},{""x"":1335,""y"":471,""t"":40},{""x"":1294,""y"":465,""t"":74},{""x"":1281,""y"":445,""t"":106},{""x"":1256,""y"":430,""t"":155},{""x"":1265,""y"":435,""t"":182},{""x"":1243,""y"":419,""t"":210},{""x"":1228,""y"":408,""t"":243},{""x"":1242,""y"":415,""t"":279},{""x"":1256,""y"":436,""t"":310},{""x"":1245,""y"":502,""t"":355},{""x"":1213,""y"":595,""t"":380},{""x"":1196,""y"":662,""t"":413},{""x"":1188,""y"":733,""t"":449},{""x"":1170,""y"":777,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","36","68498","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""2"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""5"",""8"",""4"",""6"",""8"",""8"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""4"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""5"",""6"",""8"",""5"",""8"",""4"",""8"",""4"",""4"",""2"",""8"",""2"",""4"",""5"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","37","68607","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""2"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""5"",""8"",""4"",""6"",""8"",""8"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""4"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""5"",""6"",""8"",""5"",""8"",""4"",""8"",""4"",""4"",""2"",""8"",""2"",""4"",""5"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","38","70159","0.0-6.0-2.0-2.8","","","","","535","5","","[""green"",""red"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1197,""y"":809,""t"":5},{""x"":1179,""y"":773,""t"":44},{""x"":1154,""y"":741,""t"":74},{""x"":1137,""y"":691,""t"":107},{""x"":1115,""y"":638,""t"":143},{""x"":1127,""y"":628,""t"":174},{""x"":1156,""y"":571,""t"":216},{""x"":1171,""y"":551,""t"":242},{""x"":1186,""y"":480,""t"":279},{""x"":1202,""y"":451,""t"":307},{""x"":1210,""y"":417,""t"":350},{""x"":1224,""y"":427,""t"":378},{""x"":1202,""y"":416,""t"":414},{""x"":1231,""y"":442,""t"":445},{""x"":1213,""y"":473,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","39","71171","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""2"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""5"",""8"",""4"",""6"",""8"",""8"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""4"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""5"",""6"",""8"",""5"",""8"",""4"",""8"",""4"",""4"",""2"",""8"",""2"",""4"",""5"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","40","71281","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""2"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""5"",""8"",""4"",""6"",""8"",""8"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""4"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""5"",""6"",""8"",""5"",""8"",""4"",""8"",""4"",""4"",""2"",""8"",""2"",""4"",""5"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","41","72754","0.0-6.0-2.0-2.9","","","","","456","6","","[""green"",""purple"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":1223,""y"":475,""t"":5},{""x"":1217,""y"":505,""t"":41},{""x"":1173,""y"":528,""t"":72},{""x"":1157,""y"":537,""t"":107},{""x"":1145,""y"":527,""t"":140},{""x"":1133,""y"":503,""t"":186},{""x"":1176,""y"":510,""t"":215},{""x"":1199,""y"":499,""t"":246},{""x"":1177,""y"":470,""t"":276},{""x"":1183,""y"":478,""t"":310},{""x"":1189,""y"":487,""t"":357},{""x"":1193,""y"":501,""t"":385},{""x"":1196,""y"":513,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","42","73763","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""2"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""5"",""8"",""4"",""6"",""8"",""8"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""4"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""5"",""6"",""8"",""5"",""8"",""4"",""8"",""4"",""4"",""2"",""8"",""2"",""4"",""5"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","43","73875","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""2"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""5"",""8"",""4"",""6"",""8"",""8"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""4"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""5"",""6"",""8"",""5"",""8"",""4"",""8"",""4"",""4"",""2"",""8"",""2"",""4"",""5"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","44","75479","0.0-6.0-2.0-2.10","","","","","589","5","","[""blue"",""yellow"",""green"",""red""]","","","","","","","","","","","","[{""x"":1195,""y"":527,""t"":4},{""x"":1181,""y"":532,""t"":40},{""x"":1175,""y"":522,""t"":73},{""x"":1175,""y"":513,""t"":106},{""x"":1132,""y"":511,""t"":140},{""x"":1150,""y"":504,""t"":183},{""x"":1132,""y"":470,""t"":211},{""x"":1158,""y"":471,""t"":242},{""x"":1163,""y"":485,""t"":276},{""x"":1201,""y"":493,""t"":316},{""x"":1212,""y"":501,""t"":344},{""x"":1190,""y"":572,""t"":380},{""x"":1157,""y"":598,""t"":409},{""x"":1143,""y"":626,""t"":447},{""x"":1118,""y"":628,""t"":493},{""x"":1104,""y"":644,""t"":518},{""x"":1099,""y"":657,""t"":547}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","45","76497","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""2"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""5"",""8"",""4"",""6"",""8"",""8"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""4"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""5"",""6"",""8"",""5"",""8"",""4"",""8"",""4"",""4"",""2"",""8"",""2"",""4"",""5"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","46","76606","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""2"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""5"",""8"",""4"",""6"",""8"",""8"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""4"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""5"",""6"",""8"",""5"",""8"",""4"",""8"",""4"",""4"",""2"",""8"",""2"",""4"",""5"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","47","78230","0.0-6.0-2.0-2.11","","","","","619","8","","[""red"",""green"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":1136,""y"":689,""t"":3},{""x"":1113,""y"":669,""t"":38},{""x"":1108,""y"":654,""t"":78},{""x"":1139,""y"":648,""t"":106},{""x"":1145,""y"":648,""t"":143},{""x"":1146,""y"":648,""t"":174},{""x"":1128,""y"":631,""t"":220},{""x"":1166,""y"":624,""t"":248},{""x"":1169,""y"":613,""t"":276},{""x"":1184,""y"":605,""t"":316},{""x"":1193,""y"":582,""t"":344},{""x"":1259,""y"":575,""t"":378},{""x"":1235,""y"":540,""t"":425},{""x"":1231,""y"":495,""t"":453},{""x"":1249,""y"":473,""t"":479},{""x"":1278,""y"":449,""t"":520},{""x"":1276,""y"":412,""t"":548},{""x"":1258,""y"":391,""t"":586}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","48","79246","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""2"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""5"",""8"",""4"",""6"",""8"",""8"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""4"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""5"",""6"",""8"",""5"",""8"",""4"",""8"",""4"",""4"",""2"",""8"",""2"",""4"",""5"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","49","79353","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""2"",""5"",""6"",""4"",""6"",""2"",""5"",""6"",""5"",""8"",""4"",""6"",""8"",""8"",""4"",""2"",""5"",""6"",""2"",""5"",""6"",""4"",""2"",""6"",""8"",""8"",""2"",""8"",""2"",""5"",""6"",""2"",""4"",""5"",""6"",""8"",""5"",""8"",""4"",""8"",""4"",""4"",""2"",""8"",""2"",""4"",""5"",""4""]","1000","color","4","","","","","",""
