"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","51","89922","0.0-6.0-2.0-2.12","","","","","676","5","","[""blue"",""green"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":850,""y"":491,""t"":5},{""x"":863,""y"":513,""t"":40},{""x"":869,""y"":531,""t"":70},{""x"":874,""y"":548,""t"":116},{""x"":880,""y"":562,""t"":143},{""x"":897,""y"":553,""t"":175},{""x"":914,""y"":544,""t"":211},{""x"":926,""y"":556,""t"":240},{""x"":936,""y"":555,""t"":275},{""x"":935,""y"":563,""t"":323},{""x"":915,""y"":578,""t"":353},{""x"":931,""y"":568,""t"":382},{""x"":929,""y"":580,""t"":413},{""x"":959,""y"":594,""t"":449},{""x"":963,""y"":593,""t"":477},{""x"":964,""y"":575,""t"":515},{""x"":981,""y"":549,""t"":547},{""x"":1022,""y"":525,""t"":588},{""x"":1047,""y"":504,""t"":616},{""x"":1058,""y"":491,""t"":651}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","52","90939","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","53","91049","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","54","92549","0.0-6.0-2.0-2.13","","","","","470","8","","[""red"",""yellow"",""blue"",""green""]","","","","","","","","","","","","[{""x"":1038,""y"":495,""t"":4},{""x"":991,""y"":480,""t"":44},{""x"":984,""y"":469,""t"":73},{""x"":990,""y"":479,""t"":107},{""x"":998,""y"":478,""t"":140},{""x"":992,""y"":502,""t"":178},{""x"":1005,""y"":493,""t"":207},{""x"":989,""y"":500,""t"":241},{""x"":994,""y"":505,""t"":280},{""x"":1004,""y"":499,""t"":310},{""x"":1002,""y"":496,""t"":343},{""x"":988,""y"":475,""t"":389},{""x"":951,""y"":455,""t"":413},{""x"":959,""y"":462,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","55","93572","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","56","93680","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","57","95164","0.0-6.0-2.0-2.14","","","","","472","8","","[""blue"",""green"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":977,""y"":466,""t"":5},{""x"":989,""y"":468,""t"":47},{""x"":982,""y"":439,""t"":79},{""x"":989,""y"":449,""t"":107},{""x"":1000,""y"":469,""t"":141},{""x"":994,""y"":456,""t"":173},{""x"":993,""y"":442,""t"":220},{""x"":988,""y"":444,""t"":251},{""x"":995,""y"":457,""t"":275},{""x"":1014,""y"":454,""t"":313},{""x"":1013,""y"":438,""t"":344},{""x"":1006,""y"":404,""t"":390},{""x"":991,""y"":403,""t"":419},{""x"":980,""y"":375,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","58","96190","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","59","96301","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","60","97860","0.0-6.0-2.0-2.15","","","","","541","5","","[""green"",""blue"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":1018,""y"":408,""t"":4},{""x"":1047,""y"":427,""t"":47},{""x"":1098,""y"":429,""t"":76},{""x"":1133,""y"":437,""t"":103},{""x"":1159,""y"":439,""t"":151},{""x"":1175,""y"":461,""t"":179},{""x"":1174,""y"":466,""t"":207},{""x"":1182,""y"":482,""t"":244},{""x"":1200,""y"":460,""t"":276},{""x"":1200,""y"":449,""t"":314},{""x"":1195,""y"":466,""t"":342},{""x"":1157,""y"":478,""t"":378},{""x"":1114,""y"":507,""t"":415},{""x"":1040,""y"":531,""t"":445},{""x"":1015,""y"":560,""t"":493}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","61","98880","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","62","98989","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","63","100564","0.0-6.0-2.0-2.16","","","","","562","5","","[""blue"",""purple"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":965,""y"":556,""t"":5},{""x"":938,""y"":573,""t"":45},{""x"":922,""y"":567,""t"":76},{""x"":886,""y"":562,""t"":106},{""x"":884,""y"":554,""t"":153},{""x"":871,""y"":527,""t"":184},{""x"":875,""y"":536,""t"":211},{""x"":903,""y"":524,""t"":242},{""x"":920,""y"":544,""t"":276},{""x"":944,""y"":523,""t"":319},{""x"":965,""y"":506,""t"":342},{""x"":986,""y"":502,""t"":385},{""x"":994,""y"":488,""t"":413},{""x"":1006,""y"":505,""t"":448},{""x"":1010,""y"":503,""t"":480},{""x"":1010,""y"":497,""t"":526}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","64","101585","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","65","101694","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","66","103094","0.0-6.0-2.0-2.17","","","","","379","4","","[""blue"",""red"",""purple"",""green""]","","","","","","","","","","","","[{""x"":974,""y"":482,""t"":5},{""x"":980,""y"":496,""t"":41},{""x"":982,""y"":513,""t"":73},{""x"":947,""y"":497,""t"":106},{""x"":936,""y"":498,""t"":150},{""x"":938,""y"":502,""t"":176},{""x"":927,""y"":510,""t"":208},{""x"":936,""y"":509,""t"":245},{""x"":935,""y"":495,""t"":276},{""x"":931,""y"":501,""t"":310},{""x"":888,""y"":492,""t"":354}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","67","104106","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","68","104222","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","69","105709","0.0-6.0-2.0-2.18","","","","","473","8","","[""blue"",""purple"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":927,""y"":478,""t"":4},{""x"":965,""y"":478,""t"":43},{""x"":968,""y"":475,""t"":72},{""x"":1014,""y"":471,""t"":121},{""x"":1021,""y"":434,""t"":150},{""x"":1036,""y"":440,""t"":179},{""x"":1043,""y"":466,""t"":207},{""x"":1047,""y"":488,""t"":243},{""x"":1024,""y"":469,""t"":290},{""x"":1010,""y"":472,""t"":309},{""x"":1001,""y"":445,""t"":353},{""x"":1034,""y"":453,""t"":381},{""x"":1036,""y"":451,""t"":412},{""x"":1029,""y"":432,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","70","106735","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","71","106845","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","72","108348","0.0-6.0-2.0-2.19","","","","","487","8","","[""green"",""red"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":1031,""y"":474,""t"":5},{""x"":1049,""y"":481,""t"":46},{""x"":1050,""y"":463,""t"":72},{""x"":1039,""y"":466,""t"":106},{""x"":1036,""y"":481,""t"":140},{""x"":1023,""y"":498,""t"":183},{""x"":1012,""y"":533,""t"":213},{""x"":1018,""y"":529,""t"":242},{""x"":1033,""y"":500,""t"":278},{""x"":1012,""y"":503,""t"":309},{""x"":994,""y"":467,""t"":356},{""x"":965,""y"":434,""t"":383},{""x"":937,""y"":412,""t"":413},{""x"":961,""y"":390,""t"":451}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","73","109365","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","74","109475","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","75","111086","0.0-6.0-2.0-2.20","","","","","591","2","","[""red"",""yellow"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":929,""y"":403,""t"":5},{""x"":916,""y"":403,""t"":45},{""x"":895,""y"":414,""t"":75},{""x"":877,""y"":430,""t"":106},{""x"":875,""y"":438,""t"":154},{""x"":890,""y"":471,""t"":179},{""x"":904,""y"":499,""t"":206},{""x"":892,""y"":511,""t"":242},{""x"":900,""y"":516,""t"":278},{""x"":897,""y"":523,""t"":309},{""x"":898,""y"":525,""t"":356},{""x"":853,""y"":516,""t"":385},{""x"":805,""y"":492,""t"":413},{""x"":784,""y"":489,""t"":446},{""x"":811,""y"":535,""t"":482},{""x"":854,""y"":545,""t"":514},{""x"":896,""y"":569,""t"":559}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","76","112109","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","77","112217","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","78","113832","0.0-6.0-2.0-2.21","","","","","606","2","","[""purple"",""blue"",""red"",""green""]","","","","","","","","","","","","[{""x"":955,""y"":559,""t"":5},{""x"":963,""y"":545,""t"":40},{""x"":948,""y"":559,""t"":72},{""x"":951,""y"":543,""t"":122},{""x"":960,""y"":518,""t"":140},{""x"":969,""y"":514,""t"":184},{""x"":979,""y"":492,""t"":212},{""x"":995,""y"":484,""t"":239},{""x"":1005,""y"":474,""t"":277},{""x"":1007,""y"":463,""t"":311},{""x"":1005,""y"":468,""t"":356},{""x"":962,""y"":437,""t"":386},{""x"":970,""y"":498,""t"":415},{""x"":965,""y"":540,""t"":446},{""x"":958,""y"":580,""t"":481},{""x"":953,""y"":631,""t"":526},{""x"":946,""y"":675,""t"":554},{""x"":925,""y"":679,""t"":583}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","79","114847","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","80","114956","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","81","116391","0.0-6.0-2.0-2.22","","","","","419","4","","[""red"",""yellow"",""green"",""purple""]","","","","","","","","","","","","[{""x"":921,""y"":657,""t"":5},{""x"":934,""y"":635,""t"":43},{""x"":935,""y"":594,""t"":74},{""x"":902,""y"":550,""t"":106},{""x"":897,""y"":530,""t"":155},{""x"":871,""y"":472,""t"":175},{""x"":882,""y"":487,""t"":218},{""x"":882,""y"":460,""t"":247},{""x"":897,""y"":479,""t"":276},{""x"":911,""y"":501,""t"":312},{""x"":902,""y"":445,""t"":357},{""x"":883,""y"":444,""t"":385}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","82","117414","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","83","117522","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","84","119101","0.0-6.0-2.0-2.23","","","","","569","2","","[""blue"",""yellow"",""red"",""green""]","","","","","","","","","","","","[{""x"":864,""y"":440,""t"":5},{""x"":919,""y"":449,""t"":39},{""x"":910,""y"":455,""t"":83},{""x"":960,""y"":450,""t"":113},{""x"":1002,""y"":446,""t"":137},{""x"":1027,""y"":449,""t"":175},{""x"":1037,""y"":461,""t"":222},{""x"":1051,""y"":486,""t"":251},{""x"":1071,""y"":507,""t"":282},{""x"":1074,""y"":527,""t"":311},{""x"":1094,""y"":516,""t"":344},{""x"":1094,""y"":522,""t"":377},{""x"":1064,""y"":574,""t"":423},{""x"":1023,""y"":596,""t"":448},{""x"":999,""y"":618,""t"":480},{""x"":987,""y"":608,""t"":516},{""x"":960,""y"":598,""t"":547}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
